Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,23.0,26.0,73.0,Lance Hooper,County Building Centers (Ron Crosby),Chevrolet,140.0,8455.0,running,0.0,94.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,24.0,34.0,57.0,Norm Benning,Norm Benning Racing (Norm Benning),Chevrolet,136.0,9355.0,running,0.0,91.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,25.0,33.0,42.0,Mike Harmon,Chrome Soda (Mike Harmon),Chevrolet,90.0,8330.0,vibration,1.0,0.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,26.0,19.0,25.0,Terry Cook,Cajun Industries / Harris Trucking (James Harris),Toyota,79.0,8305.0,running,0.0,85.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,27.0,30.0,48.0,Wayne Edwards,Rockingham Speedway (Andy Hillenburg),Chevrolet,57.0,8255.0,clutch,0.0,82.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,28.0,31.0,47.0,Brandon Knupp,FT-11 Multi-Purpose Degreaser (Andy Hillenburg),Chevrolet,28.0,8230.0,engine,0.0,79.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,29.0,25.0,21.0,Nick Tucker,Stratosphere (Dwayne Gaulding),Dodge,26.0,8205.0,transmission,2.0,81.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,30.0,28.0,1.0,Dillon Oliver,Potencia Energy Drink / Stratosphere (Corrie Stott),Dodge,18.0,8180.0,ignition,0.0,0.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,31.0,32.0,2.0,Danny Efland,Koma Unwind / Stratosphere (Corrie Stott),Chevrolet,17.0,8655.0,brakes,0.0,0.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,32.0,27.0,8.0,Butch Miller,ASI Limited (Bobby Dotter),Chevrolet,16.0,8130.0,overheating,0.0,67.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,33.0,29.0,65.0,Chris Fontaine,Steger Lumber Co. (Joey Sonntag),Chevrolet,10.0,8105.0,vibration,0.0,64.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,34.0,23.0,93.0,Shane Sieg,S&W Services (Rod Sieg),Chevrolet,2.0,8085.0,rear end,0.0,61.0
2009,20,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,35.0,35.0,89.0,Trevor Boys,Lafferty Performance / Blue Ox (Chris Lafferty),Chevrolet,1.0,8055.0,vibration,0.0,0.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,1.0,11.0,1.0,Timothy Peters,Strutmasters / Red Horse Racing (Tom DeLoach),Toyota,200.0,50275.0,running,84.0,195.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,2.0,8.0,30.0,Todd Bodine,Lumber Liquidators (Germain Racing),Toyota,200.0,28395.0,running,0.0,170.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,3.0,12.0,6.0,Colin Braun,Con-way Freight / TrueLTL.com (Jack Roush),Ford,200.0,21765.0,running,0.0,165.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,4.0,2.0,33.0,"Ron Hornaday, Jr.",VFW (Kevin Harvick),Chevrolet,200.0,16330.0,running,54.0,165.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,5.0,3.0,4.0,Kevin Harvick,Bounty (Kevin Harvick),Chevrolet,200.0,9805.0,running,0.0,155.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,6.0,4.0,51.0,Denny Hamlin,Miccosukee Resort / Graceway Pharmaceuticals (Billy Ballew),Toyota,200.0,8730.0,running,62.0,155.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,7.0,28.0,8.0,Dennis Setzer,Malcolmson Construction (Dave Malcolmson),Chevrolet,200.0,10230.0,running,0.0,146.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,8.0,13.0,24.0,David Starr,Toyota Tundra / Zachry (James Harris),Toyota,200.0,10180.0,running,0.0,142.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,9.0,22.0,88.0,Matt Crafton,Schrock Cabinetry / Menards (Duke Thorson),Chevrolet,200.0,10130.0,running,0.0,138.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,10.0,14.0,25.0,Terry Cook,Harris Trucking / Cajun Industries (James Harris),Toyota,200.0,13330.0,running,0.0,134.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,11.0,19.0,10.0,James Buescher,International Maxx Force Diesel (Tom Mitchell),Ford,200.0,11030.0,running,0.0,130.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,12.0,15.0,15.0,Aric Almirola,Graceway Pharmaceuticals / AKawareness.com (Billy Ballew),Toyota,200.0,9905.0,running,0.0,127.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,13.0,20.0,23.0,Jason White,GunBroker.com (Dwayne Gaulding),Dodge,200.0,9855.0,running,0.0,124.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,14.0,6.0,60.0,Stacy Compton,SafeAuto Insurance / Melling Engine Parts (Jeff Wyler),Toyota,200.0,9805.0,running,0.0,121.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,15.0,7.0,14.0,Rick Crawford,Circle Bar Truck Corral / International (Tom Mitchell),Ford,200.0,11055.0,running,0.0,118.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,16.0,9.0,13.0,Johnny Sauter,Fun Sand / Rodney Atkins / Curb Records (Mike Curb),Chevrolet,199.0,9630.0,running,0.0,115.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,17.0,29.0,84.0,Chris Fontaine,Glenden Enterprises (Chris Fontaine),Chevrolet,199.0,7330.0,running,0.0,112.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,18.0,23.0,19.0,Marc Davis,Howard University Radio WHUR 96.3 (Harry Davis),Chevrolet,199.0,7280.0,running,0.0,109.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,19.0,17.0,7.0,Burt Myers,JRC Investments / Wyatt Winstead Foundation (Ken Smith),Chevrolet,199.0,9480.0,running,0.0,106.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,20.0,32.0,99.0,Brett Butler,LoanMax Title Loans (Dwayne Tatman),Chevrolet,199.0,7880.0,running,0.0,103.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,21.0,18.0,9.0,Max Papis,GEICO (Germain Racing),Toyota,199.0,7155.0,running,0.0,100.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,22.0,27.0,87.0,Chris Jones,Copy Wizard (Rick Jones),Chevrolet,197.0,7130.0,running,0.0,97.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,23.0,1.0,5.0,Mike Skinner,PC Miler Navigator (Randy Moss),Toyota,196.0,11355.0,running,0.0,94.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,24.0,5.0,16.0,Brian Scott,Albertson's (Joe Scott),Toyota,195.0,9330.0,running,0.0,91.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,25.0,31.0,57.0,Norm Benning,Norm Benning Racing (Norm Benning),Chevrolet,195.0,9280.0,running,0.0,88.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,26.0,34.0,12.0,Derek White,O.C.R. Gaz Bar (Mario Gosselin),Chevrolet,188.0,8005.0,running,0.0,85.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,27.0,26.0,8.0,Tim Brown,FW1 / Fastwax.com (Rick Ware),Chevrolet,178.0,7930.0,running,0.0,82.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,28.0,10.0,81.0,Tayler Malsam,One-Eighty (Randy Moss),Toyota,119.0,6905.0,transmission,0.0,79.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,29.0,30.0,85.0,Brent Raymer,BrentRaymer.com / CTR Fabrication (Brent Raymer),Ford,106.0,6855.0,brakes,0.0,76.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,30.0,21.0,11.0,T.J. Bell,Red Horse Racing (Tom DeLoach),Toyota,87.0,7330.0,crash,0.0,73.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,31.0,16.0,17.0,Peyton Sellers,Danville Ready Mix / Skills USA (Steve Stallings),Toyota,54.0,6380.0,transmission,0.0,70.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,32.0,25.0,71.0,Rob Fuller,Draco Springs / Mahindra Tractors (Rob Fuller),Chevrolet,52.0,6355.0,crash,0.0,67.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,33.0,24.0,48.0,Hermie Sadler,Virginia Lottery (Andy Hillenburg),Chevrolet,51.0,6330.0,crash,0.0,64.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,34.0,33.0,21.0,Nick Tucker,Red Rocks Cafe (Dwayne Gaulding),Dodge,30.0,6280.0,vibration,0.0,61.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,35.0,36.0,50.0,Wheeler Boys,Fly Performance Energy Shot (Trevor Boys),Dodge,21.0,6255.0,shock,0.0,0.0
2009,21,Martinsville,Martinsville Speedway,0.526,paved track,36.0,35.0,47.0,Brandon Knupp,FT-11 Degreaser (Andy Hillenburg),Chevrolet,12.0,6222.0,brakes,0.0,55.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,1.0,10.0,51.0,Kyle Busch,Miccosukee Resort / Graceway Pharmaceuticals (Billy Ballew),Toyota,98.0,71950.0,running,10.0,190.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,2.0,5.0,15.0,Aric Almirola,Graceway Pharmaceuticals / AKawareness.com (Billy Ballew),Toyota,98.0,55920.0,running,15.0,175.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,3.0,6.0,30.0,Todd Bodine,Copart (Germain Racing),Toyota,98.0,36215.0,running,24.0,170.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,4.0,2.0,25.0,Terry Cook,Cajun Industries / Harris Trucking (James Harris),Toyota,98.0,24680.0,running,1.0,165.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,5.0,14.0,24.0,David Starr,Zachry (James Harris),Toyota,98.0,20730.0,running,0.0,155.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,6.0,20.0,12.0,Mario Gosselin,MyTireMonkey.com / James Carter Attorney (Mario Gosselin),Chevrolet,98.0,18380.0,running,0.0,150.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,7.0,9.0,60.0,Stacy Compton,SafeAuto Insurance (Jeff Wyler),Toyota,98.0,17830.0,running,0.0,146.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,8.0,22.0,8.0,Dennis Setzer,Malcolmson Construction (Dave Malcolmson),Chevrolet,98.0,17330.0,running,0.0,142.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,9.0,30.0,53.0,Justin Hobgood,Georgia Beef Board (William Bishop),Chevrolet,98.0,14980.0,running,0.0,138.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,10.0,7.0,88.0,Matt Crafton,Tide / Menards (Duke Thorson),Chevrolet,98.0,18480.0,running,0.0,134.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,11.0,23.0,17.0,Timothy Peters,Strutmasters.com / Red Horse Racing (Tom DeLoach),Toyota,98.0,17030.0,running,2.0,135.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,12.0,1.0,6.0,Colin Braun,Con-way Freight / TrueLTL.com (Jack Roush),Ford,98.0,18855.0,running,26.0,137.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,13.0,27.0,8.0,Chrissy Wallace,Fuel-Doctor.com (Rick Ware),Chevrolet,98.0,16755.0,running,0.0,124.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,14.0,17.0,13.0,Johnny Sauter,Fun Sand / Rodney Atkins / Curb Records (Mike Curb),Chevrolet,98.0,17655.0,running,0.0,121.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,15.0,19.0,10.0,James Buescher,International Maxx Force Diesel (Tom Mitchell),Ford,98.0,17905.0,running,0.0,118.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,16.0,25.0,29.0,J.R. Fitzpatrick,Equipment Express (Brad Keselowski),Chevrolet,98.0,14205.0,running,0.0,115.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,17.0,13.0,33.0,"Ron Hornaday, Jr.",Copart (Kevin Harvick),Chevrolet,96.0,17355.0,running,0.0,112.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,18.0,29.0,57.0,Norm Benning,MotorsportsDecals.com / Norm Benning Racing (Norm Benning),Chevrolet,96.0,16255.0,running,0.0,109.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,19.0,11.0,5.0,Mike Skinner,PC Miler Navigator (Randy Moss),Toyota,96.0,16130.0,running,9.0,111.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,20.0,15.0,4.0,Ricky Carmichael,Monster Energy Drink (Kevin Harvick),Chevrolet,93.0,16730.0,crash,0.0,103.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,21.0,16.0,14.0,Rick Crawford,Circle Bar Truck Corral / International (Tom Mitchell),Ford,90.0,15930.0,crash,0.0,100.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,22.0,3.0,9.0,Max Papis,GEICO (Germain Racing),Toyota,90.0,14580.0,crash,0.0,97.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,23.0,18.0,16.0,Brian Scott,Albertson's (Joe Scott),Toyota,90.0,14480.0,crash,7.0,99.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,24.0,12.0,7.0,Chad McCumbee,Tiwi (Ken Smith),Chevrolet,90.0,13380.0,crash,0.0,91.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,25.0,31.0,2.0,Steve Park,Koma Unwind / CorrieStottracing.com (Corrie Stott),Chevrolet,76.0,13280.0,engine,0.0,88.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,26.0,32.0,28.0,Andy Lally,FDNY / Kissin' Kuzzins Construction (Jim Rosenblum),Chevrolet,69.0,13180.0,power steering,0.0,85.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,27.0,8.0,81.0,Tayler Malsam,One-Eighty (Randy Moss),Toyota,64.0,13080.0,crash,0.0,82.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,28.0,33.0,48.0,Mike Wallace,Rockingham Speedway Polar Bear 150 (Andy Hillenburg),Chevrolet,61.0,12980.0,crash,1.0,84.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,29.0,21.0,11.0,T.J. Bell,Red Horse Racing (Tom DeLoach),Toyota,44.0,12880.0,vibration,0.0,76.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,30.0,24.0,41.0,Chris Jones,Mike Berg Trucking (Carl Hartman),Dodge,41.0,15280.0,clutch,3.0,78.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,31.0,26.0,76.0,Ryan Hackett,JandRSupply.com (Ray Hackett),Ford,41.0,12655.0,rear end,0.0,70.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,32.0,4.0,23.0,Jason White,GunBroker.com (Dwayne Gaulding),Dodge,29.0,12555.0,engine,0.0,67.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,33.0,34.0,21.0,Sean Murphy,Rime Garden Inn & Suites (Dwayne Gaulding),Dodge,20.0,12455.0,brakes,0.0,64.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,34.0,35.0,47.0,Brandon Knupp,FT-11 Multi-Purpose Degreaser (Andy Hillenburg),Chevrolet,18.0,12430.0,overheating,0.0,61.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,35.0,28.0,71.0,"Robert Richardson, Jr.",Mahindra Tractors / Draco Springs (Rob Fuller),Chevrolet,13.0,12385.0,engine,0.0,58.0
2009,22,Talladega,Talladega Superspeedway,2.66,paved track,36.0,36.0,50.0,Jennifer Jo Cobb,Boys Racing (Trevor Boys),Dodge,1.0,12345.0,engine,0.0,0.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,12.0,51.0,Kyle Busch,Miccosukee Resort / Graceway Pharmaceuticals (Billy Ballew),Toyota,147.0,66400.0,running,54.0,195.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,1.0,88.0,Matt Crafton,Menards / McGuire-Nicholas (Duke Thorson),Chevrolet,147.0,43095.0,running,26.0,175.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,4.0,33.0,"Ron Hornaday, Jr.",VFW (Kevin Harvick),Chevrolet,147.0,31465.0,running,36.0,170.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,2.0,30.0,Todd Bodine,Copart / PurpleHeartCars.org (Germain Racing),Toyota,147.0,20405.0,running,25.0,165.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,19.0,6.0,Colin Braun,Con-way Freight / TrueLTL.com (Jack Roush),Ford,147.0,16755.0,running,0.0,155.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,6.0,13.0,Johnny Sauter,Fun Sand / Rio Grand / Curb Records (Mike Curb),Chevrolet,147.0,15805.0,running,0.0,150.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,15.0,16.0,Brian Scott,Albertson's (Joe Scott),Toyota,147.0,13005.0,running,0.0,146.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,13.0,5.0,Mike Skinner,Exide Batteries (Randy Moss),Toyota,147.0,12505.0,running,0.0,142.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,16.0,24.0,David Starr,Zachry (James Harris),Toyota,147.0,12405.0,running,0.0,138.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,8.0,14.0,Rick Crawford,Circle Bar Truck Corral / International (Tom Mitchell),Ford,147.0,13630.0,running,0.0,134.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,11.0,23.0,Jason White,GunBroker.com (Dwayne Gaulding),Dodge,147.0,14080.0,running,0.0,130.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,9.0,4.0,Ricky Carmichael,Monster Energy Drink (Kevin Harvick),Chevrolet,147.0,12005.0,running,0.0,127.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,20.0,31.0,Scott Wimmer,Wolfpack Rentals (Steve Turner),Chevrolet,147.0,9655.0,running,0.0,124.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,7.0,15.0,Aric Almirola,AKawareness.com / Graceway Pharmaceuticals (Billy Ballew),Toyota,146.0,11805.0,running,1.0,126.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,23.0,39.0,Ryan Sieg,S&W Services (Rod Sieg),Chevrolet,146.0,10780.0,running,0.0,118.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,14.0,29.0,Mikey Kile,Greased Lightning Cleaning Products (Brad Keselowski),Chevrolet,146.0,9330.0,running,0.0,115.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,10.0,10.0,James Buescher,International Maxx Force Diesel (Tom Mitchell),Ford,146.0,11480.0,running,0.0,112.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,29.0,81.0,Tayler Malsam,One-Eighty (Randy Moss),Toyota,146.0,11380.0,running,0.0,109.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,24.0,17.0,Timothy Peters,Strutmasters / Red Horse Racing (Tom DeLoach),Toyota,146.0,11280.0,running,0.0,106.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,3.0,7.0,Chad McCumbee,Valvoline Fuel Proof Guarantee / Tiwi (Ken Smith),Chevrolet,145.0,11880.0,running,3.0,108.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,26.0,12.0,Mario Gosselin,MyTireMonkey.com / James Carter Attorney (Mario Gosselin),Chevrolet,145.0,11080.0,running,0.0,100.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,18.0,60.0,Stacy Compton,SafeAuto Insurance (Jeff Wyler),Toyota,145.0,10980.0,running,0.0,97.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,17.0,11.0,T.J. Bell,Red Horse Racing (Tom DeLoach),Toyota,144.0,9630.0,running,0.0,94.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,25.0,25.0,Terry Cook,Cajun Industries / Harris Trucking (James Harris),Toyota,143.0,9530.0,running,0.0,91.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,28.0,36.0,Tim Andrews,Mittler Brothers Machine & Tool (Mike Mittler),Ford,143.0,8430.0,running,0.0,88.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,32.0,85.0,Brent Raymer,"EMI Supply, Inc. (Brent Raymer)",Ford,66.0,8330.0,handling,0.0,85.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,36.0,87.0,Chris Jones,Copy Wizard (Rick Jones),Chevrolet,60.0,8230.0,ignition,0.0,82.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,22.0,41.0,Marc Mitchell,Mike Berg Trucking (Carl Hartman),Dodge,49.0,8130.0,transmission,2.0,84.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,34.0,57.0,Norm Benning,Norm Benning Racing (Norm Benning),Chevrolet,49.0,8030.0,fuel pump,0.0,76.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,35.0,48.0,Bryan Silas,Rockingham Speedway Polar Bear 150 (Andy Hillenburg),Chevrolet,40.0,8430.0,drive shaft,0.0,73.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,33.0,47.0,Brandon Knupp,FT-11 Multi-Purpose Degreaser (Andy Hillenburg),Chevrolet,24.0,7855.0,clutch,0.0,70.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,31.0,73.0,Ben Stancill,County Building Centers (Ron Crosby),Chevrolet,16.0,7830.0,crash,0.0,67.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,27.0,93.0,Shane Sieg,S&W Services (Rod Sieg),Chevrolet,11.0,7815.0,overheating,0.0,64.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,21.0,8.0,Johnny Chapman,Tiwi / Valvoline (Bobby Dotter),Chevrolet,6.0,7805.0,electrical,0.0,61.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,5.0,98.0,David Gilliland,Menards (Duke Thorson),Chevrolet,4.0,7795.0,rear end,0.0,58.0
2009,23,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,30.0,21.0,Nick Tucker,GunBroker.com (Dwayne Gaulding),Dodge,2.0,7768.0,electrical,0.0,55.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,1.0,2.0,4.0,Kevin Harvick,Longhorn Smokeless Tobacco (Kevin Harvick),Chevrolet,151.0,37675.0,running,58.0,195.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,2.0,4.0,51.0,Kyle Busch,Miccosukee Resort / Graceway Pharmaceuticals (Billy Ballew),Toyota,151.0,32420.0,running,30.0,175.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,3.0,5.0,15.0,Aric Almirola,Graceway Pharmaceuticals / AKawareness.com (Billy Ballew),Toyota,151.0,24940.0,running,52.0,170.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,4.0,3.0,33.0,"Ron Hornaday, Jr.",VFW.org (Kevin Harvick),Chevrolet,151.0,15605.0,running,0.0,160.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,5.0,1.0,13.0,Johnny Sauter,Rodney Adkins / Curb Records / Fun Sand (Mike Curb),Chevrolet,151.0,19455.0,running,11.0,160.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,6.0,12.0,5.0,Mike Skinner,Exide Batteries (Randy Moss),Toyota,151.0,12230.0,running,0.0,150.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,7.0,6.0,25.0,Mike Bliss,Harris Trucking (James Harris),Toyota,151.0,9630.0,running,0.0,146.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,8.0,14.0,88.0,Matt Crafton,Australian Gold / Menards (Duke Thorson),Chevrolet,151.0,11830.0,running,0.0,142.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,9.0,18.0,24.0,David Starr,Zachry (James Harris),Toyota,151.0,11780.0,running,0.0,138.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,10.0,9.0,60.0,Stacy Compton,SafeAuto Insurance (Jeff Wyler),Toyota,151.0,15955.0,running,0.0,134.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,11.0,8.0,16.0,Brian Scott,Albertson's (Joe Scott),Toyota,151.0,11530.0,running,0.0,130.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,12.0,10.0,30.0,Todd Bodine,Copart (Germain Racing),Toyota,151.0,11405.0,running,0.0,127.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,13.0,22.0,11.0,T.J. Bell,Red Horse Racing / FueledByFans.com (Tom DeLoach),Toyota,151.0,11355.0,running,0.0,124.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,14.0,15.0,14.0,Rick Crawford,Circle Bar Truck Corral / International (Tom Mitchell),Ford,151.0,11305.0,running,0.0,121.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,15.0,7.0,7.0,Chad McCumbee,Tiwi / fuelproof.com / Valvoline (Ken Smith),Chevrolet,151.0,12605.0,running,0.0,118.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,16.0,16.0,17.0,Timothy Peters,Strutmasters.com / Red Horse Racing (Tom DeLoach),Toyota,151.0,11180.0,running,0.0,115.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,17.0,19.0,81.0,Tayler Malsam,One-Eighty (Randy Moss),Toyota,151.0,11130.0,running,0.0,112.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,18.0,13.0,31.0,Ricky Carmichael,Monster Energy Drink (Steve Turner),Chevrolet,150.0,8830.0,running,0.0,109.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,19.0,20.0,71.0,Kevin Conway,Extenze Racing (Rob Fuller),Chevrolet,150.0,8780.0,running,0.0,106.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,20.0,24.0,61.0,Brett Thompson,Rich Thompson Trucking Inc. (Richard Thompson),Dodge,149.0,9430.0,running,0.0,103.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,21.0,27.0,8.0,Jamie Dick,Viva Auto Group / Inventory Sales Co. (Jimmy Dick),Chevrolet,147.0,10905.0,running,0.0,100.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,22.0,23.0,90.0,Brad Sweet,Great Clips (Doug Stringer),Toyota,147.0,8605.0,running,0.0,97.0
2009,24,Phoenix,Phoenix International Raceway,1.0,paved track,23.0,21.0,10.0,James Buescher,International Maxx Force Diesel (Tom Mitchell),Ford,145.0,10755.0,crash,0.0,94.0
