Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1998,14,Richmond,21.0,9.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,249.0,8110.0,running,0.0,100.0
1998,14,Richmond,22.0,28.0,35.0,Lyndon Amick,SCANA / South Carolina (Bill Amick),Pontiac,248.0,4985.0,running,0.0,97.0
1998,14,Richmond,23.0,22.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,248.0,4975.0,running,0.0,94.0
1998,14,Richmond,24.0,42.0,85.0,Shane Hall,Bama Jams / Big A Auto Parts (Don Stegall),Chevrolet,247.0,5950.0,running,0.0,91.0
1998,14,Richmond,25.0,19.0,11.0,Kevin Cywinski,Key Motorsports (Curtis Key),Ford,247.0,4950.0,running,0.0,88.0
1998,14,Richmond,26.0,23.0,66.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,246.0,12330.0,running,0.0,85.0
1998,14,Richmond,27.0,39.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,246.0,7805.0,running,0.0,82.0
1998,14,Richmond,28.0,35.0,50.0,Jeff Green,Dr. Pepper (Joe Washington),Ford,245.0,4780.0,running,0.0,0.0
1998,14,Richmond,29.0,15.0,82.0,Mark McFarland,Carolina Shoe (Robert McFarland),Chevrolet,245.0,4775.0,running,0.0,76.0
1998,14,Richmond,30.0,37.0,0.0,Buckshot Jones,Bayer / Alka-Seltzer (Billy Jones),Pontiac,245.0,7790.0,running,0.0,73.0
1998,14,Richmond,31.0,43.0,63.0,Tracy Leslie,Lysol / CHF (Hubert Hensley),Chevrolet,244.0,7805.0,running,0.0,70.0
1998,14,Richmond,32.0,41.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,244.0,7775.0,running,0.0,67.0
1998,14,Richmond,33.0,31.0,30.0,Mike Cope,Slim Jim (Jeffrey Welliver),Chevrolet,243.0,7675.0,running,0.0,64.0
1998,14,Richmond,34.0,12.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,243.0,11175.0,running,0.0,61.0
1998,14,Richmond,35.0,26.0,48.0,Brad Loney,Unifirst Uniforms (James Porter),Ford,240.0,4675.0,running,0.0,58.0
1998,14,Richmond,36.0,21.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,236.0,6675.0,running,0.0,55.0
1998,14,Richmond,37.0,17.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,190.0,6675.0,engine,0.0,52.0
1998,14,Richmond,38.0,4.0,15.0,Ken Schrader,Oakwood Homes (Andy Petree),Chevrolet,175.0,4675.0,crash,0.0,49.0
1998,14,Richmond,39.0,2.0,23.0,Lance Hooper,WCW (Richard Jackson),Pontiac,174.0,4675.0,crash,0.0,46.0
1998,14,Richmond,40.0,36.0,89.0,Jeff Fuller,Penn's Best Trucking (Meredith Ruark),Ford,172.0,6675.0,crash,0.0,43.0
1998,14,Richmond,41.0,24.0,36.0,Matt Hutter,Stanley Tools (Scott Welliver),Pontiac,157.0,11175.0,crash,0.0,40.0
1998,14,Richmond,42.0,7.0,44.0,Bobby Labonte,Shell Oil (Joe Gibbs),Pontiac,142.0,4675.0,crash,0.0,37.0
1998,14,Richmond,43.0,34.0,47.0,Andy Santerre,Monro Muffler (George Debidart),Chevrolet,15.0,6875.0,fuel pump,0.0,34.0
1998,15,Pikes Peak,1.0,1.0,17.0,Matt Kenseth,Lycos (Robbie Reiser),Chevrolet,250.0,76600.0,running,104.0,185.0
1998,15,Pikes Peak,2.0,21.0,10.0,Phil Parsons,Dura Lube (Phil Parsons),Chevrolet,250.0,54075.0,running,7.0,175.0
1998,15,Pikes Peak,3.0,8.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,250.0,45675.0,running,1.0,170.0
1998,15,Pikes Peak,4.0,6.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,250.0,35250.0,running,0.0,160.0
1998,15,Pikes Peak,5.0,7.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,250.0,29625.0,running,37.0,160.0
1998,15,Pikes Peak,6.0,9.0,64.0,Curtis Markham,Schneider National (Dennis Shoemaker),Chevrolet,250.0,20900.0,running,0.0,150.0
1998,15,Pikes Peak,7.0,28.0,37.0,Mark Green,Timber Wolf Long Cut (Clarence Brewer),Chevrolet,250.0,21900.0,running,0.0,146.0
1998,15,Pikes Peak,8.0,3.0,59.0,"Ron Hornaday, Jr.",Kingsford / Matchlight (Tad Geschickter),Chevrolet,250.0,19300.0,running,0.0,142.0
1998,15,Pikes Peak,9.0,34.0,30.0,Mike Cope,Slim Jim (Jeffrey Welliver),Chevrolet,250.0,18300.0,running,0.0,138.0
1998,15,Pikes Peak,10.0,5.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,250.0,24000.0,running,28.0,139.0
1998,15,Pikes Peak,11.0,14.0,89.0,Jeff Fuller,Fiberall / Penn's Best Trucking (Meredith Ruark),Ford,250.0,19500.0,running,0.0,130.0
1998,15,Pikes Peak,12.0,38.0,14.0,Patty Moise,Rhodes Furniture (Michael Waltrip),Ford,250.0,15550.0,running,0.0,127.0
1998,15,Pikes Peak,13.0,4.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,250.0,15950.0,running,4.0,129.0
1998,15,Pikes Peak,14.0,11.0,44.0,Tony Stewart,Shell Oil (Joe Gibbs),Pontiac,249.0,17150.0,running,0.0,121.0
1998,15,Pikes Peak,15.0,13.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,249.0,13575.0,running,0.0,118.0
1998,15,Pikes Peak,16.0,10.0,29.0,Hermie Sadler,DeWalt Industrial Tools (Gary Bechtel),Chevrolet,249.0,15570.0,running,0.0,115.0
1998,15,Pikes Peak,17.0,33.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,249.0,15650.0,running,0.0,112.0
1998,15,Pikes Peak,18.0,25.0,0.0,Buckshot Jones,Bayer / Alka-Seltzer (Billy Jones),Pontiac,248.0,17550.0,running,69.0,114.0
1998,15,Pikes Peak,19.0,18.0,66.0,Elliott Sadler,Phillips 66 / TropArtic (Gary Bechtel),Chevrolet,248.0,19950.0,running,0.0,106.0
1998,15,Pikes Peak,20.0,16.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,248.0,20375.0,running,0.0,103.0
1998,15,Pikes Peak,21.0,36.0,88.0,Kevin Schwantz,Lone Star Motorsports (Kevin Schwantz),Chevrolet,248.0,12150.0,running,0.0,100.0
1998,15,Pikes Peak,22.0,30.0,47.0,Andy Santerre,Monro Muffler (George Debidart),Chevrolet,248.0,13050.0,running,0.0,97.0
1998,15,Pikes Peak,23.0,24.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,247.0,14950.0,running,0.0,94.0
1998,15,Pikes Peak,24.0,19.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,246.0,14850.0,running,0.0,91.0
1998,15,Pikes Peak,25.0,23.0,85.0,Shane Hall,Big A Auto Parts (Don Stegall),Chevrolet,245.0,14850.0,running,0.0,88.0
1998,15,Pikes Peak,26.0,29.0,63.0,Tracy Leslie,Lysol 200 (Hubert Hensley),Chevrolet,244.0,14650.0,running,0.0,85.0
1998,15,Pikes Peak,27.0,37.0,20.0,Blaise Alexander,Rescue Engine Formula (Allen Cretsinger),Chevrolet,240.0,17200.0,running,0.0,82.0
1998,15,Pikes Peak,28.0,2.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,171.0,18950.0,handling,0.0,79.0
1998,15,Pikes Peak,29.0,26.0,43.0,Brad Noffsinger,Curb Records (Mike Curb),Chevrolet,160.0,11350.0,overheating,0.0,76.0
1998,15,Pikes Peak,30.0,31.0,52.0,Kevin Grubb,Link-Belt Construction (Kevin Grubb),Chevrolet,158.0,12375.0,handling,0.0,0.0
1998,15,Pikes Peak,31.0,17.0,40.0,Stanton Barrett,Channellock (Doug Taylor),Chevrolet,148.0,13250.0,crash,0.0,70.0
1998,15,Pikes Peak,32.0,32.0,50.0,Jimmy Kitchens,Dr. Pepper (Joe Washington),Ford,140.0,11050.0,carburetor,0.0,67.0
1998,15,Pikes Peak,33.0,20.0,57.0,Jason Keller,Tempus Resorts (Steve DeSouza),Chevrolet,102.0,12950.0,engine,0.0,64.0
1998,15,Pikes Peak,34.0,27.0,8.0,"Bobby Hillin, Jr.",Clean Shower (Robert Hayes),Chevrolet,85.0,10850.0,engine,0.0,61.0
1998,15,Pikes Peak,35.0,12.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,82.0,12750.0,crash,0.0,58.0
1998,15,Pikes Peak,36.0,40.0,16.0,Mark Day,31-W Insulation (Wayne Day),Pontiac,51.0,10675.0,engine,0.0,55.0
1998,15,Pikes Peak,37.0,15.0,36.0,Matt Hutter,Stanley Tools (Scott Welliver),Pontiac,43.0,17125.0,crash,0.0,52.0
1998,15,Pikes Peak,38.0,22.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,29.0,10550.0,crash,0.0,49.0
1998,15,Pikes Peak,39.0,35.0,7.0,Perry Tripp,Whitaker Racing (Ed Whitaker),Chevrolet,19.0,10550.0,engine,0.0,46.0
1998,15,Pikes Peak,40.0,39.0,1.0,Alan Russell,Shields Electric (Sterling Marlin),Chevrolet,14.0,10550.0,handling,0.0,43.0
1998,15,Pikes Peak,41.0,41.0,4.0,Doug Taylor,Channellock (Doug Taylor),Chevrolet,13.0,10750.0,ignition,0.0,0.0
1998,15,Pikes Peak,42.0,42.0,41.0,Rick Carelli,Lance Snacks (James Finch),Chevrolet,2.0,10550.0,handling,0.0,0.0
1998,15,Pikes Peak,43.0,43.0,87.0,Johnny Chapman,Timber Wolf Long Cut (Clarence Brewer),Chevrolet,2.0,10550.0,handling,0.0,0.0
1998,16,Watkins Glen,1.0,2.0,87.0,Ron Fellows,BellSouth Mobility (Joe Nemechek),Chevrolet,82.0,27275.0,running,54.0,185.0
1998,16,Watkins Glen,2.0,3.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,82.0,24900.0,running,0.0,170.0
1998,16,Watkins Glen,3.0,42.0,9.0,Ashton Lewis,"Lewis Motorsports (Ashton Lewis, Sr.)",Ford,82.0,15850.0,running,3.0,170.0
1998,16,Watkins Glen,4.0,11.0,36.0,David Green,Stanley Tools (Scott Welliver),Pontiac,82.0,12325.0,running,0.0,160.0
1998,16,Watkins Glen,5.0,26.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,82.0,13975.0,running,0.0,155.0
1998,16,Watkins Glen,6.0,13.0,40.0,Jack Sprague,Channellock (Doug Taylor),Chevrolet,82.0,8250.0,running,0.0,150.0
1998,16,Watkins Glen,7.0,18.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,82.0,11025.0,running,0.0,146.0
1998,16,Watkins Glen,8.0,12.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,82.0,14150.0,running,4.0,147.0
1998,16,Watkins Glen,9.0,6.0,2.0,Ricky Craven,New Holland (Ricky Craven),Chevrolet,82.0,4175.0,running,0.0,138.0
1998,16,Watkins Glen,10.0,16.0,57.0,Jason Keller,IGA (Steve DeSouza),Chevrolet,82.0,10050.0,running,0.0,134.0
1998,16,Watkins Glen,11.0,21.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,82.0,11150.0,running,0.0,130.0
1998,16,Watkins Glen,12.0,8.0,47.0,Andy Santerre,Monro Muffler (George Debidart),Chevrolet,82.0,6150.0,running,0.0,127.0
1998,16,Watkins Glen,13.0,43.0,13.0,Ted Christopher,Whelen Engineering (Ted Marsh),Chevrolet,82.0,5167.0,running,0.0,0.0
1998,16,Watkins Glen,14.0,23.0,50.0,Dave Rezendes,Dr. Pepper (Joe Washington),Ford,82.0,4425.0,running,0.0,121.0
1998,16,Watkins Glen,15.0,36.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,82.0,8000.0,running,0.0,118.0
1998,16,Watkins Glen,16.0,29.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,82.0,7350.0,running,0.0,115.0
1998,16,Watkins Glen,17.0,31.0,17.0,Matt Kenseth,Lycos.com (Robbie Reiser),Chevrolet,82.0,11925.0,running,7.0,117.0
1998,16,Watkins Glen,18.0,38.0,89.0,Jeff Fuller,Fiberall / Allerest (Meredith Ruark),Ford,82.0,6300.0,running,0.0,109.0
1998,16,Watkins Glen,19.0,15.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,82.0,6275.0,running,0.0,106.0
1998,16,Watkins Glen,20.0,32.0,59.0,Jack Baldwin,Kingsford / Matchlight (Tad Geschickter),Chevrolet,82.0,5825.0,running,0.0,103.0
1998,16,Watkins Glen,21.0,10.0,23.0,Lance Hooper,WCW (Richard Jackson),Pontiac,82.0,3275.0,running,0.0,100.0
1998,16,Watkins Glen,22.0,14.0,73.0,Bryan Wall,Wood Works (John Wall),Ford,82.0,4767.0,running,0.0,97.0
1998,16,Watkins Glen,23.0,37.0,85.0,Shane Hall,Big A Auto Parts (Don Stegall),Chevrolet,82.0,6075.0,running,0.0,94.0
1998,16,Watkins Glen,24.0,20.0,32.0,Jason Jarrett,White Rain (Dale Jarrett),Ford,82.0,3025.0,running,0.0,91.0
1998,16,Watkins Glen,25.0,30.0,10.0,Phil Parsons,Dura Lube (Phil Parsons),Chevrolet,82.0,6100.0,running,0.0,88.0
1998,16,Watkins Glen,26.0,33.0,66.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,82.0,10475.0,running,0.0,85.0
1998,16,Watkins Glen,27.0,41.0,21.0,Eric Bodine,Bully Hill Vineyards (Eric Bodine),Chevrolet,82.0,4617.0,running,0.0,82.0
1998,16,Watkins Glen,28.0,24.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,82.0,10425.0,running,0.0,79.0
1998,16,Watkins Glen,29.0,28.0,0.0,Buckshot Jones,Bayer / Alka-Seltzer (Billy Jones),Pontiac,81.0,5900.0,crash,0.0,76.0
1998,16,Watkins Glen,30.0,9.0,22.0,Scott Lagasse,Red Cell Batteries (Lee Leslie),Chevrolet,81.0,3100.0,running,14.0,78.0
1998,16,Watkins Glen,31.0,35.0,44.0,J.D. Gibbs,Carolina Turkey (Joe Gibbs),Chevrolet,79.0,4850.0,transmission,0.0,70.0
1998,16,Watkins Glen,32.0,22.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,79.0,10325.0,running,0.0,67.0
1998,16,Watkins Glen,33.0,19.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,78.0,5800.0,running,0.0,64.0
1998,16,Watkins Glen,34.0,34.0,29.0,Hermie Sadler,DeWalt Industrial Tools (Gary Bechtel),Chevrolet,77.0,5750.0,running,0.0,61.0
1998,16,Watkins Glen,35.0,39.0,30.0,Mike Cope,Slim Jim (Jeffrey Welliver),Chevrolet,73.0,2750.0,running,0.0,58.0
1998,16,Watkins Glen,36.0,4.0,8.0,"Bobby Hillin, Jr.",Clean Shower (Robert Hayes),Chevrolet,59.0,2750.0,running,0.0,55.0
1998,16,Watkins Glen,37.0,5.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,58.0,10250.0,engine,0.0,52.0
1998,16,Watkins Glen,38.0,40.0,61.0,Joe Pezza,Little Trees (Mike Olsen),Pontiac,43.0,2750.0,engine,0.0,49.0
1998,16,Watkins Glen,39.0,7.0,88.0,Kevin Schwantz,Lone Star Motorsports (Kevin Schwantz),Chevrolet,30.0,2750.0,engine,0.0,46.0
1998,16,Watkins Glen,40.0,1.0,12.0,Boris Said,Zippo (Jimmy Spencer),Chevrolet,24.0,3550.0,engine,0.0,43.0
1998,16,Watkins Glen,41.0,17.0,64.0,Curtis Markham,Schneider National (Dennis Shoemaker),Chevrolet,24.0,4750.0,transmission,0.0,40.0
1998,16,Watkins Glen,42.0,27.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,17.0,4950.0,engine,0.0,37.0
1998,16,Watkins Glen,43.0,25.0,20.0,Blaise Alexander,Rescue Engine Formula (Allen Cretsinger),Chevrolet,8.0,7250.0,engine,0.0,34.0
1998,17,Milwaukee,1.0,2.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,250.0,39625.0,running,208.0,185.0
1998,17,Milwaukee,2.0,41.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,250.0,30550.0,running,0.0,170.0
1998,17,Milwaukee,3.0,1.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,250.0,27175.0,running,12.0,170.0
1998,17,Milwaukee,4.0,10.0,36.0,David Green,Stanley Tools (Scott Welliver),Pontiac,250.0,20250.0,running,0.0,160.0
1998,17,Milwaukee,5.0,13.0,17.0,Matt Kenseth,Lycos (Robbie Reiser),Chevrolet,250.0,18850.0,running,0.0,155.0
1998,17,Milwaukee,6.0,8.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,250.0,16375.0,running,1.0,155.0
1998,17,Milwaukee,7.0,14.0,0.0,Buckshot Jones,Bayer / Alka-Seltzer (Billy Jones),Pontiac,250.0,11875.0,running,0.0,146.0
1998,17,Milwaukee,8.0,15.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,250.0,12175.0,running,7.0,147.0
1998,17,Milwaukee,9.0,3.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,250.0,16625.0,running,6.0,143.0
1998,17,Milwaukee,10.0,18.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,249.0,18475.0,running,0.0,134.0
1998,17,Milwaukee,11.0,5.0,10.0,Phil Parsons,Dura Lube (Phil Parsons),Chevrolet,249.0,10375.0,running,4.0,135.0
1998,17,Milwaukee,12.0,16.0,44.0,Tony Stewart,Shell Oil (Joe Gibbs),Pontiac,249.0,10475.0,running,0.0,127.0
1998,17,Milwaukee,13.0,28.0,29.0,Hermie Sadler,DeWalt Industrial Tools (Gary Bechtel),Chevrolet,249.0,10175.0,running,0.0,124.0
1998,17,Milwaukee,14.0,20.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,249.0,7675.0,running,0.0,121.0
1998,17,Milwaukee,15.0,23.0,8.0,Bobby Dotter,Kohl's (Bobby Dotter),Chevrolet,249.0,7500.0,running,0.0,118.0
1998,17,Milwaukee,16.0,24.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,249.0,9875.0,running,12.0,120.0
1998,17,Milwaukee,17.0,33.0,23.0,Lance Hooper,WCW (Richard Jackson),Pontiac,249.0,7025.0,running,0.0,112.0
1998,17,Milwaukee,18.0,4.0,40.0,Kevin Lepage,Channellock (Doug Taylor),Chevrolet,248.0,9675.0,running,0.0,109.0
1998,17,Milwaukee,19.0,25.0,66.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,248.0,10000.0,running,0.0,106.0
1998,17,Milwaukee,20.0,19.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,248.0,14075.0,running,0.0,103.0
1998,17,Milwaukee,21.0,36.0,8.0,"Bobby Hillin, Jr.",Clean Shower (Robert Hayes),Chevrolet,248.0,7375.0,running,0.0,100.0
1998,17,Milwaukee,22.0,21.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,248.0,9275.0,running,0.0,97.0
1998,17,Milwaukee,23.0,22.0,47.0,Andy Santerre,Monro Muffler (George Debidart),Chevrolet,248.0,9150.0,running,0.0,94.0
1998,17,Milwaukee,24.0,11.0,28.0,Casey Atwood,LesCare Kitchens (Larry Lockamy),Chevrolet,247.0,6005.0,running,0.0,91.0
1998,17,Milwaukee,25.0,26.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,247.0,6105.0,running,0.0,88.0
1998,17,Milwaukee,26.0,17.0,30.0,Mike Cope,Slim Jim (Jeffrey Welliver),Chevrolet,247.0,5775.0,running,0.0,85.0
1998,17,Milwaukee,27.0,12.0,20.0,Blaise Alexander,Rescue Engine Formula (Allen Cretsinger),Chevrolet,247.0,10325.0,running,0.0,82.0
1998,17,Milwaukee,28.0,39.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,247.0,5575.0,running,0.0,79.0
1998,17,Milwaukee,29.0,29.0,89.0,Jeff Fuller,Fiberall / Allerest (Meredith Ruark),Ford,243.0,7475.0,handling,0.0,76.0
1998,17,Milwaukee,30.0,37.0,14.0,Patty Moise,Rhodes Furniture (Michael Waltrip),Ford,241.0,5600.0,running,0.0,73.0
1998,17,Milwaukee,31.0,40.0,54.0,Kat Teasdale,IGA (Kat Teasdale),Chevrolet,237.0,5375.0,running,0.0,70.0
1998,17,Milwaukee,32.0,9.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,235.0,7175.0,running,0.0,67.0
1998,17,Milwaukee,33.0,6.0,85.0,Shane Hall,Big A Auto Parts (Don Stegall),Chevrolet,233.0,7075.0,running,0.0,64.0
1998,17,Milwaukee,34.0,38.0,82.0,Mark McFarland,Carolina Shoe (Robert McFarland),Chevrolet,226.0,4975.0,engine,0.0,61.0
1998,17,Milwaukee,35.0,31.0,59.0,"Ron Hornaday, Jr.",Kingsford / Matchlight (Tad Geschickter),Chevrolet,217.0,6975.0,running,0.0,58.0
1998,17,Milwaukee,36.0,27.0,57.0,Jason Keller,Progressive Motorsports (Steve DeSouza),Chevrolet,190.0,6775.0,rear end,0.0,55.0
1998,17,Milwaukee,37.0,30.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,123.0,6675.0,engine,0.0,52.0
1998,17,Milwaukee,38.0,32.0,70.0,Dale Fischlein,Adrian Carriers (Ivan Murphy),Chevrolet,117.0,4650.0,rear end,0.0,49.0
1998,17,Milwaukee,39.0,35.0,50.0,Jimmy Foster,Dr. Pepper (Joe Washington),Ford,43.0,4625.0,crash,0.0,46.0
1998,17,Milwaukee,40.0,34.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,36.0,4600.0,crash,0.0,43.0
1998,17,Milwaukee,41.0,7.0,64.0,Dick Trickle,Schneider National (Dennis Shoemaker),Chevrolet,27.0,4775.0,engine,0.0,40.0
1998,18,Myrtle Beach,1.0,5.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,250.0,36875.0,running,138.0,185.0
1998,18,Myrtle Beach,2.0,16.0,36.0,David Green,Stanley Tools (Scott Welliver),Pontiac,250.0,18650.0,running,32.0,175.0
1998,18,Myrtle Beach,3.0,14.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,250.0,19325.0,running,0.0,165.0
1998,18,Myrtle Beach,4.0,8.0,35.0,Lyndon Amick,SCANA / Myrtle Beach (Bill Amick),Pontiac,250.0,8900.0,running,0.0,160.0
1998,18,Myrtle Beach,5.0,3.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,250.0,17075.0,running,0.0,155.0
1998,18,Myrtle Beach,6.0,1.0,33.0,Tim Fedewa,Kleenex / IGA (Bill Baumgardner),Chevrolet,250.0,13000.0,running,65.0,155.0
1998,18,Myrtle Beach,7.0,9.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,250.0,11700.0,running,0.0,146.0
1998,18,Myrtle Beach,8.0,17.0,17.0,Matt Kenseth,Lycos (Robbie Reiser),Chevrolet,250.0,12775.0,running,0.0,142.0
1998,18,Myrtle Beach,9.0,7.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,250.0,7875.0,running,0.0,138.0
1998,18,Myrtle Beach,10.0,6.0,66.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,250.0,13125.0,running,0.0,134.0
1998,18,Myrtle Beach,11.0,19.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,249.0,13375.0,running,0.0,130.0
1998,18,Myrtle Beach,12.0,29.0,29.0,Hermie Sadler,DeWalt Industrial Tools (Gary Bechtel),Chevrolet,249.0,7600.0,running,0.0,127.0
1998,18,Myrtle Beach,13.0,27.0,47.0,Andy Santerre,Monro Muffler (George Debidart),Chevrolet,249.0,5180.0,running,0.0,124.0
1998,18,Myrtle Beach,14.0,2.0,64.0,Curtis Markham,Schneider National (Dennis Shoemaker),Chevrolet,248.0,6955.0,running,15.0,126.0
1998,18,Myrtle Beach,15.0,10.0,0.0,Buckshot Jones,Bayer / Alka-Seltzer (Billy Jones),Pontiac,248.0,6855.0,running,0.0,118.0
1998,18,Myrtle Beach,16.0,20.0,71.0,Mario Gosselin,W.L. Plemons / Greased Lightning (Mario Gosselin),Chevrolet,248.0,4065.0,running,0.0,115.0
1998,18,Myrtle Beach,17.0,21.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,248.0,6605.0,running,0.0,112.0
1998,18,Myrtle Beach,18.0,33.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,247.0,4480.0,running,0.0,109.0
1998,18,Myrtle Beach,19.0,23.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,247.0,8930.0,running,0.0,106.0
1998,18,Myrtle Beach,20.0,30.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,247.0,6845.0,running,0.0,103.0
1998,18,Myrtle Beach,21.0,28.0,10.0,Phil Parsons,Dura Lube (Phil Parsons),Chevrolet,247.0,6405.0,running,0.0,100.0
1998,18,Myrtle Beach,22.0,34.0,32.0,Jason Jarrett,DAJ Racing (Dale Jarrett),Ford,247.0,3505.0,running,0.0,97.0
1998,18,Myrtle Beach,23.0,22.0,40.0,Kerry Earnhardt,Channellock (Doug Taylor),Chevrolet,247.0,5330.0,running,0.0,94.0
1998,18,Myrtle Beach,24.0,13.0,78.0,Jim Bown,Mark III Financial (Dan Browder),Chevrolet,246.0,3305.0,running,0.0,91.0
1998,18,Myrtle Beach,25.0,31.0,59.0,Scott Lagasse,Kingsford / Matchlight (Tad Geschickter),Chevrolet,246.0,3225.0,running,0.0,88.0
1998,18,Myrtle Beach,26.0,18.0,85.0,Shane Hall,Big A Auto Parts (Don Stegall),Chevrolet,245.0,6435.0,running,0.0,85.0
1998,18,Myrtle Beach,27.0,32.0,89.0,Brian Smith,Juba Glass (Meredith Ruark),Chevrolet,243.0,6225.0,running,0.0,82.0
1998,18,Myrtle Beach,28.0,24.0,27.0,Casey Atwood,Brewco Motorsports (Clarence Brewer),Chevrolet,240.0,3200.0,running,0.0,79.0
1998,18,Myrtle Beach,29.0,15.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,238.0,10675.0,running,0.0,76.0
1998,18,Myrtle Beach,30.0,26.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,216.0,5375.0,running,0.0,73.0
1998,18,Myrtle Beach,31.0,35.0,30.0,Mike Cope,Slim Jim (Jeffrey Welliver),Chevrolet,196.0,3120.0,handling,0.0,70.0
1998,18,Myrtle Beach,32.0,11.0,52.0,Kevin Grubb,Grubb Motorsports (Kevin Grubb),Chevrolet,177.0,3120.0,engine,0.0,67.0
1998,18,Myrtle Beach,33.0,12.0,57.0,Jason Keller,NASCAR Speedpark (Steve DeSouza),Chevrolet,138.0,5120.0,engine,0.0,64.0
