Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2013,14,Elkhart Lake,40.0,36.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,2.0,10975.0,brakes,0.0,4.0
2013,15,Kentucky,1.0,19.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,170.0,83975.0,running,59.0,0.0
2013,15,Kentucky,2.0,6.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,170.0,61400.0,running,9.0,43.0
2013,15,Kentucky,3.0,8.0,33.0,Matt Crafton,Rheem / Menards (Richard Childress),Chevrolet,170.0,49150.0,running,8.0,0.0
2013,15,Kentucky,4.0,11.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,170.0,34150.0,running,0.0,40.0
2013,15,Kentucky,5.0,5.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,170.0,27500.0,running,74.0,0.0
2013,15,Kentucky,6.0,1.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,170.0,30775.0,running,18.0,39.0
2013,15,Kentucky,7.0,21.0,32.0,Kyle Larson,Clear Men Scalp Therapy (Steve Turner),Chevrolet,170.0,26175.0,running,0.0,37.0
2013,15,Kentucky,8.0,18.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,170.0,23975.0,running,0.0,36.0
2013,15,Kentucky,9.0,3.0,12.0,"Sam Hornish, Jr.",Penske Truck Rental (Roger Penske),Ford,170.0,22950.0,running,1.0,36.0
2013,15,Kentucky,10.0,10.0,99.0,Alex Bowman,St. Jude Children's Research Hospital (Robby Benton),Toyota,170.0,23275.0,running,0.0,34.0
2013,15,Kentucky,11.0,17.0,98.0,Kevin Swindell,Carroll Shelby Motors (Mike Curb),Ford,170.0,16200.0,running,1.0,34.0
2013,15,Kentucky,12.0,4.0,6.0,Trevor Bayne,Cargill / HelpaHero.com (Jack Roush),Ford,170.0,21350.0,running,0.0,32.0
2013,15,Kentucky,13.0,7.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,170.0,20800.0,running,0.0,31.0
2013,15,Kentucky,14.0,16.0,5.0,Brad Sweet,Great Clips (JR Motorsports),Chevrolet,170.0,20250.0,running,0.0,30.0
2013,15,Kentucky,15.0,2.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,170.0,21200.0,running,0.0,29.0
2013,15,Kentucky,16.0,12.0,77.0,Parker Kligerman,Camp Horsin' Around (Kyle Busch),Toyota,170.0,19800.0,running,0.0,28.0
2013,15,Kentucky,17.0,15.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,169.0,19675.0,running,0.0,27.0
2013,15,Kentucky,18.0,13.0,43.0,Michael Annett,Pilot Travel Centers (Richard Petty Motorsports),Ford,169.0,19525.0,running,0.0,26.0
2013,15,Kentucky,19.0,24.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,169.0,19400.0,running,0.0,25.0
2013,15,Kentucky,20.0,20.0,70.0,Johanna Long,WishForOurHeroes.org (Mary Louise Miller),Chevrolet,168.0,19775.0,running,0.0,24.0
2013,15,Kentucky,21.0,27.0,1.0,Mike Wallace,Drive Sober Or Get Pulled Over KY (Johnny Davis),Chevrolet,168.0,19325.0,running,0.0,23.0
2013,15,Kentucky,22.0,28.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,168.0,19025.0,running,0.0,22.0
2013,15,Kentucky,23.0,39.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,167.0,18875.0,running,0.0,21.0
2013,15,Kentucky,24.0,29.0,24.0,Ken Butler III,5 Star Lodge & Stables (Jason Sciavicco),Toyota,167.0,18725.0,running,0.0,20.0
2013,15,Kentucky,25.0,38.0,51.0,Jeremy Clements,Clements Automotive (Jeremy Clements),Chevrolet,166.0,19075.0,running,0.0,19.0
2013,15,Kentucky,26.0,33.0,79.0,Bryan Silas,Bell Trucks America / Koma Unwind (Archie St. Hilaire),Ford,166.0,18475.0,running,0.0,0.0
2013,15,Kentucky,27.0,23.0,55.0,Jamie Dick,Viva Motorsports (Jimmy Dick),Chevrolet,165.0,18350.0,running,0.0,17.0
2013,15,Kentucky,28.0,35.0,74.0,Carl Long,VMP Nutrition / Oleofino's (Mike Harmon),Chevrolet,164.0,18225.0,running,0.0,16.0
2013,15,Kentucky,29.0,34.0,23.0,Harrison Rhodes,Vecoplan (Rick Ware),Ford,164.0,18075.0,running,0.0,15.0
2013,15,Kentucky,30.0,14.0,7.0,Regan Smith,Hellmann's Centennial (JR Motorsports),Chevrolet,153.0,18250.0,running,0.0,14.0
2013,15,Kentucky,31.0,9.0,44.0,Cole Whitt,TriStar Motorsports (Mark Smith),Toyota,107.0,17825.0,transmission,0.0,13.0
2013,15,Kentucky,32.0,32.0,52.0,Joey Gase,Donate Life (Jimmy Means),Chevrolet,90.0,11700.0,engine,0.0,12.0
2013,15,Kentucky,33.0,22.0,87.0,Joe Nemechek,R.G.E. Manufacturing (Joe Nemechek),Toyota,52.0,17590.0,engine,0.0,11.0
2013,15,Kentucky,34.0,30.0,0.0,Blake Koch,M&W Transportation (Jason Sciavicco),Toyota,16.0,11480.0,brakes,0.0,10.0
2013,15,Kentucky,35.0,40.0,89.0,Morgan Shepherd,Victory In Jesus (Morgan Shepherd),Chevrolet,15.0,11359.0,handling,0.0,9.0
2013,15,Kentucky,36.0,25.0,4.0,Landon Cassill,JD Motorsports with Gary Keller (Johnny Davis),Chevrolet,14.0,16555.0,engine,0.0,8.0
2013,15,Kentucky,37.0,31.0,46.0,J.J. Yeley,The Motorsports Group (Curtis Key),Chevrolet,10.0,10520.0,transmission,0.0,0.0
2013,15,Kentucky,38.0,36.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,7.0,10486.0,vibration,0.0,6.0
2013,15,Kentucky,39.0,37.0,73.0,Derrike Cope,Maxelence (Derrike Cope),Chevrolet,3.0,10350.0,rear gear,0.0,5.0
2013,15,Kentucky,40.0,26.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,3.0,10250.0,vibration,0.0,4.0
2013,16,Daytona,1.0,19.0,18.0,Matt Kenseth,Nyko Playpad Pro / GameStop (Joe Gibbs),Toyota,101.0,83290.0,running,16.0,0.0
2013,16,Daytona,2.0,17.0,34.0,James Buescher,Florida Lottery (Steve Turner),Chevrolet,101.0,58475.0,running,1.0,0.0
2013,16,Daytona,3.0,9.0,11.0,Elliott Sadler,SportClips (Joe Gibbs),Toyota,101.0,46600.0,running,2.0,42.0
2013,16,Daytona,4.0,7.0,1.0,Kurt Busch,City Chevrolet / Armed Services Foundation (James Finch),Chevrolet,101.0,33075.0,running,2.0,0.0
2013,16,Daytona,5.0,1.0,3.0,Austin Dillon,AdvoCare Spark (Richard Childress),Chevrolet,101.0,38800.0,running,5.0,40.0
2013,16,Daytona,6.0,13.0,32.0,Kyle Larson,Clorox (Steve Turner),Chevrolet,101.0,30850.0,running,2.0,39.0
2013,16,Daytona,7.0,5.0,12.0,"Sam Hornish, Jr.",PPG Envirobase High Performance (Roger Penske),Ford,101.0,28710.0,running,61.0,39.0
2013,16,Daytona,8.0,11.0,7.0,Regan Smith,Hellmann's Centennial / Winn-Dixie (JR Motorsports),Chevrolet,101.0,27670.0,running,1.0,37.0
2013,16,Daytona,9.0,14.0,22.0,Joey Logano,Discount Tire (Roger Penske),Ford,101.0,20550.0,running,3.0,0.0
2013,16,Daytona,10.0,8.0,6.0,Trevor Bayne,Cargill / Winn-Dixie (Jack Roush),Ford,101.0,27100.0,running,1.0,35.0
2013,16,Daytona,11.0,15.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,101.0,19325.0,running,0.0,0.0
2013,16,Daytona,12.0,6.0,31.0,Justin Allgaier,Brandt Trademark Nitrogen (Steve Turner),Chevrolet,101.0,24775.0,running,1.0,33.0
2013,16,Daytona,13.0,18.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,101.0,24250.0,running,4.0,32.0
2013,16,Daytona,14.0,21.0,19.0,Mike Bliss,Tweaker Energy Shot (Mark Smith),Toyota,101.0,23725.0,running,0.0,30.0
2013,16,Daytona,15.0,16.0,43.0,Michael Annett,Flying J Travel Plaza (Richard Petty Motorsports),Ford,101.0,24075.0,running,0.0,29.0
2013,16,Daytona,16.0,23.0,44.0,Cole Whitt,Gold Bond / Moen (Mark Smith),Toyota,101.0,23650.0,running,0.0,28.0
2013,16,Daytona,17.0,4.0,2.0,Brian Scott,Rain-X / Advance Auto Parts (Richard Childress),Chevrolet,101.0,23325.0,running,1.0,28.0
2013,16,Daytona,18.0,27.0,77.0,Parker Kligerman,Bandit Chippers (Kyle Busch),Toyota,101.0,23000.0,running,0.0,26.0
2013,16,Daytona,19.0,30.0,87.0,Joe Nemechek,AM/FM Energy Wood & Pellet Stoves (Joe Nemechek),Toyota,101.0,22875.0,running,0.0,25.0
2013,16,Daytona,20.0,12.0,99.0,Alex Bowman,Toyota Care (Robby Benton),Toyota,101.0,23250.0,running,0.0,24.0
2013,16,Daytona,21.0,20.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,101.0,22775.0,running,0.0,23.0
2013,16,Daytona,22.0,36.0,51.0,Jeremy Clements,All South Electrical Contractors (Jeremy Clements),Chevrolet,101.0,22475.0,running,0.0,22.0
2013,16,Daytona,23.0,39.0,4.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,101.0,22325.0,running,0.0,21.0
2013,16,Daytona,24.0,24.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,101.0,22200.0,running,0.0,20.0
2013,16,Daytona,25.0,25.0,55.0,Jamie Dick,Viva Motorsports (Jimmy Dick),Chevrolet,101.0,16550.0,running,0.0,19.0
2013,16,Daytona,26.0,26.0,98.0,Kevin Swindell,"Leann Rimes ""Spitfire""/Curb Records/DenBeste (Mike Curb)",Ford,101.0,15950.0,running,0.0,18.0
2013,16,Daytona,27.0,3.0,33.0,Ty Dillon,Hunt Brothers Pizza (Richard Childress),Chevrolet,101.0,21800.0,running,0.0,0.0
2013,16,Daytona,28.0,10.0,5.0,Brad Sweet,Great Clips (JR Motorsports),Chevrolet,101.0,21625.0,running,0.0,16.0
2013,16,Daytona,29.0,22.0,85.0,Bobby Gerhart,Lucas Oil (Billy Gerhart),Chevrolet,101.0,15500.0,running,0.0,15.0
2013,16,Daytona,30.0,38.0,70.0,Jeff Green,ML Motorsports (Mary Louise Miller),Toyota,99.0,21675.0,running,0.0,14.0
2013,16,Daytona,31.0,29.0,74.0,Mike Harmon,Paxco Quality Race Car Refinishing (Mike Harmon),Dodge,99.0,21250.0,running,0.0,13.0
2013,16,Daytona,32.0,28.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Chevrolet,96.0,21130.0,crash,0.0,12.0
2013,16,Daytona,33.0,34.0,79.0,Jeffrey Earnhardt,Tobacco Free Florida / Dave Thomas Foundation (Archie St. Hilaire),Ford,96.0,21010.0,crash,0.0,11.0
2013,16,Daytona,34.0,2.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,95.0,21390.0,crash,1.0,11.0
2013,16,Daytona,35.0,32.0,24.0,Jason White,JW Demolition (Jason Sciavicco),Toyota,95.0,20764.0,crash,0.0,9.0
2013,16,Daytona,36.0,33.0,52.0,Joey Gase,Donate Life Florida / TransLife (Jimmy Means),Chevrolet,90.0,13700.0,running,0.0,8.0
2013,16,Daytona,37.0,35.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,87.0,19665.0,engine,0.0,7.0
2013,16,Daytona,38.0,40.0,92.0,Dexter Stacey,Maddie's Place (Kristin Hamelin),Ford,76.0,19611.0,axle,0.0,6.0
2013,16,Daytona,39.0,37.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,70.0,19495.0,engine,0.0,5.0
2013,16,Daytona,40.0,31.0,89.0,Morgan Shepherd,Racing With Jesus (Morgan Shepherd),Dodge,21.0,13430.0,rear gear,0.0,4.0
2013,17,Loudon,1.0,1.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,213.0,46700.0,running,141.0,0.0
2013,17,Loudon,2.0,2.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,213.0,35775.0,running,63.0,43.0
2013,17,Loudon,3.0,11.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,213.0,31450.0,running,0.0,41.0
2013,17,Loudon,4.0,5.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,213.0,26700.0,running,0.0,40.0
2013,17,Loudon,5.0,23.0,43.0,Michael Annett,Pilot Travel Centers (Richard Petty Motorsports),Ford,213.0,23100.0,running,0.0,39.0
2013,17,Loudon,6.0,14.0,6.0,Trevor Bayne,Cargill Certified Ground Beef (Jack Roush),Ford,213.0,20075.0,running,0.0,38.0
2013,17,Loudon,7.0,12.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Ford,213.0,19625.0,running,0.0,37.0
2013,17,Loudon,8.0,4.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,213.0,19525.0,running,0.0,36.0
2013,17,Loudon,9.0,8.0,18.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,213.0,13100.0,running,9.0,0.0
2013,17,Loudon,10.0,21.0,99.0,Alex Bowman,SchoolTipline.com (Robby Benton),Toyota,213.0,20825.0,running,0.0,34.0
2013,17,Loudon,11.0,7.0,22.0,Joey Logano,Hertz (Roger Penske),Ford,213.0,12850.0,running,0.0,0.0
2013,17,Loudon,12.0,15.0,30.0,"Nelson Piquet, Jr.",Qualcomm (Steve Turner),Chevrolet,213.0,19050.0,running,0.0,32.0
2013,17,Loudon,13.0,6.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,213.0,18575.0,running,0.0,31.0
2013,17,Loudon,14.0,13.0,32.0,Kyle Larson,McDonald's (Steve Turner),Chevrolet,213.0,18325.0,running,0.0,30.0
2013,17,Loudon,15.0,22.0,16.0,Billy Johnson,NESN / Boston Strong (Jack Roush),Ford,213.0,19375.0,running,0.0,29.0
2013,17,Loudon,16.0,17.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,213.0,18075.0,running,0.0,28.0
2013,17,Loudon,17.0,20.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,213.0,17950.0,running,0.0,27.0
2013,17,Loudon,18.0,9.0,11.0,Elliott Sadler,SportClips (Joe Gibbs),Toyota,213.0,18800.0,running,0.0,26.0
2013,17,Loudon,19.0,3.0,5.0,Kasey Kahne,Great Clips (JR Motorsports),Chevrolet,211.0,12250.0,running,0.0,0.0
2013,17,Loudon,20.0,10.0,77.0,Parker Kligerman,North American Power (Kyle Busch),Toyota,211.0,18375.0,running,0.0,24.0
2013,17,Loudon,21.0,19.0,44.0,Chad Hackenbracht,Tastee Apple (Mark Smith),Toyota,211.0,17600.0,running,0.0,0.0
2013,17,Loudon,22.0,18.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,211.0,17550.0,running,0.0,22.0
2013,17,Loudon,23.0,35.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,210.0,17500.0,running,0.0,21.0
2013,17,Loudon,24.0,27.0,8.0,Ryan Preece,"East West Marine (Tommy Baldwin, Jr.)",Chevrolet,209.0,11435.0,running,0.0,20.0
2013,17,Loudon,25.0,36.0,79.0,Jeffrey Earnhardt,Oath Keepers (Archie St. Hilaire),Ford,208.0,17875.0,running,0.0,19.0
2013,17,Loudon,26.0,40.0,92.0,Dexter Stacey,Maddie's Place (Kristin Hamelin),Ford,208.0,17365.0,running,0.0,18.0
2013,17,Loudon,27.0,38.0,23.0,Stanton Barrett,Qolix (Rick Ware),Chevrolet,208.0,17330.0,running,0.0,17.0
2013,17,Loudon,28.0,34.0,1.0,Mike Wallace,JD Motorsports (Johnny Davis),Chevrolet,208.0,17295.0,running,0.0,16.0
2013,17,Loudon,29.0,39.0,70.0,Tony Raines,ML Motorsports (Mary Louise Miller),Toyota,208.0,17260.0,running,0.0,15.0
2013,17,Loudon,30.0,24.0,4.0,Landon Cassill,JD Motorsports (Johnny Davis),Chevrolet,207.0,17525.0,running,0.0,14.0
2013,17,Loudon,31.0,33.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,207.0,17190.0,running,0.0,13.0
2013,17,Loudon,32.0,16.0,33.0,Paul Menard,Rheem / Menards (Richard Childress),Chevrolet,205.0,11155.0,crash,0.0,0.0
2013,17,Loudon,33.0,37.0,52.0,Joey Gase,Donate Life (Jimmy Means),Chevrolet,144.0,11135.0,electrical,0.0,11.0
2013,17,Loudon,34.0,29.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,126.0,17115.0,engine,0.0,10.0
2013,17,Loudon,35.0,28.0,55.0,Jamie Dick,Viva Motorsports (Jimmy Dick),Chevrolet,117.0,17068.0,engine,0.0,9.0
2013,17,Loudon,36.0,26.0,24.0,Brett Butler,5 Star Lodge & Stables / Taylor Brooks Salon (Jason Sciavicco),Toyota,100.0,16345.0,crash,0.0,8.0
2013,17,Loudon,37.0,31.0,0.0,Blake Koch,M&W Transportation (Jason Sciavicco),Toyota,99.0,16325.0,brakes,0.0,7.0
2013,17,Loudon,38.0,30.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,10.0,10311.0,brakes,0.0,6.0
2013,17,Loudon,39.0,32.0,46.0,J.J. Yeley,The Motorsports Group (Curtis Key),Chevrolet,7.0,10190.0,vibration,0.0,0.0
2013,17,Loudon,40.0,25.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,3.0,10105.0,vibration,0.0,4.0
2013,18,Chicago,1.0,7.0,22.0,Joey Logano,Hertz (Roger Penske),Ford,200.0,85615.0,running,35.0,0.0
2013,18,Chicago,2.0,1.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Ford,200.0,67150.0,running,56.0,43.0
2013,18,Chicago,3.0,3.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,200.0,53775.0,running,24.0,42.0
2013,18,Chicago,4.0,2.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,200.0,43775.0,running,81.0,42.0
2013,18,Chicago,5.0,6.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,200.0,33150.0,running,0.0,39.0
2013,18,Chicago,6.0,10.0,77.0,Parker Kligerman,Toyota (Kyle Busch),Toyota,200.0,28950.0,running,0.0,38.0
2013,18,Chicago,7.0,8.0,6.0,Trevor Bayne,Ford EcoBoost (Jack Roush),Ford,200.0,27235.0,running,0.0,37.0
2013,18,Chicago,8.0,16.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,200.0,26170.0,running,0.0,36.0
2013,18,Chicago,9.0,12.0,5.0,Brad Sweet,Great Clips (JR Motorsports),Chevrolet,200.0,25050.0,running,0.0,35.0
2013,18,Chicago,10.0,4.0,33.0,Matt Crafton,Rheem / Menards (Richard Childress),Chevrolet,200.0,26050.0,running,0.0,0.0
2013,18,Chicago,11.0,9.0,2.0,Brian Scott,Fast Fixin' (Richard Childress),Chevrolet,200.0,24125.0,running,0.0,33.0
2013,18,Chicago,12.0,22.0,32.0,Kyle Larson,International Trucks (Steve Turner),Chevrolet,200.0,24275.0,running,4.0,33.0
2013,18,Chicago,13.0,13.0,7.0,Regan Smith,Speedco (JR Motorsports),Chevrolet,200.0,22750.0,running,0.0,31.0
2013,18,Chicago,14.0,15.0,54.0,Joey Coulter,Monster Energy (Joe Gibbs),Toyota,200.0,22225.0,running,0.0,0.0
2013,18,Chicago,15.0,17.0,21.0,Dakoda Armstrong,Winfield (Richard Childress),Chevrolet,200.0,17150.0,running,0.0,0.0
2013,18,Chicago,16.0,18.0,43.0,Michael Annett,STP (Richard Petty Motorsports),Ford,200.0,21750.0,running,0.0,28.0
2013,18,Chicago,17.0,21.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,200.0,21625.0,running,0.0,27.0
2013,18,Chicago,18.0,5.0,60.0,Travis Pastrana,Valvoline NextGen (Jack Roush),Ford,199.0,21950.0,running,0.0,26.0
2013,18,Chicago,19.0,14.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,199.0,21375.0,running,0.0,25.0
2013,18,Chicago,20.0,23.0,70.0,Johanna Long,WishForOurHeroes.org (Mary Louise Miller),Chevrolet,199.0,21750.0,running,0.0,24.0
2013,18,Chicago,21.0,33.0,4.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,198.0,21300.0,running,0.0,23.0
2013,18,Chicago,22.0,35.0,44.0,Chad Hackenbracht,Tastee Apple (Mark Smith),Toyota,197.0,20975.0,running,0.0,0.0
2013,18,Chicago,23.0,19.0,87.0,Joe Nemechek,R.G.E. Manufacturing (Joe Nemechek),Toyota,196.0,20825.0,running,0.0,21.0
2013,18,Chicago,24.0,34.0,1.0,Mike Wallace,Gerber Collision & Glass (Johnny Davis),Chevrolet,196.0,20700.0,running,0.0,20.0
2013,18,Chicago,25.0,30.0,51.0,Jeremy Clements,BM Exploration (Jeremy Clements),Chevrolet,196.0,21035.0,running,0.0,19.0
2013,18,Chicago,26.0,28.0,79.0,Kyle Fowler,Techniweld (Archie St. Hilaire),Ford,196.0,20425.0,running,0.0,18.0
2013,18,Chicago,27.0,29.0,24.0,Blake Koch,SR2 Motorsports (Jason Sciavicco),Toyota,195.0,20275.0,running,0.0,17.0
2013,18,Chicago,28.0,20.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,195.0,20100.0,running,0.0,16.0
2013,18,Chicago,29.0,40.0,92.0,Dexter Stacey,Maddie's Place (Kristin Hamelin),Ford,195.0,13975.0,running,0.0,15.0
2013,18,Chicago,30.0,27.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,175.0,20125.0,engine,0.0,14.0
2013,18,Chicago,31.0,11.0,99.0,Alex Bowman,St. Jude Children's Research Hospital (Robby Benton),Toyota,172.0,19700.0,running,0.0,13.0
2013,18,Chicago,32.0,39.0,23.0,Harrison Rhodes,Vecoplan Midwest (Rick Ware),Ford,45.0,19580.0,engine,0.0,12.0
2013,18,Chicago,33.0,37.0,74.0,Kevin Lepage,I-Car (Mike Harmon),Chevrolet,36.0,19460.0,electrical,0.0,11.0
2013,18,Chicago,34.0,25.0,17.0,Tanner Berryhill,National Cash Lenders/Keller Williams Realty (Adrian Berryhill),Toyota,20.0,13340.0,track bar,0.0,10.0
2013,18,Chicago,35.0,38.0,15.0,Carl Long,FairGirls.org / Koma Unwind (Rick Ware),Ford,14.0,13214.0,handling,0.0,9.0
2013,18,Chicago,36.0,31.0,42.0,T.J. Bell,The Motorsports Group (Curtis Key),Chevrolet,13.0,12275.0,vibration,0.0,8.0
2013,18,Chicago,37.0,24.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,11.0,12240.0,vibration,0.0,7.0
2013,18,Chicago,38.0,32.0,0.0,Ken Butler III,M&W Transportation (Jason Sciavicco),Toyota,10.0,12186.0,wheel,0.0,6.0
2013,18,Chicago,39.0,36.0,37.0,Matt DiBenedetto,National Cash Lenders (Adrian Berryhill),Dodge,6.0,12070.0,electrical,0.0,5.0
2013,18,Chicago,40.0,26.0,52.0,Joey Gase,Donate Life (Jimmy Means),Toyota,1.0,12030.0,engine,0.0,4.0
2013,19,Indianapolis,1.0,1.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,100.0,69625.0,running,92.0,0.0
2013,19,Indianapolis,2.0,11.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,100.0,58444.0,running,3.0,43.0
2013,19,Indianapolis,3.0,13.0,22.0,Joey Logano,Discount Tire (Roger Penske),Ford,100.0,40050.0,running,0.0,0.0
2013,19,Indianapolis,4.0,6.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,100.0,41453.0,running,3.0,41.0
2013,19,Indianapolis,5.0,15.0,21.0,Kevin Harvick,Hunt Brothers Pizza (Richard Childress),Chevrolet,100.0,31575.0,running,0.0,0.0
2013,19,Indianapolis,6.0,10.0,33.0,Paul Menard,Rheem / Menards (Richard Childress),Chevrolet,100.0,28000.0,running,0.0,0.0
2013,19,Indianapolis,7.0,9.0,18.0,Matt Kenseth,GameStop / Tritton (Joe Gibbs),Toyota,100.0,26575.0,running,0.0,0.0
2013,19,Indianapolis,8.0,18.0,98.0,Kevin Swindell,"Leann Rimes ""Spitfire""/Curb Records/DenBeste (Mike Curb)",Ford,100.0,33128.0,running,0.0,36.0
2013,19,Indianapolis,9.0,19.0,43.0,Michael Annett,Pilot Travel Centers / Old Wisconsin (Richard Petty Motorsports),Ford,100.0,31628.0,running,0.0,35.0
2013,19,Indianapolis,10.0,39.0,60.0,Travis Pastrana,X-Games L.A. (Jack Roush),Ford,100.0,31603.0,running,0.0,34.0
2013,19,Indianapolis,11.0,17.0,32.0,Kyle Larson,Cessna (Steve Turner),Chevrolet,100.0,29953.0,running,0.0,33.0
2013,19,Indianapolis,12.0,7.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,100.0,29703.0,running,0.0,32.0
2013,19,Indianapolis,13.0,4.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,100.0,30428.0,running,0.0,31.0
2013,19,Indianapolis,14.0,8.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,100.0,29078.0,running,0.0,30.0
2013,19,Indianapolis,15.0,38.0,99.0,Alex Bowman,RAB Racing with Brack Maggard (Robby Benton),Toyota,100.0,29828.0,running,0.0,29.0
2013,19,Indianapolis,16.0,3.0,6.0,Trevor Bayne,Pillow Pets (Jack Roush),Ford,100.0,30953.0,running,2.0,29.0
2013,19,Indianapolis,17.0,22.0,44.0,Cole Whitt,Takagi Tankless Water Heaters (Mark Smith),Toyota,100.0,28553.0,running,0.0,27.0
2013,19,Indianapolis,18.0,5.0,77.0,Parker Kligerman,Toyota (Kyle Busch),Toyota,100.0,28403.0,running,0.0,26.0
2013,19,Indianapolis,19.0,16.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,100.0,28203.0,running,0.0,25.0
2013,19,Indianapolis,20.0,23.0,79.0,Kyle Fowler,Techniweld (Archie St. Hilaire),Ford,100.0,28753.0,running,0.0,24.0
2013,19,Indianapolis,21.0,20.0,55.0,David Starr,Chasco Construction / Striping Technology (Jimmy Dick),Chevrolet,100.0,27928.0,running,0.0,0.0
2013,19,Indianapolis,22.0,30.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,100.0,27803.0,running,0.0,22.0
2013,19,Indianapolis,23.0,24.0,87.0,Joe Nemechek,R.G.E. Manufacturing (Joe Nemechek),Toyota,100.0,27653.0,running,0.0,21.0
2013,19,Indianapolis,24.0,25.0,39.0,Ryan Sieg,Pull-A-Part Used Auto Parts (Rod Sieg),Chevrolet,99.0,21100.0,running,0.0,0.0
2013,19,Indianapolis,25.0,29.0,4.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,99.0,27953.0,running,0.0,19.0
2013,19,Indianapolis,26.0,12.0,5.0,Kasey Kahne,Great Clips / Shark Week (JR Motorsports),Chevrolet,99.0,20975.0,running,0.0,0.0
