Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2004,14,Dover,1.0,7.0,60.0,Greg Biffle,Charter Communications (Jack Roush),Ford,200.0,37210.0,running,21.0,185.0
2004,14,Dover,2.0,9.0,8.0,Martin Truex Jr,Ritz Crackers (Chance2 Motorsports),Chevrolet,200.0,42610.0,running,75.0,180.0
2004,14,Dover,3.0,1.0,37.0,David Green,Timber Wolf (Clarence Brewer),Chevrolet,200.0,39570.0,running,44.0,170.0
2004,14,Dover,4.0,6.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,200.0,32860.0,running,20.0,165.0
2004,14,Dover,5.0,14.0,5.0,Kyle Busch,Lowe's / Shop-Vac (Rick Hendrick),Chevrolet,200.0,28840.0,running,0.0,155.0
2004,14,Dover,6.0,13.0,21.0,Kevin Harvick,Reese's (Richard Childress),Chevrolet,200.0,15540.0,running,0.0,150.0
2004,14,Dover,7.0,4.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Dodge,200.0,15590.0,running,0.0,146.0
2004,14,Dover,8.0,23.0,1.0,Jamie McMurray,Miccosukee Gaming & Resorts (James Finch),Dodge,200.0,14780.0,running,17.0,147.0
2004,14,Dover,9.0,21.0,12.0,Tim Fedewa,Hot Tamales (Armando Fitz),Chevrolet,200.0,21265.0,running,0.0,138.0
2004,14,Dover,10.0,2.0,27.0,Johnny Sauter,Kleenex / Shoppers (Clarence Brewer),Chevrolet,200.0,15580.0,running,0.0,134.0
2004,14,Dover,11.0,17.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Chevrolet,200.0,19320.0,running,0.0,130.0
2004,14,Dover,12.0,12.0,74.0,Tony Raines,Outdoor Channel (Bill Baumgardner),Chevrolet,200.0,19235.0,running,0.0,127.0
2004,14,Dover,13.0,8.0,22.0,Jason Keller,Miller High Life (Greg Pollex),Ford,200.0,24980.0,running,0.0,124.0
2004,14,Dover,14.0,3.0,0.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,200.0,19040.0,running,0.0,121.0
2004,14,Dover,15.0,19.0,47.0,Robert Pressley,Clorox / Wisk / Giant (Tad Geschickter),Ford,200.0,19530.0,running,13.0,123.0
2004,14,Dover,16.0,33.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,200.0,13720.0,running,0.0,115.0
2004,14,Dover,17.0,36.0,59.0,Stacy Compton,Kingsford / Bush's / Giant (Tad Geschickter),Ford,200.0,17680.0,running,0.0,112.0
2004,14,Dover,18.0,29.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,200.0,17645.0,running,0.0,109.0
2004,14,Dover,19.0,15.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,200.0,17610.0,running,0.0,106.0
2004,14,Dover,20.0,24.0,31.0,Todd Bodine,Whelen Engineering (Ted Marsh),Ford,200.0,14305.0,running,0.0,103.0
2004,14,Dover,21.0,30.0,33.0,Paul Menard,Menards / Energizer (Andy Petree),Chevrolet,199.0,17540.0,running,0.0,100.0
2004,14,Dover,22.0,27.0,2.0,Hermie Sadler,The FanZCar (Bryant Stith),Chevrolet,199.0,17445.0,running,0.0,97.0
2004,14,Dover,23.0,34.0,6.0,Mark McFarland,"Hellmann's (Tommy Baldwin, Jr.)",Dodge,199.0,13365.0,running,0.0,94.0
2004,14,Dover,24.0,38.0,72.0,Kevin Lepage,Vector Security (Pat MacDonald),Chevrolet,198.0,15660.0,running,0.0,91.0
2004,14,Dover,25.0,20.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,198.0,17415.0,running,0.0,88.0
2004,14,Dover,26.0,25.0,18.0,J.J. Yeley,MBNA (Joe Gibbs),Chevrolet,197.0,15280.0,running,0.0,85.0
2004,14,Dover,27.0,35.0,49.0,Derrike Cope,Advil Liqui-Gels (Jay Robinson),Ford,197.0,17245.0,running,0.0,82.0
2004,14,Dover,28.0,32.0,4.0,Mike Wallace,GEICO / Sportclips (Fred Biagi),Ford,195.0,17210.0,running,0.0,79.0
2004,14,Dover,29.0,5.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,181.0,22650.0,running,0.0,51.0
2004,14,Dover,30.0,42.0,77.0,Brad Teague,Bell Automotive Group (Joe Reilly),Ford,153.0,15195.0,handling,0.0,73.0
2004,14,Dover,31.0,11.0,44.0,Justin Labonte,U.S. Coast Guard (Terry Labonte),Dodge,141.0,13060.0,running,0.0,70.0
2004,14,Dover,32.0,26.0,55.0,Robby Gordon,Fruit of the Loom (Robby Gordon),Chevrolet,120.0,13025.0,sway bar,10.0,72.0
2004,14,Dover,33.0,39.0,10.0,Gus Wasson,RaceGirl (Johnny Davis),Chevrolet,105.0,20490.0,crash,0.0,64.0
2004,14,Dover,34.0,16.0,32.0,David Stremme,Trim Spa (Todd Braun),Dodge,65.0,14955.0,crash,0.0,61.0
2004,14,Dover,35.0,22.0,17.0,Matt Kenseth,One-A-Day Carb Smart (John Reiser),Ford,62.0,12900.0,crash,0.0,58.0
2004,14,Dover,36.0,10.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,56.0,12875.0,crash,0.0,55.0
2004,14,Dover,37.0,40.0,39.0,Andy Ponstein,Yahoo! (Jay Robinson),Ford,43.0,14845.0,crash,0.0,52.0
2004,14,Dover,38.0,41.0,51.0,Stan Boyd,Bicknell Racing Products (Rick Ware),Chevrolet,34.0,14805.0,crash,0.0,49.0
2004,14,Dover,39.0,31.0,28.0,Mark Green,Advil Liqui-Gels (Jay Robinson),Ford,27.0,12765.0,brakes,0.0,46.0
2004,14,Dover,40.0,43.0,0.0,Greg Sacks,RaceGirl (Johnny Davis),Chevrolet,15.0,12745.0,ignition,0.0,43.0
2004,14,Dover,41.0,18.0,24.0,Shane Hmiel,Quality Plus Services (Gregg Mixon),Chevrolet,14.0,12725.0,crash,0.0,40.0
2004,14,Dover,42.0,28.0,66.0,Billy Parker,Duraflame (Rusty Wallace),Dodge,14.0,12705.0,crash,0.0,37.0
2004,14,Dover,43.0,37.0,88.0,Jeff Fuller,NEMCO Motorsports (Joe Nemechek),Chevrolet,3.0,18169.0,vibration,0.0,34.0
2004,15,Nashville,1.0,2.0,0.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,225.0,64830.0,running,60.0,190.0
2004,15,Nashville,2.0,1.0,8.0,Martin Truex Jr,Bass Pro Shops / Tracker (Chance2 Motorsports),Chevrolet,225.0,42000.0,running,40.0,175.0
2004,15,Nashville,3.0,5.0,21.0,Clint Bowyer,Reese's (Richard Childress),Chevrolet,225.0,34080.0,running,0.0,165.0
2004,15,Nashville,4.0,11.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,225.0,27760.0,running,11.0,165.0
2004,15,Nashville,5.0,8.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,225.0,31430.0,running,1.0,160.0
2004,15,Nashville,6.0,15.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Dodge,225.0,18035.0,running,0.0,150.0
2004,15,Nashville,7.0,10.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,225.0,22135.0,running,0.0,146.0
2004,15,Nashville,8.0,16.0,18.0,J.J. Yeley,Vigoro / Home Depot (Joe Gibbs),Chevrolet,225.0,18810.0,running,0.0,142.0
2004,15,Nashville,9.0,17.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,224.0,20535.0,running,0.0,138.0
2004,15,Nashville,10.0,23.0,59.0,Stacy Compton,Kingsford / Bush's / Dollar General (Tad Geschickter),Ford,224.0,21560.0,running,0.0,134.0
2004,15,Nashville,11.0,22.0,12.0,Tim Fedewa,Supercuts (Armando Fitz),Chevrolet,224.0,20185.0,running,8.0,135.0
2004,15,Nashville,12.0,30.0,4.0,Mike Wallace,Federated Car Care (Fred Biagi),Ford,224.0,18930.0,running,0.0,127.0
2004,15,Nashville,13.0,18.0,60.0,Greg Biffle,Charter Communications (Jack Roush),Ford,224.0,15165.0,running,0.0,124.0
2004,15,Nashville,14.0,21.0,55.0,Robby Gordon,Fruit of the Loom (Robby Gordon),Chevrolet,223.0,13760.0,running,0.0,121.0
2004,15,Nashville,15.0,19.0,47.0,Robert Pressley,Clorox / Wisk / Dollar General (Tad Geschickter),Ford,223.0,19255.0,running,0.0,118.0
2004,15,Nashville,16.0,27.0,75.0,Jay Sauter,Food Country USA / Lays (Charlie Henderson),Chevrolet,223.0,14610.0,running,0.0,115.0
2004,15,Nashville,17.0,3.0,5.0,Kyle Busch,Lowe's / Shop-Vac (Rick Hendrick),Chevrolet,223.0,24055.0,running,60.0,122.0
2004,15,Nashville,18.0,12.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Chevrolet,222.0,20480.0,running,45.0,114.0
2004,15,Nashville,19.0,32.0,90.0,Clint Vahsholtz,Vahsholtz Racing (Leonard Vahsholtz),Ford,222.0,14385.0,running,0.0,106.0
2004,15,Nashville,20.0,25.0,63.0,Shane Wallace,Speed Racer on SPEED Channel (Edward Wallace),Chevrolet,222.0,15085.0,running,0.0,103.0
2004,15,Nashville,21.0,26.0,36.0,Travis Geisler,DCT Motorsports / Tucson (Carl Natale),Chevrolet,221.0,16285.0,running,0.0,100.0
2004,15,Nashville,22.0,39.0,10.0,Gus Wasson,RaceGirl (Johnny Davis),Chevrolet,221.0,23765.0,running,0.0,97.0
2004,15,Nashville,23.0,4.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,220.0,24060.0,running,0.0,94.0
2004,15,Nashville,24.0,38.0,49.0,Derrike Cope,Advil Liqui-Gels (Jay Robinson),Ford,220.0,18195.0,running,0.0,91.0
2004,15,Nashville,25.0,33.0,96.0,Shane Hall,Ortec / Laughlin Racing Products (Julian Burgess),Chevrolet,218.0,14230.0,running,0.0,88.0
2004,15,Nashville,26.0,34.0,2.0,Hermie Sadler,East Tennessee Trailers (Bryant Stith),Chevrolet,218.0,18115.0,running,0.0,85.0
2004,15,Nashville,27.0,37.0,72.0,Randy MacDonald,MacDonald Motorsports (Pat MacDonald),Chevrolet,218.0,16060.0,running,0.0,82.0
2004,15,Nashville,28.0,40.0,39.0,Mark Green,Yahoo! (Jay Robinson),Ford,217.0,16030.0,running,0.0,79.0
2004,15,Nashville,29.0,9.0,1.0,Buckshot Jones,Yellow Transportation (James Finch),Dodge,209.0,15990.0,running,0.0,76.0
2004,15,Nashville,30.0,28.0,35.0,Johnny Borneman III,Pioneer Financial Services (Sam Rensi),Ford,193.0,14025.0,brakes,0.0,73.0
2004,15,Nashville,31.0,13.0,27.0,Johnny Sauter,Kleenex / Cottonelle (Clarence Brewer),Pontiac,185.0,13885.0,rear end,0.0,70.0
2004,15,Nashville,32.0,36.0,61.0,John Hayden,Spectra Metals / Steve McNair (Wayne Day),Chevrolet,171.0,13865.0,fuel,0.0,67.0
2004,15,Nashville,33.0,7.0,22.0,Jason Keller,ppc Racing (Greg Pollex),Ford,153.0,23365.0,engine,0.0,64.0
2004,15,Nashville,34.0,6.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,143.0,24340.0,engine,0.0,61.0
2004,15,Nashville,35.0,35.0,32.0,David Stremme,Trim Spa (Todd Braun),Dodge,120.0,15800.0,crash,0.0,58.0
2004,15,Nashville,36.0,43.0,24.0,Aaron Fike,Quality Plus Services (Gregg Mixon),Chevrolet,92.0,13780.0,overheating,0.0,55.0
2004,15,Nashville,37.0,24.0,50.0,Regan Smith,Enzyte (Michael Holigan),Chevrolet,83.0,13760.0,crash,0.0,52.0
2004,15,Nashville,38.0,14.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,69.0,13740.0,suspension,0.0,49.0
2004,15,Nashville,39.0,42.0,77.0,Jimmy Kitchens,Moy Racing (Joe Reilly),Ford,45.0,13720.0,engine,0.0,46.0
2004,15,Nashville,40.0,41.0,51.0,David Eshleman,Bicknell Racing Products (Rick Ware),Chevrolet,21.0,13700.0,too slow,0.0,43.0
2004,15,Nashville,41.0,20.0,74.0,Tony Raines,Outdoor Channel (Bill Baumgardner),Chevrolet,18.0,15660.0,crash,0.0,40.0
2004,15,Nashville,42.0,31.0,52.0,Brad Teague,Broadway Motors (Jimmy Means),Ford,13.0,13635.0,overheating,0.0,37.0
2004,15,Nashville,43.0,29.0,88.0,Jeff Fuller,NEMCO Motorsports (Joe Nemechek),Chevrolet,6.0,19078.0,vibration,0.0,34.0
2004,16,Kentucky,1.0,2.0,5.0,Kyle Busch,Lowe's / Gladiator (Rick Hendrick),Chevrolet,200.0,99405.0,running,3.0,185.0
2004,16,Kentucky,2.0,7.0,60.0,Greg Biffle,Charter Communications (Jack Roush),Ford,200.0,57350.0,running,81.0,175.0
2004,16,Kentucky,3.0,9.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,200.0,48755.0,running,0.0,165.0
2004,16,Kentucky,4.0,18.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,200.0,44750.0,running,0.0,160.0
2004,16,Kentucky,5.0,12.0,22.0,Jason Keller,Meijer / Airplus Insoles (Greg Pollex),Ford,200.0,41115.0,running,0.0,155.0
2004,16,Kentucky,6.0,1.0,8.0,Martin Truex Jr,Bass Pro Shops / Tracker (Chance2 Motorsports),Chevrolet,200.0,32650.0,running,1.0,155.0
2004,16,Kentucky,7.0,4.0,0.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,200.0,34680.0,running,4.0,151.0
2004,16,Kentucky,8.0,30.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,200.0,27250.0,running,0.0,142.0
2004,16,Kentucky,9.0,13.0,32.0,David Stremme,Trim Spa (Todd Braun),Dodge,200.0,26225.0,running,0.0,138.0
2004,16,Kentucky,10.0,11.0,21.0,Clint Bowyer,Reese's (Richard Childress),Chevrolet,200.0,26450.0,running,4.0,139.0
2004,16,Kentucky,11.0,14.0,18.0,J.J. Yeley,Vigoro / Home Depot (Joe Gibbs),Chevrolet,200.0,23675.0,running,0.0,130.0
2004,16,Kentucky,12.0,5.0,55.0,Robby Gordon,Fruit of the Loom (Robby Gordon),Chevrolet,199.0,19450.0,running,0.0,127.0
2004,16,Kentucky,13.0,8.0,37.0,David Green,Timber Wolf (Clarence Brewer),Chevrolet,199.0,29775.0,running,0.0,124.0
2004,16,Kentucky,14.0,34.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,199.0,18425.0,running,0.0,121.0
2004,16,Kentucky,15.0,22.0,74.0,Tony Raines,Outdoor Channel (Bill Baumgardner),Chevrolet,199.0,22770.0,running,0.0,118.0
2004,16,Kentucky,16.0,21.0,47.0,Robert Pressley,Clorox / Wisk (Tad Geschickter),Ford,198.0,21995.0,running,0.0,115.0
2004,16,Kentucky,17.0,29.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Dodge,198.0,17850.0,running,0.0,112.0
2004,16,Kentucky,18.0,24.0,35.0,Kenny Hendrick,Keller Racing (Gary Keller),Chevrolet,198.0,17725.0,running,0.0,109.0
2004,16,Kentucky,19.0,15.0,59.0,Stacy Compton,Kingsford / Bush's Beans (Tad Geschickter),Ford,197.0,21620.0,running,0.0,106.0
2004,16,Kentucky,20.0,43.0,24.0,Steve Grissom,Quality Plus Services (Gregg Mixon),Chevrolet,197.0,19945.0,running,0.0,103.0
2004,16,Kentucky,21.0,20.0,2.0,Hermie Sadler,East Tennessee Trailers (Bryant Stith),Chevrolet,196.0,21670.0,running,0.0,100.0
2004,16,Kentucky,22.0,27.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,195.0,21245.0,running,0.0,97.0
2004,16,Kentucky,23.0,38.0,39.0,Mark Green,Yahoo! (Jay Robinson),Ford,195.0,17405.0,running,0.0,94.0
2004,16,Kentucky,24.0,17.0,66.0,Billy Parker,Duraflame (Rusty Wallace),Dodge,194.0,16950.0,running,0.0,91.0
2004,16,Kentucky,25.0,10.0,27.0,Johnny Sauter,Kleenex / Meijer (Clarence Brewer),Chevrolet,194.0,16925.0,running,0.0,88.0
2004,16,Kentucky,26.0,40.0,72.0,Jamie Mosley,LG&E / Kentucky Utilities (Pat MacDonald),Chevrolet,188.0,18700.0,running,0.0,85.0
2004,16,Kentucky,27.0,42.0,77.0,Jimmy Kitchens,Wildwood Inn (Joe Reilly),Ford,187.0,16575.0,running,0.0,82.0
2004,16,Kentucky,28.0,3.0,25.0,"Bobby Hamilton, Jr.",Timberland Pro Series / U.S. Marines (Ed Rensi),Ford,181.0,29975.0,engine,107.0,89.0
2004,16,Kentucky,29.0,32.0,17.0,"Johnny Benson, Jr.",Bayer (John Reiser),Ford,180.0,18365.0,crash,0.0,76.0
2004,16,Kentucky,30.0,19.0,44.0,Justin Labonte,U.S. Coast Guard (Terry Labonte),Dodge,166.0,16335.0,running,0.0,73.0
2004,16,Kentucky,31.0,26.0,4.0,Mike Wallace,GEICO / Sportclips (Fred Biagi),Ford,155.0,20145.0,engine,0.0,70.0
2004,16,Kentucky,32.0,23.0,50.0,Regan Smith,Enzyte (Michael Holigan),Chevrolet,143.0,16015.0,handling,0.0,67.0
2004,16,Kentucky,33.0,6.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Chevrolet,135.0,17905.0,engine,0.0,64.0
2004,16,Kentucky,34.0,25.0,12.0,Tim Fedewa,Supercuts (Armando Fitz),Chevrolet,132.0,17795.0,running,0.0,61.0
2004,16,Kentucky,35.0,37.0,10.0,Gus Wasson,RaceGirl (Johnny Davis),Chevrolet,123.0,23185.0,ignition,0.0,58.0
2004,16,Kentucky,36.0,39.0,49.0,Clint Vahsholtz,Advil Liqui-Gels (Jay Robinson),Ford,108.0,17650.0,engine,0.0,55.0
2004,16,Kentucky,37.0,31.0,97.0,Stanton Barrett,Rogisen (Terry Allen),Chevrolet,101.0,15615.0,engine,0.0,52.0
2004,16,Kentucky,38.0,35.0,1.0,Buckshot Jones,Yellow Transportation (James Finch),Dodge,71.0,17580.0,crash,0.0,49.0
2004,16,Kentucky,39.0,33.0,36.0,Travis Geisler,National City Bank (Carl Natale),Chevrolet,70.0,17545.0,crash,0.0,46.0
2004,16,Kentucky,40.0,36.0,75.0,Jay Sauter,Food Country USA / Lays (Charlie Henderson),Chevrolet,56.0,15510.0,engine,0.0,43.0
2004,16,Kentucky,41.0,16.0,87.0,Blake Feese,ditech.com (Rick Hendrick),Chevrolet,9.0,17480.0,crash,0.0,40.0
2004,16,Kentucky,42.0,28.0,88.0,Jeff Fuller,NEMCO Motorsports (Joe Nemechek),Chevrolet,4.0,20945.0,vibration,0.0,37.0
2004,16,Kentucky,43.0,41.0,51.0,Stan Boyd,Ware Racing Enterprises (Rick Ware),Chevrolet,2.0,15406.0,ignition,0.0,34.0
2004,17,Milwaukee,1.0,10.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,250.0,54880.0,running,7.0,185.0
2004,17,Milwaukee,2.0,1.0,32.0,David Stremme,Trim Spa (Todd Braun),Dodge,250.0,45100.0,running,75.0,175.0
2004,17,Milwaukee,3.0,5.0,22.0,Jason Keller,Miller High Life (Greg Pollex),Ford,250.0,37740.0,running,40.0,170.0
2004,17,Milwaukee,4.0,6.0,38.0,Shane Hmiel,Great Clips (Brad Akins),Dodge,250.0,24010.0,running,95.0,170.0
2004,17,Milwaukee,5.0,16.0,25.0,"Bobby Hamilton, Jr.",U.S. Marines (Ed Rensi),Ford,250.0,30180.0,running,0.0,155.0
2004,17,Milwaukee,6.0,11.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,250.0,23410.0,running,18.0,155.0
2004,17,Milwaukee,7.0,18.0,60.0,Greg Biffle,Charter Communications (Jack Roush),Ford,250.0,16410.0,running,0.0,146.0
2004,17,Milwaukee,8.0,8.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,250.0,27210.0,running,0.0,142.0
2004,17,Milwaukee,9.0,17.0,8.0,Martin Truex Jr,Bass Pro Shops / Mercury (Chance2 Motorsports),Chevrolet,250.0,20585.0,running,0.0,138.0
2004,17,Milwaukee,10.0,21.0,21.0,Clint Bowyer,Reese's (Richard Childress),Chevrolet,250.0,22210.0,running,0.0,134.0
2004,17,Milwaukee,11.0,25.0,4.0,Mike Wallace,Biagi Brothers (Fred Biagi),Ford,250.0,20835.0,running,0.0,130.0
2004,17,Milwaukee,12.0,15.0,2.0,Hermie Sadler,The FanZCar (Bryant Stith),Chevrolet,249.0,20210.0,running,0.0,127.0
2004,17,Milwaukee,13.0,7.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,249.0,19235.0,running,0.0,124.0
2004,17,Milwaukee,14.0,22.0,47.0,Robert Pressley,Clorox / Wisk (Tad Geschickter),Ford,249.0,18805.0,running,0.0,121.0
2004,17,Milwaukee,15.0,9.0,0.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,248.0,24730.0,running,1.0,123.0
2004,17,Milwaukee,16.0,4.0,5.0,Kyle Busch,Lowe's / Briggs & Stratton (Rick Hendrick),Chevrolet,248.0,24055.0,running,6.0,120.0
2004,17,Milwaukee,17.0,13.0,12.0,Tim Fedewa,Supercuts (Armando Fitz),Chevrolet,248.0,18430.0,running,0.0,112.0
2004,17,Milwaukee,18.0,40.0,91.0,Stanton Barrett,AmericInn Lodging Systems (Stanton Barrett),Pontiac,248.0,14285.0,running,0.0,109.0
2004,17,Milwaukee,19.0,24.0,56.0,Tim Sauter,Calypso Lemonade / Lester Buildings (John McNelly),Chevrolet,248.0,14160.0,running,0.0,106.0
2004,17,Milwaukee,20.0,19.0,59.0,Stacy Compton,Kingsford / Bush's / Piggly Wiggly (Tad Geschickter),Ford,248.0,18605.0,running,0.0,103.0
2004,17,Milwaukee,21.0,23.0,87.0,Todd Szegedy,Hills Brothers / Pick 'n Save (Joe Nemechek),Chevrolet,248.0,15910.0,running,0.0,100.0
2004,17,Milwaukee,22.0,30.0,49.0,Derrike Cope,Advil Liqui-Gels (Jay Robinson),Ford,246.0,18105.0,running,0.0,97.0
2004,17,Milwaukee,23.0,12.0,39.0,Mark Green,Yahoo! (Jay Robinson),Ford,246.0,15940.0,running,0.0,94.0
2004,17,Milwaukee,24.0,26.0,24.0,Steve Grissom,Global Industrial Contractors (Gregg Mixon),Chevrolet,246.0,15505.0,running,0.0,91.0
2004,17,Milwaukee,25.0,14.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Chevrolet,246.0,17480.0,running,0.0,88.0
2004,17,Milwaukee,26.0,27.0,51.0,Bobby Dotter,EPH Tools & Machining (Rick Ware),Chevrolet,244.0,13220.0,running,0.0,85.0
2004,17,Milwaukee,27.0,29.0,77.0,Jimmy Kitchens,BG Products (Joe Reilly),Ford,244.0,13085.0,running,0.0,82.0
2004,17,Milwaukee,28.0,33.0,10.0,Gus Wasson,RaceGirl (Johnny Davis),Chevrolet,244.0,22485.0,running,0.0,79.0
2004,17,Milwaukee,29.0,28.0,72.0,Jason White,MacDonald Motorsports (Pat MacDonald),Chevrolet,243.0,14835.0,running,0.0,76.0
2004,17,Milwaukee,30.0,34.0,16.0,Justin Ashburn,Steve McNair / 31-W Insulation (Wayne Day),Chevrolet,237.0,12810.0,running,0.0,73.0
2004,17,Milwaukee,31.0,2.0,27.0,Johnny Sauter,Kleenex / Jewel Osco (Clarence Brewer),Chevrolet,222.0,13335.0,engine,0.0,70.0
2004,17,Milwaukee,32.0,3.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,139.0,15025.0,running,8.0,72.0
2004,17,Milwaukee,33.0,42.0,94.0,Eddie Beahr,Fidelity Printing (Wayne Beahr),Ford,125.0,12365.0,brakes,0.0,64.0
2004,17,Milwaukee,34.0,20.0,1.0,Tony Raines,Yellow Transportation (James Finch),Dodge,88.0,14250.0,electrical,0.0,61.0
2004,17,Milwaukee,35.0,38.0,93.0,Bill Hoff,Christian Children's Fund (Jeffrey Shutt),Chevrolet,62.0,12140.0,rear end,0.0,58.0
2004,17,Milwaukee,36.0,31.0,52.0,Brad Teague,"Dollar Store, Rice Lake WI (Jimmy Means)",Ford,60.0,12030.0,brakes,0.0,55.0
2004,17,Milwaukee,37.0,43.0,90.0,Chad Beahr,Fidelity Printing (Tyrrell Madden),Dodge,46.0,11920.0,too slow,0.0,52.0
2004,17,Milwaukee,38.0,37.0,8.0,Mike Harmon,Powell Awards & Engineering (Pat Shaw),Chevrolet,11.0,11890.0,overheating,0.0,49.0
2004,17,Milwaukee,39.0,41.0,53.0,Butch Jarvis,Bolts & Screws / JTC Express (Butch Jarvis),Chevrolet,9.0,11835.0,vibration,0.0,46.0
2004,17,Milwaukee,40.0,32.0,28.0,Josh Richeson,Matrix Automotive Finishes (Jay Robinson),Ford,8.0,11790.0,brakes,0.0,43.0
2004,17,Milwaukee,41.0,36.0,88.0,Jeff Fuller,NEMCO Motorsports (Joe Nemechek),Chevrolet,4.0,17255.0,brakes,0.0,40.0
2004,17,Milwaukee,42.0,35.0,97.0,Jason Schuler,Barrett Racing (Terry Allen),Chevrolet,1.0,11720.0,overheating,0.0,37.0
2004,17,Milwaukee,43.0,39.0,0.0,Mike Potter,RaceGirl (Johnny Davis),Chevrolet,1.0,11662.0,engine,0.0,34.0
2004,18,Daytona,1.0,16.0,4.0,Mike Wallace,GEICO / Sportclips (Fred Biagi),Ford,100.0,101305.0,running,1.0,185.0
2004,18,Daytona,2.0,22.0,60.0,Greg Biffle,B.A.S.S. / Charter Communications (Jack Roush),Ford,100.0,58390.0,running,0.0,170.0
2004,18,Daytona,3.0,6.0,8.0,Martin Truex Jr,Bass Pro Shops / Tracker (Chance2 Motorsports),Chevrolet,100.0,53340.0,running,23.0,170.0
2004,18,Daytona,4.0,2.0,47.0,Robert Pressley,Clorox / Wisk / Winn-Dixie (Tad Geschickter),Ford,100.0,39270.0,running,0.0,160.0
2004,18,Daytona,5.0,1.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,100.0,36400.0,running,22.0,160.0
2004,18,Daytona,6.0,14.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Dodge,100.0,26400.0,running,0.0,150.0
2004,18,Daytona,7.0,10.0,1.0,Casey Mears,Miccosukee Gaming & Resorts (James Finch),Dodge,100.0,25150.0,running,2.0,151.0
2004,18,Daytona,8.0,3.0,21.0,Kevin Harvick,Reese's (Richard Childress),Chevrolet,100.0,23840.0,running,1.0,147.0
2004,18,Daytona,9.0,5.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,100.0,33530.0,running,0.0,138.0
2004,18,Daytona,10.0,23.0,12.0,Tim Fedewa,Mike and Ike (Armando Fitz),Chevrolet,100.0,29170.0,running,0.0,134.0
2004,18,Daytona,11.0,8.0,5.0,Kyle Busch,Lowe's / Gladiator (Rick Hendrick),Chevrolet,100.0,33710.0,running,0.0,130.0
2004,18,Daytona,12.0,11.0,25.0,"Bobby Hamilton, Jr.",U.S. Marines (Ed Rensi),Ford,100.0,32000.0,running,0.0,127.0
2004,18,Daytona,13.0,7.0,0.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,100.0,31820.0,running,0.0,124.0
2004,18,Daytona,14.0,39.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,100.0,25480.0,running,0.0,121.0
2004,18,Daytona,15.0,31.0,71.0,Kevin Lepage,Fast Boys Wings (Randy MacDonald),Chevrolet,100.0,20620.0,running,0.0,118.0
