Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,30.0,24.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,46.0,3240.0,crash,0.0,73.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,31.0,5.0,32.0,Dale Jarrett,Nestle Crunch (Dale Jarrett),Pontiac,34.0,885.0,engine,0.0,70.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,32.0,25.0,49.0,Ed Ferree,Wolf's Head Oil (Ed Ferree),Buick,26.0,1480.0,wheel bearing,0.0,67.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,33.0,21.0,18.0,Mike Wallace,Daily's Juices (Ted Conder),Pontiac,18.0,875.0,engine,0.0,64.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,34.0,32.0,64.0,Mike McLaughlin,Sunbird Boats (Dennis Shoemaker),Pontiac,9.0,875.0,engine,0.0,61.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,1.0,22.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,300.0,13309.0,running,92.0,180.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,2.0,18.0,25.0,Jimmy Hensley,Beverley Racing (Don Beverley),Oldsmobile,300.0,6359.0,running,14.0,170.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,3.0,4.0,8.0,David Green,TIC Financial Systems (Fil Martocci),Oldsmobile,300.0,4109.0,running,63.0,165.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,4.0,16.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,300.0,3634.0,running,0.0,160.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,5.0,8.0,99.0,Jeff Burton,Armour Meats (John Jackson),Chevrolet,299.0,3634.0,running,41.0,155.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,6.0,29.0,44.0,Bobby Labonte,Penrose Pickled Sausage (Bob Labonte),Oldsmobile,299.0,2334.0,running,0.0,150.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,7.0,17.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,298.0,2909.0,running,0.0,146.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,8.0,30.0,96.0,Tom Peck,Ultracel (Mark Thomas),Oldsmobile,298.0,2884.0,running,0.0,142.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,9.0,1.0,1.0,Jeff Gordon,Carolina Ford Dealers (Bill Davis),Ford,298.0,2534.0,running,75.0,138.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,10.0,19.0,49.0,Ed Ferree,Wolf's Head Oil (Ed Ferree),Buick,297.0,1959.0,running,0.0,134.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,11.0,6.0,5.0,Jay Fogleman,Innkeeper (Sam Ard),Buick,297.0,1350.0,running,0.0,130.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,12.0,5.0,31.0,Steve Grissom,Roddenbery's Pickles (Wayne Grissom),Oldsmobile,297.0,2484.0,running,0.0,127.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,13.0,2.0,75.0,Ward Burton,Food Country USA (Charlie Henderson),Oldsmobile,295.0,1634.0,running,15.0,124.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,14.0,15.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Oldsmobile,294.0,1584.0,running,0.0,121.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,15.0,26.0,77.0,Shawna Robinson,Sparky's Famous Hot Dogs (Dwight Huffman),Buick,290.0,1100.0,running,0.0,118.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,16.0,11.0,28.0,Mike Oliver,Prototype Engines (Bill Ondocsin),Pontiac,290.0,1050.0,running,0.0,115.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,17.0,24.0,19.0,Cecil Eunice,Levin Racing (Carol Levin),Oldsmobile,287.0,1434.0,running,0.0,112.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,18.0,14.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,286.0,1384.0,running,0.0,109.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,19.0,12.0,52.0,Butch Miller,31-W Insulation (Wayne Day),Chevrolet,285.0,900.0,running,0.0,106.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,20.0,20.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,278.0,2064.0,running,0.0,103.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,21.0,7.0,33.0,Ed Berrier,Garner's Preserves (John Pharo),Oldsmobile,267.0,1284.0,running,0.0,100.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,22.0,13.0,34.0,Todd Bodine,C & W Racing (Frank Cicci),Buick,262.0,1259.0,crash,0.0,97.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,23.0,10.0,27.0,Elton Sawyer,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,214.0,1234.0,crash,0.0,94.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,24.0,3.0,87.0,Joe Nemechek,High Point Bedding (Joe Nemechek),Chevrolet,197.0,1209.0,running,0.0,91.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,25.0,9.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,93.0,1909.0,handling,0.0,88.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,26.0,27.0,24.0,Frank Fleming,Thackston's Garage (Marvin Thackston),Ford,84.0,700.0,handling,0.0,85.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,27.0,21.0,16.0,Jim Bown,Bown Racing (Dick Bown),Buick,41.0,700.0,crash,0.0,82.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,28.0,23.0,42.0,Patty Moise,"Moise Racing (Alan Dillard, Jr.)",Buick,41.0,700.0,crash,0.0,79.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,29.0,31.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,38.0,700.0,crash,0.0,76.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,30.0,25.0,9.0,Troy Beebe,Taco Bell (Mike Swaim),Chevrolet,37.0,1134.0,crash,0.0,73.0
1991,14,Rougemont,Orange County Speedway,0.375,paved track,31.0,28.0,86.0,Jeff Green,Sea Ray Mercruiser (John Boatman),Chevrolet,7.0,1134.0,engine,0.0,70.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,1.0,2.0,25.0,Jimmy Hensley,Beverley Racing (Don Beverley),Oldsmobile,276.0,13459.0,running,118.0,180.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,2.0,8.0,1.0,Jeff Gordon,Carolina Ford Dealers (Bill Davis),Ford,276.0,7009.0,running,0.0,170.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,3.0,21.0,44.0,Bobby Labonte,Penrose Pickled Sausage (Bob Labonte),Oldsmobile,276.0,3609.0,running,0.0,165.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,4.0,25.0,33.0,Ed Berrier,Garner's Preserves (John Pharo),Oldsmobile,276.0,2634.0,running,0.0,160.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,5.0,5.0,31.0,Steve Grissom,Roddenbery's Pickles (Wayne Grissom),Oldsmobile,275.0,3359.0,running,0.0,155.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,6.0,4.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,275.0,2084.0,running,158.0,150.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,7.0,19.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,275.0,2684.0,running,0.0,146.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,8.0,24.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,275.0,2584.0,running,0.0,142.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,9.0,10.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,274.0,1734.0,running,0.0,138.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,10.0,27.0,87.0,Joe Nemechek,High Point Bedding (Joe Nemechek),Chevrolet,274.0,1784.0,running,0.0,134.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,11.0,1.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,273.0,3209.0,running,0.0,130.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,12.0,12.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,273.0,2384.0,running,0.0,127.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,13.0,15.0,19.0,Cecil Eunice,Levin Racing (Carol Levin),Oldsmobile,273.0,1609.0,running,0.0,124.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,14.0,16.0,8.0,David Green,TIC Financial Systems (Fil Martocci),Oldsmobile,273.0,1584.0,running,0.0,121.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,15.0,20.0,27.0,Ward Burton,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,272.0,1584.0,running,0.0,118.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,16.0,29.0,9.0,Troy Beebe,Taco Bell (Mike Swaim),Chevrolet,267.0,1459.0,running,0.0,115.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,17.0,9.0,23.0,Kenny Gragg,W & L Motor Lines (Hale-Holbrook Racing),Oldsmobile,267.0,1000.0,running,0.0,112.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,18.0,26.0,34.0,Todd Bodine,C & W Racing (Frank Cicci),Buick,263.0,1409.0,running,0.0,109.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,19.0,7.0,49.0,Ed Ferree,Wolf's Head Oil (Ed Ferree),Buick,250.0,1384.0,engine,0.0,106.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,20.0,3.0,16.0,Jim Bown,Bown Racing (Dick Bown),Buick,230.0,900.0,running,0.0,103.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,21.0,11.0,5.0,Richard Lasater,Eclipse Racing (Dan Lasater),Chevrolet,218.0,1184.0,crash,0.0,100.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,22.0,6.0,86.0,Jeff Green,Sea Ray Mercruiser (John Boatman),Chevrolet,216.0,1159.0,crash,0.0,97.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,23.0,14.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,207.0,1884.0,engine,0.0,94.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,24.0,28.0,75.0,Elton Sawyer,Food Country USA (Charlie Henderson),Oldsmobile,149.0,1084.0,crash,0.0,91.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,25.0,18.0,99.0,Jeff Burton,Armour Meats (John Jackson),Chevrolet,136.0,1834.0,engine,0.0,88.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,26.0,13.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Oldsmobile,132.0,1084.0,oil leak,0.0,85.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,27.0,23.0,28.0,Mike Oliver,Prototype Engines (Bill Ondocsin),Pontiac,28.0,650.0,engine,0.0,82.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,28.0,22.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,18.0,650.0,crash,0.0,79.0
1991,15,Hickory,Hickory Motor Speedway,0.363,paved track,29.0,17.0,52.0,Butch Miller,31-W Insulation (Wayne Day),Chevrolet,15.0,650.0,crash,0.0,76.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,1.0,1.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,250.0,15284.0,running,175.0,180.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,2.0,3.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,250.0,10484.0,running,0.0,170.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,3.0,14.0,31.0,Steve Grissom,Roddenbery's Pickles (Wayne Grissom),Oldsmobile,250.0,5709.0,running,9.0,165.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,4.0,2.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,250.0,4984.0,running,33.0,160.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,5.0,16.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Chevrolet,250.0,3584.0,running,0.0,155.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,6.0,22.0,34.0,Todd Bodine,C & W Racing (Frank Cicci),Oldsmobile,248.0,2784.0,running,0.0,150.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,7.0,15.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,248.0,2934.0,running,0.0,146.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,8.0,24.0,27.0,Ward Burton,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,248.0,1984.0,running,0.0,142.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,9.0,31.0,8.0,David Green,TIC Financial Systems (Fil Martocci),Oldsmobile,248.0,2034.0,running,0.0,138.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,10.0,10.0,33.0,Ed Berrier,Garner's Preserves (John Pharo),Oldsmobile,247.0,1784.0,running,0.0,134.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,11.0,12.0,25.0,Jimmy Hensley,Beverley Racing (Don Beverley),Oldsmobile,245.0,2384.0,running,0.0,130.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,12.0,9.0,9.0,Troy Beebe,Taco Bell (Mike Swaim),Chevrolet,245.0,1609.0,running,0.0,127.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,13.0,8.0,1.0,Jeff Gordon,Carolina Ford Dealers (Bill Davis),Ford,245.0,1784.0,running,0.0,124.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,14.0,26.0,19.0,Cecil Eunice,Levin Racing (Carol Levin),Oldsmobile,244.0,1559.0,running,0.0,121.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,15.0,6.0,99.0,Jeff Burton,Armour Meats (John Jackson),Chevrolet,244.0,2359.0,running,33.0,118.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,16.0,17.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,243.0,1519.0,running,0.0,115.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,17.0,7.0,37.0,Butch Miller,WKZQ Radio (Rich Burgess),Oldsmobile,242.0,1075.0,running,0.0,112.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,18.0,20.0,98.0,Hal Goodson,Downtown Radio,Pontiac,238.0,1050.0,running,0.0,109.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,19.0,25.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,236.0,2209.0,running,0.0,106.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,20.0,4.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Oldsmobile,227.0,1449.0,running,0.0,103.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,21.0,23.0,44.0,Bobby Labonte,Penrose Pickled Sausage (Bob Labonte),Oldsmobile,219.0,1434.0,running,0.0,100.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,22.0,29.0,75.0,Curtis Markham,Food Country USA (Charlie Henderson),Oldsmobile,159.0,950.0,crash,0.0,97.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,23.0,30.0,49.0,Ed Ferree,Wolf's Head Oil (Ed Ferree),Buick,151.0,1359.0,crash,0.0,94.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,24.0,5.0,5.0,Richard Lasater,Eclipse Racing (Dan Lasater),Pontiac,143.0,1334.0,crash,0.0,91.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,25.0,28.0,47.0,Frank Bumgarner,JFG Coffee (Billy Standridge),Pontiac,102.0,875.0,crash,0.0,88.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,26.0,32.0,45.0,Elton Sawyer,Rheem Air (Mike Laughlin),Pontiac,85.0,1284.0,engine,0.0,85.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,27.0,21.0,28.0,Mike Oliver,Prototype Engines (Bill Ondocsin),Pontiac,61.0,825.0,rocker arm,0.0,82.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,28.0,13.0,5.0,Robert Powell,Innkeeper (Sam Ard),Buick,53.0,800.0,crash,0.0,79.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,29.0,11.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,37.0,1959.0,engine,0.0,76.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,30.0,19.0,86.0,Jeff Green,Sea Ray Mercruiser (John Boatman),Chevrolet,10.0,1184.0,engine,0.0,73.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,31.0,18.0,51.0,Eddie Goodson,Goodson Construction,Buick,8.0,750.0,crash,0.0,70.0
1991,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,32.0,27.0,23.0,Kenny Gragg,Hale-Holbrook Racing,Oldsmobile,5.0,750.0,crash,0.0,67.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,1.0,1.0,94.0,Terry Labonte,Sunoco (Terry Labonte),Oldsmobile,62.0,16525.0,running,53.0,180.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,2.0,4.0,87.0,Joe Nemechek,High Point Bedding (Joe Nemechek),Chevrolet,62.0,13939.0,running,0.0,170.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,3.0,2.0,4.0,Ernie Irvan,Kodak (Ernie Irvan),Chevrolet,62.0,6125.0,running,9.0,165.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,4.0,11.0,99.0,Jeff Burton,Armour Meats (John Jackson),Chevrolet,62.0,8389.0,running,0.0,160.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,5.0,15.0,34.0,Todd Bodine,Fay's Drug Stores (Frank Cicci),Buick,62.0,5289.0,running,0.0,155.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,6.0,16.0,1.0,Jeff Gordon,Carolina Ford Dealers (Bill Davis),Ford,62.0,4789.0,running,0.0,150.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,7.0,6.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,62.0,6639.0,running,0.0,146.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,8.0,24.0,75.0,Curtis Markham,Food Country USA (Charlie Henderson),Oldsmobile,62.0,2600.0,running,0.0,142.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,9.0,23.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Oldsmobile,62.0,5739.0,running,0.0,138.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,10.0,21.0,8.0,David Green,TIC Financial Systems (Fil Martocci),Oldsmobile,62.0,3739.0,running,0.0,134.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,11.0,27.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,62.0,5189.0,running,0.0,130.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,12.0,26.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,62.0,3089.0,running,0.0,127.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,13.0,22.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,62.0,2989.0,running,0.0,124.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,14.0,3.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,62.0,4639.0,running,0.0,121.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,15.0,8.0,29.0,Phil Parsons,Wheels Discount Auto (Phil Parsons),Oldsmobile,62.0,1675.0,running,0.0,118.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,16.0,10.0,44.0,Bobby Labonte,Penrose Pickled Sausage (Bob Labonte),Oldsmobile,62.0,2439.0,running,0.0,115.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,17.0,17.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,61.0,4164.0,running,0.0,112.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,18.0,25.0,49.0,Ed Ferree,Wolf's Head Oil (Ed Ferree),Buick,61.0,2389.0,running,0.0,109.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,19.0,29.0,51.0,Mike McLaughlin,Coors Extra Gold (Mike Greci),Oldsmobile,61.0,1575.0,running,0.0,106.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,20.0,9.0,42.0,Patty Moise,"Moise Racing (Alan Dillard, Jr.)",Buick,61.0,1550.0,running,0.0,103.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,21.0,12.0,25.0,Jimmy Hensley,Beverley Racing (Don Beverley),Oldsmobile,61.0,4064.0,running,0.0,100.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,22.0,20.0,27.0,Ward Burton,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,60.0,2289.0,running,0.0,97.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,23.0,19.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,50.0,4014.0,brakes,0.0,94.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,24.0,18.0,33.0,Ed Berrier,Chicken Lounge (John Pharo),Oldsmobile,46.0,2214.0,transmission,0.0,91.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,25.0,13.0,5.0,Doug Taylor,Eclipse Racing (Dan Lasater),Pontiac,38.0,1400.0,engine,0.0,88.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,26.0,5.0,97.0,Morgan Shepherd,Texas Pete Sauces (Morgan Shepherd),Ford,31.0,1375.0,engine,0.0,85.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,27.0,7.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Oldsmobile,24.0,2139.0,engine,0.0,82.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,28.0,14.0,18.0,Mike Wallace,Daily's Juices (Ted Conder),Pontiac,6.0,1325.0,crash,0.0,79.0
1991,17,Watkins Glen,Watkins Glen International,2.428,road course,29.0,28.0,24.0,Steve Katz,Coatti's,Ford,1.0,1300.0,engine,0.0,76.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,1.0,6.0,28.0,Ricky Craven,SpeeDee Oil Change (Ricky Craven),Chevrolet,303.0,50025.0,running,189.0,180.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,2.0,28.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,303.0,17225.0,running,0.0,170.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,3.0,4.0,34.0,Todd Bodine,Fay's Drug Stores (Frank Cicci),Buick,303.0,14475.0,running,70.0,165.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,4.0,22.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,303.0,8250.0,running,0.0,160.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,5.0,36.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,303.0,5850.0,running,0.0,155.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,6.0,34.0,99.0,Jeff Burton,Armour Meats (John Jackson),Chevrolet,302.0,5500.0,running,0.0,150.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,7.0,12.0,44.0,Bobby Labonte,Penrose Pickled Sausage (Bob Labonte),Oldsmobile,302.0,3450.0,running,0.0,146.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,8.0,8.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,302.0,4150.0,running,0.0,142.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,9.0,9.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Oldsmobile,302.0,3800.0,running,0.0,138.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,10.0,21.0,87.0,Joe Nemechek,Budweiser (Joe Nemechek),Chevrolet,302.0,2375.0,running,0.0,134.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,11.0,33.0,3.0,Tony Hirschman,Universal Joint Sales (Tony Vecchio),Oldsmobile,302.0,2400.0,running,0.0,130.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,12.0,7.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,301.0,5625.0,running,18.0,127.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,13.0,3.0,25.0,Jimmy Hensley,Beverley Racing (Don Beverley),Oldsmobile,301.0,4925.0,running,23.0,124.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,14.0,38.0,27.0,Ward Burton,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,301.0,2110.0,running,0.0,121.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,15.0,13.0,15.0,Mike Rowe,O'Connor GMC (Charles O'Connor),Pontiac,300.0,2200.0,running,0.0,118.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,16.0,15.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,300.0,3275.0,running,0.0,115.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,17.0,11.0,8.0,David Green,TIC Financial Systems (Fil Martocci),Oldsmobile,300.0,1925.0,running,0.0,112.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,18.0,24.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Oldsmobile,299.0,1900.0,running,0.0,109.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,19.0,10.0,1.0,Joey Kourafas,Tilden Racing (Harry Franssen),Pontiac,299.0,2010.0,running,0.0,106.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,20.0,17.0,9.0,Troy Beebe,Taco Bell (Mike Swaim),Chevrolet,299.0,1875.0,running,0.0,103.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,21.0,26.0,16.0,Stub Fadden,Fadden Automotive (Stub Fadden),Buick,299.0,1980.0,running,0.0,100.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,22.0,31.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,298.0,1350.0,running,0.0,97.0
1991,18,Oxford,Oxford Plains Speedway,0.333,paved track,23.0,1.0,7.0,Billy Clark,Skoal (Quint Boisvert),Pontiac,298.0,2265.0,running,3.0,94.0
