Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1984,17,Rougemont,Orange County Speedway,0.375,paved track,8.0,4.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Pontiac,194.0,850.0,running,0.0,142.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,9.0,11.0,9.0,Bob Shreeves,Al Rudd (Bob Shreeves),Pontiac,180.0,800.0,running,0.0,138.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,10.0,6.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,177.0,750.0,running,0.0,134.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,11.0,10.0,2.0,Jeff Hensley,Kopy King,Pontiac,177.0,700.0,running,0.0,130.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,12.0,3.0,12.0,Tommy Ellis,Corvette Center (Marilyn Smith),Pontiac,171.0,650.0,flat tire,97.0,127.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,13.0,24.0,35.0,Randy Butner,Butner Racing,Pontiac,170.0,350.0,running,0.0,124.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,14.0,21.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,154.0,575.0,oil leak,0.0,121.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,15.0,23.0,43.0,Dickie Linville,C.J. Enterprises,Pontiac,146.0,550.0,crash,0.0,118.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,16.0,7.0,32.0,Dale Jarrett,Budweiser (Horace Isenhower),Pontiac,129.0,520.0,crash,28.0,115.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,17.0,19.0,81.0,Barry Beggarly,Kopy King,Pontiac,111.0,250.0,oil leak,0.0,0.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,18.0,20.0,60.0,Ed Berrier,Whitener Quarter Horses (Max Berrier),Oldsmobile,100.0,480.0,running,0.0,109.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,19.0,12.0,51.0,Robert Ingram,Hall Pontiac,Pontiac,76.0,475.0,crash,0.0,106.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,20.0,16.0,16.0,Jimmy Lawson,Big Orange Market,Pontiac,74.0,470.0,crash,0.0,103.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,21.0,22.0,2.0,Kirk Bryant,Steve's Calabash Seafood (David Wilson),Pontiac,73.0,465.0,crash,0.0,100.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,22.0,14.0,62.0,John Linville,Linville Racing (John Linville),Pontiac,30.0,460.0,head gasket,0.0,97.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,23.0,18.0,50.0,Al Hylton,Bumpass Motors,Ford,29.0,205.0,oil leak,0.0,0.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,24.0,15.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,12.0,450.0,engine,0.0,91.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,1.0,4.0,11.0,Jack Ingram,Fast Fare / Skoal Bandit (Jack Ingram),Pontiac,200.0,3600.0,running,32.0,180.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,2.0,8.0,38.0,Brad Teague,Food Country USA (Brad Teague),Pontiac,200.0,1700.0,running,0.0,0.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,3.0,3.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,2500.0,running,75.0,165.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,4.0,9.0,14.0,Ronnie Silver,Banner House Handbags / Arby's (Ronnie Silver),Pontiac,200.0,1100.0,running,0.0,160.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,5.0,10.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,200.0,1000.0,running,0.0,155.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,6.0,2.0,32.0,Dale Jarrett,Budweiser (Horace Isenhower),Pontiac,200.0,950.0,running,11.0,150.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,7.0,1.0,6.0,Tommy Houston,Mason Day Paving (Mike Day),Chevrolet,200.0,1650.0,running,82.0,146.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,8.0,5.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,199.0,850.0,running,0.0,142.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,9.0,12.0,9.0,Bob Shreeves,Al Rudd (Bob Shreeves),Pontiac,199.0,800.0,running,0.0,138.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,10.0,19.0,51.0,Robert Ingram,Hall Pontiac,Pontiac,199.0,750.0,running,0.0,134.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,11.0,14.0,7.0,Dickie Boswell,Bob Banning,Pontiac,198.0,700.0,running,0.0,130.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,12.0,16.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,198.0,650.0,running,0.0,127.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,13.0,17.0,41.0,Jack Bland,Henderson Drywall,Pontiac,197.0,350.0,running,0.0,124.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,14.0,20.0,16.0,Jimmy Lawson,Big Orange Market,Pontiac,197.0,575.0,running,0.0,121.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,15.0,6.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,197.0,550.0,running,0.0,118.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,16.0,15.0,2.0,Jeff Hensley,Kopy King,Pontiac,196.0,520.0,running,0.0,115.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,17.0,11.0,62.0,John Linville,Linville Construction (John Linville),Pontiac,192.0,500.0,running,0.0,112.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,18.0,21.0,43.0,Dickie Linville,Linville Construction,Pontiac,146.0,480.0,steering,0.0,109.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,19.0,7.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Pontiac,123.0,475.0,engine,0.0,106.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,20.0,24.0,53.0,Tim McGuire,Meadow Gold,Pontiac,110.0,220.0,oil leak,0.0,103.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,21.0,13.0,24.0,Glenn Jarrett,Komfort Koach (Marvin Thackston),Ford,76.0,465.0,crash,0.0,100.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,22.0,18.0,96.0,Ronnie Davidson,Davis Racing,Oldsmobile,76.0,210.0,head gasket,0.0,97.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,23.0,22.0,4.0,Joe Thurman,Thurman Bonds (Joe Thurman),Pontiac,33.0,455.0,rear end,0.0,94.0
1984,18,Hickory,Hickory Motor Speedway,0.363,paved track,24.0,23.0,85.0,Lowe Smith,Smith Racing (Lowe Smith),Pontiac,11.0,200.0,crash,0.0,91.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,1.0,3.0,1.0,Morgan Shepherd,Lindy White,Pontiac,200.0,7700.0,running,123.0,180.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,2.0,8.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,6750.0,running,6.0,170.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,3.0,4.0,17.0,Darrell Waltrip,Budweiser / Hodgdon (Darrell Waltrip),Pontiac,200.0,3225.0,running,0.0,165.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,4.0,10.0,15.0,Geoffrey Bodine,Hendrick Honda (Rick Hendrick),Pontiac,200.0,2400.0,running,54.0,160.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,5.0,2.0,32.0,Dale Jarrett,Budweiser (Horace Isenhower),Pontiac,200.0,2200.0,running,0.0,155.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,6.0,7.0,11.0,Jack Ingram,Fast Fare / Skoal Bandit (Jack Ingram),Pontiac,200.0,2900.0,running,0.0,150.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,7.0,6.0,7.0,Jimmy Hensley,Food Country USA (Ed Whitaker),Oldsmobile,198.0,1600.0,running,14.0,146.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,8.0,18.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,198.0,1800.0,running,0.0,142.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,9.0,13.0,3.0,Mike Porter,Cole Enterprises,Pontiac,196.0,1200.0,running,0.0,138.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,10.0,16.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,196.0,1600.0,running,0.0,134.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,11.0,23.0,62.0,John Linville,Linville Racing (John Linville),Pontiac,196.0,1550.0,running,0.0,130.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,12.0,19.0,14.0,Ronnie Silver,Banner House Handbags (Ronnie Silver),Pontiac,195.0,1500.0,running,0.0,127.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,13.0,15.0,16.0,Jimmy Lawson,Big Orange Market,Pontiac,194.0,1250.0,running,0.0,124.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,14.0,12.0,2.0,Jeff Hensley,Kopy King,Pontiac,194.0,1225.0,running,0.0,121.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,15.0,22.0,60.0,Ed Berrier,Whitener Quarter Horses (Max Berrier),Oldsmobile,193.0,1400.0,running,0.0,118.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,16.0,21.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,188.0,1375.0,running,0.0,115.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,17.0,24.0,41.0,Dickie Linville,Dennis Heating & Air Conditioning,Pontiac,187.0,1350.0,running,0.0,112.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,18.0,11.0,24.0,Glenn Jarrett,Komfort Koach (Marvin Thackston),Ford,186.0,1125.0,running,0.0,109.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,19.0,20.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,173.0,1300.0,running,0.0,106.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,20.0,14.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,107.0,1075.0,valve,0.0,103.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,21.0,5.0,6.0,Tommy Houston,Mason Day Paving / Valvoline (Mike Day),Oldsmobile,99.0,2065.0,running,0.0,100.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,22.0,17.0,9.0,Bob Shreeves,Al Rudd (Bob Shreeves),Pontiac,94.0,1255.0,engine,0.0,97.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,23.0,1.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Pontiac,53.0,1245.0,rear end,3.0,94.0
1984,19,IRP,Indianapolis Raceway Park,0.686,paved track,24.0,9.0,23.0,Bobby Allison,"Miller High Life (Alan Dillard, Jr.)",Pontiac,42.0,1035.0,rear end,0.0,91.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,1.0,5.0,14.0,Jack Ingram,Banner House Handbags (Ronnie Silver),Pontiac,200.0,3100.0,running,130.0,180.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,2.0,1.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,2950.0,running,47.0,170.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,3.0,7.0,32.0,Dale Jarrett,Budweiser (Horace Isenhower),Pontiac,200.0,1250.0,running,0.0,165.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,4.0,2.0,51.0,Robert Ingram,Hall Pontiac,Pontiac,200.0,1100.0,running,23.0,160.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,5.0,10.0,42.0,Ronnie Silver,Benefit Development (Bill Lewis),Pontiac,200.0,1000.0,running,0.0,155.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,6.0,21.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,200.0,950.0,running,0.0,150.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,7.0,9.0,6.0,Tommy Houston,Mason Day Paving / Valvoline (Mike Day),Chevrolet,200.0,1650.0,running,0.0,146.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,8.0,13.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,200.0,850.0,running,0.0,142.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,9.0,11.0,9.0,Bob Shreeves,S & S Racing (Bob Shreeves),Pontiac,199.0,800.0,running,0.0,138.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,10.0,18.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,199.0,750.0,running,0.0,134.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,11.0,17.0,43.0,Dickie Linville,Dennis Heating & Air Conditioning,Pontiac,197.0,700.0,running,0.0,130.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,12.0,19.0,24.0,Glenn Jarrett,Thackston Racing (Marvin Thackston),Ford,196.0,650.0,running,0.0,127.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,13.0,16.0,62.0,John Linville,Linville Racing (John Linville),Pontiac,196.0,600.0,running,0.0,124.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,14.0,14.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,195.0,575.0,running,0.0,121.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,15.0,6.0,30.0,Bubba Adams,RC Cola,Pontiac,152.0,300.0,rear end,0.0,118.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,16.0,12.0,7.0,Dickie Boswell,Bob Banning,Pontiac,129.0,520.0,rear end,0.0,115.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,17.0,3.0,16.0,Jimmy Lawson,Big Orange Market,Pontiac,106.0,500.0,crash,0.0,112.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,18.0,8.0,2.0,Jeff Hensley,Kopy King,Pontiac,106.0,480.0,crash,0.0,109.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,19.0,15.0,60.0,Ed Berrier,Whitener Quarter Horses (Max Berrier),Oldsmobile,86.0,475.0,overheating,0.0,106.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,20.0,20.0,13.0,Frank Dickerson,D & D Tattooing (Frank Dickerson),Chevrolet,81.0,220.0,electrical,0.0,103.0
1984,20,Hampton,Langley Field Speedway,0.395,paved track,21.0,4.0,95.0,Bubba Nissen,Nissen Racing,Pontiac,53.0,215.0,rear end,0.0,0.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,1.0,5.0,6.0,Tommy Houston,Mason Day Paving (Mike Day),Chevrolet,300.0,6600.0,running,23.0,180.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,2.0,9.0,51.0,Robert Ingram,Hall Pontiac,Pontiac,300.0,4050.0,running,134.0,170.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,3.0,4.0,12.0,Tommy Ellis,Corvette Center (Marilyn Smith),Pontiac,300.0,2950.0,running,23.0,165.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,4.0,1.0,15.0,Geoffrey Bodine,Hendrick Honda (Rick Hendrick),Pontiac,299.0,1700.0,running,43.0,160.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,5.0,2.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,299.0,2500.0,running,77.0,155.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,6.0,20.0,9.0,Bob Shreeves,S & S Racing (Bob Shreeves),Pontiac,299.0,1050.0,running,0.0,150.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,7.0,16.0,24.0,Glenn Jarrett,Thackston Racing (Marvin Thackston),Ford,298.0,975.0,running,0.0,146.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,8.0,13.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Pontiac,297.0,875.0,running,0.0,142.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,9.0,22.0,16.0,Jimmy Lawson,Big Orange Market,Pontiac,296.0,825.0,running,0.0,138.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,10.0,10.0,2.0,Jeff Hensley,Kopy King,Pontiac,295.0,800.0,running,0.0,134.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,11.0,12.0,14.0,Ronnie Silver,Banner House Handbags (Ronnie Silver),Pontiac,294.0,725.0,engine,0.0,130.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,12.0,18.0,62.0,John Linville,Linville Racing (John Linville),Pontiac,286.0,700.0,running,0.0,127.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,13.0,8.0,43.0,Dickie Linville,Dennis Heating & Air Conditioning,Pontiac,285.0,675.0,running,0.0,124.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,14.0,23.0,73.0,Billy Hogan,Capel Rugs,Chevrolet,277.0,400.0,running,0.0,121.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,15.0,24.0,35.0,Randy Butner,Butner Racing,Oldsmobile,198.0,325.0,running,0.0,118.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,16.0,14.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,175.0,550.0,head gasket,0.0,115.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,17.0,3.0,32.0,Dale Jarrett,Budweiser (Horace Isenhower),Pontiac,174.0,540.0,crash,0.0,112.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,18.0,11.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,161.0,530.0,crash,0.0,109.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,19.0,6.0,7.0,Jimmy Hensley,Food Country USA (Ed Whitaker),Oldsmobile,94.0,270.0,water pump,0.0,106.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,20.0,15.0,7.0,Dickie Boswell,Bob Banning,Pontiac,61.0,510.0,oil leak,0.0,103.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,21.0,7.0,11.0,Jack Ingram,Fast Fare / Skoal Bandit (Jack Ingram),Pontiac,59.0,1255.0,crash,0.0,100.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,22.0,19.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,37.0,500.0,crash,0.0,97.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,23.0,17.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,33.0,495.0,push rod,0.0,94.0
1984,21,South Boston,South Boston Speedway,0.357,paved track,24.0,21.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,4.0,400.0,rear end,0.0,91.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,1.0,1.0,1.0,Morgan Shepherd,Lindy White,Pontiac,200.0,5500.0,running,86.0,180.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,2.0,12.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,4975.0,running,59.0,170.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,3.0,8.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,200.0,2375.0,running,30.0,165.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,4.0,14.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,198.0,1800.0,running,0.0,160.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,5.0,2.0,7.0,Alan Kulwicki,Ed Whitaker (Ed Whitaker),Oldsmobile,197.0,1450.0,running,0.0,0.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,6.0,16.0,27.0,Bosco Lowe,Ryder's Floor Store,Pontiac,196.0,1400.0,running,0.0,150.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,7.0,20.0,43.0,Dickie Linville,Dennis Heating & Air Conditioning,Pontiac,196.0,1300.0,running,0.0,146.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,8.0,18.0,60.0,Ed Berrier,Whitener Quarter Horses (Max Berrier),Oldsmobile,196.0,1200.0,running,0.0,142.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,9.0,21.0,18.0,Jeff Berry,Stallard Racing,Pontiac,195.0,800.0,running,0.0,138.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,10.0,11.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,192.0,1175.0,running,13.0,134.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,11.0,19.0,9.0,Bob Shreeves,S & S Racing (Bob Shreeves),Pontiac,191.0,1000.0,running,0.0,130.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,12.0,15.0,24.0,Glenn Jarrett,Komfort Koach (Marvin Thackston),Ford,188.0,950.0,running,0.0,127.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,13.0,23.0,17.0,Ronnie Silver,Sprinkle Racing,Oldsmobile,172.0,900.0,running,0.0,124.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,14.0,25.0,73.0,Billy Hogan,Freeman's Garage,Chevrolet,169.0,850.0,running,0.0,121.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,15.0,24.0,67.0,Glen Armstrong,Model City Auto Parts,Chevrolet,168.0,550.0,running,0.0,118.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,16.0,17.0,2.0,Jeff Hensley,Kopy King,Pontiac,163.0,775.0,running,0.0,115.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,17.0,5.0,32.0,Dale Jarrett,Budweiser (Horace Isenhower),Pontiac,159.0,750.0,crash,0.0,112.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,18.0,9.0,36.0,Tommy Ellis,Loven Racing,Pontiac,132.0,725.0,transmission,0.0,109.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,19.0,4.0,6.0,Tommy Houston,Mason Day Paving (Mike Day),Chevrolet,102.0,1700.0,steering,12.0,106.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,20.0,7.0,38.0,Brad Teague,Food Country USA (Brad Teague),Pontiac,84.0,375.0,steering,0.0,103.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,21.0,22.0,62.0,John Linville,Linville Racing (John Linville),Pontiac,79.0,665.0,overheating,0.0,100.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,22.0,27.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,78.0,655.0,engine,0.0,97.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,23.0,26.0,0.0,Allen Applegate,Applegate Racing (W.O. Applegate),Chevrolet,48.0,345.0,oil leak,0.0,94.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,24.0,28.0,5.0,Billy Myers,Adkins Service Center,Pontiac,43.0,335.0,rear end,0.0,91.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,25.0,3.0,3.0,Mike Porter,Cole Enterprises,Pontiac,33.0,325.0,crash,0.0,88.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,26.0,10.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Pontiac,28.0,620.0,valve,0.0,85.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,27.0,13.0,14.0,Jack Ingram,Banner House Handbags (Ronnie Silver),Pontiac,27.0,1615.0,crash,0.0,82.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,28.0,6.0,15.0,Geoffrey Bodine,Hendrick Honda (Rick Hendrick),Pontiac,26.0,310.0,crash,0.0,79.0
1984,22,Bristol,Bristol International Speedway,0.533,paved track,29.0,29.0,71.0,Benny Kerley,Taylor Togs / Maxie's Vending,Pontiac,1.0,305.0,push rod,0.0,76.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,1.0,1.0,47.0,Ron Bouchard,Randolph Hope Insurance (Jack Beebe),Pontiac,147.0,9150.0,running,75.0,180.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,2.0,2.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,147.0,9325.0,running,52.0,170.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,3.0,8.0,32.0,Dale Jarrett,Budweiser / Valvoline (Horace Isenhower),Buick,147.0,5325.0,running,0.0,165.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,4.0,10.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Oldsmobile,147.0,4200.0,running,0.0,160.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,5.0,15.0,34.0,Joe Kelly,Kelly Builders (Joe Kelly),Pontiac,145.0,3000.0,running,0.0,155.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,6.0,19.0,71.0,Benny Kerley,Taylor Togs / Maxie's Vending,Pontiac,144.0,1800.0,running,0.0,150.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,7.0,20.0,48.0,Joe Thurman,Randa / Reah,Pontiac,141.0,2700.0,running,0.0,146.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,8.0,23.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,140.0,2450.0,running,0.0,142.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,9.0,24.0,43.0,Kenny Burks,Jones Texaco,Oldsmobile,138.0,1300.0,running,0.0,138.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,10.0,27.0,67.0,Jeff Berry,Model City Auto Parts,Chevrolet,138.0,1325.0,running,0.0,0.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,11.0,29.0,25.0,Mike Watts,G & W Hauling & Rigging,Pontiac,135.0,1100.0,crash,0.0,130.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,12.0,30.0,40.0,Ricky Vanadore,Vanadore Rentals,Pontiac,133.0,1000.0,running,0.0,127.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,13.0,16.0,87.0,Steve Jarvis,Lewis Racing (Robbie Lewis),Pontiac,130.0,950.0,running,0.0,124.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,14.0,18.0,60.0,Ed Berrier,Whitener Quarter Horses (Max Berrier),Oldsmobile,128.0,1800.0,engine,0.0,121.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,15.0,35.0,5.0,Billy Myers,Adkins Service Center,Pontiac,123.0,900.0,running,0.0,118.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,16.0,26.0,54.0,Jimmy Poovey,Enterprise,Chevrolet,115.0,825.0,sway bar,0.0,115.0
1984,23,Darlington,Darlington Raceway,1.366,paved track,17.0,11.0,14.0,Ronnie Silver,Banner House Handbags (Ronnie Silver),Oldsmobile,111.0,1600.0,engine,0.0,112.0
