Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1997,19,Myrtle Beach,35.0,21.0,4.0,Dale Shaw,Phoenix Racing (James Finch),Chevrolet,7.0,3145.0,engine,0.0,58.0
1997,20,Gateway,1.0,12.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,240.0,48925.0,running,33.0,180.0
1997,20,Gateway,2.0,34.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,240.0,32900.0,running,0.0,170.0
1997,20,Gateway,3.0,19.0,4.0,Dale Shaw,Graybar / Buss Fuses (James Finch),Chevrolet,240.0,19750.0,running,10.0,165.0
1997,20,Gateway,4.0,17.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,240.0,22825.0,running,16.0,160.0
1997,20,Gateway,5.0,20.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,240.0,24150.0,running,0.0,155.0
1997,20,Gateway,6.0,22.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,240.0,19125.0,running,0.0,150.0
1997,20,Gateway,7.0,15.0,45.0,Jeff Fuller,Hunters Specialties (Mike Laughlin),Chevrolet,240.0,18425.0,running,0.0,146.0
1997,20,Gateway,8.0,29.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,240.0,17725.0,running,0.0,142.0
1997,20,Gateway,9.0,1.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,240.0,19840.0,running,0.0,138.0
1997,20,Gateway,10.0,41.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,240.0,18280.0,running,0.0,134.0
1997,20,Gateway,11.0,40.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,238.0,17370.0,running,0.0,130.0
1997,20,Gateway,12.0,39.0,88.0,Kevin Lepage,Hype (David Ridling),Chevrolet,235.0,18510.0,fuel pump,0.0,127.0
1997,20,Gateway,13.0,27.0,77.0,Brad Teague,Lear Corporation / UAW (John Walsh),Ford,235.0,14150.0,running,0.0,124.0
1997,20,Gateway,14.0,3.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,233.0,17040.0,running,0.0,121.0
1997,20,Gateway,15.0,8.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,230.0,19105.0,running,21.0,118.0
1997,20,Gateway,16.0,30.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Pontiac,226.0,15820.0,running,0.0,115.0
1997,20,Gateway,17.0,14.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,224.0,18960.0,ignition,0.0,112.0
1997,20,Gateway,18.0,6.0,85.0,Shane Hall,Luck's Foods (Don Stegall),Chevrolet,221.0,15600.0,engine,0.0,109.0
1997,20,Gateway,19.0,7.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,215.0,17740.0,crash,21.0,106.0
1997,20,Gateway,20.0,23.0,44.0,Bobby Labonte,Shell Oil (Bobby Labonte),Pontiac,208.0,13605.0,crash,41.0,103.0
1997,20,Gateway,21.0,5.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,208.0,13570.0,running,0.0,100.0
1997,20,Gateway,22.0,36.0,89.0,Johnny Chapman,Alarm South (Meredith Ruark),Ford,205.0,15160.0,crash,0.0,97.0
1997,20,Gateway,23.0,16.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,202.0,15050.0,crash,0.0,94.0
1997,20,Gateway,24.0,24.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,198.0,14940.0,running,0.0,91.0
1997,20,Gateway,25.0,10.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,194.0,16180.0,running,0.0,88.0
1997,20,Gateway,26.0,32.0,5.0,Terry Labonte,Bayer (Terry Labonte),Chevrolet,192.0,12720.0,crash,0.0,85.0
1997,20,Gateway,27.0,11.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,164.0,13610.0,engine,0.0,82.0
1997,20,Gateway,28.0,37.0,35.0,Lyndon Amick,Team Amick (Bill Amick),Pontiac,130.0,12500.0,handling,0.0,79.0
1997,20,Gateway,29.0,4.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,128.0,14890.0,crash,74.0,76.0
1997,20,Gateway,30.0,35.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,125.0,13505.0,crash,0.0,73.0
1997,20,Gateway,31.0,31.0,68.0,Chris Diamond,J & L Motors (Jerry Francis),Chevrolet,109.0,12170.0,oil leak,0.0,70.0
1997,20,Gateway,32.0,2.0,2.0,Ricky Craven,Raybestos (Ricky Craven),Chevrolet,87.0,14810.0,crash,24.0,67.0
1997,20,Gateway,33.0,21.0,78.0,Nathan Buttke,Carquest Auto Parts (Dan Browder),Chevrolet,83.0,11950.0,engine,0.0,64.0
1997,20,Gateway,34.0,27.0,22.0,Scott Lagasse,Pest Offense (Allen Bloom),Chevrolet,81.0,11840.0,overheating,0.0,61.0
1997,20,Gateway,35.0,38.0,49.0,Kyle Petty,N.W.O. (Kenneth Shaver),Chevrolet,75.0,11730.0,crash,0.0,58.0
1997,20,Gateway,36.0,26.0,70.0,Dale Fischlein,Patriot Seeds (Ivan Murphy),Chevrolet,75.0,11620.0,crash,0.0,55.0
1997,20,Gateway,37.0,13.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,61.0,13760.0,crash,0.0,52.0
1997,20,Gateway,38.0,18.0,31.0,"Dale Earnhardt, Jr.","Sikken's Car Refinishes (Dale Earnhardt, Inc.)",Chevrolet,61.0,11400.0,crash,0.0,49.0
1997,20,Gateway,39.0,25.0,84.0,Randy Porter,Sammy Kershaw / 84 Lumber (James Porter),Ford,46.0,12400.0,overheating,0.0,46.0
1997,20,Gateway,40.0,33.0,20.0,Jimmy Spencer,Zippo (Allen Cretsinger),Chevrolet,37.0,11400.0,crash,0.0,43.0
1997,20,Gateway,41.0,9.0,7.0,"Danny Edwards, Jr.",Clabber Girl (Ed Whitaker),Chevrolet,7.0,11400.0,crash,0.0,40.0
1997,20,Gateway,42.0,42.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Ford,7.0,12600.0,crash,0.0,37.0
1997,21,IRP,1.0,1.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,200.0,48800.0,running,172.0,180.0
1997,21,IRP,2.0,19.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,200.0,18900.0,running,0.0,170.0
1997,21,IRP,3.0,14.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,200.0,14525.0,running,0.0,165.0
1997,21,IRP,4.0,3.0,33.0,Tim Fedewa,Kleenex / Kroger (Bill Baumgardner),Chevrolet,200.0,9275.0,running,0.0,160.0
1997,21,IRP,5.0,31.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,200.0,10275.0,running,28.0,155.0
1997,21,IRP,6.0,10.0,17.0,Matt Kenseth,Kraft Singles / Kroger (Robbie Reiser),Chevrolet,200.0,7775.0,running,0.0,150.0
1997,21,IRP,7.0,35.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,200.0,8850.0,running,0.0,146.0
1997,21,IRP,8.0,16.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,200.0,8625.0,running,0.0,142.0
1997,21,IRP,9.0,37.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,200.0,5300.0,running,0.0,138.0
1997,21,IRP,10.0,5.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,200.0,9425.0,running,0.0,134.0
1997,21,IRP,11.0,28.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,200.0,8100.0,running,0.0,130.0
1997,21,IRP,12.0,12.0,7.0,"Danny Edwards, Jr.",Clabber Girl (Ed Whitaker),Chevrolet,200.0,3800.0,running,0.0,127.0
1997,21,IRP,13.0,8.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,200.0,5750.0,running,0.0,124.0
1997,21,IRP,14.0,15.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,200.0,5200.0,running,0.0,121.0
1997,21,IRP,15.0,38.0,35.0,Lyndon Amick,Rockwell (Bill Amick),Pontiac,200.0,4115.0,running,0.0,118.0
1997,21,IRP,16.0,9.0,78.0,Nathan Buttke,Carquest Auto Parts (Dan Browder),Chevrolet,200.0,3680.0,running,0.0,115.0
1997,21,IRP,17.0,11.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Pontiac,200.0,5170.0,running,0.0,112.0
1997,21,IRP,18.0,17.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,199.0,5910.0,running,0.0,109.0
1997,21,IRP,19.0,4.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,199.0,5125.0,running,0.0,106.0
1997,21,IRP,20.0,36.0,77.0,Brad Teague,Lear Corporation / UAW (John Walsh),Ford,198.0,4040.0,running,0.0,103.0
1997,21,IRP,21.0,20.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Ford,198.0,5105.0,running,0.0,100.0
1997,21,IRP,22.0,6.0,45.0,Jeff Fuller,Hunters Specialties (Mike Laughlin),Chevrolet,198.0,5095.0,running,0.0,97.0
1997,21,IRP,23.0,33.0,48.0,Randy Porter,Unifirst Uniforms (James Porter),Ford,195.0,5085.0,running,0.0,94.0
1997,21,IRP,24.0,13.0,4.0,Dale Shaw,Phoenix Racing (James Finch),Chevrolet,193.0,3575.0,crash,0.0,91.0
1997,21,IRP,25.0,21.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,192.0,5265.0,running,0.0,88.0
1997,21,IRP,26.0,24.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,192.0,5055.0,running,0.0,85.0
1997,21,IRP,27.0,29.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,189.0,3545.0,running,0.0,82.0
1997,21,IRP,28.0,23.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,188.0,5035.0,crash,0.0,79.0
1997,21,IRP,29.0,18.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,182.0,5025.0,running,0.0,76.0
1997,21,IRP,30.0,34.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,181.0,4740.0,running,0.0,73.0
1997,21,IRP,31.0,39.0,11.0,Larry Pearson,Speedvision / Outdoor Life (Curtis Key),Ford,174.0,3505.0,running,0.0,70.0
1997,21,IRP,32.0,30.0,88.0,Kevin Lepage,Hype (David Ridling),Chevrolet,171.0,6745.0,running,0.0,67.0
1997,21,IRP,33.0,27.0,92.0,Joe Nott,Phoenix Sign (Mac Martin),Chevrolet,150.0,3485.0,crash,0.0,64.0
1997,21,IRP,34.0,7.0,44.0,Tony Stewart,Shell Oil (Bobby Labonte),Pontiac,141.0,3475.0,crash,0.0,61.0
1997,21,IRP,35.0,26.0,85.0,Shane Hall,Luck's Foods (Don Stegall),Chevrolet,140.0,4475.0,crash,0.0,58.0
1997,21,IRP,36.0,32.0,82.0,Kevin Grubb,Genuine Link-Belt (Kevin Grubb),Chevrolet,137.0,3475.0,crash,0.0,55.0
1997,21,IRP,37.0,2.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,129.0,6725.0,crash,0.0,52.0
1997,21,IRP,38.0,25.0,40.0,Rick Fuller,KFC (Doug Taylor),Ford,114.0,3475.0,crash,0.0,49.0
1997,21,IRP,39.0,22.0,22.0,Scott Lagasse,Pest Offense (Allen Bloom),Chevrolet,3.0,3675.0,crash,0.0,46.0
1997,22,Michigan,1.0,4.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,100.0,40675.0,running,14.0,180.0
1997,22,Michigan,2.0,16.0,20.0,Jimmy Spencer,Zippo (Allen Cretsinger),Chevrolet,100.0,16850.0,running,0.0,170.0
1997,22,Michigan,3.0,3.0,44.0,Bobby Labonte,Shell Oil (Bobby Labonte),Pontiac,100.0,12770.0,running,8.0,165.0
1997,22,Michigan,4.0,13.0,9.0,Jeff Burton,Track Gear (Jack Roush),Ford,100.0,8145.0,running,0.0,160.0
1997,22,Michigan,5.0,10.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,100.0,15220.0,running,0.0,155.0
1997,22,Michigan,6.0,30.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,100.0,11470.0,running,0.0,150.0
1997,22,Michigan,7.0,18.0,31.0,"Dale Earnhardt, Jr.","Sikken's Car Refinishes (Dale Earnhardt, Inc.)",Chevrolet,100.0,6295.0,running,0.0,146.0
1997,22,Michigan,8.0,27.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,100.0,10145.0,running,0.0,142.0
1997,22,Michigan,9.0,14.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,100.0,8995.0,running,0.0,138.0
1997,22,Michigan,10.0,15.0,4.0,Dale Shaw,Phoenix Racing (James Finch),Chevrolet,100.0,6745.0,running,0.0,134.0
1997,22,Michigan,11.0,9.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,100.0,7695.0,running,74.0,130.0
1997,22,Michigan,12.0,36.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,100.0,8595.0,running,0.0,127.0
1997,22,Michigan,13.0,34.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,100.0,10745.0,running,0.0,124.0
1997,22,Michigan,14.0,11.0,45.0,Jeff Fuller,Hunters Specialties (Mike Laughlin),Chevrolet,100.0,8395.0,running,0.0,121.0
1997,22,Michigan,15.0,29.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,100.0,8720.0,running,0.0,118.0
1997,22,Michigan,16.0,6.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,100.0,8195.0,running,2.0,115.0
1997,22,Michigan,17.0,25.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,100.0,10420.0,running,0.0,112.0
1997,22,Michigan,18.0,39.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,99.0,9395.0,running,0.0,109.0
1997,22,Michigan,19.0,5.0,5.0,Terry Labonte,Alka-Seltzer / Bayer (Terry Labonte),Chevrolet,99.0,5120.0,running,0.0,106.0
1997,22,Michigan,20.0,1.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,99.0,9520.0,running,0.0,103.0
1997,22,Michigan,21.0,19.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,99.0,9320.0,running,0.0,100.0
1997,22,Michigan,22.0,23.0,2.0,Ricky Craven,Raybestos (Ricky Craven),Chevrolet,99.0,5045.0,running,0.0,97.0
1997,22,Michigan,23.0,32.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,99.0,5020.0,running,0.0,94.0
1997,22,Michigan,24.0,21.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,99.0,6995.0,running,0.0,91.0
1997,22,Michigan,25.0,17.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,99.0,7195.0,running,0.0,88.0
1997,22,Michigan,26.0,33.0,77.0,Ed Berrier,Lear Corporation / UAW (John Walsh),Ford,99.0,4920.0,running,0.0,85.0
1997,22,Michigan,27.0,26.0,89.0,Johnny Chapman,Alarm South (Meredith Ruark),Ford,98.0,6895.0,running,0.0,82.0
1997,22,Michigan,28.0,7.0,88.0,Kevin Lepage,TBA 10/4/97 (David Ridling),Chevrolet,98.0,9120.0,fuel,0.0,79.0
1997,22,Michigan,29.0,31.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Ford,98.0,6895.0,running,0.0,76.0
1997,22,Michigan,30.0,22.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,98.0,7045.0,running,0.0,73.0
1997,22,Michigan,31.0,37.0,22.0,Scott Lagasse,Pest Offense (Allen Bloom),Chevrolet,98.0,4795.0,running,0.0,70.0
1997,22,Michigan,32.0,38.0,7.0,Morgan Shepherd,Jasper (Morgan Shepherd),Pontiac,98.0,4790.0,running,0.0,0.0
1997,22,Michigan,33.0,42.0,85.0,Shane Hall,Luck's Foods (Don Stegall),Chevrolet,97.0,5780.0,running,0.0,64.0
1997,22,Michigan,34.0,40.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Pontiac,97.0,5770.0,running,0.0,61.0
1997,22,Michigan,35.0,29.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,97.0,7050.0,running,0.0,58.0
1997,22,Michigan,36.0,24.0,70.0,Dale Fischlein,Adrian Carriers (Ivan Murphy),Chevrolet,97.0,4750.0,running,0.0,55.0
1997,22,Michigan,37.0,41.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,96.0,5745.0,running,0.0,52.0
1997,22,Michigan,38.0,8.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,90.0,7695.0,running,0.0,49.0
1997,22,Michigan,39.0,35.0,40.0,David Bonnett,Dunlop Golf (Doug Taylor),Ford,88.0,4715.0,running,0.0,46.0
1997,22,Michigan,40.0,30.0,32.0,Dale Jarrett,White Rain (Dale Jarrett),Ford,71.0,4715.0,rear end,0.0,43.0
1997,22,Michigan,41.0,12.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,59.0,5715.0,rear end,0.0,40.0
1997,22,Michigan,42.0,2.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,44.0,5615.0,engine,2.0,37.0
1997,23,Bristol,1.0,16.0,20.0,Jimmy Spencer,Zippo (Allen Cretsinger),Chevrolet,250.0,25755.0,running,154.0,180.0
1997,23,Bristol,2.0,14.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,250.0,22730.0,running,0.0,170.0
1997,23,Bristol,3.0,29.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,250.0,12115.0,running,0.0,165.0
1997,23,Bristol,4.0,1.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,250.0,15840.0,running,56.0,160.0
1997,23,Bristol,5.0,23.0,75.0,Rick Wilson,Food Country USA (Charlie Henderson),Chevrolet,250.0,7415.0,running,0.0,155.0
1997,23,Bristol,6.0,11.0,44.0,Bobby Labonte,Shell Oil (Bobby Labonte),Pontiac,250.0,5340.0,running,0.0,150.0
1997,23,Bristol,7.0,17.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Ford,250.0,8090.0,running,0.0,146.0
1997,23,Bristol,8.0,30.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,250.0,7440.0,running,0.0,142.0
1997,23,Bristol,9.0,10.0,45.0,Jeff Fuller,Hunters Specialties (Mike Laughlin),Chevrolet,250.0,6890.0,running,0.0,138.0
1997,23,Bristol,10.0,24.0,88.0,Kevin Lepage,TBA 10/4/97 (David Ridling),Chevrolet,250.0,9540.0,running,0.0,134.0
1997,23,Bristol,11.0,7.0,78.0,Nathan Buttke,Carquest Auto Parts (Dan Browder),Chevrolet,250.0,4640.0,running,0.0,130.0
1997,23,Bristol,12.0,37.0,89.0,Johnny Chapman,Alarm South (Meredith Ruark),Ford,250.0,6590.0,running,0.0,127.0
1997,23,Bristol,13.0,13.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,250.0,6530.0,running,0.0,124.0
1997,23,Bristol,14.0,33.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,250.0,6510.0,running,0.0,121.0
1997,23,Bristol,15.0,5.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,249.0,4915.0,running,0.0,118.0
1997,23,Bristol,16.0,9.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,249.0,8730.0,running,0.0,115.0
1997,23,Bristol,17.0,42.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,249.0,8730.0,running,0.0,112.0
1997,23,Bristol,18.0,41.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,249.0,5940.0,running,0.0,109.0
1997,23,Bristol,19.0,40.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Pontiac,248.0,5930.0,running,0.0,106.0
1997,23,Bristol,20.0,20.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,248.0,6340.0,running,0.0,103.0
1997,23,Bristol,21.0,25.0,77.0,Brad Teague,Lear Corporation / UAW (John Walsh),Ford,247.0,4365.0,running,0.0,100.0
1997,23,Bristol,22.0,2.0,7.0,"Dale Earnhardt, Jr.",Church Brothers (Ed Whitaker),Chevrolet,247.0,4355.0,running,22.0,97.0
1997,23,Bristol,23.0,35.0,35.0,Lyndon Amick,Team Amick (Bill Amick),Pontiac,247.0,4345.0,running,0.0,94.0
1997,23,Bristol,24.0,28.0,94.0,"Ron Barfield, Jr.",New Holland Tractors (Bill Elliott),Ford,247.0,4835.0,running,0.0,91.0
1997,23,Bristol,25.0,22.0,48.0,Randy Porter,Unifirst Uniforms (James Porter),Ford,247.0,5025.0,running,0.0,88.0
1997,23,Bristol,26.0,3.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,238.0,8065.0,penalty,16.0,35.0
1997,23,Bristol,27.0,4.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,237.0,5805.0,running,2.0,82.0
1997,23,Bristol,28.0,15.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,211.0,5795.0,crash,0.0,79.0
1997,23,Bristol,29.0,21.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,210.0,8035.0,running,0.0,76.0
1997,23,Bristol,30.0,31.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,185.0,7750.0,running,0.0,73.0
1997,23,Bristol,31.0,18.0,5.0,Terry Labonte,Alka-Seltzer / Bayer (Terry Labonte),Chevrolet,173.0,4265.0,handling,0.0,70.0
1997,23,Bristol,32.0,39.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,173.0,5255.0,running,0.0,67.0
1997,23,Bristol,33.0,27.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,167.0,5245.0,running,0.0,64.0
1997,23,Bristol,34.0,8.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,153.0,5235.0,crash,0.0,61.0
1997,23,Bristol,35.0,36.0,16.0,Mark Day,31-W Insulation (Wayne Day),Pontiac,147.0,4225.0,engine,0.0,58.0
1997,23,Bristol,36.0,26.0,50.0,Chris Diamond,J & L Motors (Bobby Jones),Pontiac,145.0,4215.0,crash,0.0,55.0
1997,23,Bristol,37.0,38.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,83.0,5205.0,handling,0.0,52.0
1997,23,Bristol,38.0,6.0,85.0,Shane Hall,Luck's Foods (Don Stegall),Chevrolet,81.0,5170.0,crash,0.0,49.0
1997,23,Bristol,39.0,19.0,32.0,Dale Jarrett,White Rain (Dale Jarrett),Ford,56.0,4170.0,radiator,0.0,46.0
1997,23,Bristol,40.0,12.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,50.0,4170.0,rotor,0.0,43.0
1997,23,Bristol,41.0,32.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,43.0,7420.0,overheating,0.0,40.0
1997,23,Bristol,42.0,34.0,4.0,Dale Shaw,Piggly Wiggly (James Finch),Chevrolet,12.0,4370.0,crash,0.0,37.0
1997,24,Darlington,1.0,10.0,9.0,Jeff Burton,Track Gear (Jack Roush),Ford,147.0,36000.0,running,118.0,180.0
1997,24,Darlington,2.0,11.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,147.0,22125.0,running,0.0,170.0
1997,24,Darlington,3.0,4.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,147.0,9325.0,running,0.0,165.0
1997,24,Darlington,4.0,3.0,44.0,Bobby Labonte,Shell Oil (Bobby Labonte),Pontiac,147.0,6450.0,running,0.0,160.0
1997,24,Darlington,5.0,21.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,147.0,15575.0,running,0.0,155.0
1997,24,Darlington,6.0,1.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,147.0,5850.0,running,23.0,150.0
1997,24,Darlington,7.0,28.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,147.0,10675.0,running,5.0,146.0
1997,24,Darlington,8.0,17.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,147.0,8775.0,running,0.0,142.0
1997,24,Darlington,9.0,20.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,147.0,9625.0,running,0.0,138.0
1997,24,Darlington,10.0,6.0,2.0,Ricky Craven,Raybestos (Ricky Craven),Chevrolet,147.0,4725.0,running,0.0,134.0
1997,24,Darlington,11.0,5.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,147.0,7075.0,running,0.0,130.0
1997,24,Darlington,12.0,14.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,147.0,7050.0,running,0.0,127.0
1997,24,Darlington,13.0,26.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,147.0,7025.0,running,0.0,124.0
1997,24,Darlington,14.0,34.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,147.0,6250.0,running,0.0,121.0
1997,24,Darlington,15.0,16.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,147.0,7400.0,running,0.0,118.0
1997,24,Darlington,16.0,23.0,94.0,"Ron Barfield, Jr.",New Holland Tractors (Bill Elliott),Ford,147.0,5950.0,running,0.0,115.0
1997,24,Darlington,17.0,40.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Ford,146.0,5920.0,running,0.0,112.0
1997,24,Darlington,18.0,7.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,146.0,9135.0,running,0.0,109.0
1997,24,Darlington,19.0,19.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Pontiac,146.0,5860.0,running,0.0,106.0
1997,24,Darlington,20.0,12.0,88.0,Kevin Lepage,TBA 10/4/97 (David Ridling),Chevrolet,146.0,8285.0,running,0.0,103.0
1997,24,Darlington,21.0,33.0,78.0,Nathan Buttke,Mark III Financial (Dan Browder),Chevrolet,146.0,3785.0,running,0.0,100.0
1997,24,Darlington,22.0,31.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,146.0,5760.0,running,0.0,97.0
1997,24,Darlington,23.0,6.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,145.0,5715.0,running,0.0,94.0
1997,24,Darlington,24.0,25.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,145.0,5705.0,running,0.0,91.0
1997,24,Darlington,25.0,35.0,77.0,Ed Berrier,Lear Corporation / UAW (John Walsh),Chevrolet,145.0,3870.0,running,0.0,88.0
