Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2012,13,Michigan,37.0,38.0,75.0,Scott Riggs,Rick Ware Racing (Rick Ware),Chevrolet,11.0,11355.0,engine,0.0,0.0
2012,13,Michigan,38.0,29.0,46.0,Chase Miller,The Motorsports Group (Curtis Key),Chevrolet,9.0,11316.0,overheating,0.0,6.0
2012,13,Michigan,39.0,26.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,8.0,11190.0,engine,0.0,0.0
2012,13,Michigan,40.0,41.0,71.0,Michael Guerity,Rick Ware Racing (Rick Ware),Chevrolet,6.0,11160.0,vibration,0.0,4.0
2012,13,Michigan,41.0,40.0,47.0,Matt DiBenedetto,The Motorsports Group (Curtis Key),Chevrolet,5.0,11135.0,vibration,0.0,3.0
2012,13,Michigan,42.0,25.0,10.0,Kevin Lepage,TriStar Motorsports (Mark Smith),Toyota,4.0,11080.0,vibration,0.0,2.0
2012,13,Michigan,43.0,43.0,74.0,Mike Harmon,West Virginia Miners Baseball (Mike Harmon),Chevrolet,1.0,11030.0,vibration,0.0,1.0
2012,14,Elkhart Lake,1.0,1.0,30.0,"Nelson Piquet, Jr.",Qualcomm / Autotrac (Steve Turner),Chevrolet,50.0,55393.0,running,19.0,0.0
2012,14,Elkhart Lake,2.0,2.0,18.0,Michael McDowell,Pizza Ranch (Joe Gibbs),Toyota,50.0,38968.0,running,4.0,0.0
2012,14,Elkhart Lake,3.0,3.0,5.0,Ron Fellows,AER Manufacturing (JR Motorsports),Chevrolet,50.0,25300.0,running,4.0,42.0
2012,14,Elkhart Lake,4.0,5.0,33.0,Max Papis,Menards / Rheem (Richard Childress),Chevrolet,50.0,27943.0,running,1.0,41.0
2012,14,Elkhart Lake,5.0,8.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Dodge,50.0,23893.0,running,3.0,40.0
2012,14,Elkhart Lake,6.0,4.0,22.0,Jacques Villeneuve,Discount Tire (Roger Penske),Dodge,50.0,22093.0,running,10.0,39.0
2012,14,Elkhart Lake,7.0,6.0,11.0,Brian Scott,Dollar General (Joe Gibbs),Toyota,50.0,21368.0,running,5.0,38.0
2012,14,Elkhart Lake,8.0,22.0,54.0,Kurt Busch,Monster Energy (Kyle Busch),Toyota,50.0,13275.0,running,0.0,0.0
2012,14,Elkhart Lake,9.0,14.0,88.0,Cole Whitt,VooDoo Ride (JR Motorsports),Chevrolet,50.0,20468.0,running,0.0,35.0
2012,14,Elkhart Lake,10.0,7.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,50.0,20418.0,running,0.0,34.0
2012,14,Elkhart Lake,11.0,11.0,6.0,Ricky Stenhouse Jr,Ford EcoBoost (Jack Roush),Ford,50.0,22718.0,running,0.0,33.0
2012,14,Elkhart Lake,12.0,10.0,7.0,Danica Patrick,GoDaddy.com (JR Motorsports),Chevrolet,50.0,19043.0,running,0.0,32.0
2012,14,Elkhart Lake,13.0,19.0,44.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,50.0,18943.0,running,0.0,31.0
2012,14,Elkhart Lake,14.0,15.0,81.0,Jason Bowles,American Majority / PledgeToVote.com (Pat MacDonald),Toyota,50.0,18843.0,running,0.0,30.0
2012,14,Elkhart Lake,15.0,13.0,2.0,Elliott Sadler,Charter Communications (Richard Childress),Chevrolet,50.0,19943.0,running,0.0,29.0
2012,14,Elkhart Lake,16.0,20.0,75.0,Kenny Habul,SunEnergy 1 / Bosch Solar Energy (Kenny Habul),Toyota,50.0,12225.0,running,0.0,28.0
2012,14,Elkhart Lake,17.0,17.0,99.0,"Victor Gonzalez, Jr.",Delta Comercial S.A. / IMCA (Robby Benton),Toyota,50.0,18593.0,running,0.0,27.0
2012,14,Elkhart Lake,18.0,23.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,50.0,18493.0,running,0.0,26.0
2012,14,Elkhart Lake,19.0,28.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,50.0,18418.0,running,0.0,25.0
2012,14,Elkhart Lake,20.0,16.0,38.0,Brad Sweet,Great Clips (Steve Turner),Chevrolet,50.0,19043.0,running,0.0,24.0
2012,14,Elkhart Lake,21.0,29.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,50.0,18293.0,running,0.0,23.0
2012,14,Elkhart Lake,22.0,25.0,41.0,Timmy Hill,Poynt.com (Rick Ware),Ford,50.0,18253.0,running,0.0,22.0
2012,14,Elkhart Lake,23.0,33.0,40.0,Erik Darnell,SheboyganAuto.com (Curtis Key),Chevrolet,50.0,18218.0,running,0.0,21.0
2012,14,Elkhart Lake,24.0,37.0,70.0,Tony Raines,Country Inn & Suites (Mary Louise Miller),Dodge,50.0,11690.0,running,0.0,0.0
2012,14,Elkhart Lake,25.0,26.0,51.0,Jeremy Clements,Clements Automotive (Jeremy Clements),Chevrolet,50.0,18563.0,running,0.0,19.0
2012,14,Elkhart Lake,26.0,12.0,43.0,Michael Annett,Pilot Travel Centers / Flying J (Richard Petty Motorsports),Ford,48.0,18053.0,running,0.0,18.0
2012,14,Elkhart Lake,27.0,36.0,23.0,Bill Prietzel,"Lynch Superstore / Quality Auto Repair (Robert Richardson, Sr.)",Chevrolet,48.0,11550.0,running,0.0,17.0
2012,14,Elkhart Lake,28.0,27.0,26.0,John Young,Eklekt Technologies Group (John Young),Dodge,47.0,11520.0,out of fuel,0.0,16.0
2012,14,Elkhart Lake,29.0,9.0,32.0,Miguel Paludo,Stemco / Duroline Brakes & Components (Steve Turner),Chevrolet,47.0,11485.0,running,4.0,0.0
2012,14,Elkhart Lake,30.0,24.0,19.0,Tayler Malsam,G-Oil / Ryobi (Mark Smith),Toyota,46.0,18208.0,running,0.0,14.0
2012,14,Elkhart Lake,31.0,32.0,39.0,Josh Richards,NSW Kids (Archie St. Hilaire),Ford,41.0,11395.0,running,0.0,13.0
2012,14,Elkhart Lake,32.0,34.0,24.0,Casey Roderick,West Virginia Miners / Linda K. Epling (Jason Sciavicco),Chevrolet,40.0,11350.0,running,0.0,12.0
2012,14,Elkhart Lake,33.0,18.0,87.0,Alex Kennedy,Global Barter / St. Baldrick's (Joe Nemechek),Toyota,38.0,17788.0,running,0.0,11.0
2012,14,Elkhart Lake,34.0,42.0,4.0,Matt Bell,Extreme Bidder (Johnny Davis),Chevrolet,36.0,17768.0,running,0.0,10.0
2012,14,Elkhart Lake,35.0,21.0,59.0,Kyle Kelley,Jamison Engineering Contractors (Bob Kelley),Chevrolet,29.0,11275.0,engine,0.0,9.0
2012,14,Elkhart Lake,36.0,41.0,89.0,Morgan Shepherd,Racing With Jesus / Schneider Electric (Morgan Shepherd),Chevrolet,26.0,11255.0,handling,0.0,8.0
2012,14,Elkhart Lake,37.0,43.0,50.0,T.J. Bell,Beaver Bail Bonds (Mark Beaver),Chevrolet,24.0,11235.0,rear end,0.0,7.0
2012,14,Elkhart Lake,38.0,40.0,8.0,Matt Frahm,Randy Hill Racing (Randy Hill),Ford,14.0,11216.0,brakes,0.0,6.0
2012,14,Elkhart Lake,39.0,35.0,52.0,Ryan Ellis,Cobblestone Inn & Suites / SuperLite Cars (Jimmy Means),Chevrolet,4.0,11075.0,ignition,0.0,5.0
2012,14,Elkhart Lake,40.0,39.0,46.0,Chase Miller,TheMotorsportsGroup.com (Curtis Key),Chevrolet,4.0,10975.0,brakes,0.0,4.0
2012,14,Elkhart Lake,41.0,31.0,47.0,Matt DiBenedetto,TheMotorsportsGroup.com (Curtis Key),Chevrolet,3.0,10930.0,overheating,0.0,3.0
2012,14,Elkhart Lake,42.0,38.0,42.0,Tim Schendel,SheboyganAuto.com (Curtis Key),Chevrolet,3.0,10895.0,vibration,0.0,2.0
2012,14,Elkhart Lake,43.0,30.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,2.0,10823.0,vibration,0.0,1.0
2012,15,Kentucky,1.0,1.0,3.0,Austin Dillon,Bass Pro Shops (Richard Childress),Chevrolet,200.0,97068.0,running,192.0,42.0
2012,15,Kentucky,2.0,8.0,54.0,Kurt Busch,Monster Energy (Kyle Busch),Toyota,200.0,51825.0,running,0.0,0.0
2012,15,Kentucky,3.0,2.0,33.0,Kevin Harvick,Hunt Brothers Pizza (Richard Childress),Chevrolet,200.0,36275.0,running,0.0,0.0
2012,15,Kentucky,4.0,9.0,43.0,Michael Annett,Pilot Travel Centers / Flying J (Richard Petty Motorsports),Ford,200.0,33993.0,running,3.0,41.0
2012,15,Kentucky,5.0,7.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,200.0,29943.0,running,4.0,40.0
2012,15,Kentucky,6.0,4.0,12.0,"Sam Hornish, Jr.",Wurth (Roger Penske),Dodge,200.0,26168.0,running,0.0,38.0
2012,15,Kentucky,7.0,3.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,200.0,18325.0,running,0.0,0.0
2012,15,Kentucky,8.0,5.0,6.0,Ricky Stenhouse Jr,Sam's Club / Cargill (Jack Roush),Ford,200.0,25468.0,running,1.0,37.0
2012,15,Kentucky,9.0,12.0,2.0,Elliott Sadler,OneMain Financial (Richard Childress),Chevrolet,199.0,22543.0,running,0.0,35.0
2012,15,Kentucky,10.0,13.0,30.0,James Buescher,Fresh from Florida Gulf Seafood (Steve Turner),Chevrolet,199.0,23193.0,running,0.0,0.0
2012,15,Kentucky,11.0,26.0,99.0,Kenny Wallace,American Ethanol / Family Farmers (Robby Benton),Toyota,198.0,21468.0,running,0.0,33.0
2012,15,Kentucky,12.0,11.0,7.0,Danica Patrick,GoDaddy.com (JR Motorsports),Chevrolet,198.0,20943.0,running,0.0,32.0
2012,15,Kentucky,13.0,25.0,98.0,Reed Sorenson,Shelby Engine Co. (Fred Biagi),Ford,198.0,13925.0,running,0.0,31.0
2012,15,Kentucky,14.0,10.0,88.0,Cole Whitt,Degree Men (JR Motorsports),Chevrolet,198.0,19868.0,running,0.0,30.0
2012,15,Kentucky,15.0,14.0,36.0,Ryan Blaney,"Seal Wrap (Tommy Baldwin, Jr.)",Chevrolet,198.0,14150.0,running,0.0,0.0
2012,15,Kentucky,16.0,20.0,38.0,Brad Sweet,Great Clips (Steve Turner),Chevrolet,198.0,19418.0,running,0.0,28.0
2012,15,Kentucky,17.0,17.0,44.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,197.0,19293.0,running,0.0,27.0
2012,15,Kentucky,18.0,24.0,87.0,Joe Nemechek,AM/FM Energy Pellet & Wood Stoves (Joe Nemechek),Toyota,197.0,19143.0,running,0.0,26.0
2012,15,Kentucky,19.0,42.0,70.0,Johanna Long,Keen Parts (Mary Louise Miller),Chevrolet,196.0,19018.0,running,0.0,25.0
2012,15,Kentucky,20.0,18.0,39.0,Josh Richards,Joy Mining Machinery (Archie St. Hilaire),Ford,196.0,13100.0,running,0.0,24.0
2012,15,Kentucky,21.0,21.0,51.0,Jeremy Clements,Clements Automotive (Jeremy Clements),Chevrolet,196.0,18968.0,running,0.0,23.0
2012,15,Kentucky,22.0,19.0,81.0,Jason Bowles,American Majority / PledgeToVote.com (Pat MacDonald),Toyota,195.0,18643.0,running,0.0,22.0
2012,15,Kentucky,23.0,33.0,19.0,Tayler Malsam,G-Oil / Ryobi (Mark Smith),Toyota,195.0,18493.0,running,0.0,21.0
2012,15,Kentucky,24.0,16.0,23.0,Jamie Dick,Viva Auto Group (Corrie Stott),Chevrolet,195.0,18343.0,running,0.0,20.0
2012,15,Kentucky,25.0,35.0,40.0,Erik Darnell,TheMotorsportsGroup.com (Curtis Key),Chevrolet,193.0,18343.0,running,0.0,19.0
2012,15,Kentucky,26.0,40.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,193.0,18398.0,running,0.0,18.0
2012,15,Kentucky,27.0,37.0,50.0,T.J. Bell,Beaver Bail Bonds (Mark Beaver),Chevrolet,192.0,11475.0,running,0.0,17.0
2012,15,Kentucky,28.0,23.0,17.0,Tanner Berryhill,New Gulf Resources/Excel Therapy Specialists (Adrian Berryhill),Toyota,192.0,11355.0,running,0.0,16.0
2012,15,Kentucky,29.0,41.0,24.0,Jamie Mosley,Telmate (Jason Sciavicco),Chevrolet,182.0,17688.0,running,0.0,15.0
2012,15,Kentucky,30.0,15.0,11.0,Brian Scott,Dollar General (Joe Gibbs),Toyota,176.0,17878.0,engine,0.0,14.0
2012,15,Kentucky,31.0,34.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,143.0,17468.0,crash,0.0,13.0
2012,15,Kentucky,32.0,30.0,41.0,Timmy Hill,Poynt.com (Rick Ware),Ford,141.0,17358.0,rear gear,0.0,12.0
2012,15,Kentucky,33.0,6.0,18.0,Denny Hamlin,Dollar General (Joe Gibbs),Toyota,132.0,10785.0,engine,0.0,0.0
2012,15,Kentucky,34.0,27.0,4.0,Danny Efland,TradeBank (Johnny Davis),Chevrolet,103.0,17143.0,ignition,0.0,10.0
2012,15,Kentucky,35.0,36.0,89.0,Morgan Shepherd,A+ Building Services (Morgan Shepherd),Chevrolet,48.0,10560.0,fuel pressure,0.0,9.0
2012,15,Kentucky,36.0,39.0,52.0,Kevin Lepage,Metro Ministries (Jimmy Means),Chevrolet,32.0,10525.0,wheel,0.0,8.0
2012,15,Kentucky,37.0,29.0,74.0,Scott Riggs,Koma Unwind Relaxation Drink (Mike Harmon),Chevrolet,11.0,10475.0,ignition,0.0,0.0
2012,15,Kentucky,38.0,32.0,8.0,Tim Andrews,Black Cat Fireworks (Randy Hill),Ford,10.0,10431.0,rear gear,0.0,6.0
2012,15,Kentucky,39.0,31.0,46.0,Chase Miller,TheMotorsportsGroup.com (Curtis Key),Chevrolet,6.0,10295.0,ignition,0.0,5.0
2012,15,Kentucky,40.0,38.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,5.0,10210.0,vibration,0.0,0.0
2012,15,Kentucky,41.0,43.0,15.0,Blake Koch,Rick Ware Racing (Rick Ware),Chevrolet,5.0,10150.0,engine,0.0,3.0
2012,15,Kentucky,42.0,28.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,4.0,10120.0,vibration,0.0,2.0
2012,15,Kentucky,43.0,22.0,47.0,Scott Speed,The Motorsports Group (Curtis Key),Chevrolet,2.0,10053.0,engine,0.0,0.0
2012,16,Daytona,1.0,5.0,1.0,Kurt Busch,Phoenix Racing (James Finch),Chevrolet,101.0,85900.0,running,23.0,0.0
2012,16,Daytona,2.0,1.0,6.0,Ricky Stenhouse Jr,NOS Energy Drink (Jack Roush),Ford,101.0,71693.0,running,0.0,42.0
2012,16,Daytona,3.0,17.0,43.0,Michael Annett,Pilot Travel Centers / Flying J (Richard Petty Motorsports),Ford,101.0,47118.0,running,0.0,41.0
2012,16,Daytona,4.0,42.0,3.0,Austin Dillon,Bass Pro Shops / NRA Museum (Richard Childress),Chevrolet,101.0,37743.0,running,8.0,35.0
2012,16,Daytona,5.0,8.0,18.0,Joey Logano,SportClips (Joe Gibbs),Toyota,101.0,25150.0,running,12.0,0.0
2012,16,Daytona,6.0,13.0,2.0,Elliott Sadler,OneMain Financial (Richard Childress),Chevrolet,101.0,29218.0,running,10.0,39.0
2012,16,Daytona,7.0,21.0,31.0,Justin Allgaier,Brandt Trademark Nitrogen (Steve Turner),Chevrolet,101.0,28103.0,running,7.0,38.0
2012,16,Daytona,8.0,15.0,44.0,Mike Bliss,Bandit Chippers (Mark Smith),Toyota,101.0,27063.0,running,0.0,36.0
2012,16,Daytona,9.0,37.0,41.0,Timmy Hill,Poynt.com (Rick Ware),Chevrolet,101.0,25968.0,running,0.0,35.0
2012,16,Daytona,10.0,16.0,12.0,"Sam Hornish, Jr.",Wurth (Roger Penske),Dodge,101.0,26168.0,running,6.0,35.0
2012,16,Daytona,11.0,33.0,51.0,Jeremy Clements,Curry's Roofing / USS James E. Williams (Jeremy Clements),Chevrolet,101.0,25043.0,running,2.0,34.0
2012,16,Daytona,12.0,11.0,70.0,Johanna Long,WishForOurHeroes.org (Mary Louise Miller),Chevrolet,101.0,24168.0,running,0.0,32.0
2012,16,Daytona,13.0,28.0,4.0,Danny Efland,TradeBank is Barter (Johnny Davis),Chevrolet,101.0,23643.0,running,0.0,31.0
2012,16,Daytona,14.0,29.0,81.0,Jason Bowles,American Majority / PledgeToVote.com (Pat MacDonald),Toyota,101.0,23118.0,running,0.0,30.0
2012,16,Daytona,15.0,22.0,19.0,Tayler Malsam,G-Oil / Noah's Light Foundation (Mark Smith),Toyota,101.0,23868.0,running,0.0,29.0
2012,16,Daytona,16.0,27.0,39.0,Josh Richards,Joy Mining Machinery (Archie St. Hilaire),Ford,101.0,16175.0,running,0.0,28.0
2012,16,Daytona,17.0,34.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Chevrolet,101.0,22518.0,running,0.0,27.0
2012,16,Daytona,18.0,26.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,101.0,22393.0,running,0.0,26.0
2012,16,Daytona,19.0,31.0,82.0,Blake Koch,Silver Saver (Pat MacDonald),Dodge,101.0,18400.0,running,0.0,25.0
2012,16,Daytona,20.0,32.0,8.0,Bryan Silas,Randy Hill Racing (Randy Hill),Ford,100.0,16350.0,running,0.0,0.0
2012,16,Daytona,21.0,41.0,40.0,Erik Darnell,The Motorsports Group (Curtis Key),Chevrolet,99.0,22018.0,running,0.0,23.0
2012,16,Daytona,22.0,25.0,87.0,Joe Nemechek,AM/FM Energy / D.A.B. / TSA (Joe Nemechek),Toyota,97.0,21893.0,running,5.0,23.0
2012,16,Daytona,23.0,20.0,54.0,Kyle Busch,Monster Energy (Kyle Busch),Toyota,94.0,15475.0,running,3.0,0.0
2012,16,Daytona,24.0,19.0,38.0,Brad Sweet,Great Clips (Steve Turner),Chevrolet,93.0,21618.0,running,0.0,20.0
2012,16,Daytona,25.0,18.0,99.0,John Wes Townley,Barberitos (Robby Benton),Toyota,89.0,21768.0,running,0.0,0.0
2012,16,Daytona,26.0,12.0,20.0,Clint Bowyer,Dollar General (Joe Gibbs),Toyota,86.0,15100.0,running,1.0,0.0
2012,16,Daytona,27.0,24.0,24.0,Casey Roderick,West Virginia Miners Baseball (Jason Sciavicco),Toyota,84.0,21218.0,running,0.0,17.0
2012,16,Daytona,28.0,4.0,33.0,Kevin Harvick,Rheem / Menards (Richard Childress),Chevrolet,84.0,14575.0,crash,2.0,0.0
2012,16,Daytona,29.0,2.0,88.0,Cole Whitt,Degree Men / Winn-Dixie (JR Motorsports),Chevrolet,83.0,21418.0,running,3.0,16.0
2012,16,Daytona,30.0,30.0,15.0,Jeffrey Earnhardt,TobaccoFreeFlorida.com / Nuts Off (Rick Ware),Ford,82.0,14625.0,crash,0.0,14.0
2012,16,Daytona,31.0,3.0,7.0,Danica Patrick,GoDaddy.com / NASCAR Unites (JR Motorsports),Chevrolet,82.0,20663.0,crash,13.0,14.0
2012,16,Daytona,32.0,9.0,11.0,Brian Scott,Dollar General (Joe Gibbs),Toyota,82.0,20528.0,running,0.0,12.0
2012,16,Daytona,33.0,10.0,36.0,Bobby Santos III,"RaceDaySponsor.com (Tommy Baldwin, Jr.)",Chevrolet,80.0,13950.0,crash,0.0,11.0
2012,16,Daytona,34.0,14.0,30.0,James Buescher,Ron Jon Surf Shop / Quiksilver (Steve Turner),Chevrolet,71.0,20308.0,crash,1.0,0.0
2012,16,Daytona,35.0,6.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,66.0,13735.0,crash,2.0,0.0
2012,16,Daytona,36.0,7.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,65.0,20168.0,crash,3.0,9.0
2012,16,Daytona,37.0,40.0,52.0,Joey Gase,My Three Sons Vending (Jimmy Means),Chevrolet,50.0,13665.0,overheating,0.0,7.0
2012,16,Daytona,38.0,36.0,74.0,Mike Harmon,Koma Unwind Relaxation Drink (Mike Harmon),Chevrolet,31.0,13611.0,overheating,0.0,6.0
2012,16,Daytona,39.0,35.0,50.0,T.J. Bell,Gulf Coast Loss Prevention (Mark Beaver),Chevrolet,22.0,13495.0,engine,0.0,5.0
2012,16,Daytona,40.0,43.0,46.0,Chase Miller,TheMotorsportsGroup.com (Curtis Key),Chevrolet,5.0,13430.0,vibration,0.0,4.0
2012,16,Daytona,41.0,39.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,4.0,13370.0,transmission,0.0,0.0
2012,16,Daytona,42.0,38.0,47.0,Stephen Leicht,The Motorsports Group (Curtis Key),Chevrolet,3.0,13320.0,overheating,0.0,0.0
2012,16,Daytona,43.0,23.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,3.0,13253.0,overheating,0.0,1.0
2012,17,Loudon,1.0,1.0,22.0,Brad Keselowski,Snap-On Tools (Roger Penske),Dodge,200.0,38700.0,running,131.0,0.0
2012,17,Loudon,2.0,4.0,33.0,Kevin Harvick,Barber Foods (Richard Childress),Chevrolet,200.0,31375.0,running,24.0,0.0
2012,17,Loudon,3.0,12.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,200.0,31643.0,running,1.0,42.0
2012,17,Loudon,4.0,6.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Dodge,200.0,23118.0,running,0.0,40.0
2012,17,Loudon,5.0,3.0,6.0,Ricky Stenhouse Jr,Cargill Beef (Jack Roush),Ford,200.0,26418.0,running,0.0,39.0
2012,17,Loudon,6.0,2.0,38.0,Kasey Kahne,Great Clips (Steve Turner),Chevrolet,200.0,17425.0,running,43.0,0.0
2012,17,Loudon,7.0,7.0,2.0,Elliott Sadler,OneMain Financial (Richard Childress),Chevrolet,200.0,19343.0,running,0.0,37.0
2012,17,Loudon,8.0,13.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,200.0,18943.0,running,0.0,36.0
2012,17,Loudon,9.0,9.0,30.0,Jamie McMurray,LiftMaster (Steve Turner),Chevrolet,200.0,12350.0,running,0.0,0.0
2012,17,Loudon,10.0,11.0,18.0,Ryan Truex,Grime Boss (Joe Gibbs),Toyota,200.0,19668.0,running,0.0,34.0
2012,17,Loudon,11.0,14.0,43.0,Michael Annett,Pilot Travel Centers / Flying J (Richard Petty Motorsports),Ford,200.0,18768.0,running,0.0,33.0
2012,17,Loudon,12.0,8.0,11.0,Brian Scott,Dollar General (Joe Gibbs),Toyota,200.0,18443.0,running,0.0,32.0
2012,17,Loudon,13.0,15.0,44.0,Mike Bliss,G-Oil (Mark Smith),Toyota,200.0,18293.0,running,0.0,31.0
2012,17,Loudon,14.0,18.0,7.0,Danica Patrick,GoDaddy.com (JR Motorsports),Chevrolet,200.0,18068.0,running,0.0,30.0
2012,17,Loudon,15.0,27.0,1.0,Mike Wallace,Team Fox (Johnny Davis),Chevrolet,200.0,21718.0,running,0.0,29.0
2012,17,Loudon,16.0,16.0,81.0,Jason Bowles,American Majority / PledgeToVote.com (Pat MacDonald),Toyota,199.0,17818.0,running,1.0,29.0
2012,17,Loudon,17.0,25.0,51.0,Jeremy Clements,Phoenix Automotive Cores (Jeremy Clements),Chevrolet,199.0,17693.0,running,0.0,27.0
2012,17,Loudon,18.0,10.0,88.0,Cole Whitt,TaxSlayer.com (JR Motorsports),Chevrolet,199.0,17543.0,running,0.0,26.0
2012,17,Loudon,19.0,19.0,87.0,Joe Nemechek,Wildco Petroleum Equipment Sales (Joe Nemechek),Toyota,197.0,17493.0,running,0.0,25.0
2012,17,Loudon,20.0,22.0,19.0,Tayler Malsam,G-Oil / Ryobi (Mark Smith),Toyota,196.0,18118.0,running,0.0,24.0
2012,17,Loudon,21.0,28.0,41.0,Timmy Hill,Poynt.com (Rick Ware),Ford,196.0,17343.0,running,0.0,23.0
2012,17,Loudon,22.0,37.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,196.0,17293.0,running,0.0,22.0
2012,17,Loudon,23.0,33.0,70.0,Tony Raines,ML Motorsports (Mary Louise Miller),Chevrolet,196.0,17243.0,running,0.0,0.0
2012,17,Loudon,24.0,32.0,39.0,Josh Richards,NSWKids.com (Archie St. Hilaire),Ford,194.0,17178.0,running,0.0,20.0
2012,17,Loudon,25.0,21.0,8.0,Matt Frahm,Maui Jim / Harvey Building Products (Randy Hill),Ford,194.0,17618.0,running,0.0,19.0
2012,17,Loudon,26.0,42.0,24.0,Amber Cope,MaxElence / Luichiny (Jason Sciavicco),Chevrolet,167.0,17108.0,running,0.0,18.0
2012,17,Loudon,27.0,40.0,52.0,Joey Gase,BBB.org / Chamber of Commerce (Jimmy Means),Chevrolet,130.0,17073.0,vibration,0.0,17.0
2012,17,Loudon,28.0,5.0,54.0,Kyle Busch,Monster Energy (Kyle Busch),Toyota,121.0,10570.0,fuel pressure,0.0,0.0
2012,17,Loudon,29.0,36.0,4.0,Danny Efland,TradeBank (Johnny Davis),Chevrolet,116.0,17003.0,crash,0.0,15.0
2012,17,Loudon,30.0,17.0,23.0,Jamie Dick,Viva Auto Group (Corrie Stott),Chevrolet,79.0,10800.0,sway bar,0.0,14.0
2012,17,Loudon,31.0,20.0,99.0,Travis Pastrana,Boost Mobile (Robby Benton),Toyota,77.0,10465.0,crash,0.0,13.0
2012,17,Loudon,32.0,34.0,89.0,Morgan Shepherd,PPG / Racing with Jesus (Morgan Shepherd),Chevrolet,47.0,10430.0,handling,0.0,12.0
2012,17,Loudon,33.0,30.0,86.0,Kevin Lepage,Deware Racing Group (Scott Deware),Ford,19.0,10410.0,wheel bearing,0.0,11.0
2012,17,Loudon,34.0,29.0,71.0,Scott Riggs,Poynt.com (Rick Ware),Ford,9.0,10390.0,ignition,0.0,0.0
2012,17,Loudon,35.0,38.0,50.0,T.J. Bell,CrashClaimsR.us (Mark Beaver),Toyota,6.0,10365.0,brakes,0.0,9.0
2012,17,Loudon,36.0,43.0,74.0,Mike Harmon,Koma Unwind Relaxation Drink (Mike Harmon),Chevrolet,6.0,10345.0,overheating,0.0,8.0
2012,17,Loudon,37.0,39.0,75.0,Matt Carter,Three Wide Life / Comcast Sportsnet (Rick Ware),Chevrolet,5.0,10325.0,vibration,0.0,7.0
2012,17,Loudon,38.0,35.0,46.0,Chase Miller,TheMotorsportsGroup.com (Curtis Key),Chevrolet,5.0,10311.0,brakes,0.0,6.0
2012,17,Loudon,39.0,41.0,15.0,Charles Lewandoski,Rick Ware Racing (Rick Ware),Chevrolet,4.0,10190.0,brakes,0.0,5.0
2012,17,Loudon,40.0,26.0,40.0,Erik Darnell,The Motorsports Group (Curtis Key),Chevrolet,3.0,16573.0,engine,0.0,4.0
2012,17,Loudon,41.0,24.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,3.0,10075.0,rear gear,0.0,0.0
2012,17,Loudon,42.0,31.0,47.0,Stephen Leicht,The Motorsports Group (Curtis Key),Chevrolet,3.0,10060.0,transmission,0.0,0.0
2012,17,Loudon,43.0,23.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,2.0,10018.0,vibration,0.0,1.0
2012,18,Chicago,1.0,15.0,2.0,Elliott Sadler,Hunt Brothers Pizza (Richard Childress),Chevrolet,201.0,88468.0,running,35.0,47.0
2012,18,Chicago,2.0,1.0,6.0,Ricky Stenhouse Jr,Rancher's Reserve / Dominick's / Cargill (Jack Roush),Ford,201.0,75593.0,running,135.0,44.0
2012,18,Chicago,3.0,16.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,201.0,43468.0,running,1.0,42.0
2012,18,Chicago,4.0,11.0,9.0,Kenny Wallace,Family Farmers (Robby Benton),Toyota,201.0,26950.0,running,0.0,-6.0
