Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2011,18,Kentucky,11.0,10.0,16.0,Trevor Bayne,RickyVsTrevor.com (Jack Roush),Ford,199.0,21543.0,running,0.0,33.0
2011,18,Kentucky,12.0,13.0,87.0,Joe Nemechek,D.A.B. Constructors (Joe Nemechek),Toyota,199.0,22318.0,running,2.0,33.0
2011,18,Kentucky,13.0,14.0,38.0,Jason Leffler,Great Clips (Steve Turner),Chevrolet,199.0,20718.0,running,0.0,31.0
2011,18,Kentucky,14.0,12.0,32.0,Mark Martin,Dollar General (Steve Turner),Chevrolet,199.0,13300.0,running,0.0,0.0
2011,18,Kentucky,15.0,7.0,11.0,Brian Scott,Shore Lodge (Joe Gibbs),Toyota,199.0,20068.0,running,0.0,29.0
2011,18,Kentucky,16.0,17.0,1.0,Mike Wallace,Cowboys & Aliens (Johnny Davis),Chevrolet,199.0,20868.0,running,1.0,29.0
2011,18,Kentucky,17.0,11.0,30.0,Reed Sorenson,Rexall (Steve Turner),Chevrolet,199.0,19193.0,running,0.0,27.0
2011,18,Kentucky,18.0,26.0,64.0,David Reutimann,Aspen Dental (Rusty Wallace),Toyota,199.0,12575.0,running,0.0,0.0
2011,18,Kentucky,19.0,8.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,199.0,18918.0,running,0.0,25.0
2011,18,Kentucky,20.0,20.0,88.0,Aric Almirola,Grand Touring Vodka (JR Motorsports),Chevrolet,198.0,19293.0,running,0.0,24.0
2011,18,Kentucky,21.0,9.0,66.0,Steve Wallace,5-hour Energy (Rusty Wallace),Toyota,198.0,18893.0,running,0.0,23.0
2011,18,Kentucky,22.0,27.0,81.0,Blake Koch,Daystar.com (Pat MacDonald),Dodge,198.0,19543.0,running,0.0,22.0
2011,18,Kentucky,23.0,23.0,70.0,David Stremme,"Keen Parts, Inc. (Mary Louise Miller)",Chevrolet,196.0,18793.0,running,0.0,0.0
2011,18,Kentucky,24.0,16.0,19.0,Mike Bliss,Tri-Star Motorsports (Mark Smith),Chevrolet,196.0,18243.0,running,0.0,20.0
2011,18,Kentucky,25.0,22.0,28.0,Derrike Cope,Becker Law Office (Jay Robinson),Chevrolet,196.0,18718.0,running,0.0,19.0
2011,18,Kentucky,26.0,34.0,15.0,Timmy Hill,Lilly Trucking of Virginia (Rick Ware),Ford,195.0,17973.0,running,0.0,18.0
2011,18,Kentucky,27.0,32.0,14.0,Eric McClure,Hefty BlackOut / Reynolds (Mark Smith),Chevrolet,194.0,18243.0,running,0.0,17.0
2011,18,Kentucky,28.0,39.0,40.0,Charles Lewandoski,Key Motorsports (Curtis Key),Chevrolet,193.0,17723.0,running,0.0,16.0
2011,18,Kentucky,29.0,35.0,52.0,Kevin Lepage,Jimmy Means Racing (Jimmy Means),Chevrolet,193.0,17588.0,running,0.0,15.0
2011,18,Kentucky,30.0,38.0,2.0,Jamie Dick,VivaAutoGroup.com (Jimmy Dick),Chevrolet,193.0,11310.0,running,0.0,0.0
2011,18,Kentucky,31.0,42.0,51.0,Jeremy Clements,RaceDaySponsor.com (Jeremy Clements),Chevrolet,176.0,17368.0,running,0.0,13.0
2011,18,Kentucky,32.0,29.0,13.0,Jennifer Jo Cobb,TenForJen.com (Jennifer Jo Cobb),Dodge,169.0,10790.0,ignition,0.0,12.0
2011,18,Kentucky,33.0,40.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Chevrolet,119.0,17148.0,crash,0.0,11.0
2011,18,Kentucky,34.0,30.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,104.0,17038.0,crash,0.0,10.0
2011,18,Kentucky,35.0,15.0,39.0,Will Kimmel,Crosley / Clarksville Schwinn Cyclery (Archie St. Hilaire),Ford,62.0,16928.0,crash,0.0,9.0
2011,18,Kentucky,36.0,28.0,3.0,Scott Riggs,"North Texas Pipe (Robert Richardson, Sr.)",Dodge,20.0,10425.0,overheating,0.0,0.0
2011,18,Kentucky,37.0,25.0,44.0,Jeff Green,Tri-Star Motorsports (Mark Smith),Chevrolet,18.0,10375.0,vibration,0.0,7.0
2011,18,Kentucky,38.0,36.0,42.0,Tim Andrews,Key Motorsports (Curtis Key),Chevrolet,11.0,10330.0,transmission,0.0,6.0
2011,18,Kentucky,39.0,37.0,75.0,Johnny Chapman,Rick Ware Racing (Rick Ware),Chevrolet,10.0,10295.0,ignition,0.0,5.0
2011,18,Kentucky,40.0,43.0,74.0,Mike Harmon,IPT Pellet Grills / Riverwalk Cafe (Mike Harmon),Chevrolet,7.0,10210.0,brakes,0.0,4.0
2011,18,Kentucky,41.0,33.0,46.0,Chase Miller,Key Motorsports (Curtis Key),Chevrolet,3.0,10150.0,ignition,0.0,3.0
2011,18,Kentucky,42.0,24.0,72.0,John Jackson,CrashClaimsR.us (James Carter),Toyota,3.0,10120.0,electrical,0.0,2.0
2011,18,Kentucky,43.0,31.0,49.0,Dennis Setzer,Jay Robinson Racing (Jay Robinson),Chevrolet,2.0,10053.0,brakes,0.0,1.0
2011,19,Loudon,1.0,5.0,18.0,Kyle Busch,Z-Line Designs (Joe Gibbs),Toyota,206.0,34250.0,running,33.0,0.0
2011,19,Loudon,2.0,2.0,33.0,Kevin Harvick,"Rheem Heating, Cooling & Water Heating (Kevin Harvick)",Chevrolet,206.0,30625.0,running,59.0,0.0
2011,19,Loudon,3.0,12.0,7.0,Kasey Kahne,GoDaddy.com / Verisign (JR Motorsports),Chevrolet,206.0,22375.0,running,0.0,0.0
2011,19,Loudon,4.0,14.0,6.0,Ricky Stenhouse Jr,NESN / Boston Red Sox / Fenway Park 100 Years (Jack Roush),Ford,206.0,24268.0,running,26.0,41.0
2011,19,Loudon,5.0,4.0,88.0,Aric Almirola,Grand Touring Vodka (JR Motorsports),Chevrolet,206.0,24543.0,running,0.0,39.0
2011,19,Loudon,6.0,13.0,9.0,Kenny Wallace,Toyota (Robby Benton),Toyota,206.0,20618.0,running,5.0,39.0
2011,19,Loudon,7.0,18.0,62.0,Michael Annett,Pilot Travel Centers / Flying J (Rusty Wallace),Toyota,206.0,21218.0,running,0.0,37.0
2011,19,Loudon,8.0,1.0,22.0,Brad Keselowski,Ruby Tuesday (Roger Penske),Dodge,206.0,18250.0,running,22.0,0.0
2011,19,Loudon,9.0,17.0,66.0,Steve Wallace,5-hour Energy (Rusty Wallace),Toyota,206.0,18693.0,running,0.0,35.0
2011,19,Loudon,10.0,8.0,31.0,Justin Allgaier,Wolfpack Rentals (Steve Turner),Chevrolet,206.0,19793.0,running,0.0,34.0
2011,19,Loudon,11.0,16.0,87.0,Joe Nemechek,D.A.B. Constructors (Joe Nemechek),Toyota,206.0,19943.0,running,0.0,33.0
2011,19,Loudon,12.0,15.0,2.0,Elliott Sadler,OneMain Financial (Kevin Harvick),Chevrolet,206.0,18318.0,running,0.0,32.0
2011,19,Loudon,13.0,7.0,16.0,Trevor Bayne,NESN / Boston Red Sox / Boston Bruins (Jack Roush),Ford,206.0,18618.0,running,58.0,32.0
2011,19,Loudon,14.0,20.0,19.0,Mike Bliss,Tri-Star Motorsports (Mark Smith),Chevrolet,206.0,18718.0,running,0.0,30.0
2011,19,Loudon,15.0,6.0,32.0,Reed Sorenson,Dollar General (Steve Turner),Chevrolet,206.0,18468.0,running,0.0,29.0
2011,19,Loudon,16.0,19.0,30.0,Mikey Kile,Battery Tender / Muc-Off (Steve Turner),Chevrolet,206.0,17718.0,running,0.0,28.0
2011,19,Loudon,17.0,9.0,11.0,Brian Scott,Shore Lodge (Joe Gibbs),Toyota,206.0,17593.0,running,0.0,27.0
2011,19,Loudon,18.0,25.0,81.0,Blake Koch,Daystar.com (Pat MacDonald),Dodge,205.0,19143.0,running,0.0,26.0
2011,19,Loudon,19.0,26.0,51.0,Jeremy Clements,RaceDaySponsor.com (Jeremy Clements),Chevrolet,205.0,17393.0,running,0.0,25.0
2011,19,Loudon,20.0,23.0,14.0,Eric McClure,Hefty BlackOut / Reynolds (Mark Smith),Chevrolet,204.0,18068.0,running,0.0,24.0
2011,19,Loudon,21.0,27.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,202.0,17243.0,running,0.0,23.0
2011,19,Loudon,22.0,28.0,40.0,Charles Lewandoski,Key Motorsports (Curtis Key),Chevrolet,202.0,17193.0,running,0.0,22.0
2011,19,Loudon,23.0,24.0,15.0,Timmy Hill,Lilly Trucking of Virginia (Rick Ware),Ford,202.0,17543.0,running,0.0,21.0
2011,19,Loudon,24.0,36.0,52.0,Kevin Lepage,TRX Alliance / Metro Ministries (Jimmy Means),Chevrolet,202.0,10610.0,running,0.0,20.0
2011,19,Loudon,25.0,39.0,44.0,Angela Ruch,Horizon Entertainment / Xinergy (Mark Smith),Chevrolet,200.0,11200.0,running,0.0,19.0
2011,19,Loudon,26.0,35.0,39.0,Matt Frahm,Gilchrist Metal Fabricating (Archie St. Hilaire),Ford,198.0,17008.0,running,0.0,18.0
2011,19,Loudon,27.0,22.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,196.0,17373.0,crash,0.0,17.0
2011,19,Loudon,28.0,21.0,67.0,Andrew Ranger,Go Canada Racing (Steve Meehan),Ford,196.0,10470.0,crash,0.0,16.0
2011,19,Loudon,29.0,3.0,20.0,Joey Logano,GameStop / Captain America: Super Soldier (Joe Gibbs),Toyota,196.0,10935.0,crash,0.0,0.0
2011,19,Loudon,30.0,11.0,38.0,Jason Leffler,Great Clips (Steve Turner),Chevrolet,176.0,17168.0,running,0.0,14.0
2011,19,Loudon,31.0,31.0,28.0,Derrike Cope,Maxelence.com (Jay Robinson),Chevrolet,112.0,16833.0,engine,0.0,13.0
2011,19,Loudon,32.0,34.0,70.0,Dennis Setzer,Bubba Bear (Mary Louise Miller),Dodge,110.0,16798.0,ignition,0.0,12.0
2011,19,Loudon,33.0,30.0,23.0,David Green,Jay Robinson Racing (Jay Robinson),Chevrolet,109.0,16773.0,ignition,0.0,11.0
2011,19,Loudon,34.0,10.0,60.0,Carl Edwards,Fastenal / Lenox (Jack Roush),Ford,56.0,10285.0,engine,3.0,0.0
2011,19,Loudon,35.0,42.0,13.0,Jennifer Jo Cobb,Jennifer Jo Cobb Racing (Jennifer Jo Cobb),Dodge,45.0,10265.0,engine,0.0,9.0
2011,19,Loudon,36.0,40.0,41.0,Carl Long,Lilly Trucking of Virginia (Rick Ware),Ford,37.0,10245.0,brakes,0.0,8.0
2011,19,Loudon,37.0,29.0,74.0,Mike Harmon,IPT Pellet Grills (Mike Harmon),Chevrolet,25.0,10225.0,power steering,0.0,7.0
2011,19,Loudon,38.0,38.0,75.0,Johnny Chapman,Rick Ware Racing (Rick Ware),Chevrolet,12.0,10210.0,brakes,0.0,6.0
2011,19,Loudon,39.0,33.0,46.0,Chase Miller,Key Motorsports (Curtis Key),Chevrolet,9.0,10190.0,ignition,0.0,5.0
2011,19,Loudon,40.0,41.0,4.0,Danny Efland,BBI Waste Disposal / Bestway (Archie St. Hilaire),Ford,7.0,10105.0,rear gear,0.0,4.0
2011,19,Loudon,41.0,32.0,42.0,Tim Andrews,Key Motorsports (Curtis Key),Chevrolet,7.0,10075.0,rear gear,0.0,3.0
2011,19,Loudon,42.0,37.0,47.0,Scott Wimmer,Key Motorsports (Curtis Key),Chevrolet,5.0,10060.0,engine,0.0,2.0
2011,20,Nashville,1.0,3.0,60.0,Carl Edwards,Fastenal / GearWrench (Jack Roush),Ford,225.0,42100.0,running,124.0,0.0
2011,20,Nashville,2.0,6.0,6.0,Ricky Stenhouse Jr,RickyVsTrevor.com (Jack Roush),Ford,225.0,37418.0,running,0.0,42.0
2011,20,Nashville,3.0,4.0,33.0,Austin Dillon,Rheem (Kevin Harvick),Chevrolet,225.0,31118.0,running,9.0,0.0
2011,20,Nashville,4.0,16.0,31.0,Justin Allgaier,Dollar General (Steve Turner),Chevrolet,225.0,24093.0,running,0.0,40.0
2011,20,Nashville,5.0,12.0,88.0,Aric Almirola,Degree Men (JR Motorsports),Chevrolet,225.0,22968.0,running,0.0,39.0
2011,20,Nashville,6.0,8.0,12.0,"Sam Hornish, Jr.",Alliance (Roger Penske),Dodge,225.0,14700.0,running,0.0,38.0
2011,20,Nashville,7.0,17.0,18.0,Drew Herring,SportClips (Joe Gibbs),Toyota,225.0,19993.0,running,0.0,37.0
2011,20,Nashville,8.0,11.0,32.0,Reed Sorenson,Dollar General (Steve Turner),Chevrolet,225.0,18818.0,running,0.0,36.0
2011,20,Nashville,9.0,7.0,16.0,Trevor Bayne,RickyVsTrevor.com (Jack Roush),Ford,225.0,18543.0,running,0.0,35.0
2011,20,Nashville,10.0,9.0,9.0,Kenny Wallace,Federated Auto Parts (Robby Benton),Toyota,225.0,19543.0,running,0.0,34.0
2011,20,Nashville,11.0,2.0,66.0,Steve Wallace,5-hour Energy (Rusty Wallace),Toyota,225.0,18193.0,running,0.0,33.0
2011,20,Nashville,12.0,1.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,225.0,15950.0,running,89.0,0.0
2011,20,Nashville,13.0,14.0,87.0,Scott Wimmer,NEMCO Motorsports (Joe Nemechek),Toyota,225.0,22368.0,running,0.0,31.0
2011,20,Nashville,14.0,15.0,62.0,Michael Annett,Pilot Travel Centers / Flying J (Rusty Wallace),Toyota,224.0,17943.0,running,0.0,30.0
2011,20,Nashville,15.0,19.0,30.0,Mikey Kile,Battery Tender / Muc-Off (Steve Turner),Chevrolet,224.0,18493.0,running,0.0,29.0
2011,20,Nashville,16.0,23.0,70.0,David Stremme,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,224.0,19043.0,running,0.0,0.0
2011,20,Nashville,17.0,10.0,11.0,Brian Scott,Shore Lodge (Joe Gibbs),Toyota,224.0,17693.0,running,0.0,27.0
2011,20,Nashville,18.0,13.0,38.0,Jason Leffler,Great Clips (Steve Turner),Chevrolet,224.0,17593.0,running,0.0,26.0
2011,20,Nashville,19.0,21.0,1.0,Mike Wallace,Cowboys & Aliens (Johnny Davis),Chevrolet,224.0,17718.0,running,0.0,25.0
2011,20,Nashville,20.0,20.0,7.0,Josh Wise,TaxSlayer.com (JR Motorsports),Chevrolet,224.0,17968.0,running,0.0,24.0
2011,20,Nashville,21.0,27.0,51.0,Jeremy Clements,RaceDaySponsor.com (Jeremy Clements),Chevrolet,222.0,17643.0,running,0.0,23.0
2011,20,Nashville,22.0,22.0,15.0,Timmy Hill,FastWax.com (Rick Ware),Ford,219.0,18368.0,running,0.0,22.0
2011,20,Nashville,23.0,32.0,14.0,Eric McClure,Hefty BlackOut / Reynolds (Mark Smith),Chevrolet,219.0,17718.0,running,0.0,21.0
2011,20,Nashville,24.0,18.0,19.0,Mike Bliss,Racing 4 Education (Mark Smith),Chevrolet,218.0,17243.0,running,0.0,20.0
2011,20,Nashville,25.0,24.0,28.0,Derrike Cope,Jay Robinson Racing (Jay Robinson),Chevrolet,217.0,17838.0,running,0.0,19.0
2011,20,Nashville,26.0,26.0,39.0,Danny Efland,C3i Sports (Archie St. Hilaire),Ford,216.0,17178.0,running,0.0,18.0
2011,20,Nashville,27.0,29.0,81.0,Blake Koch,Daystar.com (Pat MacDonald),Dodge,214.0,17543.0,running,0.0,17.0
2011,20,Nashville,28.0,35.0,52.0,Kevin Lepage,TRX Software Development (Jimmy Means),Chevrolet,212.0,10640.0,running,0.0,16.0
2011,20,Nashville,29.0,40.0,13.0,Jennifer Jo Cobb,TenForJen.com (Jennifer Jo Cobb),Dodge,211.0,10605.0,running,0.0,15.0
2011,20,Nashville,30.0,5.0,2.0,Elliott Sadler,OneMain Financial (Kevin Harvick),Chevrolet,193.0,17308.0,running,3.0,15.0
2011,20,Nashville,31.0,28.0,40.0,Chase Miller,Key Motorsports (Curtis Key),Chevrolet,174.0,10500.0,clutch,0.0,13.0
2011,20,Nashville,32.0,42.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,131.0,10465.0,handling,0.0,12.0
2011,20,Nashville,33.0,34.0,41.0,Carl Long,Lilly Trucking of Virginia (Rick Ware),Ford,54.0,10440.0,overheating,0.0,11.0
2011,20,Nashville,34.0,41.0,23.0,Dennis Setzer,Battery Tender / Muc-Off (Jay Robinson),Dodge,28.0,10420.0,vibration,0.0,10.0
2011,20,Nashville,35.0,33.0,44.0,Jeff Green,Tri-Star Motorsports (Mark Smith),Chevrolet,19.0,10400.0,vibration,0.0,9.0
2011,20,Nashville,36.0,31.0,75.0,Johnny Chapman,FW1 / Fastwax.com (Rick Ware),Chevrolet,13.0,10380.0,suspension,0.0,8.0
2011,20,Nashville,37.0,36.0,71.0,Matt Carter,Lilly Trucking of Virginia (Rick Ware),Ford,12.0,10360.0,handling,0.0,0.0
2011,20,Nashville,38.0,43.0,74.0,Mike Harmon,Global Pigeon Supply (Mike Harmon),Chevrolet,11.0,10340.0,fuel pump,0.0,6.0
2011,20,Nashville,39.0,25.0,42.0,Tim Andrews,Key Motorsports (Curtis Key),Chevrolet,8.0,10295.0,transmission,0.0,5.0
2011,20,Nashville,40.0,38.0,49.0,Mark Green,Jay Robinson Racing (Jay Robinson),Chevrolet,7.0,10205.0,handling,0.0,4.0
2011,20,Nashville,41.0,30.0,47.0,Charles Lewandoski,Key Motorsports (Curtis Key),Chevrolet,6.0,10125.0,brakes,0.0,3.0
2011,20,Nashville,42.0,37.0,4.0,"Danny O'Quinn, Jr.",Rimz One / BBI Waste Disposal / Bestway (Archie St. Hilaire),Ford,3.0,10100.0,brakes,0.0,0.0
2011,20,Nashville,43.0,39.0,3.0,Marc Davis,"R3 Motorsports (Robert Richardson, Sr.)",Chevrolet,1.0,10026.0,alternator,0.0,0.0
2011,21,IRP,1.0,2.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,204.0,30925.0,running,7.0,0.0
2011,21,IRP,2.0,17.0,30.0,James Buescher,Fraternal Order of Eagles (Steve Turner),Chevrolet,204.0,36968.0,running,0.0,0.0
2011,21,IRP,3.0,1.0,6.0,Ricky Stenhouse Jr,Blackwell Angus Beef / Cargill (Jack Roush),Ford,204.0,35443.0,running,189.0,43.0
2011,21,IRP,4.0,13.0,88.0,Aric Almirola,Grand Touring Vodka (JR Motorsports),Chevrolet,204.0,24843.0,running,0.0,40.0
2011,21,IRP,5.0,3.0,60.0,Carl Edwards,Fastenal / WypAll (Jack Roush),Ford,204.0,16300.0,running,4.0,0.0
2011,21,IRP,6.0,7.0,38.0,Jason Leffler,Great Clips (Steve Turner),Chevrolet,204.0,18893.0,running,0.0,38.0
2011,21,IRP,7.0,21.0,87.0,Joe Nemechek,D.A.B. Constructors (Joe Nemechek),Toyota,204.0,19718.0,running,0.0,37.0
2011,21,IRP,8.0,15.0,20.0,Drew Herring,SportClips (Joe Gibbs),Toyota,204.0,17793.0,running,0.0,36.0
2011,21,IRP,9.0,16.0,32.0,Reed Sorenson,Dollar General (Steve Turner),Chevrolet,204.0,17693.0,running,0.0,35.0
2011,21,IRP,10.0,9.0,18.0,Michael McDowell,Muscle Milk (Joe Gibbs),Toyota,204.0,18493.0,running,0.0,0.0
2011,21,IRP,11.0,14.0,19.0,Mike Bliss,Tri-Star Motorsports (Mark Smith),Chevrolet,204.0,18193.0,running,0.0,33.0
2011,21,IRP,12.0,11.0,9.0,Kenny Wallace,Federated Auto Parts (Robby Benton),Toyota,204.0,17193.0,running,0.0,32.0
2011,21,IRP,13.0,18.0,70.0,David Stremme,KeenParts.com Corvette Parts (Mary Louise Miller),Chevrolet,204.0,17543.0,running,0.0,0.0
2011,21,IRP,14.0,12.0,33.0,Austin Dillon,Rheem / Menards (Kevin Harvick),Chevrolet,204.0,17043.0,running,4.0,0.0
2011,21,IRP,15.0,6.0,11.0,Brian Scott,Shore Lodge (Joe Gibbs),Toyota,204.0,17518.0,running,0.0,29.0
2011,21,IRP,16.0,42.0,2.0,Elliott Sadler,OneMain Financial (Kevin Harvick),Chevrolet,203.0,19943.0,running,0.0,28.0
2011,21,IRP,17.0,24.0,1.0,Mike Wallace,Cowboys & Aliens (Johnny Davis),Chevrolet,202.0,17093.0,running,0.0,27.0
2011,21,IRP,18.0,26.0,51.0,Jeremy Clements,Clements Racing Engines (Jeremy Clements),Chevrolet,202.0,16828.0,running,0.0,26.0
2011,21,IRP,19.0,20.0,7.0,Josh Wise,iRacing.com (JR Motorsports),Chevrolet,201.0,16793.0,running,0.0,25.0
2011,21,IRP,20.0,23.0,81.0,Blake Koch,K-Love 101.9 (Pat MacDonald),Dodge,201.0,18458.0,running,0.0,24.0
2011,21,IRP,21.0,25.0,14.0,Eric McClure,Hefty BlackOut / Reynolds (Mark Smith),Chevrolet,201.0,10225.0,running,0.0,23.0
2011,21,IRP,22.0,19.0,28.0,Derrike Cope,MudJug.com (Jay Robinson),Chevrolet,201.0,16643.0,running,0.0,22.0
2011,21,IRP,23.0,22.0,15.0,Timmy Hill,Fastwax.com (Rick Ware),Ford,199.0,16993.0,running,0.0,21.0
2011,21,IRP,24.0,30.0,52.0,Tim Schendel,Metro Ministries / Sesame King (Jimmy Means),Chevrolet,197.0,10050.0,running,0.0,20.0
2011,21,IRP,25.0,33.0,39.0,Matt Frahm,Gilchrist Metal Fabricating (Archie St. Hilaire),Ford,197.0,17073.0,running,0.0,19.0
2011,21,IRP,26.0,34.0,41.0,Fain Skinner,Carport Empire (Rick Ware),Chevrolet,197.0,9930.0,running,0.0,18.0
2011,21,IRP,27.0,4.0,31.0,Justin Allgaier,Brandt / Deft Finishes (Steve Turner),Chevrolet,193.0,16343.0,oil pump,0.0,17.0
2011,21,IRP,28.0,5.0,16.0,Trevor Bayne,RickyVsTrevor.com (Jack Roush),Ford,188.0,16313.0,engine,0.0,16.0
2011,21,IRP,29.0,8.0,62.0,Michael Annett,Pilot Travel Centers / Flying J (Rusty Wallace),Toyota,174.0,16293.0,crash,0.0,15.0
2011,21,IRP,30.0,10.0,66.0,Steve Wallace,5-hour Energy (Rusty Wallace),Toyota,174.0,16573.0,crash,0.0,14.0
2011,21,IRP,31.0,31.0,40.0,Tim Andrews,Key Motorsports (Curtis Key),Chevrolet,169.0,9760.0,crash,0.0,13.0
2011,21,IRP,32.0,32.0,89.0,Morgan Shepherd,Racing With Jesus / Kigerssigns.com (Morgan Shepherd),Chevrolet,33.0,9740.0,handling,0.0,12.0
2011,21,IRP,33.0,27.0,44.0,Jeff Green,Tri-Star Motorsports (Mark Smith),Chevrolet,26.0,10120.0,overheating,0.0,11.0
2011,21,IRP,34.0,28.0,23.0,Dennis Setzer,R3 Motorsports (Jay Robinson),Dodge,21.0,9700.0,brakes,0.0,10.0
2011,21,IRP,35.0,29.0,49.0,Mark Green,Jay Robinson Racing (Jay Robinson),Chevrolet,16.0,9655.0,brakes,0.0,9.0
2011,21,IRP,36.0,39.0,4.0,"Danny O'Quinn, Jr.",BBI Waste Disposal / Bestway (Archie St. Hilaire),Ford,13.0,9635.0,electrical,0.0,8.0
2011,21,IRP,37.0,38.0,75.0,Johnny Chapman,Lilly Trucking of Virginia (Rick Ware),Ford,12.0,9600.0,overheating,0.0,7.0
2011,21,IRP,38.0,35.0,74.0,Mike Harmon,IPT Pellet Grills (Mike Harmon),Chevrolet,11.0,9565.0,brakes,0.0,6.0
2011,21,IRP,39.0,40.0,42.0,Scott Wimmer,Key Motorsports (Curtis Key),Chevrolet,9.0,9545.0,brakes,0.0,5.0
2011,21,IRP,40.0,36.0,47.0,Charles Lewandoski,Key Motorsports (Curtis Key),Chevrolet,8.0,9465.0,vibration,0.0,4.0
2011,21,IRP,41.0,37.0,46.0,Chase Miller,Key Motorsports (Curtis Key),Chevrolet,7.0,9420.0,brakes,0.0,3.0
2011,21,IRP,42.0,41.0,13.0,Jennifer Jo Cobb,Lilly Trucking of Virginia (Jennifer Jo Cobb),Ford,2.0,9385.0,handling,0.0,2.0
2011,22,Iowa,1.0,4.0,6.0,Ricky Stenhouse Jr,RickyVsTrevor.com (Jack Roush),Ford,250.0,74343.0,running,25.0,47.0
2011,22,Iowa,2.0,17.0,60.0,Carl Edwards,Fastenal (Jack Roush),Ford,250.0,54675.0,running,109.0,0.0
2011,22,Iowa,3.0,1.0,2.0,Elliott Sadler,OneMain Financial (Kevin Harvick),Chevrolet,250.0,52218.0,running,38.0,42.0
2011,22,Iowa,4.0,18.0,7.0,Josh Wise,iRacing.com (JR Motorsports),Chevrolet,250.0,34293.0,running,0.0,40.0
2011,22,Iowa,5.0,11.0,88.0,Aric Almirola,Ragu / HyVee (JR Motorsports),Chevrolet,250.0,31193.0,running,0.0,39.0
2011,22,Iowa,6.0,16.0,32.0,Reed Sorenson,Dollar General (Steve Turner),Chevrolet,250.0,28893.0,running,0.0,38.0
2011,22,Iowa,7.0,8.0,9.0,Kenny Wallace,American Ethanol / Iowa Corn (Robby Benton),Toyota,250.0,27728.0,running,0.0,37.0
2011,22,Iowa,8.0,12.0,66.0,Steve Wallace,5-hour Energy / Oakley / Kum & Go (Rusty Wallace),Toyota,250.0,26288.0,running,0.0,36.0
2011,22,Iowa,9.0,9.0,18.0,Michael McDowell,"Pizza Ranch Store #6800 Primghar, IA (Joe Gibbs)",Toyota,250.0,25193.0,running,17.0,0.0
2011,22,Iowa,10.0,13.0,33.0,David Mayhew,Rheem / Menards (Kevin Harvick),Chevrolet,250.0,25543.0,running,4.0,0.0
2011,22,Iowa,11.0,5.0,20.0,Drew Herring,SportClips (Joe Gibbs),Toyota,250.0,23718.0,running,0.0,33.0
2011,22,Iowa,12.0,22.0,62.0,Michael Annett,Northland Oil (Rusty Wallace),Toyota,250.0,23168.0,running,4.0,33.0
2011,22,Iowa,13.0,7.0,38.0,Jason Leffler,Great Clips Online Check-In (Steve Turner),Chevrolet,250.0,23093.0,running,0.0,31.0
2011,22,Iowa,14.0,10.0,11.0,Brian Scott,Shore Lodge (Joe Gibbs),Toyota,250.0,22118.0,running,0.0,30.0
2011,22,Iowa,15.0,20.0,70.0,Scott Wimmer,Foretravel Motorcoach / Biomet (Mary Louise Miller),Chevrolet,250.0,26343.0,running,0.0,29.0
2011,22,Iowa,16.0,14.0,87.0,Joe Nemechek,D.A.B. Constructors / AMFMEnergy.com (Joe Nemechek),Toyota,250.0,22468.0,running,0.0,28.0
2011,22,Iowa,17.0,27.0,51.0,Jeremy Clements,Clements Racing Engines (Jeremy Clements),Chevrolet,250.0,21418.0,running,2.0,28.0
2011,22,Iowa,18.0,19.0,19.0,Mike Bliss,Courtyard Marriott W. Des Moines / Croftgate (Mark Smith),Chevrolet,250.0,20968.0,running,0.0,26.0
2011,22,Iowa,19.0,15.0,30.0,Mikey Kile,AccuDoc Solutions (Steve Turner),Chevrolet,249.0,20743.0,running,0.0,25.0
2011,22,Iowa,20.0,34.0,39.0,Joey Gase,Agrigold Seed / The New Agrigold Giants (Archie St. Hilaire),Ford,248.0,21243.0,running,0.0,24.0
2011,22,Iowa,21.0,24.0,15.0,Timmy Hill,Lilly Trucking of Virginia (Rick Ware),Ford,248.0,21393.0,running,0.0,23.0
2011,22,Iowa,22.0,28.0,40.0,Charles Lewandoski,Key Motorsports (Curtis Key),Chevrolet,247.0,13800.0,running,0.0,22.0
2011,22,Iowa,23.0,23.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Chevrolet,247.0,14050.0,running,0.0,21.0
2011,22,Iowa,24.0,3.0,22.0,"Sam Hornish, Jr.",Discount Tire (Roger Penske),Dodge,245.0,19993.0,running,39.0,21.0
2011,22,Iowa,25.0,2.0,16.0,Trevor Bayne,3M (Jack Roush),Ford,243.0,20493.0,running,12.0,20.0
