Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2010,18,Chicago,12.0,23.0,66.0,Steve Wallace,5-Hour Energy (Rusty Wallace),Toyota,203.0,29518.0,running,0.0,127.0
2010,18,Chicago,13.0,25.0,42.0,Parker Kligerman,Pelletier Brothers / GetMoreVacations.com (Eddie Smith),Dodge,203.0,24050.0,running,0.0,124.0
2010,18,Chicago,14.0,36.0,15.0,Michael Annett,Pilot Travel Centers (Germain Racing),Toyota,203.0,28858.0,running,0.0,121.0
2010,18,Chicago,15.0,33.0,87.0,Joe Nemechek,HostGator.com (Joe Nemechek),Chevrolet,203.0,28423.0,running,0.0,118.0
2010,18,Chicago,16.0,35.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Toyota,203.0,27438.0,running,1.0,120.0
2010,18,Chicago,17.0,21.0,16.0,Colin Braun,Con-way Freight (Jack Roush),Ford,203.0,27353.0,running,0.0,112.0
2010,18,Chicago,18.0,31.0,40.0,Mike Bliss,PhillipsChevy.com (Curtis Key),Chevrolet,203.0,26893.0,running,0.0,109.0
2010,18,Chicago,19.0,6.0,6.0,Ricky Stenhouse Jr,CitiFinancial (Jack Roush),Ford,203.0,26683.0,running,0.0,106.0
2010,18,Chicago,20.0,10.0,70.0,Shelby Howard,Foretravel Motorcoach / Rooster Heaven (Mary Louise Miller),Chevrolet,202.0,20305.0,running,0.0,103.0
2010,18,Chicago,21.0,2.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,202.0,21395.0,running,27.0,105.0
2010,18,Chicago,22.0,34.0,1.0,Mike Wallace,Gerber Collision & Glass (Johnny Davis),Chevrolet,202.0,27103.0,running,0.0,97.0
2010,18,Chicago,23.0,37.0,34.0,Tony Raines,Boss Industries / Walter Payton Foundation (Mark Smith),Chevrolet,201.0,26518.0,crash,0.0,94.0
2010,18,Chicago,24.0,28.0,7.0,Danica Patrick,GoDaddy.com (JR Motorsports),Chevrolet,201.0,26008.0,running,0.0,91.0
2010,18,Chicago,25.0,40.0,21.0,Morgan Shepherd,Victory In Jesus (Morgan Shepherd),Chevrolet,200.0,26323.0,running,0.0,88.0
2010,18,Chicago,26.0,32.0,27.0,Justin Lofton,Lofton Cattle / WeekendWarriorsTV.com (Mike Curb),Ford,200.0,25763.0,running,0.0,85.0
2010,18,Chicago,27.0,14.0,5.0,Willie Allen,31-W Insulation (Wayne Day),Chevrolet,200.0,26053.0,running,0.0,82.0
2010,18,Chicago,28.0,39.0,28.0,Kenny Wallace,Anderson's Pure Maple Syrup (Jay Robinson),Chevrolet,200.0,25533.0,running,0.0,79.0
2010,18,Chicago,29.0,22.0,24.0,Eric McClure,Hefty Odor Block (Ed Rensi),Ford,200.0,25383.0,running,0.0,76.0
2010,18,Chicago,30.0,30.0,35.0,Jason Keller,LubePros.com (Mark Smith),Chevrolet,199.0,25573.0,running,0.0,73.0
2010,18,Chicago,31.0,41.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Chevrolet,198.0,25138.0,running,0.0,70.0
2010,18,Chicago,32.0,3.0,99.0,Trevor Bayne,Aaron's Dream Machine (Michael Waltrip),Toyota,197.0,26028.0,crash,0.0,67.0
2010,18,Chicago,33.0,38.0,9.0,Landon Cassill,RAB Racing (Robby Benton),Ford,110.0,24918.0,vibration,0.0,64.0
2010,18,Chicago,34.0,42.0,43.0,Brad Baker,Pinnacle Truck & Trailer Sales (Mike Curb),Ford,102.0,24808.0,vibration,0.0,61.0
2010,18,Chicago,35.0,15.0,81.0,Michael McDowell,K-Love 94.3 (Pat MacDonald),Dodge,100.0,24698.0,engine,0.0,58.0
2010,18,Chicago,36.0,7.0,1.0,Ryan Newman,Pit Road Pets / Phoenix Construction (James Finch),Chevrolet,71.0,18120.0,tie rod,0.0,55.0
2010,18,Chicago,37.0,12.0,56.0,Kevin Lepage,RaceDaySponsor.com (John McNelly),Toyota,34.0,18000.0,drive shaft,0.0,52.0
2010,18,Chicago,38.0,26.0,49.0,Mark Green,GBM Maple Syrup Equipment (Jay Robinson),Chevrolet,32.0,17940.0,suspension,0.0,49.0
2010,18,Chicago,39.0,17.0,91.0,David Gilliland,D'Hondt-Humphrey Motorsports (Randy Humphrey),Chevrolet,25.0,17790.0,electrical,0.0,46.0
2010,18,Chicago,40.0,24.0,37.0,Josh Wise,Curb Records / Baker-Curb Racing (Gary Baker),Ford,22.0,17680.0,overheating,0.0,43.0
2010,18,Chicago,41.0,13.0,90.0,"Danny O'Quinn, Jr.",D'Hondt-Humphrey Motorsports (Eddie D'Hondt),Chevrolet,20.0,17570.0,electrical,0.0,40.0
2010,18,Chicago,42.0,27.0,89.0,Johnny Chapman,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,4.0,17365.0,rear end,0.0,37.0
2010,18,Chicago,43.0,43.0,92.0,Dennis Setzer,K-Automotive Motorsports (Bob Keselowski),Dodge,3.0,17257.0,ignition,0.0,34.0
2010,19,Gateway,1.0,8.0,60.0,Carl Edwards,Aflac (Jack Roush),Ford,200.0,56145.0,running,39.0,130.0
2010,19,Gateway,2.0,13.0,32.0,Reed Sorenson,Dollar General Stores (Todd Braun),Toyota,200.0,47143.0,running,0.0,170.0
2010,19,Gateway,3.0,1.0,99.0,Trevor Bayne,Out! Pet Care (Michael Waltrip),Toyota,200.0,52318.0,running,19.0,170.0
2010,19,Gateway,4.0,5.0,98.0,Paul Menard,Richmond Water Heaters / Menards (Jack Roush),Ford,200.0,29925.0,running,0.0,160.0
2010,19,Gateway,5.0,9.0,66.0,Steve Wallace,5-Hour Energy (Rusty Wallace),Toyota,200.0,33768.0,running,0.0,155.0
2010,19,Gateway,6.0,6.0,11.0,Brian Scott,AccuDoc Solutions (Todd Braun),Toyota,200.0,33893.0,running,0.0,150.0
2010,19,Gateway,7.0,2.0,16.0,Colin Braun,Con-way Freight (Jack Roush),Ford,200.0,33793.0,running,0.0,146.0
2010,19,Gateway,8.0,34.0,7.0,Josh Wise,GoDaddy / HowDoYou?.com (JR Motorsports),Chevrolet,200.0,30793.0,running,0.0,142.0
2010,19,Gateway,9.0,15.0,6.0,Ricky Stenhouse Jr,CitiFinancial (Jack Roush),Ford,200.0,30578.0,running,0.0,138.0
2010,19,Gateway,10.0,22.0,34.0,Tony Raines,Long John Silvers (Mark Smith),Chevrolet,200.0,32018.0,running,0.0,134.0
2010,19,Gateway,11.0,33.0,15.0,Michael Annett,Pilot Travel Centers (Germain Racing),Toyota,200.0,30268.0,running,0.0,130.0
2010,19,Gateway,12.0,12.0,70.0,Shelby Howard,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,200.0,23650.0,running,0.0,127.0
2010,19,Gateway,13.0,26.0,88.0,Steve Arpin,Blue Harbor Bank (JR Motorsports),Chevrolet,200.0,30368.0,running,0.0,124.0
2010,19,Gateway,14.0,3.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,200.0,24365.0,running,136.0,131.0
2010,19,Gateway,15.0,21.0,5.0,Willie Allen,31-W Insulation (Wayne Day),Chevrolet,200.0,24280.0,running,0.0,118.0
2010,19,Gateway,16.0,10.0,33.0,Kevin Harvick,Jimmy John's Gourmet Sandwiches (Kevin Harvick),Chevrolet,200.0,23095.0,running,6.0,120.0
2010,19,Gateway,17.0,4.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Toyota,198.0,29878.0,running,0.0,112.0
2010,19,Gateway,18.0,20.0,10.0,Tayler Malsam,Iron Horse Jeans (Todd Braun),Toyota,198.0,29243.0,running,0.0,109.0
2010,19,Gateway,19.0,39.0,40.0,Mike Bliss,Jansen Chevrolet (Curtis Key),Chevrolet,198.0,29133.0,running,0.0,106.0
2010,19,Gateway,20.0,32.0,28.0,Kenny Wallace,Juggle.com (Jay Robinson),Chevrolet,198.0,30173.0,running,0.0,103.0
2010,19,Gateway,21.0,41.0,21.0,Morgan Shepherd,Victory In Jesus (Morgan Shepherd),Chevrolet,197.0,28913.0,running,0.0,100.0
2010,19,Gateway,22.0,37.0,1.0,Mike Wallace,Bandana's Bar-B-Q (Johnny Davis),Chevrolet,197.0,28803.0,running,0.0,97.0
2010,19,Gateway,23.0,24.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,196.0,29068.0,running,0.0,94.0
2010,19,Gateway,24.0,42.0,23.0,Alex Kennedy,"Media Master (Robert Richardson, Sr.)",Chevrolet,196.0,28508.0,running,0.0,91.0
2010,19,Gateway,25.0,16.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,194.0,28373.0,crash,0.0,88.0
2010,19,Gateway,26.0,43.0,24.0,Eric McClure,Hefty Odor Block (Ed Rensi),Ford,193.0,28713.0,running,0.0,85.0
2010,19,Gateway,27.0,17.0,87.0,Joe Nemechek,HostGator.com (Joe Nemechek),Chevrolet,189.0,28553.0,crash,0.0,82.0
2010,19,Gateway,28.0,19.0,0.0,Ryan Truex,NAPA (Michael Waltrip),Toyota,178.0,21565.0,crash,0.0,79.0
2010,19,Gateway,29.0,18.0,20.0,Matt DiBenedetto,Pizza Ranch (Joe Gibbs),Toyota,163.0,27883.0,running,0.0,76.0
2010,19,Gateway,30.0,7.0,18.0,Brad Coleman,SafeWay Driving Centers (Joe Gibbs),Toyota,150.0,28073.0,crash,0.0,73.0
2010,19,Gateway,31.0,38.0,9.0,Landon Cassill,RAB Racing (Robby Benton),Ford,102.0,27663.0,vibration,0.0,70.0
2010,19,Gateway,32.0,29.0,27.0,Kelly Bires,Baker-Curb Racing (Mike Curb),Ford,62.0,21085.0,engine,0.0,67.0
2010,19,Gateway,33.0,40.0,43.0,Brad Baker,Baker-Curb Racing (Mike Curb),Ford,61.0,20975.0,brakes,0.0,64.0
2010,19,Gateway,34.0,23.0,35.0,Jason Keller,TriStar Motorsports (Mark Smith),Chevrolet,44.0,27333.0,crash,0.0,61.0
2010,19,Gateway,35.0,31.0,56.0,Kevin Lepage,RaceDaySponsor.com (John McNelly),Chevrolet,26.0,20755.0,ignition,0.0,58.0
2010,19,Gateway,36.0,11.0,91.0,Chase Miller,D'Hondt-Humphrey Motorsports (Randy Humphrey),Chevrolet,24.0,20645.0,electrical,0.0,55.0
2010,19,Gateway,37.0,28.0,90.0,"Danny O'Quinn, Jr.",D'Hondt-Humphrey Motorsports (Eddie D'Hondt),Chevrolet,20.0,20550.0,vibration,0.0,52.0
2010,19,Gateway,38.0,27.0,26.0,Brian Keselowski,K-Automotive Motorsports (Bob Keselowski),Dodge,13.0,20490.0,brakes,0.0,49.0
2010,19,Gateway,39.0,14.0,37.0,Kevin Swindell,Curb Records (Gary Baker),Ford,8.0,20415.0,brakes,0.0,46.0
2010,19,Gateway,40.0,35.0,89.0,Johnny Chapman,Victory In Jesus (Morgan Shepherd),Chevrolet,6.0,20380.0,oil pressure,0.0,43.0
2010,19,Gateway,41.0,25.0,36.0,Johnny Sauter,Long John Silvers (Bob Jenkins),Chevrolet,4.0,20345.0,electrical,0.0,40.0
2010,19,Gateway,42.0,36.0,92.0,Dennis Setzer,K-Automotive Motorsports (Bob Keselowski),Dodge,3.0,20260.0,vibration,0.0,37.0
2010,19,Gateway,43.0,30.0,49.0,Mark Green,Jay Robinson Inc. (Jay Robinson),Chevrolet,2.0,20195.0,electrical,0.0,34.0
2010,20,IRP,1.0,5.0,18.0,Kyle Busch,Fleet Locate (Joe Gibbs),Toyota,201.0,46295.0,running,144.0,195.0
2010,20,IRP,2.0,13.0,60.0,Carl Edwards,Fastenal (Jack Roush),Ford,201.0,31250.0,running,0.0,170.0
2010,20,IRP,3.0,6.0,88.0,Aric Almirola,GT Vodka (JR Motorsports),Chevrolet,201.0,29118.0,running,1.0,145.0
2010,20,IRP,4.0,1.0,99.0,Trevor Bayne,Out! Pet Care (Michael Waltrip),Toyota,201.0,31893.0,running,55.0,165.0
2010,20,IRP,5.0,15.0,32.0,Reed Sorenson,Dollar General Stores (Todd Braun),Toyota,201.0,24068.0,running,0.0,155.0
2010,20,IRP,6.0,21.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Toyota,201.0,21193.0,running,0.0,150.0
2010,20,IRP,7.0,9.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,201.0,21018.0,running,0.0,146.0
2010,20,IRP,8.0,8.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,201.0,14025.0,running,1.0,147.0
2010,20,IRP,9.0,4.0,98.0,Paul Menard,Richmond Water Heaters / Menards (Jack Roush),Ford,201.0,13525.0,running,0.0,138.0
2010,20,IRP,10.0,2.0,66.0,Steve Wallace,5-Hour Energy (Rusty Wallace),Toyota,201.0,20618.0,running,0.0,134.0
2010,20,IRP,11.0,3.0,6.0,Ricky Stenhouse Jr,CitiFinancial (Jack Roush),Ford,201.0,20543.0,running,0.0,130.0
2010,20,IRP,12.0,7.0,16.0,Colin Braun,Con-way (Jack Roush),Ford,201.0,19493.0,running,0.0,127.0
2010,20,IRP,13.0,24.0,40.0,Mike Bliss,Westerman Companies (Curtis Key),Chevrolet,201.0,19393.0,running,0.0,124.0
2010,20,IRP,14.0,17.0,70.0,Shelby Howard,InternationalTrucks.com (Mary Louise Miller),Chevrolet,201.0,14025.0,running,0.0,121.0
2010,20,IRP,15.0,29.0,23.0,"Robert Richardson, Jr.","R3 Motorsports (Robert Richardson, Sr.)",Chevrolet,201.0,20143.0,running,0.0,118.0
2010,20,IRP,16.0,28.0,7.0,Josh Wise,GoDaddy / HowDoYou?.com (JR Motorsports),Chevrolet,201.0,19243.0,running,0.0,115.0
2010,20,IRP,17.0,16.0,11.0,Brian Scott,AccuDoc Solutions (Todd Braun),Toyota,201.0,19193.0,running,0.0,112.0
2010,20,IRP,18.0,35.0,34.0,Tony Raines,Long John Silver's (Mark Smith),Chevrolet,201.0,19128.0,running,0.0,109.0
2010,20,IRP,19.0,27.0,15.0,Michael Annett,Pilot Travel Centers (Germain Racing),Toyota,201.0,19093.0,running,0.0,106.0
2010,20,IRP,20.0,30.0,81.0,Michael McDowell,K-Love (Pat MacDonald),Dodge,201.0,13365.0,running,0.0,103.0
2010,20,IRP,21.0,14.0,5.0,David Starr,Cash America / 31-W Insulation (Wayne Day),Chevrolet,201.0,13075.0,running,0.0,100.0
2010,20,IRP,22.0,36.0,1.0,Mike Wallace,Indiana Live Casino (Johnny Davis),Chevrolet,201.0,18943.0,running,0.0,97.0
2010,20,IRP,23.0,19.0,21.0,Morgan Shepherd,Victory In Jesus (Morgan Shepherd),Chevrolet,201.0,19293.0,running,0.0,94.0
2010,20,IRP,24.0,32.0,87.0,Joe Nemechek,hostgator.com (Joe Nemechek),Chevrolet,201.0,18818.0,running,0.0,91.0
2010,20,IRP,25.0,23.0,27.0,Johnny Sauter,Curb Records / The National FFA Organization (Mike Curb),Ford,201.0,21423.0,running,0.0,88.0
2010,20,IRP,26.0,26.0,24.0,Eric McClure,Kroger (Ed Rensi),Ford,199.0,12255.0,running,0.0,85.0
2010,20,IRP,27.0,31.0,9.0,Kevin Hamlin,RAB Racing (Robby Benton),Ford,166.0,18668.0,running,0.0,82.0
2010,20,IRP,28.0,11.0,33.0,"Ron Hornaday, Jr.",Jimmy John's Gourmet Sandwiches (Kevin Harvick),Chevrolet,162.0,18638.0,crash,0.0,79.0
2010,20,IRP,29.0,38.0,31.0,J.C. Stout,Lilly Trucking (Rick Ware),Chevrolet,158.0,12150.0,crash,0.0,76.0
2010,20,IRP,30.0,12.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,139.0,18898.0,running,0.0,73.0
2010,20,IRP,31.0,10.0,20.0,Matt DiBenedetto,Game Plan for Life / IAmSecond.com (Joe Gibbs),Toyota,137.0,18553.0,engine,0.0,70.0
2010,20,IRP,32.0,25.0,35.0,Jason Keller,TriStar Motorsports (Mark Smith),Chevrolet,127.0,18933.0,crash,0.0,67.0
2010,20,IRP,33.0,18.0,43.0,Kevin Swindell,Curb Records / The National FFA Organization (Mike Curb),Ford,127.0,12045.0,crash,0.0,64.0
2010,20,IRP,34.0,22.0,26.0,Brian Keselowski,K-Automotive Motorsports (Bob Keselowski),Dodge,126.0,12025.0,overheating,0.0,61.0
2010,20,IRP,35.0,20.0,28.0,Kenny Wallace,Federated Auto Parts (Jay Robinson),Chevrolet,91.0,18448.0,electrical,0.0,58.0
2010,20,IRP,36.0,33.0,10.0,Derrick Griffin,Braun Racing (Todd Braun),Toyota,74.0,18428.0,crash,0.0,55.0
2010,20,IRP,37.0,40.0,91.0,Chase Miller,D'Hondt-Humphrey Motorsports (Randy Humphrey),Chevrolet,26.0,11935.0,brakes,0.0,52.0
2010,20,IRP,38.0,37.0,90.0,"Danny O'Quinn, Jr.",D'Hondt-Humphrey Motorsports (Eddie D'Hondt),Chevrolet,22.0,11890.0,overheating,0.0,49.0
2010,20,IRP,39.0,42.0,49.0,Mark Green,Jay Robinson Inc. (Jay Robinson),Chevrolet,11.0,11870.0,overheating,0.0,46.0
2010,20,IRP,40.0,34.0,36.0,Jeff Green,Long John Silver's (Bob Jenkins),Chevrolet,10.0,11790.0,handling,0.0,43.0
2010,20,IRP,41.0,43.0,52.0,Chris Lawson,My Three Sons Restaurant / H&H Marine (Jimmy Means),Chevrolet,10.0,11745.0,handling,0.0,40.0
2010,20,IRP,42.0,39.0,89.0,Johnny Chapman,Victory in Jesus (Morgan Shepherd),Chevrolet,8.0,11715.0,transmission,0.0,37.0
2010,20,IRP,43.0,41.0,92.0,Dennis Setzer,K-Automotive Motorsports (Bob Keselowski),Dodge,7.0,11667.0,brakes,0.0,34.0
2010,21,Iowa,1.0,2.0,18.0,Kyle Busch,Z-Line Designs / Nebraska Furniture Mart (Joe Gibbs),Toyota,250.0,77425.0,running,209.0,195.0
2010,21,Iowa,2.0,7.0,33.0,Kevin Harvick,Jimmy John's Gourmet Sandwiches (Kevin Harvick),Chevrolet,250.0,56350.0,running,20.0,175.0
2010,21,Iowa,3.0,6.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,250.0,55418.0,running,0.0,165.0
2010,21,Iowa,4.0,4.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,250.0,32825.0,running,0.0,160.0
2010,21,Iowa,5.0,1.0,99.0,Trevor Bayne,Aaron's Dream Machine (Michael Waltrip),Toyota,250.0,40818.0,running,21.0,160.0
2010,21,Iowa,6.0,5.0,66.0,Steve Wallace,5-Hour Energy (Rusty Wallace),Toyota,250.0,32843.0,running,0.0,150.0
2010,21,Iowa,7.0,12.0,15.0,Michael Annett,Northland Oil (Germain Racing),Toyota,250.0,32028.0,running,0.0,146.0
2010,21,Iowa,8.0,8.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,250.0,30738.0,running,0.0,142.0
2010,21,Iowa,9.0,9.0,20.0,Matt DiBenedetto,Pizza Ranch (Joe Gibbs),Toyota,250.0,29143.0,running,0.0,138.0
2010,21,Iowa,10.0,16.0,60.0,Carl Edwards,Fastenal (Jack Roush),Ford,250.0,23050.0,running,0.0,134.0
2010,21,Iowa,11.0,17.0,7.0,Josh Wise,GoDaddy / HowDoYou?.com (JR Motorsports),Chevrolet,250.0,27668.0,running,0.0,130.0
2010,21,Iowa,12.0,20.0,70.0,Shelby Howard,InternationalTrucks.com (Mary Louise Miller),Chevrolet,250.0,27118.0,running,0.0,127.0
2010,21,Iowa,13.0,26.0,81.0,Michael McDowell,K-Love (Pat MacDonald),Dodge,250.0,20525.0,running,0.0,124.0
2010,21,Iowa,14.0,13.0,6.0,Ricky Stenhouse Jr,Citifinancial (Jack Roush),Ford,250.0,27068.0,running,0.0,121.0
2010,21,Iowa,15.0,15.0,27.0,Drew Herring,Baker Curb Racing (Mike Curb),Ford,250.0,26393.0,running,0.0,118.0
2010,21,Iowa,16.0,30.0,98.0,Paul Menard,Mastercraft / Menards (Jack Roush),Ford,250.0,19125.0,running,0.0,115.0
2010,21,Iowa,17.0,22.0,40.0,Mike Bliss,Westerman Companies / Courtyard by Marriott (Curtis Key),Chevrolet,250.0,25168.0,running,0.0,112.0
2010,21,Iowa,18.0,23.0,88.0,Steve Arpin,RealTree Outfitters (JR Motorsports),Chevrolet,250.0,24918.0,running,0.0,109.0
2010,21,Iowa,19.0,28.0,87.0,Joe Nemechek,HostGator (Joe Nemechek),Chevrolet,250.0,24693.0,running,0.0,106.0
2010,21,Iowa,20.0,33.0,4.0,Jeremy Clements,Boudreaux's Butt Paste (Johnny Davis),Chevrolet,249.0,19150.0,running,0.0,103.0
2010,21,Iowa,21.0,35.0,28.0,Kenny Wallace,Cookie's Sauces & Seasonings (Jay Robinson),Chevrolet,247.0,24343.0,running,0.0,100.0
2010,21,Iowa,22.0,32.0,5.0,Blake Koch,Daystar / 31-W Insulation (Wayne Day),Chevrolet,246.0,17750.0,running,0.0,97.0
2010,21,Iowa,23.0,41.0,23.0,"Robert Richardson, Jr.","R3 Motorsports (Robert Richardson, Sr.)",Chevrolet,245.0,24468.0,running,0.0,94.0
2010,21,Iowa,24.0,38.0,9.0,John Wes Townley,Zaxby's (Robby Benton),Ford,244.0,23943.0,running,0.0,91.0
2010,21,Iowa,25.0,36.0,83.0,Johnny Borneman III,"Red Line Oil / Twisted X Boots (John Borneman, Jr.)",Ford,244.0,17500.0,running,0.0,88.0
2010,21,Iowa,26.0,11.0,35.0,Jason Keller,TriStar Motorsports (Mark Smith),Chevrolet,244.0,23993.0,running,0.0,85.0
2010,21,Iowa,27.0,31.0,10.0,Tayler Malsam,Iron Horse Jeans (Todd Braun),Toyota,242.0,23568.0,running,0.0,82.0
2010,21,Iowa,28.0,39.0,1.0,Mike Wallace,Hy-Vee (Johnny Davis),Chevrolet,201.0,23843.0,crash,0.0,79.0
2010,21,Iowa,29.0,34.0,34.0,Tony Raines,Long John Silver's (Mark Smith),Chevrolet,166.0,23318.0,suspension,0.0,76.0
2010,21,Iowa,30.0,3.0,11.0,Brian Scott,AccuDoc (Todd Braun),Toyota,162.0,23493.0,crash,0.0,73.0
2010,21,Iowa,31.0,25.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Toyota,93.0,23038.0,crash,0.0,70.0
2010,21,Iowa,32.0,42.0,16.0,Colin Braun,3M (Jack Roush),Ford,90.0,22903.0,crash,0.0,67.0
2010,21,Iowa,33.0,18.0,26.0,Brian Keselowski,K-Automotive Motorsports (Bob Keselowski),Dodge,90.0,16325.0,crash,0.0,64.0
2010,21,Iowa,34.0,14.0,49.0,Mark Green,Blue Ox (Jay Robinson),Chevrolet,90.0,16215.0,crash,0.0,61.0
2010,21,Iowa,35.0,19.0,21.0,Morgan Shepherd,Victory In Jesus (Morgan Shepherd),Chevrolet,43.0,22578.0,crash,0.0,58.0
2010,21,Iowa,36.0,27.0,32.0,Reed Sorenson,Dollar General Stores (Todd Braun),Toyota,41.0,22468.0,crash,0.0,55.0
2010,21,Iowa,37.0,10.0,56.0,Kevin Lepage,RaceDaySponsor.com (John McNelly),Toyota,33.0,15890.0,brakes,0.0,52.0
2010,21,Iowa,38.0,24.0,90.0,"Danny O'Quinn, Jr.",D'Hondt-Humphrey Motorsports (Eddie D'Hondt),Chevrolet,24.0,15810.0,brakes,0.0,49.0
2010,21,Iowa,39.0,40.0,43.0,Brad Baker,Pinnacle Truck & Trailer Sales (Mike Curb),Ford,20.0,15695.0,brakes,0.0,46.0
2010,21,Iowa,40.0,37.0,52.0,Tim Schendel,Cobblestone Inn & Suites / My 3 Sons Vending (Jimmy Means),Chevrolet,18.0,15580.0,transmission,0.0,43.0
2010,21,Iowa,41.0,21.0,91.0,Chase Miller,D'Hondt-Humphrey Motorsports (Randy Humphrey),Chevrolet,16.0,15415.0,brakes,0.0,40.0
2010,21,Iowa,42.0,43.0,92.0,Dennis Setzer,K-Automotive Motorsports (Bob Keselowski),Dodge,9.0,15295.0,handling,0.0,37.0
2010,21,Iowa,43.0,29.0,36.0,Jeff Green,Long John Silver's (Bob Jenkins),Chevrolet,2.0,15177.0,transmission,0.0,34.0
2010,22,Watkins Glen,1.0,1.0,47.0,Marcos Ambrose,Kwik Fill / Red Apple / Zippo (JTG-Daugherty Racing),Toyota,82.0,50595.0,running,60.0,195.0
2010,22,Watkins Glen,2.0,2.0,20.0,Joey Logano,GameStop (Joe Gibbs),Toyota,82.0,29050.0,running,8.0,175.0
2010,22,Watkins Glen,3.0,3.0,33.0,Kevin Harvick,Jimmy John's Gourmet Sandwiches (Kevin Harvick),Chevrolet,82.0,25150.0,running,0.0,165.0
2010,22,Watkins Glen,4.0,8.0,22.0,Brad Keselowski,Ruby Tuesday / Discount Tire (Roger Penske),Dodge,82.0,19075.0,running,0.0,160.0
2010,22,Watkins Glen,5.0,5.0,18.0,Kyle Busch,Combos (Joe Gibbs),Toyota,82.0,18850.0,running,14.0,160.0
2010,22,Watkins Glen,6.0,12.0,88.0,Ron Fellows,GT Vodka (JR Motorsports),Chevrolet,82.0,22518.0,running,0.0,150.0
2010,22,Watkins Glen,7.0,10.0,27.0,"Nelson Piquet, Jr.",ArcSight/Qualcomm/G2 Gemini Custom Apparel (Mike Curb),Ford,82.0,22218.0,running,0.0,146.0
2010,22,Watkins Glen,8.0,6.0,32.0,Jacques Villeneuve,Dollar General Stores (Todd Braun),Toyota,82.0,23093.0,running,0.0,142.0
2010,22,Watkins Glen,9.0,17.0,66.0,Steve Wallace,5-Hour Energy (Rusty Wallace),Toyota,82.0,20918.0,running,0.0,138.0
2010,22,Watkins Glen,10.0,15.0,81.0,Michael McDowell,K-Love (Pat MacDonald),Dodge,82.0,15125.0,running,0.0,134.0
2010,22,Watkins Glen,11.0,14.0,7.0,J.R. Fitzpatrick,Schick Hydro (JR Motorsports),Chevrolet,82.0,20568.0,running,0.0,130.0
2010,22,Watkins Glen,12.0,27.0,10.0,Tayler Malsam,Iron Horse Jeans (Todd Braun),Toyota,82.0,20293.0,running,0.0,127.0
2010,22,Watkins Glen,13.0,25.0,11.0,Brian Scott,AccuDoc (Todd Braun),Toyota,82.0,23793.0,running,0.0,124.0
2010,22,Watkins Glen,14.0,30.0,40.0,Mike Bliss,Key Motorsports (Curtis Key),Chevrolet,82.0,20093.0,running,0.0,121.0
2010,22,Watkins Glen,15.0,22.0,35.0,Tony Ave,TriStar Motorsports (Mark Smith),Chevrolet,82.0,20868.0,running,0.0,118.0
2010,22,Watkins Glen,16.0,23.0,23.0,Alex Kennedy,"Media Master / Jason Manufacturing (Robert Richardson, Sr.)",Chevrolet,82.0,19968.0,running,0.0,115.0
2010,22,Watkins Glen,17.0,7.0,98.0,Paul Menard,CertainTeed / Menards (Jack Roush),Ford,82.0,13950.0,running,0.0,112.0
2010,22,Watkins Glen,18.0,33.0,1.0,Mike Wallace,JDavisMotorsports.com (Johnny Davis),Chevrolet,82.0,20243.0,running,0.0,109.0
2010,22,Watkins Glen,19.0,24.0,15.0,Michael Annett,Germain.com (Germain Racing),Toyota,82.0,19768.0,running,0.0,106.0
2010,22,Watkins Glen,20.0,32.0,59.0,Kyle Kelley,UPR.com / Apex / A-1 Certified Solar (Bob Kelley),Chevrolet,82.0,14600.0,running,0.0,103.0
2010,22,Watkins Glen,21.0,34.0,28.0,Kenny Wallace,Bully Hill Vineyards (Jay Robinson),Chevrolet,81.0,19668.0,running,0.0,100.0
2010,22,Watkins Glen,22.0,16.0,9.0,Boris Said,Zaxby's (Robby Benton),Ford,81.0,19618.0,running,0.0,97.0
2010,22,Watkins Glen,23.0,26.0,87.0,Joe Nemechek,HostGator.com (Joe Nemechek),Chevrolet,81.0,19943.0,running,0.0,94.0
2010,22,Watkins Glen,24.0,36.0,70.0,Mark Green,Blue Ox (Mary Louise Miller),Chevrolet,80.0,19443.0,running,0.0,91.0
