Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,10.0,15.0,51.0,Jeremy Clements,First Pacific Funding (Jeremy Clements),Chevrolet,261.0,running,0.0,30.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,11.0,30.0,88.0,"Dale Earnhardt, Jr.",Hellmann's Fridge Hunters (JR Motorsports),Chevrolet,261.0,running,0.0,26.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,12.0,20.0,38.0,Parker Retzlaff,Ponsse (Rod Sieg),Ford,261.0,running,0.0,25.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,13.0,9.0,11.0,Daniel Hemric,Cirkul - Water Your Way (Matthew Kaulig),Chevrolet,261.0,running,0.0,30.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,14.0,16.0,23.0,Anthony Alfredo,Sim Seats (Chris Our),Chevrolet,261.0,running,0.0,28.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,15.0,18.0,36.0,Alex Labbe,Larue Industrial Snow Blowers (Mario Gosselin),Chevrolet,261.0,running,0.0,22.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,16.0,27.0,34.0,Kyle Weatherman,eRacing Association (Jesse Iwuji),Chevrolet,261.0,running,0.0,21.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,17.0,29.0,4.0,Bayley Currey,JD Motorsports (Johnny Davis),Chevrolet,261.0,running,0.0,20.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,18.0,37.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,261.0,running,0.0,19.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,19.0,10.0,8.0,Josh Berry,Harrison's USA (JR Motorsports),Chevrolet,261.0,running,0.0,21.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,20.0,3.0,9.0,Noah Gragson,Bass Pro Shops / TrueTimber / BRCC (JR Motorsports),Chevrolet,261.0,running,23.0,17.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,21.0,36.0,26.0,Derek Griffith,Toyota Racing (Sam Hunt),Toyota,261.0,running,0.0,16.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,22.0,31.0,48.0,Jade Buford,Big Machine Spiked Coolers (Scott Borchetta),Chevrolet,260.0,running,0.0,15.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,23.0,35.0,8.0,David Starr,Ticket Smarter (Bobby Dotter),Ford,260.0,running,0.0,20.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,24.0,19.0,31.0,Myatt Snider,Tax Slayer (Jordan Anderson),Chevrolet,260.0,running,0.0,13.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,25.0,34.0,6.0,Ryan Vargas,JD Motorsports (Johnny Davis),Chevrolet,260.0,running,0.0,12.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,26.0,24.0,7.0,Joe Graf Jr,Bucked Up / LFG Burn (Bobby Dotter),Ford,260.0,running,0.0,11.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,27.0,28.0,35.0,Shane Lee,Kitty Kat Coin (Emerling-Gase Motorsports),Ford,260.0,running,0.0,11.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,28.0,23.0,99.0,Stefan Parsons,Sokal (B.J. McLeod),Chevrolet,260.0,running,5.0,13.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,29.0,2.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,260.0,running,1.0,17.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,30.0,5.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,259.0,running,6.0,8.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,31.0,33.0,66.0,J.J. Yeley,Workpro Tools (Carl Long),Toyota,259.0,running,0.0,6.0,0.0
2022,8,Martinsville,Martinsville Speedway,0.526,paved track,32.0,25.0,27.0,Jeb Burton,Gods Pit Crew / Puryear Tank Lines (Chris Our),Chevrolet,255.0,crash,0.0,5.0,0.0
