Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,18.0,12.0,47.0,Billy Standridge,Rite-Way Grinding (Billy Standridge),Pontiac,116.0,1450.0,engine,0.0,109.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,19.0,13.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,92.0,1575.0,running,0.0,106.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,20.0,3.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,81.0,1500.0,engine,0.0,103.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,21.0,8.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,39.0,2545.0,crash,0.0,100.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,22.0,5.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,23.0,1320.0,engine,0.0,97.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,23.0,15.0,70.0,Jimmy Hensley,Dirt Devil Vacuums (Dwight Huffman),Buick,19.0,1425.0,crash,0.0,94.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,1.0,1.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,200.0,11825.0,running,186.0,180.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,2.0,12.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,200.0,6900.0,running,0.0,170.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,3.0,4.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,200.0,4900.0,running,0.0,165.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,4.0,6.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,200.0,3300.0,running,0.0,160.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,5.0,10.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,3650.0,running,0.0,155.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,6.0,3.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,200.0,3050.0,running,0.0,150.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,7.0,5.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,200.0,2550.0,running,0.0,146.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,8.0,2.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,200.0,1600.0,running,0.0,142.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,9.0,21.0,30.0,Ronnie Silver,Post Cereals (Chuck Rider),Pontiac,200.0,1400.0,running,0.0,138.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,10.0,25.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,200.0,1325.0,running,0.0,134.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,11.0,18.0,24.0,Joe Thurman,Thurman Enterprises (Marvin Thackston),Ford,200.0,1300.0,running,0.0,130.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,12.0,8.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,199.0,2025.0,running,0.0,127.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,13.0,9.0,59.0,Robert Pressley,Brad Daugherty (Brad Daugherty),Oldsmobile,199.0,1250.0,running,0.0,124.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,14.0,16.0,12.0,Jeff Burton,Burton Autosports (John Burton),Pontiac,198.0,1230.0,running,14.0,121.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,15.0,19.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,198.0,1220.0,running,0.0,118.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,16.0,17.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,198.0,1200.0,running,0.0,115.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,17.0,23.0,2.0,Kenny Burks,Parrish Masonry (J.C. Burks),Buick,198.0,1150.0,running,0.0,112.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,18.0,11.0,9.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,197.0,1125.0,running,0.0,109.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,19.0,7.0,41.0,Max Prestwood,Tri-County Furniture (Max Prestwood),Oldsmobile,197.0,700.0,running,0.0,106.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,20.0,13.0,31.0,Lee Faulk,Slender You Figure Salons,Pontiac,191.0,680.0,running,0.0,103.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,21.0,24.0,80.0,Brandon Baker,Days Inn Special,Pontiac,190.0,670.0,running,0.0,100.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,22.0,26.0,89.0,Don Satterfield,Bishop Body Shop,Chevrolet,185.0,650.0,running,0.0,97.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,23.0,14.0,42.0,Elton Sawyer,Sawyer Racing (Bill Lewis),Chevrolet,155.0,1025.0,overheating,0.0,94.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,24.0,15.0,95.0,Larry Pollard,Kirby Racing (Kirby Pollard),Oldsmobile,120.0,600.0,crash,0.0,91.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,25.0,22.0,96.0,Tom Peck,Thomas Chevrolet (Mark Thomas),Oldsmobile,115.0,1075.0,crash,0.0,88.0
1989,15,Volusia County,Volusia County Speedway,0.5,paved track,26.0,20.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,113.0,1710.0,crash,0.0,85.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,1.0,20.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,200.0,11825.0,running,109.0,180.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,2.0,16.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,6500.0,running,0.0,170.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,3.0,25.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,200.0,4350.0,running,0.0,165.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,4.0,5.0,12.0,Jeff Burton,Burton Autosports (John Burton),Pontiac,200.0,3650.0,running,0.0,160.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,5.0,18.0,42.0,Elton Sawyer,Sawyer Racing (Bill Lewis),Chevrolet,200.0,2900.0,running,0.0,155.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,6.0,21.0,2.0,Kenny Burks,Parrish Masonry (J.C. Burks),Buick,200.0,2400.0,running,0.0,150.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,7.0,2.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,200.0,2550.0,running,91.0,146.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,8.0,13.0,32.0,Robert Powell,Coca-Cola,Pontiac,200.0,1225.0,running,0.0,142.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,9.0,14.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,200.0,2650.0,running,0.0,138.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,10.0,8.0,96.0,Tom Peck,Thomas Chevrolet (Mark Thomas),Oldsmobile,199.0,1375.0,running,0.0,134.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,11.0,9.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,199.0,2100.0,running,0.0,130.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,12.0,31.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,199.0,1325.0,running,0.0,127.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,13.0,22.0,41.0,Max Prestwood,Custom Veneers (Max Prestwood),Oldsmobile,199.0,900.0,running,0.0,124.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,14.0,28.0,70.0,Jimmy Hensley,Dirt Devil Vacuums (Dwight Huffman),Buick,198.0,880.0,running,0.0,121.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,15.0,19.0,9.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,198.0,1260.0,running,0.0,118.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,16.0,29.0,31.0,Lee Faulk,Slender You Figure Salons,Pontiac,198.0,840.0,running,0.0,115.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,17.0,1.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,197.0,1970.0,running,0.0,112.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,18.0,24.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Oldsmobile,197.0,800.0,running,0.0,109.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,19.0,26.0,35.0,Mike Porter,Porter Racing,Oldsmobile,194.0,780.0,running,0.0,106.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,20.0,7.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,193.0,1160.0,running,0.0,103.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,21.0,27.0,59.0,Robert Pressley,Brad Daugherty (Brad Daugherty),Oldsmobile,162.0,1140.0,crash,0.0,100.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,22.0,11.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,143.0,1120.0,running,0.0,97.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,23.0,15.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,134.0,1850.0,engine,0.0,94.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,24.0,10.0,30.0,Ronnie Silver,Post Cereals (Chuck Rider),Pontiac,119.0,1075.0,engine,0.0,91.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,25.0,30.0,24.0,Joe Thurman,Thurman Enterprises (Marvin Thackston),Ford,111.0,1050.0,engine,0.0,88.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,26.0,3.0,1.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,96.0,625.0,crash,0.0,85.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,27.0,6.0,28.0,Davey Allison,Texaco Antifreeze (Davey Allison),Buick,74.0,600.0,crash,0.0,82.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,28.0,12.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,53.0,1725.0,rear end,0.0,79.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,29.0,23.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,30.0,950.0,engine,0.0,76.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,30.0,4.0,26.0,Brandon Baker,Southern Biscuit Flour,Buick,3.0,500.0,handling,0.0,73.0
1989,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,31.0,17.0,44.0,Bobby Labonte,Winner's Circle Auto Parts (Bob Labonte),Buick,3.0,500.0,crash,0.0,70.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,1.0,26.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,9625.0,running,77.0,180.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,2.0,3.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,200.0,5150.0,running,0.0,170.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,3.0,1.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,200.0,4100.0,running,123.0,165.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,4.0,5.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,200.0,2300.0,running,0.0,160.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,5.0,2.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,200.0,2600.0,running,0.0,155.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,6.0,19.0,90.0,Larry Pearson,Giro-Flex (David Pearson),Buick,200.0,1200.0,running,0.0,0.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,7.0,8.0,70.0,Jimmy Hensley,Huffman Racing (Dwight Huffman),Buick,200.0,1500.0,running,0.0,146.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,8.0,7.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,200.0,2150.0,running,0.0,142.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,9.0,4.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,200.0,1375.0,running,0.0,138.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,10.0,29.0,24.0,Joe Thurman,Thurman Enterprises (Marvin Thackston),Ford,200.0,1325.0,running,0.0,134.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,11.0,28.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,200.0,1275.0,running,0.0,130.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,12.0,18.0,42.0,Elton Sawyer,Sawyer Racing (Bill Lewis),Chevrolet,199.0,1250.0,running,0.0,127.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,13.0,20.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,199.0,1225.0,running,0.0,124.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,14.0,17.0,9.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,199.0,1200.0,running,0.0,121.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,15.0,25.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,199.0,1925.0,running,0.0,118.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,16.0,23.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,198.0,1150.0,running,0.0,115.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,17.0,27.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,198.0,1875.0,running,0.0,112.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,18.0,16.0,85.0,Bobby Moon,Moon Racing (Bobby Moon),Buick,198.0,700.0,running,0.0,109.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,19.0,6.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,197.0,1825.0,running,0.0,106.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,20.0,24.0,96.0,Tom Peck,JLG Industries (Mark Thomas),Oldsmobile,197.0,1050.0,running,0.0,103.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,21.0,11.0,5.0,Jay Fogleman,Winner's Circle Auto Parts (Sam Ard),Buick,196.0,625.0,running,0.0,100.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,22.0,13.0,2.0,Kenny Burks,Parrish Masonry (J.C. Burks),Buick,174.0,1000.0,running,0.0,97.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,23.0,12.0,12.0,Jeff Burton,Burton Autosports (John Burton),Pontiac,172.0,950.0,crash,0.0,94.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,24.0,14.0,81.0,"Bobby Hillin, Jr.",Rose's Stores (Ted Conder),Buick,162.0,500.0,overheating,0.0,91.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,25.0,21.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Oldsmobile,160.0,500.0,crash,0.0,88.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,26.0,9.0,59.0,Robert Pressley,Brad Daugherty (Brad Daugherty),Oldsmobile,128.0,900.0,rear end,0.0,85.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,27.0,10.0,14.0,Wayne Patterson,"W.O. Grubb, Inc. (William Grubb)",Pontiac,123.0,500.0,transmission,0.0,82.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,28.0,15.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,48.0,500.0,overheating,0.0,79.0
1989,17,South Boston,South Boston Speedway,0.357,paved track,29.0,22.0,41.0,Max Prestwood,Custom Veneers (Max Prestwood),Oldsmobile,46.0,900.0,overheating,0.0,76.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,1.0,4.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,200.0,10225.0,running,156.0,180.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,2.0,19.0,34.0,Randy LaJoie,Cicci Racing (Frank Cicci),Buick,200.0,4175.0,running,0.0,0.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,3.0,10.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,3350.0,running,0.0,165.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,4.0,8.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,200.0,2750.0,running,0.0,160.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,5.0,11.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,2550.0,running,0.0,155.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,6.0,1.0,70.0,Jimmy Hensley,Paramount Motors (Dwight Huffman),Buick,199.0,1900.0,running,3.0,150.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,7.0,2.0,41.0,Max Prestwood,Paramount Motors (Max Prestwood),Oldsmobile,199.0,1500.0,running,41.0,146.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,8.0,13.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,199.0,1400.0,running,0.0,142.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,9.0,6.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,199.0,1350.0,running,0.0,138.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,10.0,17.0,32.0,Robert Powell,Coca-Cola,Pontiac,198.0,1300.0,running,0.0,134.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,11.0,3.0,5.0,Jay Fogleman,Winner's Circle Auto Parts (Sam Ard),Buick,198.0,875.0,running,0.0,130.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,12.0,7.0,56.0,Ronald Cooper,Caterpillar (Lewis Cooper),Buick,198.0,2000.0,running,0.0,127.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,13.0,22.0,24.0,Joe Thurman,Thurman Enterprises (Marvin Thackston),Ford,198.0,1225.0,running,0.0,124.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,14.0,5.0,59.0,Robert Pressley,Precision (Brad Daugherty),Oldsmobile,198.0,1200.0,running,0.0,121.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,15.0,27.0,42.0,Elton Sawyer,Galaxy Food Centers (Bill Lewis),Chevrolet,198.0,1175.0,running,0.0,118.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,16.0,24.0,9.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,197.0,1150.0,running,0.0,115.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,17.0,26.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,197.0,1125.0,running,0.0,112.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,18.0,20.0,96.0,Tom Peck,JLG Industries (Mark Thomas),Oldsmobile,196.0,1100.0,running,0.0,109.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,19.0,28.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,196.0,1075.0,running,0.0,106.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,20.0,12.0,30.0,Ronnie Silver,Post Cereals (Chuck Rider),Pontiac,196.0,1050.0,running,0.0,103.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,21.0,29.0,2.0,Kenny Burks,Parrish Masonry (J.C. Burks),Buick,196.0,1025.0,running,0.0,100.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,22.0,14.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Oldsmobile,196.0,1000.0,running,0.0,97.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,23.0,23.0,95.0,Larry Pollard,Space Age Satellite (Kirby Pollard),Oldsmobile,195.0,950.0,running,0.0,94.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,24.0,16.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,194.0,900.0,running,0.0,91.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,25.0,30.0,80.0,Brandon Baker,Days Inn Special,Pontiac,193.0,900.0,running,0.0,88.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,26.0,25.0,12.0,Jeff Burton,Burton Autosports (John Burton),Pontiac,191.0,900.0,running,0.0,85.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,27.0,31.0,89.0,Don Satterfield,Bishop Body Shop,Chevrolet,190.0,900.0,running,0.0,82.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,28.0,9.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,189.0,1650.0,crash,0.0,79.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,29.0,18.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,105.0,1650.0,rear end,0.0,76.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,30.0,15.0,16.0,David Green,31-W Insulation (Wayne Day),Oldsmobile,58.0,500.0,engine,0.0,0.0
1989,18,Hickory,Hickory Motor Speedway,0.363,paved track,31.0,21.0,19.0,Eric Wilson,Wilson Racing,Oldsmobile,15.0,500.0,crash,0.0,70.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,1.0,11.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,200.0,11775.0,running,18.0,180.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,2.0,4.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,200.0,6850.0,running,79.0,170.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,3.0,12.0,9.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,200.0,4500.0,running,0.0,165.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,4.0,13.0,2.0,Kenny Burks,Parrish Masonry (J.C. Burks),Buick,200.0,3550.0,running,0.0,160.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,5.0,10.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,200.0,3075.0,running,0.0,155.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,6.0,21.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,200.0,2500.0,running,0.0,150.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,7.0,19.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,2750.0,running,0.0,146.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,8.0,16.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,2500.0,running,27.0,142.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,9.0,9.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,199.0,1575.0,running,0.0,138.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,10.0,20.0,59.0,Robert Pressley,Precision Tune (Brad Daugherty),Oldsmobile,199.0,1500.0,running,0.0,134.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,11.0,18.0,96.0,Tom Peck,JLG Industries (Mark Thomas),Oldsmobile,199.0,1475.0,running,0.0,130.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,12.0,2.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,199.0,2700.0,running,32.0,127.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,13.0,1.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,198.0,2475.0,running,44.0,124.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,14.0,27.0,41.0,Max Prestwood,Custom Veneers (Max Prestwood),Oldsmobile,198.0,1735.0,running,0.0,121.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,15.0,5.0,34.0,Randy LaJoie,Cicci Racing (Frank Cicci),Buick,198.0,965.0,running,0.0,118.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,16.0,17.0,66.0,"Donny Ling, Jr.","Just Say No (Don Ling, Sr.)",Oldsmobile,198.0,950.0,running,0.0,115.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,17.0,15.0,90.0,Davey Johnson,Daily's Fruit Juice (David Pearson),Buick,197.0,1325.0,running,0.0,112.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,18.0,7.0,70.0,Jimmy Hensley,Huffman Racing (Dwight Huffman),Buick,197.0,1400.0,running,0.0,109.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,19.0,8.0,35.0,Mike Porter,Fred & Jack's Salvage,Oldsmobile,195.0,900.0,running,0.0,106.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,20.0,23.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,190.0,1250.0,running,0.0,103.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,21.0,25.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,185.0,1200.0,running,0.0,100.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,22.0,24.0,62.0,John Linville,Linville Racing (John Linville),Oldsmobile,184.0,1150.0,running,0.0,97.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,23.0,6.0,5.0,Jay Fogleman,Winner's Circle Auto Parts (Sam Ard),Buick,160.0,1125.0,crash,0.0,94.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,24.0,22.0,42.0,Elton Sawyer,Sawyer Racing (Bill Lewis),Chevrolet,137.0,1100.0,engine,0.0,91.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,25.0,26.0,24.0,Joe Thurman,Thurman Enterprises (Marvin Thackston),Ford,117.0,1100.0,engine,0.0,88.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,26.0,14.0,12.0,Jeff Burton,Burton Autosports (John Burton),Pontiac,82.0,1100.0,crash,0.0,85.0
1989,19,Dublin,New River Valley Speedway,0.416,paved track,27.0,3.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,62.0,1850.0,engine,0.0,82.0
