Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1987,1,Daytona,Daytona International Speedway,2.5,paved track,1.0,5.0,15.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,120.0,33147.0,running,30.0,180.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,2.0,11.0,17.0,Darrell Waltrip,Tide (Darrell Waltrip),Chevrolet,120.0,20747.0,running,0.0,170.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,3.0,12.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,120.0,32497.0,running,0.0,165.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,4.0,27.0,0.0,Brett Bodine,Thomas Brothers Country Ham / Exxon (Howard Thomas),Oldsmobile,120.0,25047.0,running,0.0,160.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,5.0,9.0,77.0,Morgan Shepherd,Shepherd Racing (Morgan Shepherd),Buick,120.0,10372.0,running,2.0,155.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,6.0,18.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,120.0,7250.0,running,0.0,150.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,7.0,38.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,120.0,15147.0,running,0.0,146.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,8.0,31.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,120.0,14997.0,running,3.0,142.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,9.0,33.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,120.0,10467.0,running,0.0,138.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,10.0,30.0,67.0,Rodney Combs,J & J Steel,Pontiac,119.0,4250.0,running,0.0,134.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,11.0,19.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,119.0,8350.0,running,0.0,130.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,12.0,24.0,12.0,Ed Berrier,Berrier Racing (Max Berrier),Pontiac,119.0,7575.0,running,0.0,127.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,13.0,25.0,90.0,Haskell Willingham,Cox Wood Preserving (Grover Shugart),Buick,119.0,3500.0,running,0.0,124.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,14.0,16.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,119.0,7522.0,running,0.0,121.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,15.0,35.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,119.0,3250.0,running,0.0,118.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,16.0,32.0,14.0,Ronnie Silver,Silver Racing (Ronnie Silver),Chevrolet,119.0,8697.0,running,0.0,115.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,17.0,34.0,68.0,Mike Porter,Duggan Builders (Carl Harris),Pontiac,119.0,4525.0,running,0.0,112.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,18.0,7.0,7.0,Harry Gant,Skoal Bandit (Ed Whitaker),Buick,118.0,3550.0,running,4.0,109.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,19.0,17.0,63.0,Larry Pollard,Nalley Trucks / Cloverdale Lumber (Hubert Hensley),Chevrolet,118.0,6497.0,running,1.0,106.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,20.0,21.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,118.0,6147.0,running,0.0,103.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,21.0,8.0,23.0,Donnie Allison,JerZees by Russell,Buick,117.0,4600.0,running,7.0,100.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,22.0,40.0,27.0,Bosco Lowe,Taco Bell (Edgar Ryder),Buick,117.0,5050.0,running,0.0,97.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,23.0,41.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Oldsmobile,116.0,3950.0,running,0.0,94.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,24.0,26.0,89.0,Bill Elliott,Coors (Bill Elliott),Ford,113.0,2650.0,crash,0.0,91.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,25.0,29.0,10.0,Ken Bouchard,Mobil 1 (Bob Whitcomb),Chevrolet,107.0,2600.0,running,0.0,88.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,26.0,37.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,106.0,2450.0,crash,0.0,85.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,27.0,4.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,105.0,13497.0,engine,63.0,82.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,28.0,22.0,85.0,Jimmy Horton,S & H Racing (George Smith),Buick,90.0,2425.0,running,0.0,79.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,29.0,36.0,93.0,Mike Goldberg,Granada Shell,Pontiac,88.0,2300.0,running,0.0,76.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,30.0,15.0,29.0,Tommy Riggins,Centurion Transport,Buick,86.0,2250.0,cylinder,0.0,73.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,31.0,6.0,33.0,Bobby Allison,Miller American (Bobby Allison),Buick,79.0,2500.0,engine,2.0,70.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,32.0,3.0,32.0,Dale Jarrett,Bud Light (Horace Isenhower),Buick,65.0,5897.0,oil tank,0.0,67.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,33.0,20.0,24.0,Glenn Jarrett,Hindman Music (Marvin Thackston),Ford,61.0,2100.0,engine,0.0,64.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,34.0,2.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,58.0,5247.0,cylinder,0.0,61.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,35.0,28.0,51.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,49.0,2150.0,valve,1.0,58.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,36.0,1.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,32.0,6622.0,oil cooler,7.0,55.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,37.0,13.0,58.0,Merv Treichler,J & J Racing (John Jackson),Buick,32.0,1950.0,crash,0.0,52.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,38.0,14.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Buick,26.0,3172.0,ignition,0.0,49.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,39.0,10.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,21.0,1900.0,valve,0.0,46.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,40.0,39.0,97.0,Ron Bouchard,Apple House Trucking (Morgan Shepherd),Buick,14.0,1875.0,bearing,0.0,43.0
1987,1,Daytona,Daytona International Speedway,2.5,paved track,41.0,23.0,20.0,Brett Hearn,D & D Dismantling / Kenyon,Ford,12.0,1925.0,ignition,0.0,40.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,1.0,5.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Pontiac,200.0,6375.0,running,185.0,180.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,2.0,4.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,200.0,1875.0,running,11.0,170.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,3.0,13.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,2550.0,running,0.0,165.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,4.0,10.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,200.0,2000.0,running,0.0,160.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,5.0,1.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,2225.0,running,3.0,155.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,6.0,7.0,20.0,Max Prestwood,Custom Veneers (Mac Martin),Oldsmobile,200.0,700.0,running,1.0,150.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,7.0,19.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,200.0,1050.0,running,0.0,146.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,8.0,2.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,200.0,2250.0,running,0.0,142.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,9.0,18.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Buick,199.0,950.0,running,0.0,138.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,10.0,3.0,63.0,Larry Pollard,Nalley Trucks (Hubert Hensley),Chevrolet,199.0,900.0,running,0.0,134.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,11.0,11.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,199.0,450.0,running,0.0,130.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,12.0,6.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Pontiac,199.0,400.0,running,0.0,127.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,13.0,20.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,198.0,750.0,running,0.0,124.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,14.0,16.0,9.0,Bob Shreeves,East Coast Corp. (Bob Shreeves),Pontiac,198.0,325.0,running,0.0,121.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,15.0,8.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,197.0,700.0,running,0.0,118.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,16.0,12.0,32.0,Dale Jarrett,Southland Log Homes (Horace Isenhower),Pontiac,195.0,1770.0,running,0.0,115.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,17.0,26.0,57.0,Joe Harrison,Harrison Racing (Joe Harrison),Pontiac,193.0,650.0,running,0.0,112.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,18.0,17.0,3.0,Mike Porter,West Virginia Tourism,Pontiac,193.0,630.0,running,0.0,109.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,19.0,25.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,191.0,625.0,running,0.0,106.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,20.0,24.0,95.0,Tim Nooner,Jewelry Exchange (Terry Shook),Buick,191.0,220.0,running,0.0,103.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,21.0,15.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,190.0,615.0,running,0.0,100.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,22.0,14.0,14.0,Ronnie Silver,Silver Racing (Ronnie Silver),Pontiac,186.0,1360.0,running,0.0,97.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,23.0,23.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Pontiac,151.0,605.0,engine,0.0,94.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,24.0,22.0,69.0,"Don Kreitz, Jr.",Schannauer Plumbing,Pontiac,113.0,200.0,rear end,0.0,0.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,25.0,21.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,45.0,600.0,suspension,0.0,88.0
1987,2,Hickory,Hickory Motor Speedway,0.363,paved track,26.0,9.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,22.0,600.0,transmission,0.0,85.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,1.0,10.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,200.0,11400.0,running,89.0,180.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,2.0,9.0,32.0,Dale Jarrett,Southland Log Homes (Horace Isenhower),Pontiac,200.0,5675.0,running,0.0,170.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,3.0,4.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,200.0,2850.0,running,29.0,165.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,4.0,24.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Pontiac,200.0,3280.0,running,0.0,160.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,5.0,22.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,200.0,1435.0,running,0.0,155.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,6.0,2.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,200.0,1340.0,running,0.0,150.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,7.0,14.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,2880.0,running,0.0,146.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,8.0,8.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,200.0,1580.0,running,7.0,142.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,9.0,23.0,23.0,Donnie Allison,JerZees by Russell,Buick,200.0,1105.0,running,0.0,138.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,10.0,20.0,90.0,Reggie Ruggiero,Cox Wood Preserving (Grover Shugart),Chevrolet,200.0,1030.0,running,0.0,134.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,11.0,7.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,200.0,2760.0,running,66.0,130.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,12.0,21.0,63.0,Larry Pollard,Garland Toyota (Hubert Hensley),Chevrolet,199.0,1565.0,running,0.0,127.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,13.0,32.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Buick,199.0,1495.0,running,0.0,124.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,14.0,25.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Pontiac,198.0,990.0,running,0.0,121.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,15.0,29.0,14.0,Ronnie Silver,Silver Racing (Ronnie Silver),Pontiac,198.0,2675.0,running,0.0,118.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,16.0,12.0,9.0,Bob Shreeves,Ramsey Equipment (Bob Shreeves),Pontiac,195.0,910.0,running,0.0,115.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,17.0,19.0,16.0,Jimmy Lawson,Bates Trucking,Pontiac,193.0,1390.0,running,0.0,112.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,18.0,15.0,64.0,Daryl Lacks,Coleman-Adams Construction,Pontiac,192.0,870.0,running,0.0,109.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,19.0,1.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,189.0,3400.0,engine,9.0,106.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,20.0,16.0,3.0,Mike Porter,West Virginia Tourism,Pontiac,182.0,1330.0,running,0.0,103.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,21.0,31.0,62.0,John Linville,Piedmont Sanitation (John Linville),Pontiac,169.0,1335.0,running,0.0,100.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,22.0,28.0,27.0,Bosco Lowe,Carpet Showcase (Edgar Ryder),Pontiac,167.0,1315.0,engine,0.0,97.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,23.0,11.0,91.0,Paul Radford,E.F. Hutton,Pontiac,134.0,770.0,rear end,0.0,0.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,24.0,27.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,133.0,1280.0,engine,0.0,91.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,25.0,13.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,129.0,3230.0,distributor,0.0,88.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,26.0,18.0,20.0,Max Prestwood,"Bush, Inc. (Mac Martin)",Oldsmobile,103.0,710.0,engine,0.0,85.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,27.0,6.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,101.0,1190.0,transmission,0.0,82.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,28.0,17.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,83.0,670.0,engine,0.0,79.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,29.0,30.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,53.0,1175.0,rear end,0.0,76.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,30.0,3.0,4.0,Tommy Ellis,Falk Racing (Eddie Falk),Pontiac,16.0,630.0,engine,0.0,73.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,31.0,5.0,58.0,Merv Treichler,J & J Racing (John Jackson),Chevrolet,8.0,630.0,engine,0.0,70.0
1987,3,Martinsville,Martinsville Speedway,0.526,paved track,32.0,26.0,57.0,Joe Harrison,Harrison Racing (Joe Harrison),Pontiac,3.0,1310.0,engine,0.0,67.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,1.0,2.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,147.0,11595.0,running,79.0,180.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,2.0,1.0,15.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,147.0,5920.0,running,50.0,170.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,3.0,4.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,147.0,6920.0,running,0.0,165.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,4.0,3.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,147.0,3420.0,running,12.0,160.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,5.0,9.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,147.0,2145.0,running,0.0,155.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,6.0,17.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,147.0,4770.0,running,0.0,150.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,7.0,19.0,10.0,Ken Bouchard,M.J. Sullivan (Bob Whitcomb),Chevrolet,147.0,1445.0,running,0.0,146.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,8.0,12.0,33.0,Bobby Allison,Miller American (Bobby Allison),Buick,147.0,1245.0,running,0.0,0.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,9.0,11.0,12.0,Ed Berrier,Berrier Racing (Max Berrier),Pontiac,147.0,1620.0,running,0.0,138.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,10.0,23.0,97.0,Morgan Shepherd,Shepherd Racing (Morgan Shepherd),Buick,146.0,1570.0,running,0.0,134.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,11.0,6.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,146.0,4740.0,running,0.0,130.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,12.0,22.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,146.0,3670.0,running,0.0,127.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,13.0,13.0,67.0,Rodney Combs,J & J Steel,Pontiac,144.0,845.0,running,0.0,124.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,14.0,14.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,144.0,3570.0,running,0.0,121.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,15.0,15.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,143.0,1760.0,running,0.0,118.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,16.0,25.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,143.0,1110.0,running,0.0,115.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,17.0,5.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,143.0,1635.0,running,0.0,112.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,18.0,37.0,4.0,Joe Thurman,Lemon's Auto Parts (Joe Thurman),Oldsmobile,142.0,1575.0,running,0.0,109.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,19.0,10.0,32.0,Dale Jarrett,Southland Log Homes (Horace Isenhower),Buick,142.0,3275.0,running,0.0,106.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,20.0,32.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Buick,141.0,1475.0,running,0.0,103.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,21.0,30.0,27.0,Bosco Lowe,Ryder Carpet Showcase (Edgar Ryder),Buick,140.0,1365.0,running,0.0,100.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,22.0,28.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,140.0,1305.0,running,0.0,97.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,23.0,7.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,139.0,675.0,running,0.0,94.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,24.0,20.0,14.0,Ronnie Silver,Silver Racing (Ronnie Silver),Chevrolet,139.0,2840.0,running,0.0,91.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,25.0,38.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,137.0,1085.0,running,0.0,88.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,26.0,27.0,90.0,Reggie Ruggiero,Cox Wood Preserving (Grover Shugart),Buick,137.0,480.0,running,0.0,0.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,27.0,35.0,0.0,Mike Skinner,Hunt Tire,Oldsmobile,135.0,470.0,running,0.0,82.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,28.0,34.0,57.0,Joe Harrison,Harrison Racing (Joe Harrison),Pontiac,125.0,1065.0,running,0.0,79.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,29.0,8.0,23.0,Donnie Allison,JerZees by Russell,Buick,122.0,710.0,engine,5.0,76.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,30.0,18.0,85.0,Jimmy Horton,Miles Concrete (George Smith),Buick,116.0,455.0,engine,0.0,73.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,31.0,36.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Pontiac,113.0,1050.0,brakes,0.0,70.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,32.0,26.0,71.0,Bobby Dragon,D.G. Robertson,Buick,77.0,445.0,crash,0.0,0.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,33.0,24.0,29.0,Tommy Riggins,Centurion Transport,Buick,76.0,430.0,brakes,1.0,64.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,34.0,33.0,44.0,Dave Mader III,Bama Foods,Oldsmobile,69.0,425.0,engine,0.0,61.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,35.0,16.0,63.0,Larry Pollard,Nalley Trucks (Hubert Hensley),Chevrolet,68.0,1020.0,transmission,0.0,58.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,36.0,31.0,24.0,Glenn Jarrett,Hindman Music (Marvin Thackston),Ford,49.0,420.0,valve,0.0,55.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,37.0,21.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,33.0,2770.0,engine,0.0,52.0
1987,4,Darlington,Darlington Raceway,1.366,paved track,38.0,29.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,6.0,420.0,oil pump,0.0,49.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,1.0,11.0,97.0,Morgan Shepherd,Shepherd Racing (Morgan Shepherd),Buick,200.0,7395.0,running,97.0,180.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,2.0,10.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,200.0,5275.0,running,0.0,170.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,3.0,17.0,32.0,Dale Jarrett,Bud Light (Horace Isenhower),Pontiac,200.0,4250.0,running,0.0,165.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,4.0,1.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,200.0,2350.0,running,98.0,160.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,5.0,6.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,200.0,3975.0,running,0.0,155.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,6.0,2.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,200.0,1275.0,running,4.0,150.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,7.0,12.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,199.0,1675.0,running,0.0,146.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,8.0,9.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,199.0,1080.0,running,0.0,142.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,9.0,15.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,199.0,2800.0,running,0.0,138.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,10.0,3.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,199.0,2750.0,running,1.0,134.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,11.0,13.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,198.0,1450.0,running,0.0,130.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,12.0,29.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,197.0,1400.0,running,0.0,127.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,13.0,31.0,63.0,Larry Pollard,Nalley Trucks (Hubert Hensley),Chevrolet,197.0,1350.0,running,0.0,124.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,14.0,25.0,14.0,Ronnie Silver,Antique Train & Toy (Ronnie Silver),Pontiac,195.0,2550.0,running,0.0,121.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,15.0,30.0,27.0,Bosco Lowe,Carpet Showcase (Edgar Ryder),Pontiac,188.0,1250.0,running,0.0,118.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,16.0,20.0,37.0,Patty Moise,Red Roof Inns (Patty Moise),Buick,184.0,725.0,running,0.0,115.0
1987,5,Bristol,Bristol International Speedway,0.533,paved track,17.0,32.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Pontiac,180.0,1200.0,running,0.0,112.0
