Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2019,14,Iowa,Iowa Speedway,0.875,paved track,18.0,17.0,28.0,Shane Lee,Circuit City (Matt Hurley),Toyota,248.0,running,0.0,19.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,19.0,21.0,21.0,Joe Graf Jr,"Eat, Sleep, Race (Richard Childress)",Chevrolet,247.0,running,0.0,18.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,20.0,33.0,15.0,Tyler Matthews,LineTec Services (Johnny Davis),Chevrolet,247.0,running,0.0,17.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,21.0,20.0,42.0,Chad Finchum,MBM Motorsports (Carl Long),Toyota,246.0,running,0.0,16.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,22.0,32.0,1.0,Ryan Repko,The McLain Group (Johnny Davis),Chevrolet,245.0,running,0.0,15.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,23.0,28.0,99.0,Ryan Ellis,Wes Cook Band (B.J. McLeod),Toyota,244.0,running,0.0,14.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,24.0,27.0,90.0,"Ronnie Bassett, Jr.",Bassett Gutters & More (Mario Gosselin),Chevrolet,244.0,running,0.0,13.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,25.0,22.0,4.0,Stephen Leicht,"SEM ""Built Better"" (Johnny Davis)",Chevrolet,204.0,brakes,0.0,12.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,26.0,26.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,123.0,electrical,0.0,11.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,27.0,34.0,74.0,Mike Harmon,The Journey Home Project / Charlie Daniels (Mike Harmon),Chevrolet,120.0,brakes,0.0,10.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,28.0,37.0,66.0,Stan Mullis,LasVegas.net (Carl Long),Toyota,109.0,power steering,0.0,9.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,29.0,25.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,106.0,hub,0.0,8.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,30.0,16.0,39.0,Ryan Sieg,Larry's Hard Lemonade / CMR Construction (Rod Sieg),Chevrolet,78.0,fuel pressure,0.0,7.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,31.0,15.0,86.0,Brandon Brown,Vero True Social (Jerry Brown),Chevrolet,76.0,engine,0.0,6.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,32.0,31.0,78.0,Vinnie Miller,Pit Viper / Koolbox (B.J. McLeod),Chevrolet,48.0,crash,0.0,5.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,33.0,30.0,35.0,Joey Gase,Iowa Donor Network (Carl Long),Toyota,46.0,crash,0.0,4.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,34.0,24.0,52.0,David Starr,Franklin Signs & Graphics / Loadchase.com (Jimmy Means),Chevrolet,30.0,engine,0.0,3.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,35.0,29.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,23.0,brakes,0.0,2.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,36.0,38.0,13.0,Timmy Hill,CrashClaimsR.us (Carl Long),Toyota,21.0,electrical,0.0,1.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,37.0,35.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,16.0,electrical,0.0,1.0,0.0
2019,14,Iowa,Iowa Speedway,0.875,paved track,38.0,36.0,93.0,Josh Bilicki,Ziegler Auto Group (Rod Sieg),Chevrolet,10.0,electrical,0.0,1.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,1.0,2.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,200.0,running,151.0,59.0,6.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,2.0,1.0,12.0,Joey Logano,Snap-On Tools (Roger Penske),Ford,200.0,running,20.0,0.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,3.0,16.0,1.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,200.0,running,25.0,39.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,4.0,6.0,19.0,Brandon Jones,Menards / Bali (Joe Gibbs),Toyota,200.0,running,0.0,49.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,5.0,7.0,22.0,Austin Cindric,Discount Tire (Roger Penske),Ford,200.0,running,0.0,42.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,6.0,10.0,9.0,Noah Gragson,Switch / MagnaFlow (JR Motorsports),Chevrolet,200.0,running,0.0,31.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,7.0,14.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,200.0,running,0.0,34.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,8.0,3.0,10.0,Ross Chastain,Nutrien Ag Solutions (Matthew Kaulig),Chevrolet,200.0,running,0.0,0.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,9.0,9.0,2.0,Tyler Reddick,KC Motorgroup (Richard Childress),Chevrolet,200.0,running,0.0,44.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,10.0,8.0,18.0,Riley Herbst,Monster Energy (Joe Gibbs),Toyota,200.0,running,0.0,0.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,11.0,15.0,23.0,John H. Nemechek,GMS Racing (Maury Gallagher),Chevrolet,200.0,running,0.0,26.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,12.0,12.0,39.0,Ryan Sieg,Big Green Egg (Rod Sieg),Chevrolet,200.0,running,0.0,25.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,13.0,19.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,200.0,running,0.0,24.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,14.0,17.0,8.0,Gray Gaulding,World Wide Safety Consulting (Bobby Dotter),Chevrolet,200.0,running,0.0,23.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,15.0,11.0,98.0,Chase Briscoe,Ford Performance (Fred Biagi),Ford,199.0,running,0.0,25.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,16.0,21.0,81.0,Jeffrey Earnhardt,Comcast NBC Universal Salute to Service (XCI Racing),Toyota,199.0,running,1.0,21.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,17.0,13.0,8.0,Zane Smith,Canadamark Diamond / BN3TH (JR Motorsports),Chevrolet,199.0,running,3.0,26.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,18.0,22.0,28.0,Shane Lee,Titan Mining Rigs (Matt Hurley),Toyota,199.0,running,0.0,19.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,19.0,20.0,4.0,Landon Cassill,Gerber Collision & Glass (Johnny Davis),Chevrolet,199.0,running,0.0,18.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,20.0,25.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,199.0,running,0.0,17.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,21.0,30.0,1.0,Stephen Leicht,Gerber Collision & Glass (Johnny Davis),Chevrolet,199.0,running,0.0,16.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,22.0,31.0,86.0,Brandon Brown,BMSRaceTeam.com (Jerry Brown),Chevrolet,198.0,running,0.0,15.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,23.0,18.0,15.0,B.J. McLeod,JD Motorsports (Johnny Davis),Chevrolet,196.0,running,0.0,14.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,24.0,26.0,42.0,Chad Finchum,NLB Heating & Cooling / Ryan's Collision Svc. (Carl Long),Toyota,195.0,running,0.0,13.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,25.0,35.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,195.0,running,0.0,12.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,26.0,34.0,36.0,Josh Williams,Star Brite / Star Tron / Simcraft (Mario Gosselin),Chevrolet,195.0,running,0.0,11.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,27.0,24.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,195.0,running,0.0,10.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,28.0,28.0,99.0,Tommy Joe Martins,Diamond Gusset Jeans / The Podgoats (B.J. McLeod),Toyota,194.0,running,0.0,9.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,29.0,37.0,78.0,Vinnie Miller,JW Transport (B.J. McLeod),Chevrolet,194.0,running,0.0,8.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,30.0,33.0,90.0,"Ronnie Bassett, Jr.",Bassett Gutters & More (Mario Gosselin),Chevrolet,193.0,running,0.0,7.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,31.0,29.0,74.0,Camden Murphy,RonaldHouseChicago.org (Mike Harmon),Chevrolet,192.0,running,0.0,0.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,32.0,4.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,127.0,crash,0.0,14.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,33.0,27.0,35.0,Joey Gase,Gift of Hope Organ & Tissue Donor Network (Carl Long),Toyota,111.0,engine,0.0,4.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,34.0,32.0,66.0,Timmy Hill,OCR Gaz Bar (Carl Long),Toyota,71.0,electrical,0.0,3.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,35.0,23.0,17.0,Josh Bilicki,RWR (Rick Ware),Chevrolet,55.0,vibration,0.0,2.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,36.0,36.0,52.0,David Starr,Dealer Associates / Flurry (Jimmy Means),Chevrolet,52.0,engine,0.0,1.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,37.0,38.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,11.0,electrical,0.0,1.0,0.0
2019,15,Chicago,Chicagoland Speedway,1.5,paved track,38.0,5.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,200.0,disqualified,0.0,1.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,1.0,4.0,16.0,Ross Chastain,Ellsworth Advisors (Matthew Kaulig),Chevrolet,100.0,running,49.0,0.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,2.0,7.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,100.0,running,4.0,43.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,3.0,8.0,20.0,Christopher Bell,Ruud / Ferguson (Joe Gibbs),Toyota,100.0,running,0.0,43.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,4.0,19.0,22.0,Austin Cindric,Pirtek (Roger Penske),Ford,100.0,running,0.0,35.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,5.0,25.0,1.0,Stephen Leicht,Flex Glue (Johnny Davis),Chevrolet,100.0,running,0.0,32.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,6.0,33.0,86.0,Brandon Brown,BMSRaceTeam.com (Jerry Brown),Chevrolet,100.0,running,0.0,33.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,7.0,20.0,38.0,Jeff Green,Larry's Hard Lemonade (Rod Sieg),Chevrolet,100.0,running,0.0,30.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,8.0,5.0,8.0,Gray Gaulding,Worldwide Safety Consulting Services (Bobby Dotter),Chevrolet,100.0,running,0.0,29.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,9.0,37.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,100.0,running,0.0,28.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,10.0,28.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Toyota,100.0,running,0.0,27.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,11.0,27.0,78.0,Vinnie Miller,Pit Viper (B.J. McLeod),Toyota,100.0,running,0.0,26.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,12.0,29.0,99.0,Stefan Parsons,Jacob Companies (B.J. McLeod),Toyota,100.0,running,0.0,25.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,13.0,36.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,100.0,running,0.0,24.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,14.0,35.0,0.0,Garrett Smithley,Flex Tape (Johnny Davis),Chevrolet,100.0,running,0.0,23.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,15.0,16.0,9.0,Noah Gragson,Switch Patriotic (JR Motorsports),Chevrolet,99.0,running,1.0,34.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,16.0,1.0,2.0,Tyler Reddick,Gimme Country (Richard Childress),Chevrolet,99.0,running,6.0,25.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,17.0,12.0,7.0,Justin Allgaier,Vannoy Construction (JR Motorsports),Chevrolet,99.0,running,6.0,32.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,18.0,11.0,18.0,Riley Herbst,Monster Energy (Joe Gibbs),Toyota,98.0,running,0.0,0.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,19.0,22.0,25.0,Chris Cockrum,Advanced Communications Group (Jeff Spraker),Chevrolet,97.0,running,0.0,18.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,20.0,18.0,66.0,Timmy Hill,VSI Racing / Overkill Motorsports Patriotic (Carl Long),Toyota,97.0,running,0.0,23.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,21.0,32.0,28.0,Shane Lee,Circuit City / Tamron (Matt Hurley),Toyota,97.0,running,0.0,16.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,22.0,21.0,23.0,John H. Nemechek,Digital Ally (Maury Gallagher),Chevrolet,93.0,crash,0.0,15.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,23.0,6.0,21.0,Joe Graf Jr,"Eat, Sleep, Race (Richard Childress)",Chevrolet,92.0,crash,0.0,14.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,24.0,14.0,39.0,Ryan Sieg,CMR Roofing Patriotic (Rod Sieg),Chevrolet,89.0,crash,0.0,23.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,25.0,3.0,1.0,Michael Annett,Pilot / Flying J Patriotic (JR Motorsports),Chevrolet,86.0,crash,1.0,22.0,1.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,26.0,15.0,0.0,Cole Custer,Jacob Companies (Stewart Haas Racing),Ford,86.0,crash,0.0,15.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,27.0,31.0,42.0,Chad Finchum,Amana Heating & Air / Smithbilt Homes (Carl Long),Toyota,86.0,crash,0.0,10.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,28.0,26.0,36.0,Josh Williams,Sleep Well / Star Tron / General Formulations (Mario Gosselin),Chevrolet,86.0,crash,0.0,9.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,29.0,13.0,90.0,Caesar Bacarella,Fisher House Foundation / Alpha Prime (Mario Gosselin),Chevrolet,86.0,crash,0.0,8.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,30.0,17.0,19.0,Brandon Jones,Menards / ORCA (Joe Gibbs),Toyota,76.0,chassis,0.0,7.0,0.0
2019,16,Daytona,Daytona International Speedway,2.5,paved track,31.0,23.0,93.0,"Scott Lagasse, Jr.",American Cancer Society / Andy's (Rod Sieg),Chevrolet,73.0,crash,0.0,6.0,0.0
