Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1961,19,Darlington,Darlington Raceway,1.375,paved track,24.0,12.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,173.0,340.0,crash,0.0
1961,19,Darlington,Darlington Raceway,1.375,paved track,25.0,15.0,86.0,Buddy Baker,Headford Motors Inc. (Buck Baker),'61 Chrysler,115.0,200.0,crash,0.0
1961,19,Darlington,Darlington Raceway,1.375,paved track,26.0,24.0,55.0,Jimmy Thompson,–,'59 T-Bird,62.0,200.0,crash,0.0
1961,19,Darlington,Darlington Raceway,1.375,paved track,27.0,23.0,52.0,Tom Dill,Julian Buesink,'61 Ford,46.0,230.0,crash,0.0
1961,19,Darlington,Darlington Raceway,1.375,paved track,28.0,19.0,1.0,Paul Lewis,Jess Potter,'61 Chevrolet,38.0,200.0,oil pressure,0.0
1961,19,Darlington,Darlington Raceway,1.375,paved track,29.0,30.0,71.0,Bobby Waddell,Bob Barron,'60 Dodge,22.0,220.0,oil pressure,0.0
1961,19,Darlington,Darlington Raceway,1.375,paved track,30.0,16.0,15.0,Tim Flock,Beau Morgan,'61 Ford,16.0,200.0,handling,0.0
1961,19,Darlington,Darlington Raceway,1.375,paved track,31.0,27.0,61.0,Elmo Langley,Doc White,'59 T-Bird,14.0,200.0,handling,0.0
1961,19,Darlington,Darlington Raceway,1.375,paved track,32.0,31.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,11.0,200.0,engine,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,7.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,67.0,800.0,running,24.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,3.0,6.0,Ralph Earnhardt,Cotton Owens,'61 Pontiac,67.0,525.0,running,9.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,5.0,47.0,Bob Welborn,Jack Smith,'61 Pontiac,67.0,375.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,4.0,72.0,Bobby Johns,Shorty Johns,'61 Ford,67.0,275.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,1.0,28.0,Fred Lorenzen,Holman-Moody Racing,'61 Ford,67.0,250.0,running,34.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,18.0,75.0,Fireball Roberts,Smokey Yunick,'61 Pontiac,66.0,215.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,2.0,94.0,Banjo Matthews,Banjo Matthews,'61 Ford,66.0,175.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,6.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,66.0,150.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,8.0,69.0,Johnny Allen,B.G. Holloway,'61 Chevrolet,66.0,140.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,10.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,65.0,130.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,12.0,82.0,Joe Eubanks,Don Every,'61 Ford,64.0,125.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,9.0,54.0,Jimmy Pardue,Jimmy Pardue,'60 Chevrolet,64.0,110.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,16.0,97.0,E.J. Trivette,Harry Leake,'60 Chevrolet,56.0,100.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,11.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,41.0,185.0,running,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,13.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,28.0,70.0,engine,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,14.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,18.0,60.0,transmission,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,17.0,35.0,Bobby Waddell,M.J. Black,'59 Plymouth,3.0,50.0,rear end,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,15.0,27.0,Bobby Isaac,Holly Farms (Rex Lovette),'61 Pontiac,2.0,50.0,coil,0.0
1961,20,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,19.0,9.0,Roy Tyner,Roy Tyner,'60 Ford,1.0,50.0,handling,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,3.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,67.0,800.0,running,3.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,1.0,3.0,Junior Johnson,Daytona Kennel (John Masoni),'61 Pontiac,67.0,525.0,running,12.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,9.0,46.0,Jack Smith,Jack Smith,'61 Pontiac,66.0,375.0,running,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,8.0,29.0,Nelson Stacy,Holt-Stacy (Dudley Farrell),'61 Ford,66.0,275.0,running,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,11.0,44.0,Marvin Porter,–,'60 Plymouth,66.0,250.0,running,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,6.0,15.0,Tim Flock,Beau Morgan,'61 Ford,65.0,215.0,running,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,13.0,12.0,Buck Fulp,–,'61 Ford,65.0,175.0,running,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,12.0,19.0,Herman Beam,Herman Beam,'60 Ford,60.0,150.0,running,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,14.0,93.0,Lee Reitzel,Lee Reitzel,'60 Ford,59.0,140.0,running,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,17.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,57.0,130.0,running,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,2.0,21.0,Curtis Turner,Wood Brothers,'61 Ford,52.0,125.0,crash,52.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,4.0,87.0,Buck Baker,Buck Baker,'61 Chrysler,39.0,110.0,cut tire,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,15.0,71.0,Bob Barron,Bob Barron,'60 Dodge,18.0,100.0,rear end,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,10.0,89.0,Joe Lee Johnson,Joe Lee Johnson,'61 Chevrolet,17.0,85.0,clutch,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,19.0,86.0,Buddy Baker,Buck Baker,'61 Chrysler,12.0,70.0,clutch,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,16.0,18.0,Cotton Owens,Bud Moore,'61 Pontiac,11.0,60.0,transmission,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,5.0,16.0,Speedy Thompson,Beau Morgan,'61 Ford,2.0,50.0,crash,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,7.0,2.0,Tommy Irwin,Tom Daniels,'60 Chevrolet,1.0,50.0,crash,0.0
1961,21,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,18.0,31.0,Gene Stokes,Gene Stokes,'61 Studebaker,1.0,50.0,fuel pump,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,1.0,2.0,44.0,Lloyd Dane,Lloyd Dane,'61 Chevrolet,39.0,825.0,running,27.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,2.0,7.0,7.0,Don Noel,Chuck Parkko,'61 Ford,39.0,505.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,3.0,8.0,18.0,Dick Smith,William Long,'60 Ford,38.0,350.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,4.0,4.0,0.0,Jim Cook,Floyd Johnson,'60 Dodge,38.0,290.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,5.0,9.0,84.0,Bob Perry,Bob Perry,'59 Ford,38.0,250.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,6.0,5.0,76.0,Danny Weinberg,Guy Kimball,'61 Ford,38.0,215.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,7.0,12.0,10.0,Jim Blomgren,Bob Smith,'60 Ford,38.0,160.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,8.0,3.0,45.0,Eddie Pagan,Bill Clinton,'61 Ford,38.0,160.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,9.0,10.0,5.0,Bruce Worrell,Bob Smith,'60 Ford,37.0,140.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,10.0,20.0,20.0,Jack Norton,William Peach,'59 Chevrolet,37.0,130.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,11.0,6.0,4.0,Scotty Cain,Scotty Cain,'60 T-Bird,37.0,130.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,12.0,13.0,41.0,Charlie Chapman,Charlie Chapman,'60 Ford,36.0,100.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,13.0,16.0,91.0,Dick Cook,Jack Chatenay,'59 Plymouth,36.0,90.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,14.0,15.0,27.0,Gus Newman,–,'59 Chevrolet,35.0,80.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,15.0,18.0,3.0,Dick Miller,–,'58 Ford,33.0,70.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,16.0,1.0,98.0,Eddie Gray,Eddie Gray,'61 Ford,33.0,85.0,running,12.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,17.0,17.0,25.0,Al Brand,–,'60 Ford,32.0,55.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,18.0,14.0,11.0,Cliff Hill,Jack Chatenay,'60 Plymouth,31.0,50.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,19.0,27.0,9.0,Bob Price,Fred Lauria,'59 Chevrolet,23.0,50.0,running,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,20.0,11.0,2.0,Ron Hornaday,Frank Galpin,'60 Ford,13.0,50.0,engine,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,21.0,26.0,0.0,Dick Getty,Dick Getty,'59 Chevrolet,5.0,50.0,fuel pump,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,22.0,23.0,35.0,Mike Mitchell,Jim McNeil,'58 Ford,5.0,50.0,overheating,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,23.0,21.0,21.0,Arley Scranton,Arley Scranton,'58 Ford,3.0,,overheating,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,24.0,25.0,75.0,Clem Proctor,–,'61 Corvair,3.0,,flagged,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,25.0,24.0,88.0,Joe Clark,–,'61 Chevrolet,3.0,,flagged,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,26.0,22.0,17.0,Marvin Heinis,–,'61 Chevrolet,2.0,,flagged,0.0
1961,22,Riverside,Riverside International Raceway,2.58,road course,27.0,19.0,15.0,Bill Clinton,Bill Clinton,'60 Ford,1.0,,radiator,0.0
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,1.0,2.0,98.0,Eddie Gray,Eddie Gray,'61 Ford,200.0,850.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,2.0,7.0,7.0,Don Noel,Chuck Parkko,'61 Ford,199.0,500.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,3.0,1.0,76.0,Danny Weinberg,Guy Kimball,'61 Ford,196.0,370.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,4.0,4.0,10.0,Jim Blomgren,Bob Smith,'60 Ford,196.0,305.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,5.0,9.0,2.0,Ron Hornaday,Frank Galpin,'60 Ford,196.0,250.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,6.0,8.0,5.0,Bruce Worrell,Bob Smith,'60 Ford,194.0,200.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,7.0,15.0,14.0,Ed Negre,–,'59 Ford,192.0,160.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,8.0,11.0,45.0,Eddie Pagan,Bill Clinton,'61 Ford,192.0,150.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,9.0,12.0,84.0,Bob Perry,Bob Perry,'59 Ford,191.0,140.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,10.0,16.0,9.0,Bob Price,Fred Lauria,'59 Chevrolet,181.0,130.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,11.0,20.0,15.0,Bill Clinton,Bill Clinton,'60 Ford,166.0,120.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,12.0,18.0,25.0,Al Brand,–,'60 Ford,162.0,100.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,13.0,5.0,44.0,Lloyd Dane,Lloyd Dane,'61 Chevrolet,161.0,90.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,14.0,21.0,46.0,Bill Ferrier,–,'59 Ford,132.0,80.0,clutch,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,15.0,17.0,3.0,Dick Miller,–,'58 Ford,101.0,70.0,engine,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,16.0,19.0,20.0,Jack Norton,William Peach,'59 Chevrolet,93.0,60.0,rf hub,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,17.0,14.0,0.0,Dick Getty,Dick Getty,'59 Chevrolet,81.0,50.0,running,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,18.0,13.0,91.0,Dick Cook,Jack Chatenay,'60 Plymouth,80.0,50.0,transmission,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,19.0,10.0,18.0,Dick Smith,William Long,'60 Ford,67.0,50.0,piston,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,20.0,3.0,0.0,Jim Cook,Floyd Johnson,'60 Dodge,39.0,60.0,piston,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,21.0,6.0,4.0,Scotty Cain,Scotty Cain,'60 T-Bird,14.0,50.0,piston,–
1961,23,Los Angeles,Ascot Stadium,0.5,dirt track,22.0,22.0,27.0,Gus Newman,–,'59 Chevrolet,5.0,50.0,bearing,–
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,3.0,3.0,David Pearson,Daytona Kennel (John Masoni),'61 Pontiac,400.0,24280.0,running,225.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,10.0,22.0,Fireball Roberts,Packer Pontiac (Smokey Yunick),'61 Pontiac,398.0,9320.0,running,6.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,8.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,397.0,7070.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,11.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,397.0,4475.0,running,30.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,25.0,14.0,Jim Paschal,Julian Petty,'61 Pontiac,394.0,3150.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,39.0,30.0,Tiny Lund,Fred Clark,'60 Chevrolet,392.0,2450.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,19.0,46.0,Jack Smith,Jack Smith,'61 Pontiac,392.0,1710.0,running,3.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,14.0,47.0,Bob Welborn,Jack Smith,'61 Pontiac,392.0,1350.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,23.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'61 Pontiac,390.0,1100.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,2.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,389.0,1040.0,running,14.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,6.0,6.0,Ralph Earnhardt,Hedge's Pontiac (Cotton Owens),'61 Pontiac,386.0,1570.0,running,75.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,30.0,1.0,Paul Lewis,Jess Potter,'61 Chevrolet,386.0,650.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,33.0,82.0,Joe Eubanks,Don Every,'61 Ford,384.0,1350.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,37.0,10.0,T.C. Hunt,Fred Wheat,'61 Dodge,376.0,1200.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,17.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,375.0,400.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,54.0,93.0,Lee Reitzel,Pressley's Garage & Paint Shop (Lee Reitzel),'60 Ford,371.0,400.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,44.0,61.0,Elmo Langley,Doc White,'59 T-Bird,371.0,400.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,43.0,96.0,Friday Hassler,J.L. Cheatham,'60 Chevrolet,368.0,400.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,12.0,72.0,Bobby Johns,Shorty Johns,'61 Ford,367.0,445.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,7.0,18.0,Tommy Irwin,Stephens Pontiac (Bud Moore),'61 Pontiac,361.0,500.0,driveshaft,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,38.0,5.0,Bobby Waddell,Bobby Waddell,'59 Chevrolet,361.0,300.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,41.0,38.0,Ed Markstellar,Matt DeMatthews,'61 Ford,360.0,300.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,48.0,23.0,Doug Yates,Raeford Johnson,'61 Plymouth,358.0,1100.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,42.0,19.0,Herman Beam,Herman Beam,'60 Ford,357.0,250.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,49.0,57.0,Wes Morgan,J.I. Divers,'61 Chevrolet,347.0,250.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,32.0,86.0,Buddy Baker,Buck Baker,'61 Chrysler,342.0,1000.0,rear end,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,13.0,53.0,Bob Burdick,Roy Burdick,'61 Pontiac,338.0,200.0,crash,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,18.0,94.0,Banjo Matthews,Warrior Motel (Banjo Matthews),'61 Ford,336.0,250.0,engine,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,36.0,80.0,Tubby Gonzales,Tubby Gonzales,'61 Ford,336.0,200.0,rear end,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,1.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,332.0,670.0,engine,47.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,26.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,325.0,200.0,running,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,55.0,71.0,Bob Barron,Bob Barron,'60 Dodge,291.0,200.0,flagged,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,21.0,69.0,Johnny Allen,Win-Win-Win Corp. (B.G. Holloway),'61 Chevrolet,283.0,200.0,rear end,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,29.0,2.0,Reds Kagle,Cafe Burgundy (Ratus Walters),'61 Ford,277.0,220.0,crash,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,5.0,28.0,Fred Lorenzen,Holman-Moody Racing,'61 Ford,274.0,275.0,a frame,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,50.0,9.0,Roy Tyner,Joe's Grill (Roy Tyner),'60 Ford,266.0,200.0,crash,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,24.0,15.0,Tim Flock,Beau Morgan,'61 Ford,255.0,200.0,engine,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,45.0,68.0,Ed Livingston,Curtis Crider,'60 Ford,254.0,200.0,engine,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,35.0,54.0,Jimmy Pardue,Jimmy Pardue,'60 Chevrolet,221.0,200.0,bell housing,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,46.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,203.0,1000.0,crankshaft,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,9.0,16.0,Speedy Thompson,Beau Morgan,'61 Ford,186.0,225.0,camshaft,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,15.0,87.0,Buck Baker,Buck Baker,'61 Chrysler,147.0,200.0,overheating,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,4.0,20.0,Marvin Panch,Gillman Pontiac (Smokey Yunick),'60 Pontiac,140.0,230.0,crash,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,44.0,20.0,21.0,Curtis Turner,Courtesy Ford (Wood Brothers),'61 Ford,139.0,220.0,crash,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,45.0,31.0,44.0,Marvin Porter,Petty Enterprises,'60 Plymouth,136.0,200.0,engine,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,46.0,22.0,29.0,Nelson Stacy,Holt-Stacy (Dudley Farrell),'61 Ford,128.0,200.0,bearing,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,47.0,34.0,66.0,Jimmy Thompson,Cafe Burgundy (Ratus Walters),'60 Ford,113.0,200.0,axle,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,48.0,53.0,31.0,Gene Stokes,Gene Stokes,'61 Studebaker,95.0,200.0,oil pressure,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,49.0,27.0,7.0,Jim Reed,Jim Reed,'61 Chevrolet,93.0,250.0,valve spring,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,50.0,16.0,24.0,Roscoe Thompson,James Turner,'60 Pontiac,70.0,200.0,clutch,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,51.0,47.0,40.0,Bobby Allison,Ralph Stark,'60 Chevrolet,53.0,200.0,axle,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,52.0,28.0,89.0,Joe Lee Johnson,Adcox Chevrolet (Joe Lee Johnson),'61 Chevrolet,40.0,230.0,crash,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,53.0,40.0,75.0,Larry Frank,Lyle Stelter,'61 Pontiac,10.0,225.0,timing,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,54.0,51.0,51.0,Doug Cox,Doug Cox,'59 T-Bird,6.0,200.0,engine,0.0
1961,24,Charlotte,Charlotte Motor Speedway,1.5,paved track,55.0,52.0,35.0,E.J. Trivette,M.J. Black,'59 Plymouth,3.0,200.0,axle,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,1.0,11.0,14.0,Jim Paschal,Julian Petty,'61 Pontiac,200.0,800.0,running,19.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,2.0,2.0,6.0,Cotton Owens,Cotton Owens,'60 Pontiac,198.0,525.0,running,117.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,3.0,19.0,42.0,Maurice Petty,Petty Enterprises,'60 Plymouth,197.0,375.0,running,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,4.0,21.0,19.0,Herman Beam,Herman Beam,'60 Ford,188.0,275.0,running,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,5.0,5.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,187.0,250.0,running,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,6.0,12.0,54.0,Jimmy Pardue,Jimmy Pardue,'59 Chevrolet,187.0,215.0,running,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,7.0,18.0,17.0,Fred Harb,Fred Harb,'59 Ford,177.0,175.0,engine,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,8.0,13.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,130.0,150.0,running,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,9.0,4.0,47.0,Jack Smith,Jack Smith,'61 Pontiac,125.0,140.0,running,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,10.0,7.0,4.0,Rex White,White-Clements (Rex White),'60 Chevrolet,108.0,230.0,rear suspension,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,11.0,3.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,104.0,125.0,rear end,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,12.0,14.0,55.0,Elmo Henderson,–,'59 T-Bird,84.0,110.0,crash,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,13.0,9.0,51.0,Doug Cox,Doug Cox,'59 T-Bird,84.0,100.0,engine,0.0
1961,25,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,14.0,1.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,70.0,85.0,crash,64.0
