Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,22.0,7.0,27.0,Paul Menard,Menards / Sylvania (Richard Childress),Chevrolet,300.0,114451.0,running,0.0,22.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,23.0,18.0,14.0,Mark Martin,Mobil 1 / Bass Pro Shops (Stewart Haas Racing),Chevrolet,300.0,127660.0,running,0.0,21.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,24.0,31.0,17.0,Ricky Stenhouse Jr,Zest (Jack Roush),Ford,300.0,130471.0,running,0.0,20.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,25.0,34.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,300.0,110443.0,running,0.0,19.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,26.0,35.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,300.0,99593.0,running,0.0,18.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,27.0,21.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,300.0,83110.0,running,0.0,17.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,28.0,30.0,93.0,Travis Kvapil,Dr. Pepper (BK Racing),Toyota,300.0,104968.0,running,0.0,16.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,29.0,19.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,299.0,102193.0,running,0.0,15.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,30.0,27.0,51.0,Michael McDowell,"SEM Products (Harry Scott, Jr.)",Chevrolet,297.0,100832.0,running,0.0,14.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,31.0,38.0,7.0,Dave Blaney,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,297.0,79085.0,running,0.0,13.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,32.0,43.0,35.0,Josh Wise,The Pete Store (Bob Jenkins),Ford,297.0,78810.0,running,0.0,0.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,33.0,37.0,36.0,J.J. Yeley,"United Mining Equipment / Pitt Lite (Tommy Baldwin, Jr.)",Chevrolet,296.0,78585.0,running,1.0,12.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,34.0,32.0,40.0,Landon Cassill,Moon Shine Attitude Attire (Joe Falk),Chevrolet,296.0,78385.0,running,0.0,0.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,35.0,36.0,87.0,Joe Nemechek,England's Stove Works (Joe Nemechek),Toyota,296.0,78185.0,running,0.0,0.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,36.0,42.0,32.0,Timmy Hill,U.S. Chrome (Frank Stoddard),Ford,293.0,77955.0,running,0.0,8.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,37.0,2.0,5.0,Kasey Kahne,Great Clips (Rick Hendrick),Chevrolet,278.0,103241.0,running,31.0,8.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,38.0,33.0,30.0,Kevin Swindell,Genny Light (Brandon Davis),Toyota,244.0,72675.0,running,0.0,0.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,39.0,24.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,239.0,68675.0,crash,0.0,5.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,40.0,28.0,47.0,Bobby Labonte,Bush's Beans (JTG-Daugherty Racing),Toyota,161.0,72675.0,crash,0.0,4.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,41.0,39.0,33.0,Tony Raines,Circle Sport (Joe Falk),Chevrolet,128.0,60675.0,brakes,0.0,0.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,42.0,41.0,98.0,Johnny Sauter,Phil Parsons Racing (Mike Curb),Ford,103.0,56675.0,brakes,0.0,0.0
2013,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,43.0,40.0,95.0,Scott Riggs,SK Hand Tools (Leavine Family Racing),Ford,92.0,53175.0,brakes,0.0,1.0
2013,29,Dover,Dover International Speedway,1.0,paved track,1.0,8.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,400.0,243836.0,running,243.0,48.0
2013,29,Dover,Dover International Speedway,1.0,paved track,2.0,1.0,88.0,"Dale Earnhardt, Jr.",National Guard (Rick Hendrick),Chevrolet,400.0,197210.0,running,80.0,43.0
2013,29,Dover,Dover International Speedway,1.0,paved track,3.0,11.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,400.0,166068.0,running,0.0,41.0
2013,29,Dover,Dover International Speedway,1.0,paved track,4.0,16.0,24.0,Jeff Gordon,Axalta Coating Systems / Cromax Pro (Rick Hendrick),Chevrolet,400.0,168296.0,running,3.0,41.0
2013,29,Dover,Dover International Speedway,1.0,paved track,5.0,14.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,400.0,162068.0,running,30.0,40.0
2013,29,Dover,Dover International Speedway,1.0,paved track,6.0,12.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,400.0,147296.0,running,0.0,38.0
2013,29,Dover,Dover International Speedway,1.0,paved track,7.0,2.0,20.0,Matt Kenseth,"Home Depot ""Let's Do This"" (Joe Gibbs)",Toyota,400.0,132826.0,running,36.0,38.0
2013,29,Dover,Dover International Speedway,1.0,paved track,8.0,3.0,39.0,Ryan Newman,State Water Heaters (Stewart Haas Racing),Chevrolet,400.0,126993.0,running,6.0,37.0
2013,29,Dover,Dover International Speedway,1.0,paved track,9.0,19.0,16.0,Greg Biffle,Filtrete (Jack Roush),Ford,400.0,104585.0,running,0.0,35.0
2013,29,Dover,Dover International Speedway,1.0,paved track,10.0,23.0,15.0,Clint Bowyer,Raspberry 5-hour Energy (Michael Waltrip),Toyota,400.0,129068.0,running,1.0,35.0
2013,29,Dover,Dover International Speedway,1.0,paved track,11.0,7.0,1.0,Jamie McMurray,LiftMaster (Earnhardt Ganassi Racing),Chevrolet,400.0,115605.0,running,0.0,33.0
2013,29,Dover,Dover International Speedway,1.0,paved track,12.0,22.0,55.0,Brian Vickers,Aaron's Dream Machine (Michael Waltrip),Toyota,400.0,95460.0,running,0.0,0.0
2013,29,Dover,Dover International Speedway,1.0,paved track,13.0,20.0,5.0,Kasey Kahne,Farmers Insurance (Rick Hendrick),Chevrolet,399.0,99810.0,running,0.0,31.0
2013,29,Dover,Dover International Speedway,1.0,paved track,14.0,25.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,399.0,93010.0,running,0.0,30.0
2013,29,Dover,Dover International Speedway,1.0,paved track,15.0,10.0,56.0,Martin Truex Jr,NAPA Shocks (Michael Waltrip),Toyota,399.0,116835.0,running,0.0,29.0
2013,29,Dover,Dover International Speedway,1.0,paved track,16.0,24.0,9.0,Marcos Ambrose,Stanley Tools / DeWalt (Richard Petty Motorsports),Ford,398.0,110249.0,running,0.0,28.0
2013,29,Dover,Dover International Speedway,1.0,paved track,17.0,15.0,17.0,Ricky Stenhouse Jr,Ford EcoBoost (Jack Roush),Ford,398.0,129021.0,running,0.0,27.0
2013,29,Dover,Dover International Speedway,1.0,paved track,18.0,21.0,27.0,Paul Menard,Menards / CertainTeed (Richard Childress),Chevrolet,398.0,112401.0,running,0.0,26.0
2013,29,Dover,Dover International Speedway,1.0,paved track,19.0,29.0,14.0,Mark Martin,Mobil 1 / Bass Pro Shops (Stewart Haas Racing),Chevrolet,397.0,125260.0,running,0.0,25.0
2013,29,Dover,Dover International Speedway,1.0,paved track,20.0,18.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,397.0,99285.0,running,0.0,24.0
2013,29,Dover,Dover International Speedway,1.0,paved track,21.0,9.0,78.0,Kurt Busch,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,397.0,108155.0,running,0.0,23.0
2013,29,Dover,Dover International Speedway,1.0,paved track,22.0,5.0,43.0,Aric Almirola,Smithfield (Richard Petty Motorsports),Ford,397.0,118446.0,running,0.0,22.0
2013,29,Dover,Dover International Speedway,1.0,paved track,23.0,13.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,397.0,108474.0,running,0.0,21.0
2013,29,Dover,Dover International Speedway,1.0,paved track,24.0,26.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,395.0,107168.0,running,0.0,20.0
2013,29,Dover,Dover International Speedway,1.0,paved track,25.0,27.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,395.0,105443.0,running,0.0,19.0
2013,29,Dover,Dover International Speedway,1.0,paved track,26.0,17.0,47.0,A.J. Allmendinger,House-Autry (JTG-Daugherty Racing),Toyota,395.0,102643.0,running,0.0,18.0
2013,29,Dover,Dover International Speedway,1.0,paved track,27.0,33.0,30.0,Cole Whitt,Swan Energy (Brandon Davis),Toyota,394.0,91893.0,running,0.0,0.0
2013,29,Dover,Dover International Speedway,1.0,paved track,28.0,39.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,394.0,89532.0,running,0.0,16.0
2013,29,Dover,Dover International Speedway,1.0,paved track,29.0,31.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,394.0,79835.0,running,0.0,15.0
2013,29,Dover,Dover International Speedway,1.0,paved track,30.0,28.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,393.0,80685.0,running,1.0,15.0
2013,29,Dover,Dover International Speedway,1.0,paved track,31.0,30.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,392.0,84510.0,running,0.0,13.0
2013,29,Dover,Dover International Speedway,1.0,paved track,32.0,36.0,51.0,Ryan Truex,"Shooters Sporting Center (Harry Scott, Jr.)",Chevrolet,392.0,84310.0,running,0.0,0.0
2013,29,Dover,Dover International Speedway,1.0,paved track,33.0,40.0,7.0,Dave Blaney,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,391.0,76160.0,running,0.0,11.0
2013,29,Dover,Dover International Speedway,1.0,paved track,34.0,32.0,36.0,J.J. Yeley,"Drive Sober Arrive Alive Delaware (Tommy Baldwin, Jr.)",Chevrolet,390.0,75985.0,running,0.0,10.0
2013,29,Dover,Dover International Speedway,1.0,paved track,35.0,4.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,385.0,115335.0,running,0.0,9.0
2013,29,Dover,Dover International Speedway,1.0,paved track,36.0,42.0,32.0,Timmy Hill,U.S. Chrome (Frank Stoddard),Ford,381.0,75590.0,running,0.0,8.0
2013,29,Dover,Dover International Speedway,1.0,paved track,37.0,6.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,355.0,128891.0,running,0.0,7.0
2013,29,Dover,Dover International Speedway,1.0,paved track,38.0,37.0,33.0,Landon Cassill,Circle Sport (Joe Falk),Chevrolet,275.0,70350.0,suspension,0.0,0.0
2013,29,Dover,Dover International Speedway,1.0,paved track,39.0,41.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,168.0,66350.0,suspension,0.0,0.0
2013,29,Dover,Dover International Speedway,1.0,paved track,40.0,43.0,40.0,Tony Raines,Moon Shine Attitude Attire (Joe Falk),Chevrolet,154.0,62350.0,vibration,0.0,0.0
2013,29,Dover,Dover International Speedway,1.0,paved track,41.0,35.0,95.0,Reed Sorenson,Leavine Family Racing (Leavine Family Racing),Ford,139.0,58350.0,brakes,0.0,0.0
2013,29,Dover,Dover International Speedway,1.0,paved track,42.0,38.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,128.0,54350.0,brakes,0.0,0.0
2013,29,Dover,Dover International Speedway,1.0,paved track,43.0,34.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,107.0,50850.0,brakes,0.0,1.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,1.0,1.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,267.0,364636.0,running,138.0,48.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,2.0,19.0,78.0,Kurt Busch,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,267.0,229810.0,running,0.0,42.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,3.0,14.0,24.0,Jeff Gordon,Axalta Coating Systems (Rick Hendrick),Chevrolet,267.0,216776.0,running,0.0,41.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,4.0,5.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,267.0,176473.0,running,33.0,41.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,5.0,9.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,267.0,169965.0,running,0.0,39.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,6.0,3.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,267.0,164376.0,running,6.0,39.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,7.0,8.0,27.0,Paul Menard,Menards / Splash (Richard Childress),Chevrolet,267.0,146456.0,running,0.0,37.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,8.0,6.0,88.0,"Dale Earnhardt, Jr.",Time Warner Cable / Hendrickcars.com (Rick Hendrick),Chevrolet,267.0,126140.0,running,10.0,37.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,9.0,25.0,9.0,Marcos Ambrose,MAC Tools (Richard Petty Motorsports),Ford,267.0,137154.0,running,0.0,35.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,10.0,20.0,43.0,Aric Almirola,Farmland (Richard Petty Motorsports),Ford,267.0,145601.0,running,0.0,34.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,11.0,7.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,267.0,144096.0,running,21.0,34.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,12.0,16.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,267.0,113355.0,running,1.0,33.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,13.0,26.0,16.0,Greg Biffle,Sherwin Williams (Jack Roush),Ford,267.0,117655.0,running,0.0,31.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,14.0,22.0,15.0,Clint Bowyer,Raspberry 5-hour Energy (Michael Waltrip),Toyota,267.0,141613.0,running,0.0,30.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,15.0,15.0,5.0,Kasey Kahne,Time Warner Cable (Rick Hendrick),Chevrolet,267.0,116880.0,running,0.0,29.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,16.0,24.0,1.0,Jamie McMurray,Cessna (Earnhardt Ganassi Racing),Chevrolet,267.0,128625.0,running,0.0,28.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,17.0,4.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,267.0,150871.0,running,52.0,28.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,18.0,12.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,267.0,127394.0,running,0.0,26.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,19.0,13.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,267.0,131555.0,running,0.0,25.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,20.0,28.0,47.0,A.J. Allmendinger,Scott Products - Win My Car (JTG-Daugherty Racing),Toyota,267.0,126138.0,running,0.0,24.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,21.0,37.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,267.0,122238.0,running,1.0,24.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,22.0,23.0,14.0,Mark Martin,Bass Pro Shops / Tracker Boats (Stewart Haas Racing),Chevrolet,267.0,140905.0,running,0.0,22.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,23.0,10.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,267.0,113255.0,running,0.0,21.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,24.0,34.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,267.0,110313.0,running,0.0,20.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,25.0,41.0,7.0,Dave Blaney,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,267.0,107663.0,running,0.0,19.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,26.0,36.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,267.0,112277.0,running,1.0,19.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,27.0,33.0,36.0,J.J. Yeley,"Accell Construction (Tommy Baldwin, Jr.)",Chevrolet,267.0,94030.0,running,1.0,18.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,28.0,35.0,32.0,Timmy Hill,U.S. Chrome (Frank Stoddard),Ford,267.0,93430.0,running,0.0,16.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,29.0,42.0,40.0,Tony Raines,Moon Shine Attitude Attire (Joe Falk),Chevrolet,267.0,90230.0,running,0.0,0.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,30.0,2.0,17.0,Ricky Stenhouse Jr,Ford EcoBoost (Jack Roush),Ford,266.0,140316.0,running,0.0,14.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,31.0,30.0,30.0,Cole Whitt,Swan Energy (Brandon Davis),Toyota,260.0,93280.0,running,0.0,0.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,32.0,11.0,55.0,Brian Vickers,Aaron's Dream Machine (Michael Waltrip),Toyota,242.0,97580.0,crash,0.0,0.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,33.0,43.0,33.0,Landon Cassill,Circle Sport (Joe Falk),Chevrolet,235.0,89380.0,running,0.0,0.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,34.0,18.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,199.0,134588.0,crash,1.0,11.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,35.0,17.0,39.0,Ryan Newman,Code 3 Associates (Stewart Haas Racing),Chevrolet,188.0,123103.0,running,0.0,9.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,36.0,32.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,168.0,96755.0,crash,2.0,9.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,37.0,27.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,157.0,88525.0,running,0.0,7.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,38.0,31.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,144.0,82860.0,vibration,0.0,6.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,39.0,21.0,51.0,Justin Allgaier,"Brandt (Harry Scott, Jr.)",Chevrolet,135.0,86860.0,crash,0.0,0.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,40.0,38.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,108.0,74860.0,vibration,0.0,0.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,41.0,39.0,87.0,Joe Nemechek,Calvert's Express Auto Service & Tire (Joe Nemechek),Toyota,107.0,70860.0,engine,0.0,0.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,42.0,40.0,95.0,Reed Sorenson,SupportMilitary.org (Leavine Family Racing),Ford,103.0,66860.0,vibration,0.0,0.0
2013,30,Kansas,Kansas Speedway,1.5,paved track,43.0,29.0,10.0,Danica Patrick,GoDaddy Breast Cancer Awareness (Stewart Haas Racing),Chevrolet,0.0,63360.0,crash,0.0,1.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,23.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,334.0,314441.0,running,11.0,47.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,5.0,5.0,Kasey Kahne,Quaker State (Rick Hendrick),Chevrolet,334.0,224810.0,running,138.0,44.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,20.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,334.0,199426.0,running,1.0,42.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,4.0,48.0,Jimmie Johnson,Lowe's Dover White (Rick Hendrick),Chevrolet,334.0,192721.0,running,130.0,41.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,9.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,334.0,163568.0,running,4.0,40.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,2.0,29.0,Kevin Harvick,Jimmy John's (Richard Childress),Chevrolet,334.0,157346.0,running,0.0,38.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,1.0,24.0,Jeff Gordon,Axalta Coating Systems (Rick Hendrick),Chevrolet,334.0,171571.0,running,26.0,38.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,7.0,39.0,Ryan Newman,Quicken Loans (Stewart Haas Racing),Chevrolet,334.0,129343.0,running,2.0,37.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,18.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,334.0,107160.0,running,0.0,35.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,15.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,334.0,126310.0,running,1.0,35.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,14.0,15.0,Clint Bowyer,Raspberry 5-hour Energy (Michael Waltrip),Toyota,334.0,127493.0,running,1.0,34.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,8.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,334.0,114949.0,running,0.0,32.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,16.0,17.0,Ricky Stenhouse Jr,My Best Buy (Jack Roush),Ford,334.0,131121.0,running,0.0,31.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,10.0,78.0,Kurt Busch,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,333.0,110280.0,running,0.0,30.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,6.0,88.0,"Dale Earnhardt, Jr.",Time Warner Cable (Rick Hendrick),Chevrolet,333.0,99435.0,running,19.0,30.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,3.0,16.0,Greg Biffle,3M (Jack Roush),Ford,333.0,104660.0,running,0.0,28.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,29.0,9.0,Marcos Ambrose,Bostitch (Richard Petty Motorsports),Ford,333.0,107874.0,running,0.0,27.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,12.0,22.0,Joey Logano,Shell / Pennzoil / Hertz (Roger Penske),Ford,332.0,108018.0,running,0.0,26.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,25.0,1.0,Jamie McMurray,McDonald's (Earnhardt Ganassi Racing),Chevrolet,332.0,105955.0,running,0.0,25.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,35.0,10.0,Danica Patrick,GoDaddy Breast Cancer Awareness (Stewart Haas Racing),Chevrolet,332.0,80310.0,running,0.0,24.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,26.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,332.0,86685.0,running,0.0,23.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,17.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,331.0,110335.0,running,0.0,22.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,11.0,43.0,Aric Almirola,Smithfield (Richard Petty Motorsports),Ford,331.0,114796.0,running,0.0,21.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,13.0,27.0,Paul Menard,Menards / Duracell (Richard Childress),Chevrolet,331.0,107501.0,running,0.0,20.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,27.0,55.0,Brian Vickers,Aaron's Dream Machine (Michael Waltrip),Toyota,330.0,85735.0,running,0.0,0.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,36.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,330.0,95043.0,running,0.0,18.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,19.0,33.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,330.0,92718.0,running,0.0,0.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,24.0,47.0,Bobby Labonte,Scott Products (JTG-Daugherty Racing),Toyota,329.0,98418.0,running,0.0,16.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,34.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,328.0,87693.0,running,1.0,16.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,30.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,328.0,94347.0,running,0.0,14.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,28.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,328.0,80585.0,running,0.0,13.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,39.0,7.0,Dave Blaney,"Breast Cancer Awareness (Tommy Baldwin, Jr.)",Chevrolet,327.0,72360.0,running,0.0,12.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,32.0,40.0,Landon Cassill,Moon Shine Attitude Attire (Joe Falk),Chevrolet,327.0,72235.0,running,0.0,0.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,31.0,30.0,Cole Whitt,Swan Energy (Brandon Davis),Toyota,327.0,72110.0,running,0.0,0.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,41.0,93.0,Travis Kvapil,Dr. Pepper (BK Racing),Toyota,326.0,79960.0,running,0.0,9.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,40.0,32.0,Timmy Hill,U.S. Chrome (Frank Stoddard),Ford,324.0,71780.0,running,0.0,8.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,21.0,51.0,Kyle Larson,"Target (Harry Scott, Jr.)",Chevrolet,247.0,79650.0,engine,0.0,0.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,43.0,95.0,Blake Koch,SupportMilitary.org (Leavine Family Racing),Ford,216.0,66550.0,vibration,0.0,0.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,38.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,149.0,62550.0,electrical,0.0,0.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,37.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,83.0,58550.0,vibration,0.0,4.0
2013,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,33.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,81.0,54550.0,brakes,0.0,0.0
