Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,38.0,38.0,4.0,Jimmy Spencer,Lucas Oil Products (Larry McClure),Chevrolet,121.0,58100.0,suspension,0.0,49.0
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,39.0,4.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,83.0,104813.0,crash,16.0,51.0
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,40.0,40.0,89.0,Morgan Shepherd,Racing With Jesus / Red Line Oil (Morgan Shepherd),Dodge,81.0,57950.0,too slow,0.0,43.0
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,41.0,39.0,98.0,Geoffrey Bodine,Mach One Inc. (William Edwards),Ford,50.0,57850.0,ignition,0.0,40.0
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,42.0,37.0,72.0,Kirk Shelmerdine,Vote for Bush (Kirk Shelmerdine),Ford,30.0,57800.0,too slow,0.0,37.0
2004,27,Loudon,New Hampshire International Speedway,1.058,paved track,43.0,43.0,80.0,Ted Christopher,Commercial Truck & Trailer (Stan Hover),Ford,17.0,57959.0,engine,0.0,34.0
2004,28,Dover,Dover International Speedway,1.0,paved track,1.0,2.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,400.0,195477.0,running,325.0,190.0
2004,28,Dover,Dover International Speedway,1.0,paved track,2.0,12.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,400.0,138560.0,running,2.0,175.0
2004,28,Dover,Dover International Speedway,1.0,paved track,3.0,21.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,400.0,140533.0,running,1.0,170.0
2004,28,Dover,Dover International Speedway,1.0,paved track,4.0,11.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,400.0,122877.0,running,0.0,160.0
2004,28,Dover,Dover International Speedway,1.0,paved track,5.0,13.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,400.0,99745.0,running,12.0,160.0
2004,28,Dover,Dover International Speedway,1.0,paved track,6.0,23.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,400.0,117168.0,running,0.0,150.0
2004,28,Dover,Dover International Speedway,1.0,paved track,7.0,1.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,400.0,105015.0,running,0.0,146.0
2004,28,Dover,Dover International Speedway,1.0,paved track,8.0,10.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,400.0,79715.0,running,0.0,142.0
2004,28,Dover,Dover International Speedway,1.0,paved track,9.0,16.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,399.0,113293.0,running,1.0,143.0
2004,28,Dover,Dover International Speedway,1.0,paved track,10.0,9.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,399.0,86415.0,running,0.0,134.0
2004,28,Dover,Dover International Speedway,1.0,paved track,11.0,19.0,16.0,Greg Biffle,National Guard / Subway (Jack Roush),Ford,399.0,75630.0,running,0.0,130.0
2004,28,Dover,Dover International Speedway,1.0,paved track,12.0,14.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,399.0,92321.0,running,0.0,127.0
2004,28,Dover,Dover International Speedway,1.0,paved track,13.0,7.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,398.0,105348.0,running,0.0,124.0
2004,28,Dover,Dover International Speedway,1.0,paved track,14.0,6.0,18.0,Bobby Labonte,MBNA (Joe Gibbs),Chevrolet,398.0,107123.0,running,0.0,121.0
2004,28,Dover,Dover International Speedway,1.0,paved track,15.0,34.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,398.0,104415.0,running,0.0,118.0
2004,28,Dover,Dover International Speedway,1.0,paved track,16.0,5.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,397.0,96671.0,running,0.0,115.0
2004,28,Dover,Dover International Speedway,1.0,paved track,17.0,27.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,397.0,79415.0,running,0.0,112.0
2004,28,Dover,Dover International Speedway,1.0,paved track,18.0,15.0,99.0,Carl Edwards,Roush Racing (Jack Roush),Ford,397.0,97417.0,running,0.0,109.0
2004,28,Dover,Dover International Speedway,1.0,paved track,19.0,30.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,397.0,99493.0,running,0.0,106.0
2004,28,Dover,Dover International Speedway,1.0,paved track,20.0,4.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,397.0,100648.0,running,0.0,103.0
2004,28,Dover,Dover International Speedway,1.0,paved track,21.0,28.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,396.0,89565.0,running,0.0,100.0
2004,28,Dover,Dover International Speedway,1.0,paved track,22.0,25.0,77.0,Brendan Gaughan,Kodak / Jasper Engines (Doug Bawel),Dodge,396.0,72565.0,running,0.0,97.0
2004,28,Dover,Dover International Speedway,1.0,paved track,23.0,29.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,395.0,84740.0,running,0.0,94.0
2004,28,Dover,Dover International Speedway,1.0,paved track,24.0,26.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,395.0,73065.0,running,0.0,91.0
2004,28,Dover,Dover International Speedway,1.0,paved track,25.0,31.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,394.0,62265.0,running,1.0,93.0
2004,28,Dover,Dover International Speedway,1.0,paved track,26.0,36.0,4.0,Jimmy Spencer,Lucas Oil Products (Larry McClure),Chevrolet,393.0,62415.0,running,0.0,85.0
2004,28,Dover,Dover International Speedway,1.0,paved track,27.0,38.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,393.0,88515.0,running,0.0,82.0
2004,28,Dover,Dover International Speedway,1.0,paved track,28.0,37.0,51.0,Tony Raines,Lee Jeans (Joe Auer),Chevrolet,391.0,58590.0,running,0.0,79.0
2004,28,Dover,Dover International Speedway,1.0,paved track,29.0,22.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,385.0,77829.0,running,0.0,76.0
2004,28,Dover,Dover International Speedway,1.0,paved track,30.0,32.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,385.0,93977.0,running,0.0,73.0
2004,28,Dover,Dover International Speedway,1.0,paved track,31.0,18.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,363.0,85802.0,wheel bearing,0.0,70.0
2004,28,Dover,Dover International Speedway,1.0,paved track,32.0,8.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,319.0,118833.0,crash,58.0,72.0
2004,28,Dover,Dover International Speedway,1.0,paved track,33.0,33.0,30.0,Jeff Burton,America Online (Richard Childress),Chevrolet,168.0,66730.0,crash,0.0,64.0
2004,28,Dover,Dover International Speedway,1.0,paved track,34.0,42.0,89.0,Morgan Shepherd,Racing With Jesus / Red Line Oil (Morgan Shepherd),Dodge,105.0,57595.0,handling,0.0,61.0
2004,28,Dover,Dover International Speedway,1.0,paved track,35.0,24.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,91.0,65380.0,overheating,0.0,58.0
2004,28,Dover,Dover International Speedway,1.0,paved track,36.0,35.0,37.0,Kevin Lepage,Carter's Royal Dispos-All (John Carter),Dodge,86.0,57250.0,vibration,0.0,55.0
2004,28,Dover,Dover International Speedway,1.0,paved track,37.0,17.0,0.0,Ward Burton,NetZero Hi Speed (Gene Haas),Chevrolet,50.0,57125.0,engine,0.0,52.0
2004,28,Dover,Dover International Speedway,1.0,paved track,38.0,3.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,46.0,65100.0,crash,0.0,49.0
2004,28,Dover,Dover International Speedway,1.0,paved track,39.0,41.0,98.0,Geoffrey Bodine,Mach One Inc. (William Edwards),Ford,40.0,56875.0,oil pressure,0.0,46.0
2004,28,Dover,Dover International Speedway,1.0,paved track,40.0,43.0,72.0,Kirk Shelmerdine,Vote for Bush (Kirk Shelmerdine),Ford,37.0,56705.0,engine,0.0,43.0
2004,28,Dover,Dover International Speedway,1.0,paved track,41.0,40.0,9.0,Joe Ruttman,Miccosukee Gaming & Resorts (James Finch),Dodge,27.0,56550.0,rear end,0.0,40.0
2004,28,Dover,Dover International Speedway,1.0,paved track,42.0,20.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,13.0,86300.0,flywheel,0.0,37.0
2004,28,Dover,Dover International Speedway,1.0,paved track,43.0,39.0,50.0,Jeff Fuller,Arnold Development Companies (Don Arnold),Dodge,7.0,56555.0,overheating,0.0,34.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,1.0,10.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,188.0,305968.0,running,78.0,165.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,2.0,15.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,188.0,165208.0,running,3.0,175.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,3.0,3.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,188.0,137922.0,running,0.0,165.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,4.0,26.0,77.0,Brendan Gaughan,Kodak Easy Share / Jasper Engines (Doug Bawel),Dodge,188.0,100640.0,running,7.0,165.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,5.0,8.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,188.0,104290.0,running,4.0,160.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,6.0,30.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,188.0,120603.0,running,4.0,155.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,7.0,1.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,188.0,106075.0,running,1.0,151.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,8.0,34.0,41.0,Casey Mears,Target / Breast Cancer Awareness (Chip Ganassi),Dodge,188.0,100000.0,running,5.0,147.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,9.0,36.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,188.0,108562.0,running,0.0,138.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,10.0,28.0,0.0,Ward Burton,NetZero Hi Speed / Shark Tale (Gene Haas),Chevrolet,188.0,76000.0,running,1.0,139.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,11.0,4.0,10.0,Scott Riggs,Zerex / Valvoline (James Rocco),Chevrolet,188.0,96952.0,running,1.0,135.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,12.0,2.0,21.0,Ricky Rudd,Motorcraft / Rent-A-Center (Wood Brothers),Ford,188.0,97471.0,running,0.0,127.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,13.0,13.0,30.0,Jeff Burton,America Online (Richard Childress),Chevrolet,188.0,79180.0,running,6.0,129.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,14.0,7.0,17.0,Matt Kenseth,Smirnoff Ice / DeWalt (Jack Roush),Ford,188.0,116973.0,running,0.0,121.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,15.0,17.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,188.0,79035.0,running,0.0,118.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,16.0,19.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,188.0,112492.0,running,1.0,120.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,17.0,24.0,42.0,Jamie McMurray,Texaco / Havoline Davey Allison Tribute (Chip Ganassi),Dodge,188.0,76985.0,running,0.0,112.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,18.0,41.0,9.0,Mike Wallace,Miccosukee Gaming & Resorts (James Finch),Dodge,188.0,68670.0,running,4.0,114.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,19.0,5.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,188.0,112428.0,running,12.0,111.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,20.0,37.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,188.0,68140.0,running,1.0,108.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,21.0,38.0,5.0,Terry Labonte,Kellogg's / Delphi (Rick Hendrick),Chevrolet,188.0,95285.0,running,0.0,100.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,22.0,6.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,188.0,102398.0,running,1.0,102.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,23.0,11.0,2.0,Hermie Sadler,East Tennessee Trailers (Hermie Sadler),Ford,188.0,67420.0,running,1.0,99.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,24.0,22.0,33.0,Kerry Earnhardt,Bass Pro Shops / Tracker (Richard Childress),Chevrolet,188.0,63000.0,running,0.0,91.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,25.0,14.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,188.0,98786.0,running,7.0,93.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,26.0,33.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,188.0,106403.0,running,15.0,90.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,27.0,23.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,187.0,95360.0,running,0.0,57.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,28.0,12.0,16.0,Greg Biffle,National Guard / Subway (Jack Roush),Ford,187.0,73625.0,running,0.0,54.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,29.0,35.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,187.0,78065.0,running,0.0,76.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,30.0,20.0,11.0,Ricky Craven,Old Spice (Joe Gibbs),Chevrolet,187.0,62405.0,running,0.0,73.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,31.0,29.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,187.0,82820.0,running,0.0,70.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,32.0,43.0,1.0,Kenny Wallace,"Aaron's (Dale Earnhardt, Inc.)",Chevrolet,185.0,61735.0,running,0.0,67.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,33.0,42.0,98.0,Larry Gunselman,Mach One Inc. (William Edwards),Ford,183.0,62575.0,running,0.0,64.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,34.0,32.0,40.0,Sterling Marlin,Coors Light / Rascal Flatts (Chip Ganassi),Dodge,178.0,94555.0,crash,0.0,61.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,35.0,27.0,18.0,Bobby Labonte,Interstate Batteries / Camus Auto (Joe Gibbs),Chevrolet,178.0,106533.0,crash,0.0,58.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,36.0,21.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,164.0,69400.0,overheating,0.0,55.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,37.0,16.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,157.0,81150.0,engine,35.0,57.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,38.0,9.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,147.0,77689.0,crash,0.0,49.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,39.0,18.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,142.0,87495.0,crash,0.0,46.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,40.0,40.0,4.0,Jimmy Spencer,Lucas Oil Products (Larry McClure),Chevrolet,142.0,61155.0,crash,1.0,48.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,41.0,31.0,6.0,Chad Blount,Mobil 1 (Roger Penske),Dodge,131.0,61105.0,engine,0.0,40.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,42.0,25.0,99.0,Carl Edwards,Roush Racing (Jack Roush),Ford,122.0,94477.0,engine,0.0,37.0
2004,29,Talladega,Talladega Superspeedway,2.66,paved track,43.0,39.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,120.0,69261.0,crash,0.0,34.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,1.0,1.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,267.0,279725.0,running,41.0,185.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,2.0,12.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,267.0,177840.0,running,2.0,175.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,3.0,6.0,16.0,Greg Biffle,National Guard / Subway (Jack Roush),Ford,267.0,147825.0,running,64.0,170.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,4.0,11.0,38.0,Elliott Sadler,Wizard of Oz / Pedigree (Yates Racing),Ford,267.0,120875.0,running,2.0,165.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,5.0,3.0,19.0,Jeremy Mayfield,Dodge Dealers HEMI / UAW (Ray Evernham),Dodge,267.0,110675.0,running,72.0,165.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,6.0,22.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,267.0,91825.0,running,1.0,155.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,7.0,10.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,267.0,88800.0,running,19.0,151.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,8.0,9.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,267.0,84800.0,running,4.0,147.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,9.0,8.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,267.0,88500.0,running,0.0,138.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,10.0,13.0,77.0,Brendan Gaughan,Wizard of Oz / Kodak / Jasper (Doug Bawel),Dodge,267.0,82375.0,running,0.0,134.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,11.0,26.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,267.0,79075.0,running,0.0,130.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,12.0,2.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,267.0,76575.0,running,39.0,132.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,13.0,30.0,24.0,Jeff Gordon,Wizard of Oz / DuPont (Rick Hendrick),Chevrolet,267.0,81700.0,running,0.0,124.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,14.0,24.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,267.0,74450.0,running,0.0,121.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,15.0,17.0,30.0,Jeff Burton,America Online (Richard Childress),Chevrolet,267.0,74950.0,running,0.0,118.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,16.0,5.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,267.0,73650.0,running,0.0,115.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,17.0,15.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,267.0,77650.0,running,0.0,112.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,18.0,36.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,267.0,72050.0,running,0.0,109.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,19.0,25.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,267.0,71450.0,running,0.0,106.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,20.0,18.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,267.0,72800.0,running,0.0,103.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,21.0,19.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,267.0,72050.0,running,1.0,105.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,22.0,16.0,99.0,Carl Edwards,Roush Racing (Jack Roush),Ford,267.0,69650.0,running,0.0,97.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,23.0,31.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,267.0,69975.0,running,0.0,94.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,24.0,38.0,23.0,Shane Hmiel,Bill Davis Racing (Bill Davis),Dodge,265.0,68450.0,running,0.0,91.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,25.0,33.0,4.0,Jimmy Spencer,Lucas Oil Products (Larry McClure),Chevrolet,265.0,68250.0,running,0.0,88.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,26.0,14.0,10.0,Scott Riggs,Wizard of Oz / Valvoline (James Rocco),Chevrolet,265.0,67250.0,running,0.0,85.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,27.0,32.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,265.0,66650.0,running,0.0,82.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,28.0,23.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,265.0,66050.0,running,0.0,79.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,29.0,27.0,43.0,Jeff Green,Cheerios Spoonfuls of Stories (Petty Enterprises),Dodge,262.0,65850.0,running,0.0,76.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,30.0,35.0,0.0,Ward Burton,NetZero Hi Speed (Gene Haas),Chevrolet,255.0,66100.0,running,0.0,73.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,31.0,21.0,41.0,Casey Mears,Target / Breast Cancer Awareness (Chip Ganassi),Dodge,243.0,65400.0,running,14.0,75.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,32.0,4.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,239.0,65200.0,crash,0.0,67.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,33.0,7.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,223.0,75000.0,crash,8.0,69.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,34.0,28.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,216.0,65725.0,crash,0.0,61.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,35.0,29.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,160.0,64600.0,overheating,0.0,58.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,36.0,37.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,146.0,64400.0,overheating,0.0,55.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,37.0,34.0,84.0,Kyle Busch,Carquest (Rick Hendrick),Chevrolet,136.0,64175.0,crash,0.0,52.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,38.0,39.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,88.0,63975.0,handling,0.0,49.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,39.0,20.0,50.0,Todd Bodine,Arnold Development Companies (Don Arnold),Dodge,66.0,63765.0,steering,0.0,46.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,40.0,41.0,2.0,Hermie Sadler,SCORE Motorsports (Hermie Sadler),Chevrolet,38.0,63550.0,rear end,0.0,43.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,41.0,43.0,94.0,Stanton Barrett,AmericInn / Racer's Edge (Dave Watson),Ford,30.0,63355.0,vibration,0.0,40.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,42.0,40.0,98.0,Larry Gunselman,Mach One Inc. (William Edwards),Ford,26.0,63170.0,suspension,0.0,37.0
2004,30,Kansas,Kansas Speedway,1.5,paved track,43.0,42.0,72.0,Kirk Shelmerdine,Vote for Bush (Kirk Shelmerdine),Ford,3.0,63212.0,clutch,0.0,34.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,1.0,9.0,48.0,Jimmie Johnson,Lowe's / HMS 20th Anniversary (Rick Hendrick),Chevrolet,334.0,191450.0,running,35.0,185.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,2.0,23.0,24.0,Jeff Gordon,DuPont / HMS 20th Anniversary (Rick Hendrick),Chevrolet,334.0,161678.0,running,0.0,170.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,3.0,25.0,8.0,"Dale Earnhardt, Jr.","Budweiser / MLB World Series (Dale Earnhardt, Inc.)",Chevrolet,334.0,155928.0,running,8.0,170.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,4.0,21.0,97.0,Kurt Busch,Irwin Industrial Tools / Sharpie (Jack Roush),Ford,334.0,110250.0,running,3.0,165.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,5.0,8.0,1.0,Joe Nemechek,U.S. Army / G.I. Joe (Nelson Bowers),Chevrolet,334.0,112750.0,running,4.0,160.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,6.0,39.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,334.0,113992.0,running,0.0,150.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,7.0,5.0,38.0,Elliott Sadler,Combos (Yates Racing),Ford,334.0,112158.0,running,13.0,151.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,8.0,24.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,334.0,80625.0,running,0.0,142.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,9.0,35.0,30.0,Jeff Burton,AOL / RCR 35th Anniversary (Richard Childress),Chevrolet,334.0,77700.0,running,0.0,138.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,10.0,15.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,334.0,113903.0,running,0.0,134.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,11.0,36.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,334.0,113803.0,running,0.0,130.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,12.0,31.0,40.0,Sterling Marlin,Prilosec (Chip Ganassi),Dodge,334.0,100525.0,running,1.0,132.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,13.0,12.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,334.0,74500.0,running,32.0,129.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,14.0,1.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,334.0,136117.0,running,31.0,126.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,15.0,11.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,333.0,88150.0,running,0.0,118.0
2004,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,16.0,41.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,332.0,89006.0,running,0.0,115.0
