Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1983,13,Riverside,Riverside International Raceway,2.62,road course,28.0,2.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,65.0,2375.0,oil line,8.0,84.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,29.0,5.0,88.0,Geoffrey Bodine,Gatorade (Cliff Stewart),Pontiac,64.0,2850.0,suspension,15.0,81.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,30.0,22.0,51.0,Scott Miller,J.W. Mitchell (Scott Miller),Pontiac,61.0,825.0,clutch,0.0,73.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,31.0,3.0,44.0,Terry Labonte,Budweiser (Billy Hagan),Chevrolet,51.0,1800.0,crash,0.0,70.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,32.0,31.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,50.0,1775.0,crash,1.0,72.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,33.0,32.0,41.0,Ronnie Thomas,Advance Auto Parts (Ronnie Thomas),Pontiac,41.0,750.0,engine,0.0,64.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,34.0,9.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Buick,40.0,1725.0,engine,5.0,66.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,35.0,29.0,66.0,Ron Esau,Lee & Humphries (Jack Lee),Buick,38.0,700.0,crank,0.0,58.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,36.0,16.0,64.0,Randy Becker,J-L Machine Shop (Robert Palmer),Buick,23.0,1700.0,crash,0.0,55.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,37.0,36.0,35.0,Pat Mintey,Grimes & Son (Pat Mintey),Pontiac,3.0,700.0,overheating,0.0,52.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,1.0,7.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,200.0,31100.0,running,143.0,185.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,2.0,1.0,11.0,Darrell Waltrip,Pepsi Challenger (Junior Johnson),Chevrolet,200.0,25950.0,running,3.0,175.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,3.0,10.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,200.0,17225.0,running,21.0,170.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,4.0,14.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,199.0,10580.0,running,9.0,165.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,5.0,11.0,55.0,Benny Parsons,Skoal (Johnny Hayes),Buick,199.0,7100.0,running,0.0,155.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,6.0,17.0,9.0,Bill Elliott,Melling Oil Pumps (Harry Melling),Ford,199.0,8730.0,running,1.0,155.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,7.0,6.0,75.0,Neil Bonnett,Hodgdon (Rahmoc Enterprises),Chevrolet,199.0,10700.0,running,6.0,151.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,8.0,9.0,15.0,Dale Earnhardt,Wrangler (Bud Moore),Ford,199.0,11200.0,running,0.0,142.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,9.0,4.0,44.0,Terry Labonte,Budweiser (Billy Hagan),Chevrolet,199.0,6950.0,running,1.0,143.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,10.0,12.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Pontiac,198.0,6600.0,running,1.0,139.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,11.0,19.0,71.0,Dave Marcis,Hudson (Dave Marcis),Chevrolet,197.0,10800.0,running,0.0,130.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,12.0,13.0,1.0,Lake Speed,UNO / Bull Frog Knits (Hoss Ellington),Chevrolet,197.0,3200.0,running,0.0,127.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,13.0,16.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Pontiac,197.0,5580.0,running,0.0,124.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,14.0,22.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,195.0,5770.0,running,0.0,121.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,15.0,15.0,2.0,Morgan Shepherd,ACM Equipment Sales (Jim Stacy),Buick,194.0,10300.0,running,0.0,118.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,16.0,24.0,6.0,D.K. Ulrich,Coffee's (D.K. Ulrich),Buick,194.0,4960.0,running,0.0,115.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,17.0,26.0,67.0,Buddy Arrington,Direct Connection (Buddy Arrington),Dodge,193.0,4750.0,running,0.0,112.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,18.0,8.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Buick,191.0,10700.0,running,2.0,114.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,19.0,27.0,70.0,J.D. McDuffie,McDuffie Racing (J.D. McDuffie),Pontiac,190.0,4440.0,running,0.0,106.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,20.0,31.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Chevrolet,190.0,4180.0,running,0.0,103.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,21.0,38.0,41.0,Ronnie Thomas,Advance Auto Parts (Ronnie Thomas),Pontiac,188.0,2100.0,running,0.0,100.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,22.0,35.0,76.0,Mike Potter,Larry's Nightclub (Mike Potter),Buick,187.0,2000.0,running,0.0,97.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,23.0,32.0,24.0,Cecil Gordon,Gordon Racing (Cecil Gordon),Chrysler,181.0,1950.0,running,0.0,94.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,24.0,25.0,10.0,Steve Gray,Gray Racing (Henley Gray),Buick,181.0,1900.0,running,0.0,91.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,25.0,28.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,167.0,3540.0,engine,0.0,88.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,26.0,23.0,26.0,Ronnie Hopkins,Food Country USA (Charlie Henderson),Chevrolet,165.0,1800.0,engine,0.0,85.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,27.0,5.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Chevrolet,150.0,1750.0,oil pan,0.0,82.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,28.0,18.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,148.0,3380.0,transmission,0.0,79.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,29.0,20.0,17.0,Sterling Marlin,Hesco Exhaust (Roger Hamby),Pontiac,138.0,3320.0,engine,0.0,76.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,30.0,3.0,88.0,Geoffrey Bodine,Gatorade (Cliff Stewart),Pontiac,116.0,4260.0,ball joint,5.0,78.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,31.0,2.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Chevrolet,100.0,2550.0,engine,8.0,75.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,32.0,36.0,60.0,Bob Riley,Riley Racing (Bob Riley),Pontiac,98.0,1500.0,rear end,0.0,67.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,33.0,37.0,56.0,John Callis,Gailey Excavating (John Callis),Chevrolet,97.0,1450.0,ignition,0.0,64.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,34.0,21.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,91.0,2900.0,engine,0.0,61.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,35.0,34.0,63.0,Jocko Maggiacomo,Tele-Video (Jim Rosenblum),Buick,91.0,1350.0,engine,0.0,58.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,36.0,30.0,58.0,Jerry Bowman,Bel Air Datsun (Jerry Bowman),Ford,91.0,1300.0,oil pump,0.0,55.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,37.0,29.0,96.0,"Bobby Hillin, Jr.","Hillin Racing (Bobby Hillin, Sr.)",Buick,47.0,1275.0,engine,0.0,52.0
1983,14,Pocono,Pocono International Raceway,2.5,paved track,38.0,33.0,19.0,Bobby Gerhart,Gray Racing (Henley Gray),Buick,44.0,1250.0,engine,0.0,49.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,1.0,9.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Chevrolet,200.0,24170.0,running,37.0,180.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,2.0,16.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,200.0,23800.0,running,38.0,175.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,3.0,7.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,200.0,16310.0,running,7.0,170.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,4.0,4.0,11.0,Darrell Waltrip,Pepsi Challenger (Junior Johnson),Chevrolet,200.0,19825.0,running,47.0,165.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,5.0,1.0,44.0,Terry Labonte,Budweiser (Billy Hagan),Chevrolet,200.0,16595.0,running,69.0,165.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,6.0,14.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Chevrolet,200.0,10075.0,running,0.0,150.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,7.0,13.0,21.0,Buddy Baker,Valvoline (Wood Brothers),Ford,200.0,6100.0,running,0.0,146.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,8.0,8.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Buick,200.0,13250.0,running,0.0,142.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,9.0,3.0,88.0,Geoffrey Bodine,Gatorade (Cliff Stewart),Pontiac,200.0,9365.0,running,0.0,138.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,10.0,12.0,2.0,Morgan Shepherd,ACM Equipment Sales (Jim Stacy),Buick,200.0,12250.0,running,0.0,134.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,11.0,19.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,200.0,10050.0,running,0.0,130.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,12.0,18.0,90.0,Dick Brooks,Chameleon Sunglasses/Sunny King Ford & Honda (Junie Donlavey),Ford,199.0,6755.0,running,0.0,127.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,13.0,11.0,55.0,Benny Parsons,Skoal (Johnny Hayes),Buick,199.0,3575.0,running,0.0,124.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,14.0,22.0,80.0,Bob Senneker,Elk Vans (Terry Marra),Pontiac,199.0,3850.0,running,0.0,121.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,15.0,15.0,15.0,Dale Earnhardt,Wrangler (Bud Moore),Ford,198.0,10125.0,running,0.0,118.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,16.0,23.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Pontiac,198.0,5635.0,running,0.0,115.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,17.0,24.0,26.0,Ronnie Hopkins,Food Country USA (Charlie Henderson),Chevrolet,196.0,3090.0,running,0.0,112.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,18.0,26.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,196.0,5155.0,running,0.0,109.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,19.0,31.0,1.0,Lake Speed,UNO / Bull Frog Knits (Hoss Ellington),Chevrolet,194.0,2370.0,engine,0.0,106.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,20.0,28.0,17.0,Sterling Marlin,Hesco Exhaust (Roger Hamby),Pontiac,193.0,4925.0,running,0.0,103.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,21.0,34.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,193.0,4355.0,running,0.0,100.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,22.0,27.0,6.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Chevrolet,193.0,4085.0,running,0.0,97.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,23.0,35.0,73.0,Steve Moore,C & H Enterprises (Steve Moore),Pontiac,192.0,1930.0,running,0.0,94.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,24.0,32.0,41.0,Ronnie Thomas,Advance Auto Parts (Ronnie Thomas),Pontiac,190.0,1820.0,running,0.0,91.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,25.0,2.0,9.0,Bill Elliott,Melling Oil Pumps (Harry Melling),Ford,174.0,4535.0,running,0.0,88.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,26.0,37.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,158.0,3465.0,running,0.0,85.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,27.0,17.0,4.0,Mark Martin,Morgan-McClure (Larry McClure),Oldsmobile,154.0,1640.0,engine,0.0,82.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,28.0,5.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,147.0,3335.0,hub,2.0,84.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,29.0,21.0,67.0,Buddy Arrington,Prange Chrysler-Plymouth (Buddy Arrington),Chrysler,143.0,3255.0,engine,0.0,76.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,30.0,29.0,71.0,Dave Marcis,Throttle's Food & Fuel (Dave Marcis),Chevrolet,123.0,8860.0,engine,0.0,73.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,31.0,20.0,75.0,Neil Bonnett,Hodgdon (Rahmoc Enterprises),Chevrolet,94.0,7400.0,engine,0.0,70.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,32.0,36.0,53.0,Tom Sneva,Simoniz BodyGard (Bay Darnell),Chevrolet,75.0,1840.0,transmission,0.0,67.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,33.0,6.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Buick,72.0,2280.0,engine,0.0,64.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,34.0,30.0,70.0,J.D. McDuffie,Bailey Excavating / Wilder's (J.D. McDuffie),Pontiac,70.0,2220.0,engine,0.0,61.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,35.0,10.0,16.0,David Pearson,Chattanooga Chew (Bobby Hawkins),Chevrolet,60.0,1165.0,engine,0.0,58.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,36.0,33.0,4.0,Rick Baldwin,B & N Roofing (Rick Baldwin),Chrysler,34.0,1120.0,overheating,0.0,55.0
1983,15,Michigan,Michigan International Speedway,2.0,paved track,37.0,25.0,74.0,Bobby Wawak,Superior Piping (Bobby Wawak),Buick,22.0,1120.0,wheel bearing,0.0,52.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,1.0,8.0,21.0,Buddy Baker,Valvoline (Wood Brothers),Ford,160.0,32950.0,running,45.0,185.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,2.0,31.0,2.0,Morgan Shepherd,ACM Equipment Sales (Jim Stacy),Buick,160.0,27175.0,running,2.0,175.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,3.0,15.0,16.0,David Pearson,Chattanooga Chew (Bobby Hawkins),Chevrolet,160.0,13275.0,running,0.0,165.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,4.0,10.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,160.0,13380.0,running,8.0,165.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,5.0,3.0,44.0,Terry Labonte,Budweiser (Billy Hagan),Chevrolet,160.0,13545.0,running,43.0,160.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,6.0,5.0,88.0,Geoffrey Bodine,Gatorade (Cliff Stewart),Pontiac,159.0,9625.0,running,0.0,150.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,7.0,14.0,9.0,Bill Elliott,Melling Oil Pumps (Harry Melling),Ford,159.0,7965.0,running,0.0,146.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,8.0,21.0,84.0,Jody Ridley,Cumberland Mills (Robert McEntyre),Buick,158.0,5100.0,running,0.0,142.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,9.0,7.0,15.0,Dale Earnhardt,Wrangler (Bud Moore),Ford,158.0,11900.0,running,19.0,143.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,10.0,37.0,51.0,Lennie Pond,Burger King (Tom Beck),Buick,157.0,3550.0,running,3.0,139.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,11.0,25.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Buick,157.0,11300.0,running,0.0,130.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,12.0,23.0,77.0,Ken Ragan,Clinomint (Marvin Ragan),Chevrolet,157.0,3400.0,running,0.0,127.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,13.0,26.0,71.0,Dave Marcis,Transmissions Unlimited (Dave Marcis),Chevrolet,156.0,10600.0,running,0.0,124.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,14.0,13.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,156.0,11250.0,running,5.0,126.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,15.0,40.0,8.0,"Bobby Hillin, Jr.","Hillin Racing (Bobby Hillin, Sr.)",Buick,155.0,3500.0,running,0.0,118.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,16.0,28.0,17.0,Sterling Marlin,Hesco Exhaust (Roger Hamby),Chevrolet,155.0,5555.0,running,0.0,115.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,17.0,32.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,153.0,5235.0,running,0.0,112.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,18.0,17.0,6.0,Connie Saylor,Native Tan (D.K. Ulrich),Chevrolet,153.0,4875.0,running,0.0,109.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,19.0,16.0,4.0,Mark Martin,Morgan-McClure (Larry McClure),Oldsmobile,153.0,2100.0,running,0.0,106.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,20.0,24.0,11.0,Darrell Waltrip,Pepsi Challenger (Junior Johnson),Chevrolet,152.0,11950.0,running,0.0,103.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,21.0,6.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Chevrolet,149.0,4315.0,running,0.0,100.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,22.0,35.0,24.0,Cecil Gordon,Native Tan (Cecil Gordon),Chrysler,148.0,1800.0,running,0.0,97.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,23.0,39.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,148.0,3905.0,running,0.0,94.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,24.0,27.0,41.0,Ronnie Thomas,Advance Auto Parts (Ronnie Thomas),Pontiac,147.0,1725.0,running,0.0,91.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,25.0,29.0,10.0,Clark Dwyer,Kings Inn (Roger Hamby),Chevrolet,147.0,1650.0,running,0.0,88.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,26.0,4.0,55.0,Benny Parsons,Copenhagen (Johnny Hayes),Chevrolet,145.0,2250.0,engine,16.0,90.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,27.0,33.0,74.0,Bobby Wawak,Bridgetender Inn (Bobby Wawak),Chevrolet,128.0,1500.0,running,0.0,82.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,28.0,9.0,75.0,Neil Bonnett,Hodgdon (Rahmoc Enterprises),Chevrolet,124.0,7450.0,running,0.0,79.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,29.0,19.0,1.0,Lake Speed,UNO / Bull Frog Knits (Hoss Ellington),Chevrolet,115.0,1400.0,engine,0.0,76.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,30.0,18.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Pontiac,112.0,3395.0,engine,0.0,73.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,31.0,11.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,102.0,3075.0,ignition,0.0,70.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,32.0,12.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,78.0,3765.0,crash,16.0,72.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,33.0,30.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,78.0,7225.0,crash,0.0,64.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,34.0,20.0,67.0,Buddy Arrington,Jim Peacock (Buddy Arrington),Chrysler,74.0,2905.0,engine,0.0,61.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,35.0,34.0,0.0,Delma Cowart,Coastal Transmissions (H.L. Waters),Buick,69.0,1125.0,piston,0.0,58.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,36.0,38.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,69.0,2835.0,engine,0.0,55.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,37.0,2.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Chevrolet,30.0,2675.0,engine,2.0,57.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,38.0,22.0,5.0,Greg Sacks,Sacks & Sons (Arnie Sacks),Chevrolet,19.0,1150.0,engine,0.0,49.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,39.0,36.0,39.0,Blackie Wangerin,Wangerin Racing (Blackie Wangerin),Ford,9.0,1025.0,engine,0.0,46.0
1983,16,Daytona,Daytona International Speedway,2.5,paved track,40.0,1.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Chevrolet,5.0,3250.0,engine,1.0,48.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,1.0,3.0,15.0,Dale Earnhardt,Wrangler (Bud Moore),Ford,420.0,23125.0,running,212.0,185.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,2.0,2.0,11.0,Darrell Waltrip,Pepsi Challenger (Junior Johnson),Chevrolet,420.0,16425.0,running,129.0,175.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,3.0,13.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,419.0,8030.0,running,0.0,165.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,4.0,11.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,419.0,9400.0,running,24.0,165.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,5.0,6.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Chevrolet,417.0,4770.0,running,0.0,155.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,6.0,4.0,75.0,Neil Bonnett,Hodgdon (Rahmoc Enterprises),Chevrolet,417.0,6800.0,running,50.0,155.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,7.0,9.0,9.0,Bill Elliott,Melling Oil Pumps (Harry Melling),Ford,416.0,3850.0,running,0.0,146.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,8.0,10.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Buick,416.0,8200.0,running,0.0,142.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,9.0,7.0,71.0,Dave Marcis,W.H. Bolin (Dave Marcis),Chevrolet,416.0,7600.0,running,5.0,143.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,10.0,8.0,2.0,Morgan Shepherd,ACM Equipment Sales (Jim Stacy),Buick,414.0,8010.0,running,0.0,134.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,11.0,15.0,44.0,Terry Labonte,Budweiser (Billy Hagan),Chevrolet,412.0,3190.0,running,0.0,130.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,12.0,21.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Chevrolet,412.0,3020.0,running,0.0,127.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,13.0,23.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,411.0,3360.0,running,0.0,124.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,14.0,20.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,411.0,2800.0,running,0.0,121.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,15.0,18.0,17.0,Sterling Marlin,Hesco Exhaust (Roger Hamby),Pontiac,409.0,3315.0,running,0.0,118.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,16.0,14.0,88.0,Geoffrey Bodine,Gatorade (Cliff Stewart),Pontiac,406.0,3950.0,running,0.0,115.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,17.0,24.0,70.0,J.D. McDuffie,McDuffie Racing (J.D. McDuffie),Pontiac,399.0,2250.0,running,0.0,112.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,18.0,26.0,6.0,Al Elmore,World Cup (D.K. Ulrich),Buick,393.0,2025.0,running,0.0,109.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,19.0,16.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,392.0,5575.0,running,0.0,106.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,20.0,12.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Pontiac,389.0,1950.0,running,0.0,103.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,21.0,28.0,19.0,Steve Gray,Gray Racing (Henley Gray),Buick,376.0,825.0,running,0.0,100.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,22.0,5.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Pontiac,348.0,1300.0,running,0.0,97.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,23.0,22.0,41.0,Ronnie Thomas,Advance Auto Parts (Ronnie Thomas),Pontiac,344.0,775.0,running,0.0,94.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,24.0,30.0,67.0,Buddy Arrington,Arrington Racing (Buddy Arrington),Chrysler,269.0,1250.0,engine,0.0,91.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,25.0,27.0,18.0,Don Satterfield,Satterfield Racing (Leon Satterfield),Buick,227.0,725.0,engine,0.0,88.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,26.0,17.0,86.0,Darryl Sage,Sage Racing (Lee Sage),Chevrolet,209.0,720.0,engine,0.0,85.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,27.0,1.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,148.0,2415.0,engine,0.0,82.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,28.0,29.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,77.0,1210.0,engine,0.0,79.0
1983,17,Nashville,Nashville Speedway,0.596,paved track,29.0,19.0,96.0,Jimmy Walker,Cronkrite Racing (Will Cronkrite),Ford,50.0,705.0,overheating,0.0,76.0
