Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,10.0,27.0,95.0,Clyde Lynn,Gene Cline,'64 Ford,440.0,400.0,running,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,11.0,18.0,65.0,Buddy Arrington,Buddy Arrington,'65 Dodge,432.0,380.0,running,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,12.0,24.0,93.0,Blackie Watt,Harry Neal,'64 Ford,431.0,375.0,running,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,13.0,5.0,6.0,David Pearson,Cotton Owens,'66 Dodge,426.0,325.0,engine,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,14.0,23.0,88.0,Neil Castles,Buck Baker,'66 Chevrolet,424.0,275.0,running,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,15.0,8.0,11.0,Ned Jarrett,Bondy Long (Bernard Alvarez),'66 Ford,420.0,450.0,engine,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,16.0,29.0,35.0,Max Ledbetter,Ken Carpenter,'65 Oldsmobile,415.0,200.0,running,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,17.0,14.0,2.0,Bob Cooper,Bob Cooper,'65 Plymouth,375.0,200.0,engine,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,18.0,4.0,42.0,Richard Petty,Petty Enterprises,'66 Plymouth,369.0,200.0,overheating,125.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,19.0,1.0,26.0,Junior Johnson,Junior Johnson,'66 Ford,321.0,700.0,engine,195.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,20.0,25.0,10.0,Paul Bumhaver,Gary Weaver,'64 Ford,291.0,200.0,transmission,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,21.0,10.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,254.0,200.0,brakes,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,22.0,11.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,204.0,200.0,running,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,23.0,19.0,97.0,Henley Gray,Henley Gray,'66 Ford,195.0,200.0,crash,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,24.0,30.0,70.0,J.D. McDuffie,J.D. McDuffie,'64 Ford,194.0,200.0,crash,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,25.0,7.0,29.0,Dick Hutcherson,Holman-Moody Racing,'66 Ford,168.0,200.0,engine,1.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,26.0,20.0,87.0,Doug Cooper,Buck Baker,'66 Oldsmobile,167.0,150.0,axle,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,27.0,21.0,75.0,Earl Brooks,Gene Black,'64 Ford,153.0,150.0,differential,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,28.0,17.0,73.0,Buddy Baker,Joan Petre,'64 Ford,140.0,150.0,clutch,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,29.0,28.0,61.0,Joel Davis,Toy Bolton,'66 Chevrolet,53.0,150.0,engine,0.0
1966,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,30.0,3.0,47.0,Curtis Turner,Sherwood Chevrolet (Toy Bolton),'66 Chevrolet,3.0,150.0,engine,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,1.0,1.0,2.0,Bobby Allison,Donald Brackins,'65 Chevrolet,200.0,1000.0,running,170.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,2.0,3.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,199.0,600.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,3.0,4.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,196.0,400.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,4.0,10.0,87.0,Buck Baker,Buck Baker,'66 Oldsmobile,195.0,300.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,5.0,5.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,194.0,275.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,6.0,8.0,73.0,Buddy Baker,Joan Petre,'64 Ford,193.0,240.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,7.0,9.0,75.0,Earl Brooks,Gene Black,'64 Ford,192.0,200.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,8.0,16.0,65.0,Buddy Arrington,Buddy Arrington,'65 Dodge,189.0,175.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,9.0,13.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,187.0,150.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,10.0,6.0,4.0,John Sears,L.G. DeWitt,'64 Ford,185.0,140.0,engine,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,11.0,20.0,70.0,J.D. McDuffie,J.D. McDuffie,'64 Ford,183.0,130.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,12.0,15.0,95.0,Bill Seifert,Bill Seifert,'64 Ford,176.0,120.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,13.0,18.0,0.0,Jimmy Helms,Clyde Lynn,'64 Ford,173.0,110.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,14.0,12.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,170.0,100.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,15.0,22.0,50.0,Edgar Wallen,Edgar Wallen,'64 Chevrolet,149.0,100.0,running,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,16.0,11.0,61.0,Joel Davis,Toy Bolton,'66 Chevrolet,145.0,100.0,vibration,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,17.0,14.0,97.0,Henley Gray,Henley Gray,'66 Ford,126.0,100.0,differential,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,18.0,17.0,94.0,Don Biederman,Ron Stotten,'64 Chevrolet,122.0,100.0,oil pressure,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,19.0,7.0,92.0,Hank Thomas,W.S. Jenkins,'64 Ford,86.0,100.0,overheating,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,20.0,2.0,42.0,Richard Petty,Petty Enterprises,'66 Plymouth,30.0,100.0,engine,30.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,21.0,21.0,63.0,Larry Manning,Bob Adams,'65 Plymouth,17.0,100.0,vibration,0.0
1966,40,Beltsville,Beltsville Speedway,0.5,paved track,22.0,19.0,93.0,Blackie Watt,Harry Neal,'64 Ford,2.0,100.0,oil pressure,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,1.0,2.0,6.0,David Pearson,Southeastern Dodge Dealers (Cotton Owens),'65 Dodge,250.0,1000.0,running,129.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,2.0,1.0,42.0,Richard Petty,Petty Enterprises,'66 Plymouth,250.0,600.0,running,113.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,3.0,8.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,245.0,400.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,4.0,7.0,4.0,John Sears,L.G. DeWitt,'64 Ford,245.0,300.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,5.0,5.0,59.0,Tom Pistone,Tom Pistone,'64 Ford,240.0,275.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,6.0,14.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,240.0,240.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,7.0,17.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,235.0,200.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,8.0,15.0,70.0,J.D. McDuffie,J.D. McDuffie,'64 Ford,233.0,175.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,9.0,20.0,97.0,Henley Gray,Henley Gray,'66 Ford,223.0,150.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,10.0,12.0,40.0,Eddie Yarboro,Eddie Yarboro,'65 Dodge,215.0,140.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,11.0,11.0,94.0,Don Biederman,Ron Stotten,'64 Chevrolet,209.0,130.0,overheating,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,12.0,18.0,60.0,Ernest Eury,Joan Petre,'64 Chevrolet,207.0,120.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,13.0,24.0,50.0,Larry Manning,Edgar Wallen,'64 Chevrolet,203.0,110.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,14.0,13.0,61.0,Joel Davis,Toy Bolton,'66 Chevrolet,194.0,100.0,running,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,15.0,6.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,169.0,100.0,axle,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,16.0,21.0,0.0,Buddy Baker,Clyde Lynn,'64 Ford,153.0,100.0,oil pressure,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,17.0,4.0,26.0,Curtis Turner,Junior Johnson,'66 Ford,114.0,100.0,crash,8.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,18.0,3.0,2.0,Bobby Allison,Donald Brackins,'65 Chevrolet,111.0,100.0,crash,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,19.0,22.0,95.0,Bill Seifert,Bill Seifert,'64 Ford,96.0,100.0,brakes,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,20.0,19.0,15.0,Paul Dean Holt,Lyle Stelter,'64 Ford,50.0,100.0,ball joint,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,21.0,9.0,92.0,Hank Thomas,W.S. Jenkins,'64 Ford,32.0,100.0,axle,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,22.0,10.0,65.0,Buddy Arrington,Buddy Arrington,'65 Dodge,25.0,100.0,gas tank,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,23.0,16.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,12.0,100.0,engine,0.0
1966,41,Winston-Salem,Bowman Gray Stadium,0.25,paved track,24.0,23.0,73.0,Jimmy Helms,Joan Petre,'64 Ford,6.0,100.0,fuel pump,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,1.0,3.0,16.0,Darel Dieringer,Bud Moore,'66 Mercury,364.0,20900.0,running,105.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,2.0,2.0,43.0,Richard Petty,GTX Plymouth (Petty Enterprises),'66 Plymouth,364.0,8975.0,running,131.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,3.0,13.0,6.0,David Pearson,Cotton Owens,'66 Dodge,361.0,4700.0,running,1.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,4.0,14.0,42.0,Marvin Panch,Petty Enterprises,'66 Plymouth,360.0,2725.0,running,14.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,5.0,9.0,28.0,Fred Lorenzen,Holman-Moody Racing,'66 Ford,360.0,2300.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,6.0,11.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'66 Plymouth,360.0,2595.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,7.0,10.0,29.0,Dick Hutcherson,East Tennessee Motor Co. (Holman-Moody Racing),'65 Ford,358.0,1280.0,running,1.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,8.0,1.0,12.0,LeeRoy Yarbrough,Jon Thorne,'66 Dodge,358.0,1650.0,running,35.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,9.0,5.0,98.0,Sam McQuagg,Nichels Engineering (Ray Nichels),'66 Dodge,358.0,900.0,running,23.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,10.0,18.0,49.0,G.C. Spencer,G.C. Spencer,'66 Plymouth,358.0,1180.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,11.0,7.0,21.0,Cale Yarborough,Wood Brothers,'66 Ford,356.0,700.0,running,33.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,12.0,21.0,1.0,Paul Lewis,Paul Lewis,'65 Plymouth,353.0,925.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,13.0,20.0,11.0,Ned Jarrett,Bondy Long (Bernard Alvarez),'66 Ford,350.0,1375.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,14.0,12.0,26.0,Curtis Turner,Holly Farms (Junior Johnson),'66 Ford,348.0,600.0,crash,12.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,15.0,16.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,348.0,800.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,16.0,4.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'66 Plymouth,345.0,605.0,engine,9.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,17.0,19.0,36.0,H.B. Bailey,H.B. Bailey,'66 Pontiac,341.0,840.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,18.0,23.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,336.0,710.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,19.0,25.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,333.0,725.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,20.0,40.0,4.0,John Sears,L.G. DeWitt,'64 Ford,327.0,695.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,21.0,44.0,44.0,Larry Hess,Larry Hess,'64 Ford,326.0,665.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,22.0,38.0,97.0,Henley Gray,Henley Gray,'66 Ford,323.0,660.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,23.0,36.0,88.0,Neil Castles,Buck Baker,'66 Chevrolet,321.0,655.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,24.0,43.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,317.0,650.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,25.0,37.0,72.0,Bill Champion,Bill Champion,'64 Ford,308.0,645.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,26.0,30.0,79.0,Frank Warren,Harold Rhodes,'64 Chevrolet,305.0,590.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,27.0,26.0,20.0,Bunkie Blackburn,–,'64 Mercury,287.0,615.0,running,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,28.0,24.0,24.0,Tiny Lund,Betty Lilly,'66 Ford,248.0,580.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,29.0,28.0,9.0,Friday Hassler,Red Sharp,'66 Chevrolet,196.0,575.0,wheel bearing,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,30.0,6.0,71.0,Earl Balmer,K & K Insurance (Nord Krauskopf),'65 Dodge,185.0,470.0,crash,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,31.0,31.0,93.0,Blackie Watt,Harry Neal,'64 Ford,172.0,465.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,32.0,42.0,75.0,Earl Brooks,Gene Black,'66 Ford,120.0,510.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,33.0,8.0,3.0,Buddy Baker,Ray Fox,'65 Dodge,97.0,455.0,throttle,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,34.0,32.0,89.0,Eddie MacDonald,Buck Baker,'65 Chevrolet,97.0,450.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,35.0,22.0,47.0,Stick Elliott,Toy Bolton,'66 Chevrolet,78.0,445.0,valve,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,36.0,33.0,2.0,Bobby Allison,Donald Brackins,'65 Chevrolet,71.0,640.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,37.0,17.0,7.0,Bobby Johns,Shorty Johns,'66 Chevrolet,56.0,535.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,38.0,39.0,51.0,Bob Derrington,Bob Derrington,'65 Chevrolet,51.0,480.0,cam,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,39.0,29.0,67.0,Buddy Arrington,Buddy Arrington,'65 Dodge,50.0,425.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,40.0,34.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,26.0,520.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,41.0,27.0,87.0,Buck Baker,Buck Baker,'66 Oldsmobile,22.0,435.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,42.0,35.0,25.0,Doug Cooper,Jeff Handy,'64 Ford,16.0,460.0,engine,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,43.0,15.0,4.0,Jerry Grant,Friedkin Enterprises (Tom Friedkin),'65 Plymouth,7.0,405.0,transmission,0.0
1966,42,Darlington,Darlington Raceway,1.375,paved track,44.0,41.0,73.0,Jimmy Helms,Joan Petre,'64 Ford,1.0,450.0,driveshaft,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,1.0,2.0,6.0,David Pearson,Cotton Owens,'65 Dodge,250.0,1000.0,running,195.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,2.0,1.0,42.0,Richard Petty,Petty Enterprises,'66 Plymouth,249.0,600.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,3.0,3.0,1.0,Paul Lewis,Paul Lewis,'65 Plymouth,248.0,400.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,4.0,9.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,242.0,300.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,5.0,7.0,92.0,Hank Thomas,W.S. Jenkins,'64 Ford,240.0,275.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,6.0,11.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,236.0,240.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,7.0,5.0,2.0,Bobby Allison,Donald Brackins,'65 Chevrolet,235.0,200.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,8.0,17.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,219.0,175.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,9.0,6.0,4.0,John Sears,L.G. DeWitt,'64 Ford,219.0,150.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,10.0,16.0,95.0,Bill Seifert,Gene Cline,'64 Ford,217.0,140.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,11.0,8.0,26.0,Junior Johnson,Junior Johnson,'66 Ford,212.0,130.0,crash,55.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,12.0,4.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,212.0,120.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,13.0,19.0,97.0,Henley Gray,Henley Gray,'66 Ford,211.0,110.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,14.0,14.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,203.0,100.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,15.0,15.0,70.0,J.D. McDuffie,J.D. McDuffie,'64 Ford,183.0,100.0,running,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,16.0,18.0,15.0,Paul Dean Holt,Lyle Stelter,'64 Ford,74.0,100.0,axle,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,17.0,13.0,73.0,Buddy Baker,Joan Petre,'64 Ford,67.0,100.0,fire,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,18.0,10.0,87.0,Buck Baker,Buck Baker,'66 Oldsmobile,56.0,100.0,ignition,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,19.0,20.0,96.0,Neil Castles,Homer O'Dell,'64 Ford,20.0,100.0,engine,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,20.0,21.0,59.0,Tom Pistone,Tom Pistone,'64 Ford,14.0,100.0,overheating,0.0
1966,43,Hickory,Hickory Speedway,0.4,dirt track,21.0,12.0,0.0,Darel Dieringer,Reid Shaw,'64 Ford,3.0,100.0,overheating,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,1.0,1.0,6.0,David Pearson,Dodge (Cotton Owens),'66 Dodge,300.0,2350.0,running,242.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,2.0,10.0,87.0,Buck Baker,Buck Baker,'66 Oldsmobile,295.0,1600.0,running,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,3.0,5.0,1.0,Paul Lewis,Paul Lewis,'65 Plymouth,295.0,1250.0,running,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,4.0,8.0,47.0,Curtis Turner,Toy Bolton,'66 Chevrolet,292.0,875.0,running,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,5.0,11.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,286.0,710.0,running,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,6.0,25.0,95.0,Bill Seifert,Bill Seifert,'64 Ford,264.0,525.0,running,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,7.0,14.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,264.0,400.0,running,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,8.0,20.0,17.0,Bob Cooper,Toy Bolton,'66 Chevrolet,259.0,300.0,running,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,9.0,16.0,92.0,Hank Thomas,W.S. Jenkins,'64 Ford,242.0,250.0,engine,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,10.0,4.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,237.0,250.0,running,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,11.0,22.0,50.0,Darrell Bryant,–,'64 Chevrolet,226.0,225.0,spindle,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,12.0,3.0,42.0,Richard Petty,GTX Plymouth (Petty Enterprises),'66 Plymouth,220.0,225.0,differential,27.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,13.0,19.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,188.0,225.0,running,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,14.0,27.0,96.0,Jimmy Helms,Homer O'Dell,'64 Ford,183.0,225.0,engine,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,15.0,2.0,26.0,Junior Johnson,Holly Farms (Junior Johnson),'66 Ford,176.0,200.0,engine,31.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,16.0,6.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,171.0,200.0,a frame,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,17.0,24.0,97.0,Henley Gray,Henley Gray,'66 Ford,164.0,200.0,ball joint,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,18.0,21.0,88.0,Neil Castles,Buck Baker,'66 Chevrolet,134.0,175.0,oil pan,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,19.0,7.0,4.0,John Sears,L.G. DeWitt,'64 Ford,127.0,175.0,rear end,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,20.0,13.0,2.0,Bobby Allison,Donald Brackins,'65 Chevrolet,114.0,175.0,driveshaft,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,21.0,23.0,15.0,Paul Dean Holt,Lyle Stelter,'66 Ford,87.0,175.0,sway bar,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,22.0,9.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,80.0,150.0,crash,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,23.0,17.0,67.0,Buddy Arrington,Buddy Arrington,'65 Dodge,67.0,150.0,radiator,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,24.0,15.0,70.0,J.D. McDuffie,J.D. McDuffie,'64 Ford,40.0,150.0,engine,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,25.0,12.0,72.0,Bill Champion,Bill Champion,'64 Ford,27.0,150.0,battery,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,26.0,18.0,63.0,Larry Manning,Bob Adams,'65 Plymouth,19.0,150.0,oil pressure,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,27.0,26.0,83.0,Worth McMillion,Allen McMillion,'65 Pontiac,12.0,150.0,engine,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,28.0,28.0,58.0,Gene Hobby,Gene Hobby,'64 Dodge,7.0,,flagged,0.0
1966,44,Richmond,Atlantic Rural Fairgrounds,0.5,dirt track,29.0,29.0,80.0,G.T. Nolen,Allen McMillion,'64 Pontiac,6.0,,flagged,0.0
1966,45,Hillsboro,Orange Speedway,0.9,dirt track,1.0,1.0,29.0,Dick Hutcherson,Holman-Moody Racing,'66 Ford,167.0,1400.0,running,157.0
1966,45,Hillsboro,Orange Speedway,0.9,dirt track,2.0,5.0,6.0,David Pearson,Cotton Owens,'65 Dodge,167.0,1000.0,running,0.0
1966,45,Hillsboro,Orange Speedway,0.9,dirt track,3.0,4.0,1.0,Paul Lewis,Paul Lewis,'65 Plymouth,165.0,700.0,running,0.0
1966,45,Hillsboro,Orange Speedway,0.9,dirt track,4.0,3.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,163.0,575.0,running,0.0
1966,45,Hillsboro,Orange Speedway,0.9,dirt track,5.0,6.0,4.0,John Sears,L.G. DeWitt,'64 Ford,163.0,425.0,running,0.0
1966,45,Hillsboro,Orange Speedway,0.9,dirt track,6.0,7.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,154.0,325.0,running,0.0
