Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,10.0,22.0,56.0,Jim Hurtubise,Jim Rush,'56 Chevrolet,106.0,100.0,overheating,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,11.0,5.0,18.0,Eddie Gray,Chuck Green,'56 Chevrolet,106.0,100.0,crash,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,12.0,18.0,98.0,Mike McGreevy,Tom Harbison,'56 Dodge,106.0,100.0,running,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,13.0,7.0,81.0,Danny Graves,Danny Graves,'57 Chevrolet,105.0,100.0,engine,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,14.0,19.0,43.0,Howard Phillippi,Howard Phillippi,'56 Mercury,102.0,100.0,crash,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,15.0,16.0,65.0,Bob Rose,Sam Arena,'56 Chevrolet,101.0,75.0,crash,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,16.0,8.0,188.0,Jim Cook,Lorrin Bates,'56 Ford,93.0,50.0,crash,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,17.0,9.0,4.0,Clyde Palmer,Jim Dane,'56 Ford,91.0,50.0,running,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,18.0,17.0,55.0,John Smith,Jim Rush,'56 Chevrolet,61.0,50.0,engine,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,19.0,20.0,33.0,Earl Mosbach,–,'57 Pontiac,55.0,50.0,crash,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,20.0,15.0,82.0,Marshall Sargent,Jim Rush,'57 Chevrolet,38.0,50.0,engine,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,21.0,6.0,11.0,Parnelli Jones,Oscar Maples,'56 Ford,34.0,25.0,overheating,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,22.0,3.0,14.0,Scotty Cain,Scotty Cain,'56 Mercury,21.0,25.0,gasket,–
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,1.0,25.0,38.0,Gwyn Staley,Gaddy Chevrolet (Julian Petty),'57 Chevrolet,300.0,4500.0,running,85.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,2.0,24.0,0.0,Whitey Norman,Whitey Norman,'57 Ford,298.0,2350.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,3.0,22.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,295.0,1700.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,4.0,16.0,44.0,Rex White,Max Welborn,'57 Chevrolet,295.0,1135.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,5.0,12.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,295.0,960.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,6.0,23.0,9.0,Dave Terrell,Dave Terrell,'57 Chevrolet,287.0,750.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,7.0,7.0,12.0,Joe Weatherly,Holman-Moody Racing,'57 Ford,286.0,660.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,8.0,27.0,43.0,Ken Marriott,–,'57 Plymouth,281.0,600.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,9.0,41.0,2.0,Tommie Elliott,–,'57 Ford,281.0,500.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,10.0,19.0,14.0,Darel Dieringer,Slim Rominger,'56 Ford,279.0,450.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,11.0,20.0,62.0,Frankie Schneider,Frankie Schneider,'57 Chevrolet,276.0,400.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,12.0,5.0,49.0,Bob Welborn,Bob Welborn,'57 Chevrolet,273.0,300.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,13.0,29.0,76.0,Larry Frank,Lonnie Fish,'56 Chevrolet,273.0,300.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,14.0,4.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,268.0,280.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,15.0,13.0,35.0,Pee Wee Jones,John Whitford,'57 Ford,262.0,225.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,16.0,31.0,10.0,Roger Baldwin,Roger Baldwin,'56 Ford,259.0,200.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,17.0,2.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,247.0,225.0,running,123.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,18.0,42.0,93.0,Ted Chamberlain,Ted Chamberlain,'56 Chevrolet,247.0,150.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,19.0,37.0,77.0,Don Gray,Lonnie Fish,'56 Chevrolet,246.0,150.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,20.0,36.0,37.0,Bill Benson,Bill Benson,'56 Mercury,245.0,150.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,21.0,38.0,4.0,Art Binkley,Art Binkley,'56 Plymouth,233.0,125.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,22.0,21.0,5.0,Bill Champion,John Whitford,'56 Ford,233.0,125.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,23.0,9.0,48.0,Possum Jones,Inalley Chevrolet (Bob Welborn),'57 Chevrolet,227.0,125.0,gas tank,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,24.0,6.0,7.0,Jim Reed,Jim Reed,'57 Ford,220.0,145.0,piston,44.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,25.0,40.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,219.0,125.0,idler arm,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,26.0,15.0,90.0,Emanuel Zervakis,Junie Donlavey,'57 Chevrolet,215.0,125.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,27.0,28.0,34.0,Huck Spaulding,Huck Spaulding,'56 Dodge,209.0,125.0,gas line,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,28.0,45.0,70.0,Harvey Eakin,Harvey Eakin,'56 Ford,208.0,125.0,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,29.0,14.0,97.0,Bill Amick,Bill Amick,'57 Ford,206.0,135.0,engine,19.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,30.0,17.0,68.0,Neil Castles,Neil Castles,'56 Ford,203.0,125.0,gas tank,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,31.0,10.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,180.0,110.0,crash,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,32.0,8.0,55.0,Tiny Lund,Brushy Mountain Motors (A.L. Bumgarner),'57 Pontiac,167.0,120.0,crash,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,33.0,1.0,3.0,Paul Goldsmith,Smokey Yunick,'57 Ford,162.0,200.0,gas line,29.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,34.0,18.0,98.0,Marvin Panch,Marvin Panch,'57 Ford,146.0,100.0,a frame,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,35.0,46.0,1.0,Elton Hildreth,Elton Hildreth,'56 Mercury,142.0,100.0,oil pressure,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,36.0,3.0,21.0,Glen Wood,Wood Brothers,'57 Ford,131.0,120.0,gas tank,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,37.0,47.0,79.0,Dick Klank,–,'56 Ford,122.0,100.0,rf hub,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,38.0,26.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,114.0,100.0,shocks,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,39.0,48.0,81.0,Jerry Benjamin,–,'56 Ford,114.0,100.0,overheating,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,40.0,33.0,45.0,George Bumgardner,Lyle Sokoll,'57 Ford,111.0,100.0,a frame,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,41.0,11.0,75.0,Ken Rush,Frank Hayworth,'56 Mercury,103.0,,rear end,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,42.0,39.0,65.0,Al White,Al White,'56 Ford,99.0,,crash,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,43.0,32.0,88.0,Chuck Hanson,Chuck Hansen,'57 Chevrolet,93.0,,running,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,44.0,44.0,6.0,Jim Paschal,–,'57 Ford,87.0,,idler arm,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,45.0,34.0,86.0,Dutch Hoag,–,'55 Pontiac,85.0,,a frame,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,46.0,30.0,23.0,Bobby Abel,–,'56 Chevrolet,57.0,,engine,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,47.0,35.0,78.0,Shep Langdon,Lonnie Fish,'56 Chevrolet,52.0,,transmission,0.0
1957,45,Langhorne,Langhorne Speedway,1.0,dirt track,48.0,43.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,10.0,,engine,0.0
1957,46,Columbia,Columbia Speedway,0.5,dirt track,1.0,1.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,200.0,900.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,2.0,9.0,38.0,Gwyn Staley,Julian Petty,'57 Chevrolet,199.0,575.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,3.0,5.0,97.0,Bill Amick,Bill Amick,'57 Ford,198.0,375.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,4.0,3.0,26.0,Billy Myers,Sam Rice,'57 Ford,196.0,280.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,5.0,12.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,194.0,245.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,6.0,7.0,98.0,Marvin Panch,Marvin Panch,'57 Ford,190.0,210.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,7.0,8.0,34.0,Dick Beaty,Dick Beaty,'56 Ford,189.0,175.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,8.0,2.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,186.0,165.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,9.0,17.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,181.0,150.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,10.0,15.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,179.0,140.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,11.0,14.0,51.0,Roy Tyner,Roy Tyner,'56 Ford,175.0,135.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,12.0,16.0,37.0,Bill Benson,Bill Benson,'56 Mercury,154.0,125.0,running,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,13.0,4.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,134.0,110.0,head gasket,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,14.0,13.0,17.0,Jim Paschal,Jim Paschal,'57 Ford,121.0,100.0,carburetor,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,15.0,6.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,92.0,100.0,bearing,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,16.0,19.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,84.0,100.0,fuel pump,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,17.0,11.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,68.0,100.0,hub,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,18.0,18.0,75.0,Ken Rush,Frank Hayworth,'56 Mercury,57.0,100.0,coil,–
1957,46,Columbia,Columbia Speedway,0.5,dirt track,19.0,10.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,7.0,50.0,engine,–
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,1.0,1.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,200.0,900.0,running,125.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,2.0,13.0,98.0,Marvin Panch,Marvin Panch,'57 Ford,200.0,575.0,running,24.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,3.0,10.0,97.0,Bill Amick,Bill Amick,'57 Ford,198.0,375.0,running,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,4.0,3.0,38.0,Gwyn Staley,Julian Petty,'57 Chevrolet,198.0,280.0,running,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,5.0,5.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,195.0,245.0,running,17.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,6.0,12.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,190.0,210.0,engine,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,7.0,7.0,3.0,Paul Goldsmith,Smokey Yunick,'57 Ford,188.0,175.0,running,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,8.0,6.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,181.0,165.0,running,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,9.0,17.0,51.0,Roy Tyner,Roy Tyner,'56 Ford,175.0,150.0,running,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,10.0,11.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,172.0,140.0,running,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,11.0,18.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,169.0,135.0,running,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,12.0,8.0,2.0,Joe Weatherly,Holman-Moody Racing,'57 Ford,167.0,125.0,vapor lock,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,13.0,15.0,10.0,Whitey Norman,Whitey Norman,'57 Ford,165.0,110.0,engine,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,14.0,9.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,149.0,100.0,crash,34.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,15.0,4.0,34.0,Speedy Thompson,Dick Beaty,'56 Ford,144.0,100.0,engine,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,16.0,2.0,37.0,Bill Benson,Bill Benson,'56 Mercury,139.0,100.0,fuel pump,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,17.0,20.0,21.0,George Green,George Green,'56 Dodge,125.0,100.0,engine,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,18.0,16.0,321.0,Gene Glover,–,'56 Chevrolet,104.0,100.0,shackle,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,19.0,19.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,103.0,50.0,spindle,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,20.0,21.0,75.0,Ken Rush,Frank Hayworth,'56 Mercury,103.0,50.0,crash,0.0
1957,47,Shelby,Cleveland County Fairgrounds,0.5,dirt track,21.0,14.0,17.0,Jim Paschal,Jim Paschal,'57 Ford,58.0,50.0,distributor,0.0
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,1.0,1.0,42,Lee Petty,Petty Enterprises,'57 Oldsmobile,200.0,900.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,2.0,5.0,22,Fireball Roberts,Fireball Roberts,'57 Ford,200.0,575.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,3.0,9.0,45,Eddie Pagan,Eddie Pagan,'57 Ford,199.0,375.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,4.0,7.0,87,Buck Baker,Buck Baker,'57 Chevrolet,195.0,280.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,5.0,11.0,48,Tiny Lund,Bob Welborn,'57 Chevrolet,192.0,245.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,6.0,12.0,34,Bill Amick,Dick Beaty,'56 Ford,189.0,210.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,7.0,15.0,32,Brownie King,Jess Potter,'57 Chevrolet,183.0,175.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,8.0,8.0,75,Ken Rush,Frank Hayworth,'56 Mercury,180.0,165.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,9.0,6.0,47,Jack Smith,Jack Smith,'57 Chevrolet,180.0,150.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,10.0,23.0,74,L.D. Austin,L.D. Austin,'56 Chevrolet,176.0,140.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,11.0,24.0,76,George Green,Lonnie Fish,'56 Chevrolet,173.0,135.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,12.0,18.0,14,Billy Myers,Billy Myers,'57 Mercury,172.0,125.0,engine,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,13.0,28.0,711,Bill Poor,Bill Poor,'56 Chevrolet,167.0,110.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,14.0,26.0,2,Ansel Rakestraw,Ansel Rakestraw,'56 Chevrolet,166.0,100.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,15.0,25.0,94,Clarence DeZalia,Clarence DeZalia,'56 Ford,160.0,100.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,16.0,21.0,51,Roy Tyner,Roy Tyner,'56 Ford,147.0,100.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,17.0,2.0,46,Speedy Thompson,Speedy Thompson,'57 Chevrolet,138.0,100.0,radiator,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,18.0,14.0,98,Marvin Panch,Marvin Panch,'57 Ford,130.0,100.0,crash,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,19.0,17.0,96,Bobby Keck,Bobby Keck,'57 Chevrolet,130.0,50.0,running,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,20.0,4.0,64,Johnny Allen,Spook Crawford,'57 Plymouth,128.0,50.0,rear end,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,21.0,10.0,17,Shorty York,Fred Harb,'57 Mercury,109.0,50.0,rear end,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,22.0,20.0,79,Dick Klank,–,'56 Ford,105.0,50.0,a frame,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,23.0,13.0,40,Johnny Mackison,Camp Hill Special (Johnny Mackison),'57 Ford,87.0,50.0,rear end,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,24.0,19.0,1A,Whitey Norman,Whitey Norman,'56 Ford,70.0,50.0,engine,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,25.0,16.0,55,Mel Larson,Mel Larson,'56 Ford,55.0,,brakes,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,26.0,3.0,2X,Joe Weatherly,Holman-Moody Racing,'57 Ford,28.0,,steering,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,27.0,27.0,18,Pete Stewart,–,'56 Plymouth,25.0,,radiator,–
1957,48,Charlotte,Southern States Fairgrounds,0.5,dirt track,28.0,22.0,11,Jim Russell,Jim Russell,'56 Ford,9.0,,electrical,–
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,1.0,2.0,49,Bob Welborn,Bob Welborn,'57 Chevrolet,500.0,3100.0,running,435.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,2.0,16.0,11,Jimmy Massey,Wood Brothers,'56 Ford,500.0,1975.0,running,7.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,3.0,15.0,42,Lee Petty,Petty Enterprises,'57 Oldsmobile,498.0,1425.0,running,42.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,4.0,27.0,44,Rex White,Max Welborn,'57 Chevrolet,497.0,1150.0,running,16.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,5.0,4.0,12,Joe Weatherly,Holman-Moody Racing,'57 Ford,493.0,850.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,6.0,33.0,97,Bill Amick,Bill Amick,'57 Ford,491.0,750.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,7.0,17.0,47,Jack Smith,Jack Smith,'57 Chevrolet,491.0,650.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,8.0,10.0,48,Possum Jones,Inalley Chevrolet (Bob Welborn),'57 Chevrolet,490.0,500.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,9.0,12.0,38,Gwyn Staley,Julian Petty,'57 Chevrolet,489.0,425.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,10.0,37.0,8,Tiny Lund,Bishop Brothers,'57 Chevrolet,486.0,450.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,11.0,35.0,10,Whitey Norman,Whitey Norman,'57 Ford,485.0,525.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,12.0,13.0,7,Fireball Roberts,Buck Baker,'57 Chevrolet,482.0,350.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,13.0,6.0,21,Glen Wood,Wood Brothers,'57 Ford,481.0,300.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,14.0,8.0,76,Larry Frank,Lonnie Fish,'56 Chevrolet,480.0,250.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,15.0,25.0,32,Brownie King,Jess Potter,'57 Chevrolet,477.0,225.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,16.0,9.0,22,Marvin Panch,Fireball Roberts,'57 Ford,473.0,210.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,17.0,38.0,41,T.A. Toomes,T.A. Toomes,'56 Dodge,473.0,200.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,18.0,23.0,26,Jim Paschal,Sam Rice,'57 Ford,470.0,190.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,19.0,1.0,45,Eddie Pagan,Eddie Pagan,'57 Ford,461.0,180.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,20.0,21.0,74,L.D. Austin,L.D. Austin,'56 Chevrolet,455.0,170.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,21.0,36.0,28,Eddie Skinner,Eddie Skinner,'57 Ford,453.0,210.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,22.0,20.0,90,Emanuel Zervakis,Junie Donlavey,'57 Chevrolet,447.0,250.0,axle,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,23.0,7.0,87,Buck Baker,Buck Baker,'57 Chevrolet,429.0,125.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,24.0,5.0,62,Frankie Schneider,Frankie Schneider,'57 Chevrolet,426.0,100.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,25.0,28.0,4,Art Binkley,Art Binkley,'56 Plymouth,424.0,140.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,26.0,26.0,93,Ted Chamberlain,Ted Chamberlain,'56 Chevrolet,421.0,100.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,27.0,40.0,51,Roy Tyner,Roy Tyner,'56 Ford,417.0,100.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,28.0,11.0,46,Speedy Thompson,Speedy Thompson,'57 Chevrolet,416.0,50.0,crash,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,29.0,14.0,75,Ken Rush,Frank Hayworth,'56 Mercury,405.0,50.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,30.0,30.0,5,Bill Champion,Bill Champion,'56 Ford,399.0,100.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,31.0,18.0,19,Dick Walters,Dick Walters,'56 Plymouth,398.0,50.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,32.0,22.0,3,Paul Goldsmith,Smokey Yunick,'57 Ford,334.0,125.0,crash,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,33.0,29.0,84,Banjo Matthews,Banjo Matthews,'57 Ford,334.0,125.0,rear end,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,34.0,34.0,78,George Green,Lonnie Fish,'56 Chevrolet,292.0,100.0,running,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,35.0,19.0,64,Johnny Allen,Spook Crawford,'57 Plymouth,242.0,50.0,rear end,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,36.0,32.0,68,Neil Castles,Neil Castles,'56 Ford,225.0,100.0,coil,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,37.0,39.0,17,Billy Myers,Fred Harb,'57 Mercury,160.0,100.0,rear end,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,38.0,31.0,6,Cotton Owens,Ray Nichels,'57 Pontiac,144.0,100.0,engine,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,39.0,3.0,40,Johnny Mackison,Camp Hill Special (Johnny Mackison),'57 Ford,133.0,50.0,rear end,0.0
1957,49,Martinsville,Martinsville Speedway,0.5,paved track,40.0,24.0,1A,Bill Massey,Whitey Norman,'56 Ford,86.0,100.0,transmission,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,1.0,10.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,200.0,900.0,running,118.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,2.0,5.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,199.0,575.0,running,17.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,3.0,1.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,198.0,375.0,running,18.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,4.0,11.0,98.0,Marvin Panch,Marvin Panch,'57 Ford,197.0,280.0,running,0.0
1957,50,Newberry,Newberry Speedway,0.5,dirt track,5.0,4.0,38.0,Gwyn Staley,Julian Petty,'57 Chevrolet,194.0,245.0,running,0.0
