Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1987,16,Pocono,Pocono International Raceway,2.5,paved track,26.0,8.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,142.0,10620.0,engine,4.0,90.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,27.0,17.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,130.0,9165.0,engine,8.0,87.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,28.0,37.0,85.0,Bobby Gerhart,Frederick (Bobby Gerhart / Billy Gerhart),Chevrolet,126.0,2110.0,engine,0.0,79.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,29.0,1.0,25.0,Tim Richmond,Folger's Coffee (Rick Hendrick),Chevrolet,120.0,5555.0,engine,14.0,81.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,30.0,7.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,83.0,4755.0,crash,0.0,73.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,31.0,30.0,19.0,Derrike Cope,Stoke Racing (Fred Stoke),Chevrolet,76.0,1945.0,engine,0.0,70.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,32.0,3.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,75.0,10985.0,overheating,26.0,72.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,33.0,39.0,80.0,Jimmy Horton,S & H Racing (George Smith),Ford,60.0,1810.0,oil pressure,0.0,64.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,34.0,12.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,50.0,8755.0,steering,0.0,61.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,35.0,27.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,50.0,1700.0,engine,0.0,58.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,36.0,4.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,47.0,4380.0,transmission,0.0,55.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,37.0,19.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,37.0,3615.0,crash,0.0,52.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,38.0,34.0,52.0,Jimmy Means,Voyles Auto Salvage (Jimmy Means),Chevrolet,17.0,3585.0,oil leak,0.0,49.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,39.0,18.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,16.0,1555.0,engine,0.0,46.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,40.0,20.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,11.0,1525.0,engine,0.0,43.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,1.0,1.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,188.0,70920.0,running,72.0,180.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,2.0,3.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,188.0,39115.0,running,77.0,180.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,3.0,2.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,188.0,35050.0,running,8.0,170.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,4.0,4.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,188.0,19120.0,running,0.0,160.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,5.0,22.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,188.0,13465.0,running,4.0,160.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,6.0,5.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,188.0,19445.0,running,22.0,155.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,7.0,14.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,188.0,8845.0,running,0.0,146.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,8.0,9.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,188.0,14645.0,running,1.0,147.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,9.0,8.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,188.0,12695.0,running,1.0,143.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,10.0,12.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,188.0,8720.0,running,0.0,134.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,11.0,16.0,25.0,Tim Richmond,Folger's (Rick Hendrick),Chevrolet,188.0,5065.0,running,0.0,130.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,12.0,7.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,188.0,11795.0,running,0.0,127.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,13.0,11.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,187.0,11575.0,running,0.0,124.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,14.0,10.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,187.0,9900.0,running,0.0,121.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,15.0,27.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,187.0,12975.0,running,0.0,118.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,16.0,32.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,187.0,4115.0,running,0.0,115.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,17.0,21.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,186.0,8930.0,running,0.0,112.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,18.0,26.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,185.0,7910.0,running,0.0,109.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,19.0,31.0,64.0,Rodney Combs,Sunny King (Elmo Langley),Ford,184.0,7690.0,running,0.0,106.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,20.0,34.0,67.0,Chet Fillip,Pannill Knitting (Buddy Arrington),Ford,184.0,7965.0,running,0.0,103.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,21.0,37.0,18.0,Dale Jarrett,Coats & Clark (Eric Freedlander),Chevrolet,183.0,7210.0,running,0.0,100.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,22.0,25.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,183.0,6865.0,running,2.0,102.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,23.0,13.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,180.0,7445.0,running,0.0,94.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,24.0,38.0,0.0,Delma Cowart,Hilliard's Restaurant (H.L. Waters),Chevrolet,180.0,3130.0,running,0.0,
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,25.0,35.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,177.0,3120.0,running,0.0,88.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,26.0,39.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,176.0,2955.0,running,0.0,85.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,27.0,24.0,1.0,Dave Pletcher,Ernie Haine (J.C. Weaver),Ford,145.0,2895.0,crash,0.0,82.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,28.0,40.0,48.0,Jerry Holden,Hylton Racing (James Hylton),Chevrolet,133.0,2850.0,engine,0.0,79.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,29.0,15.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,132.0,2765.0,engine,0.0,76.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,30.0,19.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,131.0,11905.0,engine,0.0,73.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,31.0,29.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,124.0,5690.0,engine,0.0,70.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,32.0,17.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,116.0,6110.0,running,0.0,67.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,33.0,30.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,115.0,2525.0,engine,0.0,64.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,34.0,33.0,12.0,Jeff Swindell,ATPSI / Gussin Special (Roger Hamby),Chevrolet,102.0,5230.0,fatigue,0.0,61.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,35.0,18.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,91.0,2505.0,handling,1.0,63.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,36.0,36.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Chevrolet,60.0,5120.0,engine,0.0,55.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,37.0,28.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,47.0,5040.0,engine,0.0,52.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,38.0,23.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,32.0,2240.0,crash,0.0,49.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,39.0,6.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,10.0,4180.0,engine,0.0,46.0
1987,17,Talladega,Alabama International Motor Speedway,2.66,paved track,40.0,20.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,2.0,9115.0,engine,0.0,43.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,1.0,2.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,90.0,52925.0,running,63.0,185.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,2.0,1.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,90.0,35850.0,running,0.0,170.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,3.0,14.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,90.0,23880.0,running,0.0,165.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,4.0,7.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,90.0,20135.0,running,0.0,160.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,5.0,15.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,90.0,19655.0,running,0.0,155.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,6.0,19.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,90.0,13875.0,running,0.0,150.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,7.0,6.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,90.0,6120.0,running,0.0,146.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,8.0,11.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,90.0,17005.0,running,6.0,147.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,9.0,21.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,90.0,12540.0,running,0.0,138.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,10.0,4.0,25.0,Tim Richmond,Folger's (Rick Hendrick),Chevrolet,90.0,5960.0,running,7.0,139.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,11.0,8.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,90.0,4180.0,running,0.0,130.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,12.0,24.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,90.0,11945.0,running,0.0,127.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,13.0,27.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,90.0,3715.0,running,0.0,124.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,14.0,22.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,90.0,7655.0,running,0.0,121.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,15.0,3.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,90.0,11305.0,running,10.0,123.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,16.0,12.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,89.0,8205.0,running,0.0,115.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,17.0,33.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,88.0,3775.0,running,0.0,112.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,18.0,18.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,88.0,6870.0,running,0.0,109.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,19.0,29.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,88.0,6585.0,running,0.0,106.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,20.0,37.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,88.0,6865.0,running,0.0,103.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,21.0,16.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,88.0,2505.0,running,0.0,100.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,22.0,5.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,88.0,5810.0,running,0.0,97.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,23.0,36.0,64.0,Rodney Combs,Sunny King (Elmo Langley),Ford,87.0,5490.0,running,0.0,
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,24.0,31.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,87.0,2225.0,running,0.0,91.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,25.0,34.0,6.0,Rick Knoop,U.S. Racing (D.K. Ulrich),Chevrolet,86.0,5310.0,running,0.0,
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,26.0,35.0,81.0,Tom Rotsell,Pannill Knitting (Gordon Chilson),Ford,84.0,2110.0,running,0.0,85.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,27.0,23.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,83.0,4830.0,running,0.0,82.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,28.0,9.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,77.0,10600.0,running,0.0,79.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,29.0,17.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,75.0,9695.0,running,0.0,76.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,30.0,39.0,61.0,Mike Potter,Stepp Racing (Buddy Arrington),Ford,74.0,1890.0,running,0.0,73.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,31.0,25.0,19.0,Derrike Cope,Stoke Racing (Fred Stoke),Chevrolet,65.0,1835.0,transmission,0.0,70.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,32.0,13.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,64.0,4515.0,running,0.0,67.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,33.0,30.0,89.0,Patty Moise,Crisco Butter Flavored (Marc Reno),Chevrolet,53.0,1690.0,crash,0.0,64.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,34.0,28.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,52.0,1635.0,crash,0.0,61.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,35.0,26.0,63.0,Jocko Maggiacomo,Linro Motorsports (Jim Rosenblum),Chevrolet,51.0,1580.0,engine,0.0,58.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,36.0,20.0,18.0,Dale Jarrett,Coats & Clark (Eric Freedlander),Chevrolet,42.0,4280.0,transmission,0.0,55.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,37.0,10.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,24.0,4230.0,engine,4.0,57.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,38.0,32.0,12.0,Trevor Boys,Hamby Automotive (Roger Hamby),Chevrolet,17.0,3465.0,engine,0.0,
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,39.0,38.0,76.0,Phil Good,Williamsburg Motors (Phil Good),Ford,10.0,1435.0,transmission,0.0,46.0
1987,18,Watkins Glen,Watkins Glen International,2.428,road course,40.0,40.0,1.0,Chuck Schroedel,Henley Gray Racing (Henley Gray),Pontiac,8.0,1375.0,engine,0.0,43.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,1.0,3.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,52875.0,running,16.0,180.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,2.0,8.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,200.0,34325.0,running,63.0,180.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,3.0,15.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,200.0,20505.0,running,1.0,170.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,4.0,20.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,20650.0,running,58.0,165.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,5.0,1.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,200.0,13500.0,running,21.0,160.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,6.0,2.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,200.0,15795.0,running,0.0,150.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,7.0,19.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,200.0,14290.0,running,11.0,151.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,8.0,31.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,200.0,8295.0,running,0.0,142.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,9.0,30.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,200.0,10310.0,running,0.0,138.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,10.0,22.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,200.0,13955.0,running,1.0,139.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,11.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,199.0,9990.0,crash,28.0,135.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,12.0,13.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,199.0,4845.0,running,0.0,127.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,13.0,16.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,199.0,11515.0,running,0.0,124.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,14.0,23.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,199.0,4185.0,running,0.0,121.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,15.0,21.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,199.0,8665.0,running,0.0,118.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,16.0,14.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,199.0,3645.0,running,0.0,115.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,17.0,7.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,199.0,5270.0,running,1.0,117.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,18.0,6.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,199.0,12425.0,running,0.0,109.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,19.0,40.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,198.0,3015.0,running,0.0,106.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,20.0,28.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,198.0,7030.0,running,0.0,103.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,21.0,5.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,196.0,3420.0,running,0.0,100.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,22.0,35.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,195.0,2560.0,running,0.0,97.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,23.0,33.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,194.0,5865.0,running,0.0,94.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,24.0,17.0,89.0,Jim Sauter,Evinrude Outboards (Mueller Brothers),Pontiac,190.0,2840.0,engine,0.0,91.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,25.0,27.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,180.0,11485.0,running,0.0,88.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,26.0,12.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,179.0,5360.0,engine,0.0,85.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,27.0,18.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,165.0,9100.0,engine,0.0,82.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,28.0,34.0,51.0,David Simko,Metro Car Care (Elmer Simko),Chevrolet,164.0,2045.0,engine,0.0,79.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,29.0,25.0,25.0,Tim Richmond,Folger's Coffee (Rick Hendrick),Chevrolet,149.0,1990.0,engine,0.0,76.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,30.0,26.0,77.0,Ken Ragan,TRW (Marvin Ragan),Ford,146.0,1930.0,crash,0.0,73.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,31.0,24.0,64.0,Rodney Combs,Sunny King (Elmo Langley),Ford,146.0,4935.0,engine,0.0,70.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,32.0,39.0,74.0,Bobby Wawak,Nelson Contracting (Bobby Wawak),Chevrolet,137.0,1845.0,oil leak,0.0,67.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,33.0,9.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,129.0,10600.0,water pump,0.0,64.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,34.0,4.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,89.0,4630.0,engine,0.0,61.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,35.0,29.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,77.0,4465.0,engine,0.0,58.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,36.0,38.0,4.0,Charlie Rudolph,Sunoco (James Rudolph),Chevrolet,68.0,1680.0,transmission,0.0,55.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,37.0,36.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Chevrolet,65.0,4430.0,engine,0.0,52.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,38.0,10.0,19.0,Derrike Cope,Stoke Racing (Fred Stoke),Ford,43.0,1670.0,engine,0.0,49.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,39.0,37.0,18.0,Dale Jarrett,Eric Freedlander,Chevrolet,25.0,4400.0,engine,0.0,46.0
1987,19,Michigan,Michigan International Speedway,2.0,paved track,40.0,32.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,22.0,1660.0,engine,0.0,43.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,1.0,6.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,500.0,47175.0,running,415.0,185.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,2.0,8.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,500.0,26300.0,running,1.0,175.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,3.0,7.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,500.0,20275.0,running,0.0,165.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,4.0,1.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,500.0,17500.0,running,56.0,165.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,5.0,20.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,500.0,10030.0,running,2.0,160.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,6.0,2.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,497.0,9725.0,running,0.0,150.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,7.0,16.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,496.0,2925.0,running,0.0,146.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,8.0,5.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,495.0,6255.0,running,0.0,142.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,9.0,15.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,494.0,9725.0,running,0.0,138.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,10.0,19.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,494.0,6910.0,running,0.0,134.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,11.0,4.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,493.0,6325.0,running,5.0,135.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,12.0,23.0,18.0,Dale Jarrett,Eric Freedlander,Chevrolet,491.0,5810.0,running,0.0,127.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,13.0,25.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,486.0,4845.0,running,0.0,124.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,14.0,12.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,484.0,4635.0,running,0.0,121.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,15.0,26.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,482.0,2025.0,running,0.0,118.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,16.0,28.0,19.0,Derrike Cope,Stoke Racing (Fred Stoke),Ford,482.0,2075.0,running,0.0,115.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,17.0,29.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,468.0,4275.0,running,0.0,112.0
