Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,21.0,36.0,29.0,Kevin Harvick,"GM Goodwrench 20 Years ""2001"" (Richard Childress)",Chevrolet,324.0,106826.0,running,0.0,100.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,22.0,18.0,91.0,Bill Elliott,Visteon (Ray Evernham),Dodge,324.0,66510.0,running,0.0,97.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,23.0,34.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,323.0,104618.0,running,1.0,99.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,24.0,35.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,323.0,113518.0,running,0.0,91.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,25.0,10.0,11.0,Jason Leffler,FedEx Express (Joe Gibbs),Chevrolet,323.0,66285.0,running,0.0,88.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,26.0,28.0,49.0,Ken Schrader,Red Baron Frozen Pizza (Beth Ann Morgenthau),Dodge,323.0,68735.0,running,0.0,85.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,27.0,32.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,322.0,99553.0,running,0.0,82.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,28.0,40.0,43.0,Jeff Green,Cheerios Spoonfuls of Stories (Petty Enterprises),Dodge,321.0,96806.0,running,0.0,79.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,29.0,22.0,50.0,Jimmy Spencer,U.S. Micro Corporation (Don Arnold),Dodge,314.0,65160.0,running,0.0,76.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,30.0,29.0,37.0,Kevin Lepage,Carter's Royal Dispos-All (John Carter),Dodge,314.0,65535.0,running,0.0,73.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,31.0,23.0,17.0,Matt Kenseth,Trex Decking & Railing (Jack Roush),Ford,311.0,112896.0,running,0.0,70.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,32.0,24.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,304.0,117310.0,running,0.0,67.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,33.0,31.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,300.0,92984.0,running,0.0,64.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,34.0,26.0,7.0,Robby Gordon,Harrah's (Robby Gordon),Chevrolet,290.0,64775.0,engine,0.0,61.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,35.0,7.0,1.0,Joe Nemechek,Centrix Financial (Nelson Bowers),Chevrolet,280.0,84398.0,engine,0.0,58.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,36.0,41.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,271.0,74252.0,engine,0.0,55.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,37.0,19.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,266.0,99245.0,crash,0.0,52.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,38.0,2.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,245.0,65385.0,running,0.0,49.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,39.0,25.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,214.0,113326.0,crash,0.0,46.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,40.0,30.0,4.0,Mike Wallace,Lucas Oil Products (Larry McClure),Chevrolet,113.0,64540.0,engine,0.0,43.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,41.0,43.0,75.0,Mike Garvey,Jani-King / KGB Swim Wear (Robert Rinaldi),Dodge,15.0,64500.0,vibration,0.0,40.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,42.0,20.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,0.0,72460.0,crash,0.0,37.0
2005,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,43.0,21.0,8.0,Shane Hmiel,Win Fuel (Todd Braun),Chevrolet,0.0,63883.0,crash,0.0,34.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,13.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,500.0,189001.0,running,109.0,185.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,1.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,500.0,164261.0,running,35.0,175.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,11.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,500.0,151986.0,running,0.0,165.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,19.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,144033.0,running,0.0,160.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,21.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,500.0,128828.0,running,0.0,155.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,14.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,132986.0,running,1.0,155.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,5.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,500.0,96595.0,running,0.0,146.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,37.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,500.0,102903.0,running,0.0,142.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,10.0,16.0,Greg Biffle,Charter Communications (Jack Roush),Ford,500.0,110640.0,running,91.0,143.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,28.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,500.0,117448.0,running,0.0,134.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,15.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,499.0,115978.0,running,0.0,130.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,12.0,25.0,Brian Vickers,GMAC / ditech.com (Rick Hendrick),Chevrolet,498.0,93340.0,running,0.0,127.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,3.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,498.0,126298.0,running,157.0,134.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,9.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,498.0,117615.0,running,0.0,121.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,4.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,498.0,130576.0,running,28.0,123.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,25.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,497.0,128401.0,running,50.0,120.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,8.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,497.0,110260.0,running,0.0,112.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,16.0,44.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,496.0,79765.0,running,10.0,114.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,27.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,496.0,110669.0,running,19.0,111.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,2.0,7.0,Dave Blaney,Jack Daniel's (Richard Childress),Chevrolet,495.0,93750.0,running,0.0,103.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,29.0,50.0,Jimmy Spencer,U.S. Micro Corporation (Don Arnold),Dodge,492.0,79290.0,running,0.0,100.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,38.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,468.0,117315.0,running,0.0,97.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,30.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,467.0,79920.0,running,0.0,94.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,17.0,42.0,Jamie McMurray,Texaco / Havoline / Autism Society (Chip Ganassi),Dodge,456.0,90290.0,running,0.0,91.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,20.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,452.0,109634.0,running,0.0,88.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,42.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,447.0,96490.0,running,0.0,85.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,32.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,437.0,103813.0,running,0.0,82.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,39.0,5.0,Kyle Busch,Carquest (Rick Hendrick),Chevrolet,428.0,89400.0,running,0.0,79.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,6.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,427.0,107021.0,running,0.0,76.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,7.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,418.0,122726.0,running,0.0,73.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,34.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,406.0,95440.0,running,0.0,70.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,35.0,66.0,Hermie Sadler,East Tennessee Trailers (Jeff Stec),Ford,395.0,76895.0,running,0.0,67.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,40.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,393.0,100558.0,running,0.0,64.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,22.0,4.0,Mike Wallace,Lucas Oil / Food City (Larry McClure),Chevrolet,379.0,76785.0,crash,0.0,61.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,26.0,97.0,Kurt Busch,Sharpie Retractable (Jack Roush),Ford,360.0,129165.0,crash,0.0,58.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,24.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,358.0,106020.0,crash,0.0,55.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,41.0,0.0,Mike Bliss,NetZero / Best Buy (Gene Haas),Chevrolet,351.0,79635.0,running,0.0,52.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,36.0,11.0,Jason Leffler,FedEx Express (Joe Gibbs),Chevrolet,342.0,76585.0,running,0.0,49.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,18.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,330.0,86077.0,crash,0.0,46.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,33.0,8.0,Shane Hmiel,Win Fuel (Todd Braun),Chevrolet,305.0,76465.0,overheating,0.0,43.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,41.0,23.0,92.0,Stanton Barrett,USmilitary.com (Bob Jenkins),Chevrolet,83.0,76415.0,oil pressure,0.0,40.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,42.0,43.0,0.0,Carl Long,Buyer's Choice / Howes Lubricator (Raynard McGlynn),Chevrolet,37.0,76365.0,overheating,0.0,0.0
2005,5,Bristol,Bristol Motor Speedway,0.533,paved track,43.0,31.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,20.0,86293.0,crash,0.0,34.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,1.0,16.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,500.0,186051.0,running,36.0,185.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,2.0,35.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,500.0,143915.0,running,0.0,170.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,3.0,22.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,500.0,109625.0,running,1.0,170.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,4.0,2.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,500.0,132241.0,running,25.0,165.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,5.0,4.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,500.0,111308.0,running,47.0,160.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,6.0,20.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,500.0,109758.0,running,6.0,155.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,7.0,13.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,500.0,104439.0,running,0.0,146.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,8.0,37.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,120041.0,running,0.0,142.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,9.0,25.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,500.0,114091.0,running,0.0,138.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,10.0,10.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,500.0,103508.0,running,0.0,134.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,11.0,18.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,500.0,118186.0,running,1.0,135.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,12.0,12.0,11.0,Jason Leffler,FedEx Express (Joe Gibbs),Chevrolet,500.0,69375.0,running,0.0,127.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,13.0,26.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,118133.0,running,0.0,124.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,14.0,32.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,500.0,106733.0,running,0.0,121.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,15.0,3.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,499.0,111095.0,running,68.0,123.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,16.0,30.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,499.0,98895.0,running,0.0,115.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,17.0,24.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,499.0,95688.0,running,0.0,112.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,18.0,19.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,498.0,84958.0,running,0.0,109.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,19.0,9.0,97.0,Kurt Busch,Crown Royal (Jack Roush),Ford,498.0,119325.0,running,33.0,111.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,20.0,43.0,7.0,Robby Gordon,Harrah's (Robby Gordon),Chevrolet,498.0,67700.0,running,4.0,108.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,21.0,1.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,498.0,95858.0,running,0.0,100.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,22.0,14.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,497.0,99286.0,running,0.0,97.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,23.0,23.0,4.0,Mike Wallace,Lucas Oil Products (Larry McClure),Chevrolet,497.0,70450.0,running,0.0,94.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,24.0,11.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,496.0,69200.0,running,0.0,91.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,25.0,29.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,496.0,77275.0,running,0.0,88.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,26.0,7.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,493.0,128861.0,running,247.0,95.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,27.0,17.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,490.0,77810.0,engine,0.0,82.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,28.0,41.0,37.0,Kevin Lepage,Carter's Royal Dispos-All (John Carter),Dodge,489.0,65010.0,running,0.0,79.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,29.0,8.0,16.0,Greg Biffle,Jackson Hewitt (Jack Roush),Ford,487.0,82825.0,running,0.0,76.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,30.0,31.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,477.0,95414.0,running,0.0,73.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,31.0,33.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,466.0,85097.0,running,0.0,70.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,32.0,5.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,436.0,111661.0,running,0.0,67.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,33.0,6.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,435.0,102225.0,engine,32.0,69.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,34.0,42.0,7.0,Dave Blaney,SKF / Jack Daniel's (Richard Childress),Chevrolet,416.0,72075.0,running,0.0,61.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,35.0,27.0,25.0,Brian Vickers,GMAC / ditech.com (Rick Hendrick),Chevrolet,412.0,72025.0,running,0.0,58.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,36.0,15.0,0.0,Mike Bliss,NetZero / Best Buy (Gene Haas),Chevrolet,410.0,63975.0,overheating,0.0,55.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,37.0,38.0,66.0,Hermie Sadler,Peak Fitness (Jeff Stec),Ford,340.0,63925.0,crash,0.0,52.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,38.0,36.0,99.0,Carl Edwards,Scotts (Jack Roush),Ford,321.0,81875.0,running,0.0,49.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,39.0,21.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,304.0,71815.0,overheating,0.0,46.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,40.0,28.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,151.0,63740.0,overheating,0.0,43.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,41.0,40.0,9.0,Johnny Sauter,Miccosukee Gaming & Resorts (James Finch),Dodge,55.0,63690.0,brakes,0.0,40.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,42.0,39.0,34.0,Randy LaJoie,Mach One Inc. (William Edwards),Chevrolet,27.0,63640.0,engine,0.0,37.0
2005,6,Martinsville,Martinsville Speedway,0.526,paved track,43.0,34.0,75.0,Mike Garvey,Jani-King / Rinaldi Air Conditioning (Robert Rinaldi),Dodge,18.0,63053.0,brakes,0.0,34.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,5.0,16.0,Greg Biffle,Post-it / National Guard (Jack Roush),Ford,334.0,522250.0,running,219.0,190.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,31.0,42.0,Jamie McMurray,"Texaco / Havoline ""Shine On"" (Chip Ganassi)",Dodge,334.0,308350.0,running,0.0,170.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,18.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,334.0,216400.0,running,0.0,165.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,32.0,41.0,Casey Mears,Fujifilm (Chip Ganassi),Dodge,334.0,207908.0,running,15.0,165.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,13.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,334.0,158700.0,running,3.0,160.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,21.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,334.0,146050.0,running,7.0,155.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,19.0,97.0,Kurt Busch,Irwin Industrial Tools / Sharpie (Jack Roush),Ford,334.0,134975.0,running,2.0,151.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,4.0,21.0,Ricky Rudd,Motorcraft / Rent-A-Center (Wood Brothers),Ford,334.0,124675.0,running,0.0,142.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,11.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,334.0,117375.0,running,0.0,138.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,6.0,2.0,Rusty Wallace,Kodak / Miller Lite (Roger Penske),Dodge,334.0,119200.0,running,0.0,134.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,2.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,334.0,123850.0,running,34.0,135.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,41.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,334.0,115850.0,running,0.0,127.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,17.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,334.0,110100.0,running,0.0,124.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,27.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,334.0,111425.0,running,0.0,121.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,7.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,334.0,107625.0,running,1.0,123.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,1.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,334.0,118725.0,running,1.0,120.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,9.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,334.0,122983.0,running,0.0,112.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,39.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,334.0,101625.0,running,1.0,114.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,20.0,99.0,Carl Edwards,Scotts (Jack Roush),Ford,334.0,100125.0,running,0.0,106.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,16.0,6.0,Mark Martin,Viagra / Salute to You (Jack Roush),Ford,334.0,100675.0,running,0.0,103.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,35.0,5.0,Kyle Busch,Kellogg's / Delphi (Rick Hendrick),Chevrolet,334.0,102225.0,running,0.0,100.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,42.0,0.0,Mike Bliss,U.S. Coast Guard (Gene Haas),Chevrolet,333.0,99125.0,running,0.0,97.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,30.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,333.0,97525.0,running,3.0,99.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,28.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,333.0,110083.0,running,1.0,96.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,26.0,4.0,Mike Wallace,Lucas Oil Products (Larry McClure),Chevrolet,333.0,95675.0,running,1.0,93.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,12.0,7.0,Dave Blaney,Jack Daniel's (Richard Childress),Chevrolet,332.0,92725.0,running,0.0,85.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,40.0,36.0,Boris Said,Centrix Financial (Bob Sutton),Chevrolet,327.0,88125.0,running,0.0,82.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,8.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,324.0,86625.0,engine,1.0,84.0
2005,7,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,37.0,66.0,Hermie Sadler,Peak Fitness (Jeff Stec),Ford,319.0,88525.0,running,0.0,76.0
