Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,19.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,396.0,running,0.0,12.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,33.0,72.0,Corey LaJoie,MyFreedomSmokes.com (Bryan Smith),Chevrolet,396.0,running,0.0,11.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,32.0,96.0,Parker Kligerman,Gaunt Brothers,Toyota,394.0,running,0.0,0.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,35.0,0.0,Landon Cassill,Dairi-O (StarCom Racing),Chevrolet,394.0,running,0.0,0.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,18.0,37.0,Chris Buescher,Cottonelle Wavy Clean Ripple (JTG-Daugherty Racing),Chevrolet,394.0,running,0.0,8.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,37.0,55.0,Jeffrey Earnhardt,Angels of America's Fallen (Jay Robinson),Chevrolet,389.0,running,0.0,7.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,34.0,23.0,Gray Gaulding,BK Racing (BK Racing),Toyota,388.0,running,0.0,6.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,36.0,66.0,Timmy Hill,CrashClaimsR.us (Carl Long),Toyota,383.0,running,0.0,0.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,38.0,51.0,B.J. McLeod,Prefund Capital (Rick Ware),Chevrolet,373.0,running,0.0,0.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,12.0,3.0,Austin Dillon,Coca-Cola Patriotic (Richard Childress),Chevrolet,348.0,running,0.0,3.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,6.0,31.0,Ryan Newman,Liberty National (Richard Childress),Chevrolet,344.0,running,0.0,5.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,8.0,12.0,Ryan Blaney,PPG (Roger Penske),Ford,278.0,engine,0.0,10.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,31.0,32.0,Matt DiBenedetto,Cosmo Motors (Archie St. Hilaire),Ford,257.0,oil leak,0.0,1.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,40.0,7.0,J.J. Yeley,Steakhouse Elite (Johnathan Cohen),Chevrolet,191.0,fuel pump,0.0,0.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,21.0,24.0,William Byron,Liberty University Patriotic (Rick Hendrick),Chevrolet,139.0,crash,0.0,1.0,0.0
2018,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,39.0,4.0,Kevin Harvick,Mobil 1 / Busch Beer (Stewart Haas Racing),Ford,83.0,crash,0.0,1.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,1.0,4.0,78.0,Martin Truex Jr,Bass Pro Shops / 5-hour Energy (Barney Visser),Toyota,160.0,running,31.0,57.0,6.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,2.0,13.0,42.0,Kyle Larson,DC Solar (Chip Ganassi),Chevrolet,160.0,running,0.0,43.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,3.0,5.0,18.0,Kyle Busch,M&M's Red White & Blue (Joe Gibbs),Toyota,160.0,running,13.0,51.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,4.0,2.0,4.0,Kevin Harvick,Busch Beer (Stewart Haas Racing),Ford,160.0,running,89.0,52.0,1.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,5.0,17.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,160.0,running,10.0,37.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,6.0,1.0,12.0,Ryan Blaney,Menards / Duracell (Roger Penske),Ford,160.0,running,11.0,38.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,7.0,34.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,160.0,running,0.0,30.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,8.0,15.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,160.0,running,2.0,33.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,9.0,7.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,160.0,running,0.0,28.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,10.0,11.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,160.0,running,0.0,38.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,11.0,20.0,21.0,Paul Menard,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,160.0,running,0.0,26.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,12.0,12.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,160.0,running,0.0,25.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,13.0,26.0,6.0,Matt Kenseth,Ford (Jack Roush),Ford,160.0,running,0.0,24.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,14.0,23.0,17.0,Ricky Stenhouse Jr,Little Hug Fruit Barrels (Jack Roush),Ford,160.0,running,0.0,23.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,15.0,3.0,1.0,Jamie McMurray,Gear Wrench (Chip Ganassi),Chevrolet,160.0,running,0.0,22.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,16.0,21.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,160.0,running,0.0,21.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,17.0,27.0,37.0,Chris Buescher,Louisiana Hot Sauce / Degree (JTG-Daugherty Racing),Chevrolet,160.0,running,0.0,20.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,18.0,16.0,24.0,William Byron,UniFirst (Rick Hendrick),Chevrolet,160.0,running,0.0,19.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,19.0,6.0,41.0,Kurt Busch,Monster Energy / Haas Automation (Stewart Haas Racing),Ford,160.0,running,0.0,18.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,20.0,9.0,14.0,Clint Bowyer,Busch Light (Stewart Haas Racing),Ford,160.0,running,0.0,32.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,21.0,30.0,34.0,Michael McDowell,Dockside Logistics (Bob Jenkins),Ford,160.0,running,0.0,16.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,22.0,24.0,47.0,A.J. Allmendinger,Kroger ClickList / Cheez-It / Hidden Valley (JTG-Daugherty Racing),Chevrolet,160.0,running,0.0,15.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,23.0,29.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,160.0,running,0.0,14.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,24.0,18.0,19.0,Daniel Suarez,Arris (Joe Gibbs),Toyota,160.0,running,0.0,13.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,25.0,8.0,31.0,Ryan Newman,Kalahari Resorts and Conventions (Richard Childress),Chevrolet,160.0,running,0.0,12.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,26.0,28.0,51.0,Cole Custer,Haas CNC / Prefund Capital (Rick Ware),Ford,160.0,running,0.0,0.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,27.0,14.0,88.0,Alex Bowman,Nationwide Insurance (Rick Hendrick),Chevrolet,160.0,running,0.0,11.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,28.0,31.0,15.0,Ross Chastain,Premium Motorsports (Jay Robinson),Chevrolet,159.0,running,0.0,0.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,29.0,25.0,20.0,Erik Jones,DeWalt (Joe Gibbs),Toyota,159.0,running,0.0,8.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,30.0,35.0,72.0,Cole Whitt,TriStar Motorsports (Bryan Smith),Chevrolet,158.0,running,0.0,7.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,31.0,33.0,0.0,Landon Cassill,TW Cable (StarCom Racing),Chevrolet,157.0,running,0.0,0.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,32.0,37.0,7.0,J.J. Yeley,Steakhouse Elite (Jay Robinson),Chevrolet,157.0,running,0.0,0.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,33.0,36.0,23.0,Gray Gaulding,BK Racing (BK Racing),Toyota,157.0,running,0.0,4.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,34.0,38.0,99.0,Derrike Cope,StarCom Fiber (StarCom Racing),Chevrolet,152.0,running,0.0,3.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,35.0,10.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,146.0,crash,0.0,8.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,36.0,22.0,95.0,Kasey Kahne,FDNY Foundation (Leavine Family Racing),Chevrolet,120.0,transmission,0.0,1.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,37.0,32.0,32.0,Matt DiBenedetto,Zynga Poker (Archie St. Hilaire),Ford,113.0,brakes,0.0,1.0,0.0
2018,14,Pocono,Pocono Raceway,2.5,paved track,38.0,19.0,43.0,Bubba Wallace,Weis Markets (Richard Petty Motorsports),Chevrolet,108.0,engine,4.0,1.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,1.0,12.0,14.0,Clint Bowyer,Haas 30 Years of the VF1 (Stewart Haas Racing),Ford,133.0,running,8.0,57.0,5.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,2.0,4.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Ford,133.0,running,49.0,52.0,1.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,3.0,1.0,41.0,Kurt Busch,Monster Energy / Haas Automation (Stewart Haas Racing),Ford,133.0,running,46.0,46.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,4.0,3.0,18.0,Kyle Busch,M&M's Red White & Blue (Joe Gibbs),Toyota,133.0,running,0.0,40.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,5.0,15.0,21.0,Paul Menard,Menards / Jack Links (Wood Brothers),Ford,133.0,running,3.0,38.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,6.0,2.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,133.0,running,0.0,40.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,7.0,5.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,133.0,running,0.0,32.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,8.0,9.0,12.0,Ryan Blaney,DEX Imaging (Roger Penske),Ford,133.0,running,15.0,44.0,1.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,9.0,13.0,9.0,Chase Elliott,Mountain Dew / Little Caesars (Rick Hendrick),Chevrolet,133.0,running,0.0,28.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,10.0,24.0,1.0,Jamie McMurray,McDonald's (Chip Ganassi),Chevrolet,133.0,running,0.0,30.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,11.0,6.0,10.0,Aric Almirola,Mobil 1 (Stewart Haas Racing),Ford,133.0,running,0.0,27.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,12.0,10.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,133.0,running,0.0,31.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,13.0,14.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,133.0,running,0.0,28.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,14.0,16.0,3.0,Austin Dillon,Dow Salutes Veterans (Richard Childress),Chevrolet,133.0,running,0.0,23.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,15.0,8.0,20.0,Erik Jones,DeWalt (Joe Gibbs),Toyota,133.0,running,0.0,24.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,16.0,21.0,88.0,Alex Bowman,Nationwide Insurance (Rick Hendrick),Chevrolet,133.0,running,0.0,21.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,17.0,25.0,47.0,A.J. Allmendinger,Kroger ClickList / Hidden Valley (JTG-Daugherty Racing),Chevrolet,133.0,running,0.0,20.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,18.0,17.0,78.0,Martin Truex Jr,Auto-Owners Insurance (Barney Visser),Toyota,133.0,running,0.0,19.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,19.0,28.0,43.0,Bubba Wallace,Meijer (Richard Petty Motorsports),Chevrolet,133.0,running,0.0,18.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,20.0,20.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,133.0,running,0.0,17.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,21.0,31.0,13.0,Ty Dillon,Twisted Tea (Germain Racing),Chevrolet,133.0,running,0.0,16.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,22.0,11.0,31.0,Ryan Newman,Okuma (Richard Childress),Chevrolet,133.0,running,0.0,15.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,23.0,29.0,95.0,Kasey Kahne,Chevy Accessories (Leavine Family Racing),Chevrolet,133.0,running,11.0,14.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,24.0,18.0,37.0,Chris Buescher,Scott Comfort Plus / Kleenex / Breyer's (JTG-Daugherty Racing),Chevrolet,133.0,running,0.0,13.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,25.0,23.0,34.0,Michael McDowell,Dockside Logistics (Bob Jenkins),Ford,133.0,running,0.0,12.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,26.0,33.0,15.0,Ross Chastain,FlightPath International (Jay Robinson),Chevrolet,133.0,running,0.0,0.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,27.0,32.0,72.0,Corey LaJoie,Zomongo (Bryan Smith),Chevrolet,133.0,running,0.0,10.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,28.0,26.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,133.0,running,1.0,18.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,29.0,7.0,17.0,Ricky Stenhouse Jr,3M / Fastenal (Jack Roush),Ford,133.0,running,0.0,8.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,30.0,22.0,19.0,Daniel Suarez,Arris (Joe Gibbs),Toyota,132.0,running,0.0,7.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,31.0,34.0,23.0,Gray Gaulding,BK Racing,Toyota,132.0,running,0.0,6.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,32.0,36.0,0.0,Landon Cassill,StarCom Fiber (StarCom Racing),Chevrolet,132.0,running,0.0,0.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,33.0,19.0,6.0,Matt Kenseth,Wyndham Rewards (Jack Roush),Ford,132.0,running,0.0,4.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,34.0,37.0,7.0,D.J. Kennington,APC (Jay Robinson),Chevrolet,132.0,running,0.0,3.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,35.0,38.0,66.0,Timmy Hill,MBM Motorsports / CrashClaimsR.us (Carl Long),Toyota,132.0,running,0.0,0.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,36.0,30.0,32.0,Matt DiBenedetto,Can-Am / Wholey (Archie St. Hilaire),Ford,131.0,running,0.0,1.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,37.0,35.0,51.0,B.J. McLeod,Prefund Capital (Rick Ware),Chevrolet,131.0,running,0.0,0.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,38.0,27.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,35.0,crash,0.0,1.0,0.0
2018,15,Michigan,Michigan International Speedway,2.0,paved track,39.0,39.0,99.0,Garrett Smithley,Victory Lane Quick Oil Change (StarCom Racing),Chevrolet,1.0,transmission,0.0,0.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,1.0,2.0,78.0,Martin Truex Jr,5-hour Energy / Bass Pro Shops (Barney Visser),Toyota,110.0,running,62.0,40.0,5.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,2.0,6.0,4.0,Kevin Harvick,Mobil 1 (Stewart Haas Racing),Ford,110.0,running,35.0,35.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,3.0,19.0,14.0,Clint Bowyer,One Cure / Colorado State University (Stewart Haas Racing),Ford,110.0,running,0.0,34.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,4.0,3.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,110.0,running,0.0,49.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,5.0,9.0,18.0,Kyle Busch,M&M's Caramel (Joe Gibbs),Toyota,110.0,running,0.0,32.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,6.0,23.0,41.0,Kurt Busch,Haas Automation (Stewart Haas Racing),Ford,110.0,running,1.0,31.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,7.0,20.0,20.0,Erik Jones,DeWalt (Joe Gibbs),Toyota,110.0,running,1.0,30.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,8.0,24.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,110.0,running,0.0,38.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,9.0,17.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,110.0,running,0.0,32.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,10.0,21.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,110.0,running,4.0,37.0,1.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,11.0,7.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,110.0,running,0.0,42.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,12.0,25.0,37.0,Chris Buescher,Maxwell House Max / Bush's / Dawn (JTG-Daugherty Racing),Chevrolet,110.0,running,0.0,29.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,13.0,10.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,110.0,running,0.0,40.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,14.0,1.0,42.0,Kyle Larson,DC Solar (Chip Ganassi),Chevrolet,110.0,running,2.0,29.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,15.0,16.0,19.0,Daniel Suarez,Stanley Tools (Joe Gibbs),Toyota,110.0,running,0.0,25.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,16.0,27.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,110.0,running,0.0,21.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,17.0,30.0,32.0,Matt DiBenedetto,The Hartford Gold Group (Archie St. Hilaire),Ford,110.0,running,0.0,20.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,18.0,18.0,17.0,Ricky Stenhouse Jr,Fastenal / DeWalt (Jack Roush),Ford,110.0,running,0.0,19.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,19.0,12.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,110.0,running,0.0,18.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,20.0,26.0,95.0,Kasey Kahne,Procore (Leavine Family Racing),Chevrolet,110.0,running,0.0,18.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,21.0,22.0,34.0,Michael McDowell,Love's Travel Stops / Roller Bites (Bob Jenkins),Ford,110.0,running,0.0,19.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,22.0,28.0,38.0,David Ragan,1000Bulbs.com (Bob Jenkins),Ford,109.0,running,0.0,15.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,23.0,34.0,96.0,Parker Kligerman,Gaunt Brothers,Toyota,109.0,running,0.0,0.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,24.0,14.0,31.0,Ryan Newman,Grainger / American Red Cross (Richard Childress),Chevrolet,109.0,running,0.0,19.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,25.0,8.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,109.0,running,0.0,12.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,26.0,15.0,21.0,Paul Menard,Menards / Richmond (Wood Brothers),Ford,109.0,running,0.0,11.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,27.0,13.0,6.0,Trevor Bayne,AdvoCare Rehydrate (Jack Roush),Ford,109.0,running,0.0,10.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,28.0,33.0,15.0,Justin Marks,Sufferfest Beer Company (Jay Robinson),Chevrolet,109.0,running,0.0,0.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,29.0,35.0,43.0,Bubba Wallace,World Wide Technology (Richard Petty Motorsports),Chevrolet,109.0,running,0.0,8.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,30.0,29.0,23.0,Gray Gaulding,Earthwater (BK Racing),Toyota,109.0,running,0.0,7.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,31.0,36.0,51.0,Chris Cook,Shockwave Marine Suspension Seating (Rick Ware),Ford,109.0,running,0.0,6.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,32.0,37.0,0.0,Tomy Drissi,Go Share (StarCom Racing),Chevrolet,108.0,running,0.0,5.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,33.0,31.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,106.0,running,0.0,4.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,34.0,11.0,12.0,Ryan Blaney,PPG (Roger Penske),Ford,104.0,running,0.0,9.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,35.0,32.0,72.0,Cole Whitt,PPP (Bryan Smith),Chevrolet,57.0,crash,0.0,2.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,36.0,38.0,52.0,Cody Ware,SBC Contractors / Bubba Burger (Rick Ware),Chevrolet,42.0,fuel pump,0.0,1.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,37.0,4.0,1.0,Jamie McMurray,Cessna / Textron Off-Road (Chip Ganassi),Chevrolet,33.0,oil pump,0.0,1.0,0.0
2018,16,Sonoma,Sonoma Raceway,1.99,road course,38.0,5.0,47.0,A.J. Allmendinger,Kroger ClickList / Cheerios / Breyer's (JTG-Daugherty Racing),Chevrolet,33.0,engine,5.0,11.0,1.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,1.0,16.0,18.0,Kyle Busch,Skittles Red White & Blue (Joe Gibbs),Toyota,267.0,running,59.0,40.0,5.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,2.0,18.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,267.0,running,7.0,52.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,3.0,11.0,4.0,Kevin Harvick,Jimmy John's Kickin' Ranch (Stewart Haas Racing),Ford,267.0,running,39.0,50.0,1.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,4.0,36.0,78.0,Martin Truex Jr,5-hour Energy / Bass Pro Shops (Barney Visser),Toyota,267.0,running,0.0,48.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,5.0,5.0,14.0,Clint Bowyer,WIX Filters (Stewart Haas Racing),Ford,267.0,running,21.0,35.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,6.0,9.0,20.0,Erik Jones,"DeWalt ""Join the Salute"" (Joe Gibbs)",Toyota,267.0,running,0.0,32.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,7.0,37.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,267.0,running,0.0,32.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,8.0,12.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,267.0,running,0.0,33.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,9.0,7.0,2.0,Brad Keselowski,"Stars, Stripes & Lites (Roger Penske)",Ford,267.0,running,16.0,38.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,10.0,15.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,267.0,running,0.0,27.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,11.0,10.0,19.0,Daniel Suarez,Peak (Joe Gibbs),Toyota,267.0,running,0.0,26.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,12.0,13.0,1.0,Jamie McMurray,McDonald's / Cessna (Chip Ganassi),Chevrolet,267.0,running,0.0,25.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,13.0,1.0,21.0,Paul Menard,Menards / Sylvania (Wood Brothers),Ford,267.0,running,0.0,24.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,14.0,38.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,267.0,running,0.0,23.0,0.0
2018,17,Chicago,Chicagoland Speedway,1.5,paved track,15.0,17.0,31.0,Ryan Newman,Okuma (Richard Childress),Chevrolet,267.0,running,3.0,22.0,0.0
