Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2021,13,Dover,Dover International Speedway,1.0,paved track,10.0,30.0,41.0,Cole Custer,HaasTooling.com (Stewart Haas Racing),Ford,400.0,running,0.0,27.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,11.0,22.0,23.0,Bubba Wallace,McDonald's (23XI Racing),Toyota,400.0,running,0.0,26.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,12.0,7.0,12.0,Ryan Blaney,Menards / Cardell Cabinetry (Roger Penske),Ford,400.0,running,0.0,33.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,13.0,28.0,1.0,Kurt Busch,Yorktel / Caregility (Chip Ganassi),Chevrolet,400.0,running,0.0,28.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,14.0,14.0,3.0,Austin Dillon,Huk Performance Fishing (Richard Childress),Chevrolet,400.0,running,0.0,25.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,15.0,19.0,42.0,Ross Chastain,Moose Fraternity (Chip Ganassi),Chevrolet,400.0,running,0.0,22.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,16.0,15.0,2.0,Brad Keselowski,Wurth / UTI (Roger Penske),Ford,400.0,running,0.0,25.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,17.0,10.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,400.0,running,0.0,22.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,18.0,25.0,37.0,Ryan Preece,Thomas' English Muffins (JTG-Daugherty Racing),Chevrolet,399.0,running,0.0,19.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,19.0,1.0,19.0,Martin Truex Jr,Reser's Fine Foods (Joe Gibbs),Toyota,399.0,running,16.0,18.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,20.0,20.0,47.0,Ricky Stenhouse Jr,Bush's Beans (JTG-Daugherty Racing),Chevrolet,399.0,running,0.0,17.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,21.0,11.0,20.0,Christopher Bell,Stanley Tools (Joe Gibbs),Toyota,396.0,running,0.0,16.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,22.0,23.0,43.0,Erik Jones,Medallion Bank (Richard Petty Motorsports),Chevrolet,396.0,running,0.0,15.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,23.0,13.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,396.0,running,0.0,14.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,24.0,18.0,21.0,Matt DiBenedetto,Motorcraft / Quick Lane (Wood Brothers),Ford,395.0,running,0.0,13.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,25.0,21.0,34.0,Michael McDowell,Resolve Finance (Bob Jenkins),Ford,395.0,running,0.0,12.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,26.0,26.0,7.0,Corey LaJoie,Drydene Performance Products (Spire Motorsports),Chevrolet,393.0,running,0.0,11.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,27.0,6.0,18.0,Kyle Busch,M&M's Mix (Joe Gibbs),Toyota,393.0,running,0.0,10.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,28.0,27.0,38.0,Anthony Alfredo,Speedy Cash (Bob Jenkins),Ford,392.0,running,0.0,9.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,29.0,35.0,0.0,Quin Houff,Reliant / Verkada (StarCom Racing),Chevrolet,388.0,running,0.0,8.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,30.0,29.0,77.0,Josh Berry,Diamond Creek Water (Spire Motorsports),Chevrolet,388.0,running,0.0,0.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,31.0,34.0,51.0,Cody Ware,Nurtec ODT (Rick Ware),Chevrolet,387.0,running,0.0,0.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,32.0,36.0,53.0,Garrett Smithley,RichMar Florists (Rick Ware),Chevrolet,383.0,running,0.0,0.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,33.0,33.0,15.0,James Davison,Smart Sanitizer (Rick Ware),Chevrolet,382.0,running,0.0,4.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,34.0,37.0,52.0,Josh Bilicki,Bullshooter.com (Rick Ware),Ford,381.0,running,0.0,3.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,35.0,17.0,14.0,Chase Briscoe,Ford Performance Racing School (Stewart Haas Racing),Ford,335.0,running,0.0,2.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,36.0,31.0,78.0,B.J. McLeod,Surface Sunscreen / Koolbox Ice (B.J. McLeod),Ford,334.0,engine,0.0,0.0,0.0
2021,13,Dover,Dover International Speedway,1.0,paved track,37.0,32.0,10.0,Aric Almirola,Smithfield / Weis Markets (Stewart Haas Racing),Ford,300.0,crash,0.0,1.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,1.0,8.0,9.0,Chase Elliott,Llumar (Rick Hendrick),Chevrolet,54.0,running,5.0,49.0,5.0
2021,14,Austin,Circuit of the Americas,3.41,road course,2.0,2.0,5.0,Kyle Larson,Hendrickcars.com (Rick Hendrick),Chevrolet,54.0,running,4.0,47.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,3.0,6.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,54.0,running,14.0,44.0,1.0
2021,14,Austin,Circuit of the Americas,3.41,road course,4.0,20.0,42.0,Ross Chastain,Clover (Chip Ganassi),Chevrolet,54.0,running,4.0,36.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,5.0,7.0,16.0,A.J. Allmendinger,Hyperice (Matthew Kaulig),Chevrolet,54.0,running,0.0,0.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,6.0,27.0,14.0,Chase Briscoe,HighPoint.com (Stewart Haas Racing),Ford,54.0,running,0.0,37.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,7.0,23.0,34.0,Michael McDowell,Out West Express (Bob Jenkins),Ford,54.0,running,3.0,39.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,8.0,12.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,54.0,running,3.0,30.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,9.0,1.0,8.0,Tyler Reddick,Cheddar's Scratch Kitchen (Richard Childress),Chevrolet,54.0,running,0.0,36.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,10.0,4.0,18.0,Kyle Busch,M&M's Mix (Joe Gibbs),Toyota,54.0,running,12.0,39.0,1.0
2021,14,Austin,Circuit of the Americas,3.41,road course,11.0,5.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,54.0,running,0.0,26.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,12.0,16.0,3.0,Austin Dillon,Workrise (Richard Childress),Chevrolet,54.0,running,0.0,25.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,13.0,28.0,17.0,Chris Buescher,Auto Tempest (Jack Roush),Ford,54.0,running,0.0,29.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,14.0,19.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,54.0,running,0.0,23.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,15.0,36.0,37.0,Ryan Preece,Louisiana Hot Sauce (JTG-Daugherty Racing),Chevrolet,54.0,running,2.0,26.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,16.0,29.0,43.0,Erik Jones,Black Entrepreneur Initiative (Richard Petty Motorsports),Chevrolet,54.0,running,0.0,21.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,17.0,9.0,12.0,Ryan Blaney,Body Armor (Roger Penske),Ford,54.0,running,0.0,20.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,18.0,37.0,38.0,Anthony Alfredo,MDS (Bob Jenkins),Ford,54.0,running,0.0,19.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,19.0,24.0,2.0,Brad Keselowski,Thomas Built Buses (Roger Penske),Ford,54.0,running,0.0,18.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,20.0,25.0,7.0,Corey LaJoie,Schluter Systems (Spire Motorsports),Chevrolet,54.0,running,0.0,23.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,21.0,33.0,96.0,Ty Dillon,Bass Pro Shops / Black Rifle Coffee (Gaunt Brothers),Toyota,54.0,running,0.0,0.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,22.0,22.0,47.0,Ricky Stenhouse Jr,Kroger / Louisiana Hot Sauce (JTG-Daugherty Racing),Chevrolet,54.0,running,0.0,15.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,23.0,21.0,21.0,Matt DiBenedetto,Menards / Quaker State (Wood Brothers),Ford,54.0,running,0.0,15.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,24.0,34.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,54.0,running,0.0,13.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,25.0,3.0,33.0,Austin Cindric,Pirtek (Roger Penske),Ford,54.0,running,4.0,0.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,26.0,26.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,54.0,running,0.0,11.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,27.0,13.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,54.0,running,0.0,18.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,28.0,38.0,53.0,Garrett Smithley,Jacob Companies (Rick Ware),Ford,54.0,running,0.0,0.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,29.0,32.0,15.0,James Davison,Skip Barber Racing School (Rick Ware),Chevrolet,54.0,running,0.0,8.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,30.0,31.0,52.0,Josh Bilicki,Junction Fuels (Rick Ware),Ford,54.0,running,0.0,7.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,31.0,39.0,78.0,Kyle Tilley,Bremont / Battle Associates (B.J. McLeod),Ford,54.0,running,0.0,6.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,32.0,35.0,51.0,Cody Ware,Nurtec ODT (Rick Ware),Chevrolet,53.0,running,0.0,0.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,33.0,15.0,99.0,Daniel Suarez,ONX Homes / iFly (Trackhouse Racing),Chevrolet,46.0,running,0.0,4.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,34.0,40.0,0.0,Quin Houff,Mane 'n Tail / Spirit Untamed (StarCom Racing),Chevrolet,38.0,dvp,0.0,3.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,35.0,17.0,19.0,Martin Truex Jr,Bass Pro Shops (Joe Gibbs),Toyota,24.0,crash,3.0,2.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,36.0,14.0,41.0,Cole Custer,HaasTooling.com (Stewart Haas Racing),Ford,24.0,crash,0.0,1.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,37.0,11.0,4.0,Kevin Harvick,Mobil1Thousand.com (Stewart Haas Racing),Ford,19.0,crash,0.0,1.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,38.0,10.0,20.0,Christopher Bell,Craftsman (Joe Gibbs),Toyota,18.0,crash,0.0,1.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,39.0,18.0,23.0,Bubba Wallace,Door Dash (23XI Racing),Toyota,18.0,crash,0.0,1.0,0.0
2021,14,Austin,Circuit of the Americas,3.41,road course,40.0,30.0,77.0,Justin Haley,Fraternal Order of Eagles (Spire Motorsports),Chevrolet,12.0,steering,0.0,0.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,1.0,5.0,Kyle Larson,MetroTech (Rick Hendrick),Chevrolet,400.0,running,327.0,70.0,8.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,3.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,400.0,running,22.0,60.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,20.0,18.0,Kyle Busch,"M&M's Red, White & Blue (Joe Gibbs)",Toyota,400.0,running,1.0,54.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,4.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,400.0,running,19.0,58.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,7.0,48.0,Alex Bowman,Ally Patriotic (Rick Hendrick),Chevrolet,400.0,running,5.0,43.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,6.0,3.0,Austin Dillon,Bass Pro Shops / Tracker Off Road (Richard Childress),Chevrolet,400.0,running,1.0,41.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,14.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,400.0,running,3.0,36.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,27.0,17.0,Chris Buescher,Fifth Third Bank (Jack Roush),Ford,400.0,running,0.0,32.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,15.0,8.0,Tyler Reddick,Alsco Uniforms (Richard Childress),Chevrolet,400.0,running,6.0,42.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,5.0,4.0,Kevin Harvick,Mobil 1 (Stewart Haas Racing),Ford,400.0,running,0.0,40.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,13.0,2.0,Brad Keselowski,Keystone Light (Roger Penske),Ford,400.0,running,6.0,26.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,2.0,47.0,Ricky Stenhouse Jr,Cottonelle (JTG-Daugherty Racing),Chevrolet,400.0,running,0.0,27.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,11.0,12.0,Ryan Blaney,Body Armor Edge (Roger Penske),Ford,400.0,running,2.0,24.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,18.0,23.0,Bubba Wallace,Door Dash (23XI Racing),Toyota,400.0,running,0.0,25.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,9.0,99.0,Daniel Suarez,Camping World (Trackhouse Racing),Chevrolet,398.0,running,0.0,22.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,19.0,43.0,Erik Jones,Petty's Garage (Richard Petty Motorsports),Chevrolet,398.0,running,0.0,21.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,16.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,398.0,running,0.0,20.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,22.0,21.0,Matt DiBenedetto,Menards / Masterforce Tools (Wood Brothers),Ford,398.0,running,2.0,19.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,26.0,7.0,Corey LaJoie,Diamond Creek Water (Spire Motorsports),Chevrolet,398.0,running,0.0,18.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,24.0,34.0,Michael McDowell,Fr8 Auctions (Bob Jenkins),Ford,398.0,running,0.0,17.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,23.0,41.0,Cole Custer,Feeding America / Wow Wow (Stewart Haas Racing),Ford,397.0,running,0.0,16.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,31.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,397.0,running,0.0,15.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,21.0,14.0,Chase Briscoe,HighPoint.com (Stewart Haas Racing),Ford,397.0,running,0.0,14.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,17.0,20.0,Christopher Bell,The Memorial Day Toyota (Joe Gibbs),Toyota,397.0,running,3.0,13.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,29.0,38.0,Anthony Alfredo,Death Wish Coffee (Bob Jenkins),Ford,397.0,running,3.0,12.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,28.0,37.0,Ryan Preece,Kroger / Coca-Cola (JTG-Daugherty Racing),Chevrolet,397.0,running,0.0,11.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,25.0,6.0,Ryan Newman,Kohler Generators (Jack Roush),Ford,396.0,running,0.0,10.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,30.0,77.0,Justin Haley,Walmart (Spire Motorsports),Chevrolet,395.0,running,0.0,0.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,8.0,19.0,Martin Truex Jr,Bass Pro Shops Red White & Blue (Joe Gibbs),Toyota,391.0,running,0.0,12.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,34.0,53.0,Cody Ware,U.S. Marines Military Salutes (Rick Ware),Chevrolet,389.0,running,0.0,0.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,33.0,78.0,B.J. McLeod,Solomon Plumbing / DA-Quick Clip (B.J. McLeod),Ford,389.0,running,0.0,0.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,32.0,0.0,Quin Houff,8 Ball Chocolate Whiskey (StarCom Racing),Chevrolet,389.0,running,0.0,5.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,35.0,15.0,James Davison,Navy Military Salutes (Rick Ware),Chevrolet,388.0,running,0.0,4.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,36.0,51.0,Garrett Smithley,Air Force Military Salutes (Rick Ware),Chevrolet,387.0,running,0.0,0.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,37.0,52.0,Josh Bilicki,U.S. Army Military Salutes (Rick Ware),Ford,382.0,running,0.0,2.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,38.0,66.0,David Starr,Richardson Service (Carl Long),Toyota,369.0,running,0.0,0.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,10.0,42.0,Ross Chastain,Advent Health (Chip Ganassi),Chevrolet,359.0,running,0.0,1.0,0.0
2021,15,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,12.0,1.0,Kurt Busch,Gear Wrench (Chip Ganassi),Chevrolet,139.0,engine,0.0,1.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,1.0,1.0,5.0,Kyle Larson,Hendrickcars.com (Rick Hendrick),Chevrolet,92.0,running,57.0,60.0,7.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,2.0,2.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,92.0,running,13.0,50.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,3.0,19.0,19.0,Martin Truex Jr,Bass Pro Shops (Joe Gibbs),Toyota,92.0,running,0.0,41.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,4.0,13.0,22.0,Joey Logano,Auto Trader (Roger Penske),Ford,92.0,running,5.0,42.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,5.0,5.0,18.0,Kyle Busch,Sport Clips (Joe Gibbs),Toyota,92.0,running,2.0,44.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,6.0,30.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,92.0,running,8.0,41.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,7.0,29.0,42.0,Ross Chastain,Clover (Chip Ganassi),Chevrolet,92.0,running,0.0,30.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,8.0,4.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,92.0,running,2.0,31.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,9.0,7.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,92.0,running,0.0,42.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,10.0,11.0,12.0,Ryan Blaney,Dex Imaging (Roger Penske),Ford,92.0,running,0.0,27.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,11.0,18.0,43.0,Erik Jones,Black Entrepreneur Initiative (Richard Petty Motorsports),Chevrolet,92.0,running,0.0,27.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,12.0,16.0,99.0,Daniel Suarez,CommScope (Trackhouse Racing),Chevrolet,92.0,running,0.0,25.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,13.0,6.0,3.0,Austin Dillon,Congressional Sportsmen's Foundation (Richard Childress),Chevrolet,92.0,running,0.0,29.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,14.0,15.0,23.0,Bubba Wallace,Door Dash (23XI Racing),Toyota,92.0,running,0.0,23.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,15.0,9.0,2.0,Brad Keselowski,America's Tire (Roger Penske),Ford,92.0,running,0.0,25.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,16.0,12.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,92.0,running,0.0,21.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,17.0,25.0,14.0,Chase Briscoe,Ford Performance Racing School (Stewart Haas Racing),Ford,92.0,running,0.0,20.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,18.0,22.0,7.0,Corey LaJoie,Nations Guard (Spire Motorsports),Chevrolet,92.0,running,0.0,19.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,19.0,10.0,8.0,Tyler Reddick,Childress Vineyards (Richard Childress),Chevrolet,92.0,running,0.0,22.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,20.0,23.0,41.0,Cole Custer,Autodesk / HaasTooling.com (Stewart Haas Racing),Ford,92.0,running,0.0,17.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,21.0,27.0,37.0,Ryan Preece,Cottonelle (JTG-Daugherty Racing),Chevrolet,92.0,running,0.0,16.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,22.0,8.0,4.0,Kevin Harvick,Busch Light #BeerOverWine (Stewart Haas Racing),Ford,92.0,running,0.0,15.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,23.0,17.0,21.0,Matt DiBenedetto,Menards / Knauf (Wood Brothers),Ford,92.0,running,0.0,16.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,24.0,20.0,20.0,Christopher Bell,Rheem / Smurfit Kappa (Joe Gibbs),Toyota,92.0,running,0.0,14.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,25.0,32.0,15.0,James Davison,Skip Barber Racing School (Rick Ware),Chevrolet,92.0,running,0.0,12.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,26.0,35.0,78.0,Scott Heckert,Surface Sunscreen (B.J. McLeod),Ford,92.0,running,0.0,11.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,27.0,26.0,10.0,Aric Almirola,Farmer John (Stewart Haas Racing),Ford,92.0,running,0.0,10.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,28.0,21.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,92.0,running,0.0,9.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,29.0,36.0,52.0,Josh Bilicki,Pacific Coast Termite (Rick Ware),Ford,92.0,running,0.0,8.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,30.0,31.0,77.0,Ben Rhodes,Kaeding Performance (Spire Motorsports),Chevrolet,92.0,running,0.0,0.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,31.0,28.0,38.0,Anthony Alfredo,MDS (Bob Jenkins),Ford,92.0,running,0.0,6.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,32.0,34.0,53.0,Garrett Smithley,RJ's Paint Shop (Rick Ware),Ford,92.0,running,0.0,0.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,33.0,24.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,92.0,running,0.0,4.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,34.0,37.0,51.0,Cody Ware,Nurtec ODT (Rick Ware),Chevrolet,84.0,crash,0.0,0.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,35.0,3.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,76.0,crash,5.0,7.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,36.0,33.0,0.0,Quin Houff,8 Ball Chocolate Whiskey (StarCom Racing),Chevrolet,69.0,rear gear,0.0,1.0,0.0
2021,16,Sonoma,Sonoma Raceway,2.52,road course,37.0,14.0,47.0,Ricky Stenhouse Jr,SunnyD (JTG-Daugherty Racing),Chevrolet,40.0,engine,0.0,1.0,0.0
2021,17,Nashville,Nashville Superspeedway,1.333,paved track,1.0,5.0,5.0,Kyle Larson,Valvoline (Rick Hendrick),Chevrolet,300.0,running,264.0,59.0,6.0
2021,17,Nashville,Nashville Superspeedway,1.333,paved track,2.0,19.0,42.0,Ross Chastain,Clover (Chip Ganassi),Chevrolet,300.0,running,4.0,35.0,0.0
2021,17,Nashville,Nashville Superspeedway,1.333,paved track,3.0,4.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,300.0,running,0.0,41.0,0.0
