Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,28.0,40.0,8.0,Ed Negre,Ed Negre,'69 Ford,151.0,1065.0,running,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,29.0,37.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,148.0,1040.0,axle,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,30.0,28.0,32.0,Marv Acton,Dick Brooks,'70 Plymouth,146.0,1015.0,engine,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,31.0,45.0,94.0,Harry Gailey,George Elliott,'69 Ford,141.0,990.0,running,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,32.0,15.0,18.0,Joe Frasson,Mario Frasson Cement Co. (Joe Frasson),'70 Dodge,105.0,965.0,crash,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,33.0,44.0,53.0,Bobby Brack,Hopper-Crews (J.C. Crews),'69 Ford,105.0,965.0,crash,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,34.0,29.0,5.0,Dave Marcis,Doc Faustina,'70 Plymouth,101.0,915.0,crash,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,35.0,17.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,97.0,890.0,engine,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,36.0,7.0,11.0,Buddy Baker,Petty Enterprises,'71 Dodge,95.0,865.0,engine,10.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,37.0,9.0,39.0,Friday Hassler,Friday Hassler,'70 Chevrolet,86.0,840.0,windshield,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,38.0,12.0,24.0,Cecil Gordon,Cecil Gordon,'69 Mercury,63.0,815.0,crash,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,39.0,6.0,52.0,Rolf Stommelen,Holman-Moody Racing,'69 Mercury,53.0,790.0,frame,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,40.0,24.0,93.0,Dub Simpson,Harold Furr,'71 Chevrolet,49.0,790.0,fuel line,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,41.0,1.0,21.0,Donnie Allison,Purolator (Wood Brothers),'69 Mercury,44.0,790.0,engine,22.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,42.0,34.0,7.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'69 Chevrolet,42.0,715.0,axle,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,43.0,42.0,19.0,Henley Gray,Henley Gray,'69 Ford,39.0,740.0,engine,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,44.0,10.0,60.0,Maynard Troyer,Nagle Racers (Joe Nagle),'69 Mercury,33.0,665.0,oil leak,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,45.0,35.0,86.0,Bobby Mausgrover,Neil Castles,'69 Dodge,27.0,640.0,engine,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,46.0,47.0,63.0,Johnny Barnes,Charlie Roberts,'69 Dodge,23.0,615.0,oil pan,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,47.0,21.0,72.0,Benny Parsons,L.G. DeWitt,'69 Mercury,10.0,690.0,engine,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,48.0,22.0,90.0,Bill Dennis,Junie Donlavey,'69 Mercury,10.0,615.0,engine,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,49.0,16.0,91.0,Richard D. Brown,Junior Fields,'71 Chevrolet,5.0,540.0,engine,0.0
1971,37,Talladega,Alabama International Motor Speedway,2.66,paved track,50.0,18.0,6.0,Neil Castles,Neil Castles,'70 Dodge,1.0,515.0,ignition,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,1.0,1.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,200.0,1500.0,running,110.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,2.0,3.0,55.0,Tiny Lund,Ronnie Hopkins,'69 Camaro,200.0,900.0,running,64.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,3.0,4.0,14.0,Jim Paschal,Cliff Stewart,'70 Javelin,200.0,500.0,running,15.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,4.0,6.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,197.0,350.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,5.0,21.0,25.0,Jabe Thomas,Don Robertson,'70 Plymouth,196.0,325.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,6.0,5.0,15.0,Wayne Andrews,Reid Shaw,'71 Mustang,196.0,300.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,7.0,10.0,64.0,Elmo Langley,Elmo Langley,'71 Ford,194.0,275.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,8.0,14.0,30.0,Walter Ballard,Ballard Racing (Vic Ballard),'71 Ford,193.0,270.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,9.0,11.0,2.0,Randy Hutchison,Warren Prout,'69 Camaro,193.0,265.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,10.0,23.0,41.0,Ken Meisenhelder,Ken Meisenhelder,'69 Chevrolet,190.0,260.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,11.0,18.0,10.0,Bill Champion,Bill Champion,'70 Ford,189.0,255.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,12.0,12.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,186.0,250.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,13.0,9.0,24.0,Cecil Gordon,Cecil Gordon,'69 Mercury,182.0,245.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,14.0,13.0,4.0,John Sears,J. Marvin Mills Heating & Cooling (John Sears),'69 Dodge,179.0,240.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,15.0,30.0,73.0,Bill Seifert,Bill Seifert,'69 Ford,179.0,235.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,16.0,7.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,178.0,230.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,17.0,8.0,87.0,Buck Baker,Buck Baker,'71 Firebird,165.0,225.0,running,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,18.0,15.0,7.0,Jimmy Vaughn,Jimmy Vaughn,'69 Camaro,162.0,220.0,crash,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,19.0,24.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Mercury,159.0,215.0,crash,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,20.0,20.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,152.0,210.0,steering,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,21.0,25.0,8.0,Ed Negre,Ed Negre,'69 Ford,143.0,205.0,ignition,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,22.0,19.0,17.0,Ernie Shaw,Ernie Shaw,'68 Mustang,109.0,200.0,clutch,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,23.0,26.0,40.0,D.K. Ulrich,D.K. Ulrich,'70 Ford,68.0,200.0,brakes,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,24.0,2.0,36.0,H.B. Bailey,H.B. Bailey,'71 Firebird,55.0,200.0,crash,11.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,25.0,29.0,86.0,Bobby Mausgrover,Neil Castles,'69 Dodge,51.0,200.0,hub,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,26.0,17.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,21.0,200.0,overheating,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,27.0,28.0,96.0,Richard Childress,Tom Garn,'70 Chevrolet,17.0,200.0,overheating,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,28.0,16.0,19.0,Henley Gray,Henley Gray,'69 Ford,12.0,200.0,engine,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,29.0,27.0,32.0,Marv Acton,Dick Brooks,'70 Plymouth,11.0,200.0,ignition,0.0
1971,38,Columbia,Columbia Speedway,0.5,paved track,30.0,22.0,62.0,Ron Keselowski,Kaye Engineering (John Keselowski),'71 Dodge,0.0,200.0,crash,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,1.0,3.0,55.0,Tiny Lund,Ronnie Hopkins,'69 Camaro,276.0,1500.0,running,124.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,2.0,2.0,64.0,Elmo Langley,Elmo Langley,'71 Ford,276.0,900.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,3.0,4.0,43.0,Richard Petty,Petty Enterprises,'71 Plymouth,276.0,500.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,4.0,6.0,12.0,Bobby Allison,Coca-Cola (Bobby Allison),'70 Dodge,276.0,350.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,5.0,7.0,15.0,Wayne Andrews,Reid Shaw,'71 Mustang,274.0,325.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,6.0,18.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,274.0,300.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,7.0,10.0,6.0,Frank Warren,Neil Castles,'69 Dodge,273.0,275.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,8.0,11.0,91.0,Ed Negre,Junior Fields,'71 Chevrolet,269.0,270.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,9.0,8.0,10.0,Bill Champion,Bill Champion,'70 Ford,268.0,265.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,10.0,13.0,25.0,Jabe Thomas,Don Robertson,'70 Plymouth,264.0,260.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,11.0,14.0,4.0,John Sears,J. Marvin Mills Heating & Cooling (John Sears),'69 Dodge,261.0,255.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,12.0,9.0,24.0,Cecil Gordon,Cecil Gordon,'69 Mercury,260.0,250.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,13.0,20.0,87.0,Buck Baker,Buck Baker,'71 Firebird,258.0,245.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,14.0,13.0,36.0,H.B. Bailey,H.B. Bailey,'71 Firebird,254.0,240.0,running,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,15.0,5.0,14.0,Jim Paschal,Cliff Stewart,'70 Javelin,233.0,235.0,engine,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,16.0,1.0,2.0,Dave Marcis,Dave Marcis,'69 Dodge,173.0,230.0,rear end,152.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,17.0,22.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,151.0,225.0,oil pan,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,18.0,19.0,21.0,Tommy Andrews,Tommy Andrews,'69 Mustang,148.0,220.0,overheating,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,19.0,17.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,80.0,215.0,rear end,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,20.0,16.0,2.0,Randy Hutchison,Warren Prout,'69 Camaro,75.0,210.0,oil leak,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,21.0,21.0,30.0,Walter Ballard,Ballard Racing (Vic Ballard),'71 Ford,74.0,205.0,clutch,0.0
1971,39,Hickory,Hickory Speedway,0.363,paved track,22.0,15.0,95.0,Dick Brooks,–,'69 Camaro,30.0,200.0,overheating,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,1.0,1.0,12.0,Bobby Allison,Coca-Cola (Holman-Moody Racing),'69 Mercury,367.0,22450.0,running,329.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,2.0,6.0,43.0,Richard Petty,Plymouth by Petty (Petty Enterprises),'71 Plymouth,366.0,10050.0,running,13.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,3.0,4.0,11.0,Buddy Baker,Dodge by Petty (Petty Enterprises),'71 Dodge,363.0,6575.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,4.0,7.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'71 Dodge,361.0,4625.0,running,25.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,5.0,5.0,99.0,Dave Marcis,Nichels-Goldsmith (Ray Nichels),'71 Plymouth,355.0,3600.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,6.0,9.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Mercury,343.0,3050.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,7.0,18.0,42.0,Marty Robbins,Marty Robbins,'69 Dodge,339.0,2550.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,8.0,22.0,4.0,John Sears,J. Marvin Mills Heating & Cooling (John Sears),'69 Dodge,338.0,2350.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,9.0,11.0,24.0,Cecil Gordon,Cecil Gordon,'69 Mercury,337.0,2150.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,10.0,37.0,40.0,Roy Mayne,D.K. Ulrich,'71 Ford,320.0,2050.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,11.0,25.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,316.0,1850.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,12.0,30.0,19.0,Henley Gray,Henley Gray,'69 Ford,315.0,1575.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,13.0,32.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,313.0,1430.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,14.0,34.0,47.0,Raymond Williams,Raymond Williams,'71 Ford,313.0,1350.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,15.0,36.0,13.0,Eddie Yarboro,Eddie Yarboro,'69 Plymouth,303.0,1200.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,16.0,8.0,72.0,Benny Parsons,L.G. DeWitt,'69 Mercury,276.0,1545.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,17.0,20.0,8.0,Ed Negre,Negre Racing (Ed Negre),'69 Ford,274.0,945.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,18.0,35.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,267.0,895.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,19.0,10.0,90.0,Bill Dennis,Junie Donlavey,'69 Mercury,264.0,845.0,battery,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,20.0,40.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,242.0,820.0,running,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,21.0,15.0,49.0,G.C. Spencer,G.C. Spencer,'69 Plymouth,223.0,820.0,crash,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,22.0,21.0,7.0,Dean Dalton,Dean Dalton,'69 Ford,217.0,770.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,23.0,12.0,18.0,Joe Frasson,Joe Frasson,'70 Dodge,216.0,745.0,battery,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,24.0,3.0,3.0,Charlie Glotzbach,Charlie Smith Chevrolet (Richard Howard),'71 Chevrolet,214.0,785.0,crash,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,25.0,23.0,84.0,Dick May,Ralph Davis,'69 Dodge,204.0,725.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,26.0,19.0,10.0,Bill Champion,Bill Champion,'70 Ford,194.0,720.0,rear end,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,27.0,27.0,32.0,Marv Acton,Brooks Racing (Dick Brooks),'70 Plymouth,187.0,790.0,hood pin,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,28.0,33.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,170.0,710.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,29.0,14.0,30.0,Walter Ballard,Ballard Racing (Vic Ballard),'71 Ford,167.0,755.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,30.0,2.0,6.0,Pete Hamilton,American Brakeblok (Cotton Owens),'71 Plymouth,156.0,800.0,overheating,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,31.0,28.0,79.0,Frank Warren,Frank Warren,'69 Dodge,149.0,695.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,32.0,17.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,111.0,685.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,33.0,16.0,39.0,Friday Hassler,Friday Hassler,'70 Chevrolet,96.0,680.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,34.0,24.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,81.0,675.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,35.0,13.0,17.0,David Pearson,C.V. Enterprises (Ray Nichels),'71 Pontiac,50.0,795.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,36.0,29.0,86.0,Bobby Mausgrover,Neil Castles,'69 Dodge,44.0,715.0,suspension,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,37.0,38.0,6.0,Neil Castles,Neil Castles,'70 Dodge,41.0,680.0,suspension,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,38.0,26.0,25.0,Jabe Thomas,Talladega (Don Robertson),'70 Plymouth,13.0,655.0,engine,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,39.0,39.0,66.0,Dick Brooks,Ferguson-Stephens (Ross Ferguson),'71 Pontiac,8.0,650.0,overheating,0.0
1971,40,Darlington,Darlington Raceway,1.366,paved track,40.0,31.0,91.0,J.D. McDuffie,Junior Fields,'71 Chevrolet,2.0,645.0,steering,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,1.0,1.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'71 Dodge,500.0,6250.0,running,445.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,2.0,3.0,12.0,Bobby Allison,Coca-Cola (Holman-Moody Racing),'71 Ford,499.0,2600.0,running,54.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,3.0,2.0,43.0,Richard Petty,Petty Enterprises,'71 Plymouth,499.0,2200.0,running,1.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,4.0,4.0,3.0,Charlie Glotzbach,Richard Howard,'71 Chevrolet,496.0,1575.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,5.0,5.0,21.0,Donnie Allison,Purolator (Wood Brothers),'71 Mercury,495.0,1250.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,6.0,8.0,72.0,Benny Parsons,L.G. DeWitt,'69 Mercury,488.0,1025.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,7.0,12.0,64.0,Elmo Langley,Elmo Langley,'71 Ford,486.0,925.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,8.0,15.0,90.0,Bill Dennis,Tecorp 10 Refuse Bodies (Junie Donlavey),'69 Mercury,483.0,875.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,9.0,17.0,48.0,James Hylton,Mullins Ford (James Hylton),'70 Ford,483.0,825.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,10.0,16.0,55.0,Earl Brooks,Pepsi (Ronnie Hopkins),'70 Dodge,481.0,775.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,11.0,10.0,10.0,Bill Champion,Bill Champion,'71 Ford,476.0,750.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,12.0,13.0,24.0,Cecil Gordon,Cecil Gordon,'69 Mercury,475.0,725.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,13.0,30.0,25.0,Jabe Thomas,Don Robertson,'70 Plymouth,473.0,675.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,14.0,21.0,5.0,Buddy Arrington,Buddy Arrington,'70 Dodge,472.0,650.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,15.0,20.0,18.0,Joe Frasson,Mario Frasson Cement Co. (Joe Frasson),'70 Dodge,471.0,650.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,16.0,14.0,30.0,Walter Ballard,Ballard Racing (Vic Ballard),'71 Ford,470.0,625.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,17.0,6.0,91.0,Ed Negre,Cannaday Chevrolet (Junior Fields),'71 Chevrolet,468.0,600.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,18.0,9.0,2.0,Dave Marcis,Dave Marcis,'69 Dodge,468.0,575.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,19.0,19.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,460.0,550.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,20.0,27.0,4.0,John Sears,J. Marvin Mills Heating & Cooling (John Sears),'69 Dodge,458.0,500.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,21.0,23.0,7.0,Dean Dalton,Dean Dalton,'69 Ford,451.0,475.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,22.0,28.0,6.0,Neil Castles,Neil Castles,'70 Dodge,445.0,450.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,23.0,25.0,13.0,Wendell Scott,Yarboro Racing (Eddie Yarboro),'69 Plymouth,251.0,425.0,engine,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,24.0,29.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,251.0,400.0,engine,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,25.0,18.0,79.0,Frank Warren,Frank Warren,'69 Dodge,185.0,400.0,driveshaft,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,26.0,11.0,66.0,Dick Brooks,Stephens-Ferguson Pontiac / Plaza Pontiac (Ross Ferguson),'71 Ford,166.0,375.0,running,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,27.0,24.0,78.0,Henley Gray,J.D. McDuffie,'71 Chevrolet,119.0,325.0,brakes,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,28.0,7.0,39.0,Friday Hassler,Friday Hassler,'71 Chevrolet,114.0,325.0,rear end,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,29.0,22.0,1.0,Earle Canavan,Earle Canavan,'70 Chevrolet,94.0,275.0,oil leak,0.0
1971,41,Martinsville,Martinsville Speedway,0.525,paved track,30.0,26.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Mercury,58.0,250.0,rear end,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,3.0,12.0,Bobby Allison,Coca-Cola (Holman-Moody Racing),'69 Mercury,238.0,18450.0,running,70.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,8.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'71 Dodge,238.0,10525.0,running,22.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,4.0,21.0,Donnie Allison,Purolator Special (Wood Brothers),'69 Mercury,238.0,6050.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,5.0,43.0,Richard Petty,Pepsi / Plymouth by Petty (Petty Enterprises),'71 Plymouth,238.0,4025.0,running,9.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,1.0,3.0,Charlie Glotzbach,Gaddy Motor Co. / Kmart (Richard Howard),'71 Chevrolet,238.0,2975.0,running,119.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,2.0,11.0,Buddy Baker,Dodge by Petty (Petty Enterprises),'71 Dodge,237.0,2000.0,running,18.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,6.0,6.0,Pete Hamilton,American Brakeblok (Cotton Owens),'71 Plymouth,234.0,1650.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,14.0,39.0,Friday Hassler,See Rock City (Friday Hassler),'70 Chevrolet,233.0,1575.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,9.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Mercury,231.0,1500.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,11.0,72.0,Benny Parsons,L.G. DeWitt,'69 Mercury,226.0,1500.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,21.0,18.0,Joe Frasson,Joe Frasson,'70 Dodge,225.0,1385.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,28.0,25.0,Jabe Thomas,Don Robertson,'70 Plymouth,225.0,1360.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,24.0,79.0,Frank Warren,Frank Warren,'69 Dodge,225.0,1335.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,31.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,225.0,1300.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,12.0,24.0,Cecil Gordon,Cecil Gordon,'69 Mercury,225.0,1300.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,42.0,10.0,Bill Champion,Bill Champion,'70 Mercury,224.0,1324.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,20.0,45.0,Bill Seifert,Garrett Ford (Bill Seifert),'71 Mercury,224.0,1219.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,36.0,57.0,David Ray Boggs,David Ray Boggs,'69 Dodge,224.0,1184.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,16.0,91.0,Ed Negre,Junior Fields,'71 Chevrolet,223.0,1173.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,30.0,30.0,Walter Ballard,Ballard Racing (Vic Ballard),'71 Ford,223.0,1148.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,39.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,222.0,1097.0,running,0.0
1971,42,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,27.0,47.0,J.D. McDuffie,Raymond Williams,'71 Ford,222.0,1117.0,running,0.0
