Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2010,28,Dover,Dover International Speedway,1.0,paved track,33.0,30.0,34.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,388.0,68725.0,running,0.0,64.0
2010,28,Dover,Dover International Speedway,1.0,paved track,34.0,3.0,56.0,Martin Truex Jr,NAPA (Michael Waltrip),Toyota,383.0,67700.0,running,4.0,66.0
2010,28,Dover,Dover International Speedway,1.0,paved track,35.0,17.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,373.0,98056.0,running,0.0,58.0
2010,28,Dover,Dover International Speedway,1.0,paved track,36.0,21.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,349.0,75500.0,electrical,0.0,55.0
2010,28,Dover,Dover International Speedway,1.0,paved track,37.0,40.0,7.0,Kevin Conway,Extenze (Robby Gordon),Toyota,129.0,81173.0,fuel pump,0.0,52.0
2010,28,Dover,Dover International Speedway,1.0,paved track,38.0,39.0,71.0,Landon Cassill,TRG Motorsports / TaxSlayer.com (Kevin Buckler),Chevrolet,126.0,66950.0,clutch,0.0,49.0
2010,28,Dover,Dover International Speedway,1.0,paved track,39.0,43.0,46.0,Michael McDowell,Cash America (Dusty Whitney),Dodge,71.0,66800.0,brakes,0.0,46.0
2010,28,Dover,Dover International Speedway,1.0,paved track,40.0,38.0,55.0,Mike Bliss,Prism Motorsports (Phil Parsons),Toyota,60.0,66625.0,transmission,0.0,43.0
2010,28,Dover,Dover International Speedway,1.0,paved track,41.0,28.0,87.0,Joe Nemechek,HeatRedefined.com (Joe Nemechek),Toyota,58.0,66420.0,brakes,0.0,40.0
2010,28,Dover,Dover International Speedway,1.0,paved track,42.0,36.0,81.0,J.J. Yeley,Whitney Motorsports (Dusty Whitney),Dodge,43.0,66290.0,transmission,0.0,37.0
2010,28,Dover,Dover International Speedway,1.0,paved track,43.0,37.0,36.0,Dave Blaney,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,29.0,66630.0,electrical,0.0,34.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,1.0,5.0,16.0,Greg Biffle,3M / Sherwin Williams (Jack Roush),Ford,267.0,298525.0,running,60.0,190.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,2.0,21.0,48.0,Jimmie Johnson,Lowe's / Johns Manville (Rick Hendrick),Chevrolet,267.0,259353.0,running,0.0,170.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,3.0,24.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,267.0,216426.0,running,16.0,170.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,4.0,14.0,14.0,Tony Stewart,Office Depot / Old Spice (Stewart Haas Racing),Chevrolet,267.0,189248.0,running,76.0,170.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,5.0,3.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,267.0,161651.0,running,29.0,160.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,6.0,31.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,267.0,154473.0,running,2.0,155.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,7.0,8.0,17.0,Matt Kenseth,Crown Royal Black (Jack Roush),Ford,267.0,151626.0,running,26.0,151.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,8.0,2.0,98.0,Paul Menard,Zecol / Menards (Richard Petty Motorsports),Ford,267.0,113225.0,running,11.0,147.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,9.0,6.0,39.0,Ryan Newman,U.S. Army (Stewart Haas Racing),Chevrolet,267.0,137954.0,running,0.0,138.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,10.0,30.0,43.0,A.J. Allmendinger,Insignia HDTV / Best Buy (Richard Petty Motorsports),Ford,267.0,139551.0,running,0.0,134.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,11.0,22.0,1.0,Jamie McMurray,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,267.0,137129.0,running,7.0,135.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,12.0,12.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,267.0,112600.0,running,0.0,127.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,13.0,9.0,2.0,Kurt Busch,Operation Home Front / Miller Lite (Roger Penske),Dodge,267.0,137423.0,running,0.0,124.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,14.0,28.0,5.0,Mark Martin,GoDaddy.com (Rick Hendrick),Chevrolet,267.0,111600.0,running,0.0,121.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,15.0,27.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,267.0,104475.0,running,0.0,118.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,16.0,10.0,6.0,David Ragan,UPS (Jack Roush),Ford,267.0,101775.0,running,0.0,115.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,17.0,4.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,267.0,128965.0,running,0.0,112.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,18.0,23.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,267.0,126915.0,running,2.0,114.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,19.0,33.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,267.0,109798.0,running,0.0,106.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,20.0,25.0,56.0,Martin Truex Jr,NAPA / Susan G. Komen for the Cure (Michael Waltrip),Toyota,267.0,91025.0,running,0.0,103.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,21.0,19.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,266.0,135631.0,running,0.0,100.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,22.0,20.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,266.0,97225.0,running,0.0,97.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,23.0,26.0,12.0,Brad Keselowski,Penske Racing (Roger Penske),Dodge,266.0,115610.0,running,0.0,94.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,24.0,37.0,13.0,Casey Mears,GEICO (Germain Racing),Toyota,266.0,88725.0,running,0.0,91.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,25.0,11.0,21.0,Bill Elliott,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,266.0,84375.0,running,0.0,88.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,26.0,13.0,78.0,Regan Smith,Furniture Row Racing (Barney Visser),Chevrolet,266.0,94475.0,running,0.0,85.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,27.0,36.0,26.0,Patrick Carpentier,Air National Guard (Bill Jenkins),Ford,266.0,94775.0,running,10.0,87.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,28.0,15.0,19.0,Elliott Sadler,Stanley / Susan G. Komen for the Cure (Richard Petty Motorsports),Ford,266.0,93075.0,running,0.0,79.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,29.0,7.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,266.0,120281.0,running,0.0,76.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,30.0,34.0,83.0,Reed Sorenson,Red Bull (Dietrich Mateschitz),Toyota,265.0,123073.0,running,0.0,73.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,31.0,43.0,38.0,Dave Blaney,A&W All American Food (Bob Jenkins),Ford,261.0,104185.0,running,0.0,70.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,32.0,38.0,37.0,David Gilliland,Taco Bell (Bob Jenkins),Ford,261.0,97798.0,running,0.0,67.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,33.0,40.0,34.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,261.0,81975.0,running,0.0,64.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,34.0,32.0,47.0,Marcos Ambrose,Little Debbie (JTG-Daugherty Racing),Toyota,257.0,103398.0,running,0.0,61.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,35.0,16.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,256.0,111006.0,running,0.0,58.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,36.0,18.0,77.0,"Sam Hornish, Jr.",AAA (Roger Penske),Dodge,245.0,88400.0,running,0.0,55.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,37.0,1.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Ford,218.0,134065.0,crash,27.0,57.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,38.0,41.0,7.0,Kevin Conway,Extenze (Robby Gordon),Toyota,180.0,94023.0,engine,0.0,49.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,39.0,42.0,71.0,Tony Raines,TRG Motorsports / TaxSlayer.com (Kevin Buckler),Chevrolet,87.0,79750.0,electrical,0.0,46.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,40.0,29.0,46.0,Michael McDowell,Cash America (Dusty Whitney),Chevrolet,60.0,79550.0,transmission,1.0,48.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,41.0,17.0,9.0,Bobby Labonte,Phoenix Construction (James Finch),Chevrolet,58.0,79275.0,transmission,0.0,40.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,42.0,39.0,36.0,J.J. Yeley,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,49.0,79105.0,electrical,0.0,37.0
2010,29,Kansas,Kansas Speedway,1.5,paved track,43.0,35.0,64.0,Landon Cassill,Little Joe's Autos (Larry Gunselman),Toyota,33.0,79396.0,rear gear,0.0,34.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,1.0,22.0,14.0,Tony Stewart,Office Depot / Old Spice (Stewart Haas Racing),Chevrolet,200.0,262598.0,running,27.0,190.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,2.0,13.0,33.0,Clint Bowyer,The Hartford (Richard Childress),Chevrolet,200.0,175475.0,running,40.0,175.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,3.0,8.0,48.0,Jimmie Johnson,Lowe's / Jimmie Johnson Foundation (Rick Hendrick),Chevrolet,200.0,176203.0,running,22.0,170.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,4.0,5.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Ford,200.0,151665.0,running,0.0,160.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,5.0,14.0,39.0,Ryan Newman,Tornados (Stewart Haas Racing),Chevrolet,200.0,137604.0,running,0.0,155.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,6.0,11.0,5.0,Mark Martin,Carquest / GoDaddy.com (Rick Hendrick),Chevrolet,200.0,109050.0,running,41.0,160.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,7.0,21.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,200.0,129501.0,running,0.0,146.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,8.0,34.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,200.0,108525.0,running,0.0,142.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,9.0,17.0,24.0,Jeff Gordon,DuPont / Pepsi Max (Rick Hendrick),Chevrolet,200.0,129951.0,running,11.0,143.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,10.0,23.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,200.0,121931.0,running,0.0,134.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,11.0,10.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,200.0,122415.0,running,0.0,130.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,12.0,19.0,78.0,Regan Smith,Farm American (Barney Visser),Chevrolet,200.0,91850.0,running,1.0,132.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,13.0,2.0,19.0,Elliott Sadler,Reynolds Wrap (Richard Petty Motorsports),Ford,200.0,92000.0,running,0.0,124.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,14.0,4.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,200.0,117656.0,running,3.0,126.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,15.0,37.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,200.0,91925.0,running,0.0,118.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,16.0,9.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,200.0,89025.0,running,3.0,120.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,17.0,1.0,1.0,Jamie McMurray,McDonald's (Earnhardt Ganassi Racing),Chevrolet,200.0,130804.0,running,14.0,117.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,18.0,6.0,56.0,Martin Truex Jr,NAPA (Michael Waltrip),Toyota,200.0,78750.0,running,0.0,109.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,19.0,30.0,43.0,A.J. Allmendinger,Valvoline (Richard Petty Motorsports),Ford,200.0,115601.0,running,0.0,106.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,20.0,32.0,38.0,David Gilliland,Taco Bell (Bob Jenkins),Ford,200.0,98935.0,running,1.0,108.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,21.0,38.0,2.0,Kurt Busch,Operation Home Front / Miller Lite (Roger Penske),Dodge,200.0,119873.0,running,0.0,100.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,22.0,24.0,98.0,Paul Menard,Vertis / Menards (Richard Petty Motorsports),Ford,200.0,84475.0,running,3.0,102.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,23.0,15.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,200.0,111915.0,running,0.0,94.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,24.0,29.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,200.0,93798.0,running,0.0,91.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,25.0,12.0,13.0,Casey Mears,GEICO (Germain Racing),Toyota,200.0,75300.0,running,0.0,88.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,26.0,25.0,12.0,Brad Keselowski,Penske Racing (Roger Penske),Dodge,200.0,101985.0,running,0.0,85.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,27.0,27.0,83.0,Reed Sorenson,Red Bull (Dietrich Mateschitz),Toyota,200.0,112973.0,running,0.0,82.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,28.0,40.0,34.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,200.0,74475.0,running,1.0,84.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,29.0,39.0,37.0,Dave Blaney,A&W All American Food (Bob Jenkins),Ford,200.0,90448.0,running,0.0,76.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,30.0,3.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,200.0,119101.0,running,29.0,78.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,31.0,41.0,7.0,Kevin Conway,Extenze (Robby Gordon),Toyota,197.0,88498.0,running,0.0,70.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,32.0,18.0,6.0,David Ragan,UPS Freight (Jack Roush),Ford,193.0,79125.0,crash,0.0,67.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,33.0,26.0,47.0,Marcos Ambrose,Little Debbie (JTG-Daugherty Racing),Toyota,193.0,93098.0,running,0.0,64.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,34.0,20.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,187.0,106848.0,running,0.0,61.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,35.0,16.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,155.0,119031.0,engine,4.0,63.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,36.0,42.0,71.0,Andy Lally,The Media Barons (Kevin Buckler),Chevrolet,76.0,70650.0,electrical,0.0,55.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,37.0,35.0,87.0,Joe Nemechek,FrontRowJoe.com (Joe Nemechek),Toyota,69.0,70575.0,fuel pump,0.0,52.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,38.0,43.0,9.0,Bobby Labonte,Phoenix Construction/Graceway Pharmaceuticals (James Finch),Chevrolet,56.0,70525.0,transmission,0.0,49.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,39.0,28.0,46.0,Michael McDowell,Whitney's Collision Centers (Dusty Whitney),Chevrolet,55.0,70475.0,rear gear,0.0,46.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,40.0,36.0,64.0,Landon Cassill,Little Joe's Autos (Larry Gunselman),Toyota,43.0,70425.0,transmission,0.0,43.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,41.0,7.0,16.0,Greg Biffle,3M (Jack Roush),Ford,40.0,78650.0,engine,0.0,40.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,42.0,31.0,36.0,J.J. Yeley,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,33.0,70315.0,transmission,0.0,37.0
2010,30,Fontana,Auto Club Speedway,2.0,paved track,43.0,33.0,66.0,Jason Leffler,Prism Motorsports (Phil Parsons),Toyota,23.0,69893.0,electrical,0.0,34.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,27.0,1.0,Jamie McMurray,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,334.0,287256.0,running,65.0,190.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,6.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,334.0,212004.0,running,217.0,180.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,10.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,334.0,194353.0,running,15.0,170.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,23.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,334.0,139400.0,running,1.0,165.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,22.0,16.0,Greg Biffle,3M Scotch Blue Painter's Tape (Jack Roush),Ford,334.0,126000.0,running,1.0,160.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,17.0,17.0,Matt Kenseth,Crown Royal Black (Jack Roush),Ford,334.0,144551.0,running,1.0,155.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,12.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,334.0,136626.0,running,1.0,151.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,24.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,334.0,123365.0,running,1.0,147.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,16.0,0.0,David Reutimann,Aaron's Outdoors Mossy Oak (Michael Waltrip),Toyota,334.0,116206.0,running,0.0,138.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,26.0,6.0,David Ragan,UPS (Jack Roush),Ford,334.0,89125.0,running,0.0,134.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,34.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,334.0,99400.0,running,2.0,135.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,2.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,334.0,97198.0,running,2.0,132.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,32.0,78.0,Regan Smith,Furniture Row Racing (Barney Visser),Chevrolet,334.0,119498.0,running,0.0,124.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,4.0,5.0,Mark Martin,GoDaddy.com (Rick Hendrick),Chevrolet,334.0,110356.0,running,9.0,126.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,13.0,56.0,Martin Truex Jr,NAPA / Susan G. Komen for the Cure (Michael Waltrip),Toyota,334.0,82950.0,running,0.0,118.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,14.0,47.0,Marcos Ambrose,Lance Snacks / Tom's Snacks (JTG-Daugherty Racing),Toyota,334.0,110698.0,running,0.0,115.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,20.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,334.0,79800.0,running,1.0,117.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,7.0,83.0,Reed Sorenson,Red Bull (Dietrich Mateschitz),Toyota,334.0,139201.0,running,1.0,114.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,21.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,334.0,107173.0,running,0.0,106.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,18.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,334.0,80300.0,running,1.0,108.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,29.0,14.0,Tony Stewart,Old Spice Showtime / Office Depot (Stewart Haas Racing),Chevrolet,334.0,79625.0,running,0.0,100.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,30.0,10.0,Bobby Labonte,Gander Mountain Outdoors (Stavola Labonte Racing),Chevrolet,333.0,110551.0,running,0.0,97.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,333.0,94823.0,running,7.0,99.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,5.0,98.0,Paul Menard,Schrock Cabinetry / Menards (Richard Petty Motorsports),Ford,333.0,103940.0,running,0.0,91.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,3.0,43.0,A.J. Allmendinger,Wix Filters (Richard Petty Motorsports),Ford,333.0,66025.0,running,5.0,93.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,9.0,19.0,Elliott Sadler,Stanley (Richard Petty Motorsports),Ford,332.0,95535.0,running,0.0,85.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,31.0,12.0,Brad Keselowski,Penske Racing (Roger Penske),Dodge,332.0,87210.0,running,0.0,82.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,36.0,38.0,David Gilliland,Taco Bell (Bob Jenkins),Ford,332.0,76300.0,running,1.0,84.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,8.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,331.0,110248.0,running,0.0,76.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,15.0,2.0,Kurt Busch,Operation Home Front / Miller Lite (Roger Penske),Dodge,331.0,75950.0,running,0.0,73.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,42.0,34.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,331.0,65250.0,running,0.0,70.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,41.0,37.0,Dave Blaney,Andy Griffith Show 50th Anniversary (Bob Jenkins),Ford,331.0,78598.0,running,0.0,67.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,39.0,7.0,Robby Gordon,Extenze (Robby Gordon),Toyota,327.0,76923.0,running,0.0,64.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,38.0,71.0,Andy Lally,ModSpace / Savory Thymes (Kevin Buckler),Chevrolet,315.0,64775.0,running,0.0,61.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,37.0,21.0,Bill Elliott,JDRF / Motorcraft / Quick Lane Tire & Auto (Wood Brothers),Ford,305.0,63625.0,running,0.0,58.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,11.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,272.0,101079.0,running,0.0,55.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,35.0,26.0,Patrick Carpentier,Air National Guard (Bill Jenkins),Ford,217.0,71325.0,crash,1.0,57.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,25.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Ford,214.0,105690.0,running,0.0,49.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,33.0,46.0,Michael McDowell,Conely for School Board/Whitney's Collision (Dusty Whitney),Chevrolet,127.0,63075.0,rear gear,2.0,51.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,19.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,122.0,70950.0,crash,0.0,43.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,43.0,64.0,Jeff Green,Little Joe's Autos (Larry Gunselman),Toyota,91.0,62795.0,transmission,0.0,40.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,28.0,9.0,Landon Cassill,Phoenix Construction/Graceway Pharmaceuticals (James Finch),Chevrolet,89.0,62670.0,rear gear,0.0,37.0
2010,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,40.0,36.0,J.J. Yeley,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,73.0,63060.0,ignition,0.0,34.0
2010,32,Martinsville,Martinsville Speedway,0.526,paved track,1.0,1.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,500.0,177375.0,running,40.0,190.0
2010,32,Martinsville,Martinsville Speedway,0.526,paved track,2.0,21.0,5.0,Mark Martin,eBay Motors / GoDaddy.com (Rick Hendrick),Chevrolet,500.0,125825.0,running,0.0,170.0
2010,32,Martinsville,Martinsville Speedway,0.526,paved track,3.0,36.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,500.0,147951.0,running,97.0,170.0
2010,32,Martinsville,Martinsville Speedway,0.526,paved track,4.0,26.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,500.0,140531.0,running,0.0,160.0
2010,32,Martinsville,Martinsville Speedway,0.526,paved track,5.0,19.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,135303.0,running,0.0,155.0
2010,32,Martinsville,Martinsville Speedway,0.526,paved track,6.0,22.0,20.0,Joey Logano,GameStop PowerUp Rewards (Joe Gibbs),Toyota,500.0,118490.0,running,0.0,150.0
2010,32,Martinsville,Martinsville Speedway,0.526,paved track,7.0,28.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,500.0,93475.0,running,90.0,151.0
2010,32,Martinsville,Martinsville Speedway,0.526,paved track,8.0,7.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,500.0,117773.0,running,0.0,142.0
2010,32,Martinsville,Martinsville Speedway,0.526,paved track,9.0,18.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,500.0,126040.0,running,134.0,148.0
