Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2006,29,Kansas,Kansas Speedway,1.5,paved track,42.0,41.0,26.0,Jamie McMurray,Irwin Industrial Tools (Jack Roush),Ford,128.0,123250.0,crash,0.0,37.0
2006,29,Kansas,Kansas Speedway,1.5,paved track,43.0,26.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,18.0,84566.0,crash,0.0,34.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,1.0,9.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,188.0,228850.0,running,17.0,185.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,2.0,25.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,188.0,193064.0,running,7.0,175.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,3.0,29.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,188.0,169108.0,running,3.0,170.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,4.0,19.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,188.0,167216.0,running,21.0,165.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,5.0,16.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,188.0,139008.0,running,2.0,160.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,6.0,14.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,188.0,137161.0,running,0.0,150.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,7.0,37.0,66.0,Jeff Green,Microsoft Windows Live / Best Buy (Gene Haas),Chevrolet,188.0,116783.0,running,0.0,146.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,8.0,30.0,6.0,Mark Martin,AAA (Jack Roush),Ford,188.0,102250.0,running,2.0,147.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,9.0,17.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,188.0,102025.0,running,0.0,138.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,10.0,39.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,188.0,130036.0,running,0.0,134.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,11.0,6.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,188.0,96475.0,running,10.0,135.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,12.0,2.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,188.0,125475.0,running,1.0,132.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,13.0,11.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,188.0,94983.0,running,0.0,124.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,14.0,21.0,55.0,Michael Waltrip,NAPA Auto Parts (Doug Bawel),Dodge,188.0,120033.0,running,1.0,126.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,15.0,1.0,38.0,David Gilliland,M&M's (Yates Racing),Ford,188.0,112808.0,running,0.0,118.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,16.0,36.0,7.0,Robby Gordon,Harrah's (Robby Gordon),Chevrolet,188.0,77050.0,running,0.0,115.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,17.0,28.0,9.0,Mike Wallace,Miccosukee Gaming & Resorts (James Finch),Ford,188.0,73000.0,running,0.0,112.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,18.0,15.0,1.0,Joe Nemechek,U.S. Army (Bobby Ginn),Chevrolet,188.0,102845.0,running,1.0,114.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,19.0,41.0,10.0,Scott Riggs,Valvoline / Stanley Tools (James Rocco),Dodge,188.0,76125.0,running,0.0,106.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,20.0,40.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,188.0,78500.0,running,0.0,103.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,21.0,12.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Chevrolet,188.0,75300.0,running,1.0,105.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,22.0,13.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,188.0,125636.0,running,1.0,102.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,23.0,33.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,188.0,115866.0,running,37.0,104.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,24.0,3.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,187.0,120086.0,crash,6.0,96.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,25.0,23.0,21.0,Ken Schrader,Motorcraft Genuine Parts (Wood Brothers),Ford,187.0,101664.0,running,0.0,88.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,26.0,20.0,49.0,Mike Bliss,WhatsOnline.com (Beth Ann Morgenthau),Dodge,187.0,82358.0,running,0.0,85.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,27.0,34.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,187.0,99945.0,running,5.0,87.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,28.0,35.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,186.0,82897.0,running,0.0,79.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,29.0,22.0,19.0,Elliott Sadler,Dodge Dealers / UAW (Ray Evernham),Dodge,186.0,103191.0,running,1.0,81.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,30.0,31.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,185.0,107183.0,running,1.0,78.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,31.0,27.0,4.0,Eric McClure,Hefty (Larry McClure),Chevrolet,182.0,69875.0,running,0.0,70.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,32.0,10.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,177.0,104275.0,crash,0.0,67.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,33.0,38.0,40.0,David Stremme,Coors Light Camouflage Can (Chip Ganassi),Dodge,175.0,78500.0,crash,0.0,64.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,34.0,24.0,15.0,Paul Menard,"Menards / Moen (Dale Earnhardt, Inc.)",Chevrolet,173.0,69375.0,crash,1.0,66.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,35.0,32.0,7.0,Clint Bowyer,DirecTV (Richard Childress),Chevrolet,171.0,77200.0,crash,5.0,63.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,36.0,4.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,167.0,117636.0,crash,27.0,60.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,37.0,8.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,160.0,125750.0,crash,22.0,57.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,38.0,18.0,45.0,Kyle Petty,Petty Enterprises / Victory Junction Gang (Petty Enterprises),Dodge,149.0,76800.0,crash,0.0,49.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,39.0,42.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,147.0,76675.0,engine,1.0,51.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,40.0,7.0,14.0,Sterling Marlin,Waste Management (Bobby Ginn),Chevrolet,145.0,68525.0,crash,0.0,43.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,41.0,5.0,16.0,Greg Biffle,National Guard / Charter Communications (Jack Roush),Ford,137.0,88735.0,crash,15.0,45.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,42.0,26.0,78.0,Kenny Wallace,Furniture Row Racing (Barney Visser),Chevrolet,24.0,68260.0,engine,0.0,37.0
2006,30,Talladega,Talladega Superspeedway,2.66,paved track,43.0,43.0,74.0,Derrike Cope,Royal Admin. Services / Sundance Vacation (Raynard McGlynn),Dodge,9.0,68473.0,overheating,0.0,34.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,1.0,2.0,9.0,Kasey Kahne,Mopar / Dodge Dealers / UAW (Ray Evernham),Dodge,334.0,305889.0,running,134.0,190.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,2.0,10.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,334.0,221511.0,running,72.0,175.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,3.0,6.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,334.0,176870.0,running,0.0,165.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,4.0,16.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,334.0,154916.0,running,37.0,165.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,5.0,21.0,43.0,Bobby Labonte,Cheerios / Bugles (Petty Enterprises),Dodge,334.0,151436.0,running,2.0,160.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,6.0,18.0,5.0,Kyle Busch,Kellogg's / Delphi (Rick Hendrick),Chevrolet,334.0,112050.0,running,1.0,155.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,7.0,39.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,334.0,95375.0,running,28.0,151.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,8.0,28.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,334.0,103475.0,running,12.0,147.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,9.0,30.0,1.0,Joe Nemechek,Centrix Financial (Bobby Ginn),Chevrolet,334.0,108095.0,running,0.0,138.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,10.0,25.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,334.0,91925.0,running,0.0,134.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,11.0,13.0,14.0,Sterling Marlin,Ginn Clubs & Resorts (Bobby Ginn),Chevrolet,334.0,106133.0,running,3.0,135.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,12.0,3.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,333.0,113158.0,running,0.0,127.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,13.0,31.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,333.0,125336.0,running,0.0,124.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,14.0,11.0,17.0,Matt Kenseth,Carhartt (Jack Roush),Ford,332.0,115466.0,running,1.0,126.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,15.0,12.0,40.0,David Stremme,Coors Light (Chip Ganassi),Dodge,332.0,97033.0,running,0.0,118.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,16.0,20.0,66.0,Jeff Green,"Best Buy ""HD Done Right"" (Gene Haas)",Chevrolet,332.0,91583.0,running,0.0,115.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,17.0,1.0,10.0,Scott Riggs,Stanley Tools / Valvoline (James Rocco),Dodge,332.0,97475.0,running,34.0,117.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,18.0,5.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,332.0,106661.0,running,0.0,109.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,19.0,14.0,4.0,Todd Bodine,Hefty / Lucas Oil Products (Larry McClure),Chevrolet,331.0,67725.0,running,0.0,106.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,20.0,38.0,32.0,Travis Kvapil,Tide / Downy (Cal Wells),Chevrolet,331.0,81783.0,running,0.0,103.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,21.0,43.0,44.0,Terry Labonte,GMAC (Rick Hendrick),Chevrolet,331.0,63725.0,running,0.0,100.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,22.0,32.0,45.0,Kyle Petty,Tire Kingdom (Petty Enterprises),Dodge,330.0,84197.0,running,0.0,97.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,23.0,8.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,329.0,75700.0,running,3.0,99.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,24.0,41.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,301.0,111236.0,engine,2.0,96.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,25.0,19.0,7.0,Robby Gordon,Menards / MAPEI (Robby Gordon),Chevrolet,300.0,66075.0,running,0.0,88.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,26.0,36.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,278.0,65475.0,running,0.0,85.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,27.0,15.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,272.0,107658.0,running,0.0,82.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,28.0,22.0,11.0,Denny Hamlin,FedEx Kinko's (Joe Gibbs),Chevrolet,265.0,64550.0,running,0.0,79.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,29.0,40.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,258.0,96425.0,crash,0.0,76.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,30.0,7.0,6.0,Mark Martin,AAA (Jack Roush),Ford,239.0,80725.0,crash,0.0,73.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,31.0,26.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,216.0,69425.0,running,0.0,70.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,32.0,42.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,208.0,102258.0,running,0.0,17.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,33.0,35.0,38.0,David Gilliland,Sam's Club / M&M's (Yates Racing),Ford,161.0,89958.0,crash,0.0,64.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,34.0,27.0,26.0,Jamie McMurray,Irwin Speedbor (Jack Roush),Ford,160.0,107800.0,engine,0.0,61.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,35.0,4.0,19.0,Elliott Sadler,Dodge Dealers / UAW (Ray Evernham),Dodge,124.0,95816.0,crash,5.0,63.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,36.0,9.0,41.0,Reed Sorenson,Target / Lysol (Chip Ganassi),Dodge,115.0,69050.0,crash,0.0,55.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,37.0,33.0,16.0,Greg Biffle,Subway / National Guard (Jack Roush),Ford,111.0,80725.0,engine,0.0,52.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,38.0,23.0,55.0,Michael Waltrip,NAPA Auto Parts (Doug Bawel),Dodge,102.0,60400.0,crash,0.0,49.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,39.0,37.0,6.0,Todd Kluever,3M (Jack Roush),Ford,45.0,60275.0,crash,0.0,46.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,40.0,17.0,21.0,Ken Schrader,Motorcraft Genuine Parts (Wood Brothers),Ford,45.0,87364.0,crash,0.0,43.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,41.0,34.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,32.0,92085.0,crash,0.0,40.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,42.0,24.0,49.0,Mike Bliss,WhatsOnline.com (Beth Ann Morgenthau),Dodge,1.0,59885.0,crash,0.0,37.0
2006,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,43.0,29.0,72.0,Mike Skinner,Dutch Quality Stone (Bryan Mullet),Chevrolet,1.0,60093.0,crash,0.0,34.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,1.0,9.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,191886.0,running,245.0,190.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,2.0,3.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Chevrolet,500.0,118525.0,running,28.0,175.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,3.0,30.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,500.0,137661.0,running,43.0,170.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,4.0,5.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,500.0,141211.0,running,0.0,160.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,5.0,2.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,500.0,148686.0,running,165.0,160.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,6.0,19.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,500.0,113233.0,running,0.0,150.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,7.0,32.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,500.0,110814.0,running,0.0,146.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,8.0,8.0,66.0,Jeff Green,Haas Automation / Best Buy (Gene Haas),Chevrolet,500.0,118583.0,running,0.0,142.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,9.0,12.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,500.0,112411.0,running,0.0,138.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,10.0,14.0,45.0,Kyle Petty,Wells Fargo (Petty Enterprises),Dodge,500.0,103083.0,running,0.0,134.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,11.0,20.0,17.0,Matt Kenseth,R&L Carriers (Jack Roush),Ford,500.0,118716.0,running,0.0,130.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,12.0,27.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,500.0,90250.0,running,0.0,127.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,13.0,4.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,500.0,114658.0,running,0.0,124.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,14.0,11.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,500.0,73575.0,running,0.0,121.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,15.0,13.0,40.0,David Stremme,Lone Star Steakhouse & Saloon (Chip Ganassi),Dodge,500.0,95633.0,running,0.0,118.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,16.0,39.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,500.0,105200.0,running,0.0,115.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,17.0,21.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,500.0,79625.0,running,0.0,112.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,18.0,15.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,500.0,85400.0,running,0.0,109.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,19.0,24.0,26.0,Jamie McMurray,Irwin Industrial Tools (Jack Roush),Ford,500.0,113600.0,running,0.0,106.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,20.0,23.0,1.0,Joe Nemechek,U.S. Army (Bobby Ginn),Chevrolet,500.0,98795.0,running,0.0,103.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,21.0,22.0,14.0,Sterling Marlin,Ginn Clubs & Resorts (Bobby Ginn),Chevrolet,500.0,81508.0,running,0.0,100.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,22.0,7.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,104591.0,running,0.0,97.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,23.0,37.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,500.0,78800.0,running,0.0,94.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,24.0,25.0,6.0,Mark Martin,AAA (Jack Roush),Ford,500.0,83900.0,running,0.0,91.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,25.0,41.0,6.0,David Ragan,Roush Racing (Jack Roush),Ford,500.0,66125.0,running,0.0,88.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,26.0,35.0,4.0,Ward Burton,Lucas Oil Products (Larry McClure),Chevrolet,500.0,68750.0,running,0.0,85.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,27.0,1.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,496.0,112118.0,running,19.0,87.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,28.0,29.0,38.0,David Gilliland,M&M's (Yates Racing),Ford,496.0,96243.0,running,0.0,79.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,29.0,40.0,78.0,Kenny Wallace,Furniture Row Racing (Barney Visser),Chevrolet,496.0,65100.0,running,0.0,76.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,30.0,17.0,10.0,Scott Riggs,Valvoline / Stanley Tools (James Rocco),Dodge,495.0,68525.0,running,0.0,73.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,31.0,36.0,18.0,J.J. Yeley,Imitrex / GSK (Joe Gibbs),Chevrolet,494.0,102500.0,running,0.0,70.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,32.0,38.0,16.0,Greg Biffle,Subway / National Guard (Jack Roush),Ford,486.0,85050.0,running,0.0,67.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,33.0,6.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,485.0,77722.0,running,0.0,64.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,34.0,33.0,55.0,Michael Waltrip,NAPA Auto Parts (Doug Bawel),Dodge,472.0,64675.0,running,0.0,61.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,35.0,16.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,460.0,72625.0,running,0.0,58.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,36.0,18.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,453.0,72575.0,running,0.0,55.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,37.0,26.0,7.0,Robby Gordon,Menards / MAPEI (Robby Gordon),Chevrolet,416.0,64525.0,rear gear,0.0,52.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,38.0,34.0,19.0,Elliott Sadler,Dodge Dealers / UAW (Ray Evernham),Dodge,412.0,94466.0,engine,0.0,49.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,39.0,43.0,72.0,Mike Skinner,Dutch Quality Stone (Bryan Mullet),Chevrolet,341.0,64415.0,crash,0.0,46.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,40.0,31.0,32.0,Travis Kvapil,Tide / Downy (Cal Wells),Chevrolet,332.0,64365.0,rear gear,0.0,43.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,41.0,10.0,21.0,Ken Schrader,Little Debbie (Wood Brothers),Ford,331.0,91529.0,crash,0.0,40.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,42.0,28.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,217.0,90605.0,engine,0.0,37.0
2006,32,Martinsville,Martinsville Speedway,0.526,paved track,43.0,42.0,34.0,Kevin Lepage,Oak Glove Co. (Bob Jenkins),Chevrolet,209.0,63657.0,rear gear,0.0,34.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,1.0,11.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,325.0,373286.0,running,146.0,190.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,2.0,3.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,325.0,251686.0,running,27.0,175.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,3.0,6.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,325.0,215991.0,running,95.0,170.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,4.0,1.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,325.0,183041.0,running,0.0,160.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,5.0,13.0,16.0,Greg Biffle,National Guard (Jack Roush),Ford,325.0,135625.0,running,0.0,155.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,6.0,9.0,24.0,Jeff Gordon,DuPont / Nicorette (Rick Hendrick),Chevrolet,325.0,158561.0,running,44.0,155.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,7.0,12.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,325.0,122575.0,running,1.0,151.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,8.0,4.0,11.0,Denny Hamlin,FedEx Cup (Joe Gibbs),Chevrolet,325.0,105625.0,running,0.0,142.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,9.0,31.0,1.0,Joe Nemechek,U.S. Army (Bobby Ginn),Chevrolet,325.0,132845.0,running,3.0,143.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,10.0,29.0,7.0,Robby Gordon,Jim Beam (Robby Gordon),Chevrolet,325.0,104975.0,running,0.0,84.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,11.0,23.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,325.0,129175.0,running,0.0,130.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,12.0,20.0,43.0,Bobby Labonte,Cascadian Farm / Cheerios (Petty Enterprises),Dodge,324.0,134336.0,running,0.0,127.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,13.0,5.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,323.0,122595.0,running,0.0,124.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,14.0,16.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,323.0,131333.0,running,0.0,121.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,15.0,25.0,38.0,David Gilliland,M&M's (Yates Racing),Ford,323.0,122558.0,running,0.0,118.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,16.0,30.0,18.0,J.J. Yeley,GSK / Astellas VESIcare (Joe Gibbs),Chevrolet,323.0,127075.0,running,0.0,115.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,17.0,37.0,45.0,Kyle Petty,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,323.0,117758.0,running,0.0,112.0
2006,33,Atlanta,Atlanta Motor Speedway,1.54,paved track,18.0,26.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,323.0,106858.0,running,0.0,109.0
