Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,25.0,35.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,321.0,29165.0,running,0.0,88.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,26.0,37.0,91.0,Mike Wallace,Spam (Joe Falk),Chevrolet,311.0,18460.0,running,0.0,85.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,27.0,28.0,20.0,Greg Sacks,Hardee's (Harry Ranier),Ford,305.0,18350.0,running,0.0,82.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,28.0,4.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,304.0,21575.0,engine,0.0,79.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,29.0,10.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,299.0,28335.0,crash,0.0,76.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,30.0,25.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,293.0,32975.0,running,0.0,73.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,31.0,38.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,284.0,34915.0,crash,0.0,70.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,32.0,12.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,282.0,27955.0,crash,0.0,67.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,33.0,39.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,281.0,28760.0,crash,0.0,64.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,34.0,7.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,267.0,27725.0,crash,0.0,61.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,35.0,13.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,266.0,27190.0,crash,0.0,58.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,36.0,11.0,78.0,Billy Standridge,Diamond Rio / Hanes (Jim Wilson),Ford,261.0,17665.0,engine,0.0,55.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,37.0,14.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,260.0,17650.0,engine,0.0,52.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,38.0,15.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,253.0,24570.0,engine,0.0,49.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,39.0,42.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,252.0,17570.0,crash,0.0,46.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,40.0,34.0,19.0,Gary Bradberry,Child Support Recovery (Mark Smith),Ford,252.0,17570.0,crash,0.0,43.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,41.0,5.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,226.0,24570.0,engine,0.0,40.0
1997,4,Atlanta,Atlanta Motor Speedway,1.522,paved track,42.0,23.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,59.0,34770.0,engine,0.0,37.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,1.0,1.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,293.0,142860.0,running,171.0,185.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,2.0,21.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,293.0,54330.0,running,0.0,170.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,3.0,10.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,293.0,56240.0,running,16.0,170.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,4.0,6.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,293.0,34420.0,running,49.0,165.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,5.0,3.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,293.0,38275.0,running,0.0,155.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,6.0,15.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,293.0,32825.0,running,0.0,150.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,7.0,27.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,293.0,26545.0,running,0.0,146.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,8.0,13.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,293.0,26815.0,running,0.0,142.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,9.0,4.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,293.0,25210.0,running,0.0,138.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,10.0,36.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,293.0,28805.0,running,0.0,134.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,11.0,41.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,293.0,24150.0,running,0.0,130.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,12.0,23.0,1.0,Morgan Shepherd,Delco Remy America (Richard Jackson),Pontiac,293.0,23820.0,running,0.0,127.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,13.0,12.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,292.0,34235.0,running,0.0,124.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,14.0,30.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,292.0,23230.0,running,0.0,121.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,15.0,43.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,292.0,28625.0,running,0.0,118.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,16.0,18.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,292.0,22755.0,running,0.0,115.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,17.0,19.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,292.0,15500.0,running,0.0,112.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,18.0,40.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,292.0,15265.0,running,0.0,109.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,19.0,42.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,292.0,22020.0,running,0.0,106.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,20.0,25.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,292.0,13890.0,running,0.0,103.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,21.0,8.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,291.0,28070.0,running,36.0,105.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,22.0,26.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,291.0,21500.0,running,0.0,97.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,23.0,16.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,291.0,26055.0,running,0.0,94.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,24.0,5.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,291.0,21135.0,running,0.0,91.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,25.0,33.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,291.0,21165.0,running,0.0,88.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,26.0,7.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,291.0,20700.0,running,6.0,90.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,27.0,32.0,97.0,Chad Little,John Deere (Greg Pollex),Pontiac,290.0,10610.0,running,0.0,82.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,28.0,20.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,290.0,13550.0,running,0.0,79.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,29.0,24.0,20.0,Greg Sacks,Hardee's (Harry Ranier),Ford,289.0,10440.0,running,0.0,76.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,30.0,34.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,289.0,10405.0,running,8.0,78.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,31.0,29.0,42.0,Phil Parsons,BellSouth (Felix Sabates),Chevrolet,289.0,12845.0,running,0.0,70.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,32.0,9.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,278.0,26310.0,running,0.0,67.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,33.0,28.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,264.0,10220.0,running,0.0,64.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,34.0,38.0,40.0,Robby Gordon,Coors Light (Felix Sabates),Chevrolet,232.0,17185.0,crash,0.0,61.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,35.0,31.0,11.0,Brett Bodine,Close Call Phone Card (Brett Bodine),Ford,224.0,17150.0,oil leak,0.0,58.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,36.0,11.0,9.0,Lake Speed,Melling Engine Parts (Harry Melling),Ford,188.0,17115.0,transmission,0.0,55.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,37.0,39.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,183.0,25101.0,oil pump,0.0,52.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,38.0,14.0,19.0,Gary Bradberry,Child Support Recovery (Mark Smith),Ford,169.0,9954.0,running,0.0,49.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,39.0,35.0,29.0,Robert Pressley,Cartoon Network (Gary Bechtel),Chevrolet,161.0,9954.0,crash,7.0,51.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,40.0,2.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,160.0,17100.0,crash,0.0,43.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,41.0,22.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,69.0,9954.0,crash,0.0,40.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,42.0,37.0,77.0,"Bobby Hillin, Jr.",Jasper Engines / Federal Mogul (Doug Bawel),Ford,62.0,9954.0,oil leak,0.0,37.0
1997,5,Darlington,Darlington Raceway,1.366,paved track,43.0,17.0,91.0,Mike Wallace,Spam (Joe Falk),Chevrolet,26.0,9954.0,crash,0.0,34.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,5.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,334.0,354350.0,running,60.0,180.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,1.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,334.0,232800.0,running,42.0,175.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,4.0,18.0,Bobby Labonte,Interstate Batteries 500 (Joe Gibbs),Pontiac,334.0,174500.0,running,2.0,170.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,3.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,334.0,170600.0,running,104.0,170.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,8.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,334.0,118775.0,running,26.0,160.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,15.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,334.0,111700.0,running,0.0,150.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,12.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,334.0,89000.0,running,0.0,146.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,22.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,334.0,93000.0,running,2.0,147.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,21.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,333.0,87000.0,running,0.0,138.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,35.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,332.0,89800.0,running,0.0,134.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,16.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,332.0,82400.0,running,0.0,130.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,30.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,332.0,80300.0,running,0.0,127.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,31.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,332.0,78200.0,running,0.0,124.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,7.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,331.0,76100.0,running,0.0,121.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,36.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,331.0,67000.0,running,0.0,118.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,24.0,9.0,Lake Speed,Ace Hardware (Harry Melling),Ford,331.0,72800.0,running,0.0,115.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,42.0,91.0,Mike Wallace,Spam (Joe Falk),Chevrolet,330.0,63000.0,running,0.0,112.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,27.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,330.0,70700.0,running,0.0,109.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,26.0,11.0,Brett Bodine,Close Call Phone Card (Brett Bodine),Ford,327.0,69600.0,running,0.0,106.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,17.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,325.0,75450.0,running,0.0,103.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,43.0,78.0,Billy Standridge,Diamond Rio (Jim Wilson),Ford,325.0,52000.0,running,0.0,100.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,25.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,324.0,52000.0,running,10.0,102.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,32.0,90.0,Dick Trickle,Heilig-Meyers / Simmons (Junie Donlavey),Ford,319.0,53500.0,running,0.0,94.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,19.0,1.0,Morgan Shepherd,Delco Remy America (Richard Jackson),Pontiac,304.0,59400.0,running,0.0,91.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,18.0,25.0,Todd Bodine,Budweiser (Rick Hendrick),Chevrolet,284.0,58550.0,running,9.0,93.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,38.0,97.0,Chad Little,John Deere (Greg Pollex),Pontiac,283.0,47000.0,running,0.0,85.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,23.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,266.0,46000.0,running,0.0,82.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,13.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,256.0,55200.0,crash,0.0,79.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,40.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,255.0,47100.0,crash,0.0,76.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,2.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,247.0,60200.0,running,69.0,78.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,28.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,246.0,52000.0,engine,0.0,70.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,20.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,200.0,44000.0,handling,0.0,67.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,34.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,192.0,47000.0,clutch,0.0,64.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,29.0,40.0,Robby Gordon,Coors Light (Felix Sabates),Chevrolet,174.0,48500.0,running,0.0,61.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,11.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,167.0,45000.0,engine,0.0,58.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,10.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,161.0,52000.0,crash,0.0,55.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,9.0,2.0,Rusty Wallace,Miller Lite True to Texas (Roger Penske),Ford,160.0,53000.0,crash,0.0,52.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,6.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,143.0,42000.0,engine,10.0,54.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,33.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,95.0,42000.0,crash,0.0,46.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,40.0,39.0,20.0,Greg Sacks,Hardee's (Harry Ranier),Ford,84.0,35000.0,crash,0.0,43.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,41.0,37.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,21.0,35000.0,crash,0.0,40.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,42.0,41.0,77.0,"Bobby Hillin, Jr.",Jasper Engines / Federal Mogul (Doug Bawel),Ford,17.0,35000.0,crash,0.0,37.0
1997,6,Fort Worth,Texas Motor Speedway,1.5,paved track,43.0,14.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,0.0,35900.0,crash,0.0,34.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,5.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,500.0,83640.0,running,125.0,180.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,1.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,500.0,64090.0,running,240.0,180.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,17.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,500.0,51490.0,running,0.0,165.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,6.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,500.0,39265.0,running,0.0,160.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,23.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,500.0,37520.0,running,0.0,155.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,29.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,500.0,32970.0,running,0.0,150.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,18.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,500.0,27770.0,running,90.0,151.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,21.0,97.0,Chad Little,John Deere (Greg Pollex),Pontiac,500.0,18370.0,running,0.0,142.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,32.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,500.0,21565.0,running,0.0,138.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,12.0,11.0,Brett Bodine,Close Call Phone Card (Brett Bodine),Ford,500.0,28215.0,running,0.0,134.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,19.0,90.0,Dick Trickle,Heilig-Meyers / Simmons (Junie Donlavey),Ford,500.0,18745.0,running,0.0,130.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,16.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,500.0,25390.0,running,0.0,127.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,34.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,500.0,29015.0,running,0.0,124.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,15.0,29.0,Robert Pressley,Cartoon Network (Gary Bechtel),Chevrolet,500.0,17965.0,running,2.0,126.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,10.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,499.0,25965.0,running,36.0,123.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,36.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,499.0,13640.0,running,0.0,115.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,25.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,499.0,24390.0,running,0.0,112.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,35.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,499.0,17240.0,running,0.0,109.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,24.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,499.0,17130.0,running,0.0,106.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,2.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,498.0,32421.0,running,7.0,108.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,39.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,497.0,23765.0,running,0.0,100.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,27.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,496.0,14215.0,running,0.0,97.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,30.0,95.0,Ed Berrier,Feed The Children (Sadler Brothers),Chevrolet,495.0,13165.0,running,0.0,94.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,26.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,491.0,23490.0,running,0.0,91.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,43.0,17.0,Darrell Waltrip,Parts America 25 Years Retro 1985 (Darrell Waltrip),Chevrolet,485.0,23595.0,running,0.0,88.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,7.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,484.0,23215.0,running,0.0,85.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,22.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,483.0,27991.0,running,0.0,82.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,41.0,1.0,Morgan Shepherd,Cruisin' America Phone Card (Richard Jackson),Pontiac,479.0,23040.0,running,0.0,79.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,14.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,477.0,12910.0,running,0.0,76.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,42.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,468.0,15585.0,running,0.0,73.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,33.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,455.0,21815.0,running,0.0,70.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,9.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,441.0,22795.0,crash,0.0,67.0
1997,7,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,8.0,7.0,Geoffrey Bodine,QVC / LA West (Geoffrey Bodine),Ford,432.0,18775.0,crash,0.0,64.0
