Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2024,17,Iowa,Iowa Speedway,0.875,paved track,11.0,17.0,1.0,Ross Chastain,Busch Light For the Farmers (Trackhouse Racing),Chevrolet,350.0,running,0.0,26.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,12.0,14.0,38.0,Todd Gilliland,Ruedebusch (Bob Jenkins),Ford,350.0,running,0.0,28.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,13.0,19.0,51.0,Justin Haley,MotoRad (Rick Ware),Ford,350.0,running,0.0,25.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,14.0,20.0,77.0,Carson Hocevar,Premier Security (Spire Motorsports),Chevrolet,350.0,running,0.0,23.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,15.0,31.0,19.0,Martin Truex Jr,Reser's Fine Foods (Joe Gibbs),Toyota,349.0,running,0.0,22.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,16.0,23.0,10.0,Noah Gragson,Bass Pro Shops Winchester (Stewart Haas Racing),Ford,349.0,running,0.0,21.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,17.0,16.0,23.0,Bubba Wallace,McDonald's (23XI Racing),Toyota,349.0,running,0.0,26.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,18.0,15.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,349.0,running,16.0,23.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,19.0,36.0,3.0,Austin Dillon,Get Bioethanol (Richard Childress),Chevrolet,349.0,running,0.0,18.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,20.0,25.0,21.0,Harrison Burton,Menards Masterforce Tools (Wood Brothers),Ford,349.0,running,0.0,17.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,21.0,24.0,7.0,Corey LaJoie,Gainbridge/Iowa Hawkeyes (Spire Motorsports),Chevrolet,349.0,running,0.0,20.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,22.0,8.0,45.0,Tyler Reddick,McDonald's (23XI Racing),Toyota,349.0,running,0.0,15.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,23.0,22.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,349.0,running,0.0,14.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,24.0,12.0,11.0,Denny Hamlin,Interstate Batteries (Joe Gibbs),Toyota,348.0,running,0.0,18.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,25.0,27.0,54.0,Ty Gibbs,Monster Energy (Joe Gibbs),Toyota,348.0,running,0.0,12.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,26.0,34.0,42.0,John H. Nemechek,Dollar Tree (Legacy Motor Club),Toyota,348.0,running,0.0,11.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,27.0,29.0,41.0,Ryan Preece,Morton Buildings (Stewart Haas Racing),Ford,348.0,running,0.0,10.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,28.0,6.0,14.0,Chase Briscoe,Mahindra USA 30 Years (Stewart Haas Racing),Ford,348.0,running,0.0,9.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,29.0,30.0,31.0,Daniel Hemric,Cirkul (Matthew Kaulig),Chevrolet,348.0,running,0.0,8.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,30.0,21.0,2.0,Austin Cindric,Menards Moen (Roger Penske),Ford,347.0,running,0.0,7.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,31.0,26.0,71.0,Zane Smith,Focused Health (Spire Motorsports),Chevrolet,347.0,running,0.0,6.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,32.0,32.0,43.0,Erik Jones,Family Dollar (Legacy Motor Club),Toyota,347.0,running,0.0,5.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,33.0,28.0,15.0,Kaz Grala,Remixers.comXemex (Rick Ware),Ford,345.0,running,0.0,4.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,34.0,1.0,5.0,Kyle Larson,HendrickCars.com (Rick Hendrick),Chevrolet,314.0,running,80.0,22.0,1.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,35.0,7.0,8.0,Kyle Busch,zone / Kwik Star (Richard Childress),Chevrolet,272.0,water pump,0.0,3.0,0.0
2024,17,Iowa,Iowa Speedway,0.875,paved track,36.0,18.0,16.0,A.J. Allmendinger,Action Industries (Matthew Kaulig),Chevrolet,54.0,crash,0.0,0.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,1.0,4.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,305.0,running,149.0,57.0,6.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,2.0,23.0,14.0,Chase Briscoe,Zep (Stewart Haas Racing),Ford,305.0,running,0.0,35.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,3.0,10.0,4.0,Josh Berry,"Miner DOCKS, DOORS, AND MORE. (Stewart Haas Racing)",Ford,305.0,running,0.0,43.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,4.0,19.0,5.0,Kyle Larson,HendrickCars.com (Rick Hendrick),Chevrolet,305.0,running,0.0,37.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,5.0,15.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,305.0,running,0.0,32.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,6.0,12.0,45.0,Tyler Reddick,SiriusXM (23XI Racing),Toyota,305.0,running,53.0,33.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,7.0,13.0,47.0,Ricky Stenhouse Jr,Kroger/Kleenex 100 Years (JTG-Daugherty Racing),Chevrolet,305.0,running,0.0,30.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,8.0,28.0,42.0,John H. Nemechek,Family Dollar (Legacy Motor Club),Toyota,305.0,running,0.0,29.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,9.0,7.0,19.0,Martin Truex Jr,Reser's Fine Foods (Joe Gibbs),Toyota,305.0,running,0.0,42.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,10.0,8.0,1.0,Ross Chastain,Kubota (Trackhouse Racing),Chevrolet,305.0,running,0.0,31.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,11.0,31.0,41.0,Ryan Preece,Mohawk Northeast (Stewart Haas Racing),Ford,305.0,running,0.0,26.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,12.0,16.0,38.0,Todd Gilliland,Grillo's Pickles (Bob Jenkins),Ford,305.0,running,19.0,30.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,13.0,32.0,43.0,Erik Jones,Dollar Tree (Legacy Motor Club),Toyota,305.0,running,0.0,24.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,14.0,27.0,21.0,Harrison Burton,Motorcraft Quick Lane (Wood Brothers),Ford,305.0,running,0.0,23.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,15.0,25.0,34.0,Michael McDowell,LONG JOHN SILVER'S (Bob Jenkins),Ford,305.0,running,0.0,22.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,16.0,18.0,54.0,Ty Gibbs,Monster Energy (Joe Gibbs),Toyota,305.0,running,0.0,21.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,17.0,20.0,77.0,Carson Hocevar,Delaware Life (Spire Motorsports),Chevrolet,305.0,running,0.0,20.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,18.0,1.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,305.0,running,41.0,29.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,19.0,29.0,2.0,Austin Cindric,AutoTrader (Roger Penske),Ford,305.0,running,0.0,18.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,20.0,36.0,16.0,Ty Dillon,Car Bravo (Matthew Kaulig),Chevrolet,305.0,running,0.0,0.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,21.0,11.0,99.0,Daniel Suarez,Choice Privileges (Trackhouse Racing),Chevrolet,305.0,running,0.0,16.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,22.0,35.0,15.0,Kaz Grala,MEAT N' BONE (Rick Ware),Ford,305.0,running,0.0,15.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,23.0,26.0,7.0,Corey LaJoie,Schluter Systems (Spire Motorsports),Chevrolet,305.0,running,0.0,14.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,24.0,14.0,11.0,Denny Hamlin,Yahoo! (Joe Gibbs),Toyota,305.0,running,43.0,27.0,1.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,25.0,2.0,12.0,Ryan Blaney,Menards Dutch Boy (Roger Penske),Ford,305.0,running,0.0,25.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,26.0,3.0,24.0,William Byron,Valvoline (Rick Hendrick),Chevrolet,305.0,running,0.0,11.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,27.0,21.0,10.0,Noah Gragson,Overstock.com (Stewart Haas Racing),Ford,305.0,running,0.0,10.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,28.0,9.0,6.0,Brad Keselowski,BuildSubmarines.com (Jack Roush),Ford,305.0,running,0.0,9.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,29.0,24.0,51.0,Justin Haley,Fraternal Order of Eagles (Rick Ware),Ford,305.0,running,0.0,8.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,30.0,34.0,71.0,Zane Smith,Focused Health (Spire Motorsports),Chevrolet,304.0,running,0.0,7.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,31.0,33.0,31.0,Daniel Hemric,Poppy Bank (Matthew Kaulig),Chevrolet,303.0,running,0.0,6.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,32.0,6.0,22.0,Joey Logano,Hunt Brothers Pizza (Roger Penske),Ford,302.0,running,0.0,22.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,33.0,22.0,3.0,Austin Dillon,Bass Pro Shops (Richard Childress),Chevrolet,268.0,crash,0.0,4.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,34.0,17.0,23.0,Bubba Wallace,DraftKings (23XI Racing),Toyota,265.0,crash,0.0,3.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,35.0,30.0,8.0,Kyle Busch,FICO (Richard Childress),Chevrolet,222.0,crash,0.0,2.0,0.0
2024,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,36.0,5.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,142.0,engine,0.0,2.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,1.0,26.0,22.0,Joey Logano,Shell Pennzoil (Roger Penske),Ford,331.0,running,9.0,40.0,5.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,2.0,36.0,71.0,Zane Smith,Jockey Outdoors By Luke Bryan (Spire Motorsports),Chevrolet,331.0,running,0.0,35.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,3.0,6.0,45.0,Tyler Reddick,Monster Energy (23XI Racing),Toyota,331.0,running,16.0,51.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,4.0,22.0,41.0,Ryan Preece,HaasTooling.com (Stewart Haas Racing),Ford,331.0,running,0.0,33.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,5.0,9.0,17.0,Chris Buescher,BuildSubmarines.com (Jack Roush),Ford,331.0,running,0.0,37.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,6.0,18.0,12.0,Ryan Blaney,MenardsIdeal Garage Doors (Roger Penske),Ford,331.0,running,26.0,34.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,7.0,24.0,23.0,Bubba Wallace,Columbia Sportswear Company (23XI Racing),Toyota,331.0,running,0.0,31.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,8.0,4.0,5.0,Kyle Larson,HendrickCars.com (Rick Hendrick),Chevrolet,331.0,running,0.0,44.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,9.0,37.0,31.0,Daniel Hemric,Cirkul (Matthew Kaulig),Chevrolet,331.0,running,0.0,28.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,10.0,16.0,10.0,Noah Gragson,Bass Pro Shops Winchester (Stewart Haas Racing),Ford,331.0,running,0.0,28.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,11.0,28.0,16.0,A.J. Allmendinger,Celsius (Matthew Kaulig),Chevrolet,331.0,running,1.0,0.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,12.0,1.0,11.0,Denny Hamlin,FedEx (Joe Gibbs),Toyota,331.0,running,70.0,41.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,13.0,33.0,51.0,Justin Haley,Pinnacle Home Improvement (Rick Ware),Ford,331.0,running,0.0,24.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,14.0,12.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,331.0,running,0.0,23.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,15.0,10.0,2.0,Austin Cindric,Discount Tire (Roger Penske),Ford,331.0,running,0.0,22.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,16.0,15.0,77.0,Carson Hocevar,Zeigler Auto Group (Spire Motorsports),Chevrolet,331.0,running,0.0,-4.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,17.0,32.0,38.0,Todd Gilliland,gener8tor (Bob Jenkins),Ford,331.0,running,0.0,20.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,18.0,13.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,331.0,running,0.0,24.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,19.0,7.0,24.0,William Byron,Valvoline (Rick Hendrick),Chevrolet,331.0,running,0.0,22.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,20.0,21.0,7.0,Corey LaJoie,Garner Trucking (Spire Motorsports),Chevrolet,331.0,running,0.0,17.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,21.0,19.0,14.0,Chase Briscoe,Rush Truck Centers / Cummins (Stewart Haas Racing),Ford,331.0,running,0.0,16.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,22.0,31.0,99.0,Daniel Suarez,Tootsies Orchid Lounge (Trackhouse Racing),Chevrolet,331.0,running,0.0,15.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,23.0,8.0,54.0,Ty Gibbs,Interstate Batteries (Joe Gibbs),Toyota,331.0,running,2.0,19.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,24.0,17.0,19.0,Martin Truex Jr,Bass Pro Shops (Joe Gibbs),Toyota,331.0,running,0.0,19.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,25.0,5.0,6.0,Brad Keselowski,Consumer Cellular (Jack Roush),Ford,330.0,running,0.0,24.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,26.0,2.0,4.0,Josh Berry,Overstock.com (Stewart Haas Racing),Ford,327.0,crash,0.0,11.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,27.0,27.0,8.0,Kyle Busch,zone / Thorntons (Richard Childress),Chevrolet,319.0,crash,0.0,10.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,28.0,25.0,21.0,Harrison Burton,DEX Imaging (Wood Brothers),Ford,312.0,crash,0.0,9.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,29.0,29.0,50.0,Corey Heim,Mobil 1 50th Anniversary (TMT Racing),Toyota,312.0,crash,0.0,0.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,30.0,23.0,47.0,Ricky Stenhouse Jr,Artesano Hawaiian/Oscar Mayer (JTG-Daugherty Racing),Chevrolet,312.0,crash,0.0,7.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,31.0,35.0,42.0,John H. Nemechek,Massey Motor Freight (Legacy Motor Club),Toyota,306.0,crash,0.0,6.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,32.0,11.0,3.0,Austin Dillon,BREZTRI (Richard Childress),Chevrolet,305.0,crash,0.0,5.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,33.0,20.0,1.0,Ross Chastain,Busch Country (Trackhouse Racing),Chevrolet,304.0,crash,45.0,4.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,34.0,34.0,43.0,Erik Jones,Family Dollar (Legacy Motor Club),Toyota,287.0,suspension,0.0,3.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,35.0,14.0,34.0,Michael McDowell,Love's / Fleetguard (Bob Jenkins),Ford,239.0,transmission,31.0,2.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,36.0,3.0,20.0,Christopher Bell,DEWALT (Joe Gibbs),Toyota,227.0,crash,131.0,21.0,2.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,37.0,30.0,15.0,Riley Herbst,Monster Energy Zero Sugar (Rick Ware),Ford,201.0,crash,0.0,0.0,0.0
2024,19,Nashville,Nashville Superspeedway,1.333,paved track,38.0,38.0,66.0,Chad Finchum,Cooper&Hunter (Carl Long),Ford,132.0,electrical,0.0,0.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,1.0,8.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,58.0,running,8.0,54.0,5.0
2024,20,Chicago,Chicago Street Course,2.2,road course,2.0,4.0,45.0,Tyler Reddick,Jordan Brand (23XI Racing),Toyota,58.0,running,0.0,37.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,3.0,2.0,54.0,Ty Gibbs,Monster Energy (Joe Gibbs),Toyota,58.0,running,17.0,42.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,4.0,38.0,60.0,Joey Hand,BuildSubmarines.com (Jack Roush),Ford,58.0,running,7.0,43.0,1.0
2024,20,Chicago,Chicago Street Course,2.2,road course,5.0,3.0,34.0,Michael McDowell,Chicago White Sox (Bob Jenkins),Ford,58.0,running,0.0,32.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,6.0,33.0,47.0,Ricky Stenhouse Jr,Mariano's/Colgate Optic White (JTG-Daugherty Racing),Chevrolet,58.0,running,0.0,34.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,7.0,26.0,38.0,Todd Gilliland,gener8tor (Bob Jenkins),Ford,58.0,running,0.0,33.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,8.0,27.0,24.0,William Byron,Relay Payments (Rick Hendrick),Chevrolet,58.0,running,0.0,29.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,9.0,19.0,8.0,Kyle Busch,Zone (Richard Childress),Chevrolet,58.0,running,0.0,28.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,10.0,17.0,12.0,Ryan Blaney,Menards Dutch Boy (Roger Penske),Ford,58.0,running,0.0,27.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,11.0,9.0,99.0,Daniel Suarez,Jockey x Folds of Honor (Trackhouse Racing),Chevrolet,58.0,running,0.0,27.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,12.0,35.0,31.0,Daniel Hemric,Cirkul (Matthew Kaulig),Chevrolet,58.0,running,0.0,29.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,13.0,6.0,23.0,Bubba Wallace,McDonald's (23XI Racing),Toyota,58.0,running,0.0,28.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,14.0,28.0,10.0,Noah Gragson,Bass Pro Shops Winchester (Stewart Haas Racing),Ford,58.0,running,0.0,28.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,15.0,21.0,2.0,Austin Cindric,Discount Tire (Roger Penske),Ford,58.0,running,0.0,22.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,16.0,23.0,51.0,Justin Haley,Pinnacle Home Improvement (Rick Ware),Ford,58.0,running,0.0,21.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,17.0,30.0,71.0,Zane Smith,Focused Health (Spire Motorsports),Chevrolet,58.0,running,3.0,20.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,18.0,10.0,6.0,Brad Keselowski,Elk Grove Village (Jack Roush),Ford,58.0,running,0.0,27.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,19.0,15.0,3.0,Austin Dillon,Get Bioethanol (Richard Childress),Chevrolet,58.0,running,0.0,18.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,20.0,16.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,58.0,running,0.0,17.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,21.0,18.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,58.0,running,0.0,16.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,22.0,14.0,1.0,Ross Chastain,Busch Light Peach (Trackhouse Racing),Chevrolet,58.0,running,0.0,15.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,23.0,32.0,22.0,Joey Logano,Shell Pennzoil (Roger Penske),Ford,58.0,running,0.0,14.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,24.0,13.0,77.0,Carson Hocevar,Zeigler Auto Group (Spire Motorsports),Chevrolet,58.0,running,0.0,20.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,25.0,31.0,21.0,Harrison Burton,Motorcraft Quick Lane (Wood Brothers),Ford,58.0,running,0.0,14.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,26.0,40.0,15.0,Kaz Grala,Remixers.comMeat n' Bone (Rick Ware),Ford,58.0,running,0.0,11.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,27.0,20.0,7.0,Corey LaJoie,Celsius (Spire Motorsports),Chevrolet,58.0,running,0.0,10.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,28.0,39.0,66.0,Josh Bilicki,Purekick Hydration (Carl Long),Ford,58.0,running,0.0,0.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,29.0,25.0,43.0,Erik Jones,AdventHealth (Legacy Motor Club),Toyota,58.0,running,0.0,8.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,30.0,11.0,11.0,Denny Hamlin,SportClips Haircuts (Joe Gibbs),Toyota,58.0,running,0.0,8.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,31.0,34.0,33.0,Austin Hill,United Rentals (Richard Childress),Chevrolet,58.0,running,0.0,0.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,32.0,22.0,14.0,Chase Briscoe,Mahindra Compact Tractors (Stewart Haas Racing),Ford,58.0,running,0.0,12.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,33.0,24.0,19.0,Martin Truex Jr,Bass Pro Shops (Joe Gibbs),Toyota,58.0,running,0.0,10.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,34.0,29.0,41.0,Ryan Preece,HaasTooling.com (Stewart Haas Racing),Ford,58.0,running,0.0,3.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,35.0,12.0,42.0,John H. Nemechek,Dollar Tree (Legacy Motor Club),Toyota,57.0,running,0.0,2.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,36.0,36.0,4.0,Josh Berry,Overstock.com (Stewart Haas Racing),Ford,57.0,running,0.0,1.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,37.0,7.0,20.0,Christopher Bell,CRAFTSMAN Racing for a Miracle (Joe Gibbs),Toyota,55.0,crash,14.0,10.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,38.0,37.0,13.0,A.J. Allmendinger,Benesch (Matthew Kaulig),Chevrolet,48.0,crash,0.0,0.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,39.0,1.0,5.0,Kyle Larson,Valvoline (Rick Hendrick),Chevrolet,33.0,crash,0.0,7.0,0.0
2024,20,Chicago,Chicago Street Course,2.2,road course,40.0,5.0,16.0,Shane Van Gisbergen,Wendy's Saucy Nuggs (Matthew Kaulig),Chevrolet,24.0,crash,9.0,0.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,1.0,8.0,12.0,Ryan Blaney,Wabash (Roger Penske),Ford,160.0,running,44.0,40.0,5.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,2.0,4.0,11.0,Denny Hamlin,Mavis Tire (Joe Gibbs),Toyota,160.0,running,31.0,54.0,1.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,3.0,6.0,48.0,Alex Bowman,Ally Best Friends (Rick Hendrick),Chevrolet,160.0,running,0.0,43.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,4.0,2.0,24.0,William Byron,Raptor High Heat (Rick Hendrick),Chevrolet,160.0,running,0.0,47.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,5.0,10.0,22.0,Joey Logano,Shell Pennzoil (Roger Penske),Ford,160.0,running,3.0,38.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,6.0,7.0,45.0,Tyler Reddick,MoneyLion (23XI Racing),Toyota,160.0,running,0.0,40.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,7.0,14.0,6.0,Brad Keselowski,Nexlizet (Jack Roush),Ford,160.0,running,20.0,41.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,8.0,3.0,19.0,Martin Truex Jr,Interstate Batteries (Joe Gibbs),Toyota,160.0,running,14.0,39.0,1.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,9.0,11.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,160.0,running,0.0,43.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,10.0,29.0,23.0,Bubba Wallace,Leidos (23XI Racing),Toyota,160.0,running,0.0,27.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,11.0,18.0,17.0,Chris Buescher,BuildSubmarines.com (Jack Roush),Ford,160.0,running,19.0,26.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,12.0,13.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,160.0,running,0.0,30.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,13.0,12.0,5.0,Kyle Larson,HendrickCars.com (Rick Hendrick),Chevrolet,160.0,running,0.0,29.0,0.0
2024,21,Pocono,Pocono Raceway,2.5,paved track,14.0,23.0,43.0,Erik Jones,Family Dollar (Legacy Motor Club),Toyota,160.0,running,0.0,30.0,0.0
