Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2017,20,Watkins Glen,Watkins Glen International,2.45,road course,34.0,32.0,74.0,Cody Ware,Spartan Pledge / Veterans Motorsports (Mike Harmon),Dodge,52.0,clutch,0.0,0.0,0.0
2017,20,Watkins Glen,Watkins Glen International,2.45,road course,35.0,21.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,36.0,axle,0.0,2.0,0.0
2017,20,Watkins Glen,Watkins Glen International,2.45,road course,36.0,39.0,78.0,Stephen Young,Wealth Recovery International (B.J. McLeod),Chevrolet,33.0,transmission,0.0,1.0,0.0
2017,20,Watkins Glen,Watkins Glen International,2.45,road course,37.0,30.0,13.0,Timmy Hill,OCR Gaz Bar (Carl Long),Dodge,27.0,overheating,0.0,1.0,0.0
2017,20,Watkins Glen,Watkins Glen International,2.45,road course,38.0,31.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,26.0,vibration,0.0,1.0,0.0
2017,20,Watkins Glen,Watkins Glen International,2.45,road course,39.0,25.0,14.0,J.J. Yeley,Visions Federal Credit Union (Bryan Smith),Toyota,16.0,engine,0.0,1.0,0.0
2017,20,Watkins Glen,Watkins Glen International,2.45,road course,40.0,3.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,12.0,engine,0.0,0.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,1.0,1.0,22.0,"Sam Hornish, Jr.",Discount Tire (Roger Penske),Ford,75.0,running,61.0,52.0,6.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,2.0,6.0,21.0,Daniel Hemric,Blue Gate Bank (Richard Childress),Chevrolet,75.0,running,8.0,47.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,3.0,5.0,19.0,Matt Tifft,Acquire / Akron Community Foundation (Joe Gibbs),Toyota,75.0,running,0.0,34.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,4.0,11.0,20.0,James Davison,Sport Clips (Joe Gibbs),Toyota,75.0,running,0.0,41.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,5.0,13.0,7.0,Andy Lally,Branson Supply / Motorcrush (Bobby Dotter),Chevrolet,75.0,running,0.0,38.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,6.0,2.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,75.0,running,1.0,31.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,7.0,17.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,75.0,running,0.0,38.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,8.0,10.0,48.0,Brennan Poole,DC Solar (Chip Ganassi),Chevrolet,75.0,running,0.0,40.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,9.0,21.0,42.0,Justin Marks,Katerra Construction (Chip Ganassi),Chevrolet,75.0,running,0.0,33.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,10.0,28.0,28.0,Dakoda Armstrong,WinField United (James Whitener),Toyota,75.0,running,0.0,27.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,11.0,3.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,75.0,running,3.0,37.0,1.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,12.0,16.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,75.0,running,0.0,29.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,13.0,18.0,14.0,J.J. Yeley,TriStar Motorsports (Bryan Smith),Toyota,75.0,running,0.0,24.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,14.0,25.0,33.0,Brandon Jones,Bali Blinds & Shades / Menards (Richard Childress),Chevrolet,75.0,running,0.0,23.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,15.0,14.0,4.0,Ross Chastain,SEM Products (Johnny Davis),Chevrolet,75.0,running,0.0,28.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,16.0,34.0,46.0,Anthony Kumpen,Lease Plan (Rick Gdovic),Chevrolet,75.0,running,0.0,21.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,17.0,35.0,99.0,David Starr,B.J. McLeod Motorsports (B.J. McLeod),Chevrolet,75.0,running,0.0,20.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,18.0,29.0,13.0,Enrique Baca,Peak Coolant & Motor Oil (Carl Long),Dodge,75.0,running,0.0,19.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,19.0,30.0,5.0,Michael Annett,Allstate Parts & Service Group (JR Motorsports),Chevrolet,75.0,running,0.0,18.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,20.0,36.0,40.0,Tim Cowen,Cowen Logistics (Carl Long),Ford,75.0,running,0.0,17.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,21.0,39.0,52.0,Joey Gase,Donate Life (Jimmy Means),Chevrolet,75.0,running,0.0,16.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,22.0,26.0,3.0,"Scott Lagasse, Jr.",Screen Your Machine / American Cancer Society (Richard Childress),Chevrolet,75.0,running,0.0,15.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,23.0,40.0,74.0,Cody Ware,Mike Harmon Racing (Mike Harmon),Dodge,75.0,running,0.0,0.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,24.0,37.0,78.0,Stephen Young,Wealth Recovery International (B.J. McLeod),Chevrolet,75.0,running,0.0,13.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,25.0,23.0,9.0,William Byron,Axalta / Ambassador Supply (JR Motorsports),Chevrolet,67.0,crash,0.0,12.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,26.0,7.0,2.0,Ben Kennedy,Rheem (Richard Childress),Chevrolet,67.0,crash,0.0,14.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,27.0,15.0,24.0,Dylan Lupton,Nut Up (James Whitener),Toyota,67.0,crash,0.0,10.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,28.0,12.0,18.0,Regan Smith,Interstate Batteries (Joe Gibbs),Toyota,67.0,crash,0.0,0.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,29.0,22.0,8.0,Josh Bilicki,Prevagen (B.J. McLeod),Chevrolet,67.0,crash,0.0,9.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,30.0,33.0,0.0,Garrett Smithley,Wheeling Nailers (Johnny Davis),Chevrolet,67.0,crash,0.0,7.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,31.0,8.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,67.0,crash,0.0,13.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,32.0,19.0,98.0,Casey Mears,GEICO Military (Fred Biagi),Ford,64.0,engine,0.0,5.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,33.0,4.0,16.0,Ryan Reed,Lilly Diabetes (Jack Roush),Ford,57.0,crash,2.0,11.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,34.0,32.0,1.0,Sheldon Creed,United Rentals (Johnny Davis),Chevrolet,56.0,running,0.0,3.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,35.0,9.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,54.0,running,0.0,2.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,36.0,24.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,51.0,crash,0.0,1.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,37.0,20.0,51.0,Jeremy Clements,BRT Extrusions (Jeremy Clements),Chevrolet,51.0,crash,0.0,6.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,38.0,27.0,90.0,Matt Bell,ActevMotors.com (Mario Gosselin),Chevrolet,15.0,crash,0.0,1.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,39.0,31.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,9.0,transmission,0.0,1.0,0.0
2017,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,40.0,38.0,89.0,Morgan Shepherd,Racing With Jesus (Morgan Shepherd),Chevrolet,5.0,handling,0.0,1.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,1.0,18.0,Kyle Busch,NOS Energy Drink (Joe Gibbs),Toyota,300.0,running,186.0,0.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,7.0,20.0,Daniel Suarez,Juniper Networks (Joe Gibbs),Toyota,300.0,running,24.0,0.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,8.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,300.0,running,15.0,44.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,12.0,3.0,Ty Dillon,Bass Pro Shops / NRA Museum (Richard Childress),Chevrolet,300.0,running,0.0,0.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,4.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,300.0,running,75.0,50.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,3.0,48.0,Brennan Poole,DC Solar (Chip Ganassi),Chevrolet,300.0,running,0.0,40.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,16.0,21.0,Daniel Hemric,Blue Gate Bank (Richard Childress),Chevrolet,300.0,running,0.0,34.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,11.0,2.0,Austin Dillon,Rheem (Richard Childress),Chevrolet,300.0,running,0.0,0.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,2.0,22.0,Joey Logano,Discount Tire (Roger Penske),Ford,300.0,running,0.0,0.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,5.0,0.0,Cole Custer,Haas / CSU / One Cure (Stewart Haas Racing),Ford,300.0,running,0.0,28.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,6.0,42.0,Tyler Reddick,BurgerFi (Chip Ganassi),Chevrolet,300.0,running,0.0,35.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,23.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,300.0,running,0.0,25.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,17.0,88.0,"Dale Earnhardt, Jr.",Goody's Mixed Fruit Blast / Food City (JR Motorsports),Chevrolet,299.0,running,0.0,0.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,13.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,299.0,running,0.0,23.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,20.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,299.0,running,0.0,22.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,25.0,14.0,J.J. Yeley,ZombieAuto.com (Bryan Smith),Toyota,299.0,running,0.0,21.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,15.0,19.0,Matt Tifft,MSC (Joe Gibbs),Toyota,298.0,running,0.0,20.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,14.0,51.0,Jeremy Clements,St. Clair Foods / All South Electric (Jeremy Clements),Chevrolet,298.0,running,0.0,19.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,24.0,96.0,Ben Kennedy,Weber Grills (Maury Gallagher),Chevrolet,297.0,running,0.0,18.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,9.0,33.0,Brandon Jones,Ohio Logistics (Richard Childress),Chevrolet,297.0,running,0.0,17.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,34.0,7.0,"Ray Black, Jr.",Learn Underwater Welding / CDA.edu (Bobby Dotter),Chevrolet,297.0,running,0.0,16.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,19.0,9.0,William Byron,Axalta / ETAS Metal Roof & Wall Systems (JR Motorsports),Chevrolet,297.0,running,0.0,15.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,29.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,296.0,running,0.0,14.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,21.0,28.0,Dakoda Armstrong,WinField United (James Whitener),Toyota,296.0,running,0.0,13.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,38.0,90.0,Brandon Brown,Coastal Carolina University (Mario Gosselin),Chevrolet,294.0,running,0.0,12.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,28.0,8.0,B.J. McLeod,KeenParts.com / CorvetteParts.net (B.J. McLeod),Chevrolet,291.0,running,0.0,11.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,39.0,52.0,Joey Gase,Donate Life Tennessee (Jimmy Means),Chevrolet,290.0,running,0.0,10.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,31.0,40.0,Chad Finchum,Smithbilt Homes / Buddy Gregg RV (Carl Long),Chevrolet,289.0,running,0.0,9.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,22.0,24.0,Jeb Burton,WBWF / State Water Heaters (James Whitener),Toyota,281.0,crash,0.0,8.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,10.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,278.0,crash,0.0,7.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,30.0,1.0,Harrison Rhodes,Flex Tape (Johnny Davis),Chevrolet,239.0,suspension,0.0,6.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,26.0,39.0,Ryan Sieg,Cook's Comfort Systems (Rod Sieg),Chevrolet,217.0,running,0.0,5.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,33.0,78.0,Tommy Joe Martins,Circle Track Warehouse / Moore Freight Svc. (B.J. McLeod),Chevrolet,210.0,crash,0.0,4.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,35.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,204.0,running,0.0,3.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,40.0,74.0,Mike Harmon,Guardian of Valor / Veterans Motorsports (Mike Harmon),Dodge,80.0,suspension,0.0,2.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,37.0,13.0,Timmy Hill,OCR Gaz Bar (Carl Long),Dodge,56.0,vibration,0.0,1.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,27.0,16.0,Ryan Reed,Lilly Diabetes (Jack Roush),Ford,38.0,crash,0.0,1.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,18.0,98.0,Aric Almirola,Fresh From Florida (Fred Biagi),Ford,25.0,crash,0.0,0.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,32.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,18.0,overheating,0.0,1.0,0.0
2017,22,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,36.0,99.0,David Starr,Whataburger (B.J. McLeod),Chevrolet,11.0,crash,0.0,1.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,1.0,24.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,45.0,running,10.0,44.0,5.0
2017,23,Elkhart Lake,Road America,4.048,road course,2.0,17.0,5.0,Michael Annett,Allstate Parts & Service Group (JR Motorsports),Chevrolet,45.0,running,2.0,35.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,3.0,13.0,19.0,Matt Tifft,Dragon Alliance (Joe Gibbs),Toyota,45.0,running,6.0,43.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,4.0,5.0,42.0,Justin Marks,Katerra Construction (Chip Ganassi),Chevrolet,45.0,running,0.0,42.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,5.0,18.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,45.0,running,0.0,35.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,6.0,6.0,9.0,William Byron,Liberty University (JR Motorsports),Chevrolet,45.0,running,0.0,34.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,7.0,15.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,45.0,running,0.0,31.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,8.0,12.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,45.0,running,0.0,29.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,9.0,28.0,98.0,Casey Mears,GEICO Military (Fred Biagi),Ford,45.0,running,0.0,30.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,10.0,39.0,46.0,Parker Kligerman,ComServe Wireless (Rick Gdovic),Chevrolet,45.0,running,0.0,0.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,11.0,7.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,45.0,running,0.0,39.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,12.0,33.0,8.0,Josh Bilicki,Xtreme Xperience (B.J. McLeod),Chevrolet,45.0,running,0.0,25.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,13.0,19.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,45.0,running,0.0,24.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,14.0,3.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,45.0,running,4.0,31.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,15.0,11.0,21.0,Daniel Hemric,Blue Gate Bank (Richard Childress),Chevrolet,45.0,running,10.0,32.0,1.0
2017,23,Elkhart Lake,Road America,4.048,road course,16.0,1.0,22.0,Austin Cindric,Discount Tire (Roger Penske),Ford,45.0,running,1.0,0.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,17.0,20.0,14.0,J.J. Yeley,TriStar Motorsports (Bryan Smith),Toyota,45.0,running,0.0,26.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,18.0,8.0,2.0,Ben Kennedy,Rheem (Richard Childress),Chevrolet,45.0,running,0.0,28.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,19.0,4.0,18.0,Christopher Bell,"Toyota ""Let's Go Places"" (Joe Gibbs)",Toyota,45.0,running,0.0,0.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,20.0,21.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,45.0,running,0.0,17.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,21.0,27.0,7.0,Ryan Ellis,SuperLiteCars.com / Bachtel Excavating (Bobby Dotter),Chevrolet,45.0,running,0.0,16.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,22.0,16.0,28.0,Dakoda Armstrong,WinField United (James Whitener),Toyota,45.0,running,0.0,15.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,23.0,9.0,3.0,"Scott Lagasse, Jr.",Bellin Health / American Cancer Society (Richard Childress),Chevrolet,45.0,running,0.0,14.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,24.0,26.0,23.0,Spencer Gallagher,Allegiant Travel (Maury Gallagher),Chevrolet,45.0,running,0.0,13.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,25.0,22.0,33.0,Brandon Jones,Jeld Wen / Menards (Richard Childress),Chevrolet,45.0,running,0.0,12.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,26.0,35.0,90.0,Dexter Bean,Badger Environment & Earthworks (Mario Gosselin),Chevrolet,45.0,running,0.0,11.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,27.0,29.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,45.0,running,0.0,10.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,28.0,30.0,99.0,David Starr,Prairie Land Towing (B.J. McLeod),Chevrolet,45.0,running,0.0,9.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,29.0,40.0,17.0,Nicolas Hammann,Trudell Performance (Rick Ware),Dodge,44.0,running,0.0,8.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,30.0,37.0,74.0,John Graham,New York Islanders (Mike Harmon),Chevrolet,44.0,running,0.0,7.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,31.0,10.0,48.0,Brennan Poole,DC Solar (Chip Ganassi),Chevrolet,44.0,running,1.0,13.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,32.0,25.0,52.0,Joey Gase,Cobblestone Inn / Premier Millwright (Jimmy Means),Chevrolet,43.0,running,0.0,5.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,33.0,23.0,24.0,Dylan Lupton,Nut Up (James Whitener),Toyota,42.0,running,0.0,4.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,34.0,36.0,78.0,Stephen Young,Wealth Recovery International (B.J. McLeod),Chevrolet,42.0,running,0.0,3.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,35.0,14.0,16.0,Ryan Reed,Lilly Diabetes (Jack Roush),Ford,36.0,crash,0.0,7.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,36.0,34.0,40.0,Tim Cowen,Cowen Logistics (Carl Long),Dodge,35.0,crash,0.0,1.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,37.0,2.0,20.0,James Davison,Hollinger Motor Sports / Lake Forest Hearing (Joe Gibbs),Toyota,20.0,crash,11.0,11.0,1.0
2017,23,Elkhart Lake,Road America,4.048,road course,38.0,32.0,1.0,Sheldon Creed,United Rentals (Johnny Davis),Chevrolet,18.0,vibration,0.0,2.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,39.0,38.0,13.0,"Ernie Francis, Jr.",Frameless Shower Doors (Carl Long),Toyota,16.0,engine,0.0,1.0,0.0
2017,23,Elkhart Lake,Road America,4.048,road course,40.0,31.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,2.0,vibration,0.0,1.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,1.0,1.0,18.0,Denny Hamlin,Sport Clips (Joe Gibbs),Toyota,148.0,running,33.0,0.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,2.0,10.0,22.0,Joey Logano,Fitzgerald Glider Kits (Roger Penske),Ford,148.0,running,58.0,0.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,3.0,2.0,41.0,Kevin Harvick,Hunt Brothers Pizza Throwback (Stewart Haas Racing),Ford,148.0,running,54.0,0.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,4.0,11.0,20.0,Erik Jones,Reser's Main Street Bistro (Joe Gibbs),Toyota,148.0,running,0.0,0.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,5.0,6.0,9.0,William Byron,Liberty University (JR Motorsports),Chevrolet,148.0,running,0.0,36.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,6.0,8.0,48.0,Brennan Poole,DC Solar (Chip Ganassi),Chevrolet,148.0,running,0.0,40.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,7.0,5.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,148.0,running,0.0,0.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,8.0,13.0,7.0,Justin Allgaier,Advance Auto Parts (JR Motorsports),Chevrolet,148.0,running,0.0,29.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,9.0,4.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,148.0,running,0.0,28.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,10.0,9.0,2.0,Austin Dillon,Rheem (Richard Childress),Chevrolet,148.0,running,0.0,0.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,11.0,18.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,148.0,running,0.0,26.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,12.0,15.0,96.0,Ben Kennedy,Hurricane Harvey Relief (Maury Gallagher),Chevrolet,148.0,running,0.0,25.0,0.0
2017,24,Darlington,Darlington Raceway,1.366,paved track,13.0,19.0,62.0,Brendan Gaughan,NAPA Throwback (Richard Childress),Chevrolet,148.0,running,0.0,24.0,0.0
