Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2002,4,Darlington,Darlington Raceway,1.366,paved track,22.0,43.0,19.0,Tim Sauter,AP Performance Racing (Alec Pinsonneault),Chevrolet,143.0,11825.0,running,0.0,97.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,23.0,26.0,32.0,Dan Pardus,Outdoor Channel (Jim Gardner),Chevrolet,141.0,9720.0,running,0.0,94.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,24.0,15.0,1.0,Jimmy Spencer,Yellow (James Finch),Chevrolet,137.0,9700.0,engine,0.0,91.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,25.0,18.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,134.0,14075.0,rear end,0.0,88.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,26.0,30.0,86.0,"Mike Laughlin, Jr.",Plemons Investments (Wayne Jesel),Chevrolet,129.0,11735.0,running,0.0,85.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,27.0,20.0,7.0,Randy LaJoie,Kleenex / Nortel / Winn-Dixie (Ed Evans),Chevrolet,128.0,19135.0,crash,0.0,82.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,28.0,33.0,94.0,Derrike Cope,Copperfield / NuHouse (Fred Bickford),Chevrolet,119.0,9595.0,engine,0.0,79.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,29.0,37.0,63.0,Ken Alexander,Greased Lightning (Hubert Hensley),Chevrolet,118.0,11575.0,suspension,0.0,76.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,30.0,17.0,37.0,Jeff Purvis,Timber Wolf (Clarence Brewer),Chevrolet,117.0,13660.0,running,0.0,73.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,31.0,38.0,77.0,Andy Kirby,Moy Racing (Joe Reilly),Ford,107.0,9510.0,engine,0.0,70.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,32.0,19.0,54.0,Kevin Grubb,General Creations Toys (Rick Goodwin),Chevrolet,97.0,11510.0,engine,0.0,67.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,33.0,35.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Chevrolet,92.0,9470.0,engine,0.0,64.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,34.0,22.0,23.0,Scott Wimmer,Bill Davis Racing (Bill Davis),Pontiac,90.0,13470.0,engine,0.0,61.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,35.0,41.0,44.0,Mike Harmon,Mixon Motorsports (Gregg Mixon),Chevrolet,88.0,9410.0,engine,0.0,58.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,36.0,34.0,16.0,Chad Chaffin,31-W Insulation (Wayne Day),Pontiac,85.0,9390.0,electrical,0.0,55.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,37.0,32.0,40.0,Brian Vickers,EMP / U.S. Army (Clyde Vickers),Dodge,77.0,9370.0,crash,0.0,52.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,38.0,28.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,75.0,12870.0,crash,0.0,49.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,39.0,25.0,66.0,Casey Mears,Phillips 66 (Wayne Jesel),Dodge,64.0,11325.0,electrical,0.0,46.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,40.0,42.0,81.0,Dwayne Leik,Warranty Gold / STG (Dwayne Leik),Chevrolet,35.0,9305.0,rear end,0.0,43.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,41.0,8.0,26.0,Lyndon Amick,Dr. Pepper (Dave Carroll),Chevrolet,25.0,11285.0,crash,0.0,40.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,42.0,40.0,52.0,Brad Teague,Broadway Motors (Jimmy Means),Ford,16.0,9265.0,electrical,0.0,37.0
2002,4,Darlington,Darlington Raceway,1.366,paved track,43.0,39.0,49.0,Joe Buford,Rent-A-Wreck / bgnracing.com (Jay Robinson),Ford,14.0,9256.0,engine,0.0,34.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,2.0,21.0,Jeff Green,Rockwell Automation (Richard Childress),Chevrolet,250.0,38085.0,running,187.0,185.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,10.0,18.0,Mike McLaughlin,MBNA (Joe Gibbs),Pontiac,250.0,39130.0,running,49.0,175.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,17.0,23.0,Scott Wimmer,Food City (Bill Davis),Pontiac,250.0,29185.0,running,0.0,165.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,4.0,1.0,Jimmy Spencer,Yellow (James Finch),Chevrolet,250.0,15880.0,running,7.0,165.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,18.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,250.0,27785.0,running,0.0,155.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,6.0,48.0,Kenny Wallace,Stacker 2 (George Debidart),Chevrolet,250.0,14135.0,running,0.0,150.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,21.0,7.0,Randy LaJoie,Kleenex / Nortel / Food City (Ed Evans),Chevrolet,250.0,24635.0,running,0.0,146.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,22.0,92.0,Todd Bodine,Excedrin (Stanley Herzog),Chevrolet,250.0,14925.0,running,0.0,142.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,1.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,250.0,25620.0,running,5.0,143.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,20.0,47.0,Shane Hmiel,Thomas Pacconi Classics (George Debidart),Chevrolet,250.0,18810.0,running,0.0,134.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,37.0,33.0,Tony Raines,BACE Motorsports (Brian Baumgardner),Chevrolet,250.0,18100.0,running,0.0,130.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,15.0,54.0,Kevin Grubb,Toys R Us (Rick Goodwin),Chevrolet,250.0,13645.0,running,0.0,127.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,9.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,250.0,17280.0,running,0.0,124.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,14.0,40.0,Brian Vickers,EMP / U.S. Army (Clyde Vickers),Dodge,250.0,15235.0,running,0.0,121.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,42.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Chevrolet,249.0,12485.0,running,0.0,118.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,33.0,19.0,Tim Sauter,AP Performance Racing (Alec Pinsonneault),Chevrolet,249.0,17155.0,running,0.0,115.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,25.0,38.0,Mark Green,Easy Care Vehicle Service (Brad Akins),Ford,248.0,11925.0,running,0.0,112.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,8.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,248.0,16510.0,running,0.0,109.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,31.0,24.0,Jack Sprague,NetZero (Rick Hendrick),Chevrolet,245.0,15840.0,running,0.0,106.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,19.0,14.0,Larry Foyt,Hollywood Video Slots / Harrah's (A.J. Foyt),Chevrolet,244.0,17010.0,running,0.0,103.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,32.0,94.0,Derrike Cope,Copperfield / NuHouse (Fred Bickford),Chevrolet,243.0,11830.0,running,0.0,100.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,29.0,26.0,Lyndon Amick,Dr. Pepper (Dave Carroll),Chevrolet,242.0,15730.0,running,0.0,97.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,27.0,66.0,Casey Mears,Phillips 66 (Wayne Jesel),Dodge,239.0,15670.0,running,0.0,94.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,12.0,29.0,Kevin Harvick,Action / E.T. GM Goodwrench (Richard Childress),Chevrolet,238.0,12615.0,crash,2.0,96.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,43.0,84.0,Brian Weber,U.S. Buildings (Brian Weber),Chevrolet,238.0,11695.0,running,0.0,88.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,26.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,237.0,15575.0,running,0.0,85.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,23.0,37.0,Jeff Purvis,Timber Wolf (Clarence Brewer),Chevrolet,234.0,15555.0,electrical,0.0,82.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,34.0,12.0,Kerry Earnhardt,10-10-220 (Armando Fitz),Chevrolet,233.0,15520.0,running,0.0,79.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,3.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,226.0,21370.0,running,0.0,76.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,7.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,222.0,11020.0,running,0.0,73.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,38.0,63.0,Ken Alexander,Pep Boys / Greased Lightning (Hubert Hensley),Chevrolet,220.0,10725.0,crash,0.0,70.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,28.0,98.0,Kasey Kahne,Channellock (Yates Racing),Ford,220.0,10615.0,running,0.0,67.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,30.0,36.0,"Hank Parker, Jr.",GNC Live Well (Wayne Jesel),Dodge,210.0,14525.0,running,0.0,64.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,16.0,71.0,Kevin Lepage,Matrix Motorsports (Kevin Lepage),Ford,208.0,12475.0,running,0.0,61.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,13.0,2.0,Johnny Sauter,AC Delco (Richard Childress),Chevrolet,207.0,17920.0,crash,0.0,58.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,5.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,207.0,12390.0,running,0.0,55.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,39.0,49.0,Joe Buford,Rent-A-Wreck (Jay Robinson),Ford,187.0,10360.0,crash,0.0,52.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,11.0,5.0,"Ron Hornaday, Jr.",GMAC Financial Services (Rick Hendrick),Chevrolet,144.0,12340.0,rear end,0.0,49.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,24.0,77.0,Andy Kirby,Moy Racing (Joe Reilly),Ford,130.0,10315.0,crash,0.0,46.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,40.0,16.0,Chad Chaffin,31-W Insulation (Wayne Day),Pontiac,95.0,10295.0,engine,0.0,43.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,41.0,36.0,28.0,Brad Baker,Baker Racing (Gary Baker),Chevrolet,52.0,10275.0,engine,0.0,40.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,42.0,41.0,44.0,Mike Harmon,Mixon Motorsports (Gregg Mixon),Chevrolet,33.0,10255.0,electrical,0.0,37.0
2002,5,Bristol,Bristol Motor Speedway,0.533,paved track,43.0,35.0,52.0,Brad Teague,Means Racing (Jimmy Means),Ford,17.0,10236.0,engine,0.0,34.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,13.0,37.0,Jeff Purvis,Timber Wolf (Clarence Brewer),Chevrolet,116.0,73395.0,running,6.0,180.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,7.0,24.0,Jack Sprague,NetZero (Rick Hendrick),Chevrolet,116.0,58775.0,running,67.0,180.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,2.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,116.0,38425.0,running,0.0,165.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,12.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,116.0,44200.0,running,0.0,160.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,1.0,21.0,Jeff Green,Rockwell Automation (Richard Childress),Chevrolet,116.0,29150.0,running,42.0,160.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,6.0,29.0,Kevin Harvick,Sonic (Richard Childress),Chevrolet,116.0,25150.0,running,0.0,150.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,14.0,7.0,Randy LaJoie,Kleenex / Cottonelle (Ed Evans),Chevrolet,116.0,33625.0,running,0.0,146.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,9.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,116.0,25475.0,running,0.0,142.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,5.0,17.0,Matt Kenseth,Jani-King (Robbie Reiser),Ford,116.0,20025.0,running,0.0,0.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,19.0,9.0,Jeff Burton,Gain / Febreeze / Swiffer (Jack Roush),Ford,116.0,20725.0,running,0.0,134.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,10.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,116.0,25025.0,running,0.0,130.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,33.0,5.0,"Ron Hornaday, Jr.",GMAC Financial Services (Rick Hendrick),Chevrolet,116.0,24125.0,running,0.0,127.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,8.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,116.0,29400.0,running,0.0,124.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,24.0,36.0,"Hank Parker, Jr.",Xenadrine EFX / GNC Live Well (Wayne Jesel),Dodge,116.0,23540.0,running,0.0,121.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,3.0,2.0,Johnny Sauter,AC Delco (Richard Childress),Chevrolet,116.0,29380.0,running,0.0,118.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,16.0,14.0,Larry Foyt,Game of Life Video Slots / Harrah's (A.J. Foyt),Chevrolet,116.0,21990.0,running,0.0,115.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,11.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,116.0,27180.0,running,0.0,112.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,37.0,18.0,Mike McLaughlin,MBNA (Joe Gibbs),Pontiac,116.0,27070.0,running,0.0,109.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,15.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,116.0,21360.0,running,0.0,106.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,28.0,33.0,Tony Raines,Alka-Seltzer Heartburn Relief (Brian Baumgardner),Chevrolet,116.0,22050.0,running,0.0,103.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,30.0,23.0,Scott Wimmer,Siemens (Bill Davis),Pontiac,116.0,21240.0,running,0.0,100.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,36.0,19.0,Tim Sauter,O'Reilly (Alec Pinsonneault),Chevrolet,116.0,20980.0,running,0.0,97.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,23.0,12.0,Kerry Earnhardt,Supercuts (Armando Fitz),Chevrolet,116.0,20720.0,running,0.0,94.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,22.0,54.0,Kevin Grubb,Toys R Us (Rick Goodwin),Chevrolet,116.0,20610.0,running,0.0,91.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,25.0,48.0,Kenny Wallace,Stacker 2 (George Debidart),Chevrolet,116.0,20575.0,running,0.0,88.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,18.0,47.0,Shane Hmiel,Thomas Pacconi Classics (George Debidart),Chevrolet,116.0,18345.0,running,0.0,85.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,20.0,4.0,Mike Wallace,Biagi Brothers (Fred Biagi),Chevrolet,116.0,16235.0,running,1.0,87.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,4.0,1.0,Jimmy Spencer,Yellow (James Finch),Chevrolet,115.0,16520.0,running,0.0,79.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,35.0,95.0,Steadman Marlin,Keystone Light / Shoney's Inn (Sadler Brothers),Ford,115.0,15990.0,running,0.0,76.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,17.0,92.0,Todd Bodine,Excedrin (Stanley Herzog),Chevrolet,114.0,23480.0,running,0.0,73.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,38.0,38.0,Christian Elder,Great Clips (Brad Akins),Ford,114.0,15770.0,running,0.0,70.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,39.0,94.0,Derrike Cope,O'Reilly (Fred Bickford),Chevrolet,114.0,15660.0,running,0.0,67.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,42.0,49.0,David Starr,Rent-A-Wreck / Chasco (Jay Robinson),Ford,112.0,15550.0,running,0.0,64.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,43.0,16.0,Chad Chaffin,31-W Insulation (Wayne Day),Chevrolet,112.0,15440.0,running,0.0,61.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,41.0,77.0,Brad Teague,Moy Racing (Joe Reilly),Ford,112.0,15330.0,running,0.0,58.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,34.0,98.0,Kasey Kahne,Channellock (Yates Racing),Ford,110.0,15220.0,running,0.0,55.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,26.0,7.0,Ken Schrader,Federated Auto Parts (Ken Schrader),Chevrolet,88.0,15110.0,ignition,0.0,52.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,29.0,66.0,Casey Mears,Phillips 66 (Wayne Jesel),Dodge,84.0,17075.0,running,0.0,49.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,31.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,73.0,17040.0,running,0.0,46.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,40.0,40.0,63.0,Shane Hall,Greased Lightning (Hubert Hensley),Chevrolet,46.0,15005.0,engine,0.0,43.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,41.0,21.0,26.0,Lyndon Amick,Dr. Pepper / Spiderman (Dave Carroll),Chevrolet,45.0,16970.0,crash,0.0,40.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,42.0,27.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,45.0,14935.0,crash,0.0,37.0
2002,6,Fort Worth,Texas Motor Speedway,1.5,paved track,43.0,32.0,34.0,Stuart Kirby,U.S. Air Force (Frank Cicci),Chevrolet,0.0,14900.0,crash,0.0,34.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,1.0,3.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,225.0,56135.0,running,47.0,180.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,2.0,9.0,24.0,Jack Sprague,NetZero (Rick Hendrick),Chevrolet,225.0,36565.0,running,14.0,175.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,3.0,4.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,225.0,31355.0,running,10.0,170.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,4.0,11.0,23.0,Scott Wimmer,Bill Davis Racing (Bill Davis),Pontiac,225.0,25260.0,running,0.0,160.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,5.0,2.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,225.0,29405.0,running,100.0,165.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,6.0,20.0,7.0,Randy LaJoie,Kleenex / Nortel Networks (Ed Evans),Chevrolet,225.0,24885.0,running,0.0,150.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,7.0,6.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,225.0,18185.0,running,0.0,146.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,8.0,15.0,12.0,Kerry Earnhardt,Jani-King (Armando Fitz),Chevrolet,225.0,17185.0,running,0.0,142.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,9.0,29.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,225.0,13710.0,running,0.0,138.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,10.0,14.0,19.0,Tim Sauter,Loctite (Alec Pinsonneault),Chevrolet,225.0,17885.0,running,3.0,139.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,11.0,17.0,48.0,Kenny Wallace,Stacker 2 (George Debidart),Chevrolet,225.0,16560.0,running,0.0,130.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,12.0,24.0,2.0,Johnny Sauter,AC Delco (Richard Childress),Chevrolet,225.0,20805.0,running,0.0,127.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,13.0,23.0,37.0,Jeff Purvis,Timber Wolf (Clarence Brewer),Chevrolet,225.0,20730.0,running,0.0,124.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,14.0,30.0,63.0,Shane Hall,Greased Lightning (Hubert Hensley),Chevrolet,225.0,13155.0,running,0.0,121.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,15.0,7.0,21.0,Jay Sauter,Rockwell Automation (Richard Childress),Chevrolet,224.0,18580.0,running,13.0,123.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,16.0,21.0,54.0,Kevin Grubb,Toys R Us (Rick Goodwin),Chevrolet,224.0,15505.0,running,18.0,120.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,17.0,26.0,28.0,Brad Baker,Baker Racing (Gary Baker),Chevrolet,224.0,12930.0,running,0.0,112.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,18.0,19.0,92.0,Todd Bodine,Excedrin (Stanley Herzog),Chevrolet,224.0,20355.0,running,15.0,114.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,19.0,1.0,47.0,Shane Hmiel,Thomas Pacconi Classics (George Debidart),Chevrolet,224.0,16180.0,running,1.0,111.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,20.0,8.0,18.0,Mike McLaughlin,MBNA (Joe Gibbs),Pontiac,223.0,20930.0,running,0.0,103.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,21.0,36.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Chevrolet,223.0,12780.0,running,0.0,100.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,22.0,25.0,5.0,"Ron Hornaday, Jr.",GMAC Financial Services (Rick Hendrick),Chevrolet,223.0,12620.0,running,0.0,97.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,23.0,18.0,66.0,Casey Mears,Phillips 66 (Wayne Jesel),Dodge,223.0,12585.0,running,0.0,94.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,24.0,35.0,77.0,Brad Teague,Moy Racing (Joe Reilly),Ford,223.0,10550.0,running,0.0,91.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,25.0,5.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,223.0,12505.0,running,0.0,88.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,26.0,31.0,86.0,Jeff Fultz,C & C Boilers (Jimmy Craig),Chevrolet,221.0,10570.0,running,0.0,85.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,27.0,28.0,95.0,Steadman Marlin,Keystone Light / Shoney's Inn (Sadler Brothers),Ford,220.0,10435.0,running,0.0,82.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,28.0,12.0,26.0,Lyndon Amick,Dr. Pepper (Dave Carroll),Chevrolet,220.0,12405.0,running,0.0,79.0
2002,7,Nashville,Nashville Superspeedway,1.333,paved track,29.0,34.0,49.0,Andy Kirby,Rent-A-Wreck (Jay Robinson),Ford,220.0,10365.0,running,0.0,76.0
