Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2023,25,Darlington,Darlington Raceway,1.366,paved track,36.0,38.0,35.0,Patrick Emerling,Sci Aps (Emerling-Gase Motorsports),Chevrolet,145.0,running,0.0,1.0,0.0
2023,25,Darlington,Darlington Raceway,1.366,paved track,37.0,37.0,92.0,Josh Williams,Star Tron / Alloy (Mario Gosselin),Chevrolet,143.0,running,0.0,1.0,0.0
2023,25,Darlington,Darlington Raceway,1.366,paved track,38.0,12.0,17.0,Kyle Larson,HendrickCars.com (Rick Hendrick),Chevrolet,117.0,running,1.0,0.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,1.0,7.0,20.0,John H. Nemechek,Pye Barker Fire & Safety (Joe Gibbs),Toyota,200.0,running,154.0,60.0,7.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,2.0,4.0,9.0,Brandon Jones,Menards / Nibco (JR Motorsports),Chevrolet,200.0,running,2.0,42.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,3.0,16.0,2.0,Sheldon Creed,Whelen - NFFF (Richard Childress),Chevrolet,200.0,running,0.0,42.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,4.0,15.0,48.0,Parker Kligerman,Spiked Light Coolers (Scott Borchetta),Chevrolet,200.0,running,0.0,42.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,5.0,9.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,200.0,running,0.0,42.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,6.0,6.0,8.0,Josh Berry,Bass Pro Shops/Tracker Boats (JR Motorsports),Chevrolet,200.0,running,0.0,38.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,7.0,10.0,25.0,Brett Moffitt,Concrete SupplyDestiny Homes (Kevin Cywinski),Ford,200.0,running,0.0,31.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,8.0,18.0,11.0,Derek Kraus,Cirkul (Matthew Kaulig),Chevrolet,200.0,running,0.0,33.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,9.0,11.0,19.0,Joe Graf Jr,RUT Testosterone (Joe Gibbs),Toyota,200.0,running,0.0,28.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,10.0,31.0,26.0,Kaz Grala,Island Coastal Lager (Sam Hunt),Toyota,200.0,running,0.0,27.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,11.0,26.0,31.0,Parker Retzlaff,Bommarito.com/ FVP (Jordan Anderson),Chevrolet,200.0,running,0.0,28.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,12.0,17.0,27.0,Jeb Burton,Bommarito.com/ TORQ (Jordan Anderson),Chevrolet,199.0,running,0.0,25.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,13.0,24.0,92.0,Josh Williams,Call811.com / Alloy Employer (Mario Gosselin),Chevrolet,199.0,running,0.0,24.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,14.0,20.0,24.0,Connor Mosack,MKS (Sam Hunt),Toyota,199.0,running,0.0,23.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,15.0,21.0,51.0,Jeremy Clements,Kansas State University (Jeremy Clements),Chevrolet,199.0,running,0.0,22.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,16.0,37.0,8.0,Mason Massey,Brunt (Bobby Dotter),Ford,199.0,running,0.0,21.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,17.0,23.0,43.0,Ryan Ellis,Kansas Land/American Racing (Tommy Joe Martins),Chevrolet,199.0,running,0.0,20.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,18.0,1.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,199.0,running,40.0,35.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,19.0,27.0,53.0,Matt Mills,J.F. Electric (Emerling-Gase Motorsports),Chevrolet,198.0,running,0.0,0.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,20.0,29.0,29.0,Kyle Sieg,Rod Sieg,Ford,198.0,running,0.0,17.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,21.0,25.0,7.0,Dawson Cram,TITAN CONSTRUCTION (Bobby Dotter),Chevrolet,198.0,running,0.0,16.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,22.0,38.0,28.0,C.J. McLaughlin,Rod Sieg,Ford,198.0,running,0.0,15.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,23.0,8.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,198.0,running,0.0,16.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,24.0,36.0,35.0,Joey Gase,Emerling-Gase Motorsports,Toyota,198.0,running,0.0,13.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,25.0,34.0,4.0,Garrett Smithley,Page Construction (Johnny Davis),Chevrolet,198.0,running,0.0,12.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,26.0,28.0,66.0,Leland Honeyman,Ted Russell Ford Lincoln (Carl Long),Ford,197.0,running,0.0,11.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,27.0,32.0,78.0,Anthony Alfredo,Andy's Frozen Custard (B.J. McLeod),Chevrolet,197.0,running,0.0,10.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,28.0,33.0,6.0,Brennan Poole,BeONE Sports (Johnny Davis),Chevrolet,197.0,running,0.0,9.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,29.0,22.0,45.0,Rajah Caruth,Circle Pay (Tommy Joe Martins),Chevrolet,197.0,running,0.0,0.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,30.0,14.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,196.0,running,0.0,7.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,31.0,30.0,38.0,Nick Leitz,Support a Teacher (Rod Sieg),Ford,194.0,running,0.0,0.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,32.0,12.0,16.0,Chandler Smith,"Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,186.0,running,0.0,5.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,33.0,35.0,2.0,Blaine Perkins,AUTOPARKIT.com (Chris Our),Chevrolet,140.0,brakes,0.0,4.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,34.0,5.0,10.0,Daniel Hemric,Hardscape Construction Inc. (Matthew Kaulig),Chevrolet,120.0,running,0.0,3.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,35.0,2.0,18.0,Sammy Smith,TMC (Joe Gibbs),Toyota,97.0,crash,1.0,17.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,36.0,3.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,60.0,crash,3.0,10.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,37.0,13.0,1.0,Sam Mayer,Huck's Market / Accelerate (JR Motorsports),Chevrolet,20.0,crash,0.0,1.0,0.0
2023,26,Kansas,Kansas Speedway,1.5,paved track,38.0,19.0,91.0,Kyle Weatherman,Tweaker Energy Drinks (Mario Gosselin),Chevrolet,19.0,crash,0.0,1.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,10.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,300.0,running,110.0,59.0,6.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,5.0,10.0,Daniel Hemric,Cirkul (Matthew Kaulig),Chevrolet,300.0,running,33.0,39.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,3.0,20.0,John H. Nemechek,Pye Barker Fire & Safety (Joe Gibbs),Toyota,300.0,running,1.0,46.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,1.0,0.0,Cole Custer,Mobil 1 (Stewart Haas Racing),Ford,300.0,running,109.0,52.0,1.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,4.0,16.0,Chandler Smith,"Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,300.0,running,0.0,39.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,7.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,300.0,running,0.0,31.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,12.0,19.0,Trevor Bayne,He Gets Us (Joe Gibbs),Toyota,300.0,running,0.0,42.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,16.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,300.0,running,0.0,32.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,6.0,18.0,Sammy Smith,Pilot Flying J (Joe Gibbs),Toyota,300.0,running,0.0,29.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,31.0,26.0,Kaz Grala,CRUSH Tropical Punch (Sam Hunt),Toyota,300.0,running,0.0,27.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,21.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,300.0,running,0.0,26.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,18.0,11.0,Derek Kraus,Crav'n Flavor / Hardscape Construction (Matthew Kaulig),Chevrolet,300.0,running,0.0,25.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,38.0,27.0,Jeb Burton,Alsco Uniforms (Jordan Anderson),Chevrolet,300.0,running,0.0,24.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,29.0,24.0,Connor Mosack,Toyota Racing Development (Sam Hunt),Toyota,300.0,running,0.0,23.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,14.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,299.0,running,0.0,22.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,36.0,25.0,Brett Moffitt,AM Technical Solutions (Kevin Cywinski),Ford,299.0,running,0.0,21.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,25.0,44.0,Rajah Caruth,Gilreath Farms/AAN Adjusters (Tommy Joe Martins),Chevrolet,298.0,running,0.0,0.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,22.0,43.0,Ryan Ellis,Diamond Doors Assa Abloy (Tommy Joe Martins),Chevrolet,298.0,running,0.0,19.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,35.0,7.0,Stefan Parsons,Sokal/Nelson's Green Brier (Bobby Dotter),Chevrolet,298.0,running,0.0,18.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,20.0,92.0,Josh Williams,Alloy Employer / DAN-O'S (Mario Gosselin),Chevrolet,298.0,running,0.0,17.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,27.0,28.0,Kyle Sieg,Cooks Comfort (Rod Sieg),Ford,298.0,running,0.0,16.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,28.0,6.0,Brennan Poole,Macc Door Systems (Johnny Davis),Chevrolet,297.0,running,0.0,15.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,30.0,4.0,Kyle Weatherman,TeamJDMotorsports.com (Johnny Davis),Chevrolet,297.0,running,0.0,14.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,9.0,51.0,Jeremy Clements,All South Electric (Jeremy Clements),Chevrolet,297.0,running,0.0,13.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,32.0,78.0,Anthony Alfredo,Dude Wipes (B.J. McLeod),Chevrolet,296.0,running,0.0,12.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,19.0,38.0,Joe Graf Jr,Food City/Bucked Up (Rod Sieg),Ford,295.0,running,0.0,11.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,24.0,91.0,Josh Bilicki,Insurance King / ROCK'N VODKA (Mario Gosselin),Chevrolet,294.0,running,0.0,10.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,33.0,2.0,Blaine Perkins,Gratis (Chris Our),Chevrolet,294.0,running,0.0,9.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,23.0,8.0,Chad Finchum,Elite Petroleum (Bobby Dotter),Ford,276.0,running,0.0,8.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,15.0,88.0,"Dale Earnhardt, Jr.",Hellmann's (JR Motorsports),Chevrolet,271.0,ignition,47.0,16.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,13.0,48.0,Parker Kligerman,Spiked Light Coolers (Scott Borchetta),Chevrolet,246.0,running,0.0,10.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,17.0,45.0,Jeffrey Earnhardt,K9Grass (Tommy Joe Martins),Chevrolet,229.0,brakes,0.0,6.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,26.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,217.0,dvp,0.0,12.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,8.0,9.0,Brandon Jones,Menards/Patriot Lighting (JR Motorsports),Chevrolet,178.0,suspension,0.0,11.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,11.0,1.0,Sam Mayer,Huck's Market (JR Motorsports),Chevrolet,166.0,crash,0.0,5.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,2.0,8.0,Josh Berry,Bass Pro Shops/Tracker Boats (JR Motorsports),Chevrolet,166.0,crash,0.0,1.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,37.0,35.0,B.J. McLeod,Sci Aps (Emerling-Gase Motorsports),Chevrolet,117.0,power steering,0.0,1.0,0.0
2023,27,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,34.0,66.0,Timmy Hill,Coble Enterprises (Carl Long),Toyota,81.0,rear gear,0.0,0.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,11.0,20.0,John H. Nemechek,Romco Equipment (Joe Gibbs),Toyota,200.0,running,38.0,53.0,5.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,7.0,48.0,Parker Kligerman,Spiked Light Coolers (Scott Borchetta),Chevrolet,200.0,running,1.0,42.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,15.0,18.0,Sammy Smith,All State Peterbilt (Joe Gibbs),Toyota,200.0,running,0.0,37.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,9.0,16.0,Chandler Smith,"Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,200.0,running,0.0,38.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,1.0,7.0,Justin Allgaier,Reese's Ice Cream / Sam's Club (JR Motorsports),Chevrolet,200.0,running,133.0,52.0,2.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,3.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,200.0,running,28.0,48.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,5.0,21.0,Austin Hill,Global Industrial (Richard Childress),Chevrolet,200.0,running,0.0,47.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,24.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,200.0,running,0.0,29.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,8.0,9.0,Brandon Jones,Menards/Pelonis (JR Motorsports),Chevrolet,200.0,running,0.0,35.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,22.0,25.0,Brett Moffitt,AM Technical Solutions (Kevin Cywinski),Ford,200.0,running,0.0,27.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,17.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,200.0,running,0.0,26.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,19.0,29.0,Kyle Sieg,Pathway Homes,Ford,200.0,running,0.0,25.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,30.0,43.0,Ryan Ellis,Limetree/Classic Collision (Tommy Joe Martins),Chevrolet,200.0,running,0.0,24.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,33.0,78.0,Anthony Alfredo,Andy's Frozen Custard (B.J. McLeod),Chevrolet,200.0,running,0.0,23.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,12.0,91.0,Kyle Weatherman,DriveSmartWarranty.com (Mario Gosselin),Chevrolet,200.0,running,0.0,22.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,36.0,24.0,Parker Chase,NXTLVL Marine / Ontivity (Sam Hunt),Toyota,199.0,running,0.0,21.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,26.0,44.0,Daniel Dye,Champion Container (Tommy Joe Martins),Chevrolet,199.0,running,0.0,0.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,14.0,51.0,Jeremy Clements,First Pacific Funding (Jeremy Clements),Chevrolet,199.0,running,0.0,19.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,38.0,11.0,Layne Riggs,Infinity Communications Group (Matthew Kaulig),Chevrolet,198.0,running,0.0,18.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,23.0,92.0,Josh Williams,Alloy Employer / Call811.com (Mario Gosselin),Chevrolet,198.0,running,0.0,17.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,25.0,74.0,Dawson Cram,CHK Racing (Mike Harmon),Chevrolet,198.0,running,0.0,16.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,32.0,7.0,David Starr,Irwin Steel LLC (Bobby Dotter),Chevrolet,197.0,running,0.0,15.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,20.0,66.0,Sage Karam,Coble Enterprises (Carl Long),Ford,197.0,running,0.0,14.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,13.0,10.0,Daniel Hemric,Poppy Bank (Matthew Kaulig),Chevrolet,195.0,crash,0.0,13.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,37.0,28.0,C.J. McLaughlin,Sci Aps (Rod Sieg),Ford,195.0,running,0.0,12.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,27.0,35.0,Joey Gase,Donate Life Texas (Emerling-Gase Motorsports),Toyota,194.0,running,0.0,11.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,4.0,8.0,Josh Berry,Jarrett Logistics Systems (JR Motorsports),Chevrolet,193.0,running,0.0,18.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,31.0,8.0,J.J. Yeley,MPV Express (Bobby Dotter),Ford,183.0,crash,0.0,9.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,16.0,26.0,Kaz Grala,Ruedebusch (Sam Hunt),Toyota,183.0,crash,0.0,8.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,18.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,108.0,crash,0.0,7.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,28.0,27.0,Jeb Burton,Alsco Uniforms (Jordan Anderson),Chevrolet,108.0,suspension,0.0,6.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,34.0,45.0,Jeffrey Earnhardt,EZ Mart/ForeverLawn (Tommy Joe Martins),Chevrolet,106.0,crash,0.0,5.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,2.0,19.0,Trevor Bayne,Interstate Batteries (Joe Gibbs),Toyota,97.0,crash,0.0,17.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,21.0,6.0,Brennan Poole,GJ Boring RW3 Services (Johnny Davis),Chevrolet,55.0,crash,0.0,3.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,29.0,53.0,Patrick Emerling,Space Beans (Emerling-Gase Motorsports),Chevrolet,24.0,suspension,0.0,2.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,35.0,38.0,Joe Graf Jr,Rod Sieg,Ford,11.0,dvp,0.0,1.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,10.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,2.0,crash,0.0,1.0,0.0
2023,28,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,6.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,0.0,crash,0.0,1.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,1.0,1.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,67.0,running,50.0,47.0,5.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,2.0,7.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,67.0,running,4.0,35.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,3.0,3.0,8.0,Josh Berry,High Rock Vodka (JR Motorsports),Chevrolet,67.0,running,0.0,34.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,4.0,9.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,67.0,running,0.0,33.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,5.0,14.0,26.0,Kaz Grala,CRUSH Strawberry Lemonade (Sam Hunt),Toyota,67.0,running,0.0,32.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,6.0,6.0,48.0,Parker Kligerman,Spiked Light Coolers (Scott Borchetta),Chevrolet,67.0,running,0.0,46.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,7.0,4.0,10.0,Daniel Hemric,Action Industries (Matthew Kaulig),Chevrolet,67.0,running,0.0,48.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,8.0,38.0,20.0,John H. Nemechek,Mobil 1 (Joe Gibbs),Toyota,67.0,running,2.0,39.0,1.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,9.0,8.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,67.0,running,0.0,34.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,10.0,5.0,2.0,Sheldon Creed,Whelen - Team Fox (Richard Childress),Chevrolet,67.0,running,0.0,42.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,11.0,22.0,18.0,Sammy Smith,Pilot Flying J (Joe Gibbs),Toyota,67.0,running,0.0,35.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,12.0,17.0,16.0,Chandler Smith,"Barger Precast / Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,67.0,running,0.0,33.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,13.0,25.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,67.0,running,0.0,24.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,14.0,31.0,19.0,Myatt Snider,Tree Top (Joe Gibbs),Toyota,67.0,running,0.0,23.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,15.0,10.0,91.0,Alex Labbe,Mario Gosselin,Chevrolet,67.0,running,0.0,28.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,16.0,12.0,11.0,Jordan Taylor,LA Golf (Matthew Kaulig),Chevrolet,67.0,running,0.0,21.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,17.0,32.0,6.0,Brennan Poole,Azalea Gynecology (Johnny Davis),Chevrolet,67.0,running,0.0,20.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,18.0,29.0,8.0,Stefan Parsons,Miller Street Dance Academy (Bobby Dotter),Chevrolet,67.0,running,0.0,20.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,19.0,28.0,44.0,Rajah Caruth,Circle (Tommy Joe Martins),Chevrolet,67.0,running,0.0,0.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,20.0,33.0,92.0,Josh Williams,Alloy Employer / Call 811 (Mario Gosselin),Chevrolet,67.0,running,0.0,17.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,21.0,26.0,45.0,Leland Honeyman,Eighth Order (Tommy Joe Martins),Chevrolet,67.0,running,0.0,16.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,22.0,23.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,67.0,running,0.0,15.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,23.0,15.0,51.0,Jeremy Clements,Kevin Whitaker Chevrolet (Jeremy Clements),Chevrolet,67.0,running,0.0,14.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,24.0,16.0,24.0,Connor Mosack,Sherry Strong (Sam Hunt),Toyota,67.0,running,0.0,13.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,25.0,18.0,7.0,Josh Bilicki,Engine Parts Plus (Bobby Dotter),Ford,67.0,running,0.0,15.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,26.0,13.0,4.0,Kyle Weatherman,www.teamjdmotorsports.com (Johnny Davis),Chevrolet,67.0,running,0.0,11.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,27.0,20.0,66.0,Sage Karam,Custom Patch Hats (Carl Long),Ford,67.0,running,0.0,10.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,28.0,24.0,2.0,Blaine Perkins,Gratis (Chris Our),Chevrolet,67.0,running,0.0,9.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,29.0,11.0,9.0,Brandon Jones,Menards / Pentair Myers (JR Motorsports),Chevrolet,67.0,running,0.0,8.0,0.0
2023,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,30.0,21.0,78.0,Anthony Alfredo,Blue Otter Polarized (B.J. McLeod),Chevrolet,67.0,running,0.0,7.0,0.0
