Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,34.0,27.0,7.0,Patrick Emerling,Laquerre's Power Sports (Bobby Dotter),Chevrolet,197.0,running,0.0,3.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,35.0,16.0,43.0,Ryan Ellis,United Construction & Forestry (Tommy Joe Martins),Chevrolet,196.0,dvp,0.0,2.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,36.0,26.0,92.0,Nathan Byrd,CleanCore Solutions (Mario Gosselin),Chevrolet,185.0,crash,0.0,1.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,37.0,14.0,42.0,Leland Honeyman,Randco Industries (Randy Young),Chevrolet,95.0,crash,0.0,1.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,38.0,10.0,38.0,Matt DiBenedetto,Sci Aps (Rod Sieg),Ford,203.0,running,0.0,1.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,1.0,15.0,20.0,John H. Nemechek,Pye Barker Fire & Safety (Joe Gibbs),Toyota,188.0,running,76.0,0.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,2.0,8.0,81.0,Chandler Smith,Barger Precast (Joe Gibbs),Toyota,188.0,running,0.0,43.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,3.0,38.0,2.0,Jesse Love,C4 Ultimate Energy (Richard Childress),Chevrolet,188.0,running,0.0,38.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,4.0,5.0,21.0,Austin Hill,Global Industrial (Richard Childress),Chevrolet,188.0,running,0.0,33.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,5.0,7.0,30.0,Noah Gragson,Priestly Demolition,Ford,188.0,running,0.0,0.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,6.0,9.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,188.0,running,0.0,36.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,7.0,4.0,16.0,A.J. Allmendinger,Celsius (Matthew Kaulig),Chevrolet,188.0,running,0.0,48.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,8.0,6.0,7.0,Justin Allgaier,Hellmann's/On Track to Read (JR Motorsports),Chevrolet,188.0,running,0.0,37.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,9.0,2.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,188.0,running,64.0,43.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,10.0,24.0,1.0,Sam Mayer,Huck's Market (JR Motorsports),Chevrolet,188.0,running,0.0,27.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,11.0,3.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,188.0,running,0.0,27.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,12.0,30.0,88.0,Carson Kvapil,Clarience Technologies (JR Motorsports),Chevrolet,188.0,running,0.0,25.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,13.0,13.0,9.0,Brandon Jones,Menards/Best Air (JR Motorsports),Chevrolet,188.0,running,0.0,35.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,14.0,11.0,26.0,Tyler Reddick,Yahoo! (Sam Hunt),Toyota,188.0,running,0.0,0.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,15.0,28.0,97.0,Shane Van Gisbergen,WeatherTech (Matthew Kaulig),Chevrolet,188.0,running,0.0,22.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,16.0,10.0,48.0,Parker Kligerman,Spiked Lite Coolers (Scott Borchetta),Chevrolet,188.0,running,0.0,21.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,17.0,21.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,188.0,running,0.0,20.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,18.0,17.0,5.0,Anthony Alfredo,Dude Mint Chill (Chris Our),Chevrolet,188.0,running,0.0,19.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,19.0,19.0,27.0,Jeb Burton,Hawkins Homes/Screaming Eagle (Jordan Anderson),Chevrolet,188.0,running,0.0,18.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,20.0,1.0,19.0,Ty Gibbs,He Gets Us (Joe Gibbs),Toyota,188.0,running,48.0,0.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,21.0,18.0,44.0,Brennan Poole,Macc Door Systems (Tommy Joe Martins),Chevrolet,188.0,running,0.0,16.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,22.0,16.0,51.0,Jeremy Clements,All South Electric / One Stop (Jeremy Clements),Chevrolet,188.0,running,0.0,15.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,23.0,23.0,43.0,Ryan Ellis,Classic Collision (Tommy Joe Martins),Chevrolet,188.0,running,0.0,14.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,24.0,26.0,11.0,Josh Williams,Alloy Employer Services (Matthew Kaulig),Chevrolet,187.0,running,0.0,13.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,25.0,25.0,42.0,Leland Honeyman,Hardscape Contractors (Randy Young),Chevrolet,187.0,running,0.0,12.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,26.0,27.0,28.0,Kyle Sieg,Reliable RV Parts and Service (Rod Sieg),Ford,187.0,running,0.0,11.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,27.0,20.0,92.0,Ross Chastain,Use Your Melon (Mario Gosselin),Chevrolet,187.0,running,0.0,0.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,28.0,31.0,15.0,Hailie Deegan,AirBox (Kevin Cywinski),Ford,187.0,running,0.0,9.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,29.0,22.0,38.0,Matt DiBenedetto,Rema (Rod Sieg),Ford,187.0,running,0.0,8.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,30.0,12.0,8.0,Sammy Smith,Pilot Flying J (JR Motorsports),Chevrolet,187.0,running,0.0,7.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,31.0,29.0,91.0,Kyle Weatherman,DriveSmartWarranty.com (Mario Gosselin),Chevrolet,186.0,running,0.0,6.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,32.0,37.0,35.0,Logan Bearden,Key Heating and Cooling (Emerling-Gase Motorsports),Chevrolet,185.0,running,0.0,5.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,33.0,14.0,18.0,Sheldon Creed,Friends of Jaclyn Foundation (Joe Gibbs),Toyota,185.0,running,0.0,4.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,34.0,35.0,14.0,Chad Finchum,Ted Russell Ford of Knoxville (Bobby Dotter),Ford,184.0,running,0.0,3.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,35.0,34.0,29.0,Blaine Perkins,AUTOPARKIT.com (Rod Sieg),Ford,184.0,running,0.0,2.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,36.0,36.0,6.0,Garrett Smithley,TeamJDMotorsports.com (Johnny Davis),Chevrolet,183.0,running,0.0,1.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,37.0,32.0,4.0,Dawson Cram,TeamJDMotorsports.com (Johnny Davis),Chevrolet,183.0,running,0.0,0.0,0.0
2024,17,Nashville,Nashville Superspeedway,1.333,paved track,38.0,33.0,7.0,Patrick Emerling,70 Acre Farm Motorsports (Bobby Dotter),Chevrolet,183.0,running,0.0,1.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,1.0,1.0,97.0,Shane Van Gisbergen,WeatherTech (Matthew Kaulig),Chevrolet,50.0,running,14.0,51.0,6.0
2024,18,Chicago,Chicago Street Course,2.14,road course,2.0,4.0,19.0,Ty Gibbs,He Gets Us (Joe Gibbs),Toyota,50.0,running,0.0,0.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,3.0,2.0,17.0,Kyle Larson,HendrickCars.com (Rick Hendrick),Chevrolet,50.0,running,12.0,0.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,4.0,7.0,48.0,Parker Kligerman,Spiked Lite Tropical Coolers (Scott Borchetta),Chevrolet,50.0,running,0.0,38.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,5.0,8.0,2.0,Jesse Love,WAT (Richard Childress),Chevrolet,50.0,running,14.0,44.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,6.0,3.0,88.0,Connor Mosack,Porter Pipe & Supply (JR Motorsports),Chevrolet,50.0,running,0.0,0.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,7.0,13.0,21.0,Austin Hill,Dow Coatings (Richard Childress),Chevrolet,50.0,running,8.0,43.0,1.0
2024,18,Chicago,Chicago Street Course,2.14,road course,8.0,15.0,15.0,Joey Logano,Klutch Vodka (Kevin Cywinski),Ford,50.0,running,0.0,0.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,9.0,36.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,50.0,running,0.0,35.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,10.0,19.0,32.0,Austin Green,3Dimensional.com (Jordan Anderson),Chevrolet,50.0,running,0.0,27.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,11.0,11.0,16.0,A.J. Allmendinger,Celsius (Matthew Kaulig),Chevrolet,50.0,running,0.0,31.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,12.0,30.0,11.0,Josh Williams,Alloy Employer Services (Matthew Kaulig),Chevrolet,50.0,running,0.0,25.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,13.0,14.0,8.0,Sammy Smith,Allstate Peterbilt Group (JR Motorsports),Chevrolet,50.0,running,2.0,33.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,14.0,28.0,91.0,Kyle Weatherman,Beard Guyz (Mario Gosselin),Chevrolet,50.0,running,0.0,23.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,15.0,23.0,27.0,Jeb Burton,NORMA Ammunition/Grand Springs (Jordan Anderson),Chevrolet,50.0,running,0.0,22.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,16.0,22.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,50.0,running,0.0,21.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,17.0,32.0,9.0,Brandon Jones,Menards/Fisher Nuts (JR Motorsports),Chevrolet,50.0,running,0.0,20.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,18.0,10.0,0.0,Cole Custer,Andy's Frozen Custard (Stewart Haas Racing),Ford,50.0,running,0.0,25.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,19.0,5.0,1.0,Sam Mayer,PCI Pharma Services (JR Motorsports),Chevrolet,50.0,running,0.0,23.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,20.0,25.0,44.0,Brennan Poole,Toxic Waste Energy Drink (Tommy Joe Martins),Chevrolet,50.0,running,0.0,17.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,21.0,27.0,43.0,Ryan Ellis,Snapchat Less Likes More Love (Tommy Joe Martins),Chevrolet,50.0,running,0.0,16.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,22.0,35.0,28.0,Kyle Sieg,RSS Racing (Rod Sieg),Ford,50.0,running,0.0,15.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,23.0,26.0,38.0,Matt DiBenedetto,Rema (Rod Sieg),Ford,50.0,running,0.0,14.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,24.0,29.0,29.0,Blaine Perkins,Crocodile Cloth (Rod Sieg),Ford,50.0,running,0.0,13.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,25.0,6.0,20.0,John H. Nemechek,Jewel Osco (Joe Gibbs),Toyota,50.0,running,0.0,0.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,26.0,37.0,18.0,Sheldon Creed,Friends of Jaclyn Foundation (Joe Gibbs),Toyota,50.0,running,0.0,17.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,27.0,31.0,36.0,Daniel Suarez,Van Der Hagen (Mario Gosselin),Chevrolet,50.0,running,0.0,0.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,28.0,20.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,47.0,overheating,0.0,9.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,29.0,16.0,7.0,Alex Labbe,Flood Brothers (Bobby Dotter),Chevrolet,45.0,running,0.0,8.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,30.0,18.0,5.0,Anthony Alfredo,Dude Wipes (Chris Our),Chevrolet,45.0,running,0.0,7.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,31.0,21.0,42.0,Leland Honeyman,Klean Freak (Randy Young),Chevrolet,44.0,crash,0.0,6.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,32.0,17.0,50.0,Preston Pardus,Chinchor Electric Inc.,Chevrolet,38.0,electrical,0.0,5.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,33.0,38.0,26.0,Sage Karam,COLTURE Sports (Sam Hunt),Toyota,37.0,crash,0.0,4.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,34.0,12.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,36.0,crash,0.0,3.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,35.0,33.0,14.0,Andre Castro,eRacing Association (Bobby Dotter),Chevrolet,34.0,crash,0.0,2.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,36.0,24.0,92.0,Josh Bilicki,Insurance King (Mario Gosselin),Chevrolet,34.0,crash,0.0,1.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,37.0,34.0,51.0,Jeremy Clements,Impel Union (Jeremy Clements),Chevrolet,15.0,crash,0.0,1.0,0.0
2024,18,Chicago,Chicago Street Course,2.14,road course,38.0,9.0,81.0,Chandler Smith,Smith General Contracting (Joe Gibbs),Toyota,5.0,engine,0.0,1.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,1.0,8.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,90.0,running,25.0,59.0,6.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,2.0,3.0,7.0,Justin Allgaier,Carolina Carports (JR Motorsports),Chevrolet,90.0,running,30.0,46.0,1.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,3.0,6.0,17.0,William Byron,HendrickCars.com (Rick Hendrick),Chevrolet,90.0,running,16.0,0.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,4.0,1.0,18.0,Sheldon Creed,Friends of Jaclyn Foundation (Joe Gibbs),Toyota,90.0,running,7.0,38.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,5.0,4.0,19.0,Taylor Gray,Operation 300 (Joe Gibbs),Toyota,90.0,running,0.0,0.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,6.0,10.0,16.0,A.J. Allmendinger,Celsius (Matthew Kaulig),Chevrolet,90.0,running,0.0,42.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,7.0,11.0,21.0,Austin Hill,Global Industrial (Richard Childress),Chevrolet,90.0,running,1.0,43.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,8.0,15.0,48.0,Parker Kligerman,Spiked Lite Tropical Coolers (Scott Borchetta),Chevrolet,90.0,running,0.0,29.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,9.0,9.0,8.0,Sammy Smith,Pilot Flying J (JR Motorsports),Chevrolet,90.0,running,0.0,33.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,10.0,12.0,1.0,Sam Mayer,RTIC Outdoors (JR Motorsports),Chevrolet,90.0,running,0.0,27.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,11.0,18.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,90.0,running,0.0,37.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,12.0,7.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,90.0,running,4.0,34.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,13.0,2.0,9.0,Brandon Jones,Menards / Cheez-It (JR Motorsports),Chevrolet,90.0,running,0.0,24.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,14.0,16.0,5.0,Anthony Alfredo,Botticelli/Shop Rite (Chris Our),Chevrolet,90.0,running,0.0,23.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,15.0,5.0,81.0,Chandler Smith,Smith General Contracting (Joe Gibbs),Toyota,90.0,running,0.0,39.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,16.0,25.0,26.0,Corey Heim,Lehigh Valley Phantoms (Sam Hunt),Toyota,90.0,running,0.0,0.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,17.0,20.0,10.0,Daniel Dye,Champion Container (Matthew Kaulig),Chevrolet,90.0,running,0.0,0.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,18.0,22.0,11.0,Josh Williams,Alloy Employer Services (Matthew Kaulig),Chevrolet,90.0,running,0.0,19.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,19.0,34.0,20.0,Ryan Truex,Certified Collision Center (Joe Gibbs),Toyota,90.0,running,0.0,18.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,20.0,33.0,28.0,Kyle Sieg,US Hydrations (Rod Sieg),Ford,90.0,running,0.0,17.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,21.0,17.0,27.0,Jeb Burton,PurYear Tank Lines (Jordan Anderson),Chevrolet,90.0,running,0.0,16.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,22.0,19.0,2.0,Jesse Love,Whelen (Richard Childress),Chevrolet,90.0,running,7.0,15.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,23.0,21.0,91.0,Kyle Weatherman,DriveSmartWarranty.com (Mario Gosselin),Chevrolet,90.0,running,0.0,14.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,24.0,23.0,38.0,Matt DiBenedetto,Rema (Rod Sieg),Ford,90.0,running,0.0,13.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,25.0,28.0,42.0,Leland Honeyman,Randco Industries (Randy Young),Chevrolet,90.0,running,0.0,12.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,26.0,27.0,44.0,Brennan Poole,Members 1st (Tommy Joe Martins),Chevrolet,90.0,running,0.0,11.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,27.0,14.0,15.0,Josh Berry,VIVA Tequila Seltzer (Kevin Cywinski),Ford,90.0,running,0.0,0.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,28.0,37.0,4.0,Thomas Annunziata,TeamJDMotorsports.com (Johnny Davis),Chevrolet,90.0,running,0.0,9.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,29.0,31.0,14.0,Mason Massey,Real American Beer (Bobby Dotter),Ford,90.0,running,0.0,0.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,30.0,24.0,51.0,Jeremy Clements,"Spartan Waste, Fox Sports 98.3 (Jeremy Clements)",Chevrolet,90.0,running,0.0,7.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,31.0,26.0,97.0,Shane Van Gisbergen,WeatherTech (Matthew Kaulig),Chevrolet,90.0,running,0.0,6.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,32.0,13.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,89.0,running,0.0,5.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,33.0,32.0,7.0,Patrick Emerling,Camelback Resort (Bobby Dotter),Chevrolet,89.0,running,0.0,4.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,34.0,35.0,29.0,Blaine Perkins,AUTOPARKIT.com (Rod Sieg),Ford,72.0,suspension,0.0,3.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,35.0,38.0,35.0,Stephen Mallozzi,Emerling-Gase Motorsports,Chevrolet,68.0,engine,0.0,0.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,36.0,30.0,43.0,Ryan Ellis,Sweetwater Construction Corp (Tommy Joe Martins),Chevrolet,47.0,crash,0.0,1.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,37.0,29.0,92.0,Josh Bilicki,Rita’s Ice (Mario Gosselin),Chevrolet,8.0,electrical,0.0,1.0,0.0
2024,19,Pocono,Pocono Raceway,2.5,paved track,38.0,36.0,74.0,Dawson Cram,10 Mil Brewing Co. (Mike Harmon),Chevrolet,1.0,crash,0.0,0.0,0.0
