Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2018,12,Pocono,Pocono Raceway,2.5,paved track,34.0,25.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,68.0,brakes,0.0,3.0,0.0
2018,12,Pocono,Pocono Raceway,2.5,paved track,35.0,22.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,66.0,suspension,0.0,2.0,0.0
2018,12,Pocono,Pocono Raceway,2.5,paved track,36.0,5.0,20.0,Christopher Bell,Ruud / Meier Supply (Joe Gibbs),Toyota,61.0,crash,0.0,10.0,0.0
2018,12,Pocono,Pocono Raceway,2.5,paved track,37.0,19.0,7.0,Justin Allgaier,Breyers 2 in 1 (JR Motorsports),Chevrolet,60.0,crash,0.0,9.0,0.0
2018,12,Pocono,Pocono Raceway,2.5,paved track,38.0,16.0,60.0,Chase Briscoe,Nutri Chomps (Jack Roush),Ford,57.0,crash,0.0,1.0,0.0
2018,12,Pocono,Pocono Raceway,2.5,paved track,39.0,34.0,66.0,Timmy Hill,OCR Gaz Bar (Carl Long),Dodge,10.0,overheating,0.0,1.0,0.0
2018,12,Pocono,Pocono Raceway,2.5,paved track,40.0,33.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,4.0,brakes,0.0,1.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,1.0,13.0,3.0,Austin Dillon,Bass Pro Shops / Cabela's (Richard Childress),Chevrolet,91.0,running,18.0,0.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,2.0,5.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,91.0,running,1.0,35.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,3.0,4.0,0.0,Cole Custer,Code 3 Associates (Stewart Haas Racing),Ford,91.0,running,0.0,42.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,4.0,15.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,91.0,running,1.0,49.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,5.0,2.0,22.0,Paul Menard,Menards / Richmond (Roger Penske),Ford,91.0,running,8.0,0.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,6.0,1.0,18.0,Kyle Busch,Maltesers (Joe Gibbs),Toyota,91.0,running,29.0,0.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,7.0,6.0,9.0,Tyler Reddick,Nationwide Children's Hospitals (JR Motorsports),Chevrolet,91.0,running,0.0,30.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,8.0,24.0,98.0,Kevin Harvick,Fields (Fred Biagi),Ford,91.0,running,11.0,0.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,9.0,9.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,91.0,running,0.0,28.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,10.0,12.0,11.0,Ryan Truex,Phantom Fireworks (Matthew Kaulig),Chevrolet,91.0,running,0.0,41.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,11.0,7.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,91.0,running,0.0,28.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,12.0,40.0,61.0,Kaz Grala,NETTTS (Fury Race Cars),Ford,91.0,running,5.0,34.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,13.0,8.0,42.0,John H. Nemechek,Chevrolet Accessories (Chip Ganassi),Chevrolet,91.0,running,0.0,33.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,14.0,16.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,91.0,running,0.0,28.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,15.0,21.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,91.0,running,0.0,22.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,16.0,14.0,2.0,Matt Tifft,Nexteer (Richard Childress),Chevrolet,91.0,running,0.0,28.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,17.0,17.0,5.0,Michael Annett,TMC (JR Motorsports),Chevrolet,91.0,running,0.0,20.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,18.0,11.0,19.0,Brandon Jones,XYO Networks (Joe Gibbs),Toyota,91.0,running,0.0,25.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,19.0,18.0,39.0,Ryan Sieg,Lombard Bros. Gaming (Rod Sieg),Chevrolet,91.0,running,0.0,18.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,20.0,27.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,91.0,running,0.0,17.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,21.0,10.0,23.0,Alex Bowman,ISM Connect (Maury Gallagher),Chevrolet,91.0,running,8.0,0.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,22.0,34.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,91.0,running,0.0,15.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,23.0,29.0,60.0,Austin Cindric,LTi Printing (Jack Roush),Ford,91.0,running,0.0,18.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,24.0,25.0,78.0,Tommy Joe Martins,B.J. McLeod Motorsports (B.J. McLeod),Chevrolet,91.0,running,0.0,13.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,25.0,32.0,1.0,Vinnie Miller,JAS Expedited Trucking (Johnny Davis),Chevrolet,91.0,running,0.0,12.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,26.0,22.0,0.0,Garrett Smithley,VehicleKeys.com (Johnny Davis),Chevrolet,91.0,running,0.0,11.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,27.0,33.0,45.0,Josh Bilicki,Prevagen (JP Motorsports),Toyota,91.0,running,0.0,10.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,28.0,38.0,74.0,B.J. McLeod,Horizon Transport (Mike Harmon),Chevrolet,91.0,running,0.0,9.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,29.0,36.0,40.0,Chad Finchum,Smithbilt Homes (Carl Long),Toyota,91.0,running,0.0,8.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,30.0,3.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,91.0,running,10.0,21.0,1.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,31.0,37.0,66.0,Timmy Hill,OCR Gaz Bar (Carl Long),Dodge,90.0,running,0.0,6.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,32.0,26.0,90.0,Josh Williams,Sleep Well / Bethel Glass & Shower Door (Mario Gosselin),Chevrolet,89.0,transmission,0.0,5.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,33.0,28.0,52.0,David Starr,Pro Waste Services (Jimmy Means),Chevrolet,82.0,crash,0.0,4.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,34.0,23.0,8.0,Caesar Bacarella,Maxim / Alpha Prime (B.J. McLeod),Chevrolet,79.0,crash,0.0,3.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,35.0,35.0,55.0,Brandon Hightower,Timmons Truck Center (JP Motorsports),Toyota,79.0,crash,0.0,2.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,36.0,30.0,15.0,Matt Mills,Flex Glue (Johnny Davis),Chevrolet,54.0,crash,0.0,1.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,37.0,20.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,52.0,crash,0.0,1.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,38.0,39.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,34.0,brakes,0.0,1.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,39.0,19.0,35.0,Joey Gase,Sparks (Archie St. Hilaire),Chevrolet,33.0,overheating,0.0,1.0,0.0
2018,13,Michigan,Michigan International Speedway,2.0,paved track,40.0,31.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,5.0,vibration,0.0,1.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,1.0,11.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,250.0,running,182.0,60.0,7.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,2.0,39.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,250.0,running,2.0,48.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,3.0,2.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,250.0,running,2.0,51.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,4.0,5.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,250.0,running,6.0,46.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,5.0,3.0,19.0,Brandon Jones,XYO Networks (Joe Gibbs),Toyota,250.0,running,0.0,44.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,6.0,9.0,18.0,Riley Herbst,Advance Auto Parts (Joe Gibbs),Toyota,250.0,running,0.0,0.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,7.0,17.0,60.0,Ty Majeski,Ford (Jack Roush),Ford,250.0,running,0.0,32.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,8.0,7.0,9.0,Tyler Reddick,BurgerFi (JR Motorsports),Chevrolet,250.0,running,0.0,33.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,9.0,12.0,2.0,Matt Tifft,Wastebits (Richard Childress),Chevrolet,250.0,running,0.0,28.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,10.0,8.0,61.0,Kaz Grala,NETTTS (Fury Race Cars),Ford,250.0,running,0.0,27.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,11.0,1.0,22.0,Austin Cindric,Fitzgerald Glider Kits (Roger Penske),Ford,250.0,running,58.0,41.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,12.0,13.0,23.0,Justin Haley,Fraternal Order of Eagles (Maury Gallagher),Chevrolet,250.0,running,0.0,0.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,13.0,10.0,5.0,Michael Annett,Northland Oil (JR Motorsports),Chevrolet,250.0,running,0.0,24.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,14.0,6.0,11.0,Ryan Truex,Phantom Fireworks (Matthew Kaulig),Chevrolet,250.0,running,0.0,23.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,15.0,15.0,42.0,John H. Nemechek,Chevrolet Accessories (Chip Ganassi),Chevrolet,250.0,running,0.0,28.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,16.0,14.0,3.0,Shane Lee,Childress Vineyards (Richard Childress),Chevrolet,250.0,running,0.0,22.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,17.0,40.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,250.0,running,0.0,21.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,18.0,21.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,250.0,running,0.0,19.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,19.0,16.0,4.0,Ross Chastain,Georgia Watermelon Association (Johnny Davis),Chevrolet,249.0,running,0.0,18.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,20.0,19.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,249.0,running,0.0,17.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,21.0,27.0,35.0,Joey Gase,Iowa Donor Net. / Premier Millwright / Sparks (Archie St. Hilaire),Chevrolet,249.0,running,0.0,16.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,22.0,26.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,247.0,running,0.0,15.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,23.0,18.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,247.0,running,0.0,14.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,24.0,23.0,52.0,David Starr,DAI / Circletrack (Jimmy Means),Chevrolet,247.0,running,0.0,13.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,25.0,20.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,244.0,running,0.0,12.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,26.0,29.0,40.0,Chad Finchum,Smithbilt Homes (Carl Long),Toyota,244.0,running,0.0,11.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,27.0,32.0,8.0,Blake Jones,Tennessee XXX Moonshine (B.J. McLeod),Chevrolet,243.0,running,0.0,10.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,28.0,4.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,239.0,running,0.0,9.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,29.0,22.0,15.0,B.J. McLeod,JD Motorsports (Johnny Davis),Chevrolet,239.0,running,0.0,8.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,30.0,28.0,55.0,Brandon Hightower,Timmons Truck Center (JP Motorsports),Toyota,220.0,crash,0.0,7.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,31.0,36.0,1.0,Vinnie Miller,JAS Expedited Trucking (Johnny Davis),Chevrolet,205.0,overheating,0.0,6.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,32.0,25.0,78.0,Tommy Joe Martins,Riessen Construction (B.J. McLeod),Chevrolet,201.0,running,0.0,5.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,33.0,38.0,66.0,Stan Mullis,TLC Resorts / LasVegas.net (Carl Long),Chevrolet,150.0,running,0.0,4.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,34.0,33.0,90.0,Josh Williams,Sleep Well / Bethel Glass & Shower Door (Mario Gosselin),Chevrolet,134.0,electrical,0.0,3.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,35.0,24.0,38.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,131.0,driveshaft,0.0,2.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,36.0,34.0,45.0,Josh Bilicki,Prevagen (JP Motorsports),Toyota,95.0,fuel pump,0.0,1.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,37.0,35.0,13.0,Timmy Hill,OCR Gaz Bar (Carl Long),Toyota,75.0,brakes,0.0,1.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,38.0,37.0,74.0,Mike Harmon,Chill by Koolbox (Mike Harmon),Chevrolet,31.0,rear gear,0.0,1.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,39.0,30.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,28.0,brakes,0.0,1.0,0.0
2018,14,Iowa,Iowa Speedway,0.875,paved track,40.0,31.0,93.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,21.0,vibration,0.0,1.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,1.0,1.0,42.0,Kyle Larson,ENEOS (Chip Ganassi),Chevrolet,200.0,running,80.0,0.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,2.0,13.0,98.0,Kevin Harvick,Hunt Brothers Pizza (Fred Biagi),Ford,200.0,running,38.0,0.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,3.0,12.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,200.0,running,0.0,41.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,4.0,4.0,18.0,Daniel Suarez,Juniper Networks (Joe Gibbs),Toyota,200.0,running,13.0,0.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,5.0,10.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,200.0,running,0.0,41.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,6.0,8.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,200.0,running,0.0,33.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,7.0,18.0,7.0,Justin Allgaier,"Brandt ""Celebrating the Farmer"" (JR Motorsports)",Chevrolet,200.0,running,0.0,35.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,8.0,5.0,22.0,Paul Menard,Discount Tire (Roger Penske),Ford,200.0,running,0.0,0.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,9.0,17.0,60.0,Chase Briscoe,Nutri Chomps (Jack Roush),Ford,200.0,running,2.0,28.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,10.0,9.0,23.0,Chase Elliott,UNTUCKit (Maury Gallagher),Chevrolet,200.0,running,0.0,0.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,11.0,6.0,19.0,Brandon Jones,Menards / Jeld-Wen (Joe Gibbs),Toyota,200.0,running,11.0,32.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,12.0,11.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,199.0,running,21.0,42.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,13.0,23.0,4.0,Ross Chastain,Gerber Collision & Glass (Johnny Davis),Chevrolet,199.0,running,0.0,24.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,14.0,3.0,12.0,Austin Cindric,Menards / Mastercraft Doors (Roger Penske),Ford,199.0,running,0.0,25.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,15.0,15.0,11.0,Ryan Truex,Phantom Fireworks (Matthew Kaulig),Chevrolet,199.0,running,0.0,22.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,16.0,7.0,2.0,Matt Tifft,Surface Sunscreen (Richard Childress),Chevrolet,199.0,running,0.0,21.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,17.0,24.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,199.0,running,0.0,20.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,18.0,26.0,38.0,J.J. Yeley,Anixter / Superior Essex (Rod Sieg),Chevrolet,197.0,running,0.0,19.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,19.0,25.0,0.0,Garrett Smithley,Trophy Tractor / FAME (Johnny Davis),Chevrolet,196.0,running,0.0,18.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,20.0,21.0,39.0,Ryan Sieg,PYT Sports (Rod Sieg),Chevrolet,196.0,running,0.0,17.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,21.0,22.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,196.0,running,0.0,16.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,22.0,27.0,35.0,Joey Gase,Sparks (Archie St. Hilaire),Chevrolet,195.0,running,0.0,15.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,23.0,29.0,52.0,David Starr,Chasco / Whataburger (Jimmy Means),Chevrolet,194.0,running,0.0,14.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,24.0,32.0,8.0,Blake Jones,Tennessee XXX Moonshine (B.J. McLeod),Chevrolet,194.0,running,0.0,13.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,25.0,30.0,15.0,B.J. McLeod,JD Motorsports (Johnny Davis),Chevrolet,191.0,running,0.0,12.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,26.0,37.0,55.0,Brandon Hightower,Cane River Brewing Co. (JP Motorsports),Toyota,190.0,running,0.0,11.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,27.0,40.0,1.0,Vinnie Miller,Gerber Collision & Glass (Johnny Davis),Chevrolet,178.0,running,0.0,10.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,28.0,39.0,78.0,Scott Heckert,JW Transport (B.J. McLeod),Chevrolet,146.0,electrical,0.0,9.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,29.0,36.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,134.0,suspension,0.0,8.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,30.0,19.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,130.0,crash,0.0,7.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,31.0,33.0,90.0,Josh Williams,Sleep Well / Bethel Glass & Shower Door (Mario Gosselin),Chevrolet,117.0,brakes,0.0,6.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,32.0,16.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,105.0,crash,0.0,5.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,33.0,2.0,9.0,Tyler Reddick,Takl (JR Motorsports),Chevrolet,99.0,crash,35.0,18.0,1.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,34.0,14.0,3.0,Jeb Burton,Work4Estes.com (Richard Childress),Chevrolet,99.0,crash,0.0,3.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,35.0,35.0,45.0,Josh Bilicki,Prevagen Patriotic (JP Motorsports),Toyota,83.0,fuel pump,0.0,2.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,36.0,38.0,66.0,John Jackson,CrashClaimsR.us (Carl Long),Dodge,63.0,suspension,0.0,1.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,37.0,28.0,13.0,Timmy Hill,OCR Gaz Bar (Carl Long),Toyota,52.0,suspension,0.0,1.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,38.0,34.0,40.0,Chad Finchum,Smithbilt Homes (Carl Long),Toyota,23.0,engine,0.0,1.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,39.0,31.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,2.0,fuel pump,0.0,1.0,0.0
2018,15,Chicago,Chicagoland Speedway,1.5,paved track,40.0,20.0,61.0,Kaz Grala,Kiklos / IT Coalition (Fury Race Cars),Ford,1.0,electrical,0.0,1.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,1.0,7.0,42.0,Kyle Larson,"DC Solar ""Made in the USA"" (Chip Ganassi)",Chevrolet,105.0,running,40.0,0.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,2.0,5.0,1.0,Elliott Sadler,Armour Chili (JR Motorsports),Chevrolet,105.0,running,17.0,45.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,3.0,6.0,20.0,Christopher Bell,GameStop / PDP (Joe Gibbs),Toyota,105.0,running,0.0,34.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,4.0,2.0,22.0,Ryan Blaney,Pirtek (Roger Penske),Ford,105.0,running,39.0,0.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,5.0,38.0,61.0,Kaz Grala,Kiklos Extra Virgin Olive Oil (Fury Race Cars),Ford,105.0,running,0.0,32.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,6.0,14.0,3.0,Shane Lee,Childress Vineyards (Richard Childress),Chevrolet,105.0,running,0.0,31.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,7.0,36.0,66.0,Timmy Hill,VSI Racing (Carl Long),Toyota,105.0,running,0.0,30.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,8.0,4.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,105.0,running,0.0,32.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,9.0,9.0,7.0,Justin Allgaier,Breyers 2-in-1 Oreo & Chips Ahoy (JR Motorsports),Chevrolet,105.0,running,0.0,40.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,10.0,16.0,4.0,Ross Chastain,Georgia Watermelon Association (Johnny Davis),Chevrolet,105.0,running,0.0,27.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,11.0,17.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,105.0,running,0.0,26.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,12.0,10.0,19.0,Brandon Jones,Comcast / NBC Universal Salute To Service (Joe Gibbs),Toyota,105.0,running,0.0,25.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,13.0,12.0,11.0,Ryan Truex,Phantom Fireworks (Matthew Kaulig),Chevrolet,105.0,running,0.0,25.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,14.0,35.0,40.0,Chad Finchum,Amana (Carl Long),Toyota,105.0,running,0.0,23.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,15.0,21.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,105.0,running,0.0,22.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,16.0,25.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,105.0,running,0.0,21.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,17.0,30.0,76.0,Spencer Boyd,Grunt Style Special (Bobby Dotter),Chevrolet,105.0,running,0.0,20.0,0.0
2018,16,Daytona,Daytona International Speedway,2.5,paved track,18.0,40.0,24.0,Justin Haley,Fraternal Order of Eagles (Maury Gallagher),Chevrolet,105.0,running,1.0,0.0,0.0
