Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,22.0,29.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,197.0,6670.0,running,0.0,97.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,23.0,32.0,6.0,Ronnie Hornaday,"NAPA Chassis (Ron Hornaday, Jr.)",Chevrolet,197.0,5620.0,running,0.0,94.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,24.0,23.0,26.0,Jamie McMurray,Mittler Brothers Machine & Tool (Mike Mittler),Ford,195.0,5570.0,running,0.0,91.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,25.0,25.0,39.0,Brad Mueller,Pace American Auto Connect (Jerry Mueller),Chevrolet,191.0,5545.0,running,0.0,88.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,26.0,33.0,89.0,Stan Boyd,EVI Motorsports (James Liguori),Chevrolet,190.0,5495.0,running,0.0,85.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,27.0,34.0,47.0,Scotty Sands,Sands Racing (Bobby Sands),Ford,184.0,5470.0,running,0.0,82.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,28.0,27.0,42.0,Rick McCray,McCray Racing (Rick McCray),Chevrolet,180.0,5445.0,rear end,0.0,79.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,29.0,16.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,151.0,7420.0,crash,1.0,81.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,30.0,4.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,103.0,6420.0,engine,0.0,73.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,31.0,28.0,69.0,Michael Dokken,Amerisuites / Cascade Water (Andy Campbell),Chevrolet,62.0,5420.0,engine,0.0,70.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,32.0,30.0,23.0,Phil Bonifield,Red Line Oil (Tom Mazzuchi),Chevrolet,46.0,5720.0,transmission,0.0,67.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,33.0,31.0,85.0,B.A. Wilson,Viper Motorsports (B.A. Wilson),Ford,43.0,5420.0,rear end,0.0,64.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,34.0,6.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,4.0,6620.0,engine,0.0,61.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,1.0,5.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,160.0,48175.0,running,30.0,180.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,2.0,9.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,160.0,35025.0,running,0.0,170.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,3.0,6.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,160.0,25175.0,running,67.0,175.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,4.0,1.0,86.0,Stacy Compton,Royal Crown Cola Edge (David Hodson),Dodge,160.0,21575.0,running,30.0,165.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,5.0,15.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,160.0,17875.0,running,0.0,155.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,6.0,19.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,160.0,14225.0,running,0.0,150.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,7.0,16.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,160.0,11325.0,running,0.0,146.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,8.0,12.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,160.0,10975.0,running,0.0,142.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,9.0,7.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,160.0,10125.0,running,0.0,138.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,10.0,21.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,160.0,10350.0,running,0.0,134.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,11.0,28.0,31.0,Kevin Cywinski,Auto Trim Design / Best Buy (Bob Brevak),Ford,160.0,9725.0,running,0.0,130.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,12.0,11.0,41.0,Randy Renfrow,Farris Concrete (Mike Farris),Dodge,160.0,8175.0,running,0.0,127.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,13.0,17.0,55.0,"Ron Barfield, Jr.",Icehouse Beer (Tom Gloy),Ford,160.0,9125.0,running,0.0,124.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,14.0,14.0,90.0,Lance Norick,L & R Racing (Ron Norick),Ford,160.0,8675.0,running,0.0,121.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,15.0,4.0,88.0,Terry Cook,Big Daddy's BBQ Sauce (Duke Thorson),Chevrolet,160.0,9275.0,running,0.0,118.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,16.0,2.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,160.0,9575.0,running,33.0,120.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,17.0,24.0,7.0,Doug George,Big Jon Marine / Hollandia Sunroofs (John Conely),Chevrolet,159.0,7525.0,running,0.0,112.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,18.0,13.0,3.0,Jay Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,158.0,8375.0,running,0.0,109.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,19.0,27.0,21.0,Tim Steele,HS Die & Engineering (Harold Steele),Ford,158.0,7525.0,running,0.0,106.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,20.0,29.0,42.0,Rick McCray,Lucas Oil / Jacuzzi Whirlpool (Rick McCray),Chevrolet,158.0,7375.0,running,0.0,103.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,21.0,8.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,158.0,9325.0,running,0.0,100.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,22.0,32.0,89.0,Stan Boyd,EVI Motorsports (James Liguori),Chevrolet,153.0,7200.0,running,0.0,97.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,23.0,26.0,54.0,Brian Sockwell,Maddux Supply (Dennis Sockwell),Chevrolet,152.0,7175.0,handling,0.0,94.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,24.0,18.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,135.0,8150.0,running,0.0,91.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,25.0,3.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,130.0,8125.0,running,0.0,88.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,26.0,23.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,126.0,8100.0,crash,0.0,85.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,27.0,10.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,118.0,8175.0,engine,0.0,82.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,28.0,20.0,73.0,David Starr,Sonntag Redi-Mix (Joey Sonntag),Chevrolet,113.0,8056.0,handling,0.0,79.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,29.0,31.0,81.0,Shane Jenkins,Homes of Merit (Marty Walsh),Ford,95.0,7025.0,engine,0.0,76.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,30.0,22.0,26.0,Jamie McMurray,Mittler Brothers Machine & Tool (Mike Mittler),Ford,88.0,7000.0,valve spring,0.0,73.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,31.0,30.0,23.0,Phil Bonifield,Red Line Oil (Tom Mazzuchi),Chevrolet,15.0,7175.0,overheating,0.0,70.0
1999,19,Gateway,Gateway International Raceway,1.25,paved track,32.0,25.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,7.0,6975.0,engine,0.0,67.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,1.0,15.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,75.0,42155.0,running,6.0,180.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,2.0,1.0,44.0,Boris Said,Federated Auto Parts (Mark Simo),Ford,75.0,31055.0,running,40.0,180.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,3.0,6.0,3.0,Jay Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,75.0,18620.0,running,23.0,170.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,4.0,13.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,75.0,18650.0,running,0.0,160.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,5.0,8.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,75.0,11370.0,running,1.0,160.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,6.0,3.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,75.0,10570.0,running,0.0,150.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,7.0,11.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,75.0,7620.0,running,0.0,146.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,8.0,4.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,75.0,8170.0,running,0.0,142.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,9.0,14.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,75.0,8020.0,running,0.0,138.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,10.0,27.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,75.0,9645.0,running,0.0,134.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,11.0,18.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,75.0,7420.0,running,0.0,130.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,12.0,21.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,75.0,7670.0,running,0.0,127.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,13.0,20.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,75.0,7320.0,running,0.0,124.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,14.0,17.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,75.0,7270.0,running,0.0,121.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,15.0,7.0,87.0,Ron Fellows,AER Manufacturing (Joe Nemechek),Chevrolet,75.0,6470.0,running,0.0,118.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,16.0,5.0,29.0,Tommy Archer,Mopar Performance (Ron Keselowski),Dodge,75.0,6370.0,running,1.0,120.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,17.0,10.0,4.0,Olivier Beretta,Mopar / Dana Corporation (Bobby Hamilton Racing),Dodge,75.0,6120.0,running,0.0,112.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,18.0,22.0,92.0,Ross Thompson,goracing.com (Dan Selznick),Ford,75.0,6070.0,running,0.0,109.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,19.0,19.0,88.0,Terry Cook,American Trucking Association (Duke Thorson),Chevrolet,74.0,7045.0,crash,0.0,106.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,20.0,28.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,74.0,6395.0,running,0.0,103.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,21.0,12.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,73.0,6895.0,running,0.0,100.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,22.0,29.0,9.0,Mike Borkowski,AT&T (Mike Borkowski),Chevrolet,68.0,5870.0,running,0.0,97.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,23.0,25.0,90.0,Lance Norick,L & R Motorsports (Ron Norick),Chevrolet,66.0,6845.0,rear end,0.0,94.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,24.0,16.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,66.0,6820.0,transmission,0.0,91.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,25.0,26.0,42.0,Rick McCray,Lucas Oil / Jacuzzi Whirlpool (Rick McCray),Chevrolet,64.0,5795.0,transmission,0.0,88.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,26.0,2.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,60.0,6495.0,crash,4.0,90.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,27.0,30.0,31.0,Kevin Cywinski,Auto Trim Design (Bob Brevak),Ford,55.0,6470.0,running,0.0,82.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,28.0,31.0,55.0,"Ron Barfield, Jr.",Icehouse Beer (Tom Gloy),Ford,37.0,6445.0,rear end,0.0,79.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,29.0,24.0,7.0,Darren Law,Team MGD / Big Jon Marine (John Conely),Chevrolet,34.0,5420.0,crash,0.0,76.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,30.0,34.0,45.0,Michael Cohen,Best Buy Auto Sales (Michael Cohen),Chevrolet,34.0,5420.0,transmission,0.0,73.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,31.0,9.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,28.0,6420.0,transmission,0.0,70.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,32.0,32.0,73.0,David Starr,Sonntag Redi-Mix (Joey Sonntag),Chevrolet,5.0,5420.0,transmission,0.0,67.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,33.0,23.0,72.0,John Young,Coleman Camping Supplies (John Young),Ford,4.0,5420.0,crash,0.0,64.0
1999,20,Topeka,Heartland Park Topeka,2.1,road course,34.0,33.0,23.0,Phil Bonifield,Red Line Oil (Tom Mazzuchi),Chevrolet,3.0,5420.0,rear end,0.0,61.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,1.0,4.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,196.0,37675.0,running,45.0,180.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,2.0,6.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,196.0,25250.0,running,0.0,170.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,3.0,7.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,196.0,18300.0,running,19.0,170.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,4.0,29.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,196.0,10000.0,running,0.0,160.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,5.0,5.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,196.0,9350.0,running,1.0,160.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,6.0,10.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,196.0,8150.0,running,0.0,150.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,7.0,18.0,45.0,Rich Bickle,10-10-345 (Rich Bickle),Ford,196.0,6300.0,running,0.0,146.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,8.0,8.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,196.0,6950.0,running,0.0,142.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,9.0,16.0,41.0,Randy Renfrow,Farris Concrete (Mike Farris),Dodge,196.0,7900.0,running,32.0,143.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,10.0,25.0,34.0,Adam Petty,Sprint Prepaid Phonecard (Petty Enterprises),Dodge,196.0,6575.0,running,0.0,134.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,11.0,2.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,196.0,7000.0,running,4.0,135.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,12.0,20.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,196.0,6665.0,running,0.0,127.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,13.0,9.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,196.0,6865.0,running,14.0,129.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,14.0,24.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,196.0,7315.0,running,0.0,121.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,15.0,14.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,196.0,6766.0,running,0.0,118.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,16.0,17.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,196.0,6590.0,running,0.0,115.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,17.0,36.0,23.0,Boris Said,Red Line Oil (Tom Mazzuchi),Ford,196.0,5440.0,running,0.0,112.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,18.0,15.0,55.0,"Ron Barfield, Jr.",Icehouse Beer (Tom Gloy),Ford,196.0,6090.0,running,0.0,109.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,19.0,23.0,40.0,Brad Bennett,ReyBen Racing (Allen Reyen),Chevrolet,196.0,5040.0,running,0.0,106.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,20.0,27.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,196.0,5215.0,running,0.0,103.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,21.0,19.0,21.0,Tim Steele,HS Die & Engineering / Softech (Harold Steele),Ford,196.0,4965.0,running,0.0,100.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,22.0,13.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,196.0,5940.0,running,0.0,97.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,23.0,22.0,84.0,Scott Riggs,84 Lumber (Robert Long),Ford,195.0,4915.0,running,0.0,94.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,24.0,3.0,88.0,Terry Cook,Big Daddy's BBQ Sauce / Precision (Duke Thorson),Chevrolet,195.0,5890.0,running,0.0,91.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,25.0,21.0,31.0,Kevin Cywinski,Auto Trim Design (Bob Brevak),Ford,194.0,5865.0,running,0.0,88.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,26.0,26.0,27.0,"Lonnie Rush, Jr.",Hastings Premium Filters (Mike Albernaz),Ford,193.0,4840.0,running,0.0,85.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,27.0,35.0,6.0,Bruce Driver,Hawk Sports Management (Marshall Chesrown),Chevrolet,192.0,4815.0,running,0.0,82.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,28.0,30.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,191.0,5790.0,running,0.0,79.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,29.0,11.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,189.0,4740.0,running,0.0,76.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,30.0,31.0,83.0,Joe Gaita,Gwaltney / FW Siebert Construction (Joe Gaita),Ford,173.0,4715.0,oil line,0.0,73.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,31.0,1.0,4.0,Bobby Hamilton,Spicer (Bobby Hamilton Racing),Dodge,151.0,7190.0,rear end,81.0,80.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,32.0,32.0,73.0,David Starr,Sonntag Redi-Mix (Joey Sonntag),Chevrolet,137.0,4690.0,crash,0.0,67.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,33.0,33.0,42.0,Rick McCray,Jacuzzi Whirlpool / Moen (Rick McCray),Chevrolet,104.0,4690.0,engine,0.0,64.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,34.0,28.0,90.0,Lance Norick,Centeon / Opt Care Plus (Ron Norick),Chevrolet,95.0,5690.0,fire,0.0,61.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,35.0,34.0,7.0,Doug George,Vitamist (John Conely),Chevrolet,82.0,4690.0,rear end,0.0,58.0
1999,21,Richmond,Richmond International Raceway,0.75,paved track,36.0,12.0,3.0,Jay Sauter,GM Goodwrench Service Plus (Richard Childress),Chevrolet,60.0,5690.0,engine,0.0,55.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,1.0,5.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,167.0,33365.0,running,29.0,60.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,2.0,6.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,167.0,51525.0,running,37.0,175.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,3.0,7.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,167.0,44875.0,running,83.0,175.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,4.0,9.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,167.0,27075.0,running,1.0,165.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,5.0,16.0,3.0,Jay Sauter,GM Goodwrench Service Plus (Richard Childress),Chevrolet,167.0,22000.0,running,2.0,160.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,6.0,1.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,167.0,19300.0,running,0.0,150.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,7.0,10.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,167.0,17100.0,running,2.0,151.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,8.0,15.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,167.0,16100.0,running,2.0,147.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,9.0,14.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,166.0,14750.0,running,0.0,138.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,10.0,33.0,88.0,Terry Cook,Big Daddy's BBQ Sauce (Duke Thorson),Chevrolet,166.0,14425.0,running,0.0,134.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,11.0,11.0,26.0,Jamie McMurray,Mittler Brothers / American Trucking (Mike Mittler),Ford,166.0,12400.0,running,0.0,130.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,12.0,19.0,85.0,B.A. Wilson,Viper Motorsports (B.A. Wilson),Ford,166.0,12315.0,running,0.0,127.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,13.0,21.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,165.0,12865.0,running,0.0,124.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,14.0,30.0,15.0,Mike Cope,Manheim Auctions (Billy Ballew),Ford,165.0,12165.0,running,0.0,121.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,15.0,29.0,4.0,Austin Cameron,DuPont Stainmaster Carpet (Tim Buckley),Chevrolet,164.0,12165.0,running,0.0,118.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,16.0,17.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,164.0,12815.0,running,0.0,115.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,17.0,27.0,90.0,Lance Norick,Centeon / Opt Care Plus (Ron Norick),Chevrolet,164.0,12715.0,running,0.0,112.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,18.0,28.0,92.0,Ross Thompson,goracing.com (Dan Selznick),Ford,163.0,11715.0,running,0.0,109.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,19.0,36.0,42.0,Rick McCray,Lucas Oil / Jacuzzi Whirlpool (Rick McCray),Chevrolet,162.0,11515.0,running,0.0,106.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,20.0,4.0,41.0,Randy Renfrow,Farris Concrete (Mike Farris),Dodge,162.0,11665.0,running,0.0,103.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,21.0,32.0,31.0,Kevin Cywinski,Auto Trim Design (Bob Brevak),Ford,161.0,12340.0,running,0.0,100.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,22.0,8.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,160.0,12240.0,running,0.0,97.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,23.0,3.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,156.0,11115.0,running,0.0,94.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,24.0,12.0,20.0,Brendan Gaughan,Orleans Hotel & Casino (Walker Evans),Chevrolet,155.0,11015.0,running,0.0,91.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,25.0,34.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,155.0,11915.0,running,0.0,88.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,26.0,31.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,144.0,12065.0,crash,0.0,85.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,27.0,25.0,7.0,Michael Dokken,Key Tours / Vitamist (John Conely),Chevrolet,126.0,10715.0,transmission,0.0,82.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,28.0,13.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,117.0,11815.0,engine,0.0,79.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,29.0,24.0,55.0,"Ron Barfield, Jr.",Icehouse Beer (Tom Gloy),Ford,110.0,11515.0,brakes,0.0,76.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,30.0,2.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,59.0,11415.0,crash,11.0,78.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,31.0,22.0,72.0,John Young,Contract Metal Products (John Young),Ford,55.0,10365.0,crash,0.0,70.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,32.0,23.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,49.0,11365.0,engine,0.0,67.0
1999,22,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,33.0,18.0,73.0,David Starr,Sonntag Redi-Mix (Joey Sonntag),Chevrolet,44.0,10365.0,engine,0.0,64.0
