Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,14.0,17.0,8.0,John Nemechek,Delco Remy America (John Nemechek),Chevrolet,255.0,5350.0,running,0.0,121.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,15.0,11.0,18.0,Michael Dokken,Roehrig Engineering (Kurt Roehrig),Chevrolet,255.0,4300.0,running,0.0,118.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,16.0,14.0,2.0,Mike Bliss,Team ASE / Ultra Wheels (Jim Smith),Ford,255.0,5250.0,running,0.0,115.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,17.0,26.0,44.0,Bryan Reffner,1-800-COLLECT (Mark Simo),Ford,255.0,5200.0,running,0.0,112.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,18.0,28.0,4.0,Wayne Grubb,Link-Belt Equipment (William Grubb),Chevrolet,254.0,4150.0,running,0.0,109.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,19.0,29.0,29.0,Bob Keselowski,Winnebago (Ron Keselowski),Dodge,254.0,5100.0,running,0.0,106.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,20.0,36.0,7.0,Barry Bodine,QVC (Geoffrey Bodine),Ford,254.0,4125.0,running,0.0,103.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,21.0,34.0,65.0,Kenny Allen,ONSAT / TV Plus (Kenny Allen),Chevrolet,254.0,5050.0,running,0.0,100.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,22.0,30.0,32.0,Steve Mendenhall,Randy's RVs (Courtney Register),Chevrolet,251.0,3950.0,running,0.0,97.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,23.0,31.0,90.0,Lance Norick,Macklanburg-Duncan/Oklahoma City (Ron Norick),Ford,247.0,4975.0,running,0.0,94.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,24.0,9.0,41.0,Randy Renfrow,Itco Tire / N.C. Sweet Potatoes (Greg Turnage),Ford,226.0,3950.0,crash,0.0,91.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,25.0,32.0,31.0,Bob Brevak,Concor Tool & Machine (Bob Brevak),Ford,217.0,4250.0,running,0.0,88.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,26.0,35.0,71.0,Ronnie Newman,Vinton Motors (Harry Johnson),Ford,214.0,3900.0,handling,0.0,85.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,27.0,24.0,92.0,Charlie Cragan,Westerbeke Engines & Generators (Raymond Scanlan),Chevrolet,189.0,3875.0,handling,0.0,82.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,28.0,5.0,75.0,Nathan Buttke,Spears Manufacturing (Wayne Spears),Chevrolet,179.0,3850.0,crash,0.0,79.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,29.0,23.0,6.0,Rick Carelli,RE/MAX International (Marshall Chesrown),Chevrolet,179.0,4825.0,crash,0.0,76.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,30.0,33.0,20.0,Walker Evans,Dana (Walker Evans),Dodge,161.0,4800.0,crash,0.0,73.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,31.0,1.0,48.0,Bobby Hamilton,STP (Chuck Spicer),Chevrolet,143.0,4975.0,steering,116.0,70.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,32.0,12.0,10.0,Curtis Markham,Key Federal Savings VISA (Mike Colabucci),Chevrolet,141.0,3750.0,alternator,0.0,67.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,33.0,13.0,23.0,T.J. Clark,J & H Carlectibles (T.J. Clark),Chevrolet,99.0,3750.0,rear end,0.0,64.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,34.0,20.0,17.0,Bill Sedgwick,Sears DieHard (Darrell Waltrip),Chevrolet,76.0,4750.0,engine,0.0,61.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,35.0,22.0,55.0,Kevin Grubb,Virginia is for Lovers (Kevin Grubb),Chevrolet,48.0,3750.0,crash,0.0,58.0
1996,19,Martinsville,Martinsville Speedway,0.526,paved track,36.0,8.0,3.0,Kelly Denton,Mopar Performance (Grier Lackey),Dodge,24.0,3750.0,brakes,0.0,55.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,2.0,99.0,Mark Martin,Exide Batteries (Jack Roush),Ford,250.0,31625.0,running,73.0,180.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,10.0,24.0,Jack Sprague,Quaker State (Rick Hendrick),Chevrolet,250.0,20275.0,running,3.0,170.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,14.0,98.0,Butch Miller,Raybestos (Jim Herrick),Ford,250.0,14025.0,running,0.0,165.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,15.0,22.0,Kenny Wallace,Red Dog (Roger Penske),Ford,250.0,6750.0,running,0.0,160.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,8.0,80.0,Joe Ruttman,LCI Telecommunications (Jack Roush),Ford,250.0,7425.0,running,0.0,155.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,21.0,6.0,Rick Carelli,RE/MAX International (Marshall Chesrown),Chevrolet,250.0,7475.0,running,0.0,150.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,1.0,18.0,"Johnny Benson, Jr.",Pennzoil (Kurt Roehrig),Chevrolet,250.0,5400.0,running,77.0,146.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,9.0,43.0,Rich Bickle,Cummins Engines (Petty Enterprises),Dodge,250.0,5650.0,running,0.0,142.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,3.0,3.0,Mike Skinner,GM Goodwrench Service (Richard Childress),Chevrolet,250.0,7600.0,running,97.0,138.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,20.0,5.0,Darrell Waltrip,Sears DieHard (Darrell Waltrip),Chevrolet,250.0,4550.0,running,0.0,134.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,30.0,64.0,Michael Dokken,Clearwater Linen (Wayne Dokken),Chevrolet,250.0,5500.0,running,0.0,130.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,19.0,2.0,Mike Bliss,Team ASE / Ultra Wheels (Jim Smith),Ford,250.0,5450.0,running,0.0,127.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,6.0,42.0,Robby Gordon,Team Sabco (Felix Sabates),Chevrolet,250.0,4400.0,running,0.0,124.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,24.0,52.0,Tobey Butler,AC Delco (Ken Schrader),Chevrolet,250.0,4350.0,running,0.0,121.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,22.0,21.0,Doug George,Ortho Lawn & Garden Care (Jim Venable),Ford,249.0,6325.0,running,0.0,118.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,13.0,30.0,Jimmy Hensley,Mopar Performance (Grier Lackey),Dodge,249.0,5250.0,running,0.0,115.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,29.0,17.0,Bill Sedgwick,Sears DieHard (Darrell Waltrip),Chevrolet,248.0,5200.0,running,0.0,112.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,7.0,3.0,Kelly Denton,Mopar Performance (Grier Lackey),Dodge,248.0,4150.0,running,0.0,109.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,11.0,8.0,John Nemechek,Delco Remy America (John Nemechek),Chevrolet,248.0,5100.0,running,0.0,106.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,4.0,49.0,Rodney Combs,Lance Snacks (Susan Combs),Chevrolet,248.0,4325.0,running,0.0,103.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,23.0,75.0,Nathan Buttke,Spears Manufacturing (Wayne Spears),Chevrolet,248.0,4025.0,running,0.0,100.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,16.0,16.0,"Ron Hornaday, Jr.","NAPA Brake Parts (Dale Earnhardt, Inc.)",Chevrolet,248.0,5000.0,running,0.0,97.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,28.0,7.0,Barry Bodine,QVC (Geoffrey Bodine),Ford,248.0,3975.0,running,0.0,94.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,27.0,29.0,Bob Keselowski,Winnebago (Ron Keselowski),Dodge,248.0,4950.0,running,0.0,91.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,17.0,48.0,Bobby Hamilton,STP (Chuck Spicer),Chevrolet,247.0,3925.0,running,0.0,88.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,34.0,20.0,Walker Evans,Dana (Walker Evans),Dodge,247.0,4900.0,running,0.0,85.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,36.0,15.0,Rick Johnson,Home Quarters Warehouse / Hechinger (Billy Ballew),Ford,245.0,3875.0,running,0.0,82.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,33.0,31.0,Bob Brevak,Concor Tool & Machine (Bob Brevak),Ford,239.0,4850.0,running,0.0,79.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,26.0,9.0,Greg Marlowe,USA Racing (Wilbur Bunce),Chevrolet,189.0,3825.0,engine,0.0,76.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,32.0,1.0,Randy MacDonald,Mansion Motorsports (Thee Dixon),Ford,184.0,3800.0,running,0.0,73.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,31.0,25.0,33.0,Harry Gant,Westview Capital (Bob Best),Chevrolet,180.0,4775.0,crash,0.0,70.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,32.0,18.0,7.0,Dave Rezendes,QVC (Geoffrey Bodine),Ford,159.0,4750.0,running,0.0,67.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,33.0,31.0,53.0,Dan Press,Advantage Memory (Dan Press),Chevrolet,156.0,3750.0,vibration,0.0,64.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,34.0,5.0,44.0,Bryan Reffner,1-800-COLLECT (Mark Simo),Ford,155.0,5000.0,engine,0.0,61.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,35.0,12.0,41.0,Randy Renfrow,Itco Tire / N.C. Sweet Potatoes (Greg Turnage),Ford,124.0,3750.0,rear end,0.0,58.0
1996,20,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,36.0,35.0,65.0,Kenny Allen,ONSAT / TV Plus (Kenny Allen),Chevrolet,60.0,4750.0,engine,0.0,55.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,1.0,8.0,7.0,Dave Rezendes,QVC (Geoffrey Bodine),Ford,60.0,38300.0,running,32.0,180.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,2.0,2.0,16.0,"Ron Hornaday, Jr.","NAPA Brake Parts (Dale Earnhardt, Inc.)",Chevrolet,60.0,20125.0,running,20.0,170.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,3.0,1.0,3.0,Mike Skinner,GM Goodwrench Service (Richard Childress),Chevrolet,60.0,15225.0,running,8.0,165.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,4.0,4.0,80.0,Joe Ruttman,LCI Telecommunications (Jack Roush),Ford,60.0,8925.0,running,0.0,160.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,5.0,10.0,21.0,Doug George,Ortho Lawn & Garden Care (Jim Venable),Ford,60.0,9050.0,running,0.0,155.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,6.0,3.0,24.0,Jack Sprague,Quaker State (Rick Hendrick),Chevrolet,60.0,7275.0,running,0.0,150.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,7.0,14.0,2.0,Mike Bliss,Team ASE / Ultra Wheels (Jim Smith),Ford,60.0,6575.0,running,0.0,146.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,8.0,17.0,44.0,Bryan Reffner,1-800-COLLECT (Mark Simo),Ford,60.0,6150.0,running,0.0,142.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,9.0,7.0,6.0,Rick Carelli,RE/MAX International (Marshall Chesrown),Chevrolet,60.0,5950.0,running,0.0,138.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,10.0,20.0,30.0,Jimmy Hensley,Mopar Performance (Grier Lackey),Dodge,60.0,6450.0,running,0.0,134.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,11.0,19.0,27.0,Rob Rizzo,Hydro-Stop Roofing (Rob Rizzo),Ford,60.0,4500.0,running,0.0,130.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,12.0,23.0,2.0,Rick McCray,Foxfire Lubricants (Rick McCray),Chevrolet,60.0,4450.0,running,0.0,127.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,13.0,25.0,90.0,Lance Norick,Macklanburg-Duncan / Oklahoma City (Ron Norick),Ford,60.0,5400.0,running,0.0,124.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,14.0,26.0,65.0,Kenny Allen,ONSAT / TV Plus (Kenny Allen),Chevrolet,60.0,5350.0,running,0.0,121.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,15.0,18.0,9.0,Jon Paques,Red Line Oil (True Dee Paques),Chevrolet,60.0,4625.0,running,0.0,118.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,16.0,6.0,8.0,John Nemechek,Delco Remy America (John Nemechek),Chevrolet,59.0,5250.0,running,0.0,115.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,17.0,28.0,29.0,Bob Keselowski,Winnebago (Ron Keselowski),Dodge,59.0,5250.0,running,0.0,112.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,18.0,33.0,25.0,Andy Genzman,De's LP Gas (DeWilton Genzman),Ford,58.0,4150.0,running,0.0,109.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,19.0,29.0,31.0,Bob Brevak,Concor Tool & Machine (Bob Brevak),Ford,58.0,5125.0,running,0.0,106.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,20.0,22.0,17.0,Bill Sedgwick,Sears DieHard (Darrell Waltrip),Chevrolet,56.0,5100.0,engine,0.0,103.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,21.0,11.0,98.0,Dorsey Schroeder,Raybestos (Jim Herrick),Ford,55.0,4075.0,running,0.0,100.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,22.0,24.0,23.0,T.J. Clark,J & H Carlectibles (T.J. Clark),Chevrolet,52.0,5050.0,running,0.0,97.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,23.0,13.0,15.0,Rick Johnson,Red Dog (Billy Ballew),Ford,45.0,4025.0,crash,0.0,94.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,24.0,15.0,20.0,Walker Evans,Dana (Walker Evans),Dodge,45.0,5000.0,running,0.0,91.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,25.0,21.0,83.0,Steve Portenga,Coffee Critic (Linda Mountanos),Chevrolet,33.0,3975.0,engine,0.0,88.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,26.0,16.0,28.0,Butch Miller,1-800-COLLECT (Mark Simo),Ford,31.0,4925.0,rear end,0.0,85.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,27.0,12.0,75.0,Nathan Buttke,Spears Manufacturing (Wayne Spears),Chevrolet,30.0,3950.0,mechanical,0.0,82.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,28.0,9.0,32.0,Kenny Hendrick,Ultra Shield (Joe Horner),Chevrolet,29.0,3900.0,engine,0.0,79.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,29.0,5.0,43.0,Rich Bickle,Cummins Engines (Petty Enterprises),Dodge,23.0,4875.0,crash,0.0,76.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,30.0,30.0,38.0,Mark Mountanos,Captain Cook's Coffee (Linda Mountanos),Chevrolet,14.0,3850.0,electrical,0.0,73.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,31.0,31.0,36.0,Lonnie Cox,Dealer Development (Larry Carnes),Chevrolet,7.0,3850.0,ignition,0.0,70.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,32.0,32.0,11.0,Mike Hurlbert,RPM Racing (Mike Hurlbert),Ford,6.0,3850.0,rear end,0.0,67.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,33.0,34.0,14.0,Marc Robe,Dollar Transportation (David Dollar),Ford,4.0,3850.0,engine,0.0,64.0
1996,21,Sonoma,Sears Point Raceway,2.52,road course,34.0,27.0,58.0,Wayne Jacks,Soff-Cut International (Wayne Jacks),Chevrolet,0.0,,did not start,0.0,61.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,1.0,4.0,3.0,Mike Skinner,GM Goodwrench Service (Richard Childress),Chevrolet,300.0,32125.0,running,2.0,180.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,2.0,1.0,16.0,"Ron Hornaday, Jr.","NAPA Brake Parts (Dale Earnhardt, Inc.)",Chevrolet,300.0,19150.0,running,243.0,170.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,3.0,2.0,80.0,Joe Ruttman,Line-X Bedliners (Jack Roush),Ford,300.0,12150.0,running,0.0,165.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,4.0,9.0,2.0,Mike Bliss,Team ASE / Ultra Wheels (Jim Smith),Ford,300.0,9975.0,running,0.0,160.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,5.0,5.0,24.0,Jack Sprague,Quaker State (Rick Hendrick),Chevrolet,300.0,8625.0,running,47.0,155.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,6.0,12.0,19.0,Butch Miller,Dana (Walker Evans),Dodge,300.0,6500.0,running,0.0,150.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,7.0,13.0,21.0,Doug George,Ortho Lawn & Garden Care (Jim Venable),Ford,300.0,6850.0,running,0.0,146.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,8.0,11.0,43.0,Rich Bickle,Cummins Engines (Petty Enterprises),Dodge,300.0,5650.0,running,0.0,142.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,9.0,27.0,20.0,Walker Evans,Dana (Walker Evans),Dodge,299.0,5600.0,running,0.0,138.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,10.0,21.0,7.0,Dave Rezendes,QVC (Geoffrey Bodine),Ford,299.0,5950.0,running,0.0,134.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,11.0,7.0,72.0,Kevin Harvick,Hall Ambulance (Mike Harvick),Chevrolet,299.0,4500.0,running,0.0,130.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,12.0,29.0,23.0,T.J. Clark,J & H Carlectibles (T.J. Clark),Chevrolet,299.0,4450.0,running,0.0,127.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,13.0,25.0,44.0,Bryan Reffner,1-800-COLLECT (Mark Simo),Ford,298.0,5650.0,running,0.0,124.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,14.0,3.0,75.0,Nathan Buttke,Spears Manufacturing (Wayne Spears),Chevrolet,298.0,4350.0,running,0.0,121.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,15.0,14.0,98.0,"Kenny Irwin, Jr.",Raybestos (Jim Herrick),Ford,297.0,4625.0,running,0.0,118.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,16.0,30.0,28.0,Boris Said,1-800-COLLECT (Mark Simo),Ford,297.0,4250.0,running,0.0,115.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,17.0,34.0,65.0,Kenny Allen,AAG Racing (Kenny Allen),Chevrolet,297.0,5200.0,running,0.0,112.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,18.0,10.0,30.0,Jimmy Hensley,Mopar Performance (Grier Lackey),Dodge,296.0,5150.0,running,0.0,109.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,19.0,16.0,8.0,John Nemechek,Delco Remy America (John Nemechek),Chevrolet,295.0,5100.0,running,0.0,106.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,20.0,32.0,25.0,Andy Genzman,Mississippi Barbecue (DeWilton Genzman),Ford,293.0,4325.0,running,0.0,103.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,21.0,26.0,15.0,Rick Johnson,L.C. Smith Sales (Billy Ballew),Ford,293.0,4000.0,running,0.0,100.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,22.0,28.0,90.0,Lance Norick,Macklanburg-Duncan/Oklahoma City (Ron Norick),Ford,292.0,4950.0,running,0.0,97.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,23.0,33.0,31.0,Bob Brevak,Concor Tool & Machine (Bob Brevak),Ford,291.0,4900.0,running,0.0,94.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,24.0,19.0,53.0,Dan Press,Advantage Memory (Dan Press),Chevrolet,291.0,3850.0,running,0.0,91.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,25.0,35.0,11.0,Mike Hurlbert,Bud Light (Mike Hurlbert),Ford,287.0,3800.0,running,0.0,88.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,26.0,22.0,32.0,Kenny Hendrick,Ultra Shield (Joe Horner),Chevrolet,261.0,3750.0,running,0.0,85.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,27.0,15.0,9.0,Michael Dokken,Bunce Engineering (Wilbur Bunce),Chevrolet,257.0,4650.0,running,0.0,82.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,28.0,24.0,29.0,Bob Keselowski,Winnebago (Ron Keselowski),Dodge,241.0,4550.0,axle,0.0,79.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,29.0,17.0,17.0,Bill Sedgwick,Sears DieHard (Darrell Waltrip),Chevrolet,231.0,4450.0,crash,8.0,76.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,30.0,20.0,14.0,Butch Gilliland,Part Source (Bill Stroppe),Ford,198.0,3350.0,ignition,0.0,73.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,31.0,8.0,52.0,Tobey Butler,AC Delco (Ken Schrader),Chevrolet,183.0,3250.0,crash,0.0,70.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,32.0,23.0,2.0,Rick McCray,Foxfire Lubricants (Rick McCray),Chevrolet,182.0,3150.0,crash,0.0,67.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,33.0,18.0,22.0,Kenny Wallace,Red Dog (Roger Penske),Ford,137.0,3150.0,crash,0.0,64.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,34.0,6.0,6.0,Rick Carelli,RE/MAX International (Marshall Chesrown),Chevrolet,85.0,4150.0,engine,0.0,61.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,35.0,31.0,36.0,Lonnie Cox,Tele-Card Network (Larry Carnes),Chevrolet,25.0,3150.0,clutch,0.0,58.0
1996,22,Mesa Marin,Mesa Marin Raceway,0.5,paved track,36.0,36.0,34.0,Jerry Robertson,Dealer Development (Gary Miller),Chevrolet,0.0,3150.0,engine,0.0,55.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,1.0,1.0,24.0,Jack Sprague,Quaker State (Rick Hendrick),Chevrolet,186.0,36125.0,running,144.0,180.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,2.0,2.0,18.0,"Johnny Benson, Jr.",Pennzoil (Kurt Roehrig),Chevrolet,186.0,16578.0,running,42.0,170.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,3.0,11.0,80.0,Joe Ruttman,LCI Telecommunications (Jack Roush),Ford,186.0,11775.0,running,0.0,165.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,4.0,7.0,3.0,Mike Skinner,GM Goodwrench Service (Richard Childress),Chevrolet,186.0,8225.0,running,0.0,160.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,5.0,14.0,99.0,Ted Musgrave,Exide Batteries (Jack Roush),Ford,186.0,6150.0,running,0.0,155.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,6.0,17.0,52.0,Tobey Butler,AC Delco (Ken Schrader),Chevrolet,186.0,5650.0,running,0.0,150.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,7.0,4.0,16.0,"Ron Hornaday, Jr.","NAPA Brake Parts (Dale Earnhardt, Inc.)",Chevrolet,186.0,6600.0,running,0.0,146.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,8.0,6.0,87.0,Joe Nemechek,Precision Gear (Joe Nemechek),Chevrolet,186.0,4650.0,running,0.0,142.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,9.0,28.0,21.0,Doug George,Ortho Lawn & Garden Care (Jim Venable),Ford,186.0,6450.0,running,0.0,138.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,10.0,23.0,33.0,Harry Gant,Westview Capital (Bob Best),Chevrolet,186.0,6325.0,running,0.0,134.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,11.0,9.0,43.0,Rich Bickle,Cummins Engines (Petty Enterprises),Dodge,186.0,5500.0,running,0.0,130.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,12.0,12.0,22.0,Kenny Wallace,Red Dog (Roger Penske),Ford,186.0,4450.0,running,0.0,127.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,13.0,25.0,19.0,Butch Miller,Dana (Walker Evans),Dodge,186.0,5400.0,running,0.0,124.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,14.0,3.0,2.0,Mike Bliss,Team ASE / Ultra Wheels (Jim Smith),Ford,186.0,5350.0,running,0.0,121.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,15.0,22.0,15.0,Rick Johnson,L.C. Smith Sales (Billy Ballew),Ford,185.0,4625.0,running,0.0,118.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,16.0,10.0,6.0,Rick Carelli,RE/MAX International (Marshall Chesrown),Chevrolet,185.0,5250.0,running,0.0,115.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,17.0,13.0,8.0,John Nemechek,Delco Remy America (John Nemechek),Chevrolet,185.0,5200.0,running,0.0,112.0
1996,23,Phoenix,Phoenix International Raceway,1.0,paved track,18.0,27.0,44.0,Bryan Reffner,1-800-COLLECT (Mark Simo),Ford,185.0,5400.0,running,0.0,109.0
