Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,4.0,18.0,20.0,Parker Kligerman,Lilly Trucking of Virginia (George Bragg),Toyota,94.0,20185.0,running,16.0,0.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,5.0,14.0,60.0,Dakoda Armstrong,Winfield (Stacy Compton),Chevrolet,94.0,16860.0,running,0.0,39.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,6.0,27.0,1.0,Timmy Hill,PocketFinder (Rick Ware),Chevrolet,94.0,13085.0,running,0.0,0.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,7.0,19.0,7.0,John Wes Townley,Zaxby's (Tom DeLoach),Toyota,94.0,14785.0,running,0.0,37.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,8.0,2.0,8.0,Max Gresham,Made in the USA Brand (Eddie Sharp),Chevrolet,94.0,14285.0,running,0.0,36.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,9.0,23.0,88.0,Matt Crafton,Menards / Slim Jim (Duke Thorson),Toyota,94.0,14185.0,running,1.0,36.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,10.0,3.0,51.0,Kyle Busch,Toyota Care (Kyle Busch),Toyota,94.0,13110.0,running,5.0,0.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,11.0,8.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,94.0,13985.0,running,0.0,33.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,12.0,33.0,57.0,Norm Benning,Watts Truck Center / Car-Mate Trailers (Norm Benning),Chevrolet,94.0,13810.0,running,0.0,32.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,13.0,21.0,68.0,Clay Greenfield,Clutch Defense / Talking Lead (Bill Alger),RAM,94.0,11460.0,running,0.0,31.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,14.0,5.0,3.0,Ty Dillon,Bass Pro Shops / Ducks Unlimited (Richard Childress),Chevrolet,94.0,13610.0,running,26.0,32.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,15.0,17.0,83.0,Chris Fontaine,Glenden Enterprises (Chris Fontaine),Toyota,94.0,12335.0,running,3.0,30.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,16.0,26.0,99.0,Bryan Silas,SANY / Bell Trucks America (Chris Baluch),Ford,94.0,13410.0,running,0.0,28.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,17.0,10.0,54.0,Bubba Wallace,Camping World / Good Sam (Kyle Busch),Toyota,94.0,14310.0,running,4.0,28.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,18.0,1.0,4.0,Jeb Burton,Arrowhead / Kangaroo Express (Steve Turner),Chevrolet,93.0,15510.0,running,1.0,27.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,19.0,11.0,32.0,Miguel Paludo,Duroline Brakes & Components (Steve Turner),Chevrolet,93.0,13085.0,running,0.0,25.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,20.0,16.0,6.0,Justin Lofton,Lofton Cattle / Breast Cancer Awareness (Eddie Sharp),Chevrolet,93.0,13610.0,running,0.0,24.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,21.0,13.0,29.0,Ryan Blaney,Cooper Standard Performance Products (Brad Keselowski),Ford,92.0,12885.0,running,1.0,24.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,22.0,35.0,84.0,Mike Harmon,WCIParts.com (Mike Harmon),Chevrolet,91.0,12785.0,running,0.0,0.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,23.0,29.0,39.0,Ryan Sieg,Boys Club / Pull-A-Part Used Auto Parts (Rod Sieg),Chevrolet,87.0,12685.0,crash,0.0,21.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,24.0,6.0,9.0,"Ron Hornaday, Jr.",Smokey Mountain Herbal Snuff (Bob Newberry),Chevrolet,87.0,11335.0,crash,0.0,20.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,25.0,36.0,63.0,Scott Stenzel,Mittler Bros. Machine & Tool / Yellow Stripes (Mike Mittler),Ford,87.0,10385.0,crash,0.0,19.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,26.0,4.0,31.0,James Buescher,Rheem (Steve Turner),Chevrolet,79.0,12135.0,crash,16.0,19.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,27.0,9.0,18.0,Joey Coulter,Darrell Gwynn Foundation (Kyle Busch),Toyota,79.0,10035.0,crash,1.0,18.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,28.0,32.0,27.0,Jeff Agnew,Friends of Coal / wvcoal.com (Mike Hillman),Chevrolet,79.0,9935.0,crash,0.0,16.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,29.0,31.0,17.0,Timothy Peters,Parts Plus (Tom DeLoach),Toyota,65.0,9835.0,crash,0.0,15.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,30.0,28.0,75.0,Caleb Holman,Food Country USA (Charlie Henderson),Chevrolet,65.0,10235.0,crash,0.0,14.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,31.0,20.0,77.0,German Quiroga,Net 10 Wireless / OtterBox (Tom DeLoach),Toyota,65.0,9610.0,crash,0.0,13.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,32.0,15.0,24.0,Brennan Newberry,Qore-24 (Bob Newberry),Chevrolet,65.0,9510.0,crash,0.0,12.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,33.0,22.0,82.0,Sean Corr,Empire Racing (John Corr),Ford,65.0,9410.0,crash,0.0,11.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,34.0,34.0,7.0,Chris Cockrum,Advanced Communications Group (Ken Smith),Toyota,65.0,9360.0,crash,0.0,10.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,35.0,30.0,93.0,Chris Jones,RSS Racing (Rod Sieg),Chevrolet,27.0,9315.0,overheating,1.0,10.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,36.0,12.0,35.0,Mason Mingus,811 - Call Before You Dig (Kevin Cywinski),Chevrolet,5.0,9258.0,oil leak,0.0,8.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,1.0,3.0,54.0,Bubba Wallace,Toyota Care (Kyle Busch),Toyota,200.0,36435.0,running,96.0,48.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,2.0,15.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,200.0,21800.0,running,0.0,42.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,3.0,9.0,4.0,Jeb Burton,Arrowhead / Kangaroo Express (Steve Turner),Chevrolet,200.0,18170.0,running,0.0,41.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,4.0,14.0,30.0,Ben Kennedy,Turner Scott Motorsports (Steve Turner),Chevrolet,200.0,12185.0,running,0.0,40.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,5.0,24.0,29.0,Ryan Blaney,Cooper Standard Performance Products (Brad Keselowski),Ford,200.0,12335.0,running,0.0,39.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,6.0,1.0,51.0,Denny Hamlin,Air Jordan (Kyle Busch),Toyota,200.0,10610.0,running,65.0,0.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,7.0,6.0,77.0,German Quiroga,OtterBox / Net10 Wireless (Tom DeLoach),Toyota,200.0,10410.0,running,0.0,37.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,8.0,2.0,98.0,Johnny Sauter,Carolina Nut Co. / Curb Records (Mike Curb),Toyota,200.0,10360.0,running,9.0,37.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,9.0,28.0,92.0,Scott Riggs,Carquest Auto Parts / WorldPac (Ricky Benton),Chevrolet,200.0,8060.0,running,0.0,0.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,10.0,7.0,31.0,James Buescher,Rheem (Steve Turner),Chevrolet,200.0,12535.0,running,0.0,34.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,11.0,26.0,8.0,Max Gresham,AmWINS (Eddie Sharp),Chevrolet,200.0,10210.0,running,0.0,33.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,12.0,22.0,18.0,Joey Coulter,Darrell Gwynn Foundation (Kyle Busch),Toyota,200.0,10085.0,running,0.0,32.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,13.0,17.0,7.0,John Wes Townley,Zaxby's (Tom DeLoach),Toyota,200.0,10035.0,running,0.0,31.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,14.0,8.0,19.0,Ross Chastain,Carbon Forged Reese Towpower (Brad Keselowski),Ford,200.0,9985.0,running,14.0,31.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,15.0,11.0,27.0,Jeff Agnew,West Virginia Coal Association (Mike Hillman),Chevrolet,200.0,10760.0,running,0.0,29.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,16.0,30.0,22.0,John H. Nemechek,Wood Pellet Grills (Joe Nemechek),Toyota,200.0,7760.0,running,0.0,28.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,17.0,13.0,88.0,Matt Crafton,Menards / Ideal Door (Duke Thorson),Toyota,200.0,9760.0,running,0.0,27.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,18.0,29.0,60.0,Dakoda Armstrong,Winfield (Stacy Compton),Chevrolet,200.0,9710.0,running,0.0,26.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,19.0,23.0,33.0,Brandon Jones,Exide (Steve Turner),Chevrolet,200.0,7410.0,running,0.0,25.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,20.0,12.0,94.0,Chase Elliott,Aaron`s Dream Machine (Rick Hendrick),Chevrolet,200.0,10235.0,running,0.0,24.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,21.0,20.0,32.0,Miguel Paludo,AccuDoc Solutions (Steve Turner),Chevrolet,200.0,9585.0,running,0.0,23.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,22.0,5.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,200.0,9560.0,running,16.0,23.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,23.0,19.0,75.0,Caleb Holman,Food Country USA / Anderson's Maple Syrup (Charlie Henderson),Chevrolet,199.0,7285.0,running,0.0,21.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,24.0,31.0,24.0,Brennan Newberry,Qore-24 (Bob Newberry),Chevrolet,199.0,9510.0,running,0.0,20.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,25.0,18.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,197.0,8360.0,running,0.0,19.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,26.0,10.0,17.0,Timothy Peters,Parts Plus (Tom DeLoach),Toyota,195.0,8185.0,running,0.0,18.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,27.0,36.0,68.0,Clay Greenfield,ClutchDefense.com (Bill Alger),RAM,195.0,7110.0,running,0.0,0.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,28.0,4.0,9.0,"Ron Hornaday, Jr.",Smokey Mountain Herbal Snuff (Bob Newberry),Chevrolet,194.0,7085.0,running,0.0,16.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,29.0,35.0,57.0,Norm Benning,Watt's Truck Center (Norm Benning),Chevrolet,193.0,7035.0,running,0.0,15.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,30.0,21.0,14.0,Kevin Harvick,Anderson's Maple Syrup / Kroger (Bob Newberry),Chevrolet,189.0,7010.0,crash,0.0,0.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,31.0,27.0,81.0,Timmy Hill,PocketFinder (Rick Ware),Chevrolet,186.0,7060.0,running,0.0,0.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,32.0,16.0,6.0,Daniel Hemric,Jack Link's Beef Jerky / Express Oil Change (Eddie Sharp),Chevrolet,140.0,6535.0,running,0.0,12.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,33.0,33.0,99.0,Bryan Silas,Bell Trucks America (Chris Baluch),Ford,137.0,6510.0,crash,0.0,11.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,34.0,32.0,84.0,Bradley Riethmeyer,Stacker2 (Mark Beaver),Chevrolet,52.0,6460.0,clutch,0.0,10.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,35.0,25.0,93.0,Chris Jones,RSS Racing (Rod Sieg),Chevrolet,11.0,6435.0,brakes,0.0,9.0
2013,19,Martinsville,Martinsville Speedway,0.526,paved track,36.0,34.0,7.0,Jimmy Weller III,BYF.org (Bobby Dotter),Toyota,6.0,6395.0,rear gear,0.0,8.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,3.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,147.0,53960.0,running,130.0,48.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,8.0,98.0,Johnny Sauter,Carolina Nut Co. / Curb Records (Mike Curb),Toyota,147.0,38400.0,running,0.0,42.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,10.0,9.0,"Ron Hornaday, Jr.",Smokey Mountain Herbal Snuff (Bob Newberry),Chevrolet,147.0,28020.0,running,0.0,41.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,7.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,147.0,20410.0,running,0.0,40.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,2.0,6.0,Justin Lofton,Lofton Cattle (Eddie Sharp),Chevrolet,147.0,16485.0,running,3.0,40.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,6.0,31.0,James Buescher,Rheem (Steve Turner),Chevrolet,147.0,16160.0,running,2.0,39.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,17.0,54.0,Bubba Wallace,Camping World / Good Sam (Kyle Busch),Toyota,147.0,14010.0,running,0.0,37.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,4.0,32.0,Miguel Paludo,Anderson's Maple Syrup / Brookshire's (Steve Turner),Chevrolet,147.0,12510.0,running,0.0,36.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,23.0,7.0,John Wes Townley,Zaxby's (Tom DeLoach),Toyota,147.0,12410.0,running,0.0,35.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,14.0,88.0,Matt Crafton,Fisher Nuts / Menards (Duke Thorson),Toyota,147.0,13560.0,running,0.0,34.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,16.0,93.0,Ryan Sieg,Pull-A-Part Used Auto Parts (Rod Sieg),Chevrolet,147.0,9935.0,running,0.0,33.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,19.0,18.0,Joey Coulter,Darrell Gwynn Foundation (Kyle Busch),Toyota,147.0,11985.0,running,0.0,32.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,18.0,24.0,Brennan Newberry,Qore-24 (Bob Newberry),Chevrolet,147.0,11885.0,running,0.0,31.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,20.0,77.0,German Quiroga,OtterBox / Net10 Wireless (Tom DeLoach),Toyota,147.0,11785.0,running,0.0,30.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,15.0,29.0,Ryan Blaney,Cooper Standard Performance Products (Brad Keselowski),Ford,147.0,12735.0,running,10.0,30.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,9.0,17.0,Timothy Peters,Parts Plus (Tom DeLoach),Toyota,147.0,11560.0,running,0.0,28.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,12.0,60.0,Dakoda Armstrong,Winfield (Stacy Compton),Chevrolet,147.0,11460.0,running,0.0,27.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,5.0,8.0,Max Gresham,Leviton / Made In USA Brand (Eddie Sharp),Chevrolet,147.0,11360.0,running,0.0,26.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,22.0,63.0,Justin Jennings,LGSeeds.com (Mike Mittler),Chevrolet,146.0,9010.0,running,0.0,25.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,24.0,21.0,Spencer Gallagher,Allegiant Travel (Maury Gallagher),Chevrolet,146.0,9535.0,running,0.0,24.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,13.0,19.0,Brad Keselowski,Draw-Tite (Brad Keselowski),Ford,146.0,8810.0,running,0.0,0.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,26.0,92.0,Scott Riggs,Carquest / WorldPac / Goodyear Fleet HQ / QMI (Ricky Benton),Chevrolet,145.0,8710.0,running,0.0,0.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,27.0,81.0,David Starr,Chasco / Striping Technologies / BYY.org (Bobby Dotter),Toyota,144.0,10860.0,running,0.0,21.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,21.0,2.0,Tyler Young,Randco / Young's Building Systems (Randy Young),Chevrolet,144.0,8510.0,running,0.0,20.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,29.0,39.0,Ryan Lynch,East Texas Food Bank / BlankHood.com (Rod Sieg),Chevrolet,142.0,9560.0,running,0.0,19.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,1.0,4.0,Jeb Burton,Arrowhead (Steve Turner),Chevrolet,140.0,11610.0,out of fuel,0.0,18.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,25.0,99.0,Bryan Silas,Bell Trucks America (Chris Baluch),Ford,136.0,8210.0,running,0.0,17.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,11.0,51.0,Kyle Busch,Toyota Care (Kyle Busch),Toyota,96.0,8110.0,engine,2.0,0.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,31.0,10.0,Jennifer Jo Cobb,VG Pride Group (Jennifer Jo Cobb),RAM,54.0,7985.0,radiator,0.0,15.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,34.0,57.0,Norm Benning,Boedeker / Watts Truck Ctr. / Aviation Alt. (Norm Benning),Chevrolet,38.0,8385.0,rear end,0.0,14.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,32.0,84.0,Mike Harmon,WCIParts.com (Mike Harmon),Chevrolet,31.0,7810.0,transmission,0.0,0.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,30.0,38.0,Chris Jones,RSS Racing (Rod Sieg),Chevrolet,6.0,7785.0,rear end,0.0,0.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,28.0,7.0,J.J. Yeley,P&L Transportation (Ken Smith),Chevrolet,6.0,7770.0,suspension,0.0,0.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,33.0,75.0,Morgan Shepherd,WattsTruckCenter.com / Car-Mate Trailers (Norm Benning),Chevrolet,5.0,7760.0,suspension,0.0,0.0
2013,20,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,35.0,0.0,Chris Lafferty,OEM Auto Parts Plus / Koma Unwind (Jennifer Jo Cobb),Chevrolet,4.0,7750.0,transmission,0.0,9.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,1.0,2.0,51.0,Erik Jones,Wake Up Narcolepsy (Kyle Busch),Toyota,150.0,39110.0,running,84.0,48.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,2.0,1.0,19.0,Ross Chastain,Draw-Tite (Brad Keselowski),Ford,150.0,34150.0,running,63.0,43.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,3.0,3.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,150.0,18420.0,running,3.0,42.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,4.0,12.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,150.0,14235.0,running,0.0,40.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,5.0,9.0,88.0,Matt Crafton,FVP / Menards (Duke Thorson),Toyota,150.0,14160.0,running,0.0,39.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,6.0,6.0,33.0,Cale Gale,Ruud Heating & Air (Steve Turner),Chevrolet,150.0,9310.0,running,0.0,38.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,7.0,26.0,29.0,Ryan Blaney,Cooper Standard Performance Products (Brad Keselowski),Ford,150.0,12510.0,running,0.0,37.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,8.0,7.0,98.0,Johnny Sauter,Carolina Nut Co. / Curb Records (Mike Curb),Toyota,150.0,11460.0,running,0.0,36.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,9.0,4.0,31.0,James Buescher,Rheem (Steve Turner),Chevrolet,150.0,12410.0,running,0.0,35.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,10.0,16.0,94.0,Chase Elliott,Aaron`s Dream Machine (Rick Hendrick),Chevrolet,150.0,12610.0,running,0.0,34.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,11.0,24.0,4.0,Jeb Burton,Arrowhead (Steve Turner),Chevrolet,150.0,11160.0,running,0.0,33.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,12.0,11.0,77.0,German Quiroga,Net 10 Wireless / OtterBox (Tom DeLoach),Toyota,150.0,11035.0,running,0.0,32.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,13.0,14.0,6.0,Daniel Hemric,Jack Link's Beef Jerky / Valvoline (Eddie Sharp),Chevrolet,150.0,10985.0,running,0.0,31.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,14.0,23.0,97.0,Steve Wallace,Adrian Carriers / Liz Girl Logistics (Gary Adrian),Chevrolet,150.0,8660.0,running,0.0,0.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,15.0,5.0,8.0,Max Gresham,Scottsdale Insurance Company / AmWINS (Eddie Sharp),Chevrolet,150.0,11935.0,running,0.0,29.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,16.0,18.0,17.0,Timothy Peters,Parts Plus (Tom DeLoach),Toyota,150.0,10785.0,running,0.0,28.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,17.0,8.0,39.0,Ryan Sieg,Pull-A-Part Used Auto Parts (Rod Sieg),Chevrolet,150.0,10735.0,running,0.0,27.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,18.0,22.0,24.0,Brennan Newberry,Qore-24 (Bob Newberry),Chevrolet,150.0,10685.0,running,0.0,26.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,19.0,25.0,60.0,Dakoda Armstrong,Winfield (Stacy Compton),Chevrolet,150.0,10635.0,running,0.0,25.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,20.0,13.0,54.0,Bubba Wallace,Toyota Care (Kyle Busch),Toyota,150.0,11210.0,running,0.0,24.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,21.0,19.0,22.0,John H. Nemechek,Wood Pellet Grills (Joe Nemechek),Toyota,149.0,8235.0,running,0.0,23.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,22.0,27.0,35.0,Mason Mingus,811 - Call Before You Dig (Kevin Cywinski),Chevrolet,149.0,8185.0,running,0.0,22.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,23.0,28.0,81.0,David Starr,BYF.org / nccer.org (Bobby Dotter),Toyota,146.0,9085.0,running,0.0,21.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,24.0,33.0,57.0,Norm Benning,Watt's / Aviation Alternative / Poffs Trans. (Norm Benning),Chevrolet,144.0,8985.0,running,0.0,20.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,25.0,32.0,10.0,Jennifer Jo Cobb,Koma Unwind / Grimes Irrigation & Constr. (Jennifer Jo Cobb),RAM,137.0,8035.0,running,0.0,19.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,26.0,10.0,18.0,Joey Coulter,GunBroker.com (Kyle Busch),Toyota,134.0,7785.0,running,0.0,18.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,27.0,15.0,7.0,John Wes Townley,Zaxby's (Tom DeLoach),Toyota,119.0,7660.0,crash,0.0,17.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,28.0,21.0,9.0,"Ron Hornaday, Jr.",Smokey Mountain Herbal Snuff (Bob Newberry),Chevrolet,85.0,7560.0,crash,0.0,16.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,29.0,36.0,38.0,Chad Frewaldt,Sure Step (Rod Sieg),Chevrolet,66.0,7460.0,electrical,0.0,0.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,30.0,35.0,12.0,Steve Smith,SuperSeal (Joey Cefalia),Chevrolet,65.0,7860.0,axle,0.0,14.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,31.0,17.0,32.0,Miguel Paludo,AccuDoc Solutions (Steve Turner),Chevrolet,34.0,7310.0,crash,0.0,13.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,32.0,30.0,93.0,Chris Jones,RSS Racing (Rod Sieg),Chevrolet,14.0,7285.0,brakes,0.0,12.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,33.0,31.0,99.0,Bryan Silas,Bell Trucks America (Chris Baluch),Ford,10.0,7260.0,engine,0.0,11.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,34.0,34.0,84.0,Mike Harmon,WCIParts.com (Mike Harmon),Chevrolet,3.0,7230.0,oil leak,0.0,0.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,35.0,29.0,7.0,J.J. Yeley,P&L Transportation (Ken Smith),Chevrolet,2.0,7195.0,crash,0.0,0.0
2013,21,Phoenix,Phoenix International Raceway,1.0,paved track,36.0,20.0,1.0,D.J. Kennington,PocketFinder (Rick Ware),Chevrolet,1.0,7153.0,crash,0.0,8.0
2013,22,Homestead,Homestead-Miami Speedway,1.5,paved track,1.0,12.0,51.0,Kyle Busch,Toyota Care (Kyle Busch),Toyota,148.0,37985.0,running,62.0,0.0
2013,22,Homestead,Homestead-Miami Speedway,1.5,paved track,2.0,1.0,29.0,Ryan Blaney,Cooper Standard Performance Products (Brad Keselowski),Ford,148.0,36275.0,running,67.0,44.0
2013,22,Homestead,Homestead-Miami Speedway,1.5,paved track,3.0,15.0,4.0,Jeb Burton,Arrowhead (Steve Turner),Chevrolet,148.0,21670.0,running,0.0,41.0
2013,22,Homestead,Homestead-Miami Speedway,1.5,paved track,4.0,13.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,148.0,18285.0,running,0.0,40.0
2013,22,Homestead,Homestead-Miami Speedway,1.5,paved track,5.0,11.0,34.0,"Ron Hornaday, Jr.",Smokey Mountain Herbal Snuff (Steve Turner),Chevrolet,148.0,14410.0,running,0.0,0.0
