Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,22.0,29.0,760,Brownie King,Brownie King,'56 Chevrolet,81.0,,running,0.0
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,23.0,22.0,302,Pete Yow,Pete Yow,'55 Buick,80.0,,running,0.0
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,24.0,20.0,59,Blackie Pitt,Brownie Pitt,'56 Plymouth,63.0,,rod,0.0
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,25.0,27.0,34A,Charlie Jackson,Ike Kiser,'54 Oldsmobile,57.0,,rear end,0.0
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,26.0,3.0,99,Curtis Turner,Schwam Motors (Charlie Schwam),'56 Ford,54.0,,brakes,0.0
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,27.0,26.0,204,Darvin Randahl,Darvin Randahl,'56 Ford,53.0,,bearings,0.0
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,28.0,13.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,51.0,,battery,0.0
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,29.0,18.0,271,Billy Carden,–,'56 Mercury,48.0,,spindle,0.0
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,30.0,14.0,5,Bill Blair,Joe Blair,'56 Dodge,43.0,,tire,0.0
1956,17,Hillsboro,Orange Speedway,0.9,dirt track,31.0,21.0,285,Don Carr,Jim Stephens,'56 Pontiac,10.0,,rf hub,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,1.0,1.0,502,Buck Baker,Carl Kiekhaefer,'56 Dodge,500.0,3100.0,running,125.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,2.0,2.0,500,Speedy Thompson,Carl Kiekhaefer,'56 Dodge,500.0,1500.0,running,259.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,3.0,5.0,42,Lee Petty,Petty Enterprises,'56 Dodge,497.0,1025.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,4.0,8.0,3,Paul Goldsmith,Smokey Yunick,'56 Chevrolet,496.0,750.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,5.0,9.0,2,Gwyn Staley,Hubert Westmoreland,'56 Chevrolet,491.0,600.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,6.0,7.0,X,Rex White,Max Welborn,'56 Chevrolet,483.0,450.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,7.0,19.0,418,Sherman Utsman,–,'56 Chevrolet,477.0,350.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,8.0,13.0,14,Billy Myers,Bill Stroppe,'56 Mercury,475.0,300.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,9.0,21.0,91,Jack Smith,Ted Chester,'56 Chevrolet,475.0,200.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,10.0,15.0,12,Ralph Moody,Southeastern Dealers (Pete DePaolo),'56 Ford,467.0,175.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,11.0,33.0,19,Harvey Henderson,Harvey Henderson,'56 Ford,464.0,150.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,12.0,22.0,55,Tiny Lund,A.L. Bumgarner,'56 Pontiac,463.0,100.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,13.0,6.0,7A,Bobby Johns,Shorty Johns,'56 Chevrolet,458.0,100.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,14.0,34.0,240,Rat Garner,Rat Garner,'56 Ford,441.0,100.0,rf hub,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,15.0,12.0,1,Bobby Myers,–,'55 Chevrolet,436.0,100.0,rf hub,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,16.0,18.0,22,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,435.0,75.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,17.0,30.0,16,Ray Chaike,Gus Holzmueller,'56 Chevrolet,430.0,75.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,18.0,25.0,9,Pee Wee Jones,–,'56 Ford,419.0,75.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,19.0,32.0,211,George Cork,–,'55 Plymouth,405.0,75.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,20.0,3.0,92,Herb Thomas,Herb Thomas,'56 Chevrolet,377.0,75.0,engine,116.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,21.0,29.0,209,Pete Stewart,Pete Stewart,'56 Plymouth,356.0,60.0,rr axle,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,22.0,28.0,18,Arden Mounts,Arden Mounts,'56 Pontiac,338.0,60.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,23.0,10.0,285,Don Carr,Jim Stephens,'56 Pontiac,304.0,60.0,lug bolt,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,24.0,14.0,150,Fred Lorenzen,Fred Lorenzen,'56 Chevrolet,293.0,60.0,running,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,25.0,4.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,293.0,60.0,bearing,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,26.0,31.0,59,Blackie Pitt,Brownie Pitt,'56 Buick,252.0,60.0,rf hub,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,27.0,7.0,286,Cotton Owens,Jim Stephens,'56 Pontiac,243.0,60.0,rf hub,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,28.0,24.0,32,Ted Cannady,Ted Cannady,'56 Chevrolet,156.0,60.0,transmission,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,29.0,23.0,204,Darvin Randahl,Darvin Randahl,'56 Ford,149.0,60.0,piston,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,30.0,16.0,11,Tim Flock,Mauri Rose Engineering (Mauri Rose),'56 Chevrolet,69.0,60.0,crash,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,31.0,26.0,264,Johnny Allen,Spook Crawford,'55 Plymouth,37.0,60.0,transmission,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,32.0,35.0,35,Joe Bill O'Dell,Joe Gilliam,'55 Rambler,37.0,60.0,crash,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,33.0,20.0,95,Bob Duell,Julian Buesink,'56 Ford,29.0,60.0,crash,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,34.0,27.0,195,Jim Rhoades,Jim Rhoades,'55 Packard,25.0,60.0,tire,0.0
1956,18,Martinsville,Martinsville Speedway,0.5,paved track,35.0,17.0,6,Ralph Liguori,Ralph Liguori,'56 Dodge,8.0,60.0,piston,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,1.0,5.0,500B,Buck Baker,Carl Kiekhaefer,'56 Dodge,200.0,1100.0,running,19.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,2.0,8.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,200.0,700.0,running,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,3.0,6.0,42,Lee Petty,Petty Enterprises,'56 Dodge,200.0,475.0,running,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,4.0,2.0,502,Herb Thomas,Carl Kiekhaefer,'56 Dodge,195.0,365.0,running,138.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,5.0,4.0,54,Nace Mattingly,Nace Mattingly,'56 Ford,185.0,310.0,running,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,6.0,10.0,81,Frank Jamison,–,'55 Chevrolet,173.0,250.0,running,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,7.0,14.0,4,Carl Anderson,–,'55 Ford,173.0,200.0,running,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,8.0,9.0,59,Blackie Pitt,Brownie Pitt,'56 Buick,168.0,150.0,running,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,9.0,16.0,195,Jim Rhoades,Jim Rhoades,'55 Packard,148.0,100.0,spindle,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,10.0,12.0,19,Harvey Henderson,Harvey Henderson,'56 Ford,113.0,100.0,steering,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,11.0,1.0,500,Speedy Thompson,Carl Kiekhaefer,'56 Dodge,97.0,75.0,radiator,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,12.0,3.0,14,Billy Myers,Bill Stroppe,'56 Mercury,86.0,60.0,fuel pump,43.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,13.0,13.0,114,Hank Trice,–,'54 Hudson,73.0,50.0,spindle,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,14.0,11.0,113,Emanuel Zervakis,Emanuel Zervakis,'56 Chevrolet,71.0,50.0,axle,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,15.0,15.0,3,Curley Hatfield,–,'55 Chevrolet,70.0,50.0,hub,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,16.0,7.0,900,Johnny Roberts,Johnny Roberts,'55 Chevrolet,60.0,50.0,axle,0.0
1956,19,New Oxford,Lincoln Speedway,0.5,dirt track,17.0,17.0,420,Cy Spencer,–,'56 Chevrolet,34.0,50.0,wheel,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,1.0,1.0,300C,Speedy Thompson,Carl Kiekhaefer,'56 Chrysler,133.0,1100.0,running,95.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,2.0,2.0,502,Junior Johnson,Carl Kiekhaefer,'56 Dodge,133.0,600.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,3.0,25.0,300,Buck Baker,Carl Kiekhaefer,'56 Chrysler,132.0,475.0,running,38.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,4.0,7.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,131.0,365.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,5.0,3.0,42,Lee Petty,Petty Enterprises,'56 Dodge,131.0,310.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,6.0,5.0,9,Joe Weatherly,Schwam Motors (Charlie Schwam),'56 Ford,129.0,250.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,7.0,4.0,82,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,129.0,200.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,8.0,8.0,2,Gwyn Staley,Hubert Westmoreland,'56 Chevrolet,127.0,150.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,9.0,17.0,55,Jack Smith,Brushy Mountain Motors (A.L. Bumgarner),'56 Pontiac,127.0,100.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,10.0,9.0,14,Billy Myers,Bill Stroppe,'56 Mercury,123.0,100.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,11.0,15.0,34,Dick Beaty,Ike Kiser,'56 Ford,122.0,75.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,12.0,18.0,100,Ken Milligan,Dave Everett,'56 Chevrolet,121.0,60.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,13.0,20.0,48,Al Watkins,Don Holcomb,'56 Ford,120.0,50.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,14.0,23.0,264,Johnny Allen,Spook Crawford,'55 Plymouth,112.0,50.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,15.0,19.0,94,Ed Cole,Clarence DeZalia,'55 Mercury,110.0,50.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,16.0,13.0,24,Bobby Waddell,Jimmy Pardue,'55 Chevrolet,103.0,50.0,piston,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,17.0,24.0,760,Brownie King,Brownie King,'56 Chevrolet,83.0,50.0,running,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,18.0,10.0,99,Curtis Turner,Schwam Motors (Charlie Schwam),'56 Ford,78.0,50.0,electrical,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,19.0,21.0,96,Bobby Keck,Bobby Keck,'55 Chevrolet,73.0,50.0,piston,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,20.0,14.0,19,Harvey Henderson,Harvey Henderson,'56 Ford,66.0,50.0,push rod,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,21.0,11.0,X,Rex White,Max Welborn,'56 Chevrolet,53.0,,radiator,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,22.0,22.0,34A,Charlie Jackson,Ike Kiser,'55 Oldsmobile,53.0,,gas line,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,23.0,16.0,271,Billy Carden,–,'56 Mercury,48.0,,bearing,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,24.0,12.0,59,Blackie Pitt,Brownie Pitt,'56 Buick,2.0,,radiator,0.0
1956,20,Charlotte,Charlotte Speedway,0.75,dirt track,25.0,6.0,7A,Bobby Johns,Shorty Johns,'56 Chevrolet,0.0,,crash,0.0
1956,21,Portland,Portland Speedway,0.5,paved track,1.0,18.0,300B,Herb Thomas,Carl Kiekhaefer,'56 Chrysler,150.0,1000.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,2.0,19.0,98,Johnny Kieper,Johnny Kieper,'55 Oldsmobile,150.0,700.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,3.0,15.0,1C,Clyde Palmer,Tom Roady,'56 Dodge,150.0,475.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,4.0,11.0,88,Ed Negre,Ed Negre,'56 Oldsmobile,149.0,365.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,5.0,9.0,11,Curley Barker,Curley Barker,'56 Chevrolet,148.0,310.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,6.0,12.0,52,Harold Hardesty,John Ross,'56 Chevrolet,148.0,250.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,7.0,8.0,66,Bill Hyde,Herb Eberhart,'56 Oldsmobile,148.0,200.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,8.0,6.0,325,Lloyd Dane,Lloyd Dane,'56 Mercury,148.0,150.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,9.0,7.0,77,Gordon Haines,Herb Eberhart,'56 Dodge,147.0,125.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,10.0,14.0,56,Lou Sherman,Jim Rush,'56 Mercury,147.0,110.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,11.0,2.0,15,Royce Hagerty,Curly Weida,'56 Dodge,145.0,100.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,12.0,4.0,14,Bob Keefe,Harold McClure,'56 Ford,145.0,100.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,13.0,17.0,1,Art Watts,Tom Roady,'55 Dodge,142.0,50.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,14.0,5.0,25,Erick Erickson,Erick Erickson,'54 Buick,142.0,50.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,15.0,10.0,6,Don Hildreth,Cos Cancilla,'54 Oldsmobile,140.0,50.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,16.0,21.0,71,Ted Sweeney,Ted Sweeney,'56 Oldsmobile,131.0,50.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,17.0,1.0,5,Lyle Matlock,Al Liggons,'55 Mercury,124.0,50.0,running,–
1956,21,Portland,Portland Speedway,0.5,paved track,18.0,3.0,22,Bob Carroll,–,'53 Hudson,62.0,50.0,crash,–
1956,21,Portland,Portland Speedway,0.5,paved track,19.0,13.0,27,Andy Wilson,Oscar Maples,'56 Ford,59.0,50.0,crash,–
1956,21,Portland,Portland Speedway,0.5,paved track,20.0,16.0,6,Harold Beal,Oscar Maples,'56 Ford,38.0,50.0,axle,–
1956,21,Portland,Portland Speedway,0.5,paved track,21.0,20.0,55,Don Hamilton,Don Hamilton,'56 Studebaker,17.0,,axle,–
1956,22,Eureka,Eureka Speedway,0.625,dirt track,1.0,6.0,300B,Herb Thomas,Carl Kiekhaefer,'56 Chrysler,125.0,1000.0,running,95.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,2.0,5.0,77,Gordon Haines,Herb Eberhart,'56 Dodge,124.0,700.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,3.0,16.0,225,Lloyd Dane,Lloyd Dane,'56 Mercury,124.0,475.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,4.0,8.0,14,Bob Keefe,Harold McClure,'56 Ford,124.0,365.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,5.0,10.0,9,Jim Cook,Floyd Johnson,'56 Pontiac,123.0,310.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,6.0,1.0,88,Johnny Kieper,Johnny Kieper,'56 Oldsmobile,122.0,250.0,running,30.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,7.0,7.0,52,Harold Hardesty,John Ross,'56 Chevrolet,120.0,200.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,8.0,13.0,15,Royce Hagerty,Curly Weida,'56 Dodge,120.0,150.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,9.0,4.0,47,Sam Steers,Walt Palozi,'56 Pontiac,119.0,125.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,10.0,20.0,1,Art Watts,Tom Roady,'55 Dodge,119.0,110.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,11.0,15.0,30,Jim Graham,Fury Racers (Jack Chatenay),'56 Plymouth,117.0,100.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,12.0,14.0,188,Jim Blomgren,Lorrin Bates,'56 Ford,117.0,100.0,overheating,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,13.0,24.0,75,Bill Sullivan,Bill Gleason,'54 Ford,116.0,50.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,14.0,3.0,25,Erick Erickson,Erick Erickson,'54 Buick,113.0,50.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,15.0,12.0,98,Ed Negre,Ed Negre,'55 Oldsmobile,111.0,50.0,overheating,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,16.0,17.0,134,Bob Havemann,Bob Havemann,'54 Dodge,106.0,50.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,17.0,25.0,95,Jack Williams,–,'53 Oldsmobile,94.0,50.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,18.0,23.0,71,Ted Sweeney,Ted Sweeney,'56 Oldsmobile,62.0,50.0,running,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,19.0,9.0,50,Harold Beal,Harold Beal,'56 Ford,57.0,50.0,crash,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,20.0,11.0,66,Bill Hyde,Herb Eberhart,'56 Oldsmobile,54.0,50.0,piston,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,21.0,21.0,78,Don Porter,Nick Porter,'55 Studebaker,53.0,,rr axle,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,22.0,19.0,20,Howard Phillippi,Howard Phillippi,'55 Chevrolet,45.0,,crash,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,23.0,2.0,1C,Clyde Palmer,Tom Roady,'56 Dodge,38.0,,piston,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,24.0,18.0,41,Ernie Young,Walt Palozi,'56 Pontiac,37.0,,crash,0.0
1956,22,Eureka,Eureka Speedway,0.625,dirt track,25.0,22.0,5,Lyle Matlock,Al Liggons,'55 Mercury,18.0,,overheating,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,1.0,1.0,300,Buck Baker,Carl Kiekhaefer,'56 Chrysler,150.0,1900.0,running,141.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,2.0,6.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,147.0,1300.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,3.0,2.0,7,Jim Reed,Jim Reed,'56 Chevrolet,146.0,950.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,4.0,4.0,42,Lee Petty,Petty Enterprises,'56 Dodge,145.0,700.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,5.0,8.0,2,Gwyn Staley,Hubert Westmoreland,'56 Chevrolet,145.0,535.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,6.0,3.0,14,Billy Myers,Bill Stroppe,'56 Mercury,144.0,375.0,fuel pump,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,7.0,23.0,300C,Speedy Thompson,Carl Kiekhaefer,'56 Chrysler,144.0,325.0,running,9.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,8.0,5.0,340,Ralph Liguori,Ralph Liguori,'56 Chrysler,142.0,275.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,9.0,24.0,226,Russ Truelove,Bob White,'56 Mercury,141.0,150.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,10.0,12.0,10,Nolan Swift,Jim Cushman,'56 Buick,137.0,125.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,11.0,16.0,147,Hoss Kagle,Hoss Kagle,'56 Chevrolet,135.0,100.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,12.0,13.0,1,Ken Seibel,–,–,134.0,100.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,13.0,14.0,230,Benny DeRosier,Adelmo Tiezzi,'54 Hudson,129.0,100.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,14.0,15.0,179,John Lindsay,John Lindsay,'55 Chevrolet,126.0,100.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,15.0,21.0,3,Curley Hatfield,–,'55 Chevrolet,121.0,100.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,16.0,9.0,285,Don Carr,Jim Stephens,'56 Pontiac,120.0,100.0,engine,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,17.0,22.0,211,George Cork,–,'55 Plymouth,117.0,100.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,18.0,18.0,77,Walt Schubert,Bob Bunselmeyer,'55 Ford,114.0,100.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,19.0,19.0,41,Billy Rafter,Billy Rafter,'55 Dodge,114.0,50.0,running,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,20.0,11.0,81,Frank Jamison,–,'55 Chevrolet,88.0,50.0,overheating,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,21.0,17.0,195,Jim Rhoades,Jim Rhoades,'55 Packard,83.0,50.0,piston,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,22.0,7.0,95,Bob Duell,Julian Buesink,'56 Ford,23.0,50.0,lr tire,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,23.0,20.0,11,Sonny Walters,–,–,20.0,50.0,overheating,0.0
1956,23,Syracuse,New York State Fairgrounds,1.0,dirt track,24.0,10.0,59,Blackie Pitt,Brownie Pitt,'56 Buick,1.0,35.0,crash,0.0
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,1.0,1.0,300B,Herb Thomas,Carl Kiekhaefer,'56 Chrysler,200.0,910.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,2.0,5.0,52,Harold Hardesty,John Ross,'56 Chevrolet,200.0,650.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,3.0,8.0,30,Jim Graham,Fury Racers (Jack Chatenay),'56 Plymouth,200.0,495.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,4.0,2.0,225,Lloyd Dane,Lloyd Dane,'56 Mercury,198.0,375.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,5.0,12.0,45,Eddie Pagan,Eddie Pagan,'56 Ford,197.0,310.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,6.0,10.0,88,Johnny Kieper,Johnny Kieper,'56 Oldsmobile,194.0,250.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,7.0,20.0,56,Chuck Meekins,Jim Rush,'56 Chevrolet,194.0,200.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,8.0,7.0,43,Bob Ross,Bob Ross,'56 Mercury,190.0,200.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,9.0,27.0,25,Erick Erickson,Erick Erickson,'54 Buick,190.0,125.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,10.0,11.0,34,Sherman Clark,Sherman Clark,'55 Chevrolet,185.0,110.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,11.0,17.0,188,Jim Blomgren,Lorrin Bates,'56 Ford,183.0,100.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,12.0,22.0,14,Bob Keefe,Harold McClure,'56 Ford,183.0,100.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,13.0,3.0,11,Parnelli Jones,Vel Miletich,'56 Ford,181.0,60.0,wheel,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,14.0,23.0,101,Lucky Long,William Long,'56 Chevrolet,180.0,50.0,crash,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,15.0,19.0,20,Howard Phillippi,Howard Phillippi,'55 Chevrolet,172.0,50.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,16.0,16.0,9,Jim Cook,Floyd Johnson,'56 Pontiac,168.0,50.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,17.0,24.0,75,Bill Sullivan,Bill Gleason,'54 Ford,162.0,50.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,18.0,25.0,47,Nick Lari,Nick Lari,'56 Ford,155.0,50.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,19.0,15.0,5,Clyde Palmer,Al Liggons,'55 Mercury,149.0,50.0,running,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,20.0,14.0,2,Al Pombo,Tom Roady,'55 Dodge,122.0,50.0,crash,–
1956,24,Merced,Merced Fairgrounds,0.5,dirt track,21.0,21.0,352,Bob Francy,Bob Francy,'55 Chevrolet,91.0,,shocks,–
