Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1982,17,Nashville,8.0,14.0,90.0,Jody Ridley,J.D. Stacy (Junie Donlavey),Ford,417.0,7635.0,running,0.0,142.0
1982,17,Nashville,9.0,13.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,417.0,7635.0,running,0.0,138.0
1982,17,Nashville,10.0,5.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,414.0,7185.0,running,0.0,134.0
1982,17,Nashville,11.0,17.0,71.0,Dave Marcis,Hudson Transmission (Dave Marcis),Chevrolet,414.0,3055.0,running,0.0,130.0
1982,17,Nashville,12.0,6.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,412.0,2845.0,running,0.0,127.0
1982,17,Nashville,13.0,23.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,411.0,2685.0,running,0.0,124.0
1982,17,Nashville,14.0,19.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Chevrolet,403.0,2475.0,running,0.0,121.0
1982,17,Nashville,15.0,7.0,2.0,Mark Martin,Apache Stove / Rogers (Bud Reeder),Pontiac,400.0,2385.0,running,0.0,118.0
1982,17,Nashville,16.0,25.0,86.0,Darryl Sage,Space Age (Lee Sage),Chevrolet,400.0,885.0,running,0.0,115.0
1982,17,Nashville,17.0,21.0,6.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,396.0,2135.0,running,0.0,112.0
1982,17,Nashville,18.0,20.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,395.0,1190.0,running,0.0,109.0
1982,17,Nashville,19.0,12.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Chevrolet,394.0,5460.0,running,0.0,106.0
1982,17,Nashville,20.0,28.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,381.0,1935.0,engine,0.0,103.0
1982,17,Nashville,21.0,10.0,9.0,Bill Elliott,Melling Tool (Harry Melling),Ford,370.0,1010.0,engine,1.0,105.0
1982,17,Nashville,22.0,24.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,261.0,1185.0,engine,0.0,97.0
1982,17,Nashville,23.0,18.0,42.0,Kyle Petty,STP / UNO (Petty Enterprises),Pontiac,241.0,1160.0,rear end,0.0,94.0
1982,17,Nashville,24.0,2.0,28.0,Buddy Baker,J.D. Stacy (Harry Ranier),Pontiac,230.0,7835.0,engine,0.0,91.0
1982,17,Nashville,25.0,27.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,200.0,1110.0,engine,0.0,88.0
1982,17,Nashville,26.0,1.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,169.0,1805.0,engine,19.0,90.0
1982,17,Nashville,27.0,26.0,24.0,Lennie Pond,Gordon Racing (Cecil Gordon),Buick,53.0,1100.0,engine,0.0,82.0
1982,17,Nashville,28.0,22.0,40.0,Slick Johnson,Price Racing (D.K. Ulrich),Buick,44.0,595.0,ignition,0.0,79.0
1982,18,Pocono,1.0,4.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Buick,200.0,24200.0,running,16.0,180.0
1982,18,Pocono,2.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,200.0,21500.0,running,72.0,180.0
1982,18,Pocono,3.0,8.0,44.0,Terry Labonte,Texas Jeans (Billy Hagan),Buick,200.0,12755.0,running,0.0,165.0
1982,18,Pocono,4.0,13.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,200.0,14100.0,running,0.0,160.0
1982,18,Pocono,5.0,16.0,28.0,Buddy Baker,J.D. Stacy (Harry Ranier),Pontiac,200.0,13850.0,running,0.0,155.0
1982,18,Pocono,6.0,9.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,199.0,16550.0,out of gas,44.0,155.0
1982,18,Pocono,7.0,14.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,199.0,6755.0,running,0.0,146.0
1982,18,Pocono,8.0,22.0,71.0,Dave Marcis,Fun Seasons Yamaha (Dave Marcis),Buick,196.0,6035.0,running,2.0,147.0
1982,18,Pocono,9.0,23.0,67.0,Buddy Arrington,Jim Hill / Poco North (Buddy Arrington),Dodge,194.0,5725.0,running,0.0,138.0
1982,18,Pocono,10.0,15.0,2.0,Mark Martin,Apache Stove (Bud Reeder),Pontiac,193.0,6030.0,running,1.0,139.0
1982,18,Pocono,11.0,10.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,190.0,9400.0,running,0.0,130.0
1982,18,Pocono,12.0,26.0,48.0,James Hylton,Daniels Travel / Poco North (James Hylton),Pontiac,190.0,4920.0,running,0.0,127.0
1982,18,Pocono,13.0,32.0,20.0,Rick Newsom,Superior Piping (Rick Newsom),Chevrolet,188.0,2200.0,running,0.0,124.0
1982,18,Pocono,14.0,33.0,24.0,Cecil Gordon,Gordon Racing (Cecil Gordon),Buick,186.0,4460.0,running,0.0,121.0
1982,18,Pocono,15.0,17.0,1.0,Kyle Petty,UNO / STP (Hoss Ellington),Buick,185.0,2000.0,running,0.0,118.0
1982,18,Pocono,16.0,27.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,185.0,4200.0,running,0.0,115.0
1982,18,Pocono,17.0,25.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,184.0,3940.0,running,0.0,112.0
1982,18,Pocono,18.0,19.0,19.0,Charlie Baker,H.M. Kelley Trucking (Henley Gray),Buick,183.0,1700.0,engine,0.0,109.0
1982,18,Pocono,19.0,28.0,94.0,Bobby Wawak,Wawak Racing (Bobby Wawak),Buick,183.0,1650.0,running,0.0,106.0
1982,18,Pocono,20.0,35.0,66.0,Mike Potter,Kings Inn Daytona (Roger Hamby),Buick,181.0,1675.0,engine,0.0,103.0
1982,18,Pocono,21.0,30.0,40.0,Joe Booher,Booher Farms (D.K. Ulrich),Buick,179.0,1550.0,running,0.0,100.0
1982,18,Pocono,22.0,2.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,166.0,3480.0,engine,11.0,102.0
1982,18,Pocono,23.0,24.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,140.0,3140.0,ignition,0.0,94.0
1982,18,Pocono,24.0,6.0,2.0,Tim Richmond,Stacy-Pak (Jim Stacy),Buick,135.0,3080.0,crash,2.0,96.0
1982,18,Pocono,25.0,7.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,134.0,9700.0,crash,9.0,93.0
1982,18,Pocono,26.0,1.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,128.0,2900.0,engine,39.0,90.0
1982,18,Pocono,27.0,36.0,80.0,John Callis,Vel-Loc Industries (John Callis),Pontiac,103.0,1250.0,ball joint,0.0,82.0
1982,18,Pocono,28.0,5.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,98.0,2870.0,engine,3.0,84.0
1982,18,Pocono,29.0,29.0,6.0,Al Loquasto,Pentax Cameras (D.K. Ulrich),Buick,93.0,2810.0,crash,0.0,76.0
1982,18,Pocono,30.0,12.0,9.0,Bill Elliott,Melling Tool (Harry Melling),Ford,69.0,1100.0,carburetor,1.0,78.0
1982,18,Pocono,31.0,3.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Pontiac,62.0,2050.0,engine,0.0,70.0
1982,18,Pocono,32.0,20.0,42.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Buick,39.0,1025.0,transmission,0.0,67.0
1982,18,Pocono,33.0,21.0,17.0,Lake Speed,Yazoo / Onlooker / Poco North (Roger Hamby),Buick,32.0,2500.0,engine,0.0,64.0
1982,18,Pocono,34.0,34.0,63.0,Jocko Maggiacomo,Kenwood Stereo (Jocko Maggiacomo),Oldsmobile,29.0,975.0,oil pan,0.0,61.0
1982,18,Pocono,35.0,31.0,87.0,"Tom Hessert, Jr.",Baker Driving School / Scott Paper (Buck Baker),Pontiac,8.0,950.0,steering,0.0,58.0
1982,18,Pocono,36.0,18.0,90.0,Jody Ridley,J.D. Stacy (Junie Donlavey),Ford,7.0,8325.0,engine,0.0,55.0
1982,19,Talladega,1.0,2.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,188.0,58770.0,running,107.0,185.0
1982,19,Talladega,2.0,3.0,28.0,Buddy Baker,J.D. Stacy (Harry Ranier),Pontiac,188.0,34350.0,running,12.0,175.0
1982,19,Talladega,3.0,13.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,188.0,26975.0,running,27.0,170.0
1982,19,Talladega,4.0,4.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,188.0,11625.0,running,8.0,165.0
1982,19,Talladega,5.0,5.0,44.0,Terry Labonte,Texas Jeans / Stratagraph (Billy Hagan),Buick,188.0,13095.0,running,4.0,160.0
1982,19,Talladega,6.0,7.0,9.0,Bill Elliott,Melling Tool (Harry Melling),Ford,188.0,8070.0,running,4.0,155.0
1982,19,Talladega,7.0,14.0,2.0,Tim Richmond,Stacy-Pak (Jim Stacy),Buick,188.0,9920.0,running,0.0,146.0
1982,19,Talladega,8.0,8.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,188.0,8780.0,running,0.0,142.0
1982,19,Talladega,9.0,6.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Pontiac,188.0,8250.0,running,0.0,138.0
1982,19,Talladega,10.0,9.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Pontiac,188.0,13625.0,running,19.0,139.0
1982,19,Talladega,11.0,17.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,187.0,7180.0,running,0.0,130.0
1982,19,Talladega,12.0,25.0,2.0,Mark Martin,Apache Stove / Rogers (Bud Reeder),Pontiac,187.0,8765.0,running,2.0,132.0
1982,19,Talladega,13.0,10.0,71.0,Dave Marcis,McMillan (Dave Marcis),Buick,186.0,7630.0,running,2.0,129.0
1982,19,Talladega,14.0,27.0,90.0,Jody Ridley,J.D. Stacy (Junie Donlavey),Ford,186.0,11040.0,running,0.0,121.0
1982,19,Talladega,15.0,1.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,185.0,12245.0,running,0.0,118.0
1982,19,Talladega,16.0,15.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,184.0,3305.0,engine,1.0,120.0
1982,19,Talladega,17.0,24.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,182.0,5605.0,running,2.0,117.0
1982,19,Talladega,18.0,30.0,66.0,Lowell Cowell,Kings Inn Daytona (Roger Hamby),Oldsmobile,182.0,2935.0,running,0.0,109.0
1982,19,Talladega,19.0,22.0,8.0,"Bobby Hillin, Jr.","Hillin Drilling (Bobby Hillin, Sr.)",Buick,182.0,2850.0,running,0.0,106.0
1982,19,Talladega,20.0,23.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Chrysler,181.0,5090.0,running,0.0,103.0
1982,19,Talladega,21.0,16.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,180.0,4725.0,running,0.0,100.0
1982,19,Talladega,22.0,26.0,70.0,J.D. McDuffie,Mack's Stores (J.D. McDuffie),Pontiac,179.0,4445.0,running,0.0,97.0
1982,19,Talladega,23.0,40.0,99.0,Philip Duffie,U.S. Duffie Sand & Gravel (Philip Duffie),Buick,178.0,2510.0,running,0.0,94.0
1982,19,Talladega,24.0,31.0,6.0,Al Loquasto,Pentax Cameras (D.K. Ulrich),Buick,175.0,4190.0,running,0.0,91.0
1982,19,Talladega,25.0,38.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Buick,174.0,4095.0,running,0.0,88.0
1982,19,Talladega,26.0,37.0,94.0,Bobby Wawak,Wawak Racing (Bobby Wawak),Buick,164.0,2255.0,running,0.0,85.0
1982,19,Talladega,27.0,12.0,62.0,Rick Wilson,Wilson Racing (Rick Wilson),Buick,162.0,2170.0,running,0.0,82.0
1982,19,Talladega,28.0,33.0,46.0,Travis Tiller,Ring Enterprises (Travis Tiller),Buick,114.0,2085.0,running,0.0,79.0
1982,19,Talladega,29.0,35.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,84.0,3735.0,oil pump,0.0,76.0
1982,19,Talladega,30.0,28.0,0.0,Delma Cowart,Coastal Transmissions (H.L. Waters),Buick,80.0,1940.0,crash,0.0,73.0
1982,19,Talladega,31.0,36.0,19.0,Charlie Baker,Gray Racing (Henley Gray),Buick,69.0,1835.0,rear end,0.0,70.0
1982,19,Talladega,32.0,34.0,40.0,Slick Johnson,Price Racing (D.K. Ulrich),Buick,63.0,1790.0,ignition,0.0,67.0
1982,19,Talladega,33.0,39.0,56.0,Bob Slawinski,Chapman Racing,Buick,56.0,1745.0,engine,0.0,64.0
1982,19,Talladega,34.0,19.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,47.0,8700.0,valve,0.0,61.0
1982,19,Talladega,35.0,18.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,29.0,9290.0,crash,0.0,58.0
1982,19,Talladega,36.0,29.0,24.0,Lennie Pond,Gordon Racing (Cecil Gordon),Buick,15.0,2610.0,engine,0.0,55.0
1982,19,Talladega,37.0,21.0,4.0,Connie Saylor,Spencer Racing (G.C. Spencer),Oldsmobile,13.0,2365.0,engine,0.0,52.0
1982,19,Talladega,38.0,11.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,10.0,2520.0,engine,0.0,49.0
1982,19,Talladega,39.0,20.0,1.0,Kyle Petty,UNO / STP (Hoss Ellington),Buick,7.0,1475.0,cam,0.0,46.0
1982,19,Talladega,40.0,32.0,0.0,Jim Hurlbert,Hurlbert Racing (Jim Hurlbert),Buick,1.0,1430.0,ignition,0.0,43.0
1982,20,Michigan,1.0,10.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Buick,200.0,26900.0,running,120.0,185.0
1982,20,Michigan,2.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,200.0,20505.0,running,13.0,175.0
1982,20,Michigan,3.0,15.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,200.0,13255.0,running,0.0,165.0
1982,20,Michigan,4.0,13.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,200.0,15200.0,running,2.0,165.0
1982,20,Michigan,5.0,14.0,55.0,Benny Parsons,Weyman & Bruton (Johnny Hayes),Buick,200.0,6725.0,running,2.0,160.0
1982,20,Michigan,6.0,5.0,67.0,Buddy Arrington,Tom Prange Leasing (Buddy Arrington),Chrysler,199.0,8845.0,running,2.0,155.0
1982,20,Michigan,7.0,2.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,198.0,16300.0,running,20.0,151.0
1982,20,Michigan,8.0,28.0,71.0,Dave Marcis,Throttle's Food & Fuel (Dave Marcis),Buick,197.0,6725.0,running,3.0,147.0
1982,20,Michigan,9.0,17.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,197.0,3150.0,running,1.0,143.0
1982,20,Michigan,10.0,20.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,197.0,10050.0,running,0.0,134.0
1982,20,Michigan,11.0,24.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,197.0,5715.0,running,0.0,130.0
1982,20,Michigan,12.0,19.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,197.0,5405.0,running,0.0,127.0
1982,20,Michigan,13.0,27.0,77.0,Dean Combs,Sports Specs / R.L. Monroe (Irv Sanderson),Buick,196.0,2250.0,running,0.0,124.0
1982,20,Michigan,14.0,3.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Pontiac,195.0,5160.0,running,0.0,121.0
1982,20,Michigan,15.0,8.0,1.0,Kyle Petty,UNO / STP (Hoss Ellington),Pontiac,195.0,2100.0,running,0.0,118.0
1982,20,Michigan,16.0,21.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,193.0,5175.0,running,0.0,115.0
1982,20,Michigan,17.0,38.0,42.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Pontiac,193.0,1850.0,running,0.0,112.0
1982,20,Michigan,18.0,32.0,40.0,Joe Booher,Booher Farms (D.K. Ulrich),Buick,192.0,1750.0,running,0.0,109.0
1982,20,Michigan,19.0,31.0,19.0,Charlie Baker,H.M. Kelly Trucking (Henley Gray),Buick,192.0,1700.0,running,0.0,106.0
1982,20,Michigan,20.0,30.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,191.0,4165.0,running,0.0,103.0
1982,20,Michigan,21.0,6.0,44.0,Terry Labonte,Texas Jeans / Stratagraph (Billy Hagan),Buick,187.0,3850.0,running,0.0,100.0
1982,20,Michigan,22.0,36.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Chevrolet,179.0,3595.0,running,0.0,97.0
1982,20,Michigan,23.0,9.0,2.0,Tim Richmond,Stacy-Pak (Jim Stacy),Buick,161.0,3275.0,rear end,1.0,99.0
1982,20,Michigan,24.0,33.0,24.0,Tony Bettenhausen Jr,Provimi Veal (Cecil Gordon),Buick,139.0,3215.0,engine,0.0,91.0
1982,20,Michigan,25.0,4.0,28.0,Buddy Baker,J.D. Stacy (Harry Ranier),Pontiac,109.0,9525.0,radiator,0.0,88.0
1982,20,Michigan,26.0,25.0,90.0,Jody Ridley,J.D. Stacy (Junie Donlavey),Ford,108.0,8750.0,engine,0.0,85.0
1982,20,Michigan,27.0,1.0,9.0,Bill Elliott,Melling Tool (Harry Melling),Ford,104.0,3500.0,running,6.0,87.0
1982,20,Michigan,28.0,7.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,103.0,1250.0,transmission,28.0,84.0
1982,20,Michigan,29.0,35.0,54.0,David Simko,GNF Prototype Casting (Elmer Simko),Buick,96.0,1200.0,engine,0.0,76.0
1982,20,Michigan,30.0,18.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,76.0,8750.0,brakes,0.0,73.0
1982,20,Michigan,31.0,22.0,3.0,David Pearson,Carolina Tool (Bobby Hawkins),Buick,75.0,1100.0,oil pump,0.0,70.0
1982,20,Michigan,32.0,12.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,68.0,2805.0,sway bar,2.0,72.0
1982,20,Michigan,33.0,29.0,5.0,Robin McCall,Stacy-Pak (Jim Stacy),Buick,47.0,1000.0,crash,0.0,64.0
1982,20,Michigan,34.0,23.0,2.0,Mark Martin,Briarwood Hilton (Bud Reeder),Pontiac,45.0,2685.0,rear end,0.0,61.0
1982,20,Michigan,35.0,26.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,42.0,900.0,handling,0.0,58.0
1982,20,Michigan,36.0,37.0,6.0,Al Loquasto,Pentax Cameras (D.K. Ulrich),Buick,18.0,1850.0,crash,0.0,55.0
1982,20,Michigan,37.0,34.0,13.0,Earle Canavan,JOB / Wyandotte Vapocure / Wynns (Earle Canavan),Oldsmobile,7.0,850.0,engine,0.0,52.0
1982,20,Michigan,38.0,16.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,2.0,1850.0,oil pump,0.0,49.0
1982,21,Bristol,1.0,8.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,500.0,22925.0,running,38.0,180.0
1982,21,Bristol,2.0,9.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Chevrolet,500.0,16325.0,running,169.0,180.0
1982,21,Bristol,3.0,7.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,500.0,7395.0,running,47.0,170.0
1982,21,Bristol,4.0,2.0,44.0,Terry Labonte,Texas Jeans (Billy Hagan),Buick,499.0,6495.0,running,4.0,165.0
1982,21,Bristol,5.0,3.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,499.0,5150.0,running,85.0,160.0
1982,21,Bristol,6.0,12.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,499.0,9600.0,running,74.0,155.0
1982,21,Bristol,7.0,6.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Pontiac,498.0,4140.0,running,0.0,146.0
1982,21,Bristol,8.0,24.0,90.0,Jody Ridley,J.D. Stacy (Junie Donlavey),Ford,495.0,8200.0,running,0.0,142.0
1982,21,Bristol,9.0,5.0,28.0,Buddy Baker,J.D. Stacy (Harry Ranier),Pontiac,494.0,8350.0,running,0.0,138.0
1982,21,Bristol,10.0,11.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,494.0,7950.0,running,0.0,134.0
1982,21,Bristol,11.0,13.0,2.0,Mark Martin,Martin Racing (Bud Reeder),Pontiac,492.0,3470.0,running,0.0,130.0
1982,21,Bristol,12.0,23.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Oldsmobile,491.0,7550.0,running,0.0,127.0
1982,21,Bristol,13.0,17.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,491.0,3160.0,running,0.0,124.0
1982,21,Bristol,14.0,19.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Chevrolet,485.0,2950.0,running,0.0,121.0
1982,21,Bristol,15.0,15.0,26.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,482.0,1050.0,running,0.0,118.0
1982,21,Bristol,16.0,22.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,481.0,2790.0,running,0.0,115.0
1982,21,Bristol,17.0,18.0,86.0,Darryl Sage,Space Age (Lee Sage),Chevrolet,481.0,950.0,running,0.0,112.0
1982,21,Bristol,18.0,16.0,40.0,D.K. Ulrich,Price Racing (D.K. Ulrich),Buick,480.0,900.0,running,0.0,109.0
1982,21,Bristol,19.0,25.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,473.0,2480.0,running,0.0,106.0
1982,21,Bristol,20.0,20.0,4.0,Connie Saylor,Lady & Son Auction (G.C. Spencer),Buick,472.0,925.0,running,0.0,103.0
1982,21,Bristol,21.0,10.0,71.0,Dave Marcis,W.H. Bowlin (Dave Marcis),Buick,470.0,2270.0,running,0.0,100.0
1982,21,Bristol,22.0,27.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,463.0,1925.0,running,0.0,97.0
1982,21,Bristol,23.0,28.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,451.0,1900.0,running,0.0,94.0
1982,21,Bristol,24.0,4.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,259.0,1225.0,rear end,2.0,96.0
1982,21,Bristol,25.0,1.0,2.0,Tim Richmond,Stacy-Pak (Jim Stacy),Buick,83.0,2400.0,engine,81.0,93.0
1982,21,Bristol,26.0,14.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,50.0,7475.0,steering,0.0,85.0
1982,21,Bristol,27.0,21.0,6.0,Al Loquasto,Pentax Cameras (D.K. Ulrich),Buick,45.0,1150.0,engine,0.0,82.0
1982,21,Bristol,28.0,29.0,25.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Pontiac,30.0,625.0,overheating,0.0,79.0
1982,21,Bristol,29.0,30.0,20.0,Rick Newsom,Bojangles' (Rick Newsom),Chevrolet,28.0,600.0,oil pump,0.0,76.0
1982,21,Bristol,30.0,26.0,42.0,Kyle Petty,STP / UNO (Petty Enterprises),Pontiac,2.0,1185.0,engine,0.0,73.0
1982,22,Darlington,1.0,9.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,367.0,34300.0,running,99.0,185.0
1982,22,Darlington,2.0,8.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,367.0,26165.0,running,20.0,175.0
1982,22,Darlington,3.0,5.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,367.0,21225.0,running,36.0,170.0
1982,22,Darlington,4.0,13.0,9.0,Bill Elliott,Melling Tool (Harry Melling),Ford,367.0,13925.0,running,27.0,165.0
1982,22,Darlington,5.0,18.0,28.0,Buddy Baker,J.D. Stacy (Harry Ranier),Pontiac,365.0,16140.0,running,0.0,155.0
1982,22,Darlington,6.0,22.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,365.0,10205.0,running,0.0,150.0
1982,22,Darlington,7.0,15.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,364.0,13825.0,running,0.0,146.0
1982,22,Darlington,8.0,20.0,55.0,Benny Parsons,Weyman & Bruton (Johnny Hayes),Buick,364.0,5375.0,running,0.0,142.0
1982,22,Darlington,9.0,27.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,364.0,8820.0,running,0.0,138.0
1982,22,Darlington,10.0,17.0,71.0,Dave Marcis,Hudson / Transmissions Unlimited (Dave Marcis),Chevrolet,362.0,8125.0,running,5.0,139.0
1982,22,Darlington,11.0,12.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,359.0,8065.0,running,7.0,135.0
1982,22,Darlington,12.0,30.0,4.0,Connie Saylor,Connie Mining Tire (G.C. Spencer),Oldsmobile,357.0,4750.0,running,3.0,132.0
1982,22,Darlington,13.0,4.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,357.0,7755.0,running,26.0,129.0
1982,22,Darlington,14.0,24.0,1.0,Kyle Petty,UNO / STP (Hoss Ellington),Chevrolet,355.0,3950.0,running,0.0,121.0
1982,22,Darlington,15.0,39.0,19.0,Dick May,Gray Racing (Henley Gray),Buick,352.0,3925.0,running,0.0,118.0
1982,22,Darlington,16.0,36.0,70.0,J.D. McDuffie,Mack's Stores (J.D. McDuffie),Pontiac,350.0,6135.0,running,0.0,115.0
1982,22,Darlington,17.0,37.0,99.0,Philip Duffie,U.S. Duffie Sand & Gravel (Philip Duffie),Buick,349.0,3580.0,running,0.0,112.0
1982,22,Darlington,18.0,32.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,343.0,6095.0,running,0.0,109.0
1982,22,Darlington,19.0,40.0,20.0,Rick Newsom,Bojangles' (Rick Newsom),Chevrolet,341.0,3260.0,running,0.0,106.0
1982,22,Darlington,20.0,3.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Buick,327.0,11875.0,running,88.0,108.0
1982,22,Darlington,21.0,35.0,94.0,Bobby Wawak,Wawak Racing (Bobby Wawak),Chevrolet,316.0,2990.0,running,2.0,105.0
1982,22,Darlington,22.0,19.0,2.0,Mark Martin,Jolly Rancher / Rogers (Bud Reeder),Buick,310.0,5245.0,running,0.0,97.0
1982,22,Darlington,23.0,31.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,255.0,5000.0,wheel,0.0,94.0
1982,22,Darlington,24.0,2.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,240.0,13735.0,engine,23.0,96.0
1982,22,Darlington,25.0,25.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,232.0,5220.0,crash,0.0,88.0
1982,22,Darlington,26.0,21.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,225.0,9340.0,crash,0.0,85.0
1982,22,Darlington,27.0,23.0,6.0,D.K. Ulrich,Pentax Cameras (D.K. Ulrich),Buick,225.0,3965.0,engine,0.0,82.0
