Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1981,22,Bristol,Bristol International Speedway,0.533,paved track,20.0,4.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,317.0,2875.0,sway bar,0.0,103.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,21.0,12.0,2.0,Joe Ruttman,J.D. Stacy (Jim Stacy),Pontiac,302.0,5100.0,oil pan,49.0,105.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,22.0,29.0,20.0,Rick Newsom,Newsom Racing (Rick Newsom),Chevrolet,248.0,635.0,handling,0.0,97.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,23.0,24.0,99.0,Elliott Forbes-Robinson,Ulrich Racing (D.K. Ulrich),Buick,246.0,870.0,brakes,0.0,94.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,24.0,10.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,73.0,5060.0,cylinder head,0.0,91.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,25.0,17.0,37.0,Mike Alexander,Rogers Auto Leasing (Bob Rogers),Buick,49.0,595.0,crash,0.0,88.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,26.0,27.0,17.0,Mike Potter,Kings Inn Daytona (Roger Hamby),Chevrolet,32.0,1130.0,steering,0.0,85.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,27.0,14.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,31.0,2620.0,crash,0.0,82.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,28.0,11.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,28.0,860.0,transmission,0.0,79.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,29.0,30.0,8.0,Joel Stowe,Don Satterfield,Pontiac,14.0,540.0,flagged,0.0,76.0
1981,22,Bristol,Bristol International Speedway,0.533,paved track,30.0,19.0,40.0,Cecil Gordon,Dixie Engineering (D.K. Ulrich),Buick,3.0,530.0,quit,0.0,73.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,1.0,3.0,21.0,Neil Bonnett,Warner Hodgdon / Mike Curb (Wood Brothers),Ford,367.0,33375.0,running,216.0,185.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,2.0,11.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,367.0,19365.0,running,2.0,175.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,3.0,4.0,71.0,Dave Marcis,U.S. Army (Dave Marcis),Buick,367.0,14330.0,running,9.0,170.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,4.0,6.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,367.0,13225.0,running,3.0,165.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,5.0,9.0,1.0,Buddy Baker,UNO (Hoss Ellington),Buick,367.0,6500.0,running,3.0,160.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,6.0,10.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,366.0,10695.0,running,0.0,150.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,7.0,14.0,9.0,Bill Elliott,Mell-Gear (George Elliott),Ford,366.0,5300.0,running,0.0,146.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,8.0,13.0,1.0,David Pearson,Ronnie Steele (Hoss Ellington),Buick,365.0,4850.0,running,0.0,142.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,9.0,17.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Chevrolet,365.0,9625.0,running,1.0,143.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,10.0,2.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,363.0,5925.0,running,24.0,139.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,11.0,5.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,363.0,7575.0,running,0.0,130.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,12.0,23.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,362.0,7365.0,running,0.0,127.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,13.0,22.0,66.0,Lake Speed,Speed Racing (Lake Speed),Buick,362.0,6155.0,running,0.0,124.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,14.0,1.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,360.0,9960.0,running,78.0,126.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,15.0,16.0,2.0,Joe Ruttman,Neo-Life (Jim Stacy),Pontiac,358.0,8850.0,running,0.0,118.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,16.0,12.0,24.0,Morgan Shepherd,Gordon Racing (Cecil Gordon),Buick,358.0,5600.0,running,0.0,115.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,17.0,21.0,68.0,Lennie Pond,The 5 Racers (Lennie Pond),Buick,356.0,3150.0,running,0.0,112.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,18.0,19.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,353.0,7950.0,running,0.0,109.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,19.0,33.0,8.0,Dick May,Brooks Honda (Norman Negre),Dodge,353.0,2875.0,running,0.0,106.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,20.0,29.0,37.0,Mike Alexander,Rogers Auto Leasing (Bob Rogers),Oldsmobile,352.0,2700.0,running,0.0,103.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,21.0,34.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,351.0,4715.0,running,0.0,100.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,22.0,27.0,12.0,Tim Richmond,UNO (Kennie Childers),Buick,349.0,2450.0,running,0.0,97.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,23.0,7.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Chevrolet,343.0,7850.0,crash,0.0,94.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,24.0,40.0,94.0,Bobby Wawak,Louise Smith (Bobby Wawak),Buick,334.0,2375.0,running,0.0,91.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,25.0,20.0,75.0,Gary Balough,Chaparral Trailers (Rahmoc Enterprises),Buick,333.0,4680.0,engine,0.0,88.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,26.0,38.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,331.0,3770.0,running,0.0,85.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,27.0,37.0,25.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Pontiac,311.0,3360.0,running,0.0,82.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,28.0,36.0,17.0,Mike Potter,Kings Inn Daytona (Roger Hamby),Buick,309.0,3265.0,running,0.0,79.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,29.0,30.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,294.0,3155.0,running,0.0,76.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,30.0,8.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,278.0,8000.0,engine,31.0,78.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,31.0,26.0,99.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,269.0,3060.0,engine,0.0,70.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,32.0,32.0,13.0,Jack Ingram,Carolina Tool (Bobby Hawkins),Ford,253.0,1650.0,engine,0.0,67.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,33.0,25.0,98.0,Johnny Rutherford,Levi Garrett (Ron Benfield),Pontiac,190.0,1625.0,water pump,0.0,64.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,34.0,18.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,130.0,1625.0,engine,0.0,61.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,35.0,24.0,40.0,Slick Johnson,Ulrich Racing (D.K. Ulrich),Buick,110.0,1425.0,engine,0.0,58.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,36.0,39.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,93.0,1325.0,crash,0.0,55.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,37.0,28.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,85.0,1950.0,lug bolt,0.0,52.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,38.0,35.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,64.0,1925.0,engine,0.0,49.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,39.0,15.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,62.0,6800.0,valve,0.0,46.0
1981,23,Darlington,Darlington Raceway,1.366,paved track,40.0,31.0,4.0,Connie Saylor,Spencer Racing (G.C. Spencer),Oldsmobile,6.0,1200.0,engine,0.0,43.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,1.0,4.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,400.0,18525.0,running,121.0,180.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,2.0,3.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,400.0,10195.0,running,16.0,175.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,3.0,2.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,400.0,12500.0,running,149.0,175.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,4.0,10.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,400.0,7550.0,running,13.0,165.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,5.0,7.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,400.0,7275.0,running,95.0,160.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,6.0,11.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,398.0,6270.0,running,0.0,150.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,7.0,1.0,2.0,Mark Martin,Ams Oil / Prototype (Bud Reeder),Pontiac,398.0,3300.0,running,0.0,146.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,8.0,8.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,397.0,5675.0,running,0.0,142.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,9.0,19.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,396.0,4750.0,running,0.0,138.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,10.0,22.0,75.0,Gary Balough,Chaparral Trailers (Rahmoc Enterprises),Buick,395.0,3580.0,running,0.0,134.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,11.0,21.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,395.0,5660.0,running,3.0,135.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,12.0,12.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Chevrolet,392.0,5550.0,running,0.0,127.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,13.0,30.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,389.0,3120.0,running,0.0,124.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,14.0,17.0,12.0,Tim Richmond,UNO (Kennie Childers),Buick,388.0,1465.0,running,0.0,121.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,15.0,18.0,92.0,Joe Fields,Fields Racing (Joe Fields),Buick,387.0,965.0,running,0.0,118.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,16.0,27.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,385.0,2900.0,running,0.0,115.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,17.0,20.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,378.0,2740.0,running,0.0,112.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,18.0,32.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,375.0,2305.0,running,0.0,109.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,19.0,13.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Chevrolet,374.0,2470.0,engine,2.0,111.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,20.0,28.0,66.0,Lake Speed,Speed Racing (Lake Speed),Oldsmobile,364.0,2285.0,running,0.0,103.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,21.0,14.0,99.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,362.0,1940.0,engine,0.0,100.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,22.0,29.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,343.0,1665.0,running,0.0,97.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,23.0,26.0,40.0,Cecil Gordon,Midlothian Texaco (D.K. Ulrich),Buick,323.0,690.0,running,0.0,94.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,24.0,25.0,25.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Chevrolet,320.0,1240.0,running,0.0,91.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,25.0,5.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,229.0,1230.0,crash,0.0,88.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,26.0,6.0,55.0,Tommy Ellis,Industrial Boiler (Tommy Ellis),Chevrolet,207.0,635.0,brakes,1.0,90.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,27.0,15.0,68.0,Lennie Pond,J.D. Stacy (Lennie Pond),Buick,149.0,615.0,rear end,0.0,82.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,28.0,23.0,29.0,Dave Dion,Central Seeding (Dave Dion),Ford,143.0,615.0,crash,0.0,79.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,29.0,16.0,24.0,Morgan Shepherd,Washington Freightliner (Cecil Gordon),Buick,125.0,1115.0,transmission,0.0,76.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,30.0,9.0,2.0,Joe Ruttman,Jim Stacy,Pontiac,68.0,4950.0,engine,0.0,73.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,31.0,24.0,98.0,Johnny Rutherford,Levi Garrett (Ron Benfield),Pontiac,53.0,525.0,crash,0.0,70.0
1981,24,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,32.0,31.0,37.0,Mike Alexander,Rogers Auto Leasing (Bob Rogers),Buick,0.0,500.0,wiring,0.0,67.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,1.0,3.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,500.0,19000.0,running,185.0,185.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,2.0,2.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,499.0,16025.0,running,1.0,175.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,3.0,9.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,499.0,13000.0,running,74.0,170.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,4.0,17.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,495.0,9060.0,running,0.0,160.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,5.0,1.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Chevrolet,495.0,11375.0,running,55.0,160.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,6.0,5.0,2.0,Joe Ruttman,J.D. Stacy (Jim Stacy),Pontiac,495.0,8225.0,running,1.0,155.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,7.0,7.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,495.0,4685.0,running,0.0,146.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,8.0,12.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Chevrolet,495.0,5065.0,running,1.0,147.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,9.0,15.0,37.0,Tim Richmond,Rogers Auto Leasing (Bob Rogers),Buick,494.0,2350.0,running,0.0,138.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,10.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,494.0,7575.0,running,2.0,139.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,11.0,16.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,493.0,5180.0,running,0.0,130.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,12.0,18.0,24.0,Morgan Shepherd,Washington Freightliner (Cecil Gordon),Buick,492.0,4110.0,running,0.0,127.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,13.0,6.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,492.0,2210.0,running,0.0,124.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,14.0,19.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,490.0,3720.0,running,0.0,121.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,15.0,22.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,490.0,5275.0,running,0.0,118.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,16.0,21.0,68.0,Lennie Pond,J.D. Stacy (Lennie Pond),Buick,490.0,1350.0,running,0.0,115.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,17.0,4.0,75.0,Gary Balough,Rahilly & Grandy Engines (Rahmoc Enterprises),Buick,487.0,3145.0,running,0.0,112.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,18.0,25.0,99.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,482.0,2950.0,running,0.0,109.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,19.0,20.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,481.0,2730.0,running,0.0,106.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,20.0,27.0,25.0,Ronnie Thomas,Drummond Racing (Ronnie Thomas),Pontiac,479.0,2400.0,running,0.0,103.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,21.0,13.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,474.0,5850.0,running,0.0,100.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,22.0,29.0,17.0,Lowell Cowell,Kings Inn Daytona (Roger Hamby),Chevrolet,468.0,2230.0,running,0.0,97.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,23.0,14.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,437.0,1895.0,engine,178.0,99.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,24.0,23.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,404.0,2050.0,running,0.0,91.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,25.0,32.0,40.0,Dick May,Price Racing / Griffin Motors (D.K. Ulrich),Buick,311.0,675.0,alternator,0.0,88.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,26.0,30.0,20.0,Cecil Gordon,Superior Piping (Rick Newsom),Chevrolet,296.0,650.0,rear end,0.0,85.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,27.0,24.0,66.0,Lake Speed,Speed Racing (Lake Speed),Buick,288.0,1275.0,engine,0.0,82.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,28.0,26.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,256.0,1250.0,engine,0.0,79.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,29.0,10.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,230.0,6025.0,crash,3.0,81.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,30.0,31.0,97.0,Bob Schacht,Test Tube (Bob Schacht),Oldsmobile,219.0,550.0,cylinder,0.0,73.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,31.0,34.0,63.0,Jocko Maggiacomo,Shaw Motors (Jocko Maggiacomo),Oldsmobile,189.0,540.0,push rod,0.0,70.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,32.0,33.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,123.0,1180.0,engine,0.0,67.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,33.0,28.0,60.0,Bob Riley,Snellman Brothers Construction (Joe May),Pontiac,49.0,520.0,engine,0.0,64.0
1981,25,Dover,Dover Downs International Speedway,1.0,paved track,34.0,8.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,31.0,5960.0,overheating,0.0,61.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,1.0,1.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,500.0,29275.0,running,149.0,180.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,2.0,3.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,500.0,18570.0,running,253.0,180.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,3.0,5.0,2.0,Mark Martin,Ams Oil (Bud Reeder),Pontiac,497.0,7525.0,running,40.0,170.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,4.0,10.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,497.0,4500.0,running,0.0,160.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,5.0,6.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,497.0,7425.0,running,0.0,155.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,6.0,20.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,494.0,5920.0,running,0.0,150.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,7.0,24.0,24.0,Jimmy Hensley,Washington Freightliner (Cecil Gordon),Buick,487.0,4650.0,running,0.0,146.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,8.0,2.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Chevrolet,486.0,7950.0,running,1.0,147.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,9.0,11.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,481.0,5850.0,running,0.0,138.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,10.0,8.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,479.0,6000.0,running,21.0,139.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,11.0,25.0,67.0,Buddy Arrington,Kyle Petty's Boot Barn (Buddy Arrington),Dodge,477.0,3340.0,running,0.0,130.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,12.0,23.0,17.0,Tommy Houston,Kings Inn Daytona (Roger Hamby),Chevrolet,469.0,3170.0,running,0.0,127.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,13.0,27.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,458.0,2960.0,running,0.0,124.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,14.0,22.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Chevrolet,439.0,2800.0,transmission,1.0,126.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,15.0,28.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,437.0,2640.0,running,0.0,118.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,16.0,30.0,99.0,Bob McElwee,Alva Racing (D.K. Ulrich),Buick,414.0,2180.0,running,0.0,115.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,17.0,9.0,2.0,Joe Ruttman,J.D. Stacy (Jim Stacy),Buick,375.0,5225.0,transmission,0.0,112.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,18.0,16.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,357.0,5200.0,engine,0.0,109.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,19.0,21.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,328.0,1995.0,rear end,0.0,106.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,20.0,13.0,37.0,Tim Richmond,Rogers Auto Leasing (Bob Rogers),Buick,305.0,1300.0,engine,14.0,108.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,21.0,18.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,287.0,2890.0,engine,0.0,100.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,22.0,26.0,66.0,Lake Speed,Speed Racing (Lake Speed),Buick,223.0,1880.0,engine,0.0,97.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,23.0,12.0,1.0,Geoffrey Bodine,Zervakis Racing (Emanuel Zervakis),Buick,204.0,670.0,rear end,3.0,99.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,24.0,4.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,198.0,5610.0,valve,0.0,91.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,25.0,19.0,68.0,Lennie Pond,J.D. Stacy (Lennie Pond),Buick,187.0,650.0,rear end,0.0,88.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,26.0,7.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,148.0,2690.0,engine,0.0,85.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,27.0,29.0,25.0,Ronnie Thomas,Five Zeros (Ronnie Thomas),Pontiac,115.0,1180.0,engine,0.0,82.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,28.0,14.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Pontiac,63.0,870.0,crash,18.0,84.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,29.0,17.0,12.0,Buddy Baker,Ramey's Chevy City (Kennie Childers),Buick,43.0,610.0,crash,0.0,76.0
1981,26,Martinsville,Martinsville Speedway,0.525,paved track,30.0,15.0,55.0,Tommy Ellis,Industrial Boiler (Tommy Ellis),Chevrolet,14.0,600.0,crash,0.0,73.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,1.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,400.0,23725.0,running,318.0,185.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,2.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,399.0,12725.0,running,76.0,175.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,12.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,399.0,9600.0,running,0.0,165.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,10.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,399.0,7270.0,running,0.0,160.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,14.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,398.0,5145.0,running,0.0,155.0
