Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,9.0,31.0,42.0,Juan Pablo Montoya,Degree Men (Earnhardt Ganassi Racing),Chevrolet,300.0,127883.0,running,2.0,36.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,10.0,17.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,300.0,111095.0,running,3.0,35.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,11.0,8.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,300.0,128816.0,running,0.0,33.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,12.0,6.0,29.0,Kevin Harvick,Budweiser Designated Driver (Richard Childress),Chevrolet,300.0,131286.0,running,1.0,33.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,13.0,18.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,300.0,91500.0,running,0.0,31.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,14.0,24.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,300.0,88125.0,running,0.0,30.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,15.0,2.0,4.0,Kasey Kahne,Red Bull (Dietrich Mateschitz),Toyota,300.0,105583.0,running,43.0,30.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,16.0,9.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,300.0,87025.0,running,3.0,29.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,17.0,12.0,88.0,"Dale Earnhardt, Jr.",Diet Mountain Dew / National Guard (Rick Hendrick),Chevrolet,300.0,86150.0,running,0.0,27.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,18.0,10.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,300.0,128286.0,running,1.0,27.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,19.0,15.0,47.0,Bobby Labonte,Bush's Baked Beans / Hannaford (JTG-Daugherty Racing),Toyota,299.0,104770.0,running,0.0,25.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,20.0,14.0,27.0,Paul Menard,Sylvania / Menards (Richard Childress),Chevrolet,299.0,85850.0,running,0.0,24.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,21.0,13.0,43.0,A.J. Allmendinger,Best Buy (Richard Petty Motorsports),Ford,299.0,114611.0,running,0.0,23.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,22.0,5.0,22.0,Kurt Busch,Shell / Pennzoil (Roger Penske),Dodge,299.0,118375.0,running,4.0,23.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,23.0,25.0,1.0,Jamie McMurray,Axe Cool Metal (Earnhardt Ganassi Racing),Chevrolet,299.0,112789.0,running,0.0,21.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,24.0,21.0,5.0,Mark Martin,GoDaddy.com (Rick Hendrick),Chevrolet,299.0,84225.0,running,46.0,21.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,25.0,1.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,299.0,122725.0,running,62.0,20.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,26.0,11.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,298.0,116783.0,out of fuel,49.0,19.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,27.0,32.0,38.0,J.J. Yeley,Long John Silver's (Bob Jenkins),Ford,298.0,91008.0,running,0.0,17.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,28.0,19.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,298.0,103108.0,running,0.0,16.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,29.0,28.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,298.0,119950.0,running,0.0,15.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,30.0,29.0,9.0,Marcos Ambrose,DeWalt / Stanley (Richard Petty Motorsports),Ford,297.0,105166.0,running,0.0,14.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,31.0,40.0,32.0,Mike Bliss,Street King (Frank Stoddard),Ford,296.0,86633.0,running,0.0,0.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,32.0,33.0,34.0,David Gilliland,Front Row Motorsports (Bob Jenkins),Ford,296.0,80747.0,running,0.0,12.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,33.0,30.0,51.0,Landon Cassill,Phoenix Construction / Thank A Teacher Today (James Finch),Chevrolet,294.0,71950.0,running,0.0,0.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,34.0,42.0,71.0,Andy Lally,Interstate Moving Services (Kevin Buckler),Ford,284.0,80300.0,running,0.0,10.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,35.0,22.0,36.0,Dave Blaney,"Golden Corral / Richie Evans Hall of Fame (Tommy Baldwin, Jr.)",Chevrolet,80.0,70600.0,oil leak,0.0,9.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,36.0,39.0,87.0,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves (Joe Nemechek),Toyota,38.0,70375.0,brakes,0.0,0.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,37.0,35.0,66.0,Michael McDowell,HP Racing (Phil Parsons),Toyota,35.0,70175.0,rear gear,0.0,7.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,38.0,34.0,30.0,David Stremme,Inception Motorsports (Timothy McSweeney),Chevrolet,32.0,69975.0,brakes,0.0,6.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,39.0,41.0,37.0,Josh Wise,Max Q Motorsports (Larry Gunselman),Ford,29.0,69850.0,brakes,0.0,0.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,40.0,36.0,7.0,Robby Gordon,Speed Energy (Robby Gordon),Dodge,28.0,69700.0,brakes,0.0,4.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,41.0,43.0,46.0,Scott Speed,Red Line Oil (Dusty Whitney),Ford,23.0,69525.0,brakes,0.0,0.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,42.0,37.0,13.0,Casey Mears,GEICO (Germain Racing),Toyota,19.0,69400.0,electrical,0.0,2.0
2011,28,Loudon,New Hampshire Motor Speedway,1.058,paved track,43.0,38.0,55.0,Travis Kvapil,Front Row Motorsports (Bob Jenkins),Ford,10.0,69767.0,brakes,0.0,0.0
2011,29,Dover,Dover International Speedway,1.0,paved track,1.0,2.0,22.0,Kurt Busch,Shell / Pennzoil (Roger Penske),Dodge,400.0,223625.0,running,90.0,47.0
2011,29,Dover,Dover International Speedway,1.0,paved track,2.0,6.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,400.0,220786.0,running,157.0,44.0
2011,29,Dover,Dover International Speedway,1.0,paved track,3.0,4.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,400.0,180566.0,running,116.0,42.0
2011,29,Dover,Dover International Speedway,1.0,paved track,4.0,9.0,4.0,Kasey Kahne,Red Bull (Dietrich Mateschitz),Toyota,400.0,142158.0,running,0.0,40.0
2011,29,Dover,Dover International Speedway,1.0,paved track,5.0,18.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,400.0,148311.0,running,3.0,40.0
2011,29,Dover,Dover International Speedway,1.0,paved track,6.0,5.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,400.0,142266.0,running,1.0,39.0
2011,29,Dover,Dover International Speedway,1.0,paved track,7.0,7.0,43.0,A.J. Allmendinger,Best Buy (Richard Petty Motorsports),Ford,400.0,127836.0,running,8.0,38.0
2011,29,Dover,Dover International Speedway,1.0,paved track,8.0,27.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,400.0,140558.0,running,0.0,36.0
2011,29,Dover,Dover International Speedway,1.0,paved track,9.0,12.0,9.0,Marcos Ambrose,Stanley / DeWalt Tools (Richard Petty Motorsports),Ford,400.0,114741.0,running,0.0,35.0
2011,29,Dover,Dover International Speedway,1.0,paved track,10.0,22.0,29.0,Kevin Harvick,"Rheem ""Chasing the Cure"" (Richard Childress)",Chevrolet,400.0,129861.0,running,10.0,35.0
2011,29,Dover,Dover International Speedway,1.0,paved track,11.0,13.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,400.0,89500.0,running,8.0,34.0
2011,29,Dover,Dover International Speedway,1.0,paved track,12.0,34.0,24.0,Jeff Gordon,Drive to End Hunger / Chase AARP Visa (Rick Hendrick),Chevrolet,400.0,116786.0,running,0.0,32.0
2011,29,Dover,Dover International Speedway,1.0,paved track,13.0,14.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,400.0,107058.0,running,0.0,31.0
2011,29,Dover,Dover International Speedway,1.0,paved track,14.0,30.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,400.0,103964.0,running,0.0,30.0
2011,29,Dover,Dover International Speedway,1.0,paved track,15.0,23.0,1.0,Jamie McMurray,McDonald's (Earnhardt Ganassi Racing),Chevrolet,400.0,111539.0,running,0.0,29.0
2011,29,Dover,Dover International Speedway,1.0,paved track,16.0,3.0,27.0,Paul Menard,Pittsburgh Paints / Menards (Richard Childress),Chevrolet,400.0,83250.0,running,0.0,28.0
2011,29,Dover,Dover International Speedway,1.0,paved track,17.0,16.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,400.0,101195.0,running,0.0,27.0
2011,29,Dover,Dover International Speedway,1.0,paved track,18.0,11.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,400.0,118950.0,running,0.0,26.0
2011,29,Dover,Dover International Speedway,1.0,paved track,19.0,17.0,5.0,Mark Martin,GoDaddy.com (Rick Hendrick),Chevrolet,400.0,82350.0,running,0.0,25.0
2011,29,Dover,Dover International Speedway,1.0,paved track,20.0,15.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,400.0,98808.0,running,2.0,25.0
2011,29,Dover,Dover International Speedway,1.0,paved track,21.0,19.0,6.0,David Ragan,"UPS ""We Love Logistics"" (Jack Roush)",Ford,399.0,83350.0,running,0.0,23.0
2011,29,Dover,Dover International Speedway,1.0,paved track,22.0,24.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,398.0,111258.0,running,0.0,22.0
2011,29,Dover,Dover International Speedway,1.0,paved track,23.0,20.0,39.0,Ryan Newman,U.S. Army ROTC (Stewart Haas Racing),Chevrolet,398.0,113100.0,running,0.0,21.0
2011,29,Dover,Dover International Speedway,1.0,paved track,24.0,21.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,398.0,81225.0,running,0.0,20.0
2011,29,Dover,Dover International Speedway,1.0,paved track,25.0,28.0,14.0,Tony Stewart,Office Depot / Mobil 1 (Stewart Haas Racing),Chevrolet,398.0,115683.0,running,0.0,19.0
2011,29,Dover,Dover International Speedway,1.0,paved track,26.0,8.0,47.0,Bobby Labonte,Grilling.com / Kingsford (JTG-Daugherty Racing),Toyota,398.0,99145.0,running,0.0,18.0
2011,29,Dover,Dover International Speedway,1.0,paved track,27.0,10.0,16.0,Greg Biffle,3M Cubitron II (Jack Roush),Ford,397.0,87800.0,running,0.0,17.0
2011,29,Dover,Dover International Speedway,1.0,paved track,28.0,36.0,34.0,David Gilliland,Front Row Motorsports (Bob Jenkins),Ford,397.0,87558.0,running,0.0,16.0
2011,29,Dover,Dover International Speedway,1.0,paved track,29.0,33.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,397.0,80150.0,running,0.0,15.0
2011,29,Dover,Dover International Speedway,1.0,paved track,30.0,1.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,396.0,93100.0,running,2.0,15.0
2011,29,Dover,Dover International Speedway,1.0,paved track,31.0,25.0,51.0,Landon Cassill,Phoenix Construction / Thank A Teacher Today (James Finch),Chevrolet,395.0,83983.0,running,0.0,0.0
2011,29,Dover,Dover International Speedway,1.0,paved track,32.0,41.0,36.0,Dave Blaney,"Golden Corral (Tommy Baldwin, Jr.)",Chevrolet,395.0,78172.0,running,0.0,12.0
2011,29,Dover,Dover International Speedway,1.0,paved track,33.0,37.0,71.0,Andy Lally,Interstate Moving Services (Kevin Buckler),Ford,394.0,78925.0,running,0.0,11.0
2011,29,Dover,Dover International Speedway,1.0,paved track,34.0,43.0,38.0,J.J. Yeley,Drive Sober. Arrive Alive (Bob Jenkins),Ford,390.0,68300.0,running,0.0,10.0
2011,29,Dover,Dover International Speedway,1.0,paved track,35.0,39.0,13.0,Casey Mears,GEICO (Germain Racing),Toyota,366.0,68075.0,running,0.0,9.0
2011,29,Dover,Dover International Speedway,1.0,paved track,36.0,40.0,32.0,Mike Bliss,Street King (Frank Stoddard),Ford,346.0,67925.0,crash,1.0,0.0
2011,29,Dover,Dover International Speedway,1.0,paved track,37.0,26.0,37.0,Josh Wise,Max Q Motorsports (Larry Gunselman),Ford,56.0,67800.0,brakes,0.0,0.0
2011,29,Dover,Dover International Speedway,1.0,paved track,38.0,38.0,7.0,Reed Sorenson,Speed Energy / MAPEI / Menards (Robby Gordon),Dodge,52.0,67650.0,electrical,1.0,0.0
2011,29,Dover,Dover International Speedway,1.0,paved track,39.0,42.0,87.0,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves (Joe Nemechek),Toyota,49.0,67500.0,clutch,0.0,0.0
2011,29,Dover,Dover International Speedway,1.0,paved track,40.0,35.0,66.0,Michael McDowell,HP Racing (Phil Parsons),Toyota,44.0,67325.0,fuel pump,1.0,5.0
2011,29,Dover,Dover International Speedway,1.0,paved track,41.0,31.0,30.0,David Stremme,Inception Motorsports (Timothy McSweeney),Chevrolet,31.0,67125.0,vibration,0.0,3.0
2011,29,Dover,Dover International Speedway,1.0,paved track,42.0,29.0,46.0,Scott Speed,Red Line Oil / International Trucks (Dusty Whitney),Ford,24.0,66995.0,brakes,0.0,0.0
2011,29,Dover,Dover International Speedway,1.0,paved track,43.0,32.0,55.0,Travis Kvapil,Front Row Motorsports (Bob Jenkins),Ford,12.0,67329.0,ignition,0.0,0.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,1.0,19.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,272.0,331336.0,running,197.0,48.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,2.0,5.0,4.0,Kasey Kahne,Red Bull (Dietrich Mateschitz),Toyota,272.0,227083.0,running,0.0,42.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,3.0,12.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,272.0,192433.0,running,5.0,42.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,4.0,4.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,272.0,186311.0,running,26.0,41.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,5.0,2.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,272.0,169441.0,running,0.0,39.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,6.0,14.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,272.0,160486.0,running,0.0,38.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,7.0,24.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,272.0,154408.0,running,0.0,37.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,8.0,1.0,16.0,Greg Biffle,Sherwin-Williams (Jack Roush),Ford,272.0,130750.0,running,23.0,37.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,9.0,21.0,9.0,Marcos Ambrose,DeWalt / Stanley (Richard Petty Motorsports),Ford,272.0,132491.0,running,0.0,35.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,10.0,9.0,5.0,Mark Martin,Carquest / GoDaddy.com (Rick Hendrick),Chevrolet,272.0,108375.0,running,0.0,34.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,11.0,3.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,272.0,144541.0,running,8.0,34.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,12.0,6.0,27.0,Paul Menard,Schrock Cabinetry / Menards (Richard Childress),Chevrolet,272.0,104775.0,running,0.0,32.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,13.0,17.0,22.0,Kurt Busch,Shell / Pennzoil (Roger Penske),Dodge,272.0,136750.0,running,6.0,32.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,14.0,18.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,272.0,102300.0,running,0.0,30.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,15.0,23.0,14.0,Tony Stewart,Office Depot Tech Depot Services / Mobil 1 (Stewart Haas Racing),Chevrolet,272.0,136283.0,running,0.0,29.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,16.0,7.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,272.0,136925.0,running,0.0,28.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,17.0,41.0,51.0,Landon Cassill,Security Benefit / Thank A Teacher Today (James Finch),Chevrolet,272.0,111808.0,running,2.0,0.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,18.0,11.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,272.0,129775.0,running,0.0,26.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,19.0,15.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,271.0,118114.0,running,0.0,25.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,20.0,13.0,6.0,David Ragan,"UPS ""We Love Logistics"" (Jack Roush)",Ford,271.0,99375.0,running,0.0,24.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,21.0,31.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,271.0,97500.0,running,0.0,23.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,22.0,29.0,1.0,Jamie McMurray,Bass Pro Shops / Arctic Cat (Earnhardt Ganassi Racing),Chevrolet,271.0,123914.0,running,0.0,22.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,23.0,34.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,271.0,126658.0,running,0.0,21.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,24.0,16.0,78.0,Regan Smith,Furniture Row / Farm American (Barney Visser),Chevrolet,271.0,113920.0,running,0.0,20.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,25.0,22.0,43.0,A.J. Allmendinger,Best Buy (Richard Petty Motorsports),Ford,270.0,124336.0,running,0.0,19.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,26.0,26.0,98.0,Austin Dillon,Ronald Reagan Centennial / Camping World (Mike Curb),Chevrolet,270.0,82850.0,running,0.0,0.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,27.0,36.0,38.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,270.0,98208.0,running,3.0,0.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,28.0,42.0,32.0,Mike Bliss,Street King (Frank Stoddard),Ford,270.0,94397.0,running,0.0,0.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,29.0,20.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,270.0,92550.0,running,0.0,15.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,30.0,33.0,47.0,Bobby Labonte,Bush's Best Baked Beans / Kingsford (JTG-Daugherty Racing),Toyota,269.0,112045.0,running,0.0,14.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,31.0,38.0,36.0,Dave Blaney,"Big Red (Tommy Baldwin, Jr.)",Chevrolet,269.0,84000.0,running,0.0,13.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,32.0,30.0,34.0,David Gilliland,A&W All American Food (Bob Jenkins),Ford,268.0,83300.0,running,0.0,12.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,33.0,25.0,46.0,Scott Speed,Green Stuff Absorbent (Dusty Whitney),Ford,266.0,81550.0,running,0.0,0.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,34.0,10.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,264.0,117336.0,engine,2.0,11.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,35.0,27.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,264.0,108083.0,running,0.0,9.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,36.0,8.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,241.0,87975.0,running,0.0,8.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,37.0,35.0,71.0,Andy Lally,Interstate Moving Services (Kevin Buckler),Ford,72.0,89250.0,overheating,0.0,7.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,38.0,39.0,7.0,Reed Sorenson,Speed Energy / MAPEI / Menards (Robby Gordon),Dodge,37.0,79525.0,vibration,0.0,0.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,39.0,40.0,66.0,Michael McDowell,Victory Junction (Phil Parsons),Toyota,30.0,79325.0,brakes,0.0,5.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,40.0,32.0,30.0,David Stremme,Inception Motorsports (Timothy McSweeney),Chevrolet,27.0,79080.0,rear gear,0.0,4.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,41.0,43.0,87.0,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves (Joe Nemechek),Toyota,18.0,78805.0,clutch,0.0,0.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,42.0,37.0,13.0,Casey Mears,GEICO (Germain Racing),Toyota,16.0,78635.0,brakes,0.0,2.0
2011,30,Kansas,Kansas Speedway,1.5,paved track,43.0,28.0,55.0,J.J. Yeley,Front Row Motorsports (Bob Jenkins),Ford,12.0,78907.0,ignition,0.0,1.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,2.0,17.0,Matt Kenseth,Fluidmaster (Jack Roush),Ford,334.0,284436.0,running,46.0,47.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,25.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,334.0,234766.0,running,111.0,44.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,3.0,99.0,Carl Edwards,"Aflac ""Now Hiring"" (Jack Roush)",Ford,334.0,188091.0,running,1.0,42.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,8.0,4.0,Kasey Kahne,Red Bull / Buffalo Wild Wings (Dietrich Mateschitz),Toyota,334.0,149633.0,running,0.0,40.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,12.0,9.0,Marcos Ambrose,Stanley / Bostitch (Richard Petty Motorsports),Ford,334.0,151466.0,running,0.0,39.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,14.0,29.0,Kevin Harvick,Jimmy John's Gourmet Sandwiches (Richard Childress),Chevrolet,334.0,156186.0,running,0.0,38.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,4.0,43.0,A.J. Allmendinger,Best Buy (Richard Petty Motorsports),Ford,334.0,132686.0,running,0.0,37.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,1.0,14.0,Tony Stewart,Mobil 1 / Office Depot (Stewart Haas Racing),Chevrolet,334.0,160608.0,running,94.0,37.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,17.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,334.0,129100.0,running,0.0,35.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,6.0,39.0,Ryan Newman,Cookies For Kid's Cancer (Stewart Haas Racing),Chevrolet,334.0,123300.0,running,6.0,35.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,11.0,6.0,David Ragan,UPS Freight (Jack Roush),Ford,334.0,90225.0,running,1.0,34.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,16.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,334.0,87300.0,running,0.0,32.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,20.0,22.0,Kurt Busch,Shell / Pennzoil Ultra (Roger Penske),Dodge,334.0,119625.0,running,0.0,31.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,32.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,334.0,112633.0,running,2.0,31.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,5.0,16.0,Greg Biffle,"3M ""Give Kids A Smile"" (Jack Roush)",Ford,334.0,96125.0,running,68.0,30.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,26.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,333.0,97908.0,running,0.0,28.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,7.0,27.0,Paul Menard,CertainTeed / Menards (Richard Childress),Chevrolet,333.0,81350.0,running,0.0,27.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,28.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,333.0,81100.0,running,0.0,26.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,15.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / Natl. Guard / Chevy 100th Anniv. (Rick Hendrick),Chevrolet,333.0,79600.0,running,0.0,25.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,31.0,83.0,Brian Vickers,Red Bull / WilCo (Dietrich Mateschitz),Toyota,333.0,98414.0,running,0.0,24.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,23.0,24.0,Jeff Gordon,Drive to End Hunger / Chevy 100th Anniversary (Rick Hendrick),Chevrolet,333.0,108211.0,running,0.0,23.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,38.0,38.0,J.J. Yeley,Long John Silver's (Bob Jenkins),Ford,333.0,87683.0,running,4.0,23.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,18.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,332.0,78900.0,running,0.0,21.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,19.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,332.0,110558.0,running,0.0,20.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,21.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,332.0,95720.0,running,0.0,19.0
2011,31,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,29.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,332.0,96983.0,running,0.0,18.0
