Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,11.0,1.0,Kurt Busch,Gear Wrench (Chip Ganassi),Chevrolet,396.0,running,0.0,19.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,39.0,77.0,Quin Houff,NASCAR Mobile App (Spire Motorsports),Chevrolet,396.0,running,0.0,9.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,36.0,53.0,B.J. McLeod,Enlisted Nine Flight Company (Rick Ware),Chevrolet,395.0,running,0.0,0.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,37.0,27.0,Reed Sorenson,VIPRacingExperience.com (Jay Robinson),Chevrolet,389.0,running,0.0,7.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,24.0,47.0,Ryan Preece,Kroger / Planters / Ball Park (JTG-Daugherty Racing),Chevrolet,343.0,suspension,0.0,6.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,40.0,66.0,Joey Gase,OCR Gaz Bar (Carl Long),Toyota,334.0,running,0.0,0.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,25.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,315.0,crash,0.0,7.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,4.0,3.0,Austin Dillon,Coca-Cola Zero Sugar (Richard Childress),Chevrolet,315.0,crash,0.0,3.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,33.0,52.0,Bayley Currey,RWR SR-71 (Rick Ware),Ford,245.0,crash,0.0,0.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,35.0,15.0,Ross Chastain,Cross Country Adjusting (Jay Robinson),Chevrolet,134.0,suspension,0.0,0.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,32.0,0.0,Landon Cassill,StarCom Fiber (StarCom Racing),Chevrolet,108.0,oil cooler,0.0,0.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,38.0,51.0,Cody Ware,Jacob Companies P-40 Warhawk (Rick Ware),Ford,51.0,rear gear,0.0,0.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,27.0,95.0,Matt DiBenedetto,Procore - Safety Qualified (Leavine Family Racing),Toyota,47.0,crash,0.0,1.0,0.0
2019,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,16.0,20.0,Erik Jones,Reser's Main St. Bistro (Joe Gibbs),Toyota,22.0,crash,0.0,1.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,1.0,2.0,18.0,Kyle Busch,M&M's Hazelnut Spread (Joe Gibbs),Toyota,160.0,running,79.0,40.0,5.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,2.0,5.0,2.0,Brad Keselowski,Wabash National / Supreme (Roger Penske),Ford,160.0,running,4.0,50.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,3.0,4.0,20.0,Erik Jones,DeWalt (Joe Gibbs),Toyota,160.0,running,0.0,34.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,4.0,12.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,160.0,running,2.0,33.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,5.0,3.0,14.0,Clint Bowyer,Haas Automation (Stewart Haas Racing),Ford,160.0,running,2.0,32.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,6.0,6.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,160.0,running,1.0,31.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,7.0,16.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,160.0,running,0.0,42.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,8.0,9.0,41.0,Daniel Suarez,Haas Demo Day 2019 (Stewart Haas Racing),Ford,160.0,running,9.0,34.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,9.0,1.0,24.0,William Byron,Hendrick Autoguard (Rick Hendrick),Chevrolet,160.0,running,25.0,45.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,10.0,13.0,10.0,Aric Almirola,Valley Technical Academy (Stewart Haas Racing),Ford,160.0,running,0.0,33.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,11.0,21.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,160.0,running,0.0,31.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,12.0,17.0,12.0,Ryan Blaney,Menards / Libman (Roger Penske),Ford,160.0,running,0.0,30.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,13.0,23.0,8.0,Daniel Hemric,Kalahari Resorts & Conventions (Richard Childress),Chevrolet,160.0,running,3.0,26.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,14.0,24.0,37.0,Chris Buescher,Kroger - Thrill of the Grill (JTG-Daugherty Racing),Chevrolet,160.0,running,0.0,26.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,15.0,15.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,160.0,running,0.0,22.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,16.0,19.0,6.0,Ryan Newman,Wyndham Rewards (Jack Roush),Ford,160.0,running,0.0,27.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,17.0,22.0,95.0,Matt DiBenedetto,Toyota Express Maintenance (Leavine Family Racing),Toyota,160.0,running,0.0,20.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,18.0,14.0,21.0,Paul Menard,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,160.0,running,0.0,20.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,19.0,8.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,160.0,running,0.0,18.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,20.0,28.0,34.0,Michael McDowell,Dockside Logistics (Bob Jenkins),Ford,160.0,running,0.0,17.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,21.0,26.0,43.0,Bubba Wallace,Victory Junction (Richard Petty Motorsports),Chevrolet,160.0,running,0.0,20.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,22.0,11.0,4.0,Kevin Harvick,Busch Light Father's Day (Stewart Haas Racing),Ford,159.0,running,0.0,22.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,23.0,29.0,47.0,Ryan Preece,Kroger / Viva / Scott Products (JTG-Daugherty Racing),Chevrolet,159.0,running,0.0,14.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,24.0,32.0,15.0,Ross Chastain,Low-T Center (Jay Robinson),Chevrolet,159.0,running,0.0,0.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,25.0,34.0,51.0,Bayley Currey,Jacob Companies P-40 Warhawk (Rick Ware),Ford,159.0,running,0.0,0.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,26.0,7.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,159.0,running,35.0,31.0,2.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,27.0,25.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,158.0,running,0.0,10.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,28.0,35.0,27.0,Reed Sorenson,VIPRacingExperience.com (Jay Robinson),Chevrolet,157.0,running,0.0,9.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,29.0,36.0,77.0,Quin Houff,Aire Shelta North America (Spire Motorsports),Chevrolet,157.0,running,0.0,8.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,30.0,27.0,38.0,David Ragan,ExploriaResorts.com (Bob Jenkins),Ford,156.0,running,0.0,7.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,31.0,31.0,0.0,Landon Cassill,Madison Group (StarCom Racing),Chevrolet,154.0,running,0.0,0.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,32.0,18.0,17.0,Ricky Stenhouse Jr,Fastenal / Master Lock (Jack Roush),Ford,146.0,crash,0.0,5.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,33.0,30.0,36.0,Matt Tifft,Surface Sunscreen / Surfacecorp.com (Bob Jenkins),Ford,128.0,running,0.0,4.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,34.0,37.0,52.0,J.J. Yeley,Steakhouse Elite / Weis Markets (Rick Ware),Chevrolet,110.0,running,0.0,3.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,35.0,20.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker ATVs & Boats (Joe Gibbs),Toyota,91.0,engine,0.0,4.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,36.0,33.0,32.0,Corey LaJoie,Visone RV / Wildcat Adventures Off Road Park (Archie St. Hilaire),Ford,68.0,crash,0.0,1.0,0.0
2019,14,Pocono,Pocono Raceway,2.5,paved track,37.0,10.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,28.0,crash,0.0,1.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,1.0,1.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,203.0,running,163.0,50.0,6.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,2.0,7.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,203.0,running,0.0,48.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,3.0,16.0,19.0,Martin Truex Jr,Auto-Owners Insurance (Joe Gibbs),Toyota,203.0,running,0.0,47.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,4.0,9.0,41.0,Daniel Suarez,Haas Automation Demo Day (Stewart Haas Racing),Ford,203.0,running,1.0,33.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,5.0,15.0,18.0,Kyle Busch,M&M's Hazelnut (Joe Gibbs),Toyota,203.0,running,0.0,37.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,6.0,8.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,203.0,running,6.0,32.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,7.0,3.0,4.0,Kevin Harvick,Busch Light (Stewart Haas Racing),Ford,203.0,running,15.0,39.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,8.0,18.0,6.0,Ryan Newman,Coca-Cola Patriotic (Jack Roush),Ford,203.0,running,0.0,29.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,9.0,13.0,12.0,Ryan Blaney,Menards / Wrangler Riggs (Roger Penske),Ford,203.0,running,1.0,28.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,10.0,20.0,88.0,Alex Bowman,Nationwide (Rick Hendrick),Chevrolet,203.0,running,0.0,38.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,11.0,4.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,203.0,running,5.0,26.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,12.0,11.0,8.0,Daniel Hemric,Chevrolet Accessories (Richard Childress),Chevrolet,203.0,running,0.0,29.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,13.0,6.0,21.0,Paul Menard,Menards / NIBCO (Wood Brothers),Ford,203.0,running,0.0,26.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,14.0,22.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,203.0,running,0.0,27.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,15.0,19.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,203.0,running,0.0,22.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,16.0,31.0,37.0,Chris Buescher,Kroger - Thrill of the Grill (JTG-Daugherty Racing),Chevrolet,203.0,running,0.0,22.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,17.0,2.0,10.0,Aric Almirola,Smithfield / Meijer (Stewart Haas Racing),Ford,203.0,running,1.0,33.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,18.0,21.0,24.0,William Byron,Hendrick Autoguard (Rick Hendrick),Chevrolet,203.0,running,2.0,22.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,19.0,10.0,17.0,Ricky Stenhouse Jr,NOS Energy (Jack Roush),Ford,203.0,running,0.0,18.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,20.0,17.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,203.0,running,1.0,20.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,21.0,29.0,95.0,Matt DiBenedetto,Toyota Express Maintenance (Leavine Family Racing),Toyota,203.0,running,0.0,16.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,22.0,25.0,13.0,Ty Dillon,Twisted Tea (Germain Racing),Chevrolet,203.0,running,0.0,15.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,23.0,32.0,32.0,Corey LaJoie,Harvest Investments (Archie St. Hilaire),Ford,203.0,running,0.0,14.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,24.0,26.0,36.0,Matt Tifft,Surface Sunscreen / Surfacecorp.com (Bob Jenkins),Ford,203.0,running,0.0,13.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,25.0,28.0,47.0,Ryan Preece,Kroger / Creamette / Viva (JTG-Daugherty Racing),Chevrolet,203.0,running,0.0,12.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,26.0,12.0,3.0,Austin Dillon,Dow Salutes Veterans (Richard Childress),Chevrolet,202.0,running,7.0,21.0,1.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,27.0,23.0,34.0,Michael McDowell,Melling Performance / Dockside Logistics (Bob Jenkins),Ford,202.0,running,0.0,10.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,28.0,27.0,43.0,Bubba Wallace,Victory Junction (Richard Petty Motorsports),Chevrolet,201.0,running,0.0,9.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,29.0,30.0,0.0,Landon Cassill,Superior Essex (StarCom Racing),Chevrolet,201.0,running,0.0,0.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,30.0,36.0,15.0,Garrett Smithley,Victory Lane Quick Oil Change (Jay Robinson),Chevrolet,200.0,running,0.0,0.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,31.0,14.0,20.0,Erik Jones,Craftsman / Sport Clips (Joe Gibbs),Toyota,199.0,running,0.0,14.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,32.0,35.0,77.0,Quin Houff,Spire Motorsports,Chevrolet,198.0,running,0.0,5.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,33.0,34.0,52.0,Josh Bilicki,Zeigler Auto Group / Marriott Companies (Rick Ware),Chevrolet,197.0,running,0.0,0.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,34.0,24.0,38.0,David Ragan,Citgard Heavy Duty Engine Oil (Bob Jenkins),Ford,195.0,running,0.0,3.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,35.0,5.0,14.0,Clint Bowyer,Haas Automation / IT Savvy (Stewart Haas Racing),Ford,130.0,crash,1.0,2.0,0.0
2019,15,Michigan,Michigan International Speedway,2.0,paved track,36.0,33.0,51.0,Kyle Weatherman,Jacob Companies (Rick Ware),Ford,69.0,crash,0.0,0.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,1.0,8.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker ATVs & Boats (Joe Gibbs),Toyota,90.0,running,59.0,44.0,5.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,2.0,7.0,18.0,Kyle Busch,M&M's Hazelnut (Joe Gibbs),Toyota,90.0,running,3.0,37.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,3.0,9.0,12.0,Ryan Blaney,PPG (Roger Penske),Ford,90.0,running,0.0,34.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,4.0,19.0,95.0,Matt DiBenedetto,Procore Thanks DW Throwback (Leavine Family Racing),Toyota,90.0,running,0.0,33.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,5.0,6.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,90.0,running,4.0,51.0,1.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,6.0,23.0,4.0,Kevin Harvick,Mobil 1 (Stewart Haas Racing),Ford,90.0,running,0.0,34.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,7.0,21.0,6.0,Ryan Newman,Wyndham Rewards (Jack Roush),Ford,90.0,running,0.0,30.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,8.0,32.0,20.0,Erik Jones,Craftsman (Joe Gibbs),Toyota,90.0,running,0.0,29.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,9.0,15.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,90.0,running,0.0,34.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,10.0,1.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,90.0,running,0.0,39.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,11.0,14.0,14.0,Clint Bowyer,Rush Truck Centers (Stewart Haas Racing),Ford,90.0,running,0.0,26.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,12.0,11.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,90.0,running,0.0,26.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,13.0,16.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,90.0,running,0.0,24.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,14.0,12.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,90.0,running,0.0,27.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,15.0,25.0,8.0,Daniel Hemric,Poppy Bank (Richard Childress),Chevrolet,90.0,running,0.0,22.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,16.0,10.0,37.0,Chris Buescher,Hellmann's / Degree / Bush's Beans (JTG-Daugherty Racing),Chevrolet,90.0,running,0.0,26.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,17.0,5.0,41.0,Daniel Suarez,Ruckus (Stewart Haas Racing),Ford,90.0,running,0.0,20.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,18.0,22.0,2.0,Brad Keselowski,America's Tire / Discount Tire (Roger Penske),Ford,90.0,running,0.0,28.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,19.0,2.0,24.0,William Byron,Hertz (Rick Hendrick),Chevrolet,90.0,running,21.0,36.0,1.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,20.0,18.0,38.0,David Ragan,#ThanksDW (Bob Jenkins),Ford,90.0,running,0.0,17.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,21.0,17.0,17.0,Ricky Stenhouse Jr,Roush Performance / Thanks DW (Jack Roush),Ford,90.0,running,0.0,22.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,22.0,24.0,21.0,Paul Menard,Menards / Richmond (Wood Brothers),Ford,90.0,running,0.0,17.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,23.0,3.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,90.0,running,0.0,29.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,24.0,26.0,3.0,Austin Dillon,Dow Coatings / Kilz (Richard Childress),Chevrolet,90.0,running,0.0,13.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,25.0,13.0,34.0,Michael McDowell,Love's Travel Stops / Speedco (Bob Jenkins),Ford,89.0,running,0.0,12.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,26.0,30.0,43.0,Bubba Wallace,World Wide Technology (Richard Petty Motorsports),Chevrolet,89.0,running,0.0,12.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,27.0,31.0,13.0,Ty Dillon,GEICO Military (Germain Racing),Chevrolet,89.0,running,0.0,10.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,28.0,28.0,36.0,Matt Tifft,Acquire Investments (Bob Jenkins),Ford,89.0,running,0.0,9.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,29.0,20.0,47.0,Ryan Preece,Kroger / Axe / Ball Park (JTG-Daugherty Racing),Chevrolet,89.0,running,0.0,8.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,30.0,29.0,96.0,Parker Kligerman,TRD 40th Anniversary (Gaunt Brothers),Toyota,89.0,running,0.0,0.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,31.0,35.0,0.0,Landon Cassill,Share (StarCom Racing),Chevrolet,89.0,running,0.0,0.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,32.0,27.0,32.0,Corey LaJoie,GMN (Archie St. Hilaire),Ford,89.0,running,0.0,5.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,33.0,37.0,15.0,Ross Chastain,Low-T Center (Jay Robinson),Chevrolet,89.0,running,0.0,0.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,34.0,33.0,77.0,Justin Haley,Formula One Imports (Spire Motorsports),Chevrolet,88.0,running,0.0,0.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,35.0,38.0,27.0,Reed Sorenson,VIPRacingExperience.com (Jay Robinson),Chevrolet,88.0,running,0.0,2.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,36.0,34.0,52.0,Cody Ware,SBC Contractors (Rick Ware),Chevrolet,64.0,fatigue,0.0,0.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,37.0,4.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,60.0,engine,3.0,4.0,0.0
2019,16,Sonoma,Sonoma Raceway,2.52,road course,38.0,36.0,51.0,J.J. Yeley,Jacob Companies (Rick Ware),Chevrolet,53.0,fuel pump,0.0,1.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,1.0,8.0,88.0,Alex Bowman,Axalta (Rick Hendrick),Chevrolet,267.0,running,88.0,49.0,5.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,2.0,14.0,42.0,Kyle Larson,McDonald's (Chip Ganassi),Chevrolet,267.0,running,7.0,43.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,3.0,19.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,267.0,running,0.0,34.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,4.0,4.0,48.0,Jimmie Johnson,Ally (Rick Hendrick),Chevrolet,267.0,running,10.0,46.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,5.0,12.0,2.0,Brad Keselowski,Miller Lite Stars & Stripes (Roger Penske),Ford,267.0,running,0.0,41.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,6.0,10.0,12.0,Ryan Blaney,Body Armor (Roger Penske),Ford,267.0,running,1.0,31.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,7.0,21.0,20.0,Erik Jones,DeWalt (Joe Gibbs),Toyota,267.0,running,1.0,30.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,8.0,11.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,267.0,running,9.0,36.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,9.0,18.0,19.0,Martin Truex Jr,Bass Pro Shops / Tracker ATVs & Boats (Joe Gibbs),Toyota,267.0,running,0.0,38.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,10.0,1.0,3.0,Austin Dillon,Dow Univar Solutions (Richard Childress),Chevrolet,267.0,running,9.0,33.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,11.0,13.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,267.0,running,0.0,35.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,12.0,25.0,17.0,Ricky Stenhouse Jr,MCR Safety / Fastenal Patriotic (Jack Roush),Ford,267.0,running,2.0,25.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,13.0,5.0,1.0,Kurt Busch,Global Poker (Chip Ganassi),Chevrolet,267.0,running,0.0,28.0,0.0
2019,17,Chicago,Chicagoland Speedway,1.5,paved track,14.0,2.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Ford,267.0,running,132.0,37.0,1.0
