Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2008,28,Dover,6.0,24.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,400.0,139461.0,running,1.0,155.0
2008,28,Dover,7.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,400.0,146011.0,running,30.0,151.0
2008,28,Dover,8.0,6.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,400.0,100625.0,running,2.0,147.0
2008,28,Dover,9.0,21.0,31.0,Jeff Burton,AT&T Mobility (Richard Childress),Chevrolet,400.0,125183.0,running,0.0,138.0
2008,28,Dover,10.0,40.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,400.0,118783.0,running,1.0,139.0
2008,28,Dover,11.0,33.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Toyota,400.0,125711.0,running,0.0,130.0
2008,28,Dover,12.0,37.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,400.0,95433.0,running,0.0,127.0
2008,28,Dover,13.0,19.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,400.0,116100.0,running,0.0,124.0
2008,28,Dover,14.0,42.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,400.0,113461.0,running,0.0,121.0
2008,28,Dover,15.0,31.0,5.0,Casey Mears,Kellogg's / Carquest (Rick Hendrick),Chevrolet,400.0,91275.0,running,0.0,118.0
2008,28,Dover,16.0,30.0,84.0,A.J. Allmendinger,Red Bull (Dietrich Mateschitz),Toyota,400.0,75025.0,running,0.0,115.0
2008,28,Dover,17.0,14.0,44.0,David Reutimann,UPS (Michael Waltrip),Toyota,399.0,74725.0,running,0.0,112.0
2008,28,Dover,18.0,23.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,399.0,82750.0,running,0.0,109.0
2008,28,Dover,19.0,7.0,38.0,David Gilliland,Ford. Drive One. (Yates Racing),Ford,399.0,88483.0,running,0.0,106.0
2008,28,Dover,20.0,16.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,399.0,105308.0,running,0.0,103.0
2008,28,Dover,21.0,34.0,15.0,Paul Menard,"Menards / Pittsburgh Paints (Dale Earnhardt, Inc.)",Chevrolet,398.0,81500.0,running,0.0,100.0
2008,28,Dover,22.0,41.0,7.0,Robby Gordon,Menards (Robby Gordon),Dodge,398.0,94758.0,running,0.0,97.0
2008,28,Dover,23.0,15.0,28.0,Travis Kvapil,Hitachi Power Tools (Yates Racing),Ford,397.0,101164.0,running,0.0,94.0
2008,28,Dover,24.0,10.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,397.0,80750.0,running,0.0,91.0
2008,28,Dover,25.0,32.0,66.0,Scott Riggs,State Water Heaters (Gene Haas),Chevrolet,397.0,82522.0,running,0.0,88.0
2008,28,Dover,26.0,36.0,9.0,Kasey Kahne,Budweiser (Gillett Evernham Motorsports),Dodge,397.0,102216.0,running,0.0,85.0
2008,28,Dover,27.0,12.0,19.0,Elliott Sadler,McDonald's (Gillett Evernham Motorsports),Dodge,397.0,98320.0,running,0.0,82.0
2008,28,Dover,28.0,13.0,70.0,Tony Raines,Haas Automation (Gene Haas),Chevrolet,396.0,68825.0,running,0.0,79.0
2008,28,Dover,29.0,28.0,0.0,Michael McDowell,Champion Mortgage (Michael Waltrip),Toyota,395.0,73175.0,running,0.0,76.0
2008,28,Dover,30.0,39.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,395.0,98739.0,running,0.0,73.0
2008,28,Dover,31.0,18.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,395.0,76350.0,running,0.0,70.0
2008,28,Dover,32.0,29.0,21.0,Marcos Ambrose,Little Debbie (Wood Brothers),Ford,395.0,86495.0,running,0.0,67.0
2008,28,Dover,33.0,43.0,96.0,Ken Schrader,DLP HDTV (Jeff Moorad),Toyota,394.0,76950.0,running,0.0,64.0
2008,28,Dover,34.0,4.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,394.0,67825.0,running,0.0,61.0
2008,28,Dover,35.0,27.0,78.0,Joe Nemechek,Furniture Row / DenverMattress.com (Barney Visser),Chevrolet,388.0,67600.0,running,0.0,58.0
2008,28,Dover,36.0,9.0,26.0,Jamie McMurray,Irwin Industrial Tools (Jack Roush),Ford,369.0,75450.0,running,35.0,60.0
2008,28,Dover,37.0,26.0,1.0,Regan Smith,"DEI / Principal Financial Group (Dale Earnhardt, Inc.)",Chevrolet,365.0,75325.0,running,0.0,52.0
2008,28,Dover,38.0,3.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,362.0,102266.0,running,0.0,49.0
2008,28,Dover,39.0,35.0,42.0,Juan Pablo Montoya,Big Red Slim Pack (Chip Ganassi),Dodge,351.0,94933.0,crash,0.0,46.0
2008,28,Dover,40.0,38.0,45.0,Kyle Petty,Wells Fargo (Petty Enterprises),Dodge,349.0,66875.0,running,0.0,43.0
2008,28,Dover,41.0,17.0,10.0,Patrick Carpentier,Charter Communications (Gillett Evernham Motorsports),Dodge,348.0,66680.0,running,0.0,40.0
2008,28,Dover,42.0,25.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,304.0,112130.0,crash,0.0,37.0
2008,28,Dover,43.0,11.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,172.0,84782.0,engine,0.0,34.0
2008,29,Kansas,1.0,1.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,267.0,364411.0,running,124.0,195.0
2008,29,Kansas,2.0,34.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,267.0,259575.0,running,31.0,175.0
2008,29,Kansas,3.0,18.0,16.0,Greg Biffle,3M / Sherwin Williams (Jack Roush),Ford,267.0,180100.0,running,0.0,165.0
2008,29,Kansas,4.0,13.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,267.0,184786.0,running,0.0,160.0
2008,29,Kansas,5.0,3.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,267.0,164866.0,running,49.0,160.0
2008,29,Kansas,6.0,36.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,267.0,156411.0,running,0.0,150.0
2008,29,Kansas,7.0,37.0,31.0,Jeff Burton,AT&T Mobility (Richard Childress),Chevrolet,267.0,150558.0,running,0.0,146.0
2008,29,Kansas,8.0,12.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,267.0,114550.0,running,0.0,142.0
2008,29,Kansas,9.0,14.0,84.0,A.J. Allmendinger,Red Bull (Dietrich Mateschitz),Toyota,267.0,102850.0,running,0.0,138.0
2008,29,Kansas,10.0,4.0,19.0,Elliott Sadler,Garmin (Gillett Evernham Motorsports),Dodge,267.0,137120.0,running,0.0,134.0
2008,29,Kansas,11.0,30.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,267.0,133816.0,running,1.0,135.0
2008,29,Kansas,12.0,24.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,267.0,110825.0,running,0.0,127.0
2008,29,Kansas,13.0,11.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,267.0,104475.0,running,0.0,124.0
2008,29,Kansas,14.0,10.0,5.0,Casey Mears,Carquest / Kellogg's (Rick Hendrick),Chevrolet,267.0,108675.0,running,29.0,126.0
2008,29,Kansas,15.0,9.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,267.0,102150.0,running,0.0,118.0
2008,29,Kansas,16.0,15.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,267.0,136775.0,running,0.0,115.0
2008,29,Kansas,17.0,16.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,267.0,102250.0,running,0.0,112.0
2008,29,Kansas,18.0,2.0,8.0,Mark Martin,"U.S. Army (Dale Earnhardt, Inc.)",Chevrolet,266.0,126108.0,running,0.0,109.0
2008,29,Kansas,19.0,40.0,44.0,David Reutimann,UPS (Michael Waltrip),Toyota,266.0,91250.0,running,1.0,111.0
2008,29,Kansas,20.0,42.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,266.0,120808.0,running,0.0,103.0
2008,29,Kansas,21.0,8.0,9.0,Kasey Kahne,Budweiser (Gillett Evernham Motorsports),Dodge,266.0,119841.0,running,0.0,100.0
2008,29,Kansas,22.0,32.0,38.0,David Gilliland,Ford. Drive One. (Yates Racing),Ford,266.0,107308.0,running,0.0,97.0
2008,29,Kansas,23.0,25.0,70.0,Tony Raines,Haas Automation (Gene Haas),Chevrolet,266.0,86100.0,running,0.0,94.0
2008,29,Kansas,24.0,21.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,266.0,124761.0,running,0.0,91.0
2008,29,Kansas,25.0,7.0,21.0,Bill Elliott,Motorcraft (Wood Brothers),Ford,266.0,102770.0,running,0.0,88.0
2008,29,Kansas,26.0,17.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,266.0,113739.0,running,0.0,85.0
2008,29,Kansas,27.0,6.0,15.0,Paul Menard,"Menards / Super Clean (Dale Earnhardt, Inc.)",Chevrolet,266.0,93825.0,running,0.0,82.0
2008,29,Kansas,28.0,27.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,266.0,100125.0,running,1.0,84.0
2008,29,Kansas,29.0,19.0,10.0,Patrick Carpentier,LifeLock (Gillett Evernham Motorsports),Dodge,266.0,86425.0,running,3.0,81.0
2008,29,Kansas,30.0,31.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,265.0,84675.0,running,0.0,73.0
2008,29,Kansas,31.0,26.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,265.0,100633.0,running,0.0,70.0
2008,29,Kansas,32.0,35.0,1.0,Regan Smith,"DEI / Principal Financial Group (Dale Earnhardt, Inc.)",Chevrolet,265.0,89275.0,running,0.0,67.0
2008,29,Kansas,33.0,23.0,77.0,"Sam Hornish, Jr.",Penske Truck Rental (Roger Penske),Dodge,265.0,126650.0,running,0.0,64.0
2008,29,Kansas,34.0,33.0,28.0,Travis Kvapil,Hitachi Power Tools (Yates Racing),Ford,264.0,109039.0,running,0.0,61.0
2008,29,Kansas,35.0,29.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,264.0,94908.0,running,1.0,63.0
2008,29,Kansas,36.0,20.0,47.0,Marcos Ambrose,Little Debbie Snacks (Tad Geschickter),Ford,264.0,80450.0,running,0.0,55.0
2008,29,Kansas,37.0,39.0,7.0,Robby Gordon,Menards (Robby Gordon),Dodge,264.0,99863.0,running,0.0,52.0
2008,29,Kansas,38.0,43.0,78.0,Joe Nemechek,Furniture Row Racing (Barney Visser),Chevrolet,263.0,80000.0,running,0.0,49.0
2008,29,Kansas,39.0,28.0,96.0,Joey Logano,DLP HDTV / Nebraska Furniture (Jeff Moorad),Toyota,263.0,87800.0,running,0.0,46.0
2008,29,Kansas,40.0,41.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Toyota,260.0,128336.0,running,0.0,43.0
2008,29,Kansas,41.0,22.0,45.0,Kyle Petty,Wells Fargo (Petty Enterprises),Dodge,257.0,88922.0,running,0.0,40.0
2008,29,Kansas,42.0,38.0,66.0,Scott Riggs,State Water Heaters (Gene Haas),Chevrolet,235.0,79205.0,running,0.0,37.0
2008,29,Kansas,43.0,5.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,229.0,110425.0,transmission,27.0,39.0
2008,30,Talladega,1.0,34.0,20.0,Tony Stewart,Subway / Home Depot (Joe Gibbs),Toyota,190.0,270136.0,running,24.0,195.0
2008,30,Talladega,2.0,5.0,15.0,Paul Menard,"Menards / Johns Manville (Dale Earnhardt, Inc.)",Chevrolet,190.0,177400.0,running,6.0,175.0
2008,30,Talladega,3.0,16.0,6.0,David Ragan,AAA Travel (Jack Roush),Ford,190.0,149200.0,running,11.0,170.0
2008,30,Talladega,4.0,17.0,31.0,Jeff Burton,AT&T Mobility (Richard Childress),Chevrolet,190.0,162983.0,running,8.0,165.0
2008,30,Talladega,5.0,35.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,190.0,125525.0,running,0.0,155.0
2008,30,Talladega,6.0,32.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,190.0,139211.0,running,0.0,150.0
2008,30,Talladega,7.0,11.0,66.0,Scott Riggs,Hunt Brothers Pizza (Gene Haas),Chevrolet,190.0,117083.0,running,4.0,151.0
2008,30,Talladega,8.0,42.0,7.0,Robby Gordon,Mapei / Menards (Robby Gordon),Dodge,190.0,123808.0,running,0.0,142.0
2008,30,Talladega,9.0,20.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,190.0,137661.0,running,3.0,143.0
2008,30,Talladega,10.0,40.0,19.0,Elliott Sadler,Monopoly at McDonald's (Gillett Evernham Motorsports),Dodge,190.0,116370.0,running,4.0,139.0
2008,30,Talladega,11.0,7.0,78.0,Joe Nemechek,Furniture Row / DenverMattress.com (Barney Visser),Chevrolet,190.0,81875.0,running,1.0,135.0
2008,30,Talladega,12.0,14.0,0.0,Kenny Wallace,Champion Mortgage (Michael Waltrip),Toyota,190.0,97758.0,running,3.0,132.0
2008,30,Talladega,13.0,3.0,8.0,Aric Almirola,"U.S. Army (Dale Earnhardt, Inc.)",Chevrolet,190.0,117783.0,running,3.0,129.0
2008,30,Talladega,14.0,2.0,5.0,Casey Mears,Pop-Tarts / Carquest (Rick Hendrick),Chevrolet,190.0,95725.0,running,2.0,126.0
2008,30,Talladega,15.0,37.0,18.0,Kyle Busch,Pedigree (Joe Gibbs),Toyota,190.0,95250.0,running,20.0,123.0
2008,30,Talladega,16.0,43.0,96.0,Ken Schrader,DLP HDTV (Jeff Moorad),Toyota,190.0,88300.0,running,0.0,115.0
2008,30,Talladega,17.0,23.0,45.0,Terry Labonte,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,190.0,90858.0,running,0.0,112.0
2008,30,Talladega,18.0,4.0,1.0,Regan Smith,"DEI / Principal Financial Group (Dale Earnhardt, Inc.)",Chevrolet,190.0,88650.0,running,0.0,109.0
2008,30,Talladega,19.0,25.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,187.0,88072.0,running,1.0,111.0
2008,30,Talladega,20.0,39.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,179.0,129486.0,running,22.0,108.0
2008,30,Talladega,21.0,33.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,177.0,78275.0,running,2.0,105.0
2008,30,Talladega,22.0,29.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,176.0,77475.0,engine,0.0,97.0
2008,30,Talladega,23.0,30.0,41.0,Reed Sorenson,Memorex (Chip Ganassi),Dodge,175.0,105264.0,running,2.0,99.0
2008,30,Talladega,24.0,22.0,16.0,Greg Biffle,3M (Jack Roush),Ford,174.0,85075.0,crash,2.0,96.0
2008,30,Talladega,25.0,13.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,173.0,104708.0,crash,9.0,93.0
2008,30,Talladega,26.0,31.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,173.0,121091.0,crash,5.0,90.0
2008,30,Talladega,27.0,1.0,28.0,Travis Kvapil,Academy Sports & Outdoors (Yates Racing),Ford,173.0,109664.0,crash,10.0,87.0
2008,30,Talladega,28.0,15.0,88.0,"Dale Earnhardt, Jr.","AMP Energy ""Ride With Dale Jr."" (Rick Hendrick)",Chevrolet,173.0,83300.0,crash,19.0,84.0
2008,30,Talladega,29.0,12.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,173.0,120075.0,crash,2.0,81.0
2008,30,Talladega,30.0,6.0,33.0,Mike Wallace,"Realtree ""Driven to the Outdoors"" (Richard Childress)",Chevrolet,169.0,72475.0,running,0.0,73.0
2008,30,Talladega,31.0,21.0,84.0,Mike Skinner,Red Bull (Dietrich Mateschitz),Toyota,160.0,72325.0,running,0.0,70.0
2008,30,Talladega,32.0,28.0,26.0,Jamie McMurray,BernzOmatic Fat Boy (Jack Roush),Ford,159.0,80650.0,running,3.0,72.0
2008,30,Talladega,33.0,27.0,21.0,Jon Wood,Motorcraft (Wood Brothers),Ford,154.0,91295.0,running,0.0,64.0
2008,30,Talladega,34.0,8.0,70.0,Tony Raines,iQ Drive (Gene Haas),Chevrolet,148.0,71825.0,crash,0.0,61.0
2008,30,Talladega,35.0,9.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,134.0,79650.0,running,10.0,63.0
2008,30,Talladega,36.0,38.0,9.0,Kasey Kahne,Budweiser (Gillett Evernham Motorsports),Dodge,112.0,101491.0,crash,1.0,60.0
2008,30,Talladega,37.0,19.0,44.0,David Reutimann,UPS (Michael Waltrip),Toyota,110.0,71375.0,engine,0.0,52.0
2008,30,Talladega,38.0,26.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,104.0,120186.0,crash,3.0,54.0
2008,30,Talladega,39.0,36.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,98.0,106116.0,crash,9.0,51.0
2008,30,Talladega,40.0,41.0,38.0,David Gilliland,Ford. Drive One. (Yates Racing),Ford,68.0,70985.0,crash,0.0,43.0
2008,30,Talladega,41.0,10.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,68.0,101868.0,crash,1.0,45.0
2008,30,Talladega,42.0,18.0,9.0,Sterling Marlin,Miccosukee Resorts & Gaming (James Finch),Chevrolet,68.0,70705.0,engine,0.0,37.0
2008,30,Talladega,43.0,24.0,12.0,Ryan Newman,Alltel / Samsung HDTV (Roger Penske),Dodge,48.0,112653.0,engine,0.0,34.0
2008,31,Charlotte,1.0,4.0,31.0,Jeff Burton,AT&T Mobility (Richard Childress),Chevrolet,334.0,280208.0,running,58.0,190.0
2008,31,Charlotte,2.0,15.0,9.0,Kasey Kahne,Budweiser (Gillett Evernham Motorsports),Dodge,334.0,207766.0,running,0.0,170.0
2008,31,Charlotte,3.0,19.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,334.0,145750.0,running,0.0,165.0
2008,31,Charlotte,4.0,11.0,18.0,Kyle Busch,M&M's / Susan G. Komen (Joe Gibbs),Toyota,334.0,141875.0,running,14.0,165.0
2008,31,Charlotte,5.0,21.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,334.0,128775.0,running,0.0,155.0
2008,31,Charlotte,6.0,1.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,334.0,169036.0,running,67.0,160.0
2008,31,Charlotte,7.0,3.0,16.0,Greg Biffle,3M (Jack Roush),Ford,334.0,101625.0,running,16.0,151.0
2008,31,Charlotte,8.0,8.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,334.0,141961.0,running,47.0,147.0
2008,31,Charlotte,9.0,14.0,8.0,Mark Martin,"U.S. Army (Dale Earnhardt, Inc.)",Chevrolet,334.0,120358.0,running,0.0,138.0
2008,31,Charlotte,10.0,13.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,334.0,94875.0,running,1.0,139.0
2008,31,Charlotte,11.0,7.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Toyota,334.0,140536.0,running,42.0,135.0
2008,31,Charlotte,12.0,5.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,334.0,92725.0,running,0.0,127.0
2008,31,Charlotte,13.0,6.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,334.0,121061.0,running,0.0,124.0
2008,31,Charlotte,14.0,18.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,334.0,116383.0,running,4.0,126.0
2008,31,Charlotte,15.0,30.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,334.0,102064.0,running,6.0,123.0
2008,31,Charlotte,16.0,12.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,334.0,107741.0,running,0.0,115.0
2008,31,Charlotte,17.0,20.0,43.0,Bobby Labonte,Cheerios / Let's Pink Together (Petty Enterprises),Dodge,333.0,109036.0,running,0.0,112.0
2008,31,Charlotte,18.0,17.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,333.0,79550.0,running,64.0,114.0
2008,31,Charlotte,19.0,33.0,66.0,Scott Riggs,State Water Heaters (Gene Haas),Chevrolet,333.0,89208.0,running,0.0,106.0
2008,31,Charlotte,20.0,22.0,19.0,Elliott Sadler,Stanley / Susan G. Komen (Gillett Evernham Motorsports),Dodge,333.0,99345.0,running,0.0,103.0
2008,31,Charlotte,21.0,16.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,333.0,109350.0,running,10.0,105.0
2008,31,Charlotte,22.0,36.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,332.0,114025.0,running,0.0,97.0
2008,31,Charlotte,23.0,29.0,1.0,Regan Smith,"DEI / Principal Financial Group (Dale Earnhardt, Inc.)",Chevrolet,332.0,78600.0,running,0.0,94.0
2008,31,Charlotte,24.0,31.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,332.0,85458.0,running,1.0,96.0
2008,31,Charlotte,25.0,28.0,38.0,David Gilliland,Ford. Drive One. (Yates Racing),Ford,332.0,83633.0,running,0.0,88.0
2008,31,Charlotte,26.0,27.0,15.0,Paul Menard,"Menards / Moen (Dale Earnhardt, Inc.)",Chevrolet,331.0,76675.0,running,0.0,85.0
2008,31,Charlotte,27.0,32.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,331.0,80108.0,running,0.0,82.0
2008,31,Charlotte,28.0,37.0,21.0,Bill Elliott,U.S. Air Force (Wood Brothers),Ford,330.0,83595.0,running,0.0,79.0
2008,31,Charlotte,29.0,23.0,5.0,Casey Mears,Pop-Tarts / Carquest (Rick Hendrick),Chevrolet,330.0,83025.0,running,0.0,76.0
2008,31,Charlotte,30.0,35.0,7.0,Robby Gordon,Menards (Robby Gordon),Dodge,328.0,85347.0,running,1.0,78.0
2008,31,Charlotte,31.0,40.0,10.0,Mike Wallace,Charter Communications (Gillett Evernham Motorsports),Dodge,326.0,64600.0,running,0.0,70.0
2008,31,Charlotte,32.0,26.0,44.0,David Reutimann,UPS (Michael Waltrip),Toyota,321.0,64375.0,running,1.0,72.0
2008,31,Charlotte,33.0,2.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,317.0,112625.0,running,0.0,64.0
2008,31,Charlotte,34.0,24.0,42.0,Juan Pablo Montoya,Juicy Fruit Slim Pack (Chip Ganassi),Dodge,296.0,92033.0,crash,0.0,61.0
2008,31,Charlotte,35.0,41.0,45.0,Chad McCumbee,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,296.0,63975.0,running,0.0,58.0
2008,31,Charlotte,36.0,10.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,289.0,71800.0,running,0.0,55.0
2008,31,Charlotte,37.0,42.0,78.0,Joe Nemechek,Furniture Row / DenverMattress.com (Barney Visser),Chevrolet,278.0,63675.0,running,0.0,52.0
2008,31,Charlotte,38.0,39.0,96.0,Ken Schrader,DLP HDTV (Jeff Moorad),Toyota,255.0,71550.0,running,0.0,49.0
2008,31,Charlotte,39.0,34.0,84.0,Mike Skinner,Red Bull (Dietrich Mateschitz),Toyota,254.0,63425.0,running,0.0,46.0
2008,31,Charlotte,40.0,43.0,70.0,Tony Raines,Hunt Brothers Pizza (Gene Haas),Chevrolet,203.0,63300.0,crash,0.0,43.0
2008,31,Charlotte,41.0,9.0,17.0,Matt Kenseth,Carhartt (Jack Roush),Ford,194.0,110796.0,crash,1.0,45.0
2008,31,Charlotte,42.0,25.0,28.0,Travis Kvapil,Hitachi Power Tools (Yates Racing),Ford,194.0,90244.0,crash,0.0,37.0
2008,31,Charlotte,43.0,38.0,0.0,A.J. Allmendinger,Champion Mortgage (Michael Waltrip),Toyota,52.0,63298.0,crash,1.0,39.0
2008,32,Martinsville,1.0,1.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,504.0,219161.0,running,339.0,195.0
2008,32,Martinsville,2.0,10.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,504.0,121975.0,running,0.0,170.0
2008,32,Martinsville,3.0,4.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,504.0,145850.0,running,0.0,165.0
2008,32,Martinsville,4.0,8.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,504.0,136236.0,running,57.0,165.0
2008,32,Martinsville,5.0,12.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,504.0,121916.0,running,0.0,155.0
2008,32,Martinsville,6.0,23.0,5.0,Casey Mears,Kellogg's / Carquest (Rick Hendrick),Chevrolet,504.0,93875.0,running,0.0,150.0
2008,32,Martinsville,7.0,6.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,504.0,131636.0,running,0.0,146.0
2008,32,Martinsville,8.0,11.0,17.0,Matt Kenseth,R&L Carriers (Jack Roush),Ford,504.0,123416.0,running,8.0,147.0
2008,32,Martinsville,9.0,5.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,504.0,93675.0,running,0.0,138.0
2008,32,Martinsville,10.0,18.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,504.0,110708.0,running,0.0,134.0
2008,32,Martinsville,11.0,17.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,504.0,84775.0,running,0.0,-20.0
2008,32,Martinsville,12.0,3.0,16.0,Greg Biffle,Dish Network Turbo HD (Jack Roush),Ford,504.0,87750.0,running,9.0,132.0
2008,32,Martinsville,13.0,13.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,504.0,85300.0,running,0.0,124.0
2008,32,Martinsville,14.0,24.0,42.0,Juan Pablo Montoya,Big Red Slim Pack (Chip Ganassi),Dodge,503.0,103433.0,running,0.0,121.0
2008,32,Martinsville,15.0,39.0,10.0,A.J. Allmendinger,Tow Truck in a Box (Gillett Evernham Motorsports),Dodge,503.0,81425.0,running,0.0,118.0
2008,32,Martinsville,16.0,37.0,21.0,Bill Elliott,U.S. Air Force (Wood Brothers),Ford,503.0,89720.0,running,0.0,115.0
2008,32,Martinsville,17.0,2.0,31.0,Jeff Burton,AT&T Mobility (Richard Childress),Chevrolet,503.0,116233.0,running,0.0,112.0
2008,32,Martinsville,18.0,31.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,503.0,97258.0,running,0.0,109.0
2008,32,Martinsville,19.0,25.0,28.0,Travis Kvapil,All Sport (Yates Racing),Ford,502.0,100889.0,running,0.0,106.0
2008,32,Martinsville,20.0,15.0,8.0,Aric Almirola,"U.S. Army (Dale Earnhardt, Inc.)",Chevrolet,502.0,107683.0,running,53.0,108.0
2008,32,Martinsville,21.0,32.0,66.0,Scott Riggs,Haas Automation (Gene Haas),Chevrolet,502.0,90733.0,running,1.0,105.0
