Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1978,17,Nashville,17.0,19.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,383.0,1005.0,running,0.0,112.0
1978,17,Nashville,18.0,29.0,19.0,Dick May,Belden Asphalt (Henley Gray),Chevrolet,380.0,850.0,running,0.0,109.0
1978,17,Nashville,19.0,28.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,379.0,610.0,running,0.0,106.0
1978,17,Nashville,20.0,21.0,40.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Chevrolet,377.0,600.0,running,0.0,103.0
1978,17,Nashville,21.0,27.0,97.0,Ralph Jones,Jones Supply (Ralph Jones),Ford,372.0,595.0,running,0.0,100.0
1978,17,Nashville,22.0,16.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,357.0,585.0,running,0.0,97.0
1978,17,Nashville,23.0,12.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,341.0,3025.0,engine,0.0,94.0
1978,17,Nashville,24.0,14.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,201.0,565.0,ignition,0.0,91.0
1978,17,Nashville,25.0,7.0,14.0,Sterling Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,197.0,555.0,brakes,0.0,88.0
1978,17,Nashville,26.0,1.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Chevrolet,171.0,795.0,engine,0.0,85.0
1978,17,Nashville,27.0,22.0,45.0,Baxter Price,Price Racing (Baxter Price),Chevrolet,91.0,535.0,engine,0.0,82.0
1978,17,Nashville,28.0,3.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,50.0,3125.0,clutch,0.0,79.0
1978,17,Nashville,29.0,20.0,71.0,Bobby Fisher,Tuborg Gold (Bobby Fisher),Chevrolet,30.0,515.0,crash,0.0,0.0
1978,17,Nashville,30.0,30.0,48.0,Walter Ballard,Belden Alphalt (James Hylton),Chevrolet,0.0,505.0,did not start,0.0,0.0
1978,18,Pocono,1.0,4.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,200.0,20890.0,running,125.0,185.0
1978,18,Pocono,2.0,3.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,200.0,11165.0,running,66.0,175.0
1978,18,Pocono,3.0,9.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,199.0,10965.0,running,0.0,165.0
1978,18,Pocono,4.0,6.0,2.0,Dave Marcis,Shoney's (Rod Osterlund),Chevrolet,197.0,6665.0,running,0.0,160.0
1978,18,Pocono,5.0,5.0,27.0,Buddy Baker,M.C. Anderson Racing (M.C. Anderson),Chevrolet,197.0,5615.0,running,0.0,155.0
1978,18,Pocono,6.0,17.0,22.0,Ricky Rudd,1st National City Travelers Checks (Al Rudd),Chevrolet,197.0,5745.0,running,0.0,150.0
1978,18,Pocono,7.0,7.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Mercury,197.0,4135.0,running,0.0,146.0
1978,18,Pocono,8.0,19.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,194.0,3775.0,running,0.0,142.0
1978,18,Pocono,9.0,25.0,47.0,Satch Worley,Race Hill Farm (Jack Beebe),Oldsmobile,194.0,2215.0,running,0.0,138.0
1978,18,Pocono,10.0,18.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,194.0,3455.0,running,0.0,134.0
1978,18,Pocono,11.0,14.0,57.0,Dick May,McClure Motors (Alfred McClure),Ford,194.0,1915.0,running,0.0,130.0
1978,18,Pocono,12.0,15.0,48.0,Al Holbert,Southland Industries (James Hylton),Chevrolet,190.0,3045.0,running,0.0,127.0
1978,18,Pocono,13.0,16.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,189.0,2835.0,running,0.0,124.0
1978,18,Pocono,14.0,23.0,67.0,Buddy Arrington,Falls Radiator (Buddy Arrington),Dodge,187.0,2625.0,running,0.0,121.0
1978,18,Pocono,15.0,20.0,39.0,Blackie Wangerin,Crane's Parts (Blackie Wangerin),Mercury,186.0,2015.0,running,0.0,118.0
1978,18,Pocono,16.0,24.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,186.0,2265.0,running,0.0,115.0
1978,18,Pocono,17.0,13.0,5.0,Bruce Hill,Bearfinder (Harry Clary),Oldsmobile,184.0,1295.0,engine,0.0,112.0
1978,18,Pocono,18.0,32.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,184.0,1910.0,running,0.0,109.0
1978,18,Pocono,19.0,34.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,183.0,1245.0,running,0.0,106.0
1978,18,Pocono,20.0,31.0,8.0,Ferrel Harris,Autowize (Robert Gee),Chevrolet,181.0,1850.0,running,0.0,103.0
1978,18,Pocono,21.0,40.0,34.0,Nestor Peles,Steve Peles,Chevrolet,180.0,1180.0,running,0.0,100.0
1978,18,Pocono,22.0,33.0,19.0,Joe Booher,Belden Asphalt (Henley Gray),Chevrolet,178.0,1775.0,running,0.0,97.0
1978,18,Pocono,23.0,26.0,84.0,Kenny Brightbill,Arnold Enterprises (Jim Makar),Mercury,177.0,1130.0,running,0.0,
1978,18,Pocono,24.0,12.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,177.0,1705.0,running,0.0,91.0
1978,18,Pocono,25.0,10.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,166.0,1580.0,engine,0.0,88.0
1978,18,Pocono,26.0,2.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,166.0,6255.0,running,4.0,90.0
1978,18,Pocono,27.0,27.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,166.0,1030.0,running,0.0,82.0
1978,18,Pocono,28.0,28.0,45.0,Baxter Price,Baxter Price,Chevrolet,165.0,1505.0,running,0.0,79.0
1978,18,Pocono,29.0,1.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,154.0,5080.0,running,0.0,76.0
1978,18,Pocono,30.0,8.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,152.0,4655.0,engine,5.0,78.0
1978,18,Pocono,31.0,22.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Buick,117.0,1430.0,engine,0.0,70.0
1978,18,Pocono,32.0,39.0,61.0,Joe Mihalic,Duro-Bond (Jim Norris),Chevrolet,99.0,905.0,engine,0.0,67.0
1978,18,Pocono,33.0,29.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,69.0,1380.0,rear end,0.0,64.0
1978,18,Pocono,34.0,38.0,85.0,Bobby Wawak,Heller Spring (Greg Heller),Ford,65.0,850.0,engine,0.0,61.0
1978,18,Pocono,35.0,11.0,1.0,Donnie Allison,Grog Pond (Pee Wee Griffin),Oldsmobile,59.0,840.0,engine,0.0,
1978,18,Pocono,36.0,21.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,45.0,4020.0,engine,0.0,55.0
1978,18,Pocono,37.0,37.0,63.0,Jocko Maggiacomo,Miron Products (Jocko Maggiacomo),Matador,45.0,815.0,engine,0.0,52.0
1978,18,Pocono,38.0,35.0,29.0,Dave Dion,Green Mountain (Dave Dion),Ford,12.0,810.0,transmission,0.0,49.0
1978,18,Pocono,39.0,30.0,18.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,5.0,805.0,engine,0.0,
1978,18,Pocono,40.0,36.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,3.0,1300.0,engine,0.0,43.0
1978,19,Talladega,1.0,5.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Oldsmobile,188.0,26025.0,running,22.0,180.0
1978,19,Talladega,2.0,9.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Oldsmobile,188.0,16250.0,running,4.0,175.0
1978,19,Talladega,3.0,2.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Oldsmobile,188.0,15350.0,running,9.0,170.0
1978,19,Talladega,4.0,1.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,188.0,17850.0,running,79.0,170.0
1978,19,Talladega,5.0,3.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,187.0,6400.0,running,6.0,160.0
1978,19,Talladega,6.0,20.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,186.0,8440.0,running,0.0,150.0
1978,19,Talladega,7.0,6.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,186.0,7740.0,running,5.0,151.0
1978,19,Talladega,8.0,14.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,183.0,6640.0,running,2.0,147.0
1978,19,Talladega,9.0,15.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Mercury,182.0,5490.0,running,0.0,138.0
1978,19,Talladega,10.0,17.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Oldsmobile,181.0,5070.0,running,0.0,134.0
1978,19,Talladega,11.0,24.0,8.0,Ferrel Harris,Autowize (Robert Gee),Chevrolet,181.0,4785.0,running,0.0,130.0
1978,19,Talladega,12.0,27.0,96.0,Dale Earnhardt,Cardinal Tractor (Will Cronkrite),Ford,180.0,2740.0,running,0.0,127.0
1978,19,Talladega,13.0,19.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Mercury,179.0,2640.0,running,0.0,124.0
1978,19,Talladega,14.0,25.0,2.0,Dave Marcis,Rod Osterlund,Oldsmobile,176.0,3850.0,running,0.0,121.0
1978,19,Talladega,15.0,29.0,67.0,Buddy Arrington,Sam Dell (Buddy Arrington),Dodge,175.0,4130.0,running,0.0,118.0
1978,19,Talladega,16.0,34.0,19.0,Dick May,Belden Asphalt (Henley Gray),Chevrolet,172.0,3870.0,running,0.0,115.0
1978,19,Talladega,17.0,23.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,172.0,3635.0,running,0.0,112.0
1978,19,Talladega,18.0,38.0,42.0,Marty Robbins,Robbins Racing (Marty Robbins),Dodge,171.0,2240.0,running,0.0,109.0
1978,19,Talladega,19.0,41.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,168.0,3250.0,running,0.0,106.0
1978,19,Talladega,20.0,30.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,168.0,2940.0,running,0.0,103.0
1978,19,Talladega,21.0,31.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,167.0,1890.0,running,0.0,100.0
1978,19,Talladega,22.0,33.0,41.0,Grant Adcox,Krystal (Herb Adcox),Chevrolet,165.0,1840.0,running,0.0,97.0
1978,19,Talladega,23.0,32.0,45.0,Baxter Price,Baxter Price,Chevrolet,165.0,2430.0,running,0.0,94.0
1978,19,Talladega,24.0,35.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,164.0,3870.0,running,0.0,91.0
1978,19,Talladega,25.0,18.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Oldsmobile,164.0,2310.0,running,0.0,88.0
1978,19,Talladega,26.0,8.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,158.0,1640.0,engine,0.0,85.0
1978,19,Talladega,27.0,40.0,73.0,Steve Moore,Willard Moore,Chevrolet,150.0,1590.0,running,0.0,82.0
1978,19,Talladega,28.0,4.0,27.0,Buddy Baker,Howell Heflin (M.C. Anderson),Oldsmobile,149.0,5040.0,engine,57.0,84.0
1978,19,Talladega,29.0,12.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Buick,129.0,1990.0,crash,0.0,76.0
1978,19,Talladega,30.0,28.0,48.0,Al Holbert,Southland Industries (James Hylton),Oldsmobile,124.0,1930.0,engine,0.0,73.0
1978,19,Talladega,31.0,39.0,1.0,Earle Canavan,Pepsi (Earle Canavan),Dodge,119.0,1280.0,running,0.0,
1978,19,Talladega,32.0,36.0,52.0,Jimmy Means,WIXC (Jimmy Means),Chevrolet,118.0,1755.0,crash,0.0,67.0
1978,19,Talladega,33.0,13.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,110.0,1730.0,running,0.0,64.0
1978,19,Talladega,34.0,11.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,105.0,5205.0,engine,4.0,66.0
1978,19,Talladega,35.0,21.0,5.0,Bruce Hill,Bearfinder (Harry Clary),Oldsmobile,96.0,1480.0,axle,0.0,58.0
1978,19,Talladega,36.0,37.0,17.0,Roger Hamby,Kockums (Roger Hamby),Chevrolet,94.0,1155.0,clutch,0.0,55.0
1978,19,Talladega,37.0,16.0,49.0,Claude Ballot-Lena,JMS (G.C. Spencer),Dodge,48.0,1130.0,engine,0.0,
1978,19,Talladega,38.0,10.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Buick,46.0,1605.0,engine,0.0,49.0
1978,19,Talladega,39.0,7.0,22.0,Ricky Rudd,1st National City Travelers Checks (Al Rudd),Chevrolet,22.0,2580.0,engine,0.0,46.0
1978,19,Talladega,40.0,26.0,39.0,Blackie Wangerin,Blackie Wangerin,Mercury,9.0,980.0,engine,0.0,43.0
1978,19,Talladega,41.0,22.0,12.0,James Hylton,Al Rudd Auto Parts (Al Rudd),Buick,1.0,1130.0,transmission,0.0,
1978,20,Michigan,1.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,200.0,16025.0,running,56.0,180.0
1978,20,Michigan,2.0,3.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,200.0,14275.0,running,72.0,180.0
1978,20,Michigan,3.0,4.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,200.0,10950.0,running,43.0,170.0
1978,20,Michigan,4.0,7.0,2.0,Dave Marcis,Rod Osterlund,Chevrolet,200.0,6500.0,running,12.0,165.0
1978,20,Michigan,5.0,2.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,198.0,7550.0,running,4.0,160.0
1978,20,Michigan,6.0,12.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Mercury,198.0,4950.0,running,0.0,150.0
1978,20,Michigan,7.0,9.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,197.0,4330.0,running,3.0,151.0
1978,20,Michigan,8.0,15.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Oldsmobile,196.0,5400.0,running,0.0,142.0
1978,20,Michigan,9.0,17.0,5.0,Neil Bonnett,Armor All (Jim Stacy),Oldsmobile,195.0,5300.0,running,0.0,138.0
1978,20,Michigan,10.0,11.0,8.0,Ferrel Harris,Autowize (Robert Gee),Chevrolet,194.0,3820.0,running,0.0,134.0
1978,20,Michigan,11.0,28.0,19.0,Dick May,Belden Asphalt (Henley Gray),Chevrolet,194.0,3610.0,running,0.0,130.0
1978,20,Michigan,12.0,26.0,67.0,Buddy Arrington,Falls Radiator (Buddy Arrington),Dodge,193.0,3390.0,running,0.0,127.0
1978,20,Michigan,13.0,5.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Oldsmobile,191.0,5550.0,running,7.0,129.0
1978,20,Michigan,14.0,14.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,190.0,5075.0,crash,0.0,121.0
1978,20,Michigan,15.0,31.0,52.0,Jimmy Means,WIXC (Jimmy Means),Chevrolet,190.0,2810.0,running,0.0,118.0
1978,20,Michigan,16.0,24.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,190.0,2370.0,running,0.0,115.0
1978,20,Michigan,17.0,33.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,189.0,2135.0,running,0.0,112.0
1978,20,Michigan,18.0,36.0,8.0,Ed Negre,Ed Negre,Dodge,189.0,1050.0,running,0.0,109.0
1978,20,Michigan,19.0,27.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,187.0,1925.0,running,0.0,106.0
1978,20,Michigan,20.0,34.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,185.0,1000.0,running,0.0,103.0
1978,20,Michigan,21.0,30.0,45.0,Baxter Price,Baxter Price,Chevrolet,183.0,1610.0,running,0.0,100.0
1978,20,Michigan,22.0,29.0,7.0,Joey Arrington,Sam Dell (Buddy Arrington),Dodge,183.0,950.0,running,0.0,97.0
1978,20,Michigan,23.0,10.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,181.0,1555.0,running,1.0,99.0
1978,20,Michigan,24.0,35.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,170.0,1520.0,running,0.0,91.0
1978,20,Michigan,25.0,23.0,39.0,Blackie Wangerin,Blackie Wangerin,Mercury,143.0,1330.0,engine,0.0,88.0
1978,20,Michigan,26.0,25.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,139.0,1405.0,engine,0.0,85.0
1978,20,Michigan,27.0,18.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Buick,128.0,780.0,engine,0.0,
1978,20,Michigan,28.0,21.0,22.0,Ricky Rudd,1st National City Travelers Checks (Al Rudd),Chevrolet,113.0,2255.0,engine,1.0,84.0
1978,20,Michigan,29.0,19.0,1.0,Donnie Allison,Grog Pond (Pee Wee Griffin),Oldsmobile,96.0,740.0,engine,0.0,76.0
1978,20,Michigan,30.0,16.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,88.0,720.0,overheating,0.0,73.0
1978,20,Michigan,31.0,8.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Oldsmobile,68.0,1195.0,engine,1.0,75.0
1978,20,Michigan,32.0,32.0,1.0,Earle Canavan,Pepsi (Earle Canavan),Dodge,59.0,685.0,transmission,0.0,67.0
1978,20,Michigan,33.0,20.0,92.0,Mel Larson,ThermaSol (Billy Hagan),Oldsmobile,31.0,1175.0,electrical,0.0,64.0
1978,20,Michigan,34.0,13.0,5.0,Bruce Hill,Bearfinder (Harry Clary),Oldsmobile,23.0,665.0,engine,0.0,61.0
1978,20,Michigan,35.0,22.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,17.0,1155.0,engine,0.0,58.0
1978,20,Michigan,36.0,6.0,27.0,Buddy Baker,M.C. Anderson Racing (M.C. Anderson),Oldsmobile,9.0,1130.0,engine,0.0,55.0
1978,21,Bristol,1.0,4.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,500.0,15910.0,running,327.0,185.0
1978,21,Bristol,2.0,3.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Oldsmobile,500.0,8350.0,running,65.0,175.0
1978,21,Bristol,3.0,2.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,499.0,7100.0,running,46.0,170.0
1978,21,Bristol,4.0,12.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,497.0,1950.0,running,0.0,160.0
1978,21,Bristol,5.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,495.0,4350.0,running,2.0,160.0
1978,21,Bristol,6.0,9.0,2.0,Dave Marcis,Rod Osterlund,Chevrolet,495.0,2650.0,running,0.0,150.0
1978,21,Bristol,7.0,13.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Oldsmobile,494.0,2530.0,running,24.0,151.0
1978,21,Bristol,8.0,5.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,481.0,2220.0,running,0.0,142.0
1978,21,Bristol,9.0,10.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,477.0,2050.0,running,0.0,138.0
1978,21,Bristol,10.0,15.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,477.0,1350.0,running,0.0,134.0
1978,21,Bristol,11.0,7.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,476.0,1840.0,running,0.0,130.0
1978,21,Bristol,12.0,21.0,67.0,Buddy Arrington,Falls Radiator (Buddy Arrington),Dodge,475.0,1680.0,running,0.0,127.0
1978,21,Bristol,13.0,26.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,469.0,1520.0,running,0.0,124.0
1978,21,Bristol,14.0,19.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,465.0,675.0,running,0.0,121.0
1978,21,Bristol,15.0,24.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,458.0,1360.0,running,0.0,118.0
1978,21,Bristol,16.0,22.0,45.0,Baxter Price,Baxter Price,Chevrolet,453.0,1140.0,running,0.0,115.0
1978,21,Bristol,17.0,16.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,438.0,820.0,running,0.0,112.0
1978,21,Bristol,18.0,8.0,8.0,Ferrel Harris,Autowize (Robert Gee),Chevrolet,425.0,790.0,running,0.0,109.0
1978,21,Bristol,19.0,23.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,353.0,770.0,ignition,0.0,106.0
1978,21,Bristol,20.0,14.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,287.0,2950.0,engine,0.0,103.0
1978,21,Bristol,21.0,20.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,279.0,715.0,engine,0.0,100.0
1978,21,Bristol,22.0,6.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,253.0,3155.0,engine,6.0,102.0
1978,21,Bristol,23.0,17.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,232.0,895.0,spindle,0.0,94.0
1978,21,Bristol,24.0,29.0,9.0,Nelson Oswald,Nelson Oswald,Chevrolet,195.0,435.0,flagged,0.0,91.0
1978,21,Bristol,25.0,18.0,19.0,Dick May,Belden Asphalt (Henley Gray),Chevrolet,123.0,675.0,crash,0.0,88.0
1978,21,Bristol,26.0,1.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Oldsmobile,103.0,3870.0,handling,30.0,90.0
1978,21,Bristol,27.0,25.0,97.0,Ralph Jones,Jones Supply (Ralph Jones),Ford,37.0,415.0,engine,0.0,82.0
1978,21,Bristol,28.0,27.0,74.0,Bobby Wawak,Booher Farms (Bobby Wawak),Chevrolet,13.0,410.0,transmission,0.0,79.0
1978,21,Bristol,29.0,30.0,7.0,Ed Negre,Sam Dell (Buddy Arrington),Dodge,3.0,405.0,clutch,0.0,76.0
1978,21,Bristol,30.0,28.0,36.0,Bill Green,B & G (Charles Dean),Chevrolet,0.0,400.0,crash,0.0,73.0
1978,22,Darlington,1.0,6.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,367.0,30175.0,running,203.0,185.0
1978,22,Darlington,2.0,2.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,367.0,18450.0,running,44.0,175.0
1978,22,Darlington,3.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,366.0,13175.0,running,1.0,170.0
1978,22,Darlington,4.0,19.0,92.0,Terry Labonte,Duck Industries (Billy Hagan),Chevrolet,356.0,9850.0,running,0.0,160.0
1978,22,Darlington,5.0,3.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,355.0,10875.0,running,21.0,160.0
1978,22,Darlington,6.0,16.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Mercury,355.0,5200.0,running,0.0,150.0
1978,22,Darlington,7.0,25.0,48.0,James Hylton,Southland Industries (James Hylton),Chevrolet,353.0,7000.0,running,0.0,146.0
1978,22,Darlington,8.0,29.0,67.0,Buddy Arrington,Falls Radiator (Buddy Arrington),Dodge,350.0,6380.0,running,0.0,142.0
1978,22,Darlington,9.0,28.0,25.0,Ronnie Thomas,Autowize (Don Robertson),Chevrolet,349.0,6270.0,running,0.0,138.0
1978,22,Darlington,10.0,4.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,348.0,7650.0,running,12.0,139.0
1978,22,Darlington,11.0,35.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,345.0,5260.0,running,0.0,130.0
1978,22,Darlington,12.0,40.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,340.0,5065.0,running,0.0,127.0
1978,22,Darlington,13.0,33.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,337.0,4780.0,running,0.0,124.0
1978,22,Darlington,14.0,32.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,336.0,3150.0,running,0.0,121.0
1978,22,Darlington,15.0,31.0,45.0,Baxter Price,Ray Cook's Bar-B-Q (Baxter Price),Chevrolet,326.0,4320.0,engine,0.0,118.0
1978,22,Darlington,16.0,14.0,96.0,Dale Earnhardt,Cardinal Tractor (Will Cronkrite),Ford,313.0,3100.0,running,0.0,115.0
1978,22,Darlington,17.0,36.0,18.0,Joe Frasson,Satterfield Heating (Joe Frasson),Chevrolet,305.0,2850.0,running,0.0,112.0
1978,22,Darlington,18.0,39.0,97.0,Ralph Jones,Jones Supply (Ralph Jones),Ford,303.0,2700.0,running,0.0,109.0
1978,22,Darlington,19.0,18.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,297.0,2550.0,running,0.0,106.0
1978,22,Darlington,20.0,24.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,281.0,2480.0,engine,0.0,103.0
1978,22,Darlington,21.0,34.0,8.0,Ed Negre,Jones Chrysler-Plymouth (Ed Negre),Chrysler,259.0,3175.0,running,0.0,100.0
1978,22,Darlington,22.0,38.0,19.0,Bob Burcham,Belden Asphalt (Henley Gray),Chevrolet,243.0,2790.0,crash,0.0,97.0
1978,22,Darlington,23.0,23.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,241.0,2730.0,running,0.0,94.0
1978,22,Darlington,24.0,7.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,224.0,3725.0,crash,59.0,96.0
1978,22,Darlington,25.0,11.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Mercury,221.0,2645.0,engine,0.0,88.0
1978,22,Darlington,26.0,5.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Chevrolet,215.0,4950.0,steering,0.0,85.0
1978,22,Darlington,27.0,21.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,179.0,2175.0,engine,0.0,82.0
1978,22,Darlington,28.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,166.0,3575.0,crash,14.0,84.0
1978,22,Darlington,29.0,17.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,163.0,2275.0,crash,0.0,76.0
1978,22,Darlington,30.0,15.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,162.0,1625.0,crash,1.0,78.0
1978,22,Darlington,31.0,22.0,41.0,Grant Adcox,Krystal (Herb Adcox),Chevrolet,153.0,1675.0,crash,0.0,70.0
1978,22,Darlington,32.0,12.0,27.0,Buddy Baker,U.S. Army (M.C. Anderson),Chevrolet,149.0,2175.0,engine,11.0,72.0
1978,22,Darlington,33.0,37.0,39.0,Blackie Wangerin,Blackie Wangerin,Mercury,142.0,1375.0,engine,0.0,64.0
