Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1977,17,Nashville,19.0,12.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,374.0,810.0,running,0.0,106.0
1977,17,Nashville,20.0,28.0,24.0,Cecil Gordon,Cecil Gordon,Chevrolet,360.0,600.0,running,0.0,103.0
1977,17,Nashville,21.0,2.0,5.0,Neil Bonnett,Pocahontas Group (Jim Stacy),Dodge,187.0,770.0,engine,38.0,105.0
1977,17,Nashville,22.0,26.0,16.0,David Sisco,David Sisco,Chevrolet,146.0,585.0,engine,0.0,97.0
1977,17,Nashville,23.0,29.0,98.0,Ralph Jones,Ralph Jones,Ford,137.0,575.0,brakes,0.0,94.0
1977,17,Nashville,24.0,11.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,128.0,565.0,rear end,0.0,91.0
1977,17,Nashville,25.0,19.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Chevrolet,122.0,555.0,engine,0.0,
1977,17,Nashville,26.0,25.0,4.0,Gary Myers,Hicks Pharmacy (Gary Myers),Chevrolet,37.0,545.0,rear end,0.0,85.0
1977,17,Nashville,27.0,4.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,30.0,635.0,crash,0.0,82.0
1977,17,Nashville,28.0,16.0,64.0,Elmo Langley,Sunny King Ford & Honda (Elmo Langley),Ford,18.0,525.0,engine,0.0,79.0
1977,17,Nashville,29.0,10.0,52.0,Jimmy Means,Means Racing (Bill Gray),Chevrolet,15.0,515.0,ignition,0.0,76.0
1977,17,Nashville,30.0,30.0,69.0,Mike Kempton,Jayhawk Sports (Mike Kempton),Chevrolet,12.0,505.0,overheating,0.0,73.0
1977,18,Pocono,1.0,4.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,200.0,15475.0,running,118.0,185.0
1977,18,Pocono,2.0,5.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,200.0,12200.0,running,9.0,175.0
1977,18,Pocono,3.0,1.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,200.0,9825.0,running,38.0,170.0
1977,18,Pocono,4.0,2.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,200.0,6150.0,running,11.0,165.0
1977,18,Pocono,5.0,9.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,198.0,5200.0,out of gas,0.0,155.0
1977,18,Pocono,6.0,6.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,198.0,7400.0,running,1.0,155.0
1977,18,Pocono,7.0,12.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,198.0,3300.0,running,0.0,146.0
1977,18,Pocono,8.0,11.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,197.0,4730.0,running,0.0,142.0
1977,18,Pocono,9.0,21.0,75.0,Butch Hartman,Hartman Autocar (Butch Hartman),Chevrolet,197.0,1900.0,running,0.0,138.0
1977,18,Pocono,10.0,15.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,194.0,3320.0,running,0.0,134.0
1977,18,Pocono,11.0,10.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Chevrolet,194.0,1600.0,running,0.0,130.0
1977,18,Pocono,12.0,18.0,84.0,Kenny Brightbill,Makar Enterprises (Jim Makar),Mercury,194.0,1500.0,running,0.0,127.0
1977,18,Pocono,13.0,25.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,192.0,2860.0,running,0.0,124.0
1977,18,Pocono,14.0,23.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,192.0,2640.0,running,0.0,121.0
1977,18,Pocono,15.0,20.0,67.0,Buddy Arrington,Buddy Arrington,Plymouth,191.0,2430.0,running,0.0,118.0
1977,18,Pocono,16.0,24.0,8.0,Ed Negre,Ed Negre,Dodge,191.0,2220.0,running,0.0,115.0
1977,18,Pocono,17.0,14.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,189.0,1990.0,running,0.0,112.0
1977,18,Pocono,18.0,34.0,61.0,Joe Mihalic,Joe Mihalic,Chevrolet,189.0,955.0,running,0.0,109.0
1977,18,Pocono,19.0,17.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,187.0,1780.0,running,0.0,106.0
1977,18,Pocono,20.0,22.0,52.0,Jimmy Means,Means Racing (Bill Gray),Chevrolet,187.0,1045.0,running,0.0,103.0
1977,18,Pocono,21.0,13.0,24.0,Cecil Gordon,Cecil Gordon,Chevrolet,184.0,1510.0,running,0.0,100.0
1977,18,Pocono,22.0,28.0,45.0,Baxter Price,Baxter Price,Chevrolet,184.0,855.0,running,0.0,97.0
1977,18,Pocono,23.0,32.0,34.0,Nestor Peles,Steve Peles,Chevrolet,176.0,830.0,running,0.0,
1977,18,Pocono,24.0,19.0,57.0,Dick May,McClure Motors (Alfred McClure),Ford,160.0,805.0,ignition,0.0,91.0
1977,18,Pocono,25.0,26.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,160.0,1400.0,running,0.0,88.0
1977,18,Pocono,26.0,31.0,63.0,Jocko Maggiacomo,Jocko's Racing (Jocko Maggiacomo),Matador,150.0,755.0,steering,0.0,85.0
1977,18,Pocono,27.0,7.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,123.0,3930.0,crash,0.0,82.0
1977,18,Pocono,28.0,3.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,111.0,1205.0,suspension,23.0,84.0
1977,18,Pocono,29.0,33.0,85.0,Greg Heller,Heller Triangle Spring (Greg Heller),Ford,110.0,680.0,clutch,0.0,76.0
1977,18,Pocono,30.0,35.0,4.0,Gary Myers,Hicks Pharmacy (Gary Myers),Chevrolet,105.0,655.0,engine,0.0,73.0
1977,18,Pocono,31.0,29.0,98.0,Roland Wlodyka,Rod Osterlund,Chevrolet,97.0,630.0,crash,0.0,
1977,18,Pocono,32.0,8.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,50.0,605.0,engine,0.0,67.0
1977,18,Pocono,33.0,30.0,25.0,Ronnie Thomas,Don Robertson,Chevrolet,46.0,1180.0,crash,0.0,64.0
1977,18,Pocono,34.0,16.0,40.0,D.K. Ulrich,J.R. DeLotto,Chevrolet,32.0,1050.0,engine,0.0,61.0
1977,18,Pocono,35.0,27.0,1.0,Earle Canavan,Earle Canavan,Dodge,13.0,540.0,engine,0.0,58.0
1977,19,Talladega,1.0,2.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,188.0,26375.0,running,92.0,185.0
1977,19,Talladega,2.0,4.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,188.0,18300.0,running,2.0,175.0
1977,19,Talladega,3.0,6.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,188.0,14700.0,running,13.0,170.0
1977,19,Talladega,4.0,13.0,22.0,Ricky Rudd,Kockums (Al Rudd),Chevrolet,186.0,8000.0,running,0.0,160.0
1977,19,Talladega,5.0,25.0,54.0,Lennie Pond,U.S. Army (Ronnie Elder),Chevrolet,186.0,8050.0,running,0.0,155.0
1977,19,Talladega,6.0,23.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,186.0,8681.0,running,13.0,155.0
1977,19,Talladega,7.0,18.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,185.0,5350.0,running,0.0,146.0
1977,19,Talladega,8.0,22.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,183.0,5390.0,running,0.0,142.0
1977,19,Talladega,9.0,17.0,48.0,James Hylton,WSM-TV (James Hylton),Chevrolet,182.0,4930.0,running,0.0,138.0
1977,19,Talladega,10.0,14.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,181.0,4710.0,running,0.0,134.0
1977,19,Talladega,11.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,180.0,6120.0,running,1.0,135.0
1977,19,Talladega,12.0,19.0,67.0,Buddy Arrington,Mistec Transmission (Buddy Arrington),Dodge,177.0,4250.0,running,0.0,127.0
1977,19,Talladega,13.0,35.0,91.0,Harold Miller,T & E Clothes (Harold Miller),Chevrolet,175.0,2620.0,running,0.0,124.0
1977,19,Talladega,14.0,34.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,171.0,3790.0,running,0.0,121.0
1977,19,Talladega,15.0,31.0,41.0,Grant Adcox,Krystal (Herb Adcox),Chevrolet,151.0,2415.0,electrical,0.0,118.0
1977,19,Talladega,16.0,29.0,24.0,Cecil Gordon,Cecil Gordon,Chevrolet,150.0,3375.0,running,0.0,115.0
1977,19,Talladega,17.0,26.0,25.0,Dick May,Asheville Savings Bank (Don Robertson),Chevrolet,148.0,3165.0,engine,0.0,112.0
1977,19,Talladega,18.0,24.0,40.0,D.K. Ulrich,J.R. DeLotto,Chevrolet,144.0,2880.0,running,0.0,109.0
1977,19,Talladega,19.0,40.0,7.0,Steve Moore,Norris Price,Chevrolet,139.0,2165.0,engine,0.0,
1977,19,Talladega,20.0,5.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,118.0,2795.0,engine,3.0,108.0
1977,19,Talladega,21.0,12.0,51.0,Johnny Rutherford,Gilmore (A.J. Foyt),Chevrolet,114.0,1865.0,fatigue,0.0,
1977,19,Talladega,22.0,7.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,106.0,5515.0,engine,9.0,102.0
1977,19,Talladega,23.0,20.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Mercury,103.0,1765.0,wheel,0.0,94.0
1977,19,Talladega,24.0,1.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,92.0,8515.0,engine,51.0,96.0
1977,19,Talladega,25.0,16.0,5.0,Neil Bonnett,Jim Stacy,Dodge,91.0,1665.0,engine,0.0,88.0
1977,19,Talladega,26.0,3.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,90.0,3015.0,engine,4.0,90.0
1977,19,Talladega,27.0,15.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,89.0,2185.0,engine,0.0,82.0
1977,19,Talladega,28.0,38.0,16.0,David Sisco,David Sisco,Chevrolet,82.0,2115.0,engine,0.0,79.0
1977,19,Talladega,29.0,27.0,75.0,Butch Hartman,Hartman Autocar (Butch Hartman),Chevrolet,69.0,1465.0,engine,0.0,76.0
1977,19,Talladega,30.0,39.0,23.0,Jim Raptis,Opal's Truck Stop (Opal Voight),Chevrolet,67.0,1070.0,engine,0.0,
1977,19,Talladega,31.0,30.0,49.0,G.C. Spencer,Lady & Son Auction (G.C. Spencer),Dodge,58.0,1265.0,transmission,0.0,70.0
1977,19,Talladega,32.0,37.0,61.0,Joe Mihalic,Perfect Alignment (Joe Mihalic),Chevrolet,43.0,1240.0,engine,0.0,67.0
1977,19,Talladega,33.0,33.0,5.0,Peter Knab,Bearfinder (Charles Dean),Chevrolet,41.0,1215.0,engine,0.0,64.0
1977,19,Talladega,34.0,9.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Chevrolet,39.0,1190.0,engine,0.0,61.0
1977,19,Talladega,35.0,8.0,47.0,Bruce Hill,t. edwards (Bruce Hill),Chevrolet,38.0,1165.0,water pump,0.0,58.0
1977,19,Talladega,36.0,36.0,98.0,Jimmy Means,Rod Osterlund,Chevrolet,38.0,875.0,engine,0.0,55.0
1977,19,Talladega,37.0,21.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,37.0,1915.0,overheating,0.0,52.0
1977,19,Talladega,38.0,28.0,42.0,Marty Robbins,Robbins Racing (Marty Robbins),Dodge,36.0,1090.0,transmission,0.0,49.0
1977,19,Talladega,39.0,32.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,34.0,1565.0,engine,0.0,46.0
1977,19,Talladega,40.0,10.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,1.0,965.0,driveshaft,0.0,43.0
1977,20,Michigan,1.0,3.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,200.0,16820.0,running,51.0,180.0
1977,20,Michigan,2.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,200.0,10300.0,running,4.0,175.0
1977,20,Michigan,3.0,4.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,200.0,9350.0,running,22.0,170.0
1977,20,Michigan,4.0,7.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,200.0,4900.0,running,1.0,165.0
1977,20,Michigan,5.0,2.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,200.0,8100.0,running,120.0,165.0
1977,20,Michigan,6.0,13.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,200.0,4750.0,running,0.0,150.0
1977,20,Michigan,7.0,10.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,199.0,2000.0,running,0.0,146.0
1977,20,Michigan,8.0,6.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,198.0,5100.0,running,2.0,147.0
1977,20,Michigan,9.0,12.0,81.0,Terry Ryan,Valvoline (Bill Monaghan),Chevrolet,197.0,1800.0,running,0.0,138.0
1977,20,Michigan,10.0,15.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Chevrolet,196.0,1700.0,running,0.0,134.0
1977,20,Michigan,11.0,27.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,196.0,3950.0,running,0.0,130.0
1977,20,Michigan,12.0,9.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,196.0,4530.0,running,0.0,127.0
1977,20,Michigan,13.0,11.0,47.0,Bruce Hill,Bruce Hill,Chevrolet,196.0,1250.0,running,0.0,
1977,20,Michigan,14.0,14.0,67.0,Buddy Arrington,Mistec Transmission (Buddy Arrington),Dodge,195.0,3095.0,running,0.0,121.0
1977,20,Michigan,15.0,32.0,74.0,Bobby Wawak,Bobby Wawak,Chevrolet,195.0,1080.0,running,0.0,
1977,20,Michigan,16.0,24.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,192.0,2810.0,running,0.0,115.0
1977,20,Michigan,17.0,31.0,52.0,Jimmy Means,WIXC (Bill Gray),Chevrolet,192.0,2165.0,running,0.0,112.0
1977,20,Michigan,18.0,26.0,40.0,D.K. Ulrich,J.R. DeLotto,Chevrolet,189.0,2480.0,running,0.0,109.0
1977,20,Michigan,19.0,23.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,189.0,2195.0,running,0.0,106.0
1977,20,Michigan,20.0,20.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,186.0,1960.0,running,0.0,103.0
1977,20,Michigan,21.0,29.0,25.0,Dean Dalton,Don Robertson,Chevrolet,179.0,1775.0,running,0.0,100.0
1977,20,Michigan,22.0,8.0,2.0,Dave Marcis,CAM 2 (Roger Penske),Chevrolet,154.0,1350.0,running,0.0,
1977,20,Michigan,23.0,25.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,141.0,1465.0,engine,0.0,94.0
1977,20,Michigan,24.0,28.0,61.0,Joe Mihalic,Joe Mihalic,Chevrolet,134.0,800.0,wheel,0.0,91.0
1977,20,Michigan,25.0,16.0,75.0,Butch Hartman,Hartman Autocar (Butch Hartman),Chevrolet,125.0,775.0,engine,0.0,88.0
1977,20,Michigan,26.0,17.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,117.0,880.0,engine,0.0,85.0
1977,20,Michigan,27.0,35.0,63.0,Jocko Maggiacomo,1st National City Travelers Checks (Jocko Maggiacomo),Matador,114.0,725.0,engine,0.0,
1977,20,Michigan,28.0,33.0,91.0,Harold Miller,Bartow Paving (Harold Miller),Chevrolet,85.0,700.0,driveshaft,0.0,
1977,20,Michigan,29.0,18.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Mercury,76.0,685.0,engine,0.0,
1977,20,Michigan,30.0,5.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,68.0,3865.0,engine,0.0,73.0
1977,20,Michigan,31.0,19.0,8.0,Ed Negre,Ed Negre,Dodge,61.0,1270.0,engine,0.0,70.0
1977,20,Michigan,32.0,30.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,53.0,1240.0,running,0.0,67.0
1977,20,Michigan,33.0,21.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,41.0,1130.0,engine,0.0,64.0
1977,20,Michigan,34.0,36.0,45.0,Baxter Price,Baxter Price,Chevrolet,5.0,620.0,engine,0.0,61.0
1977,20,Michigan,35.0,22.0,42.0,Elmo Langley,Marty Robbins,Dodge,1.0,610.0,engine,0.0,58.0
1977,20,Michigan,36.0,34.0,1.0,Earle Canavan,Benihana (Earle Canavan),Dodge,1.0,600.0,engine,0.0,
1977,21,Bristol,1.0,1.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,400.0,12100.0,running,299.0,185.0
1977,21,Bristol,2.0,4.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,400.0,7200.0,running,19.0,175.0
1977,21,Bristol,3.0,3.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,399.0,5670.0,running,62.0,170.0
1977,21,Bristol,4.0,5.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,396.0,3400.0,running,0.0,160.0
1977,21,Bristol,5.0,15.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,389.0,2900.0,running,0.0,155.0
1977,21,Bristol,6.0,9.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Chevrolet,387.0,2200.0,running,0.0,150.0
1977,21,Bristol,7.0,14.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,385.0,3180.0,running,0.0,146.0
1977,21,Bristol,8.0,17.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,384.0,2020.0,running,0.0,142.0
1977,21,Bristol,9.0,18.0,48.0,James Hylton,Eddie's Auto Parts (James Hylton),Chevrolet,383.0,1900.0,running,0.0,138.0
1977,21,Bristol,10.0,19.0,67.0,Buddy Arrington,Mistec Transmission (Buddy Arrington),Dodge,382.0,1740.0,running,0.0,134.0
1977,21,Bristol,11.0,16.0,40.0,D.K. Ulrich,J.R. DeLotto,Chevrolet,381.0,1680.0,running,0.0,130.0
1977,21,Bristol,12.0,23.0,8.0,Ed Negre,Ed Negre,Dodge,378.0,1470.0,running,0.0,127.0
1977,21,Bristol,13.0,25.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,361.0,1260.0,running,0.0,124.0
1977,21,Bristol,14.0,26.0,25.0,Ferrel Harris,Don Robertson,Chevrolet,324.0,1125.0,running,0.0,121.0
1977,21,Bristol,15.0,8.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,252.0,2850.0,engine,2.0,123.0
1977,21,Bristol,16.0,11.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,220.0,590.0,running,0.0,115.0
1977,21,Bristol,17.0,10.0,5.0,Neil Bonnett,Jim Stacy Racing Team (Jim Stacy),Dodge,219.0,570.0,ignition,17.0,117.0
1977,21,Bristol,18.0,12.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,215.0,990.0,engine,0.0,109.0
1977,21,Bristol,19.0,21.0,98.0,Ralph Jones,Ralph Jones,Ford,186.0,520.0,rear end,0.0,106.0
1977,21,Bristol,20.0,6.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,144.0,500.0,engine,0.0,103.0
1977,21,Bristol,21.0,24.0,46.0,Travis Tiller,Little B Coal (Travis Tiller),Dodge,139.0,465.0,overheating,0.0,100.0
1977,21,Bristol,22.0,2.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,118.0,2855.0,crash,1.0,102.0
1977,21,Bristol,23.0,20.0,64.0,Dean Dalton,Sunny King Ford & Honda (Elmo Langley),Ford,113.0,695.0,crash,0.0,94.0
1977,21,Bristol,24.0,29.0,19.0,Dick May,Clear-Lam (Henley Gray),Chevrolet,58.0,685.0,engine,0.0,91.0
1977,21,Bristol,25.0,28.0,33.0,Earl Brooks,Handy's Transmission (Hiram Handy),Chevrolet,55.0,425.0,engine,0.0,88.0
1977,21,Bristol,26.0,27.0,45.0,Baxter Price,Baxter Price,Chevrolet,32.0,400.0,oil leak,0.0,85.0
1977,21,Bristol,27.0,13.0,52.0,Jimmy Means,Bill Gray,Chevrolet,25.0,480.0,crash,0.0,82.0
1977,21,Bristol,28.0,7.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,15.0,370.0,clutch,0.0,79.0
1977,21,Bristol,29.0,22.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,2.0,610.0,engine,0.0,76.0
1977,22,Darlington,1.0,5.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,367.0,24550.0,running,60.0,180.0
1977,22,Darlington,2.0,7.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,367.0,14285.0,running,109.0,175.0
1977,22,Darlington,3.0,3.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,367.0,12710.0,running,0.0,165.0
1977,22,Darlington,4.0,6.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,365.0,10360.0,running,1.0,165.0
1977,22,Darlington,5.0,4.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,362.0,12435.0,running,70.0,160.0
1977,22,Darlington,6.0,1.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,360.0,12575.0,running,123.0,160.0
1977,22,Darlington,7.0,18.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,360.0,7400.0,running,0.0,146.0
1977,22,Darlington,8.0,12.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,360.0,6400.0,running,0.0,142.0
1977,22,Darlington,9.0,28.0,47.0,Bruce Hill,t. edwards (Bruce Hill),Chevrolet,357.0,3550.0,running,0.0,
1977,22,Darlington,10.0,16.0,52.0,Bill Elliott,George Elliott,Ford,355.0,4930.0,running,0.0,134.0
1977,22,Darlington,11.0,25.0,8.0,Ed Negre,G & M Used Cars (Ed Negre),Dodge,352.0,5020.0,running,0.0,130.0
1977,22,Darlington,12.0,19.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,350.0,4810.0,running,0.0,127.0
1977,22,Darlington,13.0,22.0,48.0,James Hylton,Jerry's Truck Stop (James Hylton),Chevrolet,348.0,4590.0,running,0.0,124.0
1977,22,Darlington,14.0,31.0,67.0,Buddy Arrington,Mistec Transmission (Buddy Arrington),Dodge,344.0,4330.0,running,0.0,121.0
1977,22,Darlington,15.0,30.0,4.0,Gary Myers,Myers Roofing (Gary Myers),Chevrolet,343.0,2700.0,running,0.0,118.0
1977,22,Darlington,16.0,26.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Chevrolet,339.0,2700.0,running,0.0,115.0
1977,22,Darlington,17.0,38.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,338.0,3770.0,running,0.0,112.0
1977,22,Darlington,18.0,11.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,335.0,3410.0,running,0.0,109.0
1977,22,Darlington,19.0,34.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,333.0,3100.0,running,0.0,106.0
1977,22,Darlington,20.0,40.0,69.0,Mike Kempton,Jayhawk Sports (Mike Kempton),Chevrolet,324.0,2050.0,running,0.0,103.0
1977,22,Darlington,21.0,36.0,45.0,Baxter Price,Baxter Price,Chevrolet,321.0,1900.0,running,0.0,100.0
1977,22,Darlington,22.0,35.0,19.0,Bobby Wawak,Clear-Lam (Henley Gray),Chevrolet,319.0,2465.0,running,0.0,97.0
1977,22,Darlington,23.0,21.0,1.0,Earle Canavan,Earle Canavan,Dodge,311.0,1750.0,running,0.0,94.0
1977,22,Darlington,24.0,29.0,91.0,Terry Bivins,T & E Clothes (Harold Miller),Chevrolet,290.0,1700.0,engine,0.0,91.0
1977,22,Darlington,25.0,2.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,289.0,5425.0,engine,2.0,93.0
1977,22,Darlington,26.0,10.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,287.0,1500.0,engine,0.0,
1977,22,Darlington,27.0,23.0,40.0,D.K. Ulrich,J.R. DeLotto,Chevrolet,257.0,2105.0,running,0.0,82.0
1977,22,Darlington,28.0,9.0,54.0,Lennie Pond,Carolina Construction (Ronnie Elder),Chevrolet,250.0,2120.0,crash,2.0,84.0
1977,22,Darlington,29.0,17.0,27.0,Sam Sommers,U.S. Army (M.C. Anderson),Chevrolet,219.0,1425.0,crash,0.0,76.0
1977,22,Darlington,30.0,39.0,8.0,Ralph Jones,Ralph Jones,Ford,179.0,1900.0,crash,0.0,73.0
1977,22,Darlington,31.0,32.0,10.0,Dick May,R.T.'s Lounge (Bill Champion),Ford,169.0,1400.0,engine,0.0,70.0
1977,22,Darlington,32.0,33.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,148.0,1950.0,suspension,0.0,67.0
1977,22,Darlington,33.0,37.0,25.0,Ferrel Harris,Red Robinson Used Cars (Don Robertson),Chevrolet,100.0,1825.0,engine,0.0,64.0
1977,22,Darlington,34.0,15.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,68.0,1900.0,crash,0.0,61.0
1977,22,Darlington,35.0,20.0,75.0,Butch Hartman,Hartman Autocar (Butch Hartman),Chevrolet,61.0,1275.0,crash,0.0,58.0
1977,22,Darlington,36.0,27.0,98.0,Roland Wlodyka,Rod Osterlund,Chevrolet,57.0,1310.0,suspension,0.0,55.0
1977,22,Darlington,37.0,13.0,49.0,G.C. Spencer,Lady & Son Auction (G.C. Spencer),Dodge,26.0,1425.0,crash,0.0,52.0
1977,22,Darlington,38.0,14.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,23.0,2850.0,crash,0.0,49.0
1977,22,Darlington,39.0,8.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,21.0,1160.0,engine,0.0,46.0
1977,22,Darlington,40.0,24.0,61.0,Joe Mihalic,Joe Mihalic,Chevrolet,12.0,1140.0,engine,0.0,43.0
1977,23,Richmond,1.0,2.0,5.0,Neil Bonnett,Jim Stacy Racing Team (Jim Stacy),Dodge,400.0,8700.0,running,250.0,185.0
1977,23,Richmond,2.0,3.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,400.0,7775.0,running,1.0,175.0
1977,23,Richmond,3.0,1.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,400.0,6800.0,running,127.0,170.0
1977,23,Richmond,4.0,9.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,400.0,5950.0,running,17.0,165.0
1977,23,Richmond,5.0,12.0,54.0,Lennie Pond,Ronnie Elder,Chevrolet,400.0,3340.0,running,0.0,155.0
1977,23,Richmond,6.0,5.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,397.0,2525.0,running,1.0,155.0
