Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1979,23,Darlington,4.0,10.0,28.0,Buddy Baker,W.I.N. (Harry Ranier),Chevrolet,365.0,7975.0,running,1.0,165.0
1979,23,Darlington,5.0,13.0,27.0,Benny Parsons,M.C. Anderson,Chevrolet,364.0,8915.0,running,0.0,155.0
1979,23,Darlington,6.0,19.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,362.0,5650.0,running,0.0,150.0
1979,23,Darlington,7.0,8.0,5.0,Dick Brooks,Dubie Corp. (Nelson Malloch),Chevrolet,361.0,4900.0,running,0.0,146.0
1979,23,Darlington,8.0,14.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Mercury,361.0,7105.0,running,0.0,142.0
1979,23,Darlington,9.0,4.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,361.0,7800.0,running,0.0,138.0
1979,23,Darlington,10.0,1.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,356.0,10950.0,running,37.0,139.0
1979,23,Darlington,11.0,3.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,355.0,12200.0,running,165.0,140.0
1979,23,Darlington,12.0,7.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,352.0,4100.0,running,0.0,127.0
1979,23,Darlington,13.0,17.0,40.0,D.K. Ulrich,U.S. Army (D.K. Ulrich),Buick,350.0,5595.0,running,0.0,124.0
1979,23,Darlington,14.0,22.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,347.0,5375.0,running,0.0,121.0
1979,23,Darlington,15.0,12.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,347.0,7000.0,running,0.0,118.0
1979,23,Darlington,16.0,24.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,345.0,5015.0,running,0.0,115.0
1979,23,Darlington,17.0,21.0,68.0,Chuck Bown,Kings Mountain Truck Plaza (Jim Testa),Buick,342.0,3100.0,running,0.0,112.0
1979,23,Darlington,18.0,38.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,341.0,4530.0,running,0.0,109.0
1979,23,Darlington,19.0,11.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,336.0,8000.0,running,0.0,106.0
1979,23,Darlington,20.0,33.0,8.0,Ed Negre,Dick Brooks Honda (Ed Negre),Chrysler,333.0,2850.0,running,0.0,103.0
1979,23,Darlington,21.0,30.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,332.0,3845.0,running,0.0,100.0
1979,23,Darlington,22.0,32.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,331.0,3585.0,running,0.0,97.0
1979,23,Darlington,23.0,35.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Chevrolet,324.0,3300.0,running,0.0,94.0
1979,23,Darlington,24.0,28.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,310.0,4215.0,running,0.0,91.0
1979,23,Darlington,25.0,15.0,19.0,Lennie Pond,Belden Asphalt (Henley Gray),Chevrolet,281.0,3280.0,running,0.0,88.0
1979,23,Darlington,26.0,31.0,24.0,Cecil Gordon,Gordon Racing (Cecil Gordon),Oldsmobile,246.0,2885.0,running,0.0,85.0
1979,23,Darlington,27.0,36.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,244.0,1825.0,overheating,0.0,82.0
1979,23,Darlington,28.0,26.0,9.0,Jim Vandiver,Kings Inn (Roger Hamby),Chevrolet,240.0,1800.0,running,0.0,79.0
1979,23,Darlington,29.0,25.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,224.0,2200.0,engine,0.0,76.0
1979,23,Darlington,30.0,20.0,12.0,Jack Ingram,Kencoal Mining (Kennie Childers),Oldsmobile,206.0,1650.0,engine,0.0,73.0
1979,23,Darlington,31.0,2.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,195.0,4550.0,engine,82.0,75.0
1979,23,Darlington,32.0,9.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,185.0,2150.0,steering,2.0,72.0
1979,23,Darlington,33.0,39.0,10.0,Billy Smith,Tidewater Glass (Bill Champion),Ford,179.0,1575.0,driveshaft,0.0,64.0
1979,23,Darlington,34.0,23.0,65.0,Dick May,Spohn's Body Shop (Ron Spohn),Ford,148.0,1450.0,crash,0.0,
1979,23,Darlington,35.0,29.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,133.0,2400.0,crash,0.0,58.0
1979,23,Darlington,36.0,18.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,112.0,1300.0,engine,0.0,55.0
1979,23,Darlington,37.0,40.0,98.0,Ralph Jones,Jones Racing (Ralph Jones),Ford,83.0,1275.0,engine,0.0,52.0
1979,23,Darlington,38.0,27.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,46.0,1750.0,engine,0.0,49.0
1979,23,Darlington,39.0,37.0,1.0,Earle Canavan,Earle Canavan,Dodge,17.0,1225.0,oil leak,0.0,46.0
1979,23,Darlington,40.0,34.0,96.0,Ferrel Harris,Will Cronkrite,Ford,2.0,1260.0,flagged,0.0,
1979,24,Richmond,1.0,2.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,400.0,15400.0,running,369.0,185.0
1979,24,Richmond,2.0,5.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,400.0,9525.0,running,11.0,175.0
1979,24,Richmond,3.0,10.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Ford,399.0,5650.0,running,1.0,170.0
1979,24,Richmond,4.0,1.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,399.0,7250.0,running,19.0,165.0
1979,24,Richmond,5.0,3.0,11.0,Cale Yarborough,Busch (Junior Johnson),Oldsmobile,398.0,5975.0,running,0.0,155.0
1979,24,Richmond,6.0,7.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,398.0,6300.0,running,0.0,150.0
1979,24,Richmond,7.0,9.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,397.0,1400.0,running,0.0,146.0
1979,24,Richmond,8.0,6.0,27.0,Benny Parsons,M.C. Anderson,Chevrolet,397.0,2750.0,running,0.0,142.0
1979,24,Richmond,9.0,8.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,397.0,1200.0,running,0.0,138.0
1979,24,Richmond,10.0,4.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,395.0,3925.0,running,0.0,134.0
1979,24,Richmond,11.0,12.0,17.0,Bill Elliott,Kings Inn (Roger Hamby),Chevrolet,390.0,2320.0,running,0.0,130.0
1979,24,Richmond,12.0,13.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,386.0,2195.0,running,0.0,127.0
1979,24,Richmond,13.0,20.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,384.0,2050.0,running,0.0,124.0
1979,24,Richmond,14.0,16.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,381.0,1940.0,running,0.0,121.0
1979,24,Richmond,15.0,18.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,379.0,1830.0,running,0.0,118.0
1979,24,Richmond,16.0,23.0,75.0,Bill Elswick,Rahmoc Enterprises,Oldsmobile,372.0,750.0,running,0.0,115.0
1979,24,Richmond,17.0,14.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,371.0,1845.0,running,0.0,112.0
1979,24,Richmond,18.0,26.0,24.0,Cecil Gordon,Cecil Gordon,Oldsmobile,365.0,1435.0,running,0.0,109.0
1979,24,Richmond,19.0,22.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Chevrolet,365.0,1300.0,running,0.0,106.0
1979,24,Richmond,20.0,24.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,330.0,1175.0,running,0.0,103.0
1979,24,Richmond,21.0,15.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,262.0,1075.0,crash,0.0,100.0
1979,24,Richmond,22.0,21.0,1.0,Earle Canavan,Canavan Racing (Earle Canavan),Dodge,233.0,575.0,rear end,0.0,97.0
1979,24,Richmond,23.0,17.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,227.0,1800.0,engine,0.0,94.0
1979,24,Richmond,24.0,19.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,173.0,785.0,engine,0.0,91.0
1979,24,Richmond,25.0,11.0,19.0,Lennie Pond,Belden Asphalt (Henley Gray),Chevrolet,141.0,835.0,brakes,0.0,88.0
1979,24,Richmond,26.0,25.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,2.0,750.0,distributor,0.0,85.0
1979,25,Dover,1.0,4.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,500.0,21650.0,running,110.0,180.0
1979,25,Dover,2.0,7.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,500.0,11350.0,running,73.0,175.0
1979,25,Dover,3.0,12.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,500.0,11250.0,running,227.0,175.0
1979,25,Dover,4.0,10.0,28.0,Buddy Baker,W.I.N. (Harry Ranier),Chevrolet,499.0,4700.0,running,1.0,165.0
1979,25,Dover,5.0,9.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,499.0,7500.0,running,0.0,155.0
1979,25,Dover,6.0,6.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,496.0,6000.0,running,0.0,150.0
1979,25,Dover,7.0,15.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,496.0,2000.0,running,0.0,146.0
1979,25,Dover,8.0,14.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Ford,496.0,4400.0,running,0.0,142.0
1979,25,Dover,9.0,1.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,495.0,7000.0,running,46.0,143.0
1979,25,Dover,10.0,16.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,487.0,4050.0,running,0.0,134.0
1979,25,Dover,11.0,13.0,8.0,John Anderson,Russ Draime,Chevrolet,486.0,1600.0,running,0.0,130.0
1979,25,Dover,12.0,24.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,480.0,3480.0,running,0.0,127.0
1979,25,Dover,13.0,18.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,477.0,3195.0,running,0.0,124.0
1979,25,Dover,14.0,21.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Oldsmobile,476.0,3060.0,running,0.0,121.0
1979,25,Dover,15.0,23.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,473.0,2865.0,running,0.0,118.0
1979,25,Dover,16.0,30.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,472.0,2680.0,running,0.0,115.0
1979,25,Dover,17.0,25.0,17.0,Roger Hamby,Kings Inn (Roger Hamby),Chevrolet,471.0,2495.0,running,0.0,112.0
1979,25,Dover,18.0,27.0,79.0,Frank Warren,Kruger Trailers (Frank Warren),Dodge,467.0,2310.0,running,0.0,109.0
1979,25,Dover,19.0,29.0,34.0,Nestor Peles,Steve Peles,Chevrolet,465.0,1000.0,running,0.0,106.0
1979,25,Dover,20.0,31.0,24.0,Cecil Gordon,Cecil Gordon,Oldsmobile,463.0,2000.0,running,0.0,103.0
1979,25,Dover,21.0,5.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,456.0,1650.0,running,37.0,105.0
1979,25,Dover,22.0,8.0,27.0,Benny Parsons,Zoom Clutches (M.C. Anderson),Chevrolet,454.0,1665.0,running,6.0,102.0
1979,25,Dover,23.0,19.0,19.0,Lennie Pond,Belden Asphalt (Henley Gray),Chevrolet,451.0,1605.0,running,0.0,94.0
1979,25,Dover,24.0,22.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,437.0,2570.0,running,0.0,91.0
1979,25,Dover,25.0,11.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,373.0,1525.0,crash,0.0,88.0
1979,25,Dover,26.0,17.0,5.0,Dick Brooks,Nelson Malloch,Chevrolet,362.0,650.0,overheating,0.0,85.0
1979,25,Dover,27.0,20.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,358.0,1125.0,engine,0.0,82.0
1979,25,Dover,28.0,3.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,351.0,1100.0,transmission,0.0,79.0
1979,25,Dover,29.0,2.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,307.0,4475.0,running,0.0,76.0
1979,25,Dover,30.0,33.0,99.0,Bill Hollar,Hollar Auto Parts (Bill Hollar),Chevrolet,173.0,550.0,engine,0.0,73.0
1979,25,Dover,31.0,32.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Chevrolet,156.0,1040.0,running,0.0,70.0
1979,25,Dover,32.0,26.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,132.0,1030.0,coil,0.0,67.0
1979,25,Dover,33.0,28.0,1.0,Earle Canavan,Python (Earle Canavan),Dodge,52.0,520.0,oil leak,0.0,64.0
1979,25,Dover,34.0,36.0,58.0,Dick May,Don Satterfield,Oldsmobile,11.0,510.0,handling,0.0,61.0
1979,25,Dover,35.0,35.0,20.0,Rick Newsom,MARS (Rick Newsom),Oldsmobile,1.0,500.0,crash,0.0,58.0
1979,25,Dover,36.0,34.0,13.0,Jeff Halverson,Jeff Halverson,Chevrolet,1.0,490.0,crash,0.0,55.0
1979,26,Martinsville,1.0,7.0,28.0,Buddy Baker,W.I.N. (Harry Ranier),Chevrolet,500.0,19900.0,running,209.0,185.0
1979,26,Martinsville,2.0,6.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,500.0,12550.0,running,0.0,170.0
1979,26,Martinsville,3.0,3.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,499.0,9650.0,running,74.0,170.0
1979,26,Martinsville,4.0,8.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,495.0,6950.0,running,30.0,165.0
1979,26,Martinsville,5.0,19.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,494.0,3150.0,running,0.0,155.0
1979,26,Martinsville,6.0,10.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Ford,491.0,4700.0,running,0.0,150.0
1979,26,Martinsville,7.0,12.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,491.0,3950.0,running,0.0,146.0
1979,26,Martinsville,8.0,4.0,11.0,Cale Yarborough,Busch (Junior Johnson),Oldsmobile,489.0,5450.0,running,3.0,147.0
1979,26,Martinsville,9.0,13.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,483.0,3080.0,rear end,0.0,138.0
1979,26,Martinsville,10.0,16.0,40.0,D.K. Ulrich,LaFayette (D.K. Ulrich),Chevrolet,479.0,2970.0,running,0.0,134.0
1979,26,Martinsville,11.0,1.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,471.0,7800.0,running,184.0,135.0
1979,26,Martinsville,12.0,11.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,465.0,1000.0,running,0.0,127.0
1979,26,Martinsville,13.0,18.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,455.0,2300.0,running,0.0,124.0
1979,26,Martinsville,14.0,30.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Chevrolet,453.0,2140.0,running,0.0,121.0
1979,26,Martinsville,15.0,15.0,5.0,Dick Brooks,Nelson Malloch,Chevrolet,450.0,800.0,running,0.0,118.0
1979,26,Martinsville,16.0,26.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,413.0,1930.0,running,0.0,115.0
1979,26,Martinsville,17.0,21.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,386.0,1795.0,rear end,0.0,112.0
1979,26,Martinsville,18.0,2.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,384.0,950.0,engine,0.0,109.0
1979,26,Martinsville,19.0,27.0,17.0,Roger Hamby,Kings Inn (Roger Hamby),Chevrolet,362.0,1635.0,rear end,0.0,106.0
1979,26,Martinsville,20.0,24.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,352.0,2450.0,running,0.0,103.0
1979,26,Martinsville,21.0,17.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,347.0,1140.0,engine,0.0,100.0
1979,26,Martinsville,22.0,22.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,282.0,1130.0,engine,0.0,97.0
1979,26,Martinsville,23.0,20.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,262.0,870.0,engine,0.0,94.0
1979,26,Martinsville,24.0,28.0,24.0,Cecil Gordon,Cecil Gordon,Oldsmobile,250.0,860.0,engine,0.0,91.0
1979,26,Martinsville,25.0,23.0,19.0,Dick May,Belden Asphalt (Henley Gray),Chevrolet,258.0,850.0,engine,0.0,88.0
1979,26,Martinsville,26.0,25.0,95.0,Dave Dion,Miller Roofing (Junior Miller),Chevrolet,148.0,590.0,rear end,0.0,85.0
1979,26,Martinsville,27.0,9.0,27.0,Benny Parsons,M.C. Anderson,Chevrolet,89.0,830.0,engine,0.0,82.0
1979,26,Martinsville,28.0,14.0,12.0,Butch Lindley,Kencoal Mining (Kennie Childers),Chevrolet,82.0,570.0,overheating,0.0,79.0
1979,26,Martinsville,29.0,5.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,67.0,3510.0,crash,0.0,76.0
1979,26,Martinsville,30.0,29.0,99.0,Bill Hollar,Hollar Auto Parts (Bill Hollar),Chevrolet,39.0,550.0,quit,0.0,73.0
1979,27,Charlotte,1.0,4.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,334.0,39000.0,running,58.0,180.0
1979,27,Charlotte,2.0,6.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,333.0,27475.0,running,61.0,175.0
1979,27,Charlotte,3.0,3.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,332.0,23100.0,running,26.0,170.0
1979,27,Charlotte,4.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,332.0,15375.0,running,11.0,165.0
1979,27,Charlotte,5.0,7.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,331.0,7700.0,running,0.0,155.0
1979,27,Charlotte,6.0,5.0,27.0,Benny Parsons,Zoom Clutches (M.C. Anderson),Chevrolet,331.0,12250.0,running,22.0,155.0
1979,27,Charlotte,7.0,13.0,9.0,Bill Elliott,Yandle / Thermol King (George Elliott),Mercury,330.0,5255.0,running,1.0,151.0
1979,27,Charlotte,8.0,20.0,5.0,Dick Brooks,Comp Con (Nelson Malloch),Chevrolet,328.0,4765.0,running,0.0,142.0
1979,27,Charlotte,9.0,17.0,40.0,D.K. Ulrich,U.S. Army (D.K. Ulrich),Buick,327.0,6750.0,running,0.0,138.0
1979,27,Charlotte,10.0,8.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,327.0,14515.0,running,55.0,139.0
1979,27,Charlotte,11.0,21.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Mercury,327.0,6105.0,running,0.0,130.0
1979,27,Charlotte,12.0,32.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,324.0,5895.0,running,0.0,127.0
1979,27,Charlotte,13.0,28.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,324.0,5685.0,running,0.0,124.0
1979,27,Charlotte,14.0,18.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,324.0,5465.0,running,2.0,126.0
1979,27,Charlotte,15.0,14.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,323.0,5155.0,running,0.0,118.0
1979,27,Charlotte,16.0,16.0,8.0,John Anderson,Draime Race Engines (Russ Draime),Chevrolet,322.0,3230.0,running,1.0,120.0
1979,27,Charlotte,17.0,27.0,57.0,Dick May,McClure Motors (Alfred McClure),Ford,322.0,3180.0,running,0.0,112.0
1979,27,Charlotte,18.0,37.0,42.0,Kyle Petty,STP (Petty Enterprises),Dodge,321.0,3080.0,running,0.0,109.0
1979,27,Charlotte,19.0,30.0,79.0,Frank Warren,Almeda Auto Parts (Frank Warren),Dodge,320.0,2980.0,running,0.0,106.0
1979,27,Charlotte,20.0,10.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,319.0,3980.0,engine,7.0,108.0
1979,27,Charlotte,21.0,34.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,311.0,3300.0,running,0.0,100.0
1979,27,Charlotte,22.0,38.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,309.0,2890.0,running,0.0,97.0
1979,27,Charlotte,23.0,36.0,4.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,308.0,1395.0,running,0.0,94.0
1979,27,Charlotte,24.0,29.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Oldsmobile,302.0,2480.0,running,0.0,91.0
1979,27,Charlotte,25.0,2.0,28.0,Buddy Baker,W.I.N. (Harry Ranier),Chevrolet,282.0,20995.0,crash,79.0,98.0
1979,27,Charlotte,26.0,39.0,77.0,Jody Ridley,Sunny King Ford & Honda (Junie Donlavey),Mercury,281.0,1220.0,engine,0.0,85.0
1979,27,Charlotte,27.0,40.0,81.0,David Sosebee,Gober Sosebee,Chevrolet,249.0,1170.0,crash,0.0,82.0
1979,27,Charlotte,28.0,23.0,31.0,John Rezek,RPM Enterprises (Curtis Payne),Oldsmobile,239.0,1145.0,running,0.0,79.0
1979,27,Charlotte,29.0,12.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,223.0,4820.0,steering,0.0,76.0
1979,27,Charlotte,30.0,33.0,17.0,Steve Pfeifer,Kings Inn (Roger Hamby),Chevrolet,198.0,2020.0,running,0.0,73.0
1979,27,Charlotte,31.0,1.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,184.0,13250.0,engine,9.0,75.0
1979,27,Charlotte,32.0,22.0,19.0,Cecil Gordon,Natural Light (Henley Gray),Chevrolet,155.0,1890.0,clutch,0.0,67.0
1979,27,Charlotte,33.0,11.0,68.0,Chuck Bown,Boy Scouts Special (Jim Testa),Chevrolet,112.0,960.0,engine,0.0,
1979,27,Charlotte,34.0,31.0,89.0,Jim Vandiver,O.L. Nixon,Oldsmobile,101.0,945.0,crash,1.0,
1979,27,Charlotte,35.0,24.0,75.0,Bobby Brack,Rahmoc Enterprises,Chevrolet,70.0,930.0,crash,1.0,63.0
1979,27,Charlotte,36.0,15.0,12.0,Jack Ingram,Ramey's Chevy City (Kennie Childers),Chevrolet,59.0,915.0,engine,0.0,
1979,27,Charlotte,37.0,25.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,26.0,900.0,crash,0.0,52.0
1979,27,Charlotte,38.0,26.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,16.0,2790.0,engine,0.0,49.0
1979,27,Charlotte,39.0,35.0,16.0,Richard Brickhouse,Pender Auto Parts (Jimmy Edwards),Oldsmobile,15.0,870.0,engine,0.0,46.0
1979,27,Charlotte,40.0,19.0,14.0,Jimmy Means,Cunningham-Kelley (H.B. Cunningham),Chevrolet,1.0,855.0,handling,0.0,43.0
1979,28,North Wilkesboro,1.0,5.0,27.0,Benny Parsons,M.C. Anderson,Chevrolet,400.0,12225.0,running,92.0,180.0
1979,28,North Wilkesboro,2.0,2.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,400.0,8200.0,running,175.0,180.0
1979,28,North Wilkesboro,3.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,399.0,6500.0,running,0.0,165.0
1979,28,North Wilkesboro,4.0,1.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,398.0,10425.0,running,12.0,165.0
1979,28,North Wilkesboro,5.0,8.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Ford,398.0,3325.0,running,0.0,155.0
1979,28,North Wilkesboro,6.0,12.0,44.0,Terry Labonte,Technicraft (Billy Hagan),Chevrolet,397.0,2615.0,running,0.0,150.0
1979,28,North Wilkesboro,7.0,13.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,394.0,3245.0,running,0.0,146.0
1979,28,North Wilkesboro,8.0,9.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,392.0,2125.0,running,0.0,142.0
1979,28,North Wilkesboro,9.0,19.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,391.0,2015.0,running,0.0,138.0
1979,28,North Wilkesboro,10.0,14.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,390.0,1980.0,running,0.0,134.0
1979,28,North Wilkesboro,11.0,15.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,388.0,1670.0,running,0.0,130.0
1979,28,North Wilkesboro,12.0,17.0,17.0,Roger Hamby,Kings Inn (Roger Hamby),Chevrolet,387.0,1535.0,running,0.0,127.0
1979,28,North Wilkesboro,13.0,3.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,376.0,3475.0,running,104.0,129.0
1979,28,North Wilkesboro,14.0,4.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,373.0,725.0,running,0.0,121.0
1979,28,North Wilkesboro,15.0,7.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,369.0,3400.0,engine,0.0,118.0
1979,28,North Wilkesboro,16.0,26.0,95.0,Ernie Shaw,Miller Roofing (Junior Miller),Chevrolet,368.0,625.0,running,0.0,115.0
1979,28,North Wilkesboro,17.0,24.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Chevrolet,364.0,1250.0,running,0.0,112.0
1979,28,North Wilkesboro,18.0,28.0,19.0,Cecil Gordon,Belden Asphalt (Henley Gray),Chevrolet,357.0,1125.0,running,0.0,109.0
1979,28,North Wilkesboro,19.0,23.0,75.0,Bill Elswick,Rahmoc Enterprises,Oldsmobile,287.0,550.0,rear end,0.0,106.0
1979,28,North Wilkesboro,20.0,6.0,11.0,Cale Yarborough,Busch (Junior Johnson),Oldsmobile,269.0,4775.0,crash,17.0,108.0
1979,28,North Wilkesboro,21.0,16.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,258.0,550.0,engine,0.0,100.0
1979,28,North Wilkesboro,22.0,22.0,24.0,Larry Isley,Marlowe Mobile Homes,Chevrolet,256.0,925.0,running,0.0,97.0
1979,28,North Wilkesboro,23.0,20.0,0.0,John Kennedy,Avanti CB (John Kennedy),Chevrolet,168.0,505.0,running,0.0,94.0
1979,28,North Wilkesboro,24.0,21.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,150.0,684.0,steering,0.0,91.0
