Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1991,21,Darlington,1.0,5.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,367.0,179450.0,running,152.0,185.0
1991,21,Darlington,2.0,6.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,367.0,40525.0,running,14.0,175.0
1991,21,Darlington,3.0,9.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,367.0,26940.0,running,0.0,165.0
1991,21,Darlington,4.0,17.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,366.0,24330.0,running,0.0,160.0
1991,21,Darlington,5.0,23.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,366.0,19515.0,running,0.0,155.0
1991,21,Darlington,6.0,15.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,365.0,12875.0,running,0.0,150.0
1991,21,Darlington,7.0,4.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,365.0,18230.0,running,0.0,146.0
1991,21,Darlington,8.0,3.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,365.0,20470.0,running,22.0,147.0
1991,21,Darlington,9.0,32.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Chevrolet,365.0,11990.0,running,0.0,138.0
1991,21,Darlington,10.0,21.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,364.0,14250.0,running,5.0,139.0
1991,21,Darlington,11.0,24.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,364.0,11015.0,running,8.0,135.0
1991,21,Darlington,12.0,1.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,363.0,21120.0,running,151.0,132.0
1991,21,Darlington,13.0,22.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,363.0,10930.0,running,0.0,124.0
1991,21,Darlington,14.0,27.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,363.0,9940.0,running,0.0,121.0
1991,21,Darlington,15.0,18.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,363.0,14100.0,running,0.0,118.0
1991,21,Darlington,16.0,30.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,363.0,9380.0,running,0.0,115.0
1991,21,Darlington,17.0,26.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,363.0,9110.0,running,0.0,112.0
1991,21,Darlington,18.0,2.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,362.0,13935.0,running,0.0,109.0
1991,21,Darlington,19.0,11.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,361.0,12755.0,running,0.0,106.0
1991,21,Darlington,20.0,31.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,360.0,7785.0,running,1.0,108.0
1991,21,Darlington,21.0,33.0,47.0,Greg Sacks,Kanawha Insurance (Derick Close),Oldsmobile,358.0,5260.0,running,0.0,100.0
1991,21,Darlington,22.0,16.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,357.0,12140.0,engine,0.0,97.0
1991,21,Darlington,23.0,14.0,24.0,Dick Trickle,Team III Racing (Sam McMahon),Pontiac,354.0,5770.0,running,0.0,94.0
1991,21,Darlington,24.0,12.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,351.0,5605.0,running,1.0,96.0
1991,21,Darlington,25.0,8.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,350.0,7545.0,running,1.0,93.0
1991,21,Darlington,26.0,35.0,87.0,Randy Baker,Armour Classics (Buck Baker),Chevrolet,343.0,4585.0,running,0.0,85.0
1991,21,Darlington,27.0,29.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,333.0,7150.0,running,0.0,82.0
1991,21,Darlington,28.0,34.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,309.0,4365.0,engine,0.0,79.0
1991,21,Darlington,29.0,10.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,303.0,14255.0,engine,12.0,81.0
1991,21,Darlington,30.0,19.0,41.0,Larry Pearson,Kellogg's (Larry Hedrick),Chevrolet,244.0,4195.0,engine,0.0,73.0
1991,21,Darlington,31.0,20.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,220.0,6660.0,valve,0.0,70.0
1991,21,Darlington,32.0,13.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,214.0,5045.0,engine,0.0,67.0
1991,21,Darlington,33.0,36.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,173.0,6455.0,engine,0.0,64.0
1991,21,Darlington,34.0,25.0,66.0,Lake Speed,TropArtic (Cale Yarborough),Pontiac,156.0,5820.0,engine,0.0,61.0
1991,21,Darlington,35.0,7.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,148.0,10710.0,engine,0.0,58.0
1991,21,Darlington,36.0,28.0,19.0,Chad Little,Bull's Eye Barbecue Sauce (Chuck Little),Ford,123.0,3650.0,engine,0.0,55.0
1991,21,Darlington,37.0,37.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,14.0,3580.0,handling,0.0,52.0
1991,21,Darlington,38.0,38.0,48.0,James Hylton,D & M Transportation (James Hylton),Buick,12.0,3540.0,handling,0.0,49.0
1991,22,Richmond,1.0,13.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,400.0,63650.0,running,27.0,180.0
1991,22,Richmond,2.0,3.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,400.0,39425.0,running,150.0,180.0
1991,22,Richmond,3.0,1.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,400.0,21700.0,running,124.0,170.0
1991,22,Richmond,4.0,6.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,400.0,20800.0,running,80.0,165.0
1991,22,Richmond,5.0,7.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,400.0,18125.0,running,1.0,160.0
1991,22,Richmond,6.0,2.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,400.0,13550.0,running,10.0,155.0
1991,22,Richmond,7.0,9.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,400.0,9750.0,running,0.0,146.0
1991,22,Richmond,8.0,10.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,400.0,8750.0,running,2.0,147.0
1991,22,Richmond,9.0,14.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,400.0,11950.0,running,0.0,138.0
1991,22,Richmond,10.0,15.0,22.0,Sterling Marlin,Maxwell House (Junior Johnson),Ford,399.0,9700.0,running,0.0,134.0
1991,22,Richmond,11.0,16.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,398.0,13750.0,running,5.0,135.0
1991,22,Richmond,12.0,5.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,398.0,6400.0,running,0.0,127.0
1991,22,Richmond,13.0,27.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,397.0,7000.0,running,0.0,124.0
1991,22,Richmond,14.0,18.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,397.0,11500.0,running,0.0,121.0
1991,22,Richmond,15.0,17.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,397.0,7350.0,running,0.0,118.0
1991,22,Richmond,16.0,22.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,397.0,10925.0,running,0.0,115.0
1991,22,Richmond,17.0,28.0,66.0,Lake Speed,TropArtic (Cale Yarborough),Pontiac,397.0,6425.0,running,0.0,112.0
1991,22,Richmond,18.0,21.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,396.0,5175.0,running,0.0,109.0
1991,22,Richmond,19.0,20.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,396.0,6000.0,running,0.0,106.0
1991,22,Richmond,20.0,25.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,396.0,6925.0,running,0.0,103.0
1991,22,Richmond,21.0,11.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,396.0,5800.0,running,0.0,100.0
1991,22,Richmond,22.0,35.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,395.0,4475.0,running,0.0,97.0
1991,22,Richmond,23.0,32.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,394.0,9175.0,running,0.0,94.0
1991,22,Richmond,24.0,19.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,393.0,5550.0,running,1.0,96.0
1991,22,Richmond,25.0,26.0,90.0,"Wally Dallenbach, Jr.",Donlavey Racing (Junie Donlavey),Ford,391.0,3500.0,running,0.0,88.0
1991,22,Richmond,26.0,8.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,388.0,9075.0,running,0.0,85.0
1991,22,Richmond,27.0,12.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,377.0,5480.0,running,0.0,82.0
1991,22,Richmond,28.0,34.0,75.0,Joe Ruttman,Dinner Bell Meats (Rahmoc Enterprises),Oldsmobile,374.0,5325.0,running,0.0,79.0
1991,22,Richmond,29.0,33.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,370.0,4800.0,running,0.0,76.0
1991,22,Richmond,30.0,31.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,361.0,4750.0,engine,0.0,73.0
1991,22,Richmond,31.0,29.0,24.0,Kenny Wallace,Team III Racing (Sam McMahon),Pontiac,348.0,3200.0,rear end,0.0,70.0
1991,22,Richmond,32.0,23.0,47.0,Greg Sacks,Ukrop's (Derick Close),Oldsmobile,256.0,3175.0,overheating,0.0,67.0
1991,22,Richmond,33.0,4.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,253.0,11870.0,running,0.0,64.0
1991,22,Richmond,34.0,30.0,19.0,Chad Little,Tyson Foods (Chuck Little),Ford,55.0,3150.0,crash,0.0,61.0
1991,22,Richmond,35.0,36.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,36.0,3150.0,engine,0.0,58.0
1991,22,Richmond,36.0,24.0,41.0,Larry Pearson,Kellogg's Corn Flakes (Larry Hedrick),Chevrolet,9.0,3150.0,crash,0.0,55.0
1991,23,Dover,1.0,10.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,500.0,67100.0,running,326.0,185.0
1991,23,Dover,2.0,3.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,499.0,42225.0,running,2.0,175.0
1991,23,Dover,3.0,21.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,499.0,31250.0,running,0.0,165.0
1991,23,Dover,4.0,19.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,499.0,20350.0,running,0.0,160.0
1991,23,Dover,5.0,13.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,498.0,17625.0,running,0.0,155.0
1991,23,Dover,6.0,11.0,24.0,Dick Trickle,Team III Racing (Sam McMahon),Pontiac,496.0,11850.0,running,0.0,150.0
1991,23,Dover,7.0,24.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,493.0,15800.0,running,1.0,151.0
1991,23,Dover,8.0,16.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,493.0,10950.0,running,0.0,142.0
1991,23,Dover,9.0,20.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,493.0,11450.0,running,0.0,138.0
1991,23,Dover,10.0,31.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,490.0,13050.0,running,0.0,134.0
1991,23,Dover,11.0,30.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,488.0,14400.0,running,0.0,130.0
1991,23,Dover,12.0,18.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,470.0,12900.0,crash,0.0,127.0
1991,23,Dover,13.0,33.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,463.0,9200.0,running,0.0,124.0
1991,23,Dover,14.0,17.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,454.0,6850.0,running,0.0,121.0
1991,23,Dover,15.0,12.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,447.0,16700.0,running,21.0,123.0
1991,23,Dover,16.0,25.0,19.0,Chad Little,Tyson Foods (Chuck Little),Ford,443.0,5950.0,running,0.0,115.0
1991,23,Dover,17.0,9.0,22.0,Sterling Marlin,Maxwell House (Junior Johnson),Ford,429.0,5750.0,running,0.0,112.0
1991,23,Dover,18.0,34.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,402.0,7485.0,crash,0.0,109.0
1991,23,Dover,19.0,14.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,395.0,5300.0,camshaft,0.0,106.0
1991,23,Dover,20.0,29.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,389.0,6200.0,engine,0.0,103.0
1991,23,Dover,21.0,4.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,366.0,13450.0,overheating,0.0,100.0
1991,23,Dover,22.0,32.0,49.0,Stanley Smith,Interstate Batteries (Stanley Smith),Buick,364.0,4400.0,overheating,0.0,97.0
1991,23,Dover,23.0,35.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,345.0,4350.0,overheating,0.0,94.0
1991,23,Dover,24.0,1.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,323.0,15800.0,crash,8.0,96.0
1991,23,Dover,25.0,7.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,322.0,5025.0,crash,28.0,93.0
1991,23,Dover,26.0,23.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,302.0,6850.0,engine,0.0,85.0
1991,23,Dover,27.0,37.0,90.0,Steve Perry,Donlavey Racing (Junie Donlavey),Ford,244.0,4150.0,engine,0.0,82.0
1991,23,Dover,28.0,5.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,202.0,11100.0,overheating,0.0,79.0
1991,23,Dover,29.0,22.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,165.0,6675.0,crash,0.0,76.0
1991,23,Dover,30.0,15.0,41.0,Larry Pearson,Kellogg's Corn Flakes (Larry Hedrick),Chevrolet,159.0,4000.0,steering,0.0,73.0
1991,23,Dover,31.0,2.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,115.0,14200.0,engine,114.0,75.0
1991,23,Dover,32.0,26.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,115.0,6500.0,crash,0.0,67.0
1991,23,Dover,33.0,6.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,68.0,5850.0,crash,0.0,64.0
1991,23,Dover,34.0,8.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,68.0,5800.0,crash,0.0,61.0
1991,23,Dover,35.0,27.0,66.0,Lake Speed,TropArtic (Cale Yarborough),Pontiac,67.0,5600.0,crash,0.0,58.0
1991,23,Dover,36.0,28.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,67.0,11975.0,crash,0.0,55.0
1991,23,Dover,37.0,39.0,48.0,James Hylton,Hylton Racing (James Hylton),Buick,54.0,3550.0,handling,0.0,52.0
1991,23,Dover,38.0,38.0,56.0,Jerry Hill,H & H Concrete (Willie Tierney),Pontiac,39.0,3500.0,vibration,0.0,49.0
1991,23,Dover,39.0,36.0,58.0,Brian Ross,Ross Racing (Brian Ross),Chevrolet,37.0,3475.0,steering,0.0,46.0
1991,23,Dover,40.0,40.0,59.0,Andy Belmont,Slick 50 (Pat Rissi),Ford,11.0,3450.0,handling,0.0,43.0
1991,24,Martinsville,1.0,12.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,500.0,64000.0,running,226.0,185.0
1991,24,Martinsville,2.0,2.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,500.0,36625.0,running,59.0,175.0
1991,24,Martinsville,3.0,5.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,500.0,30350.0,running,9.0,170.0
1991,24,Martinsville,4.0,13.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,500.0,19300.0,running,62.0,165.0
1991,24,Martinsville,5.0,1.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,500.0,24575.0,running,13.0,160.0
1991,24,Martinsville,6.0,26.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,500.0,12900.0,running,0.0,150.0
1991,24,Martinsville,7.0,7.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,500.0,11500.0,running,64.0,151.0
1991,24,Martinsville,8.0,4.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,500.0,15300.0,running,2.0,147.0
1991,24,Martinsville,9.0,9.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,500.0,10700.0,running,0.0,138.0
1991,24,Martinsville,10.0,18.0,24.0,Jimmy Hensley,Team III Racing (Sam McMahon),Pontiac,500.0,11300.0,running,0.0,134.0
1991,24,Martinsville,11.0,10.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,499.0,12135.0,running,0.0,130.0
1991,24,Martinsville,12.0,8.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,499.0,11150.0,running,0.0,127.0
1991,24,Martinsville,13.0,16.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,499.0,8150.0,running,0.0,124.0
1991,24,Martinsville,14.0,31.0,22.0,Sterling Marlin,Maxwell House (Junior Johnson),Ford,499.0,6450.0,running,0.0,121.0
1991,24,Martinsville,15.0,3.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,497.0,7900.0,running,0.0,118.0
1991,24,Martinsville,16.0,14.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,497.0,7450.0,running,1.0,120.0
1991,24,Martinsville,17.0,11.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,497.0,6950.0,running,0.0,112.0
1991,24,Martinsville,18.0,20.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,496.0,6755.0,running,0.0,109.0
1991,24,Martinsville,19.0,23.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,495.0,12250.0,running,0.0,106.0
1991,24,Martinsville,20.0,32.0,55.0,Ted Musgrave,Jasper Engines / Campbell's Chunky Soup (D.K. Ulrich),Pontiac,495.0,6025.0,running,0.0,103.0
1991,24,Martinsville,21.0,28.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,492.0,6125.0,running,1.0,105.0
1991,24,Martinsville,22.0,6.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,485.0,9550.0,running,19.0,102.0
1991,24,Martinsville,23.0,19.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,484.0,11050.0,running,0.0,94.0
1991,24,Martinsville,24.0,24.0,19.0,Chad Little,Tyson Foods (Chuck Little),Ford,480.0,3500.0,running,8.0,96.0
1991,24,Martinsville,25.0,17.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,458.0,5650.0,running,0.0,88.0
1991,24,Martinsville,26.0,22.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,447.0,5400.0,running,0.0,85.0
1991,24,Martinsville,27.0,15.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,437.0,9950.0,running,0.0,82.0
1991,24,Martinsville,28.0,21.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,429.0,5150.0,running,36.0,84.0
1991,24,Martinsville,29.0,25.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,402.0,10350.0,running,0.0,76.0
1991,24,Martinsville,30.0,29.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,348.0,4500.0,crash,0.0,73.0
1991,24,Martinsville,31.0,30.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,271.0,4500.0,crash,0.0,70.0
1991,24,Martinsville,32.0,27.0,66.0,Lake Speed,TropArtic (Cale Yarborough),Pontiac,239.0,4500.0,brakes,0.0,67.0
1991,25,North Wilkesboro,1.0,16.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,400.0,69350.0,running,9.0,180.0
1991,25,North Wilkesboro,2.0,1.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,400.0,40575.0,running,350.0,180.0
1991,25,North Wilkesboro,3.0,9.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,400.0,25375.0,running,41.0,170.0
1991,25,North Wilkesboro,4.0,2.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,400.0,19600.0,running,0.0,160.0
1991,25,North Wilkesboro,5.0,3.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,400.0,18875.0,running,0.0,155.0
1991,25,North Wilkesboro,6.0,7.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,400.0,8950.0,running,0.0,150.0
1991,25,North Wilkesboro,7.0,11.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,400.0,9280.0,running,0.0,146.0
1991,25,North Wilkesboro,8.0,10.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,400.0,8425.0,running,0.0,142.0
1991,25,North Wilkesboro,9.0,5.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,400.0,7975.0,running,0.0,138.0
1991,25,North Wilkesboro,10.0,4.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,400.0,13355.0,running,0.0,134.0
1991,25,North Wilkesboro,11.0,27.0,24.0,Jimmy Hensley,Team III Racing (Sam McMahon),Pontiac,399.0,5975.0,running,0.0,130.0
1991,25,North Wilkesboro,12.0,22.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,399.0,9950.0,running,0.0,127.0
1991,25,North Wilkesboro,13.0,20.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,398.0,5500.0,running,0.0,124.0
1991,25,North Wilkesboro,14.0,19.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,398.0,6750.0,running,0.0,121.0
1991,25,North Wilkesboro,15.0,14.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,398.0,12050.0,running,0.0,118.0
1991,25,North Wilkesboro,16.0,21.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,397.0,9550.0,running,0.0,115.0
1991,25,North Wilkesboro,17.0,17.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,397.0,6475.0,running,0.0,112.0
1991,25,North Wilkesboro,18.0,13.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,397.0,5375.0,running,0.0,109.0
1991,25,North Wilkesboro,19.0,33.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,396.0,5875.0,running,0.0,106.0
1991,25,North Wilkesboro,20.0,15.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,395.0,5350.0,running,0.0,103.0
1991,25,North Wilkesboro,21.0,25.0,19.0,Chad Little,Tyson Foods (Chuck Little),Ford,394.0,3450.0,running,0.0,100.0
1991,25,North Wilkesboro,22.0,30.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,394.0,4375.0,running,0.0,97.0
1991,25,North Wilkesboro,23.0,12.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,393.0,5425.0,running,0.0,94.0
1991,25,North Wilkesboro,24.0,8.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,392.0,9925.0,running,0.0,91.0
1991,25,North Wilkesboro,25.0,18.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,391.0,5400.0,running,0.0,88.0
1991,25,North Wilkesboro,26.0,31.0,66.0,Chuck Bown,TropArtic (Cale Yarborough),Pontiac,391.0,5225.0,running,0.0,85.0
1991,25,North Wilkesboro,27.0,28.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,391.0,4550.0,running,0.0,82.0
1991,25,North Wilkesboro,28.0,32.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Oldsmobile,390.0,2985.0,running,0.0,79.0
1991,25,North Wilkesboro,29.0,26.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Chevrolet,353.0,4450.0,running,0.0,76.0
1991,25,North Wilkesboro,30.0,23.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,320.0,10075.0,running,0.0,73.0
1991,25,North Wilkesboro,31.0,24.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,315.0,4400.0,rear end,0.0,70.0
1991,25,North Wilkesboro,32.0,29.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,240.0,4425.0,crash,0.0,67.0
1991,25,North Wilkesboro,33.0,6.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,164.0,9225.0,crash,0.0,64.0
1991,26,Charlotte,1.0,6.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,334.0,92200.0,running,23.0,180.0
1991,26,Charlotte,2.0,2.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,334.0,69350.0,running,57.0,175.0
1991,26,Charlotte,3.0,3.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,333.0,47250.0,running,0.0,165.0
1991,26,Charlotte,4.0,17.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,333.0,31350.0,running,0.0,160.0
1991,26,Charlotte,5.0,13.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,331.0,25100.0,running,0.0,155.0
1991,26,Charlotte,6.0,24.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,330.0,20300.0,running,0.0,150.0
1991,26,Charlotte,7.0,11.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,330.0,17700.0,running,0.0,146.0
1991,26,Charlotte,8.0,19.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,330.0,16000.0,running,0.0,142.0
1991,26,Charlotte,9.0,12.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,329.0,12500.0,running,0.0,138.0
1991,26,Charlotte,10.0,27.0,19.0,Chad Little,Bull's Eye Barbecue Sauce (Chuck Little),Ford,329.0,12300.0,running,0.0,134.0
1991,26,Charlotte,11.0,9.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,329.0,16700.0,running,0.0,130.0
1991,26,Charlotte,12.0,39.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,329.0,11400.0,running,0.0,127.0
1991,26,Charlotte,13.0,18.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,329.0,10600.0,running,0.0,124.0
1991,26,Charlotte,14.0,31.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,328.0,9050.0,running,0.0,121.0
