Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2003,23,Michigan,15.0,32.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,200.0,92598.0,running,0.0,118.0
2003,23,Michigan,16.0,36.0,45.0,Kyle Petty,Georgia-Pacific (Petty Enterprises),Dodge,200.0,64540.0,running,0.0,115.0
2003,23,Michigan,17.0,37.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,200.0,89323.0,running,0.0,112.0
2003,23,Michigan,18.0,20.0,97.0,Kurt Busch,Rubbermaid (Jack Roush),Ford,200.0,96690.0,running,43.0,114.0
2003,23,Michigan,19.0,38.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,200.0,95390.0,running,0.0,106.0
2003,23,Michigan,20.0,25.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,200.0,56750.0,running,0.0,103.0
2003,23,Michigan,21.0,34.0,1.0,Jeff Green,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,200.0,76027.0,running,0.0,100.0
2003,23,Michigan,22.0,42.0,1.0,Mike Skinner,U.S. Army (Nelson Bowers),Pontiac,200.0,66940.0,running,0.0,97.0
2003,23,Michigan,23.0,29.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,200.0,97093.0,running,5.0,99.0
2003,23,Michigan,24.0,24.0,74.0,Tony Raines,GFS Marketplace (Bill Baumgardner),Chevrolet,200.0,50215.0,running,0.0,91.0
2003,23,Michigan,25.0,9.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,200.0,72065.0,running,0.0,88.0
2003,23,Michigan,26.0,10.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,200.0,61154.0,running,2.0,90.0
2003,23,Michigan,27.0,15.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,199.0,73875.0,running,50.0,92.0
2003,23,Michigan,28.0,40.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,199.0,60325.0,running,0.0,79.0
2003,23,Michigan,29.0,27.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,199.0,60140.0,running,0.0,76.0
2003,23,Michigan,30.0,21.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,198.0,96943.0,running,0.0,73.0
2003,23,Michigan,31.0,4.0,57.0,Kevin Lepage,CLR (Ted Campbell),Ford,197.0,49065.0,running,0.0,70.0
2003,23,Michigan,32.0,19.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,192.0,89782.0,crash,0.0,67.0
2003,23,Michigan,33.0,7.0,43.0,Christian Fittipaldi,Cheerios (Petty Enterprises),Dodge,176.0,87068.0,engine,0.0,64.0
2003,23,Michigan,34.0,43.0,37.0,Derrike Cope,Friendly's Ice Cream (Derrike Cope),Chevrolet,173.0,49585.0,running,0.0,61.0
2003,23,Michigan,35.0,6.0,0.0,Jason Leffler,NetZero Hi Speed (Gene Haas),Pontiac,166.0,48540.0,running,0.0,58.0
2003,23,Michigan,36.0,26.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,141.0,48490.0,crash,0.0,55.0
2003,23,Michigan,37.0,1.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,140.0,99023.0,engine,3.0,57.0
2003,23,Michigan,38.0,31.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,105.0,82997.0,engine,0.0,49.0
2003,23,Michigan,39.0,14.0,50.0,Larry Foyt,Harrah's (A.J. Foyt),Dodge,81.0,48295.0,transmission,0.0,46.0
2003,23,Michigan,40.0,39.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,76.0,56235.0,crash,0.0,43.0
2003,23,Michigan,41.0,16.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,76.0,56200.0,crash,0.0,40.0
2003,23,Michigan,42.0,28.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,62.0,48160.0,crash,0.0,37.0
2003,23,Michigan,43.0,41.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,62.0,47484.0,crash,0.0,34.0
2003,24,Bristol,1.0,5.0,97.0,Kurt Busch,Metallic Silver Sharpie / Rubbermaid (Jack Roush),Ford,500.0,237565.0,running,121.0,180.0
2003,24,Bristol,2.0,23.0,29.0,Kevin Harvick,GM Goodwrench Service (Richard Childress),Chevrolet,500.0,174223.0,running,39.0,175.0
2003,24,Bristol,3.0,31.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,500.0,127390.0,running,0.0,165.0
2003,24,Bristol,4.0,10.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,500.0,122905.0,running,0.0,160.0
2003,24,Bristol,5.0,16.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,100775.0,running,0.0,155.0
2003,24,Bristol,6.0,6.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,500.0,111940.0,running,30.0,155.0
2003,24,Bristol,7.0,27.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,500.0,122418.0,running,0.0,146.0
2003,24,Bristol,8.0,14.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,500.0,102740.0,running,0.0,142.0
2003,24,Bristol,9.0,9.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,116107.0,running,0.0,138.0
2003,24,Bristol,10.0,29.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,500.0,88740.0,running,0.0,134.0
2003,24,Bristol,11.0,13.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,500.0,102346.0,running,0.0,130.0
2003,24,Bristol,12.0,26.0,49.0,Ken Schrader,SEM Products (Beth Ann Morgenthau),Dodge,500.0,74090.0,running,0.0,127.0
2003,24,Bristol,13.0,24.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,500.0,105996.0,running,0.0,124.0
2003,24,Bristol,14.0,32.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,500.0,98415.0,running,0.0,121.0
2003,24,Bristol,15.0,11.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,500.0,85735.0,running,0.0,118.0
2003,24,Bristol,16.0,25.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,500.0,106018.0,running,0.0,115.0
2003,24,Bristol,17.0,36.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,500.0,121035.0,running,61.0,117.0
2003,24,Bristol,18.0,4.0,1.0,Mike Skinner,U.S. Army (Nelson Bowers),Pontiac,500.0,81175.0,running,5.0,114.0
2003,24,Bristol,19.0,38.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,500.0,70325.0,running,0.0,106.0
2003,24,Bristol,20.0,12.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,500.0,68885.0,running,0.0,103.0
2003,24,Bristol,21.0,41.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,500.0,86249.0,running,0.0,100.0
2003,24,Bristol,22.0,34.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,500.0,59510.0,running,0.0,97.0
2003,24,Bristol,23.0,18.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,494.0,119138.0,running,0.0,94.0
2003,24,Bristol,24.0,28.0,27.0,Scott Wimmer,YJ Stinger (Bill Davis),Chevrolet,494.0,65085.0,running,0.0,91.0
2003,24,Bristol,25.0,21.0,4.0,Johnny Sauter,Kodak Easy Share (Larry McClure),Pontiac,459.0,67990.0,running,0.0,88.0
2003,24,Bristol,26.0,30.0,0.0,Jason Leffler,NetZero Hi Speed (Gene Haas),Pontiac,458.0,66815.0,running,0.0,85.0
2003,24,Bristol,27.0,19.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,448.0,107688.0,running,0.0,82.0
2003,24,Bristol,28.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,444.0,118973.0,crash,179.0,89.0
2003,24,Bristol,29.0,35.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,440.0,72185.0,running,0.0,76.0
2003,24,Bristol,30.0,15.0,77.0,Dave Blaney,First Tennessee Bank / Jasper (Doug Bawel),Ford,436.0,72335.0,running,0.0,73.0
2003,24,Bristol,31.0,7.0,7.0,Ted Musgrave,Sirius Satellite Radio (Jim Smith),Dodge,430.0,63715.0,running,0.0,70.0
2003,24,Bristol,32.0,37.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,419.0,96547.0,running,0.0,67.0
2003,24,Bristol,33.0,8.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,415.0,68595.0,running,0.0,64.0
2003,24,Bristol,34.0,42.0,45.0,Kyle Petty,Georgia-Pacific (Petty Enterprises),Dodge,400.0,68560.0,running,0.0,61.0
2003,24,Bristol,35.0,22.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,392.0,86602.0,running,0.0,58.0
2003,24,Bristol,36.0,2.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,346.0,94813.0,crash,49.0,60.0
2003,24,Bristol,37.0,40.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,315.0,60420.0,running,0.0,52.0
2003,24,Bristol,38.0,17.0,38.0,Elliott Sadler,Combos (Yates Racing),Ford,305.0,94600.0,crash,0.0,49.0
2003,24,Bristol,39.0,33.0,50.0,Larry Foyt,Harrah's (A.J. Foyt),Dodge,273.0,60300.0,crash,0.0,46.0
2003,24,Bristol,40.0,39.0,1.0,Jeff Green,"Pennzoil Synthetic (Dale Earnhardt, Inc.)",Chevrolet,193.0,85412.0,engine,16.0,48.0
2003,24,Bristol,41.0,43.0,43.0,Christian Fittipaldi,Cheerios Heart Health (Petty Enterprises),Dodge,175.0,95953.0,crash,0.0,40.0
2003,24,Bristol,42.0,3.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,87.0,78430.0,crash,0.0,37.0
2003,24,Bristol,43.0,20.0,2.0,Rusty Wallace,Miller Lite / Winston Cup Victory Lap (Roger Penske),Dodge,87.0,94737.0,crash,0.0,34.0
2003,25,Darlington,1.0,3.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,367.0,204736.0,running,33.0,180.0
2003,25,Darlington,2.0,18.0,29.0,Kevin Harvick,GM Goodwrench Service (Richard Childress),Chevrolet,367.0,149063.0,running,14.0,175.0
2003,25,Darlington,3.0,2.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,367.0,112575.0,running,17.0,170.0
2003,25,Darlington,4.0,17.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,367.0,90765.0,running,21.0,165.0
2003,25,Darlington,5.0,22.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,367.0,113028.0,running,0.0,155.0
2003,25,Darlington,6.0,15.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW / Mountain Dew (Ray Evernham),Dodge,367.0,78355.0,running,0.0,150.0
2003,25,Darlington,7.0,5.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,367.0,112568.0,running,0.0,146.0
2003,25,Darlington,8.0,8.0,32.0,Ricky Craven,Give Kids The World / Tide (Cal Wells),Pontiac,367.0,90125.0,running,0.0,142.0
2003,25,Darlington,9.0,4.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,367.0,98335.0,running,0.0,138.0
2003,25,Darlington,10.0,9.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,367.0,65980.0,running,70.0,139.0
2003,25,Darlington,11.0,28.0,99.0,Jeff Burton,MDA / Citgo (Jack Roush),Ford,367.0,95037.0,running,43.0,135.0
2003,25,Darlington,12.0,20.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,367.0,109503.0,running,0.0,127.0
2003,25,Darlington,13.0,31.0,97.0,Kurt Busch,Rubbermaid (Jack Roush),Ford,367.0,92135.0,running,0.0,124.0
2003,25,Darlington,14.0,6.0,17.0,Matt Kenseth,Smirnoff Ice / DeWalt Power Tools (Jack Roush),Ford,367.0,75720.0,running,37.0,126.0
2003,25,Darlington,15.0,41.0,4.0,Kevin Lepage,Kodak (Larry McClure),Pontiac,367.0,74780.0,running,9.0,123.0
2003,25,Darlington,16.0,30.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,367.0,77235.0,running,1.0,120.0
2003,25,Darlington,17.0,27.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,366.0,66754.0,running,0.0,112.0
2003,25,Darlington,18.0,35.0,1.0,Jeff Green,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,365.0,79577.0,running,0.0,109.0
2003,25,Darlington,19.0,29.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,364.0,90166.0,running,0.0,106.0
2003,25,Darlington,20.0,32.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,364.0,67390.0,running,0.0,103.0
2003,25,Darlington,21.0,26.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,363.0,57415.0,running,0.0,100.0
2003,25,Darlington,22.0,38.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,361.0,56745.0,running,1.0,102.0
2003,25,Darlington,23.0,1.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,359.0,101775.0,running,120.0,104.0
2003,25,Darlington,24.0,24.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,358.0,56925.0,running,0.0,91.0
2003,25,Darlington,25.0,12.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,358.0,93932.0,running,0.0,88.0
2003,25,Darlington,26.0,36.0,0.0,Jason Leffler,NetZero Hi Speed (Gene Haas),Pontiac,356.0,55455.0,running,0.0,85.0
2003,25,Darlington,27.0,40.0,45.0,Kyle Petty,Georgia-Pacific (Petty Enterprises),Dodge,345.0,63095.0,engine,1.0,87.0
2003,25,Darlington,28.0,25.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,336.0,80072.0,crash,0.0,79.0
2003,25,Darlington,29.0,16.0,1.0,Mike Skinner,U.S. Army (Nelson Bowers),Pontiac,318.0,54165.0,running,0.0,76.0
2003,25,Darlington,30.0,10.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,316.0,60000.0,running,0.0,73.0
2003,25,Darlington,31.0,13.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,315.0,95255.0,running,0.0,70.0
2003,25,Darlington,32.0,14.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,309.0,98443.0,crash,0.0,67.0
2003,25,Darlington,33.0,7.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,307.0,85638.0,running,0.0,64.0
2003,25,Darlington,34.0,19.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,302.0,96543.0,running,0.0,61.0
2003,25,Darlington,35.0,21.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,266.0,58580.0,running,0.0,58.0
2003,25,Darlington,36.0,34.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,258.0,85172.0,running,0.0,55.0
2003,25,Darlington,37.0,37.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,251.0,68325.0,running,0.0,52.0
2003,25,Darlington,38.0,39.0,49.0,Ken Schrader,1-800-Call-ATT (Beth Ann Morgenthau),Dodge,184.0,50160.0,crash,0.0,49.0
2003,25,Darlington,39.0,42.0,37.0,Derrike Cope,Friendly's / SP Films (Derrike Cope),Chevrolet,168.0,50125.0,crash,0.0,46.0
2003,25,Darlington,40.0,11.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,165.0,76800.0,crash,0.0,43.0
2003,25,Darlington,41.0,43.0,2.0,Hermie Sadler,GoTeamVA.com (Hermie Sadler),Pontiac,61.0,50000.0,electrical,0.0,0.0
2003,25,Darlington,42.0,33.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,9.0,49950.0,crash,0.0,37.0
2003,25,Darlington,43.0,23.0,43.0,Christian Fittipaldi,Cheerios Heart Health (Petty Enterprises),Dodge,9.0,85927.0,crash,0.0,34.0
2003,26,Richmond,1.0,4.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,400.0,160970.0,running,125.0,180.0
2003,26,Richmond,2.0,23.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,400.0,136365.0,running,0.0,170.0
2003,26,Richmond,3.0,19.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,400.0,104130.0,running,0.0,165.0
2003,26,Richmond,4.0,7.0,99.0,Jeff Burton,Citgo (Jack Roush),Ford,400.0,116897.0,running,5.0,165.0
2003,26,Richmond,5.0,17.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,400.0,99047.0,running,0.0,155.0
2003,26,Richmond,6.0,16.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,400.0,104513.0,running,5.0,155.0
2003,26,Richmond,7.0,18.0,17.0,Matt Kenseth,Smirnoff Ice / DeWalt Power Tools (Jack Roush),Ford,400.0,75230.0,running,0.0,146.0
2003,26,Richmond,8.0,32.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,400.0,83161.0,running,10.0,147.0
2003,26,Richmond,9.0,9.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,400.0,83455.0,running,0.0,138.0
2003,26,Richmond,10.0,5.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,400.0,102333.0,running,126.0,144.0
2003,26,Richmond,11.0,26.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,400.0,70605.0,running,0.0,130.0
2003,26,Richmond,12.0,42.0,9.0,Mike Wallace,Miccosukee Indian Gaming (James Finch),Dodge,400.0,56290.0,running,7.0,132.0
2003,26,Richmond,13.0,3.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,400.0,89463.0,running,1.0,129.0
2003,26,Richmond,14.0,24.0,1.0,John Andretti,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,400.0,76917.0,running,0.0,121.0
2003,26,Richmond,15.0,8.0,22.0,Ward Burton,Caterpillar (Bill Davis),Dodge,400.0,88811.0,running,0.0,118.0
2003,26,Richmond,16.0,28.0,29.0,Kevin Harvick,GM Goodwrench Service / Sugar Ray (Richard Childress),Chevrolet,400.0,89383.0,running,23.0,120.0
2003,26,Richmond,17.0,13.0,8.0,"Dale Earnhardt, Jr.","Budweiser True Music / Staind (Dale Earnhardt, Inc.)",Chevrolet,399.0,105522.0,running,76.0,117.0
2003,26,Richmond,18.0,1.0,1.0,Mike Skinner,U.S. Army (Nelson Bowers),Pontiac,399.0,73155.0,running,0.0,109.0
2003,26,Richmond,19.0,29.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,399.0,53930.0,running,0.0,106.0
2003,26,Richmond,20.0,2.0,16.0,Greg Biffle,Grainger (Jack Roush),Ford,399.0,54680.0,running,2.0,108.0
2003,26,Richmond,21.0,37.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,399.0,94333.0,running,0.0,100.0
2003,26,Richmond,22.0,6.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,399.0,92430.0,running,1.0,102.0
2003,26,Richmond,23.0,34.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Dodge,399.0,65555.0,running,0.0,94.0
2003,26,Richmond,24.0,25.0,97.0,Kurt Busch,Rubbermaid (Jack Roush),Ford,398.0,78605.0,running,0.0,91.0
2003,26,Richmond,25.0,27.0,49.0,Ken Schrader,Bam Racing (Beth Ann Morgenthau),Dodge,398.0,51655.0,running,0.0,88.0
2003,26,Richmond,26.0,11.0,25.0,Joe Nemechek,UAW-Delphi / Uncle Kracker (Rick Hendrick),Chevrolet,397.0,51030.0,running,0.0,85.0
2003,26,Richmond,27.0,14.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,397.0,100283.0,running,0.0,82.0
2003,26,Richmond,28.0,40.0,0.0,Jason Leffler,NetZero Hi Speed (Gene Haas),Pontiac,397.0,50680.0,running,19.0,84.0
2003,26,Richmond,29.0,21.0,31.0,Robby Gordon,Cingular Wireless / Trapt (Richard Childress),Chevrolet,397.0,75647.0,running,0.0,76.0
2003,26,Richmond,30.0,35.0,32.0,Ricky Craven,Tide (Cal Wells),Pontiac,396.0,67189.0,running,0.0,73.0
2003,26,Richmond,31.0,39.0,30.0,Steve Park,America Online / Third Eye Blind (Richard Childress),Chevrolet,394.0,57765.0,running,0.0,70.0
2003,26,Richmond,32.0,33.0,15.0,Michael Waltrip,"NAPA / Hootie & the Blowfish (Dale Earnhardt, Inc.)",Chevrolet,388.0,65230.0,running,0.0,67.0
2003,26,Richmond,33.0,38.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,377.0,56100.0,running,0.0,64.0
2003,26,Richmond,34.0,10.0,45.0,Kyle Petty,Georgia-Pacific (Petty Enterprises),Dodge,373.0,55135.0,running,0.0,61.0
2003,26,Richmond,35.0,20.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,360.0,47100.0,running,0.0,58.0
2003,26,Richmond,36.0,22.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,324.0,47065.0,engine,0.0,55.0
2003,26,Richmond,37.0,15.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,302.0,85863.0,running,0.0,52.0
2003,26,Richmond,38.0,36.0,4.0,Johnny Sauter,Kodak Easy Share (Larry McClure),Pontiac,291.0,46995.0,running,0.0,49.0
2003,26,Richmond,39.0,30.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,280.0,81195.0,crash,0.0,46.0
2003,26,Richmond,40.0,43.0,2.0,Hermie Sadler,Dollar Tree (Hermie Sadler),Chevrolet,266.0,46885.0,crash,0.0,43.0
2003,26,Richmond,41.0,31.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,247.0,54830.0,crash,0.0,40.0
2003,26,Richmond,42.0,12.0,54.0,Todd Bodine,National Guard (Travis Carter),Ford,230.0,46790.0,crash,0.0,37.0
2003,26,Richmond,43.0,41.0,43.0,Christian Fittipaldi,Cheerios (Petty Enterprises),Dodge,130.0,82778.0,crash,0.0,34.0
2003,27,Loudon,1.0,8.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,300.0,200225.0,running,12.0,180.0
2003,27,Loudon,2.0,31.0,21.0,Ricky Rudd,Motorcraft (Wood Brothers),Ford,300.0,145055.0,running,26.0,175.0
2003,27,Loudon,3.0,25.0,25.0,Joe Nemechek,UAW-Delphi (Rick Hendrick),Chevrolet,300.0,101980.0,running,0.0,165.0
2003,27,Loudon,4.0,12.0,9.0,Bill Elliott,Dodge Dealers / UAW (Ray Evernham),Dodge,300.0,144108.0,running,55.0,165.0
2003,27,Loudon,5.0,6.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,300.0,111992.0,running,120.0,165.0
2003,27,Loudon,6.0,11.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,300.0,106317.0,running,0.0,150.0
2003,27,Loudon,7.0,19.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,300.0,80750.0,running,7.0,151.0
2003,27,Loudon,8.0,24.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,300.0,97700.0,running,0.0,142.0
2003,27,Loudon,9.0,1.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,300.0,98925.0,running,47.0,143.0
2003,27,Loudon,10.0,3.0,42.0,Jamie McMurray,Havoline (Chip Ganassi),Dodge,300.0,68650.0,running,0.0,134.0
2003,27,Loudon,11.0,10.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,300.0,69750.0,running,0.0,130.0
2003,27,Loudon,12.0,16.0,1.0,John Andretti,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,300.0,85637.0,running,0.0,127.0
2003,27,Loudon,13.0,13.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,300.0,96528.0,running,9.0,129.0
2003,27,Loudon,14.0,26.0,77.0,Dave Blaney,Jasper Engines & Transmissions (Doug Bawel),Ford,299.0,81950.0,running,0.0,121.0
2003,27,Loudon,15.0,28.0,97.0,Kurt Busch,Rubbermaid (Jack Roush),Ford,299.0,89375.0,running,0.0,118.0
2003,27,Loudon,16.0,37.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,299.0,99308.0,running,0.0,115.0
2003,27,Loudon,17.0,18.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,299.0,75500.0,running,0.0,112.0
2003,27,Loudon,18.0,2.0,5.0,Terry Labonte,Kellogg's / got milk? (Rick Hendrick),Chevrolet,299.0,84856.0,running,0.0,109.0
2003,27,Loudon,19.0,7.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,299.0,99978.0,running,1.0,111.0
2003,27,Loudon,20.0,32.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,299.0,107278.0,running,0.0,103.0
2003,27,Loudon,21.0,17.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,299.0,80762.0,running,4.0,105.0
2003,27,Loudon,22.0,14.0,1.0,Mike Skinner,U.S. Army (Nelson Bowers),Pontiac,299.0,63639.0,running,0.0,97.0
2003,27,Loudon,23.0,34.0,7.0,Jimmy Spencer,Sirius Satellite Radio (Jim Smith),Dodge,299.0,55850.0,running,0.0,94.0
2003,27,Loudon,24.0,35.0,27.0,Scott Wimmer,YJ Stinger (Bill Davis),Chevrolet,299.0,51550.0,running,0.0,91.0
2003,27,Loudon,25.0,22.0,10.0,"Johnny Benson, Jr.",Valvoline (James Rocco),Pontiac,299.0,81600.0,running,0.0,88.0
2003,27,Loudon,26.0,5.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,299.0,69150.0,running,18.0,90.0
2003,27,Loudon,27.0,41.0,0.0,Jason Leffler,NetZero (Gene Haas),Pontiac,298.0,53925.0,running,0.0,82.0
2003,27,Loudon,28.0,33.0,6.0,Mark Martin,Viagra / 500 Consecutive Starts (Jack Roush),Ford,298.0,87583.0,running,0.0,79.0
2003,27,Loudon,29.0,9.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,298.0,94465.0,running,0.0,76.0
2003,27,Loudon,30.0,40.0,45.0,Kyle Petty,Georgia-Pacific (Petty Enterprises),Dodge,298.0,61225.0,running,0.0,73.0
2003,27,Loudon,31.0,43.0,43.0,Christian Fittipaldi,Cheerios (Petty Enterprises),Dodge,298.0,85803.0,running,0.0,70.0
2003,27,Loudon,32.0,30.0,4.0,Johnny Sauter,Kodak Easy Share (Larry McClure),Pontiac,297.0,49825.0,running,0.0,67.0
2003,27,Loudon,33.0,42.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,297.0,50530.0,running,0.0,64.0
2003,27,Loudon,34.0,39.0,30.0,Steve Park,America Online (Richard Childress),Chevrolet,297.0,57400.0,running,1.0,66.0
