Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1993,15,Daytona,40.0,15.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,21.0,11240.0,crash,0.0,43.0
1993,15,Daytona,41.0,26.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,21.0,8215.0,crash,0.0,40.0
1993,16,Loudon,1.0,33.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,300.0,77500.0,running,106.0,180.0
1993,16,Loudon,2.0,1.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,300.0,74800.0,running,29.0,175.0
1993,16,Loudon,3.0,7.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,300.0,44725.0,running,38.0,170.0
1993,16,Loudon,4.0,9.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,300.0,33850.0,running,1.0,165.0
1993,16,Loudon,5.0,10.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,300.0,25375.0,running,0.0,155.0
1993,16,Loudon,6.0,2.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,300.0,25550.0,running,123.0,160.0
1993,16,Loudon,7.0,3.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,300.0,19150.0,running,3.0,151.0
1993,16,Loudon,8.0,19.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,299.0,20700.0,running,0.0,142.0
1993,16,Loudon,9.0,18.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,299.0,22800.0,running,0.0,138.0
1993,16,Loudon,10.0,17.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,299.0,16350.0,running,0.0,134.0
1993,16,Loudon,11.0,13.0,7.0,Jimmy Hensley,Purolator (Alan Kulwicki),Ford,299.0,21800.0,running,0.0,130.0
1993,16,Loudon,12.0,27.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,299.0,20300.0,running,0.0,127.0
1993,16,Loudon,13.0,23.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,299.0,18100.0,running,0.0,124.0
1993,16,Loudon,14.0,14.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,298.0,17900.0,running,0.0,121.0
1993,16,Loudon,15.0,8.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,298.0,22050.0,running,0.0,118.0
1993,16,Loudon,16.0,26.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,298.0,17350.0,running,0.0,115.0
1993,16,Loudon,17.0,29.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,298.0,20550.0,running,0.0,112.0
1993,16,Loudon,18.0,11.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,298.0,16950.0,running,0.0,109.0
1993,16,Loudon,19.0,22.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,298.0,21150.0,running,0.0,106.0
1993,16,Loudon,20.0,28.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,297.0,11800.0,running,0.0,103.0
1993,16,Loudon,21.0,25.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,297.0,13150.0,running,0.0,100.0
1993,16,Loudon,22.0,38.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,297.0,16050.0,running,0.0,97.0
1993,16,Loudon,23.0,12.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,297.0,15850.0,running,0.0,94.0
1993,16,Loudon,24.0,20.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,297.0,15700.0,running,0.0,91.0
1993,16,Loudon,25.0,32.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,296.0,15500.0,running,0.0,88.0
1993,16,Loudon,26.0,24.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,296.0,15300.0,running,0.0,85.0
1993,16,Loudon,27.0,31.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,293.0,15150.0,running,0.0,82.0
1993,16,Loudon,28.0,16.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,293.0,12025.0,running,0.0,79.0
1993,16,Loudon,29.0,35.0,85.0,Ken Bouchard,Burger King (Thee Dixon),Ford,286.0,10350.0,running,0.0,76.0
1993,16,Loudon,30.0,34.0,71.0,Dave Marcis,AEL Rentals (Dave Marcis),Chevrolet,283.0,10250.0,running,0.0,73.0
1993,16,Loudon,31.0,5.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,280.0,14700.0,engine,0.0,70.0
1993,16,Loudon,32.0,30.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,280.0,10050.0,brakes,0.0,67.0
1993,16,Loudon,33.0,37.0,75.0,Dick Trickle,Factory Stores (Butch Mock),Ford,251.0,9950.0,handling,0.0,64.0
1993,16,Loudon,34.0,40.0,52.0,Jimmy Means,Hurley Limo (Jimmy Means),Ford,138.0,9850.0,rear end,0.0,61.0
1993,16,Loudon,35.0,21.0,83.0,Lake Speed,Purex (Lake Speed),Ford,130.0,9750.0,engine,0.0,58.0
1993,16,Loudon,36.0,15.0,87.0,Joe Nemechek,Dentyne (Joe Nemechek),Chevrolet,119.0,9650.0,rocker arm,0.0,55.0
1993,16,Loudon,37.0,6.0,0.0,Jeff Burton,TIC Financial (Fil Martocci),Ford,86.0,9550.0,crash,0.0,52.0
1993,16,Loudon,38.0,4.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,14.0,14975.0,engine,0.0,49.0
1993,16,Loudon,39.0,39.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,9.0,10850.0,crash,0.0,46.0
1993,16,Loudon,40.0,36.0,65.0,Jerry O'Neil,Aroneck Racing (Alan Aroneck),Chevrolet,9.0,9250.0,crash,0.0,43.0
1993,17,Pocono,1.0,11.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,200.0,66795.0,running,71.0,185.0
1993,17,Pocono,2.0,18.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,200.0,35145.0,running,6.0,175.0
1993,17,Pocono,3.0,2.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,200.0,39720.0,running,0.0,165.0
1993,17,Pocono,4.0,8.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,200.0,26345.0,running,0.0,160.0
1993,17,Pocono,5.0,10.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,200.0,25940.0,running,14.0,160.0
1993,17,Pocono,6.0,1.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,200.0,28040.0,running,6.0,155.0
1993,17,Pocono,7.0,15.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,200.0,17765.0,running,0.0,146.0
1993,17,Pocono,8.0,23.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,200.0,19915.0,running,47.0,147.0
1993,17,Pocono,9.0,21.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,200.0,19665.0,running,12.0,143.0
1993,17,Pocono,10.0,27.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,200.0,22815.0,running,1.0,139.0
1993,17,Pocono,11.0,3.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,200.0,15615.0,running,0.0,130.0
1993,17,Pocono,12.0,13.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,200.0,17565.0,running,3.0,132.0
1993,17,Pocono,13.0,5.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,200.0,17365.0,running,0.0,124.0
1993,17,Pocono,14.0,16.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,200.0,14865.0,running,5.0,126.0
1993,17,Pocono,15.0,7.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,200.0,12915.0,running,1.0,123.0
1993,17,Pocono,16.0,32.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,199.0,14065.0,running,0.0,115.0
1993,17,Pocono,17.0,22.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,199.0,13765.0,running,0.0,112.0
1993,17,Pocono,18.0,28.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,199.0,10565.0,running,0.0,109.0
1993,17,Pocono,19.0,34.0,38.0,Bobby Hamilton,Holgate Toys (Brad Akins / Bob Sutton),Ford,199.0,8515.0,running,0.0,106.0
1993,17,Pocono,20.0,14.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,199.0,8940.0,running,0.0,103.0
1993,17,Pocono,21.0,25.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,198.0,10015.0,running,0.0,100.0
1993,17,Pocono,22.0,36.0,71.0,Dave Marcis,York Springs Auto Auction (Dave Marcis),Chevrolet,197.0,8065.0,running,0.0,97.0
1993,17,Pocono,23.0,30.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,197.0,10215.0,running,0.0,94.0
1993,17,Pocono,24.0,24.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,195.0,12565.0,running,0.0,91.0
1993,17,Pocono,25.0,37.0,85.0,Ken Bouchard,Burger King (Thee Dixon),Ford,193.0,7865.0,running,0.0,88.0
1993,17,Pocono,26.0,35.0,32.0,Jimmy Horton,Active Trucking (Joe Horner),Chevrolet,183.0,7815.0,crash,0.0,85.0
1993,17,Pocono,27.0,19.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,174.0,16765.0,running,26.0,87.0
1993,17,Pocono,28.0,12.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,174.0,12315.0,running,0.0,79.0
1993,17,Pocono,29.0,9.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,173.0,12240.0,rear end,0.0,76.0
1993,17,Pocono,30.0,31.0,75.0,Dick Trickle,Factory Stores (Butch Mock),Ford,171.0,7615.0,running,0.0,73.0
1993,17,Pocono,31.0,4.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,157.0,17165.0,engine,8.0,75.0
1993,17,Pocono,32.0,26.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,103.0,7515.0,engine,0.0,67.0
1993,17,Pocono,33.0,17.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,101.0,11965.0,engine,0.0,64.0
1993,17,Pocono,34.0,38.0,29.0,Kerry Teague,Linro Motorsports (Jim Rosenblum),Chevrolet,88.0,7340.0,crash,0.0,61.0
1993,17,Pocono,35.0,40.0,99.0,John Krebs,Diamond Ridge (Gary Bechtel),Chevrolet,86.0,7265.0,crash,0.0,58.0
1993,17,Pocono,36.0,29.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,72.0,11715.0,engine,0.0,55.0
1993,17,Pocono,37.0,20.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,49.0,9615.0,engine,0.0,52.0
1993,17,Pocono,38.0,39.0,62.0,Clay Young,Belden Asphalt (Henley Gray),Ford,46.0,7075.0,brakes,0.0,49.0
1993,17,Pocono,39.0,6.0,7.0,Jimmy Hensley,Purolator (Alan Kulwicki),Ford,42.0,16440.0,engine,0.0,46.0
1993,17,Pocono,40.0,33.0,2.0,T.W. Taylor,Children's Miracle Network (T.W. Taylor),Ford,26.0,6965.0,clutch,0.0,43.0
1993,18,Talladega,1.0,11.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,188.0,87315.0,running,59.0,185.0
1993,18,Talladega,2.0,2.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,188.0,53210.0,running,56.0,175.0
1993,18,Talladega,3.0,25.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,188.0,40495.0,running,9.0,170.0
1993,18,Talladega,4.0,4.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,188.0,31395.0,running,39.0,165.0
1993,18,Talladega,5.0,15.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,188.0,30390.0,running,5.0,160.0
1993,18,Talladega,6.0,7.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,188.0,17715.0,running,0.0,150.0
1993,18,Talladega,7.0,23.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,188.0,20865.0,running,5.0,151.0
1993,18,Talladega,8.0,12.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,188.0,21815.0,running,0.0,142.0
1993,18,Talladega,9.0,3.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,188.0,18085.0,running,4.0,143.0
1993,18,Talladega,10.0,26.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,188.0,19665.0,running,0.0,134.0
1993,18,Talladega,11.0,1.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,188.0,25745.0,running,3.0,135.0
1993,18,Talladega,12.0,9.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,188.0,16665.0,running,0.0,127.0
1993,18,Talladega,13.0,29.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,188.0,10695.0,running,0.0,124.0
1993,18,Talladega,14.0,36.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,188.0,16250.0,running,0.0,121.0
1993,18,Talladega,15.0,41.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,188.0,14350.0,running,0.0,118.0
1993,18,Talladega,16.0,33.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,188.0,18065.0,running,0.0,115.0
1993,18,Talladega,17.0,32.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,188.0,17900.0,running,0.0,112.0
1993,18,Talladega,18.0,40.0,83.0,Lake Speed,Purex (Lake Speed),Ford,188.0,9795.0,running,0.0,109.0
1993,18,Talladega,19.0,38.0,75.0,Dick Trickle,Factory Stores (Butch Mock),Ford,187.0,9615.0,running,0.0,106.0
1993,18,Talladega,20.0,13.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,187.0,15425.0,running,0.0,103.0
1993,18,Talladega,21.0,30.0,51.0,Jeff Purvis,Phoenix Construction (James Finch),Chevrolet,187.0,9195.0,running,0.0,100.0
1993,18,Talladega,22.0,37.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,187.0,11265.0,running,0.0,97.0
1993,18,Talladega,23.0,10.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,186.0,10885.0,running,0.0,94.0
1993,18,Talladega,24.0,5.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,186.0,14155.0,running,1.0,96.0
1993,18,Talladega,25.0,17.0,52.0,Jimmy Means,NAPA (Jimmy Means),Ford,185.0,8525.0,running,0.0,88.0
1993,18,Talladega,26.0,18.0,37.0,"Loy Allen, Jr.","Naturally Fresh Foods (Loy Allen, Sr.)",Ford,185.0,8450.0,running,0.0,85.0
1993,18,Talladega,27.0,22.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,183.0,13730.0,running,0.0,82.0
1993,18,Talladega,28.0,19.0,7.0,Jimmy Hensley,Family Channel (Alan Kulwicki),Ford,182.0,17710.0,running,0.0,79.0
1993,18,Talladega,29.0,42.0,71.0,Dave Marcis,STG / Motel 6 (Dave Marcis),Chevrolet,179.0,8240.0,running,0.0,76.0
1993,18,Talladega,30.0,27.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,174.0,12920.0,running,0.0,73.0
1993,18,Talladega,31.0,8.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,148.0,11250.0,engine,7.0,75.0
1993,18,Talladega,32.0,28.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,143.0,12630.0,engine,0.0,67.0
1993,18,Talladega,33.0,21.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,132.0,12535.0,crash,0.0,64.0
1993,18,Talladega,34.0,20.0,31.0,Neil Bonnett,Mom 'N' Pops (Richard Childress),Chevrolet,131.0,8915.0,crash,0.0,61.0
1993,18,Talladega,35.0,34.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,94.0,9420.0,handling,0.0,58.0
1993,18,Talladega,36.0,31.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,90.0,12360.0,engine,0.0,55.0
1993,18,Talladega,37.0,16.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,79.0,17610.0,engine,0.0,52.0
1993,18,Talladega,38.0,6.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,69.0,12285.0,crash,0.0,49.0
1993,18,Talladega,39.0,24.0,32.0,Jimmy Horton,Active Trucking (Joe Horner),Chevrolet,69.0,7730.0,crash,0.0,46.0
1993,18,Talladega,40.0,35.0,49.0,Stanley Smith,Kresto Hand Cleaner (Stanley Smith),Chevrolet,68.0,7690.0,crash,0.0,43.0
1993,18,Talladega,41.0,39.0,53.0,Ritchie Petty,Le Bleu Water (Maurice Petty),Ford,68.0,7665.0,crash,0.0,40.0
1993,18,Talladega,42.0,14.0,28.0,Robby Gordon,"Havoline / ""Our Teammate Forever"" (Yates Racing)",Ford,55.0,17665.0,crash,0.0,37.0
1993,19,Watkins Glen,1.0,1.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,90.0,166110.0,running,47.0,185.0
1993,19,Watkins Glen,2.0,10.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,90.0,37045.0,running,0.0,170.0
1993,19,Watkins Glen,3.0,32.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,90.0,31135.0,running,0.0,165.0
1993,19,Watkins Glen,4.0,8.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,90.0,28075.0,running,0.0,160.0
1993,19,Watkins Glen,5.0,2.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,90.0,24655.0,running,0.0,155.0
1993,19,Watkins Glen,6.0,30.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,90.0,18190.0,running,0.0,150.0
1993,19,Watkins Glen,7.0,24.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,90.0,14670.0,running,0.0,146.0
1993,19,Watkins Glen,8.0,29.0,9.0,P.J. Jones,Tops Friendly Markets (Harry Melling),Ford,90.0,10460.0,running,0.0,142.0
1993,19,Watkins Glen,9.0,19.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,90.0,12210.0,running,0.0,138.0
1993,19,Watkins Glen,10.0,18.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,90.0,19990.0,running,0.0,134.0
1993,19,Watkins Glen,11.0,15.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,90.0,13930.0,running,0.0,130.0
1993,19,Watkins Glen,12.0,26.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,90.0,13490.0,running,0.0,127.0
1993,19,Watkins Glen,13.0,28.0,39.0,Scott Lagasse,Pedigree (Roulo Brothers),Chevrolet,90.0,7800.0,running,0.0,124.0
1993,19,Watkins Glen,14.0,25.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,90.0,17360.0,running,0.0,121.0
1993,19,Watkins Glen,15.0,12.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,90.0,17420.0,running,0.0,118.0
1993,19,Watkins Glen,16.0,16.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,90.0,15250.0,running,8.0,120.0
1993,19,Watkins Glen,17.0,37.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,90.0,12330.0,running,0.0,112.0
1993,19,Watkins Glen,18.0,5.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,90.0,13510.0,running,26.0,114.0
1993,19,Watkins Glen,19.0,6.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,90.0,16105.0,running,0.0,106.0
1993,19,Watkins Glen,20.0,27.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,89.0,12210.0,running,0.0,103.0
1993,19,Watkins Glen,21.0,13.0,87.0,Joe Nemechek,Cintas (Joe Nemechek),Chevrolet,89.0,6535.0,running,0.0,100.0
1993,19,Watkins Glen,22.0,23.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,89.0,8265.0,running,0.0,97.0
1993,19,Watkins Glen,23.0,3.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,88.0,11070.0,running,0.0,94.0
1993,19,Watkins Glen,24.0,9.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,87.0,10910.0,running,0.0,91.0
1993,19,Watkins Glen,25.0,33.0,7.0,Tommy Kendall,Family Channel (Alan Kulwicki),Ford,85.0,15625.0,running,0.0,88.0
1993,19,Watkins Glen,26.0,7.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,84.0,15165.0,crash,9.0,90.0
1993,19,Watkins Glen,27.0,4.0,28.0,Lake Speed,Havoline (Yates Racing),Ford,79.0,17055.0,running,0.0,82.0
1993,19,Watkins Glen,28.0,22.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,76.0,10595.0,running,0.0,79.0
1993,19,Watkins Glen,29.0,38.0,52.0,Scott Gaylord,Oliver Manufacturing (Jimmy Means),Oldsmobile,75.0,5935.0,running,0.0,76.0
1993,19,Watkins Glen,30.0,34.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,67.0,5875.0,oil leak,0.0,73.0
1993,19,Watkins Glen,31.0,11.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,64.0,7290.0,engine,0.0,70.0
1993,19,Watkins Glen,32.0,14.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,61.0,13650.0,clutch,0.0,67.0
1993,19,Watkins Glen,33.0,20.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,57.0,7140.0,crash,0.0,64.0
1993,19,Watkins Glen,34.0,36.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,51.0,10055.0,transmission,0.0,61.0
1993,19,Watkins Glen,35.0,17.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,42.0,5470.0,engine,0.0,58.0
1993,19,Watkins Glen,36.0,35.0,5.0,Ed Ferree,Frankland Racing (Gayle Ferree),Chevrolet,36.0,5440.0,crash,0.0,55.0
1993,19,Watkins Glen,37.0,31.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,6.0,9885.0,crash,0.0,52.0
1993,19,Watkins Glen,38.0,21.0,68.0,Dorsey Schroeder,Country Time (Mark Smith),Ford,0.0,5350.0,crash,0.0,49.0
1993,20,Michigan,1.0,12.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,200.0,76645.0,running,81.0,180.0
1993,20,Michigan,2.0,4.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,200.0,47320.0,running,0.0,170.0
1993,20,Michigan,3.0,9.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,200.0,34745.0,running,17.0,170.0
1993,20,Michigan,4.0,27.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,200.0,29045.0,running,0.0,160.0
1993,20,Michigan,5.0,5.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,200.0,27990.0,running,3.0,160.0
1993,20,Michigan,6.0,10.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,200.0,24115.0,running,4.0,155.0
1993,20,Michigan,7.0,2.0,28.0,Lake Speed,Havoline (Yates Racing),Ford,200.0,25215.0,running,2.0,151.0
1993,20,Michigan,8.0,11.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,200.0,17565.0,running,0.0,142.0
1993,20,Michigan,9.0,7.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,200.0,19215.0,running,0.0,138.0
1993,20,Michigan,10.0,8.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,200.0,25115.0,running,0.0,134.0
1993,20,Michigan,11.0,18.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,200.0,12015.0,running,0.0,130.0
1993,20,Michigan,12.0,13.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,200.0,11615.0,running,0.0,127.0
1993,20,Michigan,13.0,30.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,200.0,21015.0,running,0.0,124.0
1993,20,Michigan,14.0,19.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,200.0,16615.0,running,0.0,121.0
1993,20,Michigan,15.0,15.0,7.0,Jimmy Hensley,USA Bobsled Project / Miss Indianapolis (Alan Kulwicki),Ford,200.0,20315.0,running,0.0,118.0
1993,20,Michigan,16.0,28.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,199.0,15960.0,running,0.0,115.0
1993,20,Michigan,17.0,34.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,199.0,15240.0,running,0.0,112.0
1993,20,Michigan,18.0,22.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,199.0,17540.0,running,0.0,109.0
1993,20,Michigan,19.0,32.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,199.0,11540.0,running,0.0,106.0
1993,20,Michigan,20.0,25.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,199.0,14690.0,running,0.0,103.0
1993,20,Michigan,21.0,17.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,199.0,13815.0,running,0.0,100.0
1993,20,Michigan,22.0,38.0,71.0,Dave Marcis,STG (Dave Marcis),Chevrolet,199.0,8815.0,running,0.0,97.0
1993,20,Michigan,23.0,14.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,199.0,10565.0,running,0.0,94.0
1993,20,Michigan,24.0,26.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,198.0,16615.0,running,0.0,91.0
1993,20,Michigan,25.0,31.0,52.0,Jimmy Means,McGee Trucking (Jimmy Means),Ford,198.0,8465.0,running,0.0,88.0
1993,20,Michigan,26.0,39.0,9.0,P.J. Jones,Melling Racing (Harry Melling),Ford,196.0,8265.0,running,0.0,85.0
1993,20,Michigan,27.0,1.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,193.0,16965.0,running,2.0,87.0
1993,20,Michigan,28.0,29.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,191.0,9815.0,running,0.0,79.0
1993,20,Michigan,29.0,41.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,183.0,12665.0,running,0.0,76.0
1993,20,Michigan,30.0,20.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,162.0,17015.0,crash,0.0,73.0
1993,20,Michigan,31.0,35.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,157.0,12440.0,running,0.0,70.0
