Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1996,24,Richmond,34.0,27.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,395.0,10825.0,running,1.0,66.0
1996,24,Richmond,35.0,14.0,27.0,Todd Bodine,Blair Motorsports (David Blair),Ford,395.0,10825.0,running,0.0,58.0
1996,24,Richmond,36.0,31.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,394.0,10825.0,running,0.0,55.0
1996,24,Richmond,37.0,5.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,362.0,25825.0,crash,0.0,52.0
1996,24,Richmond,38.0,20.0,81.0,Kenny Wallace,Square D / T.I.C. (Fil Martocci),Ford,308.0,10825.0,rear end,0.0,49.0
1996,24,Richmond,39.0,6.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,301.0,17825.0,transmission,0.0,46.0
1996,24,Richmond,40.0,32.0,29.0,Chad Little,Cartoon Network (Gary Bechtel),Chevrolet,38.0,17825.0,crash,0.0,43.0
1996,25,Dover,1.0,3.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,500.0,153630.0,running,204.0,185.0
1996,25,Dover,2.0,6.0,2.0,Rusty Wallace,Miller / 25 Years of Racing (Roger Penske),Ford,500.0,54580.0,running,0.0,170.0
1996,25,Dover,3.0,9.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,500.0,40880.0,running,28.0,170.0
1996,25,Dover,4.0,1.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,500.0,50390.0,running,3.0,165.0
1996,25,Dover,5.0,8.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,500.0,48820.0,running,103.0,160.0
1996,25,Dover,6.0,2.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,500.0,33740.0,running,0.0,150.0
1996,25,Dover,7.0,33.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,500.0,35490.0,running,39.0,151.0
1996,25,Dover,8.0,24.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,500.0,29890.0,running,0.0,142.0
1996,25,Dover,9.0,23.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,500.0,28740.0,running,0.0,138.0
1996,25,Dover,10.0,40.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,500.0,33190.0,running,2.0,139.0
1996,25,Dover,11.0,5.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,500.0,31090.0,running,0.0,130.0
1996,25,Dover,12.0,34.0,77.0,"Bobby Hillin, Jr.",Jasper Engines (Doug Bawel),Ford,500.0,19890.0,running,4.0,132.0
1996,25,Dover,13.0,21.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,499.0,26490.0,running,0.0,124.0
1996,25,Dover,14.0,10.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,498.0,19090.0,running,0.0,121.0
1996,25,Dover,15.0,36.0,37.0,Jeremy Mayfield,Kmart / Little Caesars (Michael Kranefuss),Ford,498.0,26890.0,running,0.0,118.0
1996,25,Dover,16.0,20.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,498.0,31515.0,running,11.0,120.0
1996,25,Dover,17.0,26.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,498.0,31515.0,running,1.0,117.0
1996,25,Dover,18.0,13.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,498.0,18100.0,running,0.0,109.0
1996,25,Dover,19.0,16.0,31.0,Mike Skinner,RealTree Camouflage (Richard Childress),Chevrolet,498.0,14215.0,running,0.0,106.0
1996,25,Dover,20.0,18.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,498.0,15965.0,running,0.0,103.0
1996,25,Dover,21.0,4.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,496.0,30515.0,running,57.0,105.0
1996,25,Dover,22.0,12.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,496.0,24765.0,running,0.0,97.0
1996,25,Dover,23.0,7.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,495.0,17615.0,running,0.0,94.0
1996,25,Dover,24.0,30.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,492.0,25465.0,running,0.0,91.0
1996,25,Dover,25.0,35.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,490.0,24490.0,crash,0.0,88.0
1996,25,Dover,26.0,38.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,490.0,17140.0,running,0.0,85.0
1996,25,Dover,27.0,37.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,486.0,23990.0,running,0.0,82.0
1996,25,Dover,28.0,27.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,483.0,23840.0,running,0.0,79.0
1996,25,Dover,29.0,25.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,483.0,23690.0,running,0.0,76.0
1996,25,Dover,30.0,39.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,472.0,23640.0,running,0.0,73.0
1996,25,Dover,31.0,15.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,466.0,23090.0,crash,0.0,70.0
1996,25,Dover,32.0,28.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,461.0,20530.0,crash,1.0,72.0
1996,25,Dover,33.0,17.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,455.0,20480.0,crash,0.0,64.0
1996,25,Dover,34.0,14.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,433.0,28430.0,running,0.0,61.0
1996,25,Dover,35.0,22.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,202.0,20230.0,crash,0.0,58.0
1996,25,Dover,36.0,19.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,199.0,29205.0,crash,47.0,60.0
1996,25,Dover,37.0,32.0,95.0,Gary Bradberry,Shoney's Restaurants (Sadler Brothers),Ford,156.0,13205.0,crash,0.0,52.0
1996,25,Dover,38.0,11.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,91.0,13205.0,crash,0.0,49.0
1996,25,Dover,39.0,41.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,74.0,20205.0,engine,0.0,46.0
1996,25,Dover,40.0,29.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,4.0,13205.0,crash,0.0,43.0
1996,25,Dover,41.0,31.0,29.0,Chad Little,Cartoon Network (Gary Bechtel),Chevrolet,3.0,20205.0,crash,0.0,40.0
1996,26,Martinsville,1.0,10.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,500.0,93825.0,running,133.0,180.0
1996,26,Martinsville,2.0,11.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,500.0,56175.0,running,1.0,175.0
1996,26,Martinsville,3.0,1.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,500.0,50426.0,running,331.0,175.0
1996,26,Martinsville,4.0,29.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,500.0,36125.0,running,0.0,160.0
1996,26,Martinsville,5.0,6.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,500.0,26235.0,running,0.0,155.0
1996,26,Martinsville,6.0,5.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,500.0,19625.0,running,0.0,150.0
1996,26,Martinsville,7.0,20.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,500.0,29875.0,running,0.0,146.0
1996,26,Martinsville,8.0,7.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,500.0,25450.0,running,0.0,142.0
1996,26,Martinsville,9.0,3.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,499.0,31350.0,running,0.0,138.0
1996,26,Martinsville,10.0,24.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,499.0,18050.0,running,0.0,134.0
1996,26,Martinsville,11.0,17.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,499.0,17085.0,running,0.0,130.0
1996,26,Martinsville,12.0,18.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,498.0,26500.0,running,0.0,127.0
1996,26,Martinsville,13.0,8.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,498.0,15300.0,running,0.0,124.0
1996,26,Martinsville,14.0,26.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,498.0,22500.0,running,0.0,121.0
1996,26,Martinsville,15.0,19.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,498.0,29100.0,running,0.0,118.0
1996,26,Martinsville,16.0,4.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,498.0,19500.0,running,0.0,115.0
1996,26,Martinsville,17.0,22.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,498.0,22600.0,running,0.0,112.0
1996,26,Martinsville,18.0,9.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,497.0,21105.0,running,0.0,109.0
1996,26,Martinsville,19.0,35.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,497.0,20450.0,running,0.0,106.0
1996,26,Martinsville,20.0,21.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,497.0,22050.0,running,0.0,103.0
1996,26,Martinsville,21.0,12.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,496.0,25750.0,running,0.0,100.0
1996,26,Martinsville,22.0,14.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,494.0,19950.0,running,0.0,97.0
1996,26,Martinsville,23.0,30.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,493.0,19800.0,running,0.0,94.0
1996,26,Martinsville,24.0,31.0,77.0,"Bobby Hillin, Jr.",Jasper Engines (Doug Bawel),Ford,493.0,12650.0,running,0.0,91.0
1996,26,Martinsville,25.0,25.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,492.0,12650.0,running,0.0,88.0
1996,26,Martinsville,26.0,36.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,491.0,19350.0,running,0.0,85.0
1996,26,Martinsville,27.0,27.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,490.0,18800.0,running,0.0,82.0
1996,26,Martinsville,28.0,28.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,489.0,16200.0,running,0.0,79.0
1996,26,Martinsville,29.0,32.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,484.0,9100.0,running,0.0,76.0
1996,26,Martinsville,30.0,16.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,477.0,16050.0,running,0.0,73.0
1996,26,Martinsville,31.0,34.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,455.0,25650.0,crash,0.0,70.0
1996,26,Martinsville,32.0,15.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,439.0,16050.0,running,0.0,67.0
1996,26,Martinsville,33.0,23.0,46.0,Stacy Compton,First Union (Dean Monroe),Chevrolet,403.0,9050.0,running,0.0,64.0
1996,26,Martinsville,34.0,13.0,37.0,Jeremy Mayfield,Kmart / Little Caesars (Michael Kranefuss),Ford,325.0,16050.0,brakes,0.0,61.0
1996,26,Martinsville,35.0,33.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,283.0,24050.0,rear end,0.0,58.0
1996,26,Martinsville,36.0,2.0,2.0,Rusty Wallace,Miller / 25 Years of Racing (Roger Penske),Ford,148.0,31550.0,water pump,35.0,60.0
1996,27,North Wilkesboro,1.0,2.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,400.0,91350.0,running,207.0,185.0
1996,27,North Wilkesboro,2.0,11.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,400.0,51940.0,running,35.0,175.0
1996,27,North Wilkesboro,3.0,30.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,400.0,35790.0,running,0.0,165.0
1996,27,North Wilkesboro,4.0,14.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,400.0,27570.0,running,2.0,165.0
1996,27,North Wilkesboro,5.0,16.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,400.0,31115.0,running,0.0,155.0
1996,27,North Wilkesboro,6.0,28.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,400.0,27165.0,running,0.0,150.0
1996,27,North Wilkesboro,7.0,21.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,400.0,24765.0,running,17.0,151.0
1996,27,North Wilkesboro,8.0,3.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,400.0,20600.0,running,48.0,147.0
1996,27,North Wilkesboro,9.0,4.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,400.0,25550.0,running,29.0,143.0
1996,27,North Wilkesboro,10.0,9.0,2.0,Rusty Wallace,Miller / 25 Years of Racing (Roger Penske),Ford,400.0,24605.0,running,43.0,139.0
1996,27,North Wilkesboro,11.0,13.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,400.0,25050.0,running,0.0,130.0
1996,27,North Wilkesboro,12.0,10.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,399.0,19625.0,running,0.0,127.0
1996,27,North Wilkesboro,13.0,18.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,399.0,24050.0,running,0.0,124.0
1996,27,North Wilkesboro,14.0,19.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,399.0,12200.0,running,0.0,121.0
1996,27,North Wilkesboro,15.0,27.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,399.0,13225.0,running,0.0,118.0
1996,27,North Wilkesboro,16.0,26.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,399.0,13775.0,running,0.0,115.0
1996,27,North Wilkesboro,17.0,6.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,398.0,19650.0,running,0.0,112.0
1996,27,North Wilkesboro,18.0,24.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,398.0,18375.0,running,0.0,109.0
1996,27,North Wilkesboro,19.0,1.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,398.0,27175.0,running,0.0,106.0
1996,27,North Wilkesboro,20.0,32.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,398.0,19925.0,running,0.0,103.0
1996,27,North Wilkesboro,21.0,12.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,398.0,17925.0,running,0.0,100.0
1996,27,North Wilkesboro,22.0,20.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,397.0,17750.0,running,0.0,97.0
1996,27,North Wilkesboro,23.0,31.0,11.0,Brett Bodine,Lowe's 50th Anniversary (Brett Bodine),Ford,397.0,17500.0,running,0.0,94.0
1996,27,North Wilkesboro,24.0,23.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,397.0,10325.0,running,0.0,91.0
1996,27,North Wilkesboro,25.0,34.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,397.0,17400.0,running,0.0,88.0
1996,27,North Wilkesboro,26.0,29.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,396.0,17050.0,running,0.0,85.0
1996,27,North Wilkesboro,27.0,37.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,396.0,16975.0,running,0.0,82.0
1996,27,North Wilkesboro,28.0,15.0,37.0,Jeremy Mayfield,Kmart / Little Caesars (Michael Kranefuss),Ford,395.0,16410.0,running,0.0,79.0
1996,27,North Wilkesboro,29.0,22.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,395.0,6835.0,running,0.0,76.0
1996,27,North Wilkesboro,30.0,33.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,394.0,21525.0,running,0.0,73.0
1996,27,North Wilkesboro,31.0,25.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,394.0,13451.0,running,0.0,70.0
1996,27,North Wilkesboro,32.0,36.0,29.0,Jeff Green,Cartoon Network (Gary Bechtel),Chevrolet,394.0,13425.0,running,0.0,67.0
1996,27,North Wilkesboro,33.0,35.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,392.0,13425.0,running,0.0,64.0
1996,27,North Wilkesboro,34.0,17.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,391.0,13400.0,running,0.0,61.0
1996,27,North Wilkesboro,35.0,8.0,77.0,"Bobby Hillin, Jr.",Jasper Engines / Federal Mogul (Doug Bawel),Ford,389.0,6425.0,running,0.0,58.0
1996,27,North Wilkesboro,36.0,5.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,388.0,22425.0,running,19.0,60.0
1996,27,North Wilkesboro,37.0,7.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,369.0,13425.0,running,0.0,52.0
1996,28,Charlotte,1.0,16.0,5.0,Terry Labonte,Kellogg's Honey Crunch Corn Flakes (Rick Hendrick),Chevrolet,334.0,133950.0,running,129.0,185.0
1996,28,Charlotte,2.0,12.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,334.0,85100.0,running,56.0,175.0
1996,28,Charlotte,3.0,10.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,334.0,58300.0,running,0.0,165.0
1996,28,Charlotte,4.0,33.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,334.0,60100.0,running,0.0,160.0
1996,28,Charlotte,5.0,8.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,334.0,63400.0,running,86.0,160.0
1996,28,Charlotte,6.0,34.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,334.0,44700.0,running,15.0,155.0
1996,28,Charlotte,7.0,14.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,334.0,37500.0,running,0.0,146.0
1996,28,Charlotte,8.0,23.0,2.0,Rusty Wallace,Miller / 25 Years of Racing (Roger Penske),Ford,334.0,35000.0,running,0.0,142.0
1996,28,Charlotte,9.0,11.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,334.0,31000.0,running,0.0,138.0
1996,28,Charlotte,10.0,21.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,334.0,31100.0,running,0.0,134.0
1996,28,Charlotte,11.0,7.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,334.0,26900.0,running,11.0,135.0
1996,28,Charlotte,12.0,20.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,334.0,24300.0,running,0.0,127.0
1996,28,Charlotte,13.0,39.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,333.0,26250.0,running,0.0,124.0
1996,28,Charlotte,14.0,17.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,333.0,22450.0,running,0.0,121.0
1996,28,Charlotte,15.0,18.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,333.0,21450.0,running,0.0,118.0
1996,28,Charlotte,16.0,28.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,333.0,19450.0,running,1.0,120.0
1996,28,Charlotte,17.0,19.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,332.0,18450.0,running,0.0,112.0
1996,28,Charlotte,18.0,36.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,332.0,17950.0,running,0.0,109.0
1996,28,Charlotte,19.0,4.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,332.0,20050.0,running,0.0,106.0
1996,28,Charlotte,20.0,26.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,332.0,23450.0,running,0.0,103.0
1996,28,Charlotte,21.0,5.0,27.0,Todd Bodine,Blair Motorsports (David Blair),Ford,332.0,7900.0,running,0.0,100.0
1996,28,Charlotte,22.0,30.0,97.0,Chad Little,Sterling Cowboy (Greg Pollex),Pontiac,331.0,6195.0,running,0.0,97.0
1996,28,Charlotte,23.0,15.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,330.0,9515.0,running,0.0,94.0
1996,28,Charlotte,24.0,35.0,40.0,Greg Sacks,First Union (Felix Sabates),Chevrolet,330.0,5875.0,running,0.0,91.0
1996,28,Charlotte,25.0,24.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,330.0,9340.0,running,0.0,88.0
1996,28,Charlotte,26.0,6.0,29.0,Jeff Green,Cartoon Network (Gary Bechtel),Chevrolet,328.0,16615.0,running,0.0,85.0
1996,28,Charlotte,27.0,32.0,78.0,Billy Standridge,Diamond Rio / Hanes (Jim Wilson),Ford,328.0,5500.0,running,0.0,82.0
1996,28,Charlotte,28.0,22.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,327.0,15580.0,running,0.0,79.0
1996,28,Charlotte,29.0,27.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,325.0,15370.0,running,0.0,76.0
1996,28,Charlotte,30.0,41.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,325.0,8365.0,running,1.0,78.0
1996,28,Charlotte,31.0,2.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,319.0,35070.0,running,14.0,75.0
1996,28,Charlotte,32.0,42.0,33.0,Robert Pressley,Skoal Bandit (Andy Petree),Chevrolet,314.0,14995.0,running,0.0,67.0
1996,28,Charlotte,33.0,37.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,311.0,14415.0,axle,0.0,64.0
1996,28,Charlotte,34.0,38.0,19.0,"Loy Allen, Jr.",Healthsource (Mark Smith),Ford,286.0,4890.0,handling,0.0,61.0
1996,28,Charlotte,35.0,29.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,230.0,4865.0,crash,0.0,58.0
1996,28,Charlotte,36.0,25.0,77.0,"Bobby Hillin, Jr.",Jasper Engines (Doug Bawel),Ford,228.0,4840.0,crash,0.0,55.0
1996,28,Charlotte,37.0,9.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,208.0,20220.0,crash,0.0,52.0
1996,28,Charlotte,38.0,13.0,14.0,Robby Gordon,"Racing For Kids / Burger King (Dale Earnhardt, Inc.)",Chevrolet,206.0,4800.0,crash,0.0,49.0
1996,28,Charlotte,39.0,31.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,206.0,5300.0,crash,0.0,46.0
1996,28,Charlotte,40.0,1.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,179.0,48900.0,engine,21.0,48.0
1996,28,Charlotte,41.0,40.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,114.0,11800.0,engine,0.0,40.0
1996,28,Charlotte,42.0,43.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,88.0,11800.0,clutch,0.0,37.0
1996,28,Charlotte,43.0,3.0,37.0,Jeremy Mayfield,Kmart / Little Caesars (Michael Kranefuss),Ford,17.0,15300.0,crash,0.0,34.0
1996,29,Rockingham,1.0,2.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,393.0,90025.0,running,81.0,180.0
1996,29,Rockingham,2.0,1.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,393.0,62125.0,running,207.0,180.0
1996,29,Rockingham,3.0,19.0,5.0,Terry Labonte,Kellogg's Honey Crunch Corn Flakes (Rick Hendrick),Chevrolet,393.0,46725.0,running,0.0,165.0
1996,29,Rockingham,4.0,20.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,393.0,35950.0,running,47.0,165.0
1996,29,Rockingham,5.0,22.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,393.0,25675.0,running,14.0,160.0
1996,29,Rockingham,6.0,5.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,393.0,33300.0,running,1.0,155.0
1996,29,Rockingham,7.0,4.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,393.0,31100.0,running,0.0,146.0
1996,29,Rockingham,8.0,25.0,2.0,Rusty Wallace,Miller / 25 Years of Racing (Roger Penske),Ford,393.0,28900.0,running,0.0,142.0
1996,29,Rockingham,9.0,15.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,393.0,30700.0,running,37.0,143.0
1996,29,Rockingham,10.0,14.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,393.0,28100.0,running,0.0,134.0
1996,29,Rockingham,11.0,12.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,393.0,17400.0,running,0.0,130.0
1996,29,Rockingham,12.0,3.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,392.0,35000.0,running,1.0,132.0
1996,29,Rockingham,13.0,28.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,392.0,29150.0,running,0.0,124.0
1996,29,Rockingham,14.0,34.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,392.0,23700.0,running,1.0,126.0
1996,29,Rockingham,15.0,13.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,392.0,28200.0,running,0.0,118.0
1996,29,Rockingham,16.0,17.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,392.0,23200.0,running,0.0,115.0
1996,29,Rockingham,17.0,41.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,391.0,29200.0,running,0.0,112.0
1996,29,Rockingham,18.0,9.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,391.0,22700.0,running,0.0,109.0
1996,29,Rockingham,19.0,8.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,391.0,15400.0,running,0.0,106.0
1996,29,Rockingham,20.0,10.0,33.0,Todd Bodine,Skoal Bandit (Andy Petree),Chevrolet,390.0,25850.0,running,0.0,103.0
1996,29,Rockingham,21.0,24.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,390.0,21525.0,running,0.0,100.0
1996,29,Rockingham,22.0,29.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,390.0,21325.0,running,0.0,97.0
1996,29,Rockingham,23.0,31.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,390.0,21125.0,running,0.0,94.0
1996,29,Rockingham,24.0,40.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,389.0,20925.0,running,0.0,91.0
1996,29,Rockingham,25.0,11.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,389.0,20925.0,running,0.0,88.0
1996,29,Rockingham,26.0,6.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,387.0,13525.0,running,1.0,90.0
1996,29,Rockingham,27.0,32.0,95.0,Gary Bradberry,Shoney's Restaurants (Sadler Brothers),Ford,387.0,10125.0,running,0.0,82.0
1996,29,Rockingham,28.0,26.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,386.0,20225.0,running,0.0,79.0
